40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.711869	-0.584057	-0.0961118	-0.377999	5.8007	-7.44194	3.10994	-0.00935039	0.0674981	-0.110022	-0.19873	0.968994	-0.113037	0.552494	-0.477701	-0.125487	-0.67142	7.89631	-3.47203	5.13419	-0.0458603	0.00594754	-0.0709957	-0.551025	0.606934	-0.210449	0.369845	0.149386	0.571596	-0.717062	-6.33339	-7.47341	3.04209	0.150674	0.0032759	-0.00894064	0.253418	0.86377	-0.110107	-0.0948826	0.230959	0.0898257	-0.964151	-4.22495	-1.9796	8.61623	0.0669778	0.057287	-0.0170137	0.0534668	0.248291	-0.995117	0.424087	0.0872829	0.49172	-0.755476	-5.42336	-6.61965	4.71683	0.0330165	0.0273705	0.0123853	0.274658	0.864502	-0.346436	0.773298	0.184498	0.5574	-0.239324	-9.54313	0.728248	3.14145	0.0259498	-0.0136871	-0.0450053	0.89624	0.00854492	0.389404	0.546244	-0.529836	-0.373456	-0.530492	9.68892	-1.72674	1.68	-0.0532904	0.0284233	-0.0149348	-0.812744	0.566162	-0.101807	0.363381	-0.539317	-0.437133	-0.621294	9.86865	1.52245	0.412507	-0.110154	0.0110408	-0.00723849	-1.03882	0.269043	0.12085	0.249418	-0.614312	-0.390344	-0.638782	9.67003	1.82234	-0.61381	-0.118132	-0.00657448	0.00209713	-1.02344	0.164307	0.303955	0.445078	-0.620141	-0.414385	-0.495597	9.54684	-1.25911	-1.2613	-0.0146985	0.00501567	0.00777625	-0.865723	0.550781	0.205566	0.547174	-0.474687	-0.574932	-0.380428	9.81495	-0.833131	-1.24561	-0.0609219	0.0253648	0.00827205	-1.01611	0.522705	-0.015625	
1	0.711319	-0.583963	-0.0961185	-0.379175	5.78775	-7.3551	3.08427	-0.0280681	0.0490251	-0.0829588	-0.205078	0.9646	-0.113037	0.551325	-0.478089	-0.125316	-0.672136	7.87837	-3.63083	5.08896	-0.0255082	0.0164622	-0.055405	-0.548828	0.604736	-0.212646	0.370241	0.150496	0.569619	-0.718197	-6.43624	-6.86158	3.38737	0.0277919	0.00690307	0.0430644	0.255371	0.86377	-0.114746	-0.0949606	0.231364	0.0898783	-0.964041	-4.31157	-2.0326	8.76278	-0.0080488	0.0372325	0.000227983	0.0578613	0.252686	-1.00195	0.424112	0.0878953	0.49091	-0.755917	-5.43539	-6.28847	4.84035	0.0857914	0.0130895	0.00128219	0.2771	0.860107	-0.346436	0.773378	0.184377	0.557182	-0.239667	-9.49705	0.692983	2.95926	0.0301869	-0.0104458	-0.0417224	0.900391	0.010498	0.391357	0.546061	-0.530021	-0.373115	-0.530735	9.75117	-1.85	1.55969	-0.0230848	0.0242128	-0.0123732	-0.81665	0.562012	-0.0996094	0.362255	-0.540108	-0.436002	-0.622058	9.78593	1.48018	0.4179	-0.151371	0.0048247	-0.0165683	-1.04321	0.266846	0.12085	0.248512	-0.614898	-0.389279	-0.639222	9.63603	1.91477	-0.558609	-0.120725	-0.00844695	-0.00211525	-1.02588	0.166504	0.30835	0.444414	-0.620731	-0.413818	-0.495928	9.58168	-1.48393	-1.12064	-0.0464641	0.00861967	0.00633079	-0.865479	0.548828	0.205566	0.547014	-0.475102	-0.574344	-0.381028	9.7859	-0.825211	-1.18168	-0.0678293	0.0355111	0.00629842	-1.01831	0.522705	-0.0178223	
2	0.710233	-0.584328	-0.0958144	-0.380722	5.91134	-7.48683	3.0742	-0.0283477	0.0143574	-0.00761733	-0.205322	0.968994	-0.115234	0.550828	-0.478246	-0.125214	-0.672451	7.88974	-3.59013	5.08725	-0.0206235	0.0145386	-0.0212011	-0.551025	0.604736	-0.208008	0.37132	0.150094	0.570614	-0.716933	-6.47607	-7.5077	2.90838	0.0323898	0.00144709	0.0269558	0.253418	0.859375	-0.110107	-0.0950391	0.232129	0.0897542	-0.963861	-4.28649	-2.15502	8.41027	0.00207809	0.025095	0.00438865	0.0554199	0.254883	-0.999756	0.42451	0.0879417	0.491166	-0.755522	-5.43916	-6.55448	4.78019	-0.023588	0.00259191	0.00817944	0.28125	0.862305	-0.346436	0.773727	0.184018	0.55673	-0.239866	-9.56038	0.600063	3.22996	0.00791415	-0.00928597	-0.0237076	0.900391	0.010498	0.387207	0.545457	-0.530802	-0.373215	-0.530506	9.66912	-1.84634	1.68263	-0.0238018	-0.0327951	-0.00979131	-0.812744	0.566162	-0.0998535	0.359852	-0.541472	-0.434222	-0.623511	9.82966	1.52127	0.398522	-0.12959	0.00284863	-0.0387367	-1.03882	0.264648	0.118652	0.246628	-0.616074	-0.387193	-0.640085	9.61312	1.85614	-0.510361	-0.103511	-0.0125272	-0.00934512	-1.02319	0.157471	0.312988	0.442878	-0.62193	-0.41237	-0.497005	9.71795	-1.54193	-0.887628	-0.121319	0.02369	0.0114789	-0.865967	0.555176	0.212402	0.545595	-0.476987	-0.572609	-0.383311	9.80491	-0.970655	-0.915624	-0.161538	0.019426	-0.00441716	-1.00928	0.522949	-0.0134277	
3	0.709804	-0.584641	-0.0958891	-0.381023	5.93239	-7.54398	3.05007	-0.0174049	-0.013071	-0.0163252	-0.200684	0.966797	-0.113037	0.550805	-0.478415	-0.125342	-0.672325	7.85285	-3.64212	4.99744	-7.05251e-06	-0.00238647	-0.0115786	-0.544434	0.606934	-0.205811	0.371947	0.150291	0.569453	-0.71749	-6.55879	-6.63479	3.18396	-0.019566	-0.0172816	0.00745817	0.255371	0.86377	-0.110107	-0.0952197	0.232106	0.0897087	-0.963853	-4.38698	-2.18636	8.42203	0.015964	0.00651322	-0.0041561	0.0556641	0.248291	-0.999512	0.424855	0.0884533	0.490579	-0.75565	-5.42917	-6.17776	4.94741	0.00717905	0.00141696	-0.00140448	0.283447	0.864502	-0.343994	0.773808	0.183404	0.557043	-0.239348	-9.53516	0.661962	3.09252	-0.017746	0.023851	-0.0211564	0.89624	0.00854492	0.38501	0.544905	-0.531991	-0.374022	-0.529312	9.66597	-2.05959	1.59932	0.0360355	-0.0634326	0.000246506	-0.814697	0.566162	-0.0976562	0.359206	-0.54112	-0.433641	-0.624592	9.84739	1.26891	0.449915	-0.00436828	0.059948	-0.0376055	-1.03857	0.262695	0.118652	0.245989	-0.61666	-0.387033	-0.639864	9.65042	1.76189	-0.534752	0.0102852	-0.0251584	-0.0223079	-1.02075	0.152832	0.312988	0.441315	-0.623362	-0.410475	-0.498168	9.6482	-1.95659	-0.785104	-0.110883	0.0177766	0.0242367	-0.870117	0.550781	0.2146	0.54361	-0.478872	-0.571755	-0.385053	9.81956	-1.10052	-0.836001	-0.107775	-0.0259204	-0.0173767	-1.01587	0.518311	-0.00634766	
4	0.709325	-0.58503	-0.0957607	-0.381351	5.81832	-7.5811	2.99738	-0.0246193	0.00328439	-0.0117695	-0.209473	0.966797	-0.108887	0.55131	-0.478831	-0.126184	-0.671458	7.89529	-3.68932	5.05608	0.0309171	-0.0287931	0.0101794	-0.551025	0.606934	-0.203369	0.372185	0.148505	0.570192	-0.717152	-6.29783	-7.42234	2.99287	0.0468988	-0.0192456	-0.0447569	0.261963	0.865723	-0.114746	-0.0953671	0.232362	0.0882497	-0.963911	-4.1851	-2.21878	8.30178	0.0667176	0.0139987	0.0182254	0.0534668	0.248291	-0.995117	0.424634	0.0879436	0.491161	-0.755455	-5.42247	-6.43841	4.81087	-0.0285203	0.00388768	-0.0242605	0.279297	0.860107	-0.346436	0.77354	0.183205	0.557427	-0.239472	-9.34004	0.70289	3.23513	0.00748546	0.0397884	-0.0321099	0.894043	0.00854492	0.393555	0.54537	-0.531862	-0.374818	-0.5284	9.77307	-1.92277	1.68465	0.0667506	0.00359994	-0.00366449	-0.810547	0.568359	-0.0976562	0.361052	-0.539411	-0.434967	-0.624084	9.70498	1.18973	0.26761	0.160364	0.0524819	-0.0126639	-1.04102	0.266846	0.116211	0.246816	-0.616505	-0.388873	-0.638577	9.61933	1.80682	-0.670236	0.148949	-0.0231772	-0.0353857	-1.01855	0.157471	0.315186	0.441895	-0.623214	-0.409843	-0.498359	9.59598	-1.59353	-1.09584	0.0514278	0.0407115	0.0184023	-0.86792	0.550781	0.212402	0.543072	-0.478706	-0.572908	-0.384304	9.80607	-0.879722	-1.06454	0.0701387	-0.0453187	-0.0226025	-1.01392	0.524902	-0.0134277	
5	0.709214	-0.585385	-0.0962686	-0.380884	5.85192	-7.58278	2.92762	0.00767477	-0.0482588	0.0122338	-0.205078	0.966797	-0.108643	0.55205	-0.478908	-0.126846	-0.67067	7.80096	-3.59156	5.06988	0.0304879	-0.0159071	0.0159427	-0.551025	0.604736	-0.212646	0.372146	0.147607	0.568968	-0.718328	-6.35359	-6.69835	3.26332	-0.0300046	-0.0407653	-0.0329736	0.249023	0.86377	-0.116943	-0.0947477	0.231458	0.0874451	-0.964263	-4.17416	-2.09163	8.63093	0.0168729	-0.0372068	0.0377794	0.0578613	0.248291	-1.00171	0.424502	0.0871122	0.490977	-0.755745	-5.27989	-6.08523	4.72386	-0.0521883	-0.0302302	-0.0424112	0.279053	0.862305	-0.341797	0.772909	0.182753	0.558523	-0.239301	-9.40795	0.68619	2.85851	-0.0132701	0.0546118	-0.0392614	0.894043	0.00854492	0.389404	0.546563	-0.530783	-0.37585	-0.527518	9.60556	-1.82747	1.64755	0.107457	0.0112424	-0.00682777	-0.814697	0.564209	-0.0996094	0.36338	-0.53749	-0.437502	-0.622617	9.7433	1.69479	0.196552	0.152068	0.0449691	-0.0317715	-1.04053	0.258301	0.106934	0.247976	-0.616023	-0.39083	-0.637398	9.65008	1.83362	-0.866999	0.123384	-0.00240014	-0.0325801	-1.02808	0.164062	0.317383	0.443335	-0.62222	-0.411419	-0.497022	9.58549	-1.34015	-1.07422	0.101671	-0.0179262	-0.0045366	-0.86792	0.552979	0.207764	0.543982	-0.476962	-0.575163	-0.381808	9.811	-0.609926	-1.27787	0.130468	-0.0407346	-0.0151353	-1.01392	0.522705	-0.00878906	
6	0.709433	-0.585327	-0.0965403	-0.380496	5.98249	-7.53006	2.93216	0.025809	-0.0343351	0.0174682	-0.202881	0.9646	-0.108643	0.55256	-0.47899	-0.126991	-0.670163	7.79884	-3.59096	5.02823	0.0208596	-0.0107675	0.0302354	-0.551025	0.604736	-0.215088	0.37259	0.145851	0.570593	-0.717167	-6.36435	-7.17528	3.09726	-0.187324	-0.0405663	-0.0410673	0.250977	0.868164	-0.112549	-0.0932532	0.230543	0.0877073	-0.964604	-4.09352	-2.12282	8.54151	-0.0362419	-0.0470293	0.0606057	0.0534668	0.250488	-1.00171	0.42467	0.0854071	0.49211	-0.755109	-5.45659	-6.68798	4.75285	-0.0526713	-0.0235685	-0.0367382	0.272461	0.864502	-0.341797	0.772542	0.181836	0.559485	-0.238938	-9.56294	0.662516	3.06964	-0.0307471	0.0535861	-0.0374551	0.894043	0.0126953	0.393555	0.547184	-0.530294	-0.376426	-0.526955	9.64267	-1.83282	1.71282	0.103348	0.00244415	-0.00200374	-0.81665	0.559814	-0.10376	0.364247	-0.53668	-0.438583	-0.622048	9.67542	1.64307	0.144241	0.138024	0.031088	-0.0291315	-1.04517	0.262695	0.111572	0.249821	-0.6148	-0.392751	-0.636676	9.66426	2.00231	-0.806302	0.113298	0.0388585	-0.0276634	-1.021	0.164307	0.30835	0.443651	-0.621969	-0.412062	-0.496521	9.59761	-1.33021	-1.22479	0.0668014	-0.015078	-0.00718386	-0.870117	0.550781	0.203369	0.544146	-0.476334	-0.576301	-0.380641	9.77952	-0.71134	-1.34733	0.0550748	-0.0211876	-0.0127118	-1.01147	0.522705	-0.00878906	
7	0.710299	-0.584769	-0.0964682	-0.379757	5.91413	-7.54711	2.97236	0.0416854	-0.00139119	0.0450331	-0.205322	0.968994	-0.108643	0.553883	-0.479068	-0.127339	-0.668948	7.91258	-3.65002	5.09665	0.0441135	-0.00637325	0.0409356	-0.546875	0.611328	-0.210449	0.37291	0.144822	0.570118	-0.717586	-6.34575	-7.10833	2.99553	0.0820942	-0.0318142	-0.0169597	0.253418	0.861572	-0.116943	-0.0917497	0.229583	0.0879672	-0.964954	-4.18393	-2.1665	8.78996	-0.00688164	-0.0313477	0.0575144	0.0556641	0.250488	-1.00171	0.424875	0.0848924	0.491865	-0.755211	-5.43524	-6.46926	4.82004	-0.000425074	-0.0404491	-0.0250181	0.270264	0.864502	-0.341797	0.772323	0.180924	0.560442	-0.238093	-9.78118	0.614634	2.84449	-0.0391884	0.0374157	-0.0214383	0.889893	0.00854492	0.397949	0.548111	-0.529681	-0.377238	-0.526027	9.71043	-1.80476	1.76992	0.0749514	0.000537159	0.000821047	-0.810791	0.570557	-0.106201	0.365384	-0.53615	-0.440515	-0.620471	9.89631	1.74275	0.370781	0.0838062	-0.021686	-0.0139745	-1.04297	0.262695	0.114014	0.249821	-0.6148	-0.392751	-0.636676	9.66426	2.00231	-0.806302	0.113298	0.0388585	-0.0276634	-1.021	0.164307	0.30835	0.444554	-0.621171	-0.413683	-0.495364	9.49918	-1.34968	-1.15108	0.0863272	-0.018579	-0.0124233	-0.861328	0.551025	0.203369	0.543992	-0.476376	-0.576442	-0.380594	9.8019	-0.737722	-1.3551	0.000934163	-0.00946689	-0.0105613	-1.00903	0.518311	-0.00634766	
8	0.711285	-0.584245	-0.0960564	-0.37882	5.88931	-7.68324	3.03867	0.0363657	-0.00344337	0.0449389	-0.200928	0.968994	-0.113037	0.555518	-0.47878	-0.128289	-0.667617	7.89322	-3.55547	5.12073	0.0656053	-0.0227072	0.0410217	-0.544678	0.613525	-0.210693	0.374102	0.141839	0.572177	-0.715922	-6.4311	-7.40617	3.02046	-0.174981	-0.0538911	-0.0226358	0.253418	0.86377	-0.110107	-0.0901148	0.229086	0.087986	-0.965224	-4.18782	-2.15706	8.71739	-0.0164535	-0.0266811	0.0651351	0.0534668	0.248291	-0.995117	0.426111	0.0828821	0.492742	-0.754166	-5.2886	-6.63685	4.92362	-0.056413	-0.0410941	0.0156163	0.270264	0.862305	-0.337158	0.7722	0.179618	0.561476	-0.237045	-9.65278	0.528191	2.9232	-0.0628007	0.0480362	-0.0234925	0.891846	0.00854492	0.395752	0.549149	-0.528813	-0.37856	-0.524866	9.76058	-1.8059	1.58093	0.0968902	-0.00983971	-0.0106184	-0.810791	0.572754	-0.0998535	0.365452	-0.535856	-0.441448	-0.620021	9.7447	1.39445	0.513083	0.0501246	0.0031621	-0.033899	-1.04321	0.269287	0.106934	0.251813	-0.612822	-0.394298	-0.636843	9.69827	1.76506	-0.573553	0.0909121	0.0327835	-0.0260338	-1.02563	0.162109	0.306152	0.444295	-0.621289	-0.414152	-0.495056	9.58415	-1.32277	-1.06275	0.0111126	-0.0329358	-0.0160241	-0.863525	0.553223	0.209961	0.542462	-0.477849	-0.575648	-0.382132	9.83021	-0.948551	-1.07162	-0.0180393	-0.00134639	-0.0117271	-1.01587	0.520508	-0.00878906	
9	0.71195	-0.583912	-0.096306	-0.37802	5.809	-7.58242	3.06355	0.0265808	-0.0295328	0.0275318	-0.198486	0.964844	-0.11084	0.556796	-0.47881	-0.128706	-0.666449	7.89935	-3.61507	5.13825	0.02261	-0.00453554	0.0343767	-0.535889	0.609131	-0.203369	0.374857	0.140896	0.571423	-0.716315	-6.42173	-7.18866	2.95612	0.0481643	-0.039819	-0.00414504	0.244629	0.864014	-0.112549	-0.0894854	0.228685	0.0880519	-0.965372	-4.17147	-2.06198	8.71962	-0.0133111	-0.0353128	0.0502646	0.0512695	0.250488	-0.995117	0.426111	0.0828821	0.492742	-0.754166	-5.2886	-6.63685	4.92362	-0.056413	-0.0410941	0.0156163	0.270264	0.862305	-0.337158	0.772175	0.178797	0.562037	-0.236413	-9.62136	0.423725	2.87364	-0.0667031	0.0422303	-0.0278885	0.887451	0.010498	0.389404	0.549049	-0.529367	-0.379405	-0.523801	9.71984	-1.70925	1.68528	0.020848	-0.0563839	-0.00256825	-0.812744	0.568359	-0.102051	0.366901	-0.535041	-0.443979	-0.618059	9.85386	1.54171	0.357403	0.167583	-0.01964	-0.0119421	-1.03857	0.262695	0.104492	0.252701	-0.612235	-0.395212	-0.636489	9.69263	1.79706	-0.560103	0.117386	0.0294239	-0.0283135	-1.02124	0.166748	0.297363	0.442722	-0.622081	-0.413675	-0.495869	9.62953	-1.56786	-1.08291	-0.0250809	0.018223	-0.0105405	-0.865723	0.551025	0.212402	0.542492	-0.477644	-0.575917	-0.38194	9.81889	-0.781137	-1.1625	0.0275303	-0.00457978	-0.0143682	-1.01831	0.520508	-0.00878906	
