40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
21656	0.601473	-0.342197	-0.415065	-0.590637	9.73878	0.842441	4.54014	-0.0230356	-0.00237762	0.0334427	-0.842529	0.352783	-0.434326	0.435582	-0.548651	-0.522206	-0.486365	9.40717	0.284618	-1.40262	0.0763774	0.00479503	-0.00419478	-0.851807	0.298584	0.145264	0.717992	-0.0596339	-0.116249	-0.68368	2.69342	0.801488	10.4526	0.0612389	-0.0303882	0.00368085	-0.229004	0.288818	-1.00415														0.703821	0.00297214	-0.150281	-0.694292	2.03059	2.12529	9.35464	0.331025	0.0335554	0.0263012	-0.19043	0.225098	-0.992432	0.77654	0.00297802	-0.023878	-0.629609	0.463285	0.510957	13.8372	0.176163	-0.0074347	0.0278357	0.0761719	0.437744	-1.01221														0.778353	-0.0929678	-0.00852588	-0.620847	1.41009	-1.4829	10.7599	-0.089737	-0.0155729	0.0941532	-0.00170898	0.601562	-0.893311	0.230119	-0.620488	-0.710593	-0.238951	5.83484	0.499646	-7.29053	0.148068	0.0471365	-0.109256	-0.701416	0.346191	0.789062	0.650159	0.0110698	-0.103423	-0.752645	1.30972	1.89747	10.9051	0.00306558	0.0112014	-0.0833644	-0.169678	0.193115	-1.0481	0.164464	-0.713984	-0.619499	-0.281779	6.2433	1.18024	-8.11233	-0.01757	-0.0245385	-0.0118453	-0.621582	0.299561	0.919922	
21657	0.602106	-0.341707	-0.414376	-0.59076	9.47267	0.630166	4.7384	0.00431422	0.0806864	0.0266371	-0.838135	0.352783	-0.442871	0.435169	-0.54893	-0.523069	-0.485493	9.93511	0.332847	-1.18935	0.0421245	-0.0964057	-0.0119182	-0.851807	0.296387	0.147705	0.718093	-0.059583	-0.116686	-0.683503	2.42636	0.690648	10.8051	0.0289587	-0.022219	0.0131187	-0.226807	0.284424	-1.00635	0.742574	-0.145729	0.144167	-0.637622	-0.285918	-4.07127	9.27214	-0.140937	-0.0193715	0.0352086	0.114746	0.878662	-0.726562	0.704427	0.00288847	-0.149933	-0.693753	2.12777	2.63091	9.62595	-0.0177047	0.0223657	0.0649482	-0.19043	0.225098	-0.992432	0.776814	0.00373019	-0.0242029	-0.629253	0.598869	0.422573	13.7539	0.0637053	0.018311	0.0345449	0.0783691	0.437744	-1.0144	0.276084	-0.644259	-0.643935	-0.306685	7.46232	0.381894	-6.54082	0.119469	0.0896276	-0.0223915	-0.726074	0.391602	0.636963	0.779076	-0.094855	-0.00701316	-0.619672	1.13223	-2.08381	10.4999	-0.186465	-0.00777945	0.121594	0.00244141	0.601562	-0.884033	0.22979	-0.61961	-0.711253	-0.239582	5.16429	-0.111974	-7.51024	-0.0233858	0.0172409	-0.100609	-0.703613	0.346191	0.782471	0.650064	0.0110751	-0.103716	-0.752687	1.38648	1.74075	9.92688	0.0176556	-0.015749	-0.0076886	-0.167725	0.195312	-1.0415	0.164446	-0.713869	-0.619688	-0.281664	5.59861	0.799958	-7.59679	0.0104241	-0.00743713	-0.015387	-0.614746	0.299561	0.915527	
21658	0.602852	-0.34074	-0.413976	-0.590838	9.42325	0.737237	4.95998	0.0420859	0.0825488	0.00959503	-0.837891	0.348389	-0.436523	0.435179	-0.548891	-0.52316	-0.485429	10.2927	0.361553	-1.13308	0.00837336	-0.0033784	-0.0027428	-0.851807	0.296387	0.145264	0.718101	-0.0597124	-0.116696	-0.683481	2.39027	0.61222	10.8901	-0.00758008	-0.012264	0.00187546	-0.224609	0.282227	-1.00635	0.742831	-0.146835	0.144881	-0.636907	-0.281044	-4.26164	9.09565	-0.107416	-0.0253181	0.0511693	0.114746	0.880859	-0.72876	0.704964	0.000658812	-0.14795	-0.69364	2.40068	1.98528	9.65464	-0.234767	-0.00435917	0.0627897	-0.188477	0.229492	-0.994873	0.777426	0.00352358	-0.023556	-0.628523	0.696798	0.382609	13.7224	-0.0440336	0.0311695	0.076357	0.076416	0.431152	-1.01855	0.276079	-0.644268	-0.644098	-0.306329	7.55976	0.180823	-6.74192	0.0218525	-0.022433	-0.000174834	-0.728271	0.393799	0.645508	0.779234	-0.0955241	-0.00730247	-0.619367	1.90619	-2.04828	10.9503	-0.0264301	-0.0560958	0.0232089	0.00268555	0.599365	-0.888672	0.231674	-0.619375	-0.711541	-0.23751	5.26776	0.18939	-7.46313	0.220443	0.00363624	0.0462402	-0.698975	0.34375	0.79126	0.650324	0.0111971	-0.104163	-0.752398	1.36834	1.68964	9.79482	0.0360445	-0.0156937	0.02956	-0.174072	0.190918	-1.04346	0.164003	-0.714258	-0.61943	-0.281504	5.35058	0.672091	-7.76147	-0.0285403	-0.0360063	0.0258636	-0.617188	0.303955	0.910889	
21659	0.60343	-0.340207	-0.413617	-0.590806	9.26545	0.884487	4.87131	0.0259572	0.0592882	0.0206887	-0.833496	0.350586	-0.440674	0.435507	-0.54864	-0.522415	-0.486222	10.0909	0.0959561	-1.20217	-0.0394401	0.081007	0.0074665	-0.855957	0.294189	0.147705	0.718086	-0.0597726	-0.116391	-0.683544	2.84793	0.595489	10.517	-0.0210554	0.00605203	-0.00415435	-0.224854	0.291016	-1.00195	0.743604	-0.145694	0.143617	-0.636554	0.203363	-4.22084	9.06614	0.137025	-0.0298909	0.0587821	0.114746	0.880859	-0.72876	0.705249	-0.000503814	-0.147011	-0.69355	2.36576	1.66344	9.51887	-0.116547	-0.00915479	0.0338629	-0.190674	0.233887	-0.990234	0.778192	0.00313898	-0.0227067	-0.627608	0.620579	0.117454	13.5915	-0.0647065	0.0361212	0.095865	0.0805664	0.439941	-1.0188	0.276172	-0.643967	-0.644684	-0.305643	7.85424	-0.232729	-5.40844	0.0629107	-0.0303682	-0.0298659	-0.732666	0.393799	0.641113	0.778763	-0.095466	-0.00721428	-0.619969	1.7119	-1.88841	11.0573	-0.00451154	0.00953756	-0.0634528	-0.00415039	0.605957	-0.888672	0.233192	-0.620297	-0.710767	-0.235929	6.25406	0.62015	-7.45004	0.13238	0.00703619	0.148299	-0.703857	0.348389	0.789062	0.650758	0.0109343	-0.104434	-0.751989	1.65731	1.51602	10.3061	0.0052319	-0.0199876	0.050725	-0.174316	0.193115	-1.04126	0.163924	-0.714101	-0.619903	-0.280907	5.76659	1.22397	-7.91187	0.0364161	-0.0388708	-0.0295389	-0.616699	0.290771	0.920166	
21660	0.603922	-0.339827	-0.413091	-0.59089	9.11072	0.834445	4.70107	0.00313078	0.0540231	0.0208952	-0.833984	0.359375	-0.442871	0.435848	-0.548192	-0.522317	-0.486526	9.53938	0.191323	-1.29156	0.0146552	0.0468433	-0.0128686	-0.856201	0.298584	0.142822	0.718179	-0.0589119	-0.11678	-0.683455	2.65281	0.499068	10.323	0.07331	0.0204628	-0.00117032	-0.226807	0.288818	-1.00879	0.744424	-0.144237	0.142078	-0.636272	0.141645	-3.49273	9.30915	0.172259	-0.0285578	0.0580814	0.119629	0.87207	-0.730957	0.705301	-0.000230593	-0.147032	-0.693492	2.2485	1.81038	9.42904	0.0197871	0.0186492	0.00207378	-0.188477	0.231689	-0.992432	0.779017	0.00371553	-0.0226192	-0.626583	0.537085	-0.0154183	13.6316	0.0357632	0.0382381	0.10398	0.0849609	0.437744	-1.0144	0.278445	-0.642645	-0.644719	-0.30629	7.61836	0.092029	-5.23251	0.111914	0.17628	-0.029907	-0.73291	0.395996	0.634766	0.778564	-0.0961949	-0.00657165	-0.620114	1.29463	-2.08579	11.1914	-0.0744279	0.0102413	-0.0120084	0.00219727	0.610107	-0.884277	0.233387	-0.620846	-0.710202	-0.235996	6.54365	0.663172	-7.74406	-0.0152943	0.0152517	0.0615532	-0.699219	0.350586	0.786865	0.651983	0.0106737	-0.104306	-0.750949	1.79813	1.89404	10.9144	-0.0123136	0.00997428	0.130083	-0.174072	0.190918	-1.04346	0.164211	-0.713009	-0.621155	-0.280748	6.52135	1.28679	-8.20278	0.0657681	0.0165636	-0.117385	-0.619385	0.299561	0.915527	
21661	0.604343	-0.33918	-0.412512	-0.591236	9.00364	0.765101	4.80136	0.00339462	0.0721408	-0.0021464	-0.838135	0.35498	-0.442871	0.435805	-0.547912	-0.522625	-0.486549	9.53808	0.523767	-1.19245	0.018203	-0.00691073	-0.0295971	-0.851807	0.298584	0.149902	0.718272	-0.0572435	-0.117556	-0.683366	2.46096	0.802944	10.4409	0.143239	0.0435858	-0.01081	-0.226807	0.282227	-1.00415	0.744675	-0.14579	0.143223	-0.635367	-0.0680839	-3.32755	9.28766	-0.160471	-0.020134	0.0639019	0.119385	0.878662	-0.72876	0.705153	0.000345995	-0.147076	-0.693633	2.13	1.81895	9.42657	0.0369801	0.0306937	-0.0250726	-0.190674	0.231689	-0.990234	0.779693	0.00546764	-0.0231699	-0.62571	0.413155	0.270185	13.6375	0.144965	0.0580166	0.0849673	0.0849609	0.43335	-1.01636	0.281115	-0.641408	-0.644021	-0.307908	7.27423	0.635551	-5.90744	0.0620942	0.255313	-0.00128234	-0.730713	0.398193	0.628174	0.778245	-0.0973833	-0.00456358	-0.620347	1.83613	-2.48324	10.9271	-0.169747	0.0667341	-0.016811	0	0.612305	-0.877197	0.233705	-0.620796	-0.709929	-0.236633	5.8518	0.269214	-7.74141	-0.0234472	0.053966	0.00569678	-0.706299	0.353027	0.784424	0.653503	0.00998143	-0.103169	-0.749794	1.45861	2.18268	10.3323	-0.0947711	0.0430203	0.155874	-0.169922	0.195312	-1.03687	0.165068	-0.712012	-0.62214	-0.280594	6.03721	1.15395	-7.65743	0.0915581	0.04476	-0.0844083	-0.621826	0.303955	0.913086	
21662	0.604596	-0.338254	-0.412081	-0.591808	9.0499	0.704844	5.02028	0.0139514	0.0778059	-0.0338851	-0.838135	0.35498	-0.447266	0.435924	-0.547401	-0.522748	-0.486884	9.73679	0.493044	-1.12764	0.0161494	0.0341623	-0.0332147	-0.856201	0.302979	0.147461	0.718464	-0.0571436	-0.116821	-0.683299	2.39354	1.02635	10.4977	-0.0288189	0.0462293	0.0159762	-0.226807	0.280273	-1.00854	0.744688	-0.147664	0.145218	-0.634466	-0.157959	-4.06656	8.88574	-0.231137	0.0186115	0.0582969	0.114746	0.878662	-0.717773	0.705313	0.00139452	-0.147258	-0.693431	2.17448	1.61863	9.36812	0.0773162	0.0567156	0.00597036	-0.192627	0.229492	-0.992432	0.780018	0.0070171	-0.023317	-0.625283	0.387059	0.473599	13.4629	0.113706	0.0721376	0.0397744	0.0895996	0.424805	-1.02051	0.282462	-0.640581	-0.643535	-0.309408	7.14405	0.138065	-6.01167	-0.000619262	0.167915	-0.0201054	-0.741455	0.397949	0.624023	0.778109	-0.0981799	-0.00374769	-0.620398	1.83852	-2.94901	10.1961	-0.0752146	0.0178214	-0.00438613	0.00219727	0.610107	-0.881836	0.233664	-0.620781	-0.709549	-0.237848	5.10038	-0.350525	-7.16316	-0.0783487	0.0668163	-0.0057732	-0.70166	0.35083	0.780029	0.654564	0.00889275	-0.101714	-0.749081	0.969986	2.4052	9.62134	-0.141597	0.0310102	0.107888	-0.169922	0.199707	-1.03931	0.166663	-0.711615	-0.622649	-0.279528	5.08964	1.42556	-7.69844	0.160745	0.0208897	0.00125289	-0.619385	0.301758	0.915527	
21663	0.604729	-0.337034	-0.412019	-0.592411	8.91868	0.793726	5.01937	0.0422055	0.0625017	-0.0616285	-0.835449	0.344238	-0.447021	0.435942	-0.547063	-0.522834	-0.487156	9.89933	0.198202	-1.31205	0.00682908	0.0160494	-0.0241074	-0.856201	0.298584	0.152344	0.718853	-0.0574818	-0.116224	-0.682963	2.45576	0.388128	10.4282	-0.0452541	0.0120731	0.0467038	-0.224609	0.286621	-1.00195	0.745108	-0.145941	0.144319	-0.634576	-0.0453096	-4.08417	8.63415	0.148643	0.0369903	0.0269587	0.112793	0.876465	-0.722168	0.705925	0.00245694	-0.147682	-0.692715	2.09698	2.07305	9.48193	0.101834	0.0534337	0.0591714	-0.186035	0.227295	-0.992432	0.780199	0.00676812	-0.0221148	-0.625103	0.384062	0.559276	13.31	-0.0660601	0.065904	0.0196413	0.0895996	0.429199	-1.01855	0.283529	-0.639589	-0.644246	-0.309005	7.51051	-0.279541	-5.84305	0.113335	0.0269834	-0.0539223	-0.74585	0.397949	0.626221	0.778697	-0.0975142	-0.00471389	-0.619758	1.32571	-3.19563	9.93221	0.12422	-0.023581	0.0556287	-0.00219727	0.612305	-0.886475	0.233485	-0.620105	-0.709932	-0.238646	4.92592	-0.310117	-7.10661	-0.0427427	0.0434496	-0.0820317	-0.706055	0.348389	0.79126	0.655046	0.00802385	-0.100989	-0.748767	1.76647	2.07502	9.86695	-0.097842	-0.00131413	0.0527686	-0.172363	0.199707	-1.0415	0.167485	-0.711646	-0.622745	-0.278745	5.13102	1.96011	-7.71403	0.0911002	0.0030198	0.0289129	-0.621826	0.306152	0.913086	
21664	0.604724	-0.335766	-0.412304	-0.592938	8.77878	0.970151	4.84209	0.0611117	0.0343577	-0.074308	-0.828857	0.348633	-0.445068	0.43587	-0.546865	-0.522897	-0.487376	9.67631	0.0557053	-1.10397	0.000900581	0.00875035	-0.0204483	-0.849609	0.298584	0.147461	0.719462	-0.056838	-0.116839	-0.68227	2.5799	0.723125	10.6056	0.0875904	-0.00507858	0.0635012	-0.226807	0.280273	-0.999512	0.745318	-0.1446	0.143374	-0.634851	-0.0508135	-3.46728	9.19026	0.131252	0.0218418	0.00263866	0.121826	0.87207	-0.730957	0.706661	0.0019935	-0.146499	-0.692217	2.21511	2.17249	9.462	-0.0772883	0.0562987	0.0703743	-0.184082	0.229492	-0.99707	0.780378	0.0067884	-0.0214859	-0.624902	0.490162	0.0885576	13.448	-0.0214949	0.0438795	0.0207728	0.0893555	0.431396	-1.01636	0.284676	-0.638899	-0.644147	-0.309584	7.63767	-0.0385962	-5.98184	0.0361369	0.0890303	-0.0233568	-0.739258	0.395996	0.626221	0.779264	-0.0964078	-0.00583958	-0.619208	1.37334	-2.47865	10.4929	0.181069	-0.00697984	0.047149	0.00244141	0.60376	-0.888672	0.234106	-0.618739	-0.711107	-0.238083	5.65936	-0.657408	-7.49789	0.0935494	0.0289737	-0.126226	-0.703857	0.353027	0.786621	0.655298	0.00701086	-0.101234	-0.748523	1.48376	1.96143	9.95598	-0.0528385	-0.0540162	0.0364379	-0.168213	0.208496	-1.03711	0.167151	-0.711953	-0.622727	-0.278199	5.27475	2.24921	-7.7844	0.0176995	-0.0365303	0.029385	-0.617188	0.303955	0.915527	
21665	0.604865	-0.334651	-0.412449	-0.593324	8.9617	1.19507	4.95074	0.0568401	0.0302411	-0.0506622	-0.833252	0.348633	-0.451416	0.436068	-0.546551	-0.523162	-0.487267	9.64201	0.218445	-1.27926	0.0371759	-0.00412467	-0.0162684	-0.851807	0.296387	0.145264	0.719743	-0.0573014	-0.116217	-0.682041	2.60281	1.03033	10.5952	-0.0494316	0.00672351	0.0361413	-0.220459	0.282227	-1.00635	0.745332	-0.145723	0.144003	-0.634435	-0.0783117	-3.59185	9.10584	-0.11312	-0.0120176	0.0249988	0.123779	0.878662	-0.72876	0.707032	0.0015599	-0.145173	-0.692118	2.30674	1.66211	9.24484	-0.0901979	0.0627469	0.026667	-0.186279	0.233887	-0.992432	0.780703	0.00806157	-0.0217872	-0.624471	0.766708	0.289008	13.3416	0.110157	0.051084	0.0405211	0.0917969	0.429199	-1.01855	0.286413	-0.63833	-0.644344	-0.308745	7.30523	0.029139	-5.70973	0.143975	0.0402619	0.00920461	-0.735107	0.395996	0.621826	0.78018	-0.096382	-0.00563753	-0.61806	2.06799	-2.10524	10.902	0.0571641	0.0124278	0.10787	0.00463867	0.60376	-0.888672	0.235664	-0.616866	-0.712649	-0.236792	5.84705	0.150702	-7.57848	0.184152	0.0527273	-0.152648	-0.706299	0.353027	0.777832	0.655405	0.00585437	-0.101629	-0.748386	1.08772	1.77746	10.1768	-0.0542068	-0.0752868	0.0217205	-0.174561	0.201904	-1.03467	0.16506	-0.712134	-0.622958	-0.278466	6.07369	2.50189	-7.83474	-0.100767	-0.0700057	-0.0285234	-0.608154	0.301758	0.915527	
