40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
43239	0.696847	0.19003	0.169659	-0.670454	-5.37686	0.412863	9.52548	0.0256525	-0.00401465	0.0150912	0.493652	0.32666	-0.838623	0.644272	-0.297799	-0.295833	-0.639306	7.80127	-0.0537038	6.62739	-0.0271659	-0.0172278	-0.0467388	-0.578125	0.343262	-0.502441	0.646908	0.258964	0.283394	-0.65889	-7.40601	-0.403008	7.37951	-0.00550453	-0.00742323	-0.00802228	0.610596	0.368652	-0.600098	-0.27578	0.477545	0.646651	-0.527009	-1.43098	-9.21021	-2.85246	-0.0110059	0.0511695	0.0270617	-0.0327148	1.07007	-0.0803223	0.575357	0.343524	0.265713	-0.693075	-7.62485	0.267734	6.06942	0.0567694	0.0208742	0.00416909	0.684082	0.339844	-0.628906														0.499918	-0.513266	-0.41583	-0.560113	10.0285	-0.475627	1.28904	-0.0440124	0.0069728	-0.0354977	-0.876953	0.464111	-0.0546875	0.446687	-0.521574	-0.511357	-0.516668	9.7752	0.614339	-0.656659	0.0405166	0.0151556	-0.0139089	-1.00659	0.371826	0.0932617	0.520609	-0.427373	-0.603996	-0.426037	9.83451	0.693019	-0.93907	0.0306359	0.00990313	-0.0283863	-1.03174	0.253906	-0.000732422	0.423592	-0.586655	-0.472905	-0.502758	9.50209	-0.207966	-1.29361	-0.0407888	0.0610234	0.0208574	-0.92334	0.438232	0.201172	0.453068	-0.594798	-0.442432	-0.495175	9.83145	-0.998765	-0.982765	0.0140217	0.00662929	-0.0201998	-0.990479	0.556396	0.182129	
43240	0.696844	0.190175	0.168952	-0.670595	-5.38384	0.519147	9.58588	0.0479582	-0.0337279	0.0046974	0.500244	0.32666	-0.836426	0.643819	-0.297939	-0.29586	-0.639685	7.74228	-0.153415	6.52871	-0.0256392	-0.0101792	-0.0400968	-0.575684	0.338867	-0.509277	0.646735	0.259087	0.282849	-0.659246	-7.39319	-0.50503	7.35041	0.0467298	-0.0251938	-0.0134741	0.61499	0.362061	-0.609131	-0.276035	0.478126	0.646239	-0.526855	-1.47496	-9.17213	-2.92936	0.0063393	0.0526893	0.0317035	-0.0349121	1.07007	-0.0825195	0.575293	0.343849	0.265009	-0.693235	-7.64002	0.357849	6.06224	0.059138	-0.0174323	0.0153587	0.686523	0.337646	-0.626465	0.734237	0.481079	0.33432	0.343057	-1.65882	9.64923	3.23824	-0.0338699	-0.0159629	-0.00470244	0.425537	-0.824219	0.23877	0.499464	-0.513405	-0.415696	-0.560488	9.94219	-0.529574	1.44604	-0.0426509	-0.000572976	-0.0251885	-0.879395	0.468262	-0.0463867	0.446823	-0.521456	-0.51124	-0.516785	9.81009	0.675624	-0.590587	0.000230003	0.0195337	0.00151063	-1.00879	0.369629	0.0839844	0.520556	-0.427125	-0.604039	-0.42629	9.86531	0.805384	-0.919563	-0.00218207	0.0127484	-0.0257989	-1.03394	0.253906	0.00146484	0.423575	-0.586648	-0.472664	-0.503008	9.59664	-0.136449	-1.51663	-0.0197639	0.019532	0.00185228	-0.925537	0.433838	0.196777	0.453128	-0.594557	-0.442581	-0.495276	9.83606	-0.891883	-0.950434	0.0138868	0.011068	-0.0168916	-0.988037	0.554199	0.175293	
43241	0.696909	0.190017	0.168226	-0.670754	-5.35861	0.585464	9.49474	0.0325132	-0.0618767	0.000453287	0.496094	0.324463	-0.838623	0.643295	-0.29806	-0.296023	-0.64008	7.71037	-0.0974214	6.49641	-0.0201917	-0.018282	-0.0480017	-0.581787	0.328125	-0.50415	0.64663	0.259218	0.281813	-0.659741	-7.36046	-0.323924	7.45412	0.0733953	-0.0520216	-0.00659078	0.61084	0.362305	-0.606689	-0.276166	0.478661	0.645878	-0.526743	-1.54893	-9.19248	-2.89851	0.00355024	0.0417913	0.0359941	-0.0302734	1.06567	-0.0825195	0.575366	0.343881	0.264249	-0.69345	-7.68363	0.392665	6.13207	0.0479133	-0.045232	0.0151258	0.688477	0.339844	-0.631104	0.734638	0.480722	0.333945	0.343065	-1.66924	9.74188	3.38992	-0.0468921	-0.0226419	-0.00562921	0.434082	-0.824219	0.23877	0.498876	-0.513626	-0.415161	-0.561206	9.92421	-0.535508	1.34991	-0.0765269	0.0294806	-0.02446	-0.879395	0.468506	-0.0527344	0.446676	-0.521539	-0.510793	-0.51727	9.74762	0.773397	-0.608179	-0.0514924	0.0154666	-0.00131013	-1.00879	0.369629	0.0861816	0.520513	-0.426929	-0.604006	-0.426585	9.76928	0.770714	-0.935302	-0.00793604	0.0191995	-0.0229507	-1.03857	0.251465	0.00146484	0.423704	-0.586665	-0.472588	-0.502951	9.66821	-0.122928	-1.53726	0.00259058	-4.31619e-05	0.0114301	-0.93457	0.436035	0.196777	0.452971	-0.594524	-0.442474	-0.495556	9.78882	-1.01359	-0.925479	-0.0207104	0.0123242	-0.0123723	-0.98584	0.554199	0.182129	
43242	0.696829	0.189605	0.167593	-0.671112	-5.23712	0.514451	9.38966	0.0170539	-0.0668439	-0.0220259	0.487305	0.322266	-0.844971	0.642785	-0.297999	-0.296131	-0.64057	7.72116	-0.0766161	6.55626	-0.014991	-0.00272448	-0.0554817	-0.588623	0.334473	-0.504395	0.646745	0.259081	0.280956	-0.660047	-7.2714	-0.338559	7.48714	0.0420513	-0.058522	0.00531185	0.608643	0.364502	-0.602295	-0.27614	0.479214	0.645551	-0.526653	-1.64294	-9.29404	-2.86461	-0.00455371	0.0326274	0.0383727	-0.0327148	1.06567	-0.0756836	0.575507	0.343801	0.263527	-0.693647	-7.52	0.365523	6.13998	0.0377819	-0.0495491	0.0163262	0.684326	0.335449	-0.631104	0.735117	0.480403	0.333534	0.342887	-1.7267	9.69201	3.50552	-0.041373	-0.0317871	-0.00940774	0.42334	-0.822021	0.240967	0.498477	-0.513549	-0.414553	-0.56208	9.94673	-0.513653	1.25369	-0.0694391	0.0505555	-0.0305579	-0.874756	0.464111	-0.0461426	0.446132	-0.521862	-0.509997	-0.518198	9.76074	0.622009	-0.604867	-0.107705	0.0241519	-0.00889315	-1.00415	0.363037	0.088623	0.520573	-0.426579	-0.60406	-0.426785	9.78018	0.76837	-0.932376	0.00933786	0.0215907	-0.0254353	-1.03638	0.256104	0.00585938	0.423999	-0.586608	-0.472343	-0.502999	9.61244	-0.138754	-1.37164	0.00156353	0.0195048	0.0193757	-0.930176	0.438232	0.196777	0.452921	-0.594392	-0.442474	-0.495759	9.80147	-1.00976	-0.93809	-0.00482015	0.0130059	-0.0140103	-0.988281	0.556396	0.17749	
43243	0.696544	0.189411	0.167082	-0.67159	-5.2536	0.525128	9.33393	0.0257893	-0.0373552	-0.0358897	0.489502	0.324463	-0.84082	0.642473	-0.297673	-0.296141	-0.64103	7.65595	-0.112785	6.44149	-0.000798717	0.0199256	-0.0479431	-0.582031	0.334473	-0.509033	0.646799	0.259251	0.279966	-0.660348	-7.16074	-0.384215	7.40662	0.066705	-0.0498072	0.0109422	0.61499	0.366455	-0.609131	-0.275858	0.479883	0.645215	-0.526604	-1.7818	-9.30909	-2.87509	-0.0113861	0.0238355	0.0618947	-0.0258789	1.06567	-0.0803223	0.575502	0.343786	0.262677	-0.693981	-7.47058	0.448118	6.14396	0.0536487	-0.0497523	0.00657275	0.688721	0.335449	-0.631104	0.735517	0.480217	0.333234	0.34258	-1.80282	9.79534	3.6037	-0.0269142	-0.0367961	-0.0259204	0.434082	-0.824219	0.232422	0.498087	-0.51346	-0.414053	-0.562875	9.87983	-0.558061	1.36382	-0.0576825	0.0504292	-0.0306433	-0.873047	0.470703	-0.0527344	0.445528	-0.522298	-0.509232	-0.51903	9.75249	0.412401	-0.6205	-0.107808	0.0152603	-0.0045172	-1.0022	0.369629	0.0861816	0.520682	-0.426184	-0.604177	-0.426881	9.76437	0.70288	-0.957658	0.0218164	0.0263038	-0.0254833	-1.03857	0.253662	0.00146484	0.42396	-0.586649	-0.471955	-0.503348	9.70302	-0.161251	-1.30788	-0.0340396	0.0232679	0.00664297	-0.921143	0.436035	0.198975	0.452922	-0.594236	-0.442508	-0.495915	9.82941	-0.971112	-0.912995	0.00140887	0.011983	-0.0129468	-0.986084	0.558594	0.181885	
43244	0.6963	0.189286	0.166583	-0.672002	-5.34497	0.605557	9.35763	0.0275055	-0.0384654	-0.0313181	0.489258	0.32666	-0.838623	0.642156	-0.297262	-0.296117	-0.64155	7.54754	-0.074002	6.30215	0.000764978	0.0277416	-0.0530027	-0.586426	0.332275	-0.509033	0.646701	0.259654	0.2789	-0.660736	-7.11914	-0.266859	7.51924	0.0884039	-0.0396506	0.00507262	0.61084	0.362305	-0.604492	-0.275245	0.480697	0.644709	-0.526803	-1.82774	-9.21163	-2.87328	-0.0108299	0.00729991	0.0859216	-0.0327148	1.07007	-0.0803223	0.575502	0.343633	0.262008	-0.69431	-7.44074	0.450891	6.13416	0.0380616	-0.0523078	-0.0022444	0.688965	0.328857	-0.633301	0.73634	0.479575	0.332881	0.342055	-1.87695	9.83192	3.67956	-0.0600816	-0.0419363	-0.0495065	0.432129	-0.826416	0.236816	0.497738	-0.513365	-0.413225	-0.563878	9.73371	-0.524907	1.40565	-0.0811342	0.0657971	-0.0262824	-0.881104	0.461914	-0.0524902	0.445319	-0.522432	-0.508837	-0.519461	9.69559	0.313647	-0.615266	-0.0500473	0.0106104	-0.00343677	-1.01074	0.365234	0.0839844	0.520827	-0.425752	-0.604279	-0.426992	9.71506	0.774617	-0.921617	0.0221331	0.025869	-0.0247823	-1.03857	0.251465	0.00146484	0.423795	-0.586837	-0.471293	-0.503888	9.76719	-0.170443	-1.37623	-0.0610646	0.0349466	0.0143594	-0.93457	0.438232	0.196777	0.452781	-0.594159	-0.442483	-0.496158	9.76752	-1.0148	-0.86116	-0.0135356	0.00962923	-0.0159367	-0.985596	0.549805	0.179932	
43245	0.696186	0.189235	0.165987	-0.672283	-5.37469	0.58414	9.43793	0.0318064	-0.0427085	-0.0159994	0.485107	0.324463	-0.845215	0.641849	-0.296874	-0.295902	-0.642135	7.64509	-0.0676574	6.47766	-0.0112035	0.0390216	-0.0511448	-0.588379	0.328125	-0.50415	0.646629	0.259855	0.278056	-0.661083	-7.20751	-0.172126	7.53599	0.0646413	-0.0377264	-0.00171134	0.613037	0.362061	-0.606689	-0.274536	0.481525	0.644161	-0.527087	-1.8562	-9.20888	-2.88118	-0.00448613	0.00258302	0.0992962	-0.0239258	1.07007	-0.0803223	0.575435	0.343626	0.261333	-0.694622	-7.43609	0.400763	6.19397	0.0451661	-0.0401658	-0.00294874	0.679932	0.333252	-0.635742	0.737155	0.478943	0.332616	0.341442	-1.84928	9.64027	3.68487	-0.054061	-0.0432379	-0.0622202	0.433838	-0.819824	0.234375	0.497657	-0.513029	-0.412505	-0.564782	9.80991	-0.516971	1.32654	-0.050731	0.0787785	-0.0227325	-0.879395	0.468506	-0.0549316	0.445679	-0.52221	-0.509017	-0.5192	9.71839	0.453127	-0.681918	0.037417	-0.00319557	0.00328692	-1.00854	0.367432	0.0861816	0.520921	-0.425415	-0.60432	-0.427154	9.78108	0.841172	-0.856417	0.011988	0.0245545	-0.021238	-1.03638	0.253906	0.00366211	0.423851	-0.587098	-0.470527	-0.504253	9.66602	-0.214768	-1.40437	-0.0528225	0.0321297	0.0368354	-0.927979	0.438232	0.198975	0.452594	-0.594132	-0.442491	-0.496355	9.79488	-1.05863	-0.889808	-0.0147829	0.0014717	-0.0163228	-0.990234	0.553955	0.182129	
43246	0.696183	0.189364	0.165056	-0.672478	-5.40899	0.636787	9.57003	0.0548389	-0.0474124	0.00341997	0.489746	0.320068	-0.844971	0.641485	-0.296632	-0.296124	-0.642508	7.73216	-0.0784041	6.47952	0.00785904	0.00300651	-0.0506785	-0.583984	0.325928	-0.508789	0.646633	0.26002	0.277163	-0.661389	-7.30448	-0.31688	7.55206	0.0617905	-0.0420517	0.00294538	0.61084	0.35791	-0.611084	-0.273808	0.48235	0.643589	-0.52741	-1.87466	-9.09832	-2.87479	-0.00460616	0.00134199	0.092679	-0.0214844	1.06567	-0.0825195	0.575391	0.343592	0.260569	-0.694963	-7.52076	0.448281	6.23176	0.0465307	-0.040146	-0.00136814	0.682129	0.333252	-0.635742	0.737963	0.478285	0.332382	0.340847	-1.78641	9.60008	3.65474	-0.0506359	-0.0389714	-0.0594011	0.434082	-0.822021	0.230225	0.498411	-0.511762	-0.411932	-0.565683	9.91323	-0.49422	1.63631	0.0262267	0.139962	-0.0229296	-0.881592	0.470459	-0.0507812	0.446172	-0.521838	-0.509179	-0.518992	9.85167	0.610643	-0.569072	0.0462866	0.0151479	-2.22584e-05	-1.01099	0.369629	0.0861816	0.521068	-0.425044	-0.604439	-0.427176	9.77753	0.783143	-0.853086	0.0257774	0.0230318	-0.0177226	-1.03857	0.251465	0.00146484	0.423892	-0.587358	-0.469877	-0.504521	9.61554	-0.219119	-1.22903	-0.043618	0.0276214	0.0344636	-0.925537	0.438232	0.201172	0.452482	-0.594057	-0.442555	-0.49649	9.79582	-1.01603	-0.92586	-0.0052809	9.9053e-05	-0.016561	-0.990234	0.553955	0.182129	
43247	0.696342	0.189223	0.163934	-0.672628	-5.54654	0.751983	9.67109	0.045681	-0.0804574	0.0111275	0.487061	0.32666	-0.843018	0.641009	-0.296538	-0.296282	-0.642954	7.71123	-0.0799294	6.64543	-0.0068059	-0.00100322	-0.0558378	-0.583984	0.330078	-0.509033	0.646557	0.260338	0.276092	-0.661786	-7.26017	-0.195581	7.62857	0.0820517	-0.0390756	0.00196796	0.606445	0.360107	-0.613525	-0.27305	0.483117	0.643279	-0.527479	-1.94063	-9.14104	-2.81815	-0.028421	0.00294976	0.0706906	-0.0236816	1.06567	-0.078125	0.57542	0.343491	0.259927	-0.69523	-7.56208	0.452198	6.17907	0.0334029	-0.0389027	-0.000199859	0.679932	0.335449	-0.635742	0.738684	0.477585	0.332113	0.340529	-1.81092	9.56276	3.6779	-0.0547407	-0.0272173	-0.0403449	0.434082	-0.826416	0.232422	0.498906	-0.510587	-0.410406	-0.567416	9.96807	-0.516227	1.53719	-0.0549963	0.201935	-0.024851	-0.885498	0.464111	-0.059082	0.446377	-0.521664	-0.509018	-0.519148	9.76568	0.645044	-0.513462	-0.000652105	0.0221528	-0.0032046	-1.00464	0.371826	0.0861816	0.521258	-0.424594	-0.604615	-0.427142	9.75579	0.803314	-0.844396	0.0347692	0.0204043	-0.0182026	-1.03174	0.256104	-0.000732422	0.423916	-0.587427	-0.469261	-0.504994	9.64729	-0.238757	-1.28064	-0.0429906	0.0447021	0.0182618	-0.927979	0.438232	0.205811	0.452588	-0.593881	-0.442724	-0.496452	9.81834	-0.974543	-0.932344	0.0189185	-0.000610819	-0.0107482	-0.983643	0.558594	0.17749	
43248	0.696571	0.188364	0.162513	-0.672977	-5.46351	0.761299	9.59844	0.0222308	-0.141945	-0.00137857	0.483154	0.320068	-0.849365	0.640626	-0.296579	-0.296227	-0.643342	7.72965	-0.141135	6.72583	-0.0202108	0.00269432	-0.040811	-0.586182	0.328125	-0.501709	0.64668	0.260426	0.275282	-0.661969	-7.20783	-0.138173	7.66487	0.0461037	-0.032496	0.0132996	0.608643	0.362305	-0.611328	-0.272411	0.48375	0.643021	-0.527543	-1.96553	-9.19052	-2.84051	-0.0210041	0.00518735	0.0570964	-0.0192871	1.06787	-0.0803223	0.575496	0.343444	0.25936	-0.695402	-7.43928	0.430584	6.1615	0.028145	-0.0306046	0.0051478	0.677979	0.328857	-0.635742	0.739175	0.477046	0.332011	0.340319	-1.88838	9.59087	3.71243	-0.031957	-0.0133737	-0.0320378	0.431641	-0.817871	0.22998	0.498999	-0.509829	-0.408139	-0.569645	9.9576	-0.582502	1.21432	-0.139202	0.215253	-0.0196817	-0.883545	0.464111	-0.0632324	0.446399	-0.521719	-0.508722	-0.519365	9.72971	0.57482	-0.597058	-0.0239091	0.0124453	0.00265673	-1.00854	0.365234	0.0932617	0.521362	-0.424346	-0.604626	-0.427247	9.82437	0.818037	-0.895549	0.0113773	0.0201049	-0.0113978	-1.03857	0.253662	0.00146484	0.423945	-0.587387	-0.468779	-0.505464	9.64424	-0.189826	-1.56863	-0.0314968	0.0485371	0.00853288	-0.927979	0.438232	0.198975	0.452944	-0.593571	-0.442935	-0.496311	9.89348	-0.828044	-1.00553	0.0409192	0.00683765	-0.00381516	-0.983643	0.558594	0.179688	
