40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
61446	0.322988	-0.0417093	-0.589447	-0.73925	4.47954	8.55192	3.11247	-0.433705	0.117149	-0.0350052	-0.676514	-0.564941	-0.391113	0.63728	-0.0513453	-0.495136	-0.588284	7.04016	5.27346	5.16571	-0.201421	0.0798226	-0.12916	-0.634277	-0.22876	-0.585449	0.825402	0.412008	0.10533	-0.371304	-4.93908	6.15273	6.5182	0.0735676	0.141087	-0.218626	0.650391	-0.405762	-0.650391	0.369358	0.738331	0.239894	-0.510777	-9.31371	2.95903	-2.05491	0.103365	0.00235211	-0.323894	0.993164	0.117676	-0.107422	0.702614	0.585723	0.106647	-0.389729	-5.98744	7.24384	2.80892	0.428945	0.102151	-0.393733	0.841553	-0.408936	-0.388184	0.979395	0.0918037	0.140631	0.112165	-3.25307	2.72914	11.9564	0.36334	0.0891522	-0.175289	0.676025	-0.290527	-0.693359	0.437618	-0.411636	-0.469896	-0.646718	9.53959	2.50573	2.2302	-0.237237	0.025875	-0.0798848	-0.978027	0.171387	-0.158447	0.46562	-0.553409	-0.494639	-0.481942	9.67209	-0.373613	-0.983061	0.0390368	0.0640933	-0.0185053	-0.959229	0.478271	0.123779	0.471222	-0.513753	-0.524016	-0.4893	9.76574	0.280572	-0.749656	0.12961	0.0489586	-0.0113145	-1.01514	0.355957	0.0734863	0.415661	-0.609136	-0.440528	-0.511972	9.70246	-0.547473	-1.26433	-0.0201537	0.0985521	0.0473942	-0.909424	0.480225	0.22998	0.453711	-0.638828	-0.401862	-0.47387	9.50329	-1.94742	-1.35993	-0.0495078	0.0396383	0.00543491	-0.930664	0.634033	0.246826	
61447	0.322757	-0.0422596	-0.585054	-0.742801	4.24173	8.60491	3.19294	-0.442277	0.081906	-0.0648481	-0.676514	-0.564697	-0.395508	0.636624	-0.0523618	-0.491925	-0.59159	7.04672	5.16126	5.08191	-0.336598	0.103445	-0.145986	-0.638916	-0.218018	-0.593018	0.822692	0.415011	0.10651	-0.373631	-4.83567	6.39713	6.52662	0.272161	0.113203	-0.247706	0.650146	-0.397217	-0.643799	0.364956	0.738523	0.241968	-0.512681	-9.08146	2.38803	-2.35991	0.21753	0.0411716	-0.354951	0.988525	0.124023	-0.107422	0.697308	0.589018	0.109109	-0.393591	-6.55142	7.02856	2.57081	0.390004	0.105458	-0.469734	0.8479	-0.400146	-0.388184	0.978937	0.0971572	0.142175	0.109681	-3.47526	3.12269	12.3324	0.464629	0.0598875	-0.141644	0.675781	-0.286133	-0.689209	0.435446	-0.41293	-0.467845	-0.648843	9.50265	2.47119	2.12139	-0.302868	-0.00683989	-0.0705542	-0.976074	0.175781	-0.156494	0.466343	-0.552496	-0.494808	-0.482118	9.7286	-0.469276	-0.755182	0.0655574	0.0653296	-0.0222617	-0.956787	0.471924	0.121582	0.471896	-0.513041	-0.524218	-0.489182	9.70024	0.293779	-0.589904	0.0673482	0.0436833	-0.00734468	-1.01318	0.365234	0.0756836	0.416094	-0.609116	-0.439558	-0.512477	9.48609	-0.703111	-1.27214	-0.0357697	0.072932	0.0475117	-0.909668	0.482422	0.232178	0.453676	-0.638792	-0.401695	-0.474093	9.45487	-1.96263	-1.44673	-0.0139908	0.0176647	-0.00202376	-0.923828	0.636475	0.246826	
61448	0.321368	-0.0440827	-0.581979	-0.745708	4.37646	8.42664	3.21953	-0.446692	0.0128438	-0.0587398	-0.676758	-0.560303	-0.404297	0.635835	-0.0531515	-0.489173	-0.594642	6.93243	4.88149	5.05754	-0.293216	0.0847562	-0.151027	-0.636719	-0.220215	-0.590576	0.820348	0.41693	0.107448	-0.376369	-4.79808	6.87978	6.77524	0.202644	0.0526685	-0.264583	0.647949	-0.392822	-0.636963	0.359244	0.739411	0.243243	-0.514827	-9.16981	2.45385	-2.18015	0.352188	0.0586309	-0.355942	0.992676	0.130615	-0.107666	0.692835	0.590776	0.110361	-0.398477	-6.39331	6.73031	2.33169	0.379708	0.0852518	-0.432028	0.852051	-0.397949	-0.378906	0.978984	0.0979209	0.14419	0.105885	-3.31841	3.51789	12.2644	0.306782	0.117047	-0.106309	0.676025	-0.28833	-0.680664	0.433692	-0.413751	-0.466278	-0.65062	9.48613	2.31884	2.2205	-0.234422	0.00426118	-0.071163	-0.978271	0.173584	-0.154297	0.467388	-0.551304	-0.494853	-0.482424	9.77247	-0.585663	-0.385931	0.0807954	0.099932	-0.0199712	-0.963623	0.478271	0.119141	0.472298	-0.512534	-0.524442	-0.489085	9.73199	0.180002	-0.524212	0.0503422	0.0295759	-0.0122579	-1.0127	0.358398	0.0712891	0.416731	-0.608535	-0.439102	-0.513039	9.63118	-0.773997	-1.38773	0.01385	0.0921472	0.00960295	-0.907227	0.480225	0.225342	0.454328	-0.638226	-0.402253	-0.473757	9.66188	-1.98365	-1.4682	0.0858456	0.00524201	-0.0103907	-0.928467	0.636475	0.253662	
61449	0.32094	-0.0454984	-0.578485	-0.74852	4.52244	8.13718	3.21723	-0.361117	-0.00923293	-0.00995396	-0.674561	-0.558105	-0.408447	0.634953	-0.0539111	-0.486628	-0.597596	6.92661	4.96549	5.25748	-0.278712	0.0716994	-0.152469	-0.632324	-0.218018	-0.595215	0.817902	0.418515	0.108677	-0.379567	-4.48693	6.62874	6.65843	0.178381	0.0487713	-0.312294	0.658936	-0.399658	-0.636963	0.353939	0.740645	0.244223	-0.516263	-9.06382	2.12148	-2.34872	0.335893	0.0991167	-0.294303	0.992188	0.137207	-0.101074	0.688374	0.593688	0.112268	-0.401336	-6.69096	7.0035	2.14134	0.267966	0.0886103	-0.291309	0.856201	-0.393555	-0.376709	0.978553	0.101385	0.14661	0.103248	-3.61362	3.57291	11.6762	0.251092	0.169447	-0.0987572	0.682861	-0.296875	-0.676025	0.432007	-0.414495	-0.464701	-0.652393	9.48729	2.38244	2.28398	-0.229489	0.0131185	-0.0695901	-0.97583	0.171387	-0.154297	0.468243	-0.550204	-0.494546	-0.483164	9.89566	-0.547206	-0.226344	0.0379584	0.119108	-0.0253918	-0.963623	0.476074	0.121582	0.472633	-0.512095	-0.524917	-0.488711	9.69177	0.230218	-0.385928	0.0649733	-0.00196399	-0.0109819	-1.01318	0.365234	0.0734863	0.417837	-0.607475	-0.438588	-0.513835	9.69858	-0.785219	-1.7272	0.0396625	0.138162	0.00568744	-0.907471	0.482422	0.225342	0.45586	-0.637001	-0.403639	-0.472755	9.4728	-2.02124	-1.3966	0.207582	-0.00544575	-0.0158067	-0.930908	0.643066	0.251221	
61450	0.321265	-0.0472915	-0.576	-0.750184	4.64737	8.20404	3.3857	-0.256734	-0.0228028	0.0517354	-0.677246	-0.549561	-0.415039	0.634326	-0.0546433	-0.483947	-0.600366	6.8297	5.14175	5.20549	-0.274775	0.0890613	-0.13237	-0.62793	-0.220215	-0.599854	0.815424	0.420069	0.109422	-0.382953	-4.9153	6.66112	6.80094	0.189705	0.00769336	-0.313233	0.656494	-0.393066	-0.636963	0.347409	0.742619	0.243943	-0.517992	-9.30321	2.19746	-2.40194	0.486747	0.0954526	-0.258003	0.989746	0.143799	-0.103516	0.684181	0.596169	0.113333	-0.404517	-6.708	6.75316	1.76961	0.134388	0.0892358	-0.199581	0.851807	-0.391602	-0.37207	0.978065	0.105248	0.149014	0.100531	-3.46774	3.89885	11.2537	0.104731	0.176426	-0.0518316	0.68042	-0.292725	-0.671875	0.430325	-0.41566	-0.462687	-0.654192	9.42738	2.4597	1.95848	-0.267696	0.00601763	-0.0410652	-0.982422	0.173584	-0.149902	0.468922	-0.549063	-0.493694	-0.484675	9.98547	-0.383023	-0.255072	-0.0167591	0.170229	-0.0396349	-0.961182	0.474121	0.114502	0.472626	-0.51193	-0.525893	-0.487842	9.61025	0.228472	-0.0706057	0.0821389	-0.065021	-0.0151857	-1.01074	0.362793	0.0756836	0.419853	-0.606079	-0.438724	-0.513725	9.55594	-0.846564	-1.55808	0.155276	0.124104	0.029256	-0.907471	0.486816	0.2229	0.458174	-0.635194	-0.405766	-0.471126	9.52632	-1.88033	-1.54094	0.316885	-0.0169054	-0.0202949	-0.933105	0.642822	0.242188	
61451	0.322391	-0.0490751	-0.573863	-0.751224	4.55199	8.11426	3.44989	-0.189704	-0.0185332	0.0943978	-0.675049	-0.549561	-0.412842	0.633502	-0.0561353	-0.482374	-0.602361	6.97482	4.86088	5.27422	-0.231173	-0.0144825	-0.0779013	-0.632324	-0.218018	-0.588135	0.813186	0.421176	0.109834	-0.386362	-4.98436	6.40014	6.86468	0.165806	-0.0226777	-0.302672	0.658691	-0.393066	-0.634766	0.340936	0.744411	0.243551	-0.519902	-9.16301	2.31935	-2.02667	0.484625	0.0727448	-0.255443	0.993896	0.148193	-0.103516	0.678084	0.600044	0.112433	-0.409277	-6.84834	6.96901	1.80196	0.152058	0.0576037	-0.132379	0.858643	-0.395996	-0.367676	0.977848	0.109754	0.150499	0.0954808	-3.53395	4.1195	11.1041	-0.0123302	0.140509	0.00228955	0.682617	-0.292725	-0.671875	0.42936	-0.416318	-0.461823	-0.655019	9.51282	2.15419	2.27993	-0.130295	-0.00635232	-0.0261896	-0.97583	0.171387	-0.149902	0.469024	-0.548299	-0.491174	-0.487989	10.0497	-0.29564	-0.388478	-0.193477	0.26633	-0.0416095	-0.968018	0.478516	0.107422	0.471548	-0.512858	-0.526319	-0.48745	9.81366	0.331705	-0.224955	-0.043661	-0.11635	-0.00688304	-1.0083	0.362793	0.0825195	0.422434	-0.604299	-0.439165	-0.513329	9.68259	-0.512595	-1.32577	0.218666	0.139696	0.0317814	-0.909912	0.486816	0.213867	0.459701	-0.633906	-0.407279	-0.470065	9.6997	-1.67189	-1.57176	0.216773	-0.00893456	-0.0221139	-0.926514	0.643066	0.23999	
61452	0.322902	-0.051069	-0.572578	-0.751851	4.45175	8.1329	3.4638	-0.120221	-0.0447335	0.0729372	-0.677002	-0.553711	-0.412842	0.633203	-0.0572734	-0.481132	-0.603561	7.00477	4.77449	5.53786	-0.162763	0.00354455	-0.0303202	-0.625977	-0.213623	-0.595459	0.810856	0.422456	0.109593	-0.389915	-4.29166	6.29765	6.74887	0.202125	-0.062508	-0.29332	0.665283	-0.397461	-0.636963	0.334293	0.746527	0.242572	-0.521636	-8.71281	1.92718	-2.03397	0.524524	0.0864369	-0.2153	0.991211	0.156982	-0.101318	0.670138	0.605155	0.110359	-0.415359	-6.64883	6.78955	1.80662	0.173786	0.0349781	-0.117078	0.862793	-0.391357	-0.369873	0.977659	0.117216	0.151159	0.0871438	-3.37848	4.258	11.2225	0.0405994	0.0911159	-0.018619	0.685059	-0.299072	-0.66748	0.428974	-0.416684	-0.461633	-0.655172	9.53114	2.11821	2.67855	-0.0402068	-0.0171885	-0.00966778	-0.978027	0.171387	-0.1521	0.469025	-0.547681	-0.487946	-0.491904	9.89102	-0.476933	-0.446338	-0.256176	0.301664	-0.0307121	-0.963379	0.469727	0.100586	0.470151	-0.51441	-0.526255	-0.487233	10.0888	0.042124	-0.863707	-0.104833	-0.12972	0.0207363	-1.01294	0.362793	0.0869141	0.424483	-0.602818	-0.439359	-0.513213	9.612	-0.442184	-1.60079	0.161179	0.129105	0.0232213	-0.907715	0.486816	0.211426	0.461049	-0.632738	-0.408531	-0.469232	9.7363	-2.07888	-1.52232	0.187084	0.00418241	-0.0165286	-0.928711	0.645264	0.23999	
61453	0.322595	-0.0534082	-0.571587	-0.752575	4.54096	8.23666	3.45814	-0.100933	-0.0856344	0.0541046	-0.675049	-0.547363	-0.410889	0.633044	-0.0579584	-0.479977	-0.60458	6.63281	4.96527	5.35794	-0.124217	0.0248991	-0.0364508	-0.626221	-0.211426	-0.595459	0.809616	0.422787	0.109601	-0.392123	-4.56157	6.52185	6.69399	0.0844685	-0.0344139	-0.195801	0.660889	-0.386719	-0.630371	0.32814	0.748491	0.241168	-0.523377	-9.01161	2.34382	-1.7867	0.50911	0.056757	-0.1657	0.991455	0.154785	-0.0991211	0.662482	0.609546	0.107438	-0.421934	-6.85776	7.05361	1.84478	0.0883635	0.00531272	-0.0796365	0.854004	-0.393799	-0.37207	0.977289	0.127671	0.150836	0.0765179	-3.44958	4.5291	11.4839	0.156592	0.0314964	-0.0633411	0.682861	-0.296875	-0.671631	0.428785	-0.416989	-0.461194	-0.655411	9.38889	2.49288	2.48896	-0.0456928	-0.00196086	-0.000665335	-0.978271	0.173584	-0.147949	0.469388	-0.546849	-0.485741	-0.494658	9.47818	-0.489894	-0.529618	-0.147119	0.230595	-0.0277766	-0.969971	0.471924	0.100586	0.46934	-0.515372	-0.526394	-0.486848	9.86409	0.135785	-1.12533	-0.0439196	-0.0959578	0.0137901	-1.01318	0.367432	0.0844727	0.426212	-0.601614	-0.439586	-0.512999	9.70378	-0.64455	-1.65554	0.142627	0.10825	0.0237891	-0.909912	0.486816	0.20459	0.46316	-0.630984	-0.410356	-0.467921	9.57657	-2.02674	-1.5679	0.284548	0.00776231	-0.0195077	-0.926514	0.643066	0.235352	
61454	0.322409	-0.0554572	-0.570315	-0.753471	4.86595	8.18212	3.50117	-0.118816	-0.058685	0.0522132	-0.681885	-0.542969	-0.410889	0.632397	-0.0590194	-0.479463	-0.605563	6.74317	4.93981	5.40129	-0.112191	-0.0462925	-0.0464243	-0.632812	-0.207031	-0.593262	0.809224	0.422384	0.109836	-0.393299	-4.7233	5.86861	6.57202	-0.00787932	-0.00852485	-0.123211	0.662842	-0.384521	-0.637207	0.32507	0.749061	0.240872	-0.524611	-8.80256	2.14788	-1.74803	0.233404	0.00501359	-0.118935	0.993164	0.163574	-0.0993652	0.654693	0.613519	0.103942	-0.429147	-6.64984	6.83894	1.6974	0.0808976	-0.0200507	-0.107741	0.860596	-0.393799	-0.365234	0.976992	0.13744	0.149848	0.0643609	-3.12738	4.53887	11.9003	0.0837253	0.0105173	-0.0870997	0.689209	-0.294678	-0.665283	0.428754	-0.417074	-0.460721	-0.65571	9.39726	2.32061	2.59443	-0.035599	0.0193027	-4.58403e-05	-0.980469	0.175781	-0.150146	0.470437	-0.545573	-0.485209	-0.495592	9.41087	-0.362236	-0.625406	0.0384152	0.13476	-0.0248804	-0.963379	0.469727	0.0983887	0.469368	-0.515507	-0.526838	-0.486197	9.855	-0.000526179	-1.34009	0.0423148	-0.0518612	0.00752259	-1.01318	0.36499	0.0847168	0.428006	-0.600387	-0.439755	-0.512798	9.65773	-0.648032	-1.17552	0.141895	0.117982	0.0271854	-0.916748	0.48877	0.202393	0.464414	-0.629812	-0.411578	-0.467183	9.71479	-1.6014	-1.489	0.178975	0.0125571	-0.0241971	-0.933105	0.642822	0.230713	
61455	0.322866	-0.0568994	-0.569092	-0.754092	4.64838	7.94001	3.46219	-0.108071	0.00188084	0.0331066	-0.681885	-0.545166	-0.408691	0.632332	-0.0598045	-0.47843	-0.60637	6.80509	4.82651	5.4592	-0.112434	0.0137408	-0.0182213	-0.628418	-0.209229	-0.588623	0.808803	0.422698	0.109181	-0.39401	-4.57992	6.14416	6.51082	0.0695667	-0.0200876	-0.0587341	0.660645	-0.382324	-0.63501	0.323455	0.749189	0.240881	-0.525422	-8.78681	1.84396	-2.0849	0.116499	-0.00440156	-0.0694618	0.995361	0.163574	-0.0993652	0.646899	0.617289	0.100697	-0.436276	-6.71848	6.88624	1.82342	0.11123	-0.059153	-0.109043	0.860596	-0.393555	-0.369873	0.976822	0.144732	0.148676	0.0526062	-3.21789	4.34523	12.0227	-0.0419937	0.0348248	-0.0945249	0.68457	-0.28833	-0.669922	0.428909	-0.416913	-0.460296	-0.65601	9.37079	2.22325	2.61543	-0.016705	0.0317992	-0.00311521	-0.980469	0.175781	-0.154297	0.471765	-0.544262	-0.485951	-0.495044	9.66963	-0.400868	-0.617082	0.161372	0.0378566	-0.0148506	-0.969727	0.469727	0.09375	0.470311	-0.514663	-0.527762	-0.485178	10.0989	0.0368099	-1.22155	0.149718	-0.00216078	-0.0074739	-1.0061	0.367432	0.0847168	0.42887	-0.600058	-0.439259	-0.512887	9.52933	-0.418051	-0.803107	0.0293967	0.0868455	0.0420559	-0.912354	0.493164	0.199951	0.46405	-0.6299	-0.411405	-0.467579	9.60336	-1.61507	-1.44612	-0.0374939	0.0233782	-0.00850664	-0.926514	0.645264	0.235352	
