40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
38663	0.702675	0.156011	0.147232	-0.678403	-4.6036	0.218875	9.97021	0.0324001	0.047205	0.0141402	0.419678	0.354248	-0.865234	0.614883	-0.34057	-0.323435	-0.633499	8.34134	-0.0867607	5.6223	0.0107134	0.00906308	-0.0319762	-0.644775	0.328369	-0.428711	0.657445	0.188736	0.194028	-0.703205	-5.50601	-0.257897	9.0205	0.0154057	0.0254973	0.0238968	0.447021	0.357178	-0.759033																											0.765168	0.415723	0.364781	0.329587	-3.03706	9.36367	4.14591	-0.00608578	0.0395157	0.00563538	0.514648	-0.791748	0.205566																																								0.422397	-0.592385	-0.466644	-0.502895	9.74258	-0.307381	-1.34539	0.0344708	0.0494135	0.00666347	-0.932129	0.436035	0.208008														
38664	0.70265	0.156717	0.147247	-0.678264	-4.52542	0.356741	9.91986	0.0375473	0.0411312	0.0145414	0.417236	0.360596	-0.858887	0.614663	-0.340403	-0.323767	-0.633632	8.38341	-0.0739466	5.55226	0.015636	-0.00994142	-0.0310959	-0.638184	0.328369	-0.421631	0.657525	0.189343	0.193891	-0.703005	-5.58444	-0.298292	9.08068	0.0353061	0.0286639	0.0265024	0.449219	0.359375	-0.761475	-0.212062	0.453138	0.595681	-0.628379	-3.11435	-9.24125	-1.1892	-0.0577189	0.00749686	0.0151814	0.0861816	1.05249	-0.238525	0.659743	0.255186	0.194216	-0.679632	-5.88347	0.711743	7.74573	-0.00866289	0.0167817	0.045004	0.556396	0.311523	-0.754395	0.765044	0.415465	0.365122	0.329823	-3.02017	9.31003	4.13426	-0.00954528	0.03917	-0.00114554	0.512207	-0.789551	0.199219	0.513564	-0.50437	-0.416825	-0.555085	9.89905	-0.549412	1.43837	0.0152271	-0.0136317	-0.0353766	-0.875	0.466309	-0.0825195	0.448247	-0.525009	-0.50631	-0.516808	9.79552	0.520566	-0.62456	-0.021058	0.0331558	-0.0225703	-1.00488	0.378174	0.0930176														0.42324	-0.591892	-0.466699	-0.502717	9.6171	-0.289395	-1.27563	0.0654607	0.0410018	0.0189187	-0.930176	0.438232	0.201172	0.451012	-0.599266	-0.436709	-0.496743	9.8073	-1.05669	-0.990005	0.0562633	-0.0218439	-0.0136185	-0.990479	0.558594	0.188721	
38665	0.702735	0.157282	0.147379	-0.678016	-4.49886	0.360893	9.88974	0.0213066	0.0412598	0.0243381	0.423584	0.36499	-0.863281	0.6144	-0.340299	-0.324091	-0.633778	8.38212	-0.0999707	5.67808	0.0109301	-0.0132806	-0.0323465	-0.642822	0.334961	-0.426514	0.657782	0.189865	0.193779	-0.702654	-5.53173	-0.199733	9.12625	0.0246614	0.0247718	0.0428174	0.449219	0.361572	-0.766113	-0.211625	0.453315	0.596055	-0.628043	-3.07927	-9.2315	-1.19715	-0.0536965	-0.00610491	0.0111262	0.0839844	1.05029	-0.234131	0.660029	0.255494	0.194155	-0.679255	-5.87521	0.811671	7.73437	0.00783298	0.0168165	0.041449	0.556396	0.311523	-0.754395	0.764976	0.415197	0.365437	0.329969	-3.01325	9.32512	4.17371	-0.00917899	0.0342016	-0.00594991	0.518799	-0.791748	0.207764	0.513417	-0.504078	-0.417066	-0.555305	9.8453	-0.544304	1.60963	0.00946364	0.00705773	-0.0350663	-0.873047	0.4729	-0.0891113	0.448073	-0.524887	-0.505994	-0.517392	9.77369	0.40981	-0.628974	-0.0396382	0.0338473	-0.0198181	-1.00244	0.374023	0.0837402	0.51292	-0.432575	-0.601376	-0.433749	9.79873	0.771161	-0.962933	0.0120891	0.00478863	-0.0128347	-1.03394	0.253662	0.00805664	0.424074	-0.591341	-0.466853	-0.502519	9.62509	-0.191127	-1.43958	0.0687842	0.0327183	0.0115634	-0.929932	0.433838	0.198975	0.451387	-0.598903	-0.437241	-0.496372	9.9213	-0.8725	-1.0349	0.0651452	-0.00951467	-0.00984207	-0.990479	0.556396	0.188965	
38666	0.702821	0.158025	0.147718	-0.677679	-4.52797	0.325749	9.86484	0.0180289	0.0610002	0.0271905	0.423828	0.356201	-0.856689	0.614133	-0.340116	-0.324338	-0.634009	8.39959	-0.103072	5.62672	0.00832212	-0.00354546	-0.0364067	-0.64917	0.328369	-0.428711	0.658267	0.190394	0.19369	-0.702082	-5.58009	-0.293303	9.05142	0.0156838	0.0293798	0.0678452	0.453613	0.348389	-0.758789	-0.210938	0.453348	0.596591	-0.627742	-3.08191	-9.2772	-1.22435	-0.0640407	-0.0288243	0.014994	0.0859375	1.05469	-0.234131	0.660378	0.255564	0.194213	-0.678873	-5.87472	0.82805	7.76439	-0.0126566	0.00992986	0.0392299	0.556641	0.309326	-0.76123	0.764918	0.415035	0.36573	0.329982	-2.9817	9.34567	4.24371	0.000250572	0.025622	-0.00924708	0.516602	-0.789551	0.203369	0.513175	-0.503917	-0.417089	-0.555657	9.91342	-0.598249	1.51774	-0.0181012	0.00406359	-0.0336216	-0.883545	0.464111	-0.0930176	0.448059	-0.524736	-0.505754	-0.517792	9.74434	0.342398	-0.5686	-0.025313	0.0204124	-0.0110383	-1.00269	0.378174	0.0908203	0.512942	-0.432411	-0.601463	-0.433765	9.77446	0.746376	-0.961751	0.00976677	0.00375151	-0.0108359	-1.03662	0.258301	0.0102539	0.424583	-0.590985	-0.466975	-0.502395	9.58784	-0.0645389	-1.58463	0.0433448	0.0188776	0.0054426	-0.936523	0.431641	0.203613	0.451246	-0.598987	-0.437077	-0.496544	9.85744	-0.805409	-1.03553	-0.022181	0.00602005	-0.000748352	-0.988281	0.556396	0.186523	
38667	0.702872	0.158811	0.148037	-0.677374	-4.6197	0.350509	9.86712	0.0221267	0.0606875	0.0233911	0.419678	0.352051	-0.858887	0.613908	-0.339883	-0.324618	-0.634208	8.34832	-0.021282	5.59022	0.0145193	-0.00229707	-0.0351484	-0.646973	0.328369	-0.43335	0.658846	0.191038	0.193492	-0.701418	-5.5781	-0.204503	9.08603	0.026819	0.0237774	0.079552	0.455811	0.35498	-0.76123	-0.210228	0.45319	0.597038	-0.62767	-3.1175	-9.25955	-1.24611	-0.0477668	-0.0465279	0.0123399	0.0793457	1.05249	-0.236328	0.660736	0.255542	0.194243	-0.678525	-5.88629	0.811823	7.76469	-0.0170674	0.00749549	0.0378777	0.556396	0.311523	-0.752197	0.764953	0.414823	0.365952	0.329922	-3.02732	9.34288	4.22633	-0.00495667	0.0180543	-0.014941	0.516602	-0.789551	0.209717	0.513048	-0.503635	-0.417377	-0.555815	9.88456	-0.603444	1.44563	0.00956531	-0.00627298	-0.0348404	-0.883301	0.461914	-0.0866699	0.44821	-0.524479	-0.505775	-0.517901	9.76677	0.24854	-0.588047	0.01152	0.0193197	-0.00963999	-0.998535	0.382568	0.0883789	0.512897	-0.432353	-0.601518	-0.433802	9.76619	0.788175	-0.88293	0.00197784	0.00302835	-0.0093709	-1.03638	0.256104	0.0102539	0.42454	-0.59104	-0.467054	-0.502293	9.51227	-0.00810832	-1.53242	0.00360495	-0.00871827	0.00197417	-0.932129	0.436035	0.203613	0.4511	-0.59909	-0.436734	-0.496853	9.85499	-0.968738	-1.03544	-0.0350981	0.0181436	0.00405003	-0.988281	0.556396	0.186523	
38668	0.702977	0.159491	0.148295	-0.677048	-4.56289	0.365028	9.88296	0.0170834	0.0573885	0.0289612	0.42627	0.352051	-0.86084	0.613697	-0.339596	-0.324957	-0.634392	8.34457	-0.0513659	5.59974	0.0207227	-0.00229619	-0.0362594	-0.644775	0.328369	-0.431152	0.659556	0.191592	0.193374	-0.700632	-5.53779	-0.122372	9.07056	0.0136216	0.022949	0.0908663	0.45166	0.348633	-0.763428	-0.209434	0.452907	0.597572	-0.62763	-3.12984	-9.19668	-1.27713	-0.0493787	-0.0590679	0.0105757	0.081543	1.05469	-0.229736	0.660935	0.25572	0.194157	-0.678288	-5.87647	0.761954	7.72752	0.00558727	0.00712642	0.0273639	0.560791	0.311523	-0.754395	0.765079	0.414485	0.366073	0.329919	-3.04453	9.36046	4.18515	-0.0200478	0.0136202	-0.0170053	0.514648	-0.791748	0.203369	0.512922	-0.503281	-0.417618	-0.556071	9.84555	-0.531091	1.47573	0.0106351	0.00956567	-0.0386793	-0.885742	0.468506	-0.0888672	0.448334	-0.524267	-0.505729	-0.518053	9.79243	0.338582	-0.547846	0.00345801	0.0184827	-0.00932073	-0.996338	0.384766	0.0859375	0.512742	-0.432405	-0.601525	-0.433923	9.79465	0.76494	-0.914439	-0.0122784	-0.00237229	-0.00901817	-1.03882	0.258301	0.0124512	0.42395	-0.591337	-0.467021	-0.502473	9.6525	-0.0113017	-1.48718	-0.04547	-0.0204885	-0.0128482	-0.930176	0.438232	0.196777	0.451088	-0.59908	-0.436442	-0.497132	9.83753	-0.881156	-1.00583	-0.0213437	0.0243325	0.00459715	-0.98584	0.556396	0.186523	
38669	0.703115	0.160298	0.14867	-0.676632	-4.55132	0.375472	9.84572	0.0159152	0.0684849	0.0340209	0.428467	0.354248	-0.86084	0.613528	-0.33928	-0.325293	-0.634553	8.38337	-0.0362861	5.59566	0.0237739	-7.35451e-05	-0.0337913	-0.644775	0.326172	-0.430908	0.660278	0.192139	0.193149	-0.699864	-5.58215	-0.187433	9.03851	0.0171304	0.0226077	0.0934249	0.458008	0.35498	-0.759033	-0.208418	0.452577	0.598241	-0.62757	-3.17144	-9.25989	-1.29606	-0.0629608	-0.0735761	0.0152913	0.0793457	1.05444	-0.227539	0.66121	0.255772	0.194178	-0.677994	-5.85862	0.82331	7.76552	-0.00918933	0.00396367	0.0296381	0.560791	0.313721	-0.759033	0.765248	0.414075	0.366182	0.329921	-3.03848	9.34518	4.24315	-0.0261898	0.0136357	-0.0201625	0.518799	-0.791748	0.205566	0.512639	-0.503137	-0.417884	-0.556262	9.89711	-0.52509	1.56434	-0.00214218	-0.0110264	-0.0373017	-0.87915	0.464111	-0.078125	0.44851	-0.524099	-0.505633	-0.518165	9.86471	0.361566	-0.578322	0.00282292	0.0166088	-0.00340635	-1.00049	0.378418	0.0908203	0.512615	-0.432403	-0.601647	-0.433906	9.8341	0.712187	-0.865105	0.00223284	-0.00649985	-0.00965234	-1.04126	0.258057	0.0168457	0.423327	-0.591628	-0.466665	-0.502985	9.62638	-0.0312692	-1.4083	-0.0758029	-0.000934354	-0.00845849	-0.93457	0.438232	0.205811	0.450337	-0.599624	-0.435416	-0.498057	9.84056	-0.753373	-0.992631	-0.128366	0.0341382	0.00794394	-0.990234	0.553955	0.184326	
38670	0.703217	0.161319	0.149289	-0.676147	-4.51918	0.368992	9.76678	0.0132241	0.0958999	0.0348001	0.428467	0.352051	-0.858643	0.613385	-0.338958	-0.325596	-0.634707	8.38077	-0.0311753	5.56558	0.0232136	0.00276337	-0.0313469	-0.644531	0.323975	-0.423828	0.661047	0.192984	0.19289	-0.698976	-5.58841	-0.173453	9.08332	0.0339398	0.0317914	0.105543	0.455811	0.348389	-0.758789	-0.207277	0.452002	0.598982	-0.627655	-3.2379	-9.19876	-1.30311	-0.0584127	-0.0982597	0.010744	0.0817871	1.05225	-0.220947	0.661543	0.255859	0.194043	-0.677676	-5.86364	0.762909	7.81147	-0.00169568	0.000741448	0.0380441	0.563232	0.309326	-0.759033	0.765521	0.413405	0.366326	0.329969	-3.048	9.35823	4.28828	-0.0445448	0.0222737	-0.0271819	0.519043	-0.793945	0.205566	0.512355	-0.503022	-0.418177	-0.556407	9.87751	-0.552726	1.46707	0.00414253	-0.00736313	-0.034037	-0.887695	0.464111	-0.0888672	0.448493	-0.523965	-0.505576	-0.518371	9.783	0.320708	-0.540417	-0.00648376	0.0155914	-0.0163205	-1.00049	0.380615	0.0883789	0.512397	-0.432471	-0.601824	-0.433851	9.73827	0.763785	-0.873068	0.00086372	-0.0137939	-0.0114177	-1.03882	0.255859	0.0124512	0.422128	-0.592336	-0.466235	-0.503558	9.57853	-0.100616	-1.40043	-0.118669	-0.0260319	-0.0109229	-0.934082	0.429443	0.203613	0.449522	-0.600239	-0.434175	-0.499134	9.84032	-1.25077	-0.947763	-0.147485	0.0441388	0.0160791	-0.983643	0.554199	0.182129	
38671	0.703318	0.162428	0.150079	-0.675602	-4.65111	0.380991	9.84122	0.00714615	0.113525	0.0368919	0.435059	0.356445	-0.86084	0.613187	-0.338746	-0.325952	-0.634829	8.38729	-0.0949253	5.63645	0.019911	-0.00680719	-0.0311196	-0.648926	0.323975	-0.430908	0.661905	0.193819	0.192825	-0.697951	-5.62249	-0.0421774	9.17944	0.0181633	0.0455298	0.115545	0.458008	0.343994	-0.763428	-0.206157	0.451212	0.599773	-0.627838	-3.2941	-9.24744	-1.29848	-0.0512203	-0.112495	-0.00228992	0.0793457	1.05225	-0.223145	0.661849	0.25598	0.193793	-0.677403	-5.88579	0.794762	7.77474	0.00781251	-0.00499911	0.036428	0.561035	0.304932	-0.759033	0.765691	0.412771	0.366586	0.330081	-3.01756	9.25415	4.34777	-0.0368378	0.0335895	-0.0250004	0.512451	-0.791748	0.207764	0.512231	-0.502779	-0.418681	-0.556362	9.87589	-0.592834	1.42894	0.0270607	-0.0215782	-0.0339652	-0.883545	0.466309	-0.0825195	0.448413	-0.523938	-0.505276	-0.518759	9.76254	0.382277	-0.548155	-0.0312377	0.0221397	-0.0132249	-1.00073	0.384766	0.0834961	0.51202	-0.432685	-0.601837	-0.434063	9.7724	0.746079	-0.957486	-0.0303679	-0.0170523	-0.0137521	-1.03418	0.258301	0.0170898	0.420538	-0.593227	-0.465835	-0.50421	9.7075	-0.301911	-1.50286	-0.146062	-0.0469143	-0.0217547	-0.932129	0.431641	0.212891	0.449246	-0.600413	-0.433314	-0.499921	9.85282	-1.11642	-0.891332	-0.0808307	0.0525725	0.0115874	-0.98584	0.556396	0.191162	
38672	0.703539	0.163289	0.150832	-0.674995	-4.73845	0.392944	9.98192	-0.00733642	0.0958487	0.0434851	0.430664	0.356445	-0.856689	0.612986	-0.338548	-0.326287	-0.634957	8.48536	-0.0647109	5.6427	0.0185337	-0.00643425	-0.0316098	-0.648926	0.321777	-0.430908	0.662818	0.194294	0.192998	-0.696903	-5.64555	-0.053977	9.17024	-0.0174662	0.040114	0.110251	0.462402	0.343994	-0.760986	-0.205048	0.450338	0.600641	-0.627998	-3.23655	-9.17005	-1.2471	-0.054694	-0.116468	-0.0126469	0.0769043	1.05664	-0.223145	0.662137	0.256056	0.19358	-0.677153	-5.8292	0.830287	7.7792	0.00306714	-0.00367723	0.0327099	0.563232	0.309326	-0.759033	0.765681	0.41229	0.366982	0.330264	-3.01449	9.30265	4.3261	-0.0180942	0.0443458	-0.0214505	0.516602	-0.791748	0.201416	0.512047	-0.502624	-0.419141	-0.556326	10.0005	-0.621993	1.32895	0.0215563	-0.0204055	-0.0327256	-0.87915	0.464111	-0.0844727	0.448444	-0.523939	-0.504986	-0.519014	9.67376	0.402426	-0.651622	-0.0236729	0.0147028	-0.00483707	-1.00073	0.382568	0.0883789	0.511661	-0.432853	-0.601866	-0.43428	9.7481	0.676416	-1.0572	-0.0263318	-0.0104596	-0.0176795	-1.04346	0.258057	0.0124512	0.419255	-0.593865	-0.465613	-0.504732	9.82018	-0.419744	-1.5189	-0.108603	-0.0303012	-0.0245047	-0.932129	0.431641	0.210449	0.448984	-0.6007	-0.432057	-0.500899	9.91586	-1.11408	-0.937481	-0.10694	0.0707361	0.0272599	-0.988281	0.558594	0.186523	
