40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.953498	-0.278512	-0.0736699	0.0885782	0.212868	-5.5618	8.85237	-0.125473	-0.0522777	-0.0440551	0.485596	0.455322	-0.932617	0.627517	-0.705125	-0.308107	-0.118708	4.96715	-8.26609	-2.04706	-0.0825496	-0.078208	-0.000326395	-0.0456543	0.985596	0.154053	0.762589	-0.156846	0.611808	0.139815	-9.36229	-1.17888	2.97707	-0.0106251	-0.0944863	0.0579578	0.983643	-0.159424	0.154541	0.637123	0.363092	0.578643	-0.356946	-9.85882	0.577462	-0.800988	0.0647398	0.247388	0.198187	0.991455	0.436279	0.0983887	0.0844437	-0.723902	-0.0920532	-0.6785	9.91991	0.0952112	-0.797524	0.0663279	-0.230397	-0.247154	-0.949707	0.162598	0.551025	-0.495866	-0.438363	0.640824	-0.388972	9.67836	-1.49429	5.69977	-0.163351	-0.08894	-7.78153e-05	-1.09692	-0.391846	0.0524902	0.454853	-0.809334	-0.370166	-0.0326331	3.11811	-6.77334	-5.76479	-0.0204583	-0.0632346	-0.022209	-0.0332031	0.986572	0.457031	0.642213	-0.704686	-0.16604	-0.251817	5.78886	-8.13611	-1.05958	-0.0342006	0.1253	-0.0038965	-0.253662	1.05591	0.115723	0.664267	-0.702146	-0.225773	-0.121523	4.71327	-8.47676	-0.762373	0.0419701	-0.0893719	-0.0475005	-0.138672	1.06055	0.0493164	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.171389	-0.679926	-0.381047	-0.602603	9.2097	2.84183	-2.1671	0.164381	-0.0107283	0.0868585	-1.01367	0.136719	0.51001	
1	0.951657	-0.28482	-0.0746967	0.0874452	-0.277587	-5.98605	9.07989	-0.325039	-0.0586819	-0.0239109	0.480225	0.474854	-0.922119	0.625423	-0.706321	-0.309381	-0.119329	5.70374	-7.92977	-1.90938	-0.120968	0.0222693	-0.0700221	-0.0500488	0.98999	0.158691	0.764129	-0.158086	0.609857	0.138527	-9.49149	-1.78629	2.58824	-0.0197683	-0.0907384	-0.111086	0.988037	-0.155273	0.1521	0.636082	0.369401	0.576224	-0.356243	-10.1244	0.317721	-0.77241	0.300673	0.00935705	0.161507	0.987305	0.425293	0.0964355	0.0851525	-0.725129	-0.0947768	-0.676723	9.38178	1.88977	-0.967061	-0.0133099	-0.0757534	-0.0730006	-0.951904	0.162598	0.548584	-0.494664	-0.436565	0.644303	-0.386772	9.36083	-0.754368	4.41048	0.000743566	-0.169569	0.0179701	-1.09473	-0.389648	0.0480957	0.451849	-0.810286	-0.37188	-0.0312044	3.60162	-7.2159	-5.65718	-0.0937432	-0.0568862	-0.0400149	-0.0290527	0.988525	0.467773	0.643937	-0.703285	-0.164675	-0.252226	4.89418	-6.77017	-0.621026	-0.0312745	0.0284589	0.016943	-0.253906	1.06006	0.115723	0.662194	-0.703266	-0.22868	-0.120924	4.46324	-8.0082	-1.85839	-0.0261532	-0.052998	-0.0492877	-0.138672	1.05835	0.0559082	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.17319	-0.680248	-0.380265	-0.602218	9.40892	2.46348	-2.16214	0.00256467	0.0270052	0.0608571	-1.01147	0.143311	0.514404	
2	0.950232	-0.288928	-0.0766646	0.0877583	-0.0417866	-6.71254	8.89714	-0.359481	-0.147823	0.0074138	0.477539	0.48584	-0.926514	0.62405	-0.707333	-0.309408	-0.120455	4.96037	-8.23665	-2.03085	-0.160888	0.0332186	-0.0628653	-0.0500488	0.98999	0.161133	0.765166	-0.157379	0.609352	0.135806	-9.44627	-1.40371	2.72795	0.186401	-0.0466931	-0.137592	0.992188	-0.155273	0.149902	0.636251	0.371899	0.573787	-0.357273	-9.95478	0.994645	-0.290119	0.231044	-0.0804974	0.145838	0.987549	0.421143	0.092041	0.0851525	-0.725129	-0.0947768	-0.676723	9.38178	1.88977	-0.967061	-0.0133099	-0.0757534	-0.0730006	-0.951904	0.162598	0.548584	-0.492772	-0.437276	0.645532	-0.386335	9.87677	0.240692	3.51641	0.0182609	-0.18432	0.0378118	-1.09473	-0.387451	0.060791	0.451114	-0.810845	-0.371517	-0.0316497	3.23737	-6.68444	-5.36078	-0.0680837	0.0317727	0.00680356	-0.0266113	0.97998	0.468018	0.641774	-0.705143	-0.16433	-0.252777	5.30771	-7.33026	-1.02921	-0.227364	-0.000478417	-0.0420767	-0.260742	1.0708	0.124756	0.66245	-0.703032	-0.228735	-0.120773	4.52686	-8.16337	-1.62073	0.0343903	0.00452276	-0.0148786	-0.138428	1.05151	0.0493164	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.173695	-0.680367	-0.379328	-0.60253	9.5526	2.09032	-2.12731	-0.0272519	0.0470295	0.0695928	-1.01807	0.136719	0.512207	
3	0.948291	-0.294314	-0.0813962	0.086595	0.579759	-7.07307	8.61227	-0.204972	-0.155278	-0.122808	0.46167	0.491943	-0.922363	0.622512	-0.708161	-0.310104	-0.121746	4.99859	-8.20139	-1.93041	-0.0261281	0.00560831	-0.0502559	-0.0563965	0.985596	0.163574	0.766341	-0.160685	0.607636	0.132968	-9.06529	-2.67106	2.49415	-0.00739458	-0.025027	-0.167349	0.987793	-0.144287	0.149658	0.638873	0.373798	0.567253	-0.361025	-9.81398	1.03539	0.507125	0.18253	-0.293337	0.0604635	0.993896	0.427734	0.0854492	0.0831012	-0.726177	-0.0959474	-0.675688	9.19871	-0.392395	-0.613333	-0.0409276	0.00218166	-0.0944806	-0.947266	0.158203	0.551025	-0.487452	-0.440139	0.647158	-0.387112	9.40103	-0.585835	3.19131	0.280587	-0.184258	0.0377839	-1.08862	-0.380859	0.0734863	0.449153	-0.811596	-0.372268	-0.0314749	3.16771	-6.73268	-5.38931	-0.00486205	-0.11025	-0.0309076	-0.0244141	0.97998	0.468018	0.641977	-0.704873	-0.164275	-0.253048	5.70321	-8.12998	-0.496413	0.0478896	0.0430352	-0.00426468	-0.253906	1.06226	0.115479	0.66403	-0.701512	-0.22925	-0.119958	4.4858	-8.63291	-0.922708	0.108893	-0.0087047	-0.0198289	-0.138428	1.05615	0.0471191	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.176065	-0.680611	-0.377811	-0.602518	8.76237	2.0889	-1.83369	0.0564637	0.0458855	0.0822418	-1.01855	0.147705	0.514404	
4	0.948325	-0.294898	-0.0824695	0.083149	0.220845	-6.70669	8.75229	0.00546761	-0.0125282	-0.147399	0.459229	0.498535	-0.92041	0.62307	-0.70651	-0.312881	-0.121382	5.42318	-7.81248	-2.10654	0.10949	-0.0567088	-0.108167	-0.0649414	0.983398	0.166016	0.766705	-0.165842	0.60628	0.130705	-9.1357	-1.86277	3.24796	-0.330549	-0.0170745	-0.21137	0.987549	-0.135742	0.151611	0.642308	0.372394	0.562551	-0.36373	-9.53196	0.607349	1.22452	0.0462353	-0.221908	0.0152303	0.994385	0.419189	0.0678711	0.0831012	-0.726177	-0.0959474	-0.675688	9.19871	-0.392395	-0.613333	-0.0409276	0.00218166	-0.0944806	-0.947266	0.158203	0.551025	-0.486798	-0.442015	0.644524	-0.390179	10.2429	-1.03529	4.04235	0.233839	0.112778	-0.0683949	-1.09058	-0.385254	0.0737305	0.450237	-0.8098	-0.374902	-0.0309589	3.30978	-6.74021	-5.87042	0.131511	-0.0144247	-0.144773	-0.0310059	0.984375	0.469971	0.646715	-0.700498	-0.164183	-0.253191	5.92994	-7.66059	-0.985588	0.387848	0.143742	0.0102041	-0.253906	1.0625	0.104004	0.665311	-0.70031	-0.229461	-0.119473	4.82156	-8.36211	-1.11203	0.102561	0.00969454	-0.0128222	-0.13623	1.05615	0.0424805	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.174912	-0.679792	-0.377486	-0.603981	9.97124	1.81807	-1.85528	-0.103447	0.0537472	-0.0570104	-1.01611	0.145508	0.511963	
5	0.949594	-0.291292	-0.0824147	0.0814154	0.349293	-6.35977	8.94038	0.202387	0.015528	-0.0670215	0.46167	0.494141	-0.924561	0.625535	-0.703753	-0.315201	-0.118686	5.8084	-7.77273	-2.00217	0.151304	-0.081493	-0.0553139	-0.0561523	0.981201	0.149658	0.767381	-0.166091	0.606029	0.127546	-9.49934	-1.62338	3.06438	0.1549	-0.000400856	-0.0613073	0.987549	-0.12915	0.14917	0.644627	0.371803	0.559236	-0.365341	-9.57326	0.957054	2.08316	0.00948871	-0.117094	0.0373372	0.999023	0.416992	0.0634766	0.0973485	-0.723377	-0.101871	-0.675922	9.84516	-0.854743	-0.829846	0.384663	0.0801214	0.129866	-0.952881	0.186768	0.541748	-0.485855	-0.444618	0.639942	-0.395897	10.0497	-0.722375	3.80506	0.217771	0.116336	-0.04063	-1.09277	-0.383057	0.0715332	0.451512	-0.807608	-0.37827	-0.0285927	3.76185	-6.66011	-5.50662	0.0784037	-0.0729948	-0.109205	-0.032959	0.97998	0.457275	0.653398	-0.69433	-0.16434	-0.252921	5.84691	-7.32881	-0.405378	0.246698	0.0789603	0.00412592	-0.253906	1.0603	0.0922852	0.667272	-0.698873	-0.228246	-0.119282	4.84842	-8.4606	-1.14892	0.0417613	0.0816606	0.0349782	-0.131836	1.06079	0.0424805	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.172964	-0.679087	-0.377476	-0.60534	9.11438	1.87803	-1.90794	-0.00400834	0.0320689	-0.102974	-1.01587	0.138916	0.505371	
6	0.95155	-0.284574	-0.0821593	0.0825878	0.771206	-6.1817	8.90153	0.308594	-0.0132751	0.0373052	0.455566	0.483398	-0.931152	0.6274	-0.701613	-0.317005	-0.116688	5.37514	-7.88979	-1.61045	0.13029	-0.0461632	-0.0390193	-0.0629883	0.987549	0.149414	0.767036	-0.167317	0.60601	0.128113	-9.17588	-2.32896	2.74483	0.0758205	0.0267008	0.0564315	0.991699	-0.129395	0.153809	0.644006	0.372695	0.558969	-0.365935	-9.62782	1.30346	1.75678	-0.00350915	0.046961	-0.0107301	0.996826	0.416992	0.0612793	0.0973485	-0.723377	-0.101871	-0.675922	9.84516	-0.854743	-0.829846	0.384663	0.0801214	0.129866	-0.952881	0.186768	0.541748	-0.484538	-0.448202	0.634042	-0.4029	9.6283	-0.0898613	3.62895	0.291771	0.16281	-0.0350436	-1.09082	-0.378662	0.0734863	0.453026	-0.805902	-0.380258	-0.0263224	3.90878	-6.31903	-5.01736	0.0727609	-0.0723237	-0.0469625	-0.0332031	0.984375	0.457031	0.655083	-0.693058	-0.164077	-0.252221	5.74888	-7.33559	-0.0467819	0.0597553	0.0177535	0.0298805	-0.25	1.06689	0.0874023	0.667835	-0.69906	-0.225633	-0.120005	4.94783	-7.72329	-0.874139	-0.0844136	0.120706	0.0522824	-0.138672	1.06079	0.0402832	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.173669	-0.677684	-0.379723	-0.605305	9.38366	2.78557	-1.91862	0.0416606	0.0393743	-0.0390335	-1.01807	0.134521	0.507568	
7	0.9549	-0.27343	-0.0791941	0.0844416	0.770397	-6.51127	9.06905	0.530047	0.0393996	0.054355	0.463623	0.45752	-0.943604	0.627786	-0.70036	-0.319638	-0.114944	5.50782	-8.33795	-1.59092	0.0533805	-0.0339629	-0.0550015	-0.0629883	0.985352	0.144775	0.76594	-0.170568	0.605568	0.132403	-9.34387	-2.35321	3.08444	-0.321696	0.00459335	0.063309	0.987549	-0.131348	0.14917	0.641079	0.373702	0.56178	-0.365741	-9.87496	0.228411	0.734353	0.107652	0.162196	-0.0579544	0.994141	0.42334	0.0700684	0.0973485	-0.723377	-0.101871	-0.675922	9.84516	-0.854743	-0.829846	0.384663	0.0801214	0.129866	-0.952881	0.186768	0.541748	-0.483492	-0.450731	0.629412	-0.408556	9.90189	-0.641636	4.59193	0.391688	0.110119	-0.0220535	-1.09521	-0.378662	0.0734863	0.452777	-0.805297	-0.381864	-0.0258878	3.6552	-7.20714	-5.75737	0.0643843	-0.0981351	-0.0752951	-0.0290527	0.988525	0.454834	0.654332	-0.693784	-0.164966	-0.251595	5.99332	-8.19318	0.077424	-0.0348562	-0.0539879	-0.0355903	-0.247559	1.0647	0.0874023	0.668331	-0.699497	-0.22192	-0.121614	4.81197	-8.80547	-0.335194	0.0799728	0.149135	0.0358755	-0.129395	1.05859	0.0402832	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.173544	-0.676515	-0.38021	-0.606342	9.87705	2.42745	-1.98017	-0.00555829	0.0607888	-0.0336925	-1.01807	0.136719	0.503174	
8	0.961277	-0.251618	-0.0710733	0.0870841	1.18516	-7.99876	8.82386	1.1505	0.281781	0.0784439	0.476562	0.416504	-0.960449	0.629161	-0.698284	-0.322774	-0.111229	5.46819	-7.93755	-1.88709	0.154602	-0.13521	-0.0450849	-0.060791	0.983154	0.140137	0.765876	-0.169201	0.60574	0.133732	-9.49114	-2.39721	2.96516	0.0238482	-0.0101821	0.163035	0.987549	-0.137939	0.151855	0.638678	0.375356	0.564115	-0.364655	-9.68586	0.918599	1.01728	-0.0857887	0.193239	0.0242975	0.996582	0.418945	0.0744629	0.1263	-0.71498	-0.121975	-0.676738	10.3119	0.226021	-0.359973	0.630294	0.085658	-0.0871546	-0.95874	0.226562	0.505127	-0.481658	-0.45236	0.627037	-0.412553	10.0162	-0.172727	4.1747	0.387126	0.0897856	0.0364839	-1.09082	-0.376709	0.0754395	0.453389	-0.804382	-0.383179	-0.0241212	3.6077	-6.97018	-5.41729	0.143086	-0.127662	-0.0634185	-0.0310059	0.982178	0.44873	0.655025	-0.693224	-0.16539	-0.251057	6.35379	-8.25592	0.373316	0.0879901	-0.0147983	-0.00279123	-0.258545	1.0647	0.0898438	0.668405	-0.699775	-0.220402	-0.122366	4.79905	-8.3666	-0.0989127	-0.0345895	0.130977	0.032462	-0.131836	1.06079	0.0424805	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.175504	-0.676182	-0.379842	-0.60638	8.98959	2.05675	-1.77171	0.0982867	0.0442488	0.0425661	-1.02026	0.136719	0.503174	
9	0.966031	-0.234465	-0.0636282	0.0880963	1.71991	-6.86346	8.98885	1.47204	0.447964	0.0908681	0.489746	0.375244	-0.961914	0.629161	-0.698284	-0.322774	-0.111229	5.46819	-7.93755	-1.88709	0.154602	-0.13521	-0.0450849	-0.060791	0.983154	0.140137	0.764572	-0.172081	0.604897	0.141129	-9.53002	-1.98721	2.88247	-0.421911	-0.0358195	0.1669	0.985596	-0.148682	0.149658	0.637785	0.375643	0.566047	-0.362923	-10.1011	0.674901	0.409163	-0.099136	0.208559	0.0186434	0.992188	0.421143	0.083252	0.1263	-0.71498	-0.121975	-0.676738	10.3119	0.226021	-0.359973	0.630294	0.085658	-0.0871546	-0.95874	0.226562	0.505127	-0.478369	-0.455304	0.62202	-0.420658	10.1493	-0.78221	4.46601	0.484651	0.136183	0.033959	-1.09546	-0.372314	0.0690918	0.452229	-0.803053	-0.387532	-0.0203371	3.43956	-7.39206	-5.90345	0.099627	-0.255552	-0.117755	-0.0334473	0.990723	0.454834	0.657722	-0.690853	-0.163408	-0.251836	5.87262	-8.31586	-0.0910911	0.12331	0.162285	0.0411607	-0.247803	1.06689	0.078125	0.669687	-0.698823	-0.219176	-0.122993	4.80723	-8.61714	-0.349605	0.144595	0.0603261	-0.0158515	-0.131836	1.06543	0.0424805	0.371057	0.106604	-0.131211	-0.913092	-0.600094	3.53583	9.74963	-0.219526	-0.0414258	0.0621826	-0.224609	-0.0422363	-1.06567	0.176288	-0.675721	-0.380596	-0.606193	9.71038	1.96424	-1.88484	0.0931331	0.0329532	-0.0188601	-1.01831	0.141113	0.505371	
