40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0828467	0.0241063	-0.347293	-0.933779	-0.870179	7.67237	7.60365	0.222569	-0.208757	-0.0433549	-0.276611	-0.674561	-0.764404	0.000882858	-0.245956	-0.80758	-0.536022	2.40955	8.85322	-3.86214	0.106499	0.178086	-0.00264633	-0.531494	-0.824219	0.5	0.62815	-0.168615	-0.737325	-0.182617	9.49691	0.159525	-1.10623	0.494766	-0.0743048	-0.0624235	-1.15332	0.0090332	-0.220947	0.483454	0.495527	-0.376847	0.615395	9.81376	0.196925	2.31176	0.150421	0.0518398	0.129504	-1.11572	-0.225342	-0.03125	-0.297231	0.479291	-0.0126536	-0.825696	-7.90093	-2.43654	5.86545	-0.148025	-0.0942853	0.0555033	0.601807	0.0593262	-0.836426	0.0738977	0.753405	0.393512	-0.521601	-8.52244	-3.87232	1.87205	0.120741	0.103517	-0.332126	0.739258	0.693848	-0.141357	-0.0675075	-0.393222	-0.823766	-0.402776	1.96072	6.96019	-6.45947	0.118919	0.0758169	-0.0824326	-0.475098	-0.480713	0.811523	0.858734	-0.192539	-0.0225847	-0.474337	3.35207	-3.29147	10.0254	-0.0338694	0.0871996	0.00642159	-0.0102539	0.594971	-0.88623	0.556866	-0.398887	-0.686782	-0.243147	9.74626	-1.32118	-2.64529	-0.21473	-0.00569733	-0.10935	-1.03296	0.340088	0.0493164	0.305613	-0.307782	-0.625006	-0.649029	7.84518	6.40761	0.261299	0.0202161	0.0127494	0.00654117	-1.02612	-0.308838	-0.0393066	0.317359	-0.224938	-0.573304	-0.721117	6.82881	7.18822	2.3534	0.0363919	-0.0145481	-0.0469761	-1.05493	-0.385254	-0.253906	
1	-0.082645	0.0235274	-0.349176	-0.933109	-0.717249	7.51577	7.53874	0.054481	0.0402998	0.0192918	-0.281006	-0.676758	-0.766602	0.00260987	-0.244643	-0.808851	-0.5347	2.43372	9.02892	-3.97804	0.0728476	0.0621703	-0.0443697	-0.540039	-0.826416	0.495361	0.629312	-0.160033	-0.74007	-0.175075	9.52174	1.00768	-1.14312	0.467158	-0.0226517	-0.0750961	-1.15552	0.00463867	-0.216309	0.48131	0.494656	-0.374283	0.619328	9.53312	-0.0204541	1.94659	0.109497	0.124172	0.0882984	-1.12036	-0.223145	-0.0356445	-0.29036	0.480708	-0.00584797	-0.827391	-8.1499	-2.73612	5.10114	-0.29953	-0.0684029	0.0870996	0.598877	0.074707	-0.836426	0.0627437	0.751068	0.404705	-0.517855	-8.75901	-4.79754	1.71064	-0.0837115	0.212201	-0.333625	0.7146	0.713135	-0.133301	-0.065891	-0.391364	-0.824755	-0.402829	1.78705	7.10869	-6.25744	0.00898288	0.0771613	-0.0482593	-0.486084	-0.478516	0.811523	0.859164	-0.191931	-0.0227791	-0.473794	3.15889	-3.54636	9.90859	0.0312409	0.00418252	0.0113337	-0.00805664	0.599365	-0.888672	0.556195	-0.398204	-0.687837	-0.242816	8.91529	-0.894641	-2.4981	0.0247454	-0.024069	-0.0309905	-1.0354	0.342285	0.0515137	0.305201	-0.307674	-0.625534	-0.648765	7.82123	6.03952	0.270657	0.044352	-0.0135134	-0.00488096	-1.02393	-0.308838	-0.034668	0.317115	-0.224206	-0.575179	-0.719957	6.70994	6.96367	2.23032	0.10197	-0.010399	-0.0222363	-1.05688	-0.391846	-0.242432	
2	-0.0817541	0.0249874	-0.349879	-0.932886	-0.86381	7.5801	7.58924	0.0473688	0.132986	0.0201411	-0.278809	-0.674561	-0.770996	0.00284564	-0.243881	-0.809253	-0.534437	2.52668	8.88392	-3.89562	0.0329775	0.0564233	-0.0632855	-0.533447	-0.826416	0.497803	0.62847	-0.159899	-0.740433	-0.176682	9.57619	0.115035	-1.31287	-0.136311	-0.0352503	-0.0326856	-1.14893	0.000244141	-0.213867	0.480435	0.494158	-0.372793	0.621301	9.6047	0.0742059	2.51705	0.103889	0.0535253	0.0141346	-1.11841	-0.216553	-0.0334473	-0.28807	0.480492	-0.00278328	-0.828333	-7.92851	-2.2349	5.21111	-0.147354	-0.0238422	-0.00319635	0.594238	0.0791016	-0.843262	0.0627895	0.750031	0.408048	-0.516728	-8.73266	-5.36711	1.59791	-0.0456237	0.00523773	-0.0642149	0.71875	0.719727	-0.12915	-0.0660001	-0.390249	-0.824712	-0.40398	1.75894	6.85946	-6.1671	-0.0280872	0.0385719	-0.0464897	-0.483643	-0.480713	0.815918	0.859576	-0.191498	-0.0234914	-0.473187	3.2595	-3.12868	10.0076	0.0139106	0.00324783	-0.00782687	-0.0124512	0.597168	-0.893311	0.554863	-0.399228	-0.6879	-0.244004	9.19218	-1.59229	-2.73746	-0.0125079	-0.0312618	-0.0116438	-1.03296	0.342285	0.0559082	0.30517	-0.307788	-0.626417	-0.647873	7.75648	6.06512	0.321571	0.0890336	-0.0384216	0.00752509	-1.02832	-0.306641	-0.0300293	0.316225	-0.225009	-0.575227	-0.72006	6.65548	6.76964	2.34257	-0.0099352	-0.0411817	-0.0112496	-1.05469	-0.389648	-0.242432	
3	-0.078317	0.029461	-0.35005	-0.932986	-1.31368	7.24665	7.78276	-0.0275618	0.225451	0.0758848	-0.267578	-0.676514	-0.766602	0.00257474	-0.242506	-0.809358	-0.534905	2.515	8.63484	-4.10056	-0.0312226	0.0274687	-0.0722538	-0.535645	-0.828613	0.495361	0.628511	-0.159694	-0.740388	-0.176912	9.61163	-0.444399	-1.21464	-0.000851019	0.0112692	-0.0247833	-1.15112	-0.00195312	-0.209229	0.480334	0.494027	-0.370232	0.623013	9.57307	0.225128	2.41067	0.0626594	0.101097	-0.00895453	-1.11597	-0.2229	-0.0400391	-0.288465	0.47969	-0.0022788	-0.828662	-7.84115	-2.69408	5.01726	0.0657292	-0.0349708	-0.0443416	0.598633	0.0812988	-0.841064	0.0671865	0.749327	0.406534	-0.518388	-8.53069	-4.61129	1.44573	-0.126516	-0.137843	0.156706	0.717041	0.711182	-0.128906	-0.0659533	-0.389593	-0.824697	-0.404652	1.78598	6.81589	-6.14587	-0.0333683	0.0575651	-0.0520804	-0.481201	-0.487061	0.80957	0.859349	-0.192472	-0.0233311	-0.473213	3.31817	-3.20605	10.0424	-0.0746959	-0.00287284	-0.0234597	-0.0102539	0.597168	-0.88623	0.554633	-0.399807	-0.688126	-0.24294	9.16471	-1.37406	-2.6798	-0.0243094	-0.0241702	0.0284732	-1.0332	0.349121	0.0581055	0.304692	-0.308461	-0.627012	-0.647202	7.85479	6.08873	0.233528	-0.00730512	-0.0248738	0.00767058	-1.02612	-0.308838	-0.027832	0.315615	-0.225843	-0.575905	-0.719525	6.7992	6.93863	2.18301	0.0311783	-0.039177	0.00459335	-1.05688	-0.391846	-0.242432	
4	-0.0753658	0.0334199	-0.350536	-0.932913	-1.70905	7.15329	7.9574	0.00854559	0.158505	0.0407506	-0.263184	-0.678711	-0.775146	0.00260942	-0.241292	-0.809484	-0.535263	2.6685	8.2816	-4.04496	-0.00704978	0.0500276	-0.0472128	-0.529053	-0.828613	0.493164	0.630282	-0.154458	-0.740933	-0.172935	9.6281	0.0987485	-1.14079	0.263111	0.0482612	-0.0496843	-1.15308	-0.00634766	-0.213623	0.480426	0.493588	-0.36872	0.624185	9.53264	0.175364	2.55605	0.0480008	0.0540144	-0.0078177	-1.11621	-0.218506	-0.0422363	-0.289727	0.478874	-0.00342997	-0.828689	-7.76014	-2.73847	5.24189	0.144202	-0.0201436	-0.0532218	0.59668	0.0769043	-0.841064	0.0721845	0.748568	0.403866	-0.52089	-8.37038	-4.34281	1.46405	-0.0267557	-0.128359	0.117829	0.727783	0.711182	-0.135498	-0.0656987	-0.388295	-0.824906	-0.405513	1.79604	6.58928	-6.27566	0.00588629	0.0437363	-0.0525293	-0.483643	-0.485107	0.807373	0.858961	-0.193833	-0.0242801	-0.473313	3.21605	-3.48969	9.84687	0.00175183	-0.0559566	-0.0395013	-0.0124512	0.597168	-0.888672	0.554631	-0.400316	-0.68804	-0.242348	9.38448	-1.54985	-2.52725	0.00688583	-0.018814	0.0413477	-1.03101	0.349121	0.0603027	0.304191	-0.308944	-0.626723	-0.647487	7.69207	6.0008	0.0896517	-0.0178942	-0.0211488	0.000868191	-1.02368	-0.311035	-0.0300293	0.31563	-0.2261	-0.57628	-0.719137	6.7899	6.97683	2.17781	0.0346667	-0.0230484	0.0122933	-1.05908	-0.39209	-0.242432	
5	-0.0743665	0.0348916	-0.350961	-0.93278	-1.54102	6.96502	7.83658	0.0169211	0.0454998	-0.00222072	-0.263184	-0.676514	-0.772949	0.00295272	-0.239754	-0.809728	-0.535583	2.53097	8.5385	-4.1396	-0.00780671	0.065238	-0.0648368	-0.537842	-0.826416	0.490723	0.630793	-0.152051	-0.741677	-0.169984	9.56052	-0.164151	-1.31942	0.203877	-0.016537	0.0108789	-1.15308	-0.00610352	-0.21582	0.481133	0.493027	-0.367325	0.624906	9.59994	0.172427	2.39461	0.0138095	0.0689601	-0.0191437	-1.11865	-0.214111	-0.0466309	-0.28668	0.479575	-0.00438893	-0.829339	-7.7622	-2.86266	5.21904	-0.0816485	0.0259097	0.109973	0.601074	0.0769043	-0.838623	0.0743777	0.747528	0.404058	-0.521925	-8.44419	-4.2259	1.52998	-0.0712108	-0.0299243	-0.0235199	0.723633	0.706787	-0.135254	-0.0662277	-0.387283	-0.825355	-0.405481	1.93267	6.67745	-6.27812	0.0069127	0.0204958	-0.0724801	-0.485596	-0.487061	0.80542	0.858757	-0.195362	-0.0257166	-0.472979	3.12037	-3.55797	9.96254	-0.0436331	-0.00911403	-0.0151794	-0.0170898	0.60791	-0.893311	0.554271	-0.401461	-0.687789	-0.241992	9.29825	-1.30771	-2.39989	-0.0577421	-0.00552201	0.00560494	-1.04028	0.351318	0.0578613	0.303872	-0.30958	-0.629121	-0.645003	7.77215	6.01649	0.239201	0.128164	-0.077923	0.0149564	-1.02588	-0.313232	-0.020752	0.316284	-0.226985	-0.576551	-0.718353	6.76083	6.90486	2.22387	0.0374593	0.00714334	0.0236517	-1.06152	-0.389893	-0.240234	
6	-0.075028	0.0359062	-0.35138	-0.932531	-1.3836	7.30677	7.72868	0.00155761	0.0196888	-0.0473367	-0.263184	-0.676514	-0.779541	0.00342405	-0.238668	-0.810191	-0.535366	2.43783	8.36226	-3.95806	0.00664129	0.0306776	-0.0357028	-0.533447	-0.828613	0.490723	0.6318	-0.148964	-0.742277	-0.166323	9.45174	0.191328	-0.969505	0.121895	0.00806654	0.0113652	-1.15747	-0.00390625	-0.2229	0.481461	0.492754	-0.366704	0.625234	9.54623	0.0774965	2.49631	0.0172976	0.0629981	-0.0186581	-1.11816	-0.2229	-0.0488281	-0.284611	0.48014	-0.0041269	-0.829726	-7.76648	-2.65726	4.95131	-0.109089	0.0244344	0.121692	0.605225	0.0812988	-0.841064	0.0745977	0.747038	0.404317	-0.522396	-8.44287	-4.30072	1.50028	-0.0171384	-0.0189518	-0.0394321	0.723389	0.708984	-0.135254	-0.0662035	-0.386262	-0.825774	-0.405605	1.82136	6.5055	-6.29086	0.0130267	0.0244159	-0.0373416	-0.485596	-0.489258	0.811768	0.858644	-0.195836	-0.025699	-0.472988	3.08838	-3.70463	9.80897	-0.031821	0.00555039	-0.0212584	-0.0212402	0.599365	-0.890869	0.553836	-0.402078	-0.687631	-0.242412	9.11785	-1.53677	-2.43022	-0.0693679	-0.0094369	-0.00306518	-1.02856	0.349121	0.0646973	0.30279	-0.310679	-0.629344	-0.644766	7.85826	5.8403	0.244419	-0.0740328	-0.0292865	0.00323917	-1.01929	-0.308838	-0.0209961	0.316458	-0.227458	-0.575979	-0.718586	6.78218	6.73316	2.24851	-0.0510642	0.00715239	0.0328939	-1.05688	-0.389648	-0.237793	
7	-0.0746045	0.037543	-0.351364	-0.932506	-1.47106	7.01694	7.81766	0.00746542	0.0641876	-0.00714592	-0.259033	-0.674316	-0.772949	0.00326482	-0.239006	-0.810435	-0.534846	2.58554	8.45514	-4.00952	0.0145374	-0.00826362	-0.00677335	-0.535645	-0.828613	0.495361	0.632339	-0.147029	-0.742887	-0.163244	9.47164	0.164344	-1.08535	0.182386	0.006276	0.0192279	-1.15527	-0.00390625	-0.225098	0.482341	0.492127	-0.365454	0.625781	9.53391	0.308841	2.60106	-0.0188568	0.0667046	-0.0274555	-1.12256	-0.225098	-0.0510254	-0.282656	0.479906	-0.00548121	-0.830522	-7.77425	-2.35347	5.06866	0.0537034	-0.0104476	0.0693078	0.596436	0.0812988	-0.838623	0.0750871	0.74582	0.403229	-0.5249	-8.5351	-4.24449	1.69769	0.04189	-0.106165	0.0207981	0.72583	0.706787	-0.137451	-0.0660631	-0.386384	-0.826023	-0.405004	1.84677	6.474	-6.12624	0.0386952	-0.00469239	-0.0116136	-0.483643	-0.480713	0.813721	0.858728	-0.194469	-0.0261116	-0.473378	3.1228	-3.56039	9.79221	0.0720408	0.0446131	-0.0394747	-0.019043	0.599365	-0.893311	0.553743	-0.402374	-0.687553	-0.242353	9.38523	-1.50059	-2.57381	-0.0151814	-0.00251671	0.00419483	-1.03345	0.35376	0.0600586	0.301922	-0.31167	-0.627794	-0.646204	7.88435	5.71148	0.106801	-0.0884671	0.0101643	0.0120285	-1.02588	-0.313232	-0.0231934	0.316419	-0.227873	-0.575457	-0.71889	6.782	6.73395	2.27222	-0.000533941	0.00125373	0.000922338	-1.05713	-0.383057	-0.242676	
8	-0.074096	0.0382456	-0.351913	-0.932311	-1.61777	7.12001	7.82777	0.0157635	0.011688	0.0122699	-0.256348	-0.680664	-0.775146	0.00310022	-0.239801	-0.810311	-0.534679	2.58704	8.38167	-4.12888	-0.00387315	-0.0102132	0.0145535	-0.539795	-0.830811	0.495605	0.632305	-0.147996	-0.742871	-0.162574	9.60015	-0.0657524	-1.0456	-0.0242729	-0.0237851	0.0592221	-1.15332	0.000244141	-0.2229	0.484339	0.490552	-0.364593	0.625976	9.49798	0.0662007	2.30049	-0.0295211	0.0950273	-0.0361452	-1.11572	-0.225098	-0.0576172	-0.282712	0.478772	-0.00913486	-0.831125	-7.76261	-2.68464	5.35532	0.13297	0.0122184	0.0714707	0.599609	0.0593262	-0.843262	0.0754808	0.744184	0.400786	-0.529022	-8.42718	-4.39286	1.96077	0.121322	-0.125932	0.0157276	0.727783	0.708984	-0.148193	-0.0667214	-0.38737	-0.825704	-0.404606	1.72332	6.52434	-6.21575	0.0259533	-0.0574793	0.0213033	-0.485596	-0.489258	0.811768	0.858016	-0.195455	-0.025678	-0.474285	3.32762	-3.79519	9.86419	-0.108528	0.0224955	-0.0489834	-0.0168457	0.601318	-0.881592	0.553743	-0.402374	-0.687553	-0.242353	9.38523	-1.50059	-2.57381	-0.0151814	-0.00251671	0.00419483	-1.03345	0.35376	0.0600586	0.301503	-0.312045	-0.627535	-0.64647	7.79354	5.67153	0.039953	-0.0275925	-0.00226526	-0.00194386	-1.02368	-0.313232	-0.0231934	0.316541	-0.227926	-0.574967	-0.719211	6.92717	6.51085	2.01078	0.00319637	0.0307092	-0.000201728	-1.06836	-0.387695	-0.242432	
9	-0.0751768	0.0374575	-0.352858	-0.9319	-1.5472	7.25569	7.81392	0.0525254	-0.0727505	-0.0568165	-0.256592	-0.67627	-0.770752	0.00323908	-0.240736	-0.810175	-0.534465	2.7052	8.36048	-4.17068	0.0106974	0.00570108	0.0153574	-0.53125	-0.826416	0.490723	0.631728	-0.148603	-0.743445	-0.161637	9.77883	-0.172907	-1.18438	-0.0368967	-0.0171797	0.0227306	-1.14893	-0.00634766	-0.21582	0.485274	0.489583	-0.363688	0.626537	9.56627	0.126385	2.58619	-0.000733714	0.0458468	0.000133172	-1.11353	-0.227295	-0.0554199	-0.281999	0.478113	-0.0134374	-0.831688	-7.76169	-2.35195	5.43756	0.135422	0.0211524	0.104306	0.595215	0.0571289	-0.836426	0.0743396	0.743078	0.399635	-0.531602	-8.46619	-4.31141	2.11484	0.0939303	-0.067948	-0.0218911	0.712646	0.706787	-0.148193	-0.0675763	-0.388685	-0.8257	-0.403209	1.90749	6.55668	-6.27161	0.036448	-0.0394547	0.0116365	-0.477051	-0.48291	0.813721	0.857716	-0.195395	-0.0255616	-0.474859	3.30278	-3.40541	9.82837	0.0193147	0.034605	-0.0509522	-0.010498	0.603516	-0.886475	0.553743	-0.402374	-0.687553	-0.242353	9.38523	-1.50059	-2.57381	-0.0151814	-0.00251671	0.00419483	-1.03345	0.35376	0.0600586	0.301188	-0.312569	-0.627637	-0.646265	7.8308	5.8967	0.0824135	0.0306898	-0.0171153	0.0131507	-1.02368	-0.308838	-0.0209961	0.316677	-0.227888	-0.573469	-0.720358	6.8068	6.79421	2.38949	-0.101601	0.0410965	-0.00355117	-1.06152	-0.385498	-0.24707	
