40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
57909	0.605595	-0.307568	-0.447756	-0.581525	9.18175	1.49738	4.18222	-0.0534592	0.00842988	0.103292	-0.807617	0.270508	-0.4375	0.555175	-0.379316	-0.407788	-0.617746	9.06923	0.815201	3.75068	-0.066597	0.0982392	-0.0389808	-0.760986	0.243652	-0.302979	0.741675	-0.0585194	-0.413277	-0.525067	6.98254	3.59859	6.76166	-0.082918	0.0548538	-0.0810795	-0.669922	-0.125977	-0.84375	0.183744	0.410433	0.201064	-0.870262	-7.71532	-1.9565	5.6997	0.0257847	0.00947573	-0.0923905	0.494141	0.433105	-0.870605	0.569344	-0.394935	-0.181271	-0.697864	7.40408	-1.92772	6.0743	-0.0957705	-0.0323493	-0.0123785	-0.697266	0.580566	-0.422119	0.957478	-0.0725473	0.279123	0.0079257	-6.63352	-1.66493	10.3015	0.012124	0.0845596	-0.0407642	0.966309	0.0700684	-0.395508	0.408514	-0.528321	-0.433839	-0.604795	9.48493	0.888598	0.629752	0.068535	0.057959	0.0077927	-0.942139	0.333496	0.0568848	0.409383	-0.538431	-0.508795	-0.532565	10.0057	1.01979	-0.989539	0.183334	-0.00991087	-0.00399108	-1.01221	0.35376	0.158936	0.332474	-0.538172	-0.435789	-0.64025	9.71283	1.98427	0.396434	0.117334	-0.05454	0.0188883	-1.06665	0.145264	0.105469	0.370886	-0.30072	-0.0856514	-0.874457	5.93457	-0.738784	8.101	-0.047815	0.0142633	-0.0516031	-0.795898	0.397949	-0.541016	0.177523	-0.937242	-0.299214	-0.0231142	1.44466	-3.09037	-9.06131	0.0124773	-0.0113727	0.0554413	0.1875	0.564697	0.912109	
57910	0.605805	-0.308478	-0.44689	-0.58149	9.19891	1.33504	4.17458	-0.0779805	0.00628846	0.0653486	-0.810059	0.274902	-0.4375	0.555017	-0.37896	-0.406889	-0.618699	9.0104	0.801321	3.72504	-0.0645253	0.0813042	-0.0344541	-0.756836	0.24585	-0.30542	0.741819	-0.0575263	-0.412521	-0.525568	6.91425	3.76041	6.77234	0.011312	0.093654	-0.0529403	-0.674072	-0.125732	-0.848389	0.182601	0.409989	0.201764	-0.87055	-7.695	-2.05167	5.4307	-0.0130819	-0.0117072	-0.113942	0.489502	0.439453	-0.866211	0.568522	-0.395477	-0.180557	-0.698413	7.43224	-1.99367	6.20349	-0.0984766	0.00763917	-0.0404547	-0.699463	0.578369	-0.417725	0.957334	-0.0720581	0.27976	0.00730472	-6.81171	-1.4993	10.1765	0.0509075	0.0553661	-0.0328485	0.968506	0.0700684	-0.391357	0.408395	-0.52851	-0.433309	-0.60509	9.6319	0.772129	0.612773	-0.0470617	0.0165143	0.013528	-0.944092	0.331299	0.059082	0.409849	-0.537851	-0.509401	-0.532213	9.48951	1.07669	-0.755523	0.0792301	0.00868687	-0.0183478	-1.01221	0.351562	0.149658	0.334561	-0.537054	-0.438513	-0.638238	9.70644	1.8666	0.544878	0.329269	-0.0290607	0.0041906	-1.06934	0.149658	0.107666	0.370033	-0.301405	-0.08556	-0.874592	5.78843	-0.840517	8.15815	-0.0481625	-0.0477721	-0.056827	-0.79126	0.395752	-0.541016	0.177743	-0.937466	-0.298448	-0.0222113	1.60856	-2.83452	-8.95021	0.0335156	-0.0519674	0.076041	0.192139	0.564697	0.916748	
57911	0.60558	-0.309011	-0.446216	-0.581959	9.14006	1.24022	4.15118	-0.0789069	0.0128508	0.00231759	-0.80542	0.272705	-0.431152	0.554806	-0.378745	-0.406136	-0.619513	9.05015	0.786375	3.82748	-0.0606033	0.0616314	-0.0311124	-0.758789	0.24585	-0.300781	0.741945	-0.0572486	-0.41142	-0.526284	6.87713	4.07261	6.75671	-0.0514477	0.088877	-0.0430883	-0.669922	-0.128174	-0.84375	0.181356	0.409453	0.202328	-0.870931	-7.65698	-2.04381	5.41998	0.00682856	-0.0241751	-0.116832	0.489746	0.433105	-0.872803	0.567854	-0.395472	-0.17982	-0.699148	7.42896	-2.09167	6.14964	-0.0712975	0.0512818	-0.0445995	-0.699707	0.587158	-0.413086	0.957337	-0.0712108	0.27998	0.0068166	-6.80653	-1.53593	10.2527	0.075965	0.018548	-0.0171062	0.964111	0.0700684	-0.395508	0.408683	-0.528126	-0.432822	-0.605579	9.821	0.609596	0.428785	-0.0146245	0.0683902	0.00644255	-0.944092	0.331299	0.059082	0.410639	-0.5377	-0.509763	-0.531411	9.48121	1.20298	-0.600546	0.0834048	-0.0181189	0.0376917	-1.01196	0.351562	0.156738	0.335435	-0.53653	-0.439677	-0.637419	9.45481	3.32095	0.90267	0.139971	-0.00753439	-0.00176197	-1.05981	0.145264	0.101074	0.369763	-0.302464	-0.0853715	-0.874358	5.94938	-0.893308	8.06587	-0.0488087	-0.0786774	-0.00301254	-0.797852	0.393555	-0.547852	0.177488	-0.937714	-0.297906	-0.0210334	1.61191	-2.80459	-8.93313	0.00860832	-0.0853136	0.0608548	0.194092	0.569336	0.921143	
57912	0.604942	-0.3092	-0.445832	-0.582816	9.17108	1.29768	4.18529	-0.0716095	0.0126774	-0.0557682	-0.812012	0.272705	-0.435547	0.554622	-0.378565	-0.405332	-0.620313	9.05324	0.826931	3.87549	-0.0633371	0.0626645	-0.0261843	-0.760986	0.24585	-0.302979	0.741727	-0.0582063	-0.409837	-0.527719	6.81199	3.9489	6.58764	-0.171445	0.0571144	-0.0560847	-0.667725	-0.123779	-0.848389	0.180346	0.408985	0.202809	-0.871249	-7.5995	-2.04299	5.54006	-0.00588443	-0.0187657	-0.0995318	0.480469	0.44165	-0.87085	0.567604	-0.394881	-0.179326	-0.699812	7.37481	-2.12324	6.08075	-0.0162509	0.0769208	-0.0342684	-0.70166	0.582764	-0.415283	0.9574	-0.0701268	0.280048	0.00642654	-6.77195	-1.51064	10.3627	0.0917355	0.00479148	-0.00573215	0.966309	0.0656738	-0.395508	0.409052	-0.527599	-0.432831	-0.605783	9.68832	0.74615	0.510517	0.0278314	0.0518103	-0.00719511	-0.944092	0.329102	0.059082	0.409888	-0.538475	-0.508922	-0.53201	9.58917	1.22194	-0.473457	-0.117806	-0.0116196	0.0170119	-1.00757	0.345215	0.156738	0.333568	-0.537685	-0.437491	-0.638928	9.25597	2.9696	0.866506	-0.27598	-0.00600237	0.00220345	-1.06445	0.147461	0.103271	0.369259	-0.303321	-0.085685	-0.874244	6.06418	-0.871094	8.12523	-0.0141438	-0.0760673	-0.0347608	-0.804688	0.393311	-0.541016	0.176919	-0.937939	-0.297607	-0.0200094	1.78055	-3.22536	-8.83787	-0.0200896	-0.0867392	0.0412126	0.198975	0.560547	0.916748	
57913	0.604251	-0.309353	-0.445351	-0.583819	9.33282	1.36601	4.28975	-0.0809686	0.0192054	-0.0651629	-0.812012	0.272705	-0.441895	0.554454	-0.378245	-0.40461	-0.62113	9.0454	0.885559	3.86503	-0.0531527	0.0664344	-0.0331345	-0.756836	0.24585	-0.30542	0.741459	-0.0588179	-0.408675	-0.528927	6.76292	3.61119	6.46724	-0.128201	0.0426492	-0.0557401	-0.665527	-0.123779	-0.848389	0.179521	0.408771	0.203412	-0.871379	-7.5288	-2.08503	5.52401	-0.0131262	0.000837188	-0.0812771	0.487305	0.435059	-0.866211	0.567358	-0.394189	-0.178869	-0.700518	7.45414	-2.04209	6.1335	-0.00894791	0.0834447	-0.0385311	-0.703857	0.578369	-0.419922	0.957486	-0.0688864	0.280071	0.00603092	-6.79636	-1.45113	10.167	0.101664	0.000946513	-0.00728637	0.964111	0.0722656	-0.391357	0.409042	-0.527496	-0.432656	-0.606005	9.58104	1.01422	0.489994	-0.0110195	0.0274216	-0.00405763	-0.944092	0.331299	0.0568848	0.408878	-0.539594	-0.507454	-0.533054	9.8919	0.650057	-0.297003	-0.184548	0.000162713	0.0338402	-1.00537	0.344971	0.163818	0.33249	-0.538322	-0.43654	-0.639603	9.8418	1.20657	0.632875	-0.135616	-0.0238069	-0.00051587	-1.0647	0.149902	0.105469	0.368917	-0.304073	-0.08517	-0.874177	6.28424	-0.701445	8.62552	-0.0661387	-0.0381437	-0.00118095	-0.800293	0.400146	-0.53418	0.1777	-0.937973	-0.297104	-0.0189529	2.22811	-3.42403	-8.99613	0.0888603	-0.0533281	0.0521383	0.198975	0.562744	0.916748	
57914	0.603726	-0.309266	-0.444718	-0.58489	9.2898	1.30711	4.35763	-0.0763189	0.0392218	-0.0664969	-0.812256	0.274902	-0.435547	0.554166	-0.377867	-0.404058	-0.621976	9.11493	0.923355	3.67823	-0.0468496	0.0582178	-0.0468359	-0.754639	0.24585	-0.307617	0.741309	-0.0582053	-0.408547	-0.529303	6.84472	3.72435	6.5261	0.0145663	0.0328232	-0.045281	-0.65918	-0.124023	-0.843994	0.178799	0.408915	0.203791	-0.871372	-7.68683	-2.08061	5.4033	-0.000728017	0.0264155	-0.0595022	0.485107	0.435059	-0.868408	0.566822	-0.393863	-0.178231	-0.701298	7.48704	-2.06456	6.12992	-0.0453772	0.069563	-0.0477847	-0.701904	0.584961	-0.417725	0.957552	-0.068324	0.279993	0.00552941	-6.87634	-1.44636	10.1104	0.0547814	-0.00832334	-0.0229084	0.966309	0.0678711	-0.391357	0.408302	-0.52816	-0.432178	-0.606266	9.93045	0.834128	0.463976	-0.0842243	-0.0246262	-0.00113073	-0.946289	0.333496	0.0612793	0.409322	-0.539684	-0.506569	-0.533465	9.91256	0.241815	-0.642386	-0.0347529	0.0576928	0.0472538	-1.00977	0.349365	0.156738	0.333126	-0.537581	-0.437854	-0.638998	9.78564	2.28423	0.763803	0.136278	-0.0101107	-0.0314788	-1.06445	0.147461	0.103271	0.368684	-0.304502	-0.0852365	-0.87412	6.17562	-0.81595	8.60694	-0.0128054	-0.036127	-0.0143039	-0.800293	0.400146	-0.53418	0.178973	-0.937995	-0.296324	-0.0180612	2.30128	-2.74259	-9.11266	0.117955	-0.0323975	0.0732096	0.189697	0.566895	0.909668	
57915	0.603153	-0.30911	-0.444404	-0.585801	9.10862	1.34014	4.31397	-0.0504144	0.0268796	-0.0731122	-0.816406	0.272705	-0.437744	0.553543	-0.377977	-0.40394	-0.62254	9.30257	0.75738	3.88931	-0.0484332	-0.00288016	-0.0473693	-0.762939	0.237061	-0.302734	0.74094	-0.0575458	-0.409112	-0.529456	7.06335	4.04975	6.57817	0.0507814	-0.014269	-0.0445909	-0.669922	-0.123779	-0.843994	0.178141	0.409508	0.203411	-0.871317	-7.85337	-2.07514	5.38177	0.0541234	0.0459313	-0.0226098	0.487549	0.433105	-0.872803	0.566385	-0.393705	-0.177982	-0.701803	7.49468	-2.15888	6.03188	-0.0238267	0.0345333	-0.0412714	-0.699463	0.578369	-0.422119	0.957559	-0.0682564	0.279992	0.00509199	-6.87248	-1.54238	10.2925	0.012245	-0.00368107	-0.0344227	0.964111	0.0700684	-0.393555	0.408411	-0.527821	-0.43229	-0.606408	10.2373	0.395721	0.277112	0.0177451	0.033162	-0.0159475	-0.941895	0.331299	0.0634766	0.409987	-0.539168	-0.507197	-0.532878	9.55163	0.860052	-0.430201	0.0969596	-0.00992712	-0.00879833	-1.00757	0.344971	0.161377	0.331815	-0.53808	-0.436616	-0.640105	9.71017	3.10147	0.82602	-0.170282	-0.0040883	-0.0211538	-1.06689	0.147461	0.107666	0.368029	-0.305092	-0.0849636	-0.874217	6.06308	-0.740989	8.42372	-0.0524029	-0.0386443	-0.0397384	-0.802734	0.400146	-0.538818	0.177469	-0.938535	-0.295504	-0.0182686	2.09455	-2.66674	-9.33693	-0.128617	-0.0285728	0.0766783	0.19873	0.569336	0.912109	
57916	0.602463	-0.309099	-0.444662	-0.58632	9.117	1.43959	4.323	-0.0187484	-0.0230444	-0.070087	-0.809814	0.272705	-0.431152	0.553348	-0.377997	-0.403629	-0.622903	9.40283	0.744978	3.99203	-0.0342417	0.0183913	-0.0155483	-0.754639	0.24585	-0.302979	0.740152	-0.0576906	-0.410023	-0.529838	7.19394	4.03951	6.65236	0.00678005	-0.0704443	-0.0517584	-0.672119	-0.119385	-0.85083	0.177718	0.410359	0.202575	-0.871197	-7.92019	-1.91395	5.58398	0.0789444	0.0528093	0.0129161	0.480713	0.432861	-0.866211	0.566305	-0.393457	-0.177999	-0.702002	7.41464	-1.98688	6.05714	0.0116541	0.022056	-0.02077	-0.701904	0.584961	-0.417725	0.957462	-0.0685052	0.28027	0.00474038	-6.78221	-1.53824	10.3789	-0.0140414	0.0174185	-0.0323403	0.964355	0.0656738	-0.388916	0.409142	-0.527078	-0.432704	-0.606266	9.89365	0.534234	0.3986	0.0824902	0.0596981	-0.00896477	-0.944336	0.337891	0.0588379	0.409809	-0.539503	-0.50754	-0.532349	9.53555	1.6536	-0.640236	0.0214511	-0.0670475	0.000256008	-1.00757	0.347168	0.166016	0.329821	-0.538851	-0.434454	-0.641955	9.37969	2.30321	0.515368	-0.279204	0.013398	-0.0132807	-1.06934	0.151855	0.109863	0.367416	-0.305403	-0.0840954	-0.87445	6.60365	-0.935573	8.57937	-0.0859593	-0.000750844	-0.0288041	-0.80249	0.397949	-0.536377	0.175551	-0.939027	-0.295043	-0.0189777	1.90754	-3.38675	-9.31777	-0.163889	-0.0120808	0.0435359	0.203613	0.556152	0.919189	
57917	0.601802	-0.309194	-0.445418	-0.586375	9.2437	1.54278	4.2844	0.0178964	-0.0618069	-0.0551151	-0.807373	0.266113	-0.431152	0.55349	-0.377989	-0.403008	-0.623184	9.28973	0.865116	3.98028	-0.0348284	0.0415922	0.0117588	-0.756836	0.250244	-0.303223	0.739336	-0.0576769	-0.411274	-0.530009	7.14496	3.83097	6.84447	0.0335267	-0.0840776	-0.0447058	-0.667725	-0.125977	-0.848389	0.177701	0.411165	0.202055	-0.870942	-7.86305	-2.02811	5.72171	0.0435492	0.0483771	0.031479	0.487305	0.435059	-0.868408	0.56602	-0.393562	-0.177442	-0.702314	7.46885	-1.87509	6.01546	-0.0430631	0.0320347	-0.0131595	-0.69751	0.584961	-0.419922	0.957273	-0.0687891	0.280851	0.00444048	-6.74553	-1.61955	10.3933	-0.0209224	0.0423419	-0.0330874	0.966309	0.0678711	-0.393311	0.409074	-0.527754	-0.432106	-0.606152	9.84242	0.959254	0.56522	-0.0494501	-0.00351042	0.0368149	-0.94458	0.342285	0.0566406	0.408535	-0.540541	-0.506569	-0.533201	9.8478	1.32335	-0.69262	-0.15823	-0.0388582	0.00328895	-1.00977	0.351562	0.168213	0.329539	-0.538136	-0.434295	-0.642808	9.87577	2.47159	1.27615	-0.0287924	0.0521057	-0.0342064	-1.06665	0.145264	0.103271	0.367208	-0.305422	-0.0840785	-0.874532	6.36223	-1.11765	8.72073	-0.0063195	-0.00235243	-0.01765	-0.800293	0.397949	-0.527344	0.176317	-0.938885	-0.295038	-0.0189841	1.93975	-3.45514	-9.30508	0.0707258	-0.00731156	0.00383341	0.205566	0.562744	0.912109	
57918	0.6015	-0.309198	-0.446201	-0.586088	9.30645	1.69967	4.18882	0.0430005	-0.0577957	-0.0244369	-0.809814	0.272705	-0.431152	0.553445	-0.378588	-0.401891	-0.623581	9.08486	0.872533	3.9518	-0.0958196	0.0302192	0.0319919	-0.756836	0.248047	-0.302979	0.738791	-0.057294	-0.41278	-0.529639	7.01304	3.90448	7.07693	0.0816078	-0.0820316	-0.011694	-0.678467	-0.12793	-0.84375	0.177596	0.411786	0.201495	-0.870799	-7.85423	-2.20328	5.586	0.0505708	0.0314328	0.022575	0.487549	0.433105	-0.875	0.565363	-0.394099	-0.176145	-0.702869	7.52948	-1.97692	5.95774	-0.121493	0.0420878	-0.0171091	-0.699463	0.580566	-0.419922	0.957041	-0.068807	0.28164	0.00401572	-6.7707	-1.72073	10.311	0.00262677	0.06047	-0.0347211	0.968506	0.0700684	-0.391357	0.408823	-0.528395	-0.431349	-0.6063	9.94252	0.738215	0.231407	-0.0744195	0.0056891	0.0250132	-0.937744	0.335693	0.0546875	0.406136	-0.542083	-0.504421	-0.535498	9.55182	1.32779	-0.176454	-0.331342	-0.00870483	-0.0165027	-1.00806	0.360352	0.163574	0.326564	-0.538212	-0.432019	-0.645789	8.88014	3.60865	1.24545	-0.345981	0.0521642	-0.105105	-1.06421	0.140625	0.10791	0.367207	-0.305304	-0.0838225	-0.874598	6.31867	-0.780151	8.55072	-0.0105131	0.0153991	0.00145637	-0.804932	0.404297	-0.534424	0.177492	-0.93864	-0.295085	-0.0193837	2.24457	-3.31767	-9.13424	0.0851897	0.0244656	-0.00480715	0.200928	0.569336	0.916504	
