40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
44040	0.690749	0.209941	0.165309	-0.67191	-5.42922	0.723582	9.12503	0.0187544	-0.0348377	-0.0156593	0.512695	0.300781	-0.840332	0.633135	-0.294855	-0.28767	-0.655322	7.62366	0.0380981	6.71099	-0.0193514	0.0138137	-0.0258629	-0.592285	0.317139	-0.515625	0.661039	0.258321	0.277324	-0.647602	-7.29897	-0.181977	7.42067	0.0114425	-0.0107472	0.0100399	0.621582	0.353271	-0.608887	-0.266953	0.467787	0.639026	-0.549142	-1.67983	-9.24886	-2.47252	-0.00363304	-0.0115458	0.0171047	-0.0192871	1.06812	-0.115479	0.582244	0.357006	0.238647	-0.690352	-7.47734	0.831664	6.12394	-0.0157534	-0.00820785	-0.0386524	0.683838	0.295898	-0.653809														0.483282	-0.523885	-0.39553	-0.579258	9.93944	-0.481096	1.39059	-0.0104046	0.0163716	-0.0224801	-0.884766	0.44873	-0.0395508	0.453272	-0.530454	-0.506602	-0.506476	9.71717	0.317568	-0.736891	0.036339	0.0395353	-0.0258004	-0.998535	0.386963	0.0998535	0.523205	-0.433763	-0.602267	-0.418785	9.79696	0.500759	-1.00255	0.0322612	0.00822333	-0.022239	-1.03247	0.274414	0.00561523	0.419888	-0.598018	-0.467711	-0.497308	9.65009	-0.362582	-1.48915	0.0280574	0.0276195	0.00376399	-0.925537	0.436035	0.221924	0.451799	-0.59955	-0.429085	-0.502298	9.78646	-1.09392	-0.858806	0.0177301	0.0196326	-0.00384194	-0.977295	0.567383	0.181885	
44041	0.690616	0.210021	0.165019	-0.672093	-5.47999	0.807545	9.17532	0.0246469	-0.0131015	-0.0113307	0.51709	0.300781	-0.838135	0.632953	-0.294721	-0.287257	-0.655739	7.5602	0.0141639	6.70824	-0.0288091	0.0335641	-0.023952	-0.592041	0.312744	-0.508301	0.661001	0.258607	0.277052	-0.647644	-7.2853	-0.190894	7.37793	0.0309081	0.000415229	0.00781391	0.619629	0.342529	-0.61084	-0.266778	0.467894	0.638948	-0.549227	-1.72991	-9.27009	-2.53381	-0.00104632	-0.00574033	0.0179167	-0.0258789	1.06592	-0.111084	0.58219	0.356528	0.239072	-0.690498	-7.50745	0.677983	6.11518	-0.0413821	-0.00976742	-0.0310732	0.683838	0.293701	-0.65625	0.75157	0.445672	0.321077	0.365279	-1.67057	9.60461	4.21079	0.00746186	-0.0170731	-0.0321916	0.415771	-0.856934	0.162598	0.483402	-0.523433	-0.395265	-0.579746	9.86267	-0.462677	1.37211	-0.00525988	0.0554778	-0.0165137	-0.887451	0.459717	-0.0461426	0.453513	-0.529927	-0.50668	-0.506734	9.77209	0.314761	-0.742181	0.0220317	0.0392519	-0.024237	-0.998779	0.38916	0.102295	0.523276	-0.433355	-0.602412	-0.418909	9.77184	0.473629	-1.01466	0.0183602	0.0153707	-0.0274565	-1.03491	0.274414	0.0012207	0.420408	-0.59756	-0.467809	-0.497326	9.6023	-0.22324	-1.44137	0.0434215	0.0352768	-0.00171637	-0.925537	0.436035	0.226318	0.451844	-0.599412	-0.428959	-0.50253	9.80166	-1.27906	-0.832752	-0.0058615	0.022765	-0.00524175	-0.984131	0.56958	0.177246	
44042	0.690558	0.21004	0.164903	-0.672176	-5.50229	0.816801	9.12795	0.0102297	-0.0127247	-0.00740986	0.514648	0.305176	-0.840332	0.632816	-0.294627	-0.286981	-0.656034	7.53903	-0.00415607	6.64759	-0.0196826	0.023305	-0.0174763	-0.592041	0.312744	-0.515381	0.660837	0.259077	0.27659	-0.647821	-7.37421	-0.135008	7.40617	0.0548319	0.00231612	0.00217955	0.624023	0.34668	-0.608643	-0.266803	0.468021	0.638882	-0.549183	-1.77617	-9.21298	-2.52082	0.00423041	0.0110518	0.0166161	-0.0192871	1.06592	-0.111084	0.582042	0.356347	0.23928	-0.690644	-7.5112	0.677239	6.14416	-0.0141146	0.00104132	-0.0244409	0.683838	0.291504	-0.651611	0.751663	0.445695	0.321121	0.365019	-1.72212	9.59967	4.25641	0.00606282	-0.00972943	-0.0193552	0.419678	-0.848145	0.164551	0.483637	-0.522925	-0.394988	-0.580197	9.8207	-0.483602	1.36948	-0.00149044	0.0527579	-0.0139424	-0.883057	0.45752	-0.041748	0.453553	-0.529594	-0.50669	-0.507035	9.64578	0.346524	-0.691818	0.00369608	0.0319347	-0.0233928	-0.996338	0.382568	0.106934	0.523251	-0.433083	-0.602384	-0.419263	9.72128	0.568239	-1.00313	-0.00865246	0.0166923	-0.026403	-1.03003	0.272217	0.00561523	0.420508	-0.597429	-0.46775	-0.497455	9.63307	-0.180636	-1.56234	0.00533969	0.0237034	-0.00160299	-0.929932	0.433838	0.226318	0.452053	-0.599105	-0.429049	-0.502631	9.7388	-1.27264	-0.809156	0.0209409	0.0206132	-0.0101175	-0.981934	0.56958	0.184082	
44043	0.690534	0.210168	0.164825	-0.672179	-5.44953	0.773985	9.14309	0.0117475	0.000109484	0.000695927	0.514648	0.307373	-0.840332	0.632698	-0.29445	-0.286899	-0.656264	7.55507	-0.0115268	6.70675	-0.00332812	0.0161084	-0.020076	-0.592285	0.314941	-0.517822	0.660697	0.259338	0.276422	-0.647931	-7.32983	-0.0120297	7.50252	0.0283233	0.00263634	-0.00475234	0.623779	0.348877	-0.615479	-0.26693	0.468269	0.638783	-0.549025	-1.76726	-9.24072	-2.5099	-0.00258844	0.0257615	0.00979395	-0.0170898	1.06592	-0.113281	0.581866	0.356429	0.239599	-0.69064	-7.53077	0.665534	6.18292	-0.00826604	0.0221106	-0.0166274	0.685791	0.295898	-0.658447	0.751629	0.445751	0.321262	0.364898	-1.73867	9.66337	4.28521	0.0132401	0.00522073	-0.00420063	0.417969	-0.856934	0.164795	0.483573	-0.522697	-0.395133	-0.580357	9.89435	-0.502784	1.33339	0.00693002	0.00793231	-0.0230087	-0.889404	0.455322	-0.0480957	0.453477	-0.529387	-0.506759	-0.50725	9.73099	0.422113	-0.715688	0.00246443	0.0224052	-0.0217443	-1.00513	0.386963	0.104492	0.523201	-0.432833	-0.602302	-0.419702	9.78762	0.548873	-1.0519	-0.0148609	0.0257781	-0.0294424	-1.03711	0.271973	0.0100098	0.420636	-0.59733	-0.467651	-0.497558	9.65265	-0.221547	-1.5391	0.0048775	0.0233727	0.0041616	-0.923096	0.431641	0.215088	0.452196	-0.598878	-0.429104	-0.502726	9.81051	-1.15285	-0.822311	0.0139354	0.016473	-0.00881662	-0.979736	0.567383	0.179688	
44044	0.690514	0.210513	0.164987	-0.672053	-5.51777	0.87139	9.21057	0.00885357	0.0272628	0.00674365	0.510254	0.302979	-0.836182	0.632636	-0.294106	-0.286651	-0.656586	7.60701	0.0478414	6.6651	-0.00412326	0.0365565	-0.0219593	-0.594482	0.319336	-0.513184	0.660558	0.259399	0.276583	-0.647979	-7.30741	-0.169618	7.42552	-0.00247485	0.016133	-0.0117288	0.628174	0.344482	-0.61084	-0.267183	0.468559	0.638681	-0.548773	-1.77129	-9.26497	-2.48568	-0.0048642	0.0374384	0.00106066	-0.0214844	1.06592	-0.115479	0.581847	0.356591	0.239971	-0.690442	-7.5211	0.677831	6.19554	-0.0164626	0.0353209	0.00199842	0.688232	0.293701	-0.658447	0.751523	0.445722	0.321401	0.36503	-1.70629	9.61232	4.21301	0.00302407	0.016671	0.00592449	0.417725	-0.850342	0.166748	0.483506	-0.522403	-0.39514	-0.580674	9.92248	-0.456728	1.40712	-0.00420704	0.018868	-0.0268675	-0.887451	0.45752	-0.041748	0.453251	-0.529258	-0.506691	-0.507654	9.80855	0.43674	-0.674434	-0.0212377	0.0223868	-0.0252988	-0.998291	0.380371	0.0976562	0.523335	-0.43234	-0.602418	-0.419875	9.78176	0.55045	-0.943962	0.0222862	0.0302931	-0.0318921	-1.03931	0.271973	0.00341797	0.420973	-0.596995	-0.467519	-0.4978	9.65542	-0.145501	-1.4324	0.0115789	0.0391416	0.000108198	-0.927734	0.438232	0.219482	0.452187	-0.598726	-0.429017	-0.502989	9.82286	-1.13631	-0.833045	-0.00754937	0.0212252	-0.0120334	-0.977295	0.567383	0.177246	
44045	0.690623	0.210648	0.165285	-0.671824	-5.57943	0.833427	9.19912	-0.0148264	0.0258839	0.0145384	0.51709	0.300781	-0.835938	0.632618	-0.293833	-0.286353	-0.656855	7.56218	0.0315953	6.73569	-0.00816725	0.0356611	-0.0140943	-0.587891	0.317139	-0.513184	0.66017	0.260093	0.27649	-0.648136	-7.33967	-0.197567	7.43192	0.0532908	0.0326422	-0.0130081	0.626221	0.342529	-0.615479	-0.267481	0.468898	0.638636	-0.548391	-1.84185	-9.28854	-2.52158	-0.0117117	0.04609	-0.000894786	-0.0236816	1.06592	-0.111084	0.581844	0.356857	0.240203	-0.690227	-7.52185	0.625717	6.11301	-0.00385245	0.0347601	0.0104736	0.688232	0.291504	-0.658447	0.751359	0.445637	0.321587	0.365305	-1.66925	9.59468	4.22245	-0.000110646	0.0282345	0.0146326	0.419922	-0.854736	0.166748	0.483233	-0.522439	-0.395097	-0.580898	9.87304	-0.448244	1.41513	-0.0221877	0.00071261	-0.0186778	-0.880859	0.45752	-0.0375977	0.453058	-0.529052	-0.506593	-0.50814	9.75215	0.25167	-0.627084	-0.0241035	0.0245986	-0.0282396	-0.998535	0.386963	0.0998535	0.523439	-0.431871	-0.602471	-0.420151	9.73757	0.566246	-0.854467	0.0117645	0.0279397	-0.031865	-1.03711	0.271973	0.0012207	0.421187	-0.596676	-0.467439	-0.498076	9.64994	-0.164953	-1.51551	0.00800712	0.0370457	-0.0056818	-0.927734	0.433838	0.217285	0.452251	-0.598524	-0.429001	-0.503186	9.78164	-1.23805	-0.763704	0.00281649	0.0199227	-0.0121407	-0.977539	0.56958	0.184082	
44046	0.690673	0.210908	0.165687	-0.671592	-5.61439	0.650948	9.20902	-0.012618	0.0329147	0.00953478	0.516846	0.307373	-0.842529	0.63252	-0.293631	-0.286264	-0.657078	7.55261	0.00189611	6.63247	-0.00151042	0.0179896	-0.0193812	-0.590088	0.317139	-0.508545	0.660014	0.260384	0.276595	-0.648134	-7.35437	-0.0427576	7.57011	0.01251	0.0250059	-0.00379047	0.619629	0.344727	-0.61084	-0.267828	0.469092	0.638756	-0.547915	-1.79464	-9.26265	-2.52069	-0.0165578	0.0430978	-0.0165117	-0.0239258	1.07031	-0.108887	0.581823	0.357282	0.240325	-0.689982	-7.6186	0.769211	6.14161	0.0102518	0.0404208	0.018496	0.686279	0.287109	-0.653809	0.751106	0.445552	0.321796	0.365747	-1.64324	9.69384	4.25938	-0.000115025	0.0381605	0.0271448	0.417969	-0.856934	0.162598	0.483055	-0.522345	-0.395363	-0.580948	9.85401	-0.463068	1.30867	0.0079057	-0.006969	-0.023786	-0.891602	0.453125	-0.0373535	0.453167	-0.52857	-0.506696	-0.508442	9.77659	0.263585	-0.604026	0.015299	0.0342796	-0.0299677	-1.00513	0.384766	0.104736	0.523421	-0.43151	-0.602452	-0.420573	9.74292	0.578992	-0.932399	-0.00654656	0.0244497	-0.0336654	-1.03711	0.269775	0.0012207	0.421263	-0.596465	-0.467357	-0.498341	9.626	-0.246277	-1.50784	-0.00187199	0.0272792	-0.00493879	-0.929688	0.429443	0.217285	0.452409	-0.598267	-0.429078	-0.503284	9.76563	-1.23658	-0.791416	0.0161839	0.0164192	-0.0127192	-0.975342	0.571777	0.184082	
44047	0.690678	0.211258	0.16588	-0.671429	-5.66368	0.665201	9.29055	0.00559996	0.0297195	0.0102755	0.516846	0.302979	-0.833984	0.632369	-0.29352	-0.286127	-0.657333	7.58921	0.0654295	6.70748	-0.0102463	0.0158216	-0.0210007	-0.592041	0.310547	-0.508301	0.660063	0.260487	0.277155	-0.647802	-7.26736	-0.108114	7.42934	-0.0339117	0.0443093	0.0102568	0.626221	0.344482	-0.608643	-0.268086	0.46919	0.639088	-0.547319	-1.72716	-9.28326	-2.51177	-0.0326816	0.0347011	-0.028588	-0.0239258	1.07031	-0.111084	0.581795	0.357861	0.24063	-0.689599	-7.55744	0.753244	6.12786	0.00522935	0.0601782	0.022647	0.687988	0.295898	-0.649414	0.750742	0.445523	0.322034	0.36632	-1.58322	9.69891	4.28162	0.00486372	0.0460678	0.0383215	0.41333	-0.850342	0.162354	0.482743	-0.522398	-0.395918	-0.580783	9.92902	-0.436638	1.46339	0.0179	-0.0349088	-0.0285951	-0.887451	0.459717	-0.0334473	0.453374	-0.528043	-0.506851	-0.50865	9.72603	0.353986	-0.66317	0.0291616	0.0383643	-0.0273561	-1.00317	0.38916	0.0998535	0.523478	-0.431071	-0.602472	-0.420923	9.79363	0.58406	-0.940145	0.00424621	0.0264866	-0.0329331	-1.03906	0.265137	0.00341797	0.421582	-0.596099	-0.467316	-0.498549	9.71593	-0.291715	-1.3951	0.0193378	0.0400812	0.000102006	-0.929932	0.433838	0.219482	0.452677	-0.597967	-0.429266	-0.503239	9.78565	-1.22196	-0.780259	0.0322118	0.0105653	-0.0119829	-0.977295	0.567383	0.181885	
44048	0.690642	0.211629	0.165922	-0.67134	-5.68745	0.757727	9.28489	0.0177345	0.0173091	0.00636078	0.52124	0.302979	-0.840332	0.632339	-0.293186	-0.285911	-0.657604	7.60322	0.0766823	6.64207	-0.000825317	0.0350117	-0.0184477	-0.585693	0.317139	-0.508545	0.660089	0.260943	0.277569	-0.647416	-7.27312	-0.274663	7.32398	-0.00769255	0.0526973	0.0208788	0.626221	0.344482	-0.608643	-0.268124	0.469354	0.639471	-0.546712	-1.68176	-9.2917	-2.61489	-0.0464518	0.0256212	-0.0203279	-0.0212402	1.06372	-0.106689	0.581843	0.358436	0.240915	-0.68916	-7.50528	0.750923	6.09739	0.00513068	0.0546865	0.030409	0.688232	0.291504	-0.653809	0.750392	0.445496	0.322323	0.366815	-1.52829	9.72431	4.19514	0.00821676	0.0463355	0.0298475	0.41333	-0.850342	0.158203	0.482392	-0.522425	-0.395912	-0.581054	9.89916	-0.400642	1.3956	-0.0222131	0.00475537	-0.0242804	-0.88501	0.450928	-0.041748	0.453527	-0.527522	-0.507102	-0.508804	9.80008	0.413142	-0.657587	0.0312485	0.0256987	-0.0317016	-0.998291	0.380371	0.095459	0.523509	-0.430637	-0.602508	-0.421276	9.78453	0.589291	-0.9119	0.0041038	0.0259694	-0.0340698	-1.03711	0.269775	0.0012207	0.422195	-0.595496	-0.467374	-0.498695	9.6968	-0.293594	-1.39506	0.0487218	0.0555046	0.000844657	-0.932129	0.436035	0.212646	0.452898	-0.597667	-0.429517	-0.503182	9.76405	-1.17939	-0.770555	0.0325958	0.00549299	-0.0183575	-0.972656	0.565186	0.181885	
44049	0.690673	0.211806	0.165805	-0.67128	-5.68258	0.760982	9.29589	0.0150869	-0.00442733	0.00882725	0.521484	0.300781	-0.835938	0.632324	-0.292874	-0.285927	-0.657752	7.58985	0.019446	6.64043	0.0130864	0.0209609	-0.0160514	-0.594482	0.314941	-0.510742	0.659915	0.261718	0.277533	-0.647295	-7.38347	-0.144897	7.36612	0.0436099	0.0453902	0.0146698	0.630371	0.342285	-0.61084	-0.268134	0.469541	0.639705	-0.546272	-1.61393	-9.26325	-2.668	-0.0315103	0.0216941	-0.010917	-0.0236816	1.06812	-0.111084	0.581963	0.358815	0.241094	-0.688799	-7.56495	0.807934	6.05419	-0.000427167	0.040045	0.0304601	0.688232	0.291504	-0.649414	0.750221	0.445198	0.322528	0.367346	-1.45634	9.66498	4.18824	-0.0177284	0.0477966	0.023178	0.411377	-0.854736	0.168945	0.48218	-0.522253	-0.395875	-0.581409	9.86866	-0.437156	1.27706	-0.0161832	0.0172366	-0.0267687	-0.889648	0.45752	-0.041748	0.453584	-0.527039	-0.50725	-0.509105	9.78976	0.484516	-0.547012	0.014887	0.0270966	-0.0331457	-0.996582	0.38916	0.102295	0.52364	-0.430122	-0.602611	-0.421492	9.75604	0.641121	-0.916455	0.0198285	0.0252661	-0.0326413	-1.03247	0.271973	0.00341797	0.422984	-0.59475	-0.467475	-0.498822	9.58676	-0.206047	-1.38196	0.0618544	0.0598055	0.0010176	-0.932129	0.436035	0.217285	0.453179	-0.597313	-0.429835	-0.503078	9.71113	-1.19802	-0.798393	0.0416458	0.0043464	-0.0204592	-0.982178	0.571777	0.179443	
