40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
2474	0.658994	-0.643424	-0.0432905	-0.387116	5.43141	-7.97317	1.64662	0.00998145	-0.016774	0.0276767	-0.147705	0.996826	0.057373	0.591487	-0.519025	-0.0875805	-0.610808	7.40788	-5.09162	4.47788	-0.00033853	0.000796035	-1.60568e-05	-0.444336	0.721191	-0.115723	0.462813	0.0405752	0.470603	-0.750127	-5.05441	-6.80845	5.63704	-0.0288254	-0.0132622	0.00115813	0.17749	0.86377	-0.294922	0.116171	0.171169	0.321772	-0.923942	-3.78739	-5.38881	7.122	-0.0743518	-0.0717076	0.00208223	-0.012207	0.694092	-0.82251	0.350931	0.0428175	0.433104	-0.829117	-3.57647	-6.57293	5.92644	-0.0411701	-0.00836344	-0.0279676	0.0488281	0.893311	-0.476807	0.703263	-0.0401227	0.707273	-0.0598071	-8.75635	-1.25288	-0.039315	0.0091446	0.0623677	-0.048878	0.703613	0.105957	0.672119	0.613725	-0.540981	-0.33054	-0.470558	9.18007	-3.53958	1.97129	0.0450153	0.00769538	-0.0082209	-0.681641	0.720703	-0.141602	0.412245	-0.55543	-0.480587	-0.539062	9.64706	0.585288	-0.76688	0.0365558	-0.0111913	-0.0175503	-1.00391	0.360352	0.156494	0.394437	-0.506991	-0.544005	-0.53985	9.5917	1.84393	-1.04194	-0.0191507	-0.0128486	-0.0233411	-1.0481	0.19751	0.14502	0.382014	-0.598056	-0.467587	-0.527027	9.64755	0.35246	-1.49282	-0.0102225	-0.016622	-0.0105371	-0.942871	0.372314	0.25293	0.430391	-0.592254	-0.431922	-0.526728	9.87144	-0.54256	-0.738496	-0.0206822	0.0133148	-0.00366501	-1.01514	0.500977	0.185059	
2475	0.659145	-0.64341	-0.0432982	-0.386881	5.5431	-7.9723	1.63714	0.00953635	-0.0115314	0.0165941	-0.149902	0.996826	0.0551758	0.591409	-0.519126	-0.0874835	-0.610811	7.40815	-4.98131	4.49264	-0.0127926	-0.000731011	0.000717352	-0.448975	0.723389	-0.118164	0.463002	0.0398478	0.471476	-0.749501	-5.15734	-6.96914	5.62971	-0.103524	-0.0163871	0.00428615	0.17749	0.86377	-0.29248	0.116827	0.169927	0.322914	-0.92369	-3.75937	-5.47019	7.20664	-0.111433	-0.0946604	0.00321625	-0.00561523	0.700684	-0.818115	0.350559	0.0421801	0.433695	-0.828998	-3.47338	-6.79606	5.91293	-0.0599045	-0.0124183	-0.0454108	0.0424805	0.888916	-0.467529	0.702725	-0.0405064	0.707734	-0.0604046	-8.79427	-1.28202	-0.0410599	0.00828401	0.0564951	-0.0564264	0.70166	0.104004	0.674316	0.613942	-0.540586	-0.330822	-0.470532	9.15869	-3.48856	2.08544	0.0400733	0.00559773	-0.013203	-0.684082	0.725098	-0.137451	0.41244	-0.555196	-0.480869	-0.538902	9.74711	0.696077	-0.731814	0.0347012	0.00114539	-0.0077861	-1.00171	0.360352	0.151855	0.394087	-0.506958	-0.5441	-0.540042	9.6095	1.69854	-1.08556	-0.0174635	-0.00901715	-0.0264509	-1.05469	0.192871	0.147217	0.381855	-0.598093	-0.467799	-0.526911	9.6142	0.371137	-1.49248	0.00453413	-0.0195811	-0.0118877	-0.945068	0.372314	0.257568	0.43027	-0.592224	-0.43182	-0.526943	9.84077	-0.615028	-0.685997	-0.0164114	0.0107803	-0.00877162	-1.01733	0.498535	0.182861	
2476	0.659218	-0.643442	-0.0430934	-0.386725	5.50997	-7.90479	1.67405	-0.00455893	0.00191883	0.0211517	-0.154297	0.996582	0.0551758	0.591395	-0.519297	-0.0869891	-0.61075	7.39434	-5.00346	4.39447	-0.0326537	0.0122732	0.0243228	-0.448975	0.723389	-0.118164	0.463152	0.0395532	0.472029	-0.749076	-5.15509	-7.19145	5.38456	-0.0604276	-0.00156834	0.0117569	0.17749	0.861572	-0.287842	0.117476	0.168496	0.324324	-0.923375	-3.71049	-5.50506	7.3191	-0.126733	-0.106416	-0.00647852	-0.0124512	0.700684	-0.824707	0.350144	0.0418538	0.433913	-0.829076	-3.54897	-6.81787	5.98152	-0.0178308	-0.00152084	-0.0418655	0.0446777	0.886719	-0.469971	0.70214	-0.0407433	0.708229	-0.0612486	-8.78388	-1.31265	-0.0336457	0.03273	0.0626987	-0.064743	0.701416	0.108154	0.678467	0.614189	-0.540311	-0.33119	-0.470265	9.18506	-3.6402	2.08197	0.0499106	-0.00810101	5.89667e-05	-0.686035	0.718506	-0.139648	0.412368	-0.554949	-0.481105	-0.539001	9.81575	0.760967	-0.742322	0.0093967	-0.000531875	-0.0270845	-1.00586	0.355957	0.149658	0.393877	-0.506738	-0.544425	-0.540073	9.63369	1.68209	-1.06289	0.0115276	-0.00685338	-0.0322495	-1.05249	0.195068	0.14502	0.381582	-0.598275	-0.467954	-0.526765	9.59638	0.347694	-1.48767	-0.00467101	-0.0252365	-0.00678888	-0.945068	0.372314	0.259766	0.430207	-0.592141	-0.4319	-0.527023	9.82387	-0.623518	-0.732976	0.000354652	0.00210529	-0.011802	-1.02173	0.496338	0.182861	
2477	0.659248	-0.643647	-0.0425719	-0.386392	5.50986	-7.95603	1.62771	-0.0228043	0.00435443	0.0471991	-0.151855	0.992432	0.057373	0.591294	-0.519462	-0.0867218	-0.610745	7.39718	-5.21732	4.586	-0.0250633	0.00387995	0.00778144	-0.44458	0.725586	-0.115967	0.463382	0.0394927	0.472701	-0.748512	-5.21148	-7.0797	5.46874	-0.0616061	0.0129521	0.0292971	0.17749	0.861572	-0.285645	0.117969	0.167158	0.325862	-0.923014	-3.63069	-5.43827	7.45331	-0.145474	-0.0915876	-0.0151124	-0.0146484	0.700439	-0.815918	0.349644	0.041397	0.434174	-0.829173	-3.58592	-6.86581	5.91124	-0.0248752	-0.00574455	-0.0521329	0.0466309	0.893311	-0.474365	0.70148	-0.0408954	0.708809	-0.0619944	-8.78629	-1.30416	-0.046192	0.0291705	0.0717946	-0.0521826	0.701416	0.108154	0.67627	0.614606	-0.539666	-0.331484	-0.470254	9.20561	-3.5459	1.9229	0.0643515	0.0233795	-0.0130518	-0.679443	0.718506	-0.137451	0.412322	-0.554592	-0.481504	-0.539047	9.67184	0.685797	-0.718561	0.0228772	-0.004017	-0.0352659	-1.00391	0.362549	0.151855	0.393844	-0.506378	-0.544904	-0.539952	9.56711	1.74986	-1.05996	0.0356541	-0.00694541	-0.0334433	-1.05029	0.195312	0.142822	0.381337	-0.598385	-0.468056	-0.526727	9.69318	0.316424	-1.55515	-0.00701211	-0.0134849	-0.00897981	-0.943115	0.376709	0.257324	0.430342	-0.591893	-0.432107	-0.527022	9.9368	-0.563076	-0.696144	0.0237115	0.00798782	-0.0129807	-1.00854	0.503174	0.180664	
2478	0.659206	-0.643938	-0.0419118	-0.386051	5.49286	-8.12174	1.6196	-0.0340151	0.00857707	0.0540205	-0.145752	0.999023	0.0529785	0.591216	-0.51952	-0.0865637	-0.610794	7.43604	-5.03471	4.53365	-0.0141394	0.00574859	0.000519617	-0.44458	0.723389	-0.118164	0.463578	0.0394089	0.473393	-0.747958	-5.27351	-7.12815	5.44273	-0.061975	0.0126492	0.0261763	0.175293	0.868164	-0.285889	0.118264	0.166013	0.327529	-0.922593	-3.71944	-5.72938	7.36914	-0.151109	-0.0689531	-0.0257117	-0.0217285	0.707031	-0.816162	0.34916	0.0408104	0.434548	-0.82921	-3.5417	-6.83256	6.01461	-0.0367165	-0.0118044	-0.0540219	0.0422363	0.893311	-0.467529	0.700747	-0.0413407	0.709488	-0.0622243	-8.92778	-1.24696	-0.202833	-0.0161368	0.0785884	-0.0409855	0.697021	0.110352	0.678467	0.614828	-0.539216	-0.33161	-0.470391	9.17568	-3.49104	2.10077	0.0377345	0.0273177	-0.014923	-0.683838	0.720703	-0.139648	0.412519	-0.554202	-0.481957	-0.538892	9.68233	0.61265	-0.728224	0.0454175	-0.00257168	-0.0210323	-1.0061	0.362549	0.149414	0.393682	-0.506126	-0.545215	-0.539992	9.5785	1.82873	-1.07008	0.0122458	-0.00746903	-0.0332657	-1.05469	0.192871	0.14502	0.381367	-0.598321	-0.468322	-0.526541	9.58067	0.342516	-1.64473	0.0220666	-0.011696	-0.00818039	-0.945557	0.381104	0.252686	0.43057	-0.591628	-0.432458	-0.526845	9.79707	-0.658153	-0.691709	0.0407796	-0.00175379	-0.0104991	-1.01758	0.503174	0.185059	
2479	0.659176	-0.644163	-0.0413753	-0.385784	5.53262	-8.20751	1.62034	-0.0334168	0.00730057	0.040025	-0.147705	0.994629	0.057373	0.590868	-0.519651	-0.0859906	-0.6111	7.35673	-5.04648	4.52293	-0.051362	0.0304309	-0.00641799	-0.444336	0.721191	-0.118164	0.463611	0.0394135	0.474141	-0.747464	-5.17481	-7.08482	5.32795	-0.0590988	0.0253508	0.0190022	0.179688	0.863525	-0.28125	0.118101	0.165127	0.328094	-0.922572	-3.54253	-5.65033	7.22924	-0.0502282	-0.0528241	-0.0409771	-0.0168457	0.702637	-0.815918	0.348841	0.0402467	0.435125	-0.82907	-3.57398	-6.87416	6.02072	-0.0533878	-0.0103012	-0.0385284	0.0466309	0.893311	-0.472168	0.700066	-0.0421604	0.710126	-0.0620578	-8.99096	-1.48339	-0.304567	-0.0607691	0.0688637	-0.0387248	0.699463	0.104004	0.678467	0.614838	-0.539025	-0.331469	-0.470696	9.15602	-3.47933	2.11599	0.000672468	0.0311312	-0.0126757	-0.681641	0.718506	-0.139404	0.41282	-0.553717	-0.482461	-0.53871	9.74084	0.598111	-0.863503	0.0555835	0.000386378	-0.0218771	-1.00171	0.362549	0.151855	0.393485	-0.505896	-0.545512	-0.540051	9.65375	1.65058	-1.13664	0.00905434	-0.00659244	-0.0338719	-1.05005	0.190674	0.140625	0.381651	-0.598038	-0.46885	-0.526187	9.57073	0.372623	-1.62796	0.0554067	-0.0140044	-0.0143666	-0.947266	0.372314	0.257568	0.431306	-0.590999	-0.433353	-0.526214	9.84324	-0.660109	-0.746695	0.11596	-0.00935838	-0.0129986	-1.0127	0.498779	0.180664	
2480	0.659157	-0.644289	-0.0408212	-0.385664	5.55442	-8.19007	1.62859	-0.0232129	0.019841	0.0355192	-0.1521	0.996582	0.057373	0.590632	-0.519736	-0.0856812	-0.611299	7.41259	-5.16289	4.41042	-0.0315769	0.0158023	-0.00686754	-0.446777	0.725586	-0.120605	0.463694	0.0395149	0.474478	-0.747192	-5.22737	-7.17304	5.37768	-0.0168217	0.00999568	0.0167733	0.17749	0.865967	-0.288086	0.117709	0.164407	0.328583	-0.922577	-3.56466	-5.80376	7.31034	-0.0427595	-0.033639	-0.0508864	-0.0219727	0.713623	-0.818359	0.348408	0.0399576	0.435416	-0.829113	-3.50532	-6.98072	5.9736	-0.0208984	0.00408297	-0.0392154	0.0422363	0.893311	-0.463135	0.699453	-0.0421876	0.710688	-0.0625123	-8.90658	-1.68763	-0.333448	0.02454	0.0654807	-0.0316412	0.697266	0.105957	0.678467	0.615122	-0.538517	-0.331668	-0.470766	9.14666	-3.59972	1.92853	0.0466274	0.0221853	-0.0134684	-0.679688	0.720703	-0.137451	0.41307	-0.553186	-0.483086	-0.538504	9.70828	0.601383	-0.867549	0.0623896	-5.70546e-06	-0.0301141	-1.0061	0.360352	0.151855	0.393563	-0.50546	-0.545952	-0.539957	9.61309	1.6667	-1.12406	0.0383214	0.000357723	-0.0344228	-1.05273	0.19751	0.147217	0.382053	-0.597635	-0.469472	-0.525798	9.604	0.362266	-1.62204	0.0728678	-0.0010034	-0.0158926	-0.942871	0.372314	0.257568	0.432318	-0.590244	-0.434416	-0.525354	9.85173	-0.57732	-0.769692	0.148145	-0.0109415	-0.00714494	-1.01733	0.498535	0.178467	
2481	0.659186	-0.644286	-0.0400924	-0.385696	5.50881	-8.26048	1.63386	-0.0181122	0.0414952	0.0385989	-0.141602	1.00342	0.0595703	0.590558	-0.519586	-0.0856046	-0.611509	7.40509	-5.08334	4.53764	-0.00161966	0.0186732	-0.0112241	-0.448975	0.727783	-0.118408	0.463889	0.0395232	0.475094	-0.74668	-5.22404	-6.89661	5.48977	-0.0482456	0.0116138	0.0330285	0.179688	0.863525	-0.278809	0.117427	0.16407	0.328859	-0.922574	-3.64329	-5.83763	7.29848	-0.0183575	-0.00868793	-0.0282745	-0.0263672	0.711426	-0.80957	0.347806	0.0399074	0.435705	-0.829216	-3.43966	-6.89197	6.02266	-0.0060953	0.0248731	-0.0441558	0.0378418	0.895508	-0.463135	0.698849	-0.041973	0.711258	-0.0629286	-8.89469	-1.41263	-0.357672	0.035588	0.0637997	-0.0102525	0.697021	0.112549	0.678223	0.615372	-0.538016	-0.332028	-0.470759	9.19244	-3.52672	2.04738	0.0551908	0.0122095	-0.0183742	-0.681641	0.720703	-0.145996	0.413237	-0.552798	-0.483703	-0.53822	9.63475	0.689517	-0.838232	0.0566329	-0.0107335	-0.0252825	-1.00171	0.360352	0.151855	0.393467	-0.505199	-0.546229	-0.539992	9.56139	1.79233	-1.12638	0.0138549	0.00267146	-0.0337581	-1.04321	0.193115	0.140625	0.382603	-0.59721	-0.470238	-0.525197	9.56647	0.369171	-1.70362	0.0950627	-0.00678298	-0.0106209	-0.940674	0.374512	0.257324	0.433368	-0.589488	-0.435567	-0.524383	9.76545	-0.528788	-0.756343	0.157605	-0.0173899	-0.00636227	-1.01758	0.50293	0.182861	
2482	0.659302	-0.644072	-0.0395564	-0.385912	5.43393	-8.32484	1.64724	0.000450106	0.047505	0.0184388	-0.145264	0.992432	0.0551758	0.590316	-0.519636	-0.0855204	-0.611712	7.37415	-5.00012	4.52014	-0.0191629	0.00706357	-0.0170724	-0.44458	0.725586	-0.118408	0.463971	0.0395816	0.475808	-0.746171	-5.24778	-7.17181	5.33199	-0.0469722	0.019156	0.0230643	0.179688	0.86792	-0.276611	0.117367	0.16401	0.329159	-0.922486	-3.51545	-5.88895	7.30577	-0.0182108	0.00810954	-0.00276317	-0.0217285	0.711426	-0.811768	0.34733	0.0399843	0.435992	-0.829261	-3.54889	-6.85229	5.99252	-0.0055886	0.0309688	-0.0270351	0.0466309	0.893311	-0.472168	0.698485	-0.0422222	0.711625	-0.0626542	-8.9886	-1.4651	-0.431472	-0.0312735	0.0309178	0.00747787	0.692871	0.110352	0.678467	0.615597	-0.537436	-0.33233	-0.470913	9.15105	-3.45401	1.98851	0.046283	0.0189216	-0.0281665	-0.683594	0.716309	-0.141602	0.413387	-0.552521	-0.484266	-0.537884	9.66597	0.777784	-0.823396	0.0520938	-0.0152237	-0.0166724	-1.00391	0.362549	0.154053	0.393291	-0.505025	-0.546253	-0.540259	9.60517	1.84805	-1.15005	-0.0143954	0.00849042	-0.0311114	-1.05249	0.192871	0.142822	0.383377	-0.596655	-0.471197	-0.524403	9.57184	0.442942	-1.63777	0.124881	-0.00573256	-0.00941488	-0.940674	0.374512	0.25293	0.434299	-0.588803	-0.436739	-0.523407	9.8364	-0.446154	-0.801469	0.150566	-0.0250106	-0.00960803	-1.01318	0.507568	0.178223	
2483	0.659465	-0.643765	-0.0392209	-0.386178	5.40446	-8.20431	1.66678	0.0129181	0.0422218	0.00638869	-0.149902	0.996826	0.0551758	0.590182	-0.519556	-0.0852843	-0.611943	7.4427	-5.07692	4.44587	-0.0172296	0.0218747	-0.00655252	-0.446777	0.723389	-0.115967	0.46403	0.0396677	0.476131	-0.745924	-5.17652	-7.18801	5.38469	-0.0077998	0.00374125	0.0156157	0.186279	0.861328	-0.27417	0.117096	0.16417	0.328833	-0.922608	-3.53767	-5.7892	7.19166	0.0385358	0.0232705	-0.00358729	-0.026123	0.709229	-0.807373	0.346806	0.0400604	0.436281	-0.829325	-3.60937	-6.89558	6.00793	-0.00749797	0.032858	-0.0298302	0.0444336	0.891113	-0.465332	0.698369	-0.0420059	0.71173	-0.0629054	-9.03692	-1.57373	-0.405291	0.0283455	0.00255126	0.0055298	0.690918	0.104004	0.682861	0.615508	-0.53737	-0.332562	-0.470941	9.15659	-3.49724	2.07295	0.0119968	-0.00666293	-0.0151092	-0.686035	0.718506	-0.143799	0.41339	-0.552272	-0.484768	-0.537685	9.74477	0.785835	-0.854438	0.0373529	-0.0116825	-0.0220963	-1.01245	0.360352	0.154053	0.393379	-0.504597	-0.546561	-0.540283	9.59992	1.66539	-1.19253	0.0267788	0.0147047	-0.0357981	-1.05249	0.195068	0.14502	0.384172	-0.595994	-0.472047	-0.523807	9.54999	0.47159	-1.58878	0.115657	0.0105549	-0.0123278	-0.945068	0.374512	0.255127	0.435175	-0.588088	-0.43787	-0.522537	9.8816	-0.450604	-0.836174	0.143884	-0.0183491	-0.0130706	-1.02197	0.50293	0.182861	
