40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.902951	-0.416919	0.053362	0.0895043	-2.35762	-7.10231	7.19854	0.26151	0.0321539	0.0641638	0.743652	0.612793	-0.624268	0.468544	-0.826146	-0.312905	0.00622449	3.21785	-7.55126	-5.25424	0.0717755	0.146326	0.070502	0.226074	0.892334	0.514893	0.756124	-0.249675	0.541671	0.269316	-9.17411	-1.18131	3.99307	0.180211	0.104617	0.120104	0.976074	-0.241211	0.0175781	0.642276	0.382927	0.585396	-0.313304	-9.62926	1.33382	-0.491477	0.17665	0.28824	-0.130085	0.990967	0.350342	0.152832	0.112142	-0.678031	-0.0499076	-0.724711	9.39166	-1.23806	0.146103	-0.168424	0.00115831	-0.0437296	-1.01294	0.21167	0.388672	-0.301842	-0.467104	0.550947	-0.622224	9.489	-2.30254	3.81394	-0.0144734	-0.01925	0.0695286	-1.14697	-0.0993652	0.193848	0.399152	-0.841927	-0.354148	0.0801027	1.58299	-6.9914	-5.83449	0.0414604	0.160283	0.0537411	0.219482	0.926758	0.490723	0.560594	-0.719212	-0.177231	-0.370214	7.43815	-5.75432	-0.423112	0.0738271	-0.0992287	0.0219617	-0.483887	0.936523	0.20752	0.639145	-0.663306	-0.3084	-0.237504	7.3983	-7.16443	-0.725998	0.0424579	0.0354301	0.00794264	-0.459229	0.951172	0.0917969	0.282366	-0.130579	-0.129095	-0.94157	3.23803	1.34287	9.65208	0.00363388	0.132275	-0.0484759	-0.65332	0.0793457	-0.829834	0.181798	-0.663871	-0.29058	-0.664671	10.1112	0.836565	-0.0841664	0.0826379	0.000807045	0.0206756	-1.05737	0.160645	0.425293	
1	0.904536	-0.413006	0.0536821	0.0914307	-2.38967	-7.57509	6.86875	0.159818	-0.0663305	0.0757625	0.746094	0.606445	-0.630615	0.473276	-0.824655	-0.309717	0.00544362	3.08784	-7.41352	-5.62284	0.175665	0.178755	0.0498456	0.228027	0.898926	0.507568	0.755666	-0.246192	0.544367	0.26837	-9.31575	-1.9077	3.19553	0.234908	0.0307092	0.123634	0.971924	-0.249756	0.0178223	0.637877	0.386083	0.586132	-0.317021	-9.85011	1.09028	-0.249307	0.235381	0.0397756	-0.0736486	0.986084	0.354736	0.163818	0.107006	-0.679554	-0.0491791	-0.724112	10.348	-0.399229	1.81524	-0.367044	-0.0230495	-0.05166	-1.0144	0.196289	0.395508	-0.29958	-0.466714	0.552355	-0.622362	9.15933	-3.07284	2.43176	0.0188855	-0.0335368	0.0254369	-1.14258	-0.0991211	0.20459	0.403064	-0.84136	-0.351771	0.0768825	1.48652	-6.72167	-6.44657	0.125817	0.235041	-0.0312955	0.217041	0.93335	0.488525	0.557816	-0.72228	-0.177914	-0.368103	7.97065	-5.90214	-0.576351	-0.182435	-0.103083	-0.000809926	-0.488281	0.938721	0.214355	0.643386	-0.659163	-0.310033	-0.235453	7.1394	-6.43337	-0.107809	0.236055	-0.00708089	-0.0150665	-0.46167	0.953613	0.0827637	0.283093	-0.129611	-0.126403	-0.94185	3.9111	1.6808	10.0135	-0.147752	0.114418	0.0882418	-0.649658	0.0969238	-0.830078	0.179054	-0.66346	-0.29123	-0.665542	10.4892	0.278533	-0.399891	-0.0615475	0.00188275	-0.153209	-1.05273	0.158447	0.420654	
2	0.905762	-0.409409	0.0545584	0.0948826	-1.86466	-7.76243	6.75035	0.164102	0.00256071	0.143994	0.750977	0.600098	-0.63501	0.476394	-0.823707	-0.307455	0.00520543	2.60818	-7.75291	-5.54398	0.117719	0.095019	0.0503717	0.228027	0.896729	0.500488	0.755981	-0.242871	0.54582	0.267555	-9.50791	-0.949217	3.54966	0.0559523	0.0135837	0.0706132	0.972168	-0.25415	0.0270996	0.637276	0.385875	0.586401	-0.317984	-10.0327	1.25879	-0.20925	-0.0453106	-0.000152254	-0.0270692	0.988281	0.359131	0.15918	0.104889	-0.679272	-0.0471015	-0.724823	10.4706	-1.10131	0.719055	0.190542	0.0291308	-0.0450378	-1.0166	0.198486	0.395508	-0.302142	-0.465449	0.552199	-0.622209	10.1536	-2.37266	3.12322	-0.17675	0.152924	-0.0508142	-1.14697	-0.0993652	0.200439	0.406553	-0.841225	-0.349076	0.07212	1.21453	-7.18943	-6.22225	0.128472	0.257385	-0.0125411	0.206299	0.93335	0.484131	0.55753	-0.722571	-0.176431	-0.368678	7.75952	-6.71102	-0.56429	0.119061	0.10496	0.00453247	-0.484131	0.945312	0.209717	0.647404	-0.655017	-0.312558	-0.232654	7.38081	-6.27734	-0.247621	0.263547	-0.0450978	-0.0302239	-0.457031	0.953857	0.0693359	0.286121	-0.128083	-0.124041	-0.941458	3.51184	1.99509	9.43933	-0.0174785	0.0617541	0.127773	-0.649658	0.0969238	-0.83252	0.17915	-0.663018	-0.294933	-0.664324	9.00142	2.23209	-0.923028	0.0275402	-0.0478832	-0.119709	-1.05957	0.158447	0.429688	
3	0.90638	-0.407518	0.0568426	0.0957757	-2.24664	-7.28579	6.89318	0.16779	0.112146	0.13872	0.751221	0.593506	-0.636963	0.478329	-0.822854	-0.306731	0.00537699	2.63946	-7.53713	-5.44556	0.163364	0.07528	0.0183426	0.232178	0.900879	0.490967	0.755434	-0.242935	0.545792	0.269097	-9.66305	-1.01914	3.07684	-0.0898247	-0.00845109	0.121248	0.972168	-0.256348	0.0224609	0.635934	0.386062	0.586153	-0.320887	-9.79512	0.730745	-0.427619	0.167372	-0.00825704	-0.0857983	0.990234	0.363525	0.152588	0.103196	-0.678827	-0.0432966	-0.72572	10.0271	1.15563	0.898654	-0.316284	0.107737	0.0890739	-1.0144	0.194092	0.393311	-0.304636	-0.463985	0.552552	-0.621772	9.23977	-2.65251	3.09632	-0.194884	0.168277	-0.0660026	-1.14893	-0.103516	0.191895	0.407921	-0.841152	-0.348114	0.069861	1.2762	-6.55422	-6.12085	0.050146	0.232774	-0.0345511	0.199707	0.935547	0.481934	0.560701	-0.719919	-0.177514	-0.368538	7.43283	-6.20233	-0.836276	0.335594	0.084262	-0.0139917	-0.486084	0.940918	0.205078	0.648694	-0.653569	-0.313699	-0.231597	7.16901	-6.90018	-0.563619	0.195232	-0.0468721	-0.0352783	-0.46167	0.956055	0.0649414	0.287697	-0.128697	-0.123028	-0.941027	4.24364	2.76249	9.51952	-0.0770977	0.0276754	0.0564203	-0.647217	0.0925293	-0.836914	0.179115	-0.662703	-0.297046	-0.663706	9.78265	1.4552	-1.06115	0.13074	-0.0380623	-0.117544	-1.05933	0.15625	0.423096	
4	0.906907	-0.405392	0.0603711	0.0976342	-2.86021	-8.09696	6.9626	0.0975065	0.058261	0.103557	0.762939	0.580566	-0.636719	0.481632	-0.821367	-0.305532	0.00599199	2.32738	-7.38671	-5.20986	0.146396	0.0448553	0.0123496	0.231934	0.905273	0.490723	0.755709	-0.240274	0.547061	0.268137	-8.867	-1.29108	3.30188	0.170966	0.0164535	0.0638072	0.972168	-0.256348	0.0249023	0.635713	0.385933	0.585883	-0.321972	-9.2422	1.27925	0.179777	0.0526159	-0.0297068	-0.0539759	0.992676	0.356934	0.157227	0.0905171	-0.680733	-0.0336413	-0.726139	10.0984	-1.15183	-0.0717053	-0.401999	-0.0880841	-0.209658	-1.01782	0.174316	0.395508	-0.30371	-0.464096	0.552062	-0.622578	9.65748	-2.62303	3.22224	0.149024	-0.0547986	0.0353071	-1.14917	-0.101562	0.1875	0.410191	-0.840651	-0.347111	0.067548	0.880075	-6.84455	-6.15044	0.0871577	0.0836015	-0.0290379	0.195557	0.935547	0.481934	0.562324	-0.718915	-0.177893	-0.36784	7.35438	-5.76908	-0.922831	-0.0278491	0.00957272	0.0248681	-0.488525	0.943115	0.202637	0.65057	-0.651364	-0.315507	-0.230084	6.98598	-6.81363	-0.528302	0.119894	-0.031173	-0.0354766	-0.459229	0.953857	0.0559082	0.287636	-0.128349	-0.121726	-0.941263	4.08476	2.21176	9.27565	-0.0970135	0.0733635	0.00315394	-0.647705	0.101318	-0.830322	0.18194	-0.662195	-0.300413	-0.661927	9.8935	2.41584	-1.07384	0.378969	-0.0405459	-0.0199851	-1.05298	0.162842	0.420654	
5	0.908231	-0.402283	0.0597911	0.0985371	-3.01117	-7.13564	6.77312	0.0888852	-0.114757	0.0127577	0.756592	0.576172	-0.643311	0.483452	-0.820725	-0.304365	0.00681564	2.76107	-7.2409	-5.48145	0.0496914	0.0584522	0.0497243	0.234131	0.903076	0.488525	0.75425	-0.243186	0.546961	0.269817	-9.27355	-1.73369	2.91678	-0.263653	0.0416296	-0.000527212	0.974365	-0.258545	0.029541	0.635204	0.385286	0.586621	-0.322407	-9.70643	0.349631	-0.299113	0.0695222	0.0201024	-0.0459463	0.990234	0.365723	0.152588	0.0960446	-0.680435	-0.0435964	-0.725178	9.82079	-0.222949	0.76819	0.445627	-0.0461977	-0.088765	-1.01807	0.180908	0.395508	-0.299013	-0.466278	0.551239	-0.623948	9.57147	-2.99563	2.95473	0.17355	-0.108957	0.05077	-1.14722	-0.0949707	0.202393	0.410508	-0.840834	-0.346455	0.0667038	1.39861	-6.5895	-5.99631	-0.0336846	0.0935198	0.00421192	0.202148	0.931152	0.482178	0.558802	-0.721446	-0.17602	-0.369152	7.01042	-6.10127	-0.707669	-0.173805	0.0320898	-0.0514095	-0.486328	0.943115	0.209717	0.650458	-0.651011	-0.316785	-0.229643	6.90729	-6.54015	-0.599798	-0.0193914	-0.0326541	-0.0474206	-0.46167	0.953857	0.0583496	0.285689	-0.12831	-0.121359	-0.941908	3.84167	1.95533	9.11047	-0.0613251	-0.00119824	-0.0783473	-0.647461	0.0991211	-0.83252	0.181298	-0.662554	-0.297912	-0.662874	9.2647	1.03206	-1.10481	-0.0764272	0.0318361	0.0494985	-1.04834	0.162842	0.425293	
6	0.908906	-0.400789	0.0566553	0.100238	-2.17519	-7.46579	6.64675	0.0581334	-0.145128	0.00323685	0.75415	0.578369	-0.649658	0.485009	-0.820134	-0.303478	0.00682802	2.65911	-7.42316	-5.34828	0.0649594	0.042467	-0.0282412	0.236328	0.905273	0.483643	0.755144	-0.239369	0.549184	0.266191	-9.34408	-0.834081	3.25573	0.24174	0.0391412	0.00426863	0.972168	-0.25415	0.0317383	0.634664	0.385538	0.586182	-0.323964	-9.50783	0.943509	0.364141	0.004388	0.000338878	-0.0315149	0.988037	0.361328	0.154785	0.100886	-0.680134	-0.0459249	-0.724659	10.1317	-0.355133	1.77066	0.100329	0.0498141	0.14374	-1.0166	0.194092	0.393311	-0.299291	-0.467293	0.548429	-0.62553	9.25028	-3.18425	2.76674	-0.000688933	0.0926963	-0.113266	-1.14941	-0.0949707	0.198242	0.411748	-0.841126	-0.344695	0.064466	1.27664	-6.80166	-6.01204	0.0330639	0.130809	-0.0096255	0.195557	0.931152	0.47998	0.558108	-0.722264	-0.175731	-0.368738	7.32909	-6.03104	-1.02912	-0.0512752	-0.00497081	0.0240528	-0.483887	0.938721	0.216797	0.647209	-0.653925	-0.31648	-0.230962	7.02626	-6.64648	-0.733543	-0.226591	-0.00617028	-0.0280789	-0.466309	0.956055	0.0671387	0.283316	-0.12775	-0.120207	-0.942848	3.73277	1.75924	9.72876	-0.0440178	0.0438886	-0.115434	-0.647461	0.0991211	-0.837158	0.181435	-0.662739	-0.295967	-0.663523	9.73969	2.16857	-0.966955	-0.178939	0.0517107	0.0499503	-1.05737	0.160645	0.422852	
7	0.908921	-0.400341	0.0561306	0.10217	-1.64699	-7.94002	6.88216	0.0102502	-0.00781437	0.0752137	0.754395	0.573975	-0.645508	0.487517	-0.819244	-0.301883	0.00576925	2.88574	-8.00227	-5.186	0.0977331	0.116768	0.0147742	0.236328	0.903076	0.476807	0.755223	-0.24025	0.549285	0.26496	-9.20568	-2.15272	3.22089	0.0645853	0.0194388	-0.0349202	0.972168	-0.258545	0.0270996	0.634066	0.386926	0.584447	-0.326605	-9.78294	1.22998	0.128695	0.104574	-0.0827331	0.00988448	0.987793	0.36792	0.143799	0.106859	-0.679123	-0.0473819	-0.724657	9.94143	-1.82411	-0.0110257	0.496456	0.00712437	0.0899668	-1.01465	0.205078	0.395508	-0.300369	-0.468924	0.543029	-0.628496	10.0047	-2.42149	3.32636	0.253427	0.117705	-0.130444	-1.15552	-0.101562	0.191895	0.413301	-0.841405	-0.342473	0.062709	1.80286	-6.95247	-6.03648	0.0900726	0.160482	0.0490001	0.193115	0.9375	0.481934	0.556012	-0.724294	-0.176041	-0.367774	7.34586	-6.13365	-0.905786	-0.0933124	-0.0707904	-0.0106198	-0.479736	0.940918	0.223633	0.643934	-0.656993	-0.31562	-0.232579	7.2341	-6.58262	-0.603202	-0.168372	0.00534404	-0.0294768	-0.466309	0.953613	0.0827637	0.280246	-0.127304	-0.119526	-0.943912	3.39891	2.1321	9.59916	-0.0213202	0.0336692	-0.125994	-0.649658	0.0947266	-0.830078	0.17687	-0.664032	-0.289634	-0.666251	9.5443	1.15313	-0.83119	-0.264618	0.0294959	0.0493418	-1.05493	0.154053	0.429932	
8	0.909915	-0.397481	0.0590996	0.102816	-2.17299	-7.40222	7.24417	0.144927	0.0760263	0.0656744	0.756836	0.569824	-0.647461	0.490982	-0.817638	-0.300621	0.00559979	3.27653	-7.63533	-5.0795	0.126592	0.106193	0.00991026	0.231934	0.905273	0.471924	0.756285	-0.239771	0.548478	0.264036	-9.59171	-1.21918	3.42355	-0.0679617	-0.0600025	-0.0237176	0.972412	-0.262939	0.029541	0.635775	0.386094	0.583729	-0.325549	-9.7239	0.417542	0.38054	-0.027451	-0.0131956	0.0468936	0.983398	0.36792	0.143799	0.116711	-0.677276	-0.0570879	-0.724167	9.38744	1.25985	0.993329	0.220777	0.0307364	0.00919522	-1.01294	0.21167	0.384033	-0.300355	-0.470611	0.539112	-0.630611	9.00064	-2.22811	3.33589	0.0859687	0.0112523	-0.0731381	-1.14453	-0.105713	0.191895	0.415561	-0.841268	-0.340484	0.0603962	1.83788	-6.902	-5.95772	0.0537602	0.139273	-0.00143353	0.18457	0.9375	0.477539	0.554044	-0.726467	-0.175737	-0.366604	7.60866	-6.16417	-0.722923	-0.0779221	-0.0118297	0.00521175	-0.483887	0.940918	0.221436	0.638748	-0.662242	-0.31332	-0.235089	7.27874	-6.18655	-0.453139	-0.36227	0.0193619	0.00766061	-0.463867	0.953369	0.100586	0.277046	-0.126832	-0.118812	-0.945009	3.72899	1.70537	9.53552	-0.0215172	0.0199206	-0.119678	-0.64502	0.0905762	-0.839111	0.172011	-0.665731	-0.283582	-0.668427	10.4017	0.8989	-0.286455	-0.417181	0.0100239	0.00645035	-1.06152	0.151855	0.420898	
9	0.910897	-0.394736	0.0602305	0.104026	-2.41836	-7.54018	7.33905	0.116545	-0.0267383	0.0412093	0.765625	0.569824	-0.651855	0.493263	-0.816944	-0.298804	0.00323047	2.92607	-7.55278	-4.89054	0.0356628	0.159976	-0.0259652	0.225342	0.909424	0.467041	0.758889	-0.236026	0.54774	0.261458	-8.95513	-1.18837	3.73769	0.286742	-0.10785	-0.0018741	0.978516	-0.254395	0.0224609	0.636045	0.38837	0.582828	-0.323925	-9.31084	1.26801	0.205403	-0.0181319	0.0459932	0.143379	0.988037	0.363525	0.145996	0.113684	-0.679784	-0.0556167	-0.72241	10.0697	-0.793882	0.980874	-0.0385806	-0.11165	-0.0600739	-1.0105	0.207275	0.397949	-0.298379	-0.472422	0.5382	-0.630974	9.62113	-2.8536	3.66658	-0.00407834	-0.0793772	0.0070263	-1.14453	-0.105713	0.191895	0.414811	-0.842883	-0.338149	0.0559937	1.96849	-6.69117	-5.99404	-0.100169	0.186376	0.021958	0.189209	0.931152	0.488525	0.555212	-0.725837	-0.17673	-0.365604	7.72071	-5.61407	-0.548459	0.0906639	-0.0393786	0.0101785	-0.477295	0.938721	0.223633	0.638607	-0.662702	-0.312779	-0.234894	7.26007	-6.54692	-0.543809	0.132007	-0.00138773	-0.000226799	-0.459229	0.953613	0.0961914	0.275404	-0.125423	-0.119887	-0.945542	3.00815	1.99253	9.86391	-0.0165303	0.0477613	-0.0651254	-0.644775	0.0883789	-0.841309	0.172149	-0.667057	-0.281437	-0.667976	9.22523	1.62188	-0.225223	-0.109084	-0.0267013	0.0457599	-1.05493	0.154053	0.432129	
