40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0242983	0.143503	-0.0919622	-0.985068	-3.04919	2.05785	10.3003	-0.00664788	-0.00378481	0.000360965	-0.0219727	-0.0231934	-1.14673	0.0959931	0.161827	0.0106248	-0.982082	-3.21529	0.13892	9.53529	-0.00175236	0.0133919	-0.0150794	0.146973	0.0820312	-1.0813	0.147608	0.0685738	-0.522041	-0.837247	0.40454	9.15205	4.56582	0.00561848	0.00599016	6.7294e-05	-0.413574	-0.846924	-0.702148	-0.0170016	0.388877	-0.921029	-0.0138143	-0.428288	0.121348	-9.75815	-0.00212775	0.00372366	0.00185167	-0.361572	-0.345215	0.964355	-0.0315977	-0.0337004	0.626047	-0.778415	0.856485	-9.44829	2.09518	0.000610956	0.00757689	-0.00931294	-0.282227	1.25586	-0.219238	0.03567	0.0886554	0.993991	-0.0533865	-0.623426	-0.593028	-6.34648	0.00441797	0.011086	-0.0161217	-0.15332	0.167969	0.926758	0.256913	-0.0448097	0.00893866	-0.965354	0.868937	-0.457164	10.446	0.0344543	0.0876322	-0.00892259	-0.386475	0.219482	-1.02563	0.0917957	-0.00129371	-0.130022	-0.987252	0.564679	2.81376	10.7114	0.00301555	0.0177444	-0.013514	-0.500488	-0.174072	-1.0437	0.109155	-0.0715332	-0.00815141	-0.991414	1.55676	0.00965503	10.5102	0.00419856	0.00945746	-0.0151263	-0.568115	0.103027	-1.00464	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0525142	-0.0419865	0.104594	-0.99224	0.809234	-1.9379	9.54836	-0.000200249	0.00886212	-0.00476572	-0.56665	0.177002	-1.021	
1	0.0242687	0.143468	-0.0919356	-0.985077	-3.0577	2.05136	10.3221	-0.00361653	-0.00693058	-0.000460106	-0.0136719	-0.012207	-1.14893	0.0959909	0.161833	0.0106016	-0.982081	-3.23343	0.122204	9.58346	-0.00546776	0.0143124	-0.0149662	0.14917	0.0820312	-1.0835	0.147579	0.0686101	-0.522071	-0.83723	0.398539	9.17166	4.55128	0.00444132	0.00493404	-2.88417e-05	-0.413574	-0.842529	-0.70459	-0.0170113	0.388883	-0.921027	-0.0138011	-0.426865	0.128071	-9.75084	-0.000261191	0.00424892	0.00163596	-0.359375	-0.343018	0.970947	-0.0315745	-0.0336931	0.626047	-0.778417	0.861856	-9.46315	2.08843	-0.00106914	0.00714792	-0.00961638	-0.284424	1.26025	-0.22168	0.0357289	0.0887173	0.993983	-0.0533947	-0.633375	-0.577695	-6.33364	0.00319896	0.011087	-0.0152697	-0.150879	0.15918	0.933594	0.256944	-0.0437472	0.00898506	-0.965394	0.861446	-0.419009	10.4454	0.0312203	0.0970771	-0.00984506	-0.38208	0.217285	-1.02124	0.0918064	-0.0013146	-0.130012	-0.987252	0.545964	2.8135	10.7075	0.00291912	0.0167318	-0.0125275	-0.50293	-0.16748	-1.0437	0.109171	-0.0715467	-0.00813832	-0.991411	1.56236	0.00890683	10.5157	0.00307482	0.00894998	-0.0147491	-0.563477	0.105225	-1.00684	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0525116	-0.0419835	0.104611	-0.992238	0.798567	-1.94391	9.55737	-0.000604795	0.00903653	-0.00390633	-0.566895	0.179199	-1.03003	
2	0.0242896	0.143415	-0.0918699	-0.98509	-3.04118	2.05103	10.2894	-0.00235357	-0.00642755	0.00227201	-0.0200195	-0.0187988	-1.14673	0.0960254	0.161909	0.0102747	-0.982069	-3.20726	0.136925	9.48561	0.0140135	0.0176922	-0.0119811	0.14917	0.0842285	-1.07886	0.147581	0.0686138	-0.522002	-0.837273	0.39437	9.14271	4.55468	-0.00187489	0.00450683	0.00339288	-0.409424	-0.842529	-0.702393	-0.0170145	0.388868	-0.921033	-0.0138147	-0.436106	0.109584	-9.75931	-0.00297453	0.00539916	0.00215316	-0.357178	-0.342773	0.966553	-0.0315788	-0.0336706	0.626101	-0.778374	0.865909	-9.46308	2.08711	-0.0037162	0.00751378	-0.0112334	-0.282227	1.26025	-0.219238	0.0358188	0.0887842	0.993977	-0.0533277	-0.623785	-0.584939	-6.32866	0.000178571	0.0128708	-0.0165514	-0.148926	0.163574	0.924805	0.257015	-0.0419546	0.00944326	-0.96545	0.806091	-0.415796	10.4712	0.0159643	0.0850653	-0.00902266	-0.379883	0.219482	-1.02783	0.0918215	-0.00136479	-0.130015	-0.98725	0.553721	2.80367	10.6982	0.00367996	0.0173801	-0.0128441	-0.500732	-0.171875	-1.04126	0.109165	-0.0715595	-0.008123	-0.991411	1.55175	0.00737153	10.5046	0.00276853	0.00903218	-0.0153135	-0.569824	0.09375	-1	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.05252	-0.0419681	0.104645	-0.992235	0.805781	-1.96337	9.56639	-0.000132293	0.00939996	-0.00364078	-0.56665	0.174805	-1.021	
3	0.0242987	0.143422	-0.0918986	-0.985086	-3.05502	2.05175	10.3008	0.00102086	-0.0031762	0.00161266	-0.0134277	-0.0185547	-1.14673	0.096007	0.161859	0.0099641	-0.982082	-3.22078	0.110474	9.58879	-0.00672866	0.02001	-0.0167929	0.151367	0.0820312	-1.0813	0.147586	0.0686571	-0.522023	-0.837255	0.406387	9.16119	4.55372	0.00299818	0.00436083	0.0026091	-0.411621	-0.840332	-0.702393	-0.0170415	0.388861	-0.921035	-0.0138239	-0.432721	0.125419	-9.77224	-0.000247712	0.00412578	0.00352821	-0.359375	-0.34082	0.966553	-0.0315675	-0.0335722	0.626115	-0.778367	0.8607	-9.47782	2.07277	-0.00128906	0.0093434	-0.00813582	-0.282227	1.26025	-0.22168	0.0359543	0.0888912	0.993964	-0.0533017	-0.616716	-0.576138	-6.33831	0.0019525	0.0104404	-0.0162816	-0.148682	0.161377	0.93335	0.257074	-0.0403088	0.0094528	-0.965504	0.786684	-0.438458	10.4417	0.0445903	0.0812397	-0.0107883	-0.373535	0.219727	-1.02783	0.0918483	-0.00138511	-0.130073	-0.98724	0.561412	2.80393	10.7086	0.00580603	0.0171478	-0.0137643	-0.498291	-0.176025	-1.0437	0.109151	-0.0715556	-0.00815305	-0.991413	1.56192	0.00859681	10.4988	0.00509737	0.00941485	-0.0163258	-0.565674	0.100586	-1.00684	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0524918	-0.0419586	0.104597	-0.992242	0.811442	-1.94057	9.5697	0.00214095	0.00987207	-0.00374877	-0.568848	0.174805	-1.02539	
4	0.0241346	0.143334	-0.0919602	-0.985097	-3.01864	2.10659	10.2943	0.00167784	-0.0118499	-0.00759375	-0.015625	-0.0166016	-1.14258	0.0960819	0.1617	0.010793	-0.982092	-3.25519	0.123138	9.38088	-0.0226524	-0.0185571	-0.0197713	0.148926	0.0864258	-1.0813	0.147613	0.0685714	-0.521849	-0.837366	0.397101	9.13048	4.57473	-0.00873468	0.000126661	0.00591259	-0.415771	-0.842529	-0.70459	-0.0170547	0.388864	-0.921034	-0.0138174	-0.441419	0.113006	-9.77337	-0.0020724	0.00486349	0.00234572	-0.35498	-0.34082	0.970947	-0.0315571	-0.0335995	0.626132	-0.778353	0.84353	-9.44743	2.07946	-0.00300351	0.00491195	-0.0120597	-0.280273	1.26025	-0.219238	0.0360144	0.0889174	0.993959	-0.0533156	-0.623706	-0.586912	-6.34157	0.00417437	0.0113607	-0.0167946	-0.153076	0.161377	0.931152	0.257148	-0.0393072	0.00996917	-0.965521	0.722418	-0.439823	10.4044	0.0254403	0.0535538	-0.0101312	-0.369141	0.22168	-1.02563	0.0918493	-0.00139811	-0.130106	-0.987236	0.508273	2.81921	10.7228	0.00504716	0.0165221	-0.0134686	-0.507324	-0.16748	-1.03442	0.109165	-0.0715824	-0.00819376	-0.991409	1.54713	-0.000842863	10.5095	0.00648414	0.00781888	-0.0145857	-0.567871	0.100586	-1.00464	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0525163	-0.0419612	0.104606	-0.992239	0.808867	-1.93785	9.58377	-0.00191487	0.0082175	-0.00277819	-0.566406	0.172607	-1.02319	
5	0.0244002	0.143428	-0.0918428	-0.985088	-3.00274	2.0528	10.3203	-0.00823764	0.00508748	0.0125588	-0.0200195	-0.0187988	-1.14673	0.0959991	0.161618	0.0101522	-0.982121	-3.15363	0.12382	9.62179	-0.0019571	0.021983	-0.0163714	0.151367	0.0820312	-1.0835	0.147538	0.0685486	-0.522441	-0.837012	0.395933	9.19369	4.53155	0.03587	-0.000765327	0.00437251	-0.413574	-0.842529	-0.702393	-0.0170284	0.388856	-0.921037	-0.0138658	-0.429821	0.106843	-9.76692	-0.00297305	0.00540211	0.00215219	-0.357178	-0.34082	0.973145	-0.031779	-0.0337033	0.626206	-0.778281	0.873272	-9.48728	2.08153	-0.00491222	0.00620217	-0.0153485	-0.282227	1.25586	-0.219238	0.0357849	0.0885903	0.993997	-0.0532985	-0.623934	-0.578388	-6.35031	0.000846343	0.0109431	-0.0154375	-0.146484	0.161377	0.931152	0.25711	-0.0371469	0.0105716	-0.96561	0.785369	-0.435423	10.7375	-0.00849117	0.0864249	-0.0140478	-0.373535	0.22168	-1.03198	0.0918938	-0.0014398	-0.130176	-0.987222	0.627612	2.82538	10.6996	0.00413003	0.0188427	-0.0125447	-0.500488	-0.174072	-1.03906	0.109145	-0.0715693	-0.00821178	-0.991412	1.56511	0.0435766	10.4919	0.00240256	0.0117382	-0.0171939	-0.574707	0.0981445	-1.00024	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0525308	-0.0419233	0.104591	-0.992242	0.823253	-1.95301	9.57046	0.00223137	0.0112163	-0.00230835	-0.564697	0.181396	-1.02319	
6	0.0243286	0.143583	-0.0917215	-0.985078	-3.08591	2.08334	10.2995	-0.00722148	-0.00159716	-0.00441032	-0.0180664	-0.0100098	-1.14697	0.0959924	0.16187	0.0101099	-0.98208	-3.26167	0.118527	9.57499	-0.00435922	0.0211066	-0.013819	0.151123	0.0842285	-1.08374	0.1475	0.0686737	-0.522367	-0.837054	0.381227	9.13714	4.54988	-0.0020754	0.00836836	-0.00593891	-0.409424	-0.844727	-0.699951	-0.0171291	0.388852	-0.921037	-0.0138532	-0.427662	0.12079	-9.76603	-0.00123507	0.00272729	0.00314023	-0.359375	-0.342773	0.962158	-0.03179	-0.0334946	0.626022	-0.778437	0.85259	-9.47093	2.1086	-0.00220565	0.00571369	-0.0105892	-0.282227	1.25586	-0.219238	0.0359372	0.0886819	0.993979	-0.053388	-0.629308	-0.584085	-6.31991	0.00461412	0.0116785	-0.01523	-0.148926	0.165771	0.928955	0.257228	-0.0344685	0.0115451	-0.965667	0.537357	-0.422516	10.3097	0.00345341	0.11325	-0.0054495	-0.366943	0.217529	-1.03198	0.0918683	-0.00142742	-0.130066	-0.987239	0.501026	2.81867	10.72	-0.000953031	0.0163043	-0.0143743	-0.498291	-0.174072	-1.04126	0.109093	-0.0715106	-0.00807758	-0.991423	1.5298	0.000243855	10.4995	-0.00244412	0.0124269	-0.0175559	-0.565674	0.100586	-0.995605	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.052475	-0.0418685	0.104498	-0.992257	0.768966	-1.95997	9.57069	0.00537809	0.00999835	-0.00282862	-0.568848	0.174805	-1.02319	
7	0.0243924	0.143492	-0.0915837	-0.985103	-3.10955	2.03459	10.3001	-0.0072937	-0.0112351	0.00366731	-0.0200195	-0.0166016	-1.14673	0.0960446	0.161825	0.0101533	-0.982082	-3.25441	0.131076	9.53991	-0.00973851	0.0104129	-0.0152518	0.14917	0.0842285	-1.08594	0.147571	0.0685214	-0.522297	-0.837098	0.395268	9.17554	4.55742	-0.0101812	-0.000664115	0.0116941	-0.413574	-0.842529	-0.70459	-0.0170701	0.388862	-0.921033	-0.0138994	-0.424999	0.129054	-9.75875	-0.0037215	0.00947948	0.00155144	-0.35498	-0.342773	0.959961	-0.0318204	-0.0335027	0.626163	-0.778322	0.858331	-9.46973	2.06021	-0.00294232	0.00430717	-0.0133852	-0.28418	1.25146	-0.219238	0.0359802	0.0887409	0.993972	-0.0533782	-0.624123	-0.575131	-6.32939	0.00207368	0.0128746	-0.0151197	-0.151123	0.170166	0.930908	0.257271	-0.0335558	0.0116155	-0.965687	0.637	-0.413324	10.5026	0.0125646	0.0483025	-0.0124487	-0.360596	0.219727	-1.03418	0.0918516	-0.0015462	-0.130105	-0.987235	0.540756	2.81423	10.7028	0.00651403	0.0129019	-0.0117569	-0.502686	-0.171875	-1.03906	0.109146	-0.0715574	-0.00808376	-0.991414	1.52757	-0.0269571	10.5019	0.00864399	0.00701715	-0.0122193	-0.563232	0.100586	-1.00244	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0524812	-0.0418839	0.104578	-0.992247	0.786544	-1.92773	9.59219	-0.00702549	0.00744771	-0.00447221	-0.564453	0.174805	-1.03003	
8	0.0244027	0.143266	-0.0916274	-0.985131	-2.98712	2.01466	10.3198	0.00351004	-0.0105198	0.00166959	-0.015625	-0.0144043	-1.14893	0.0960541	0.161861	0.0103226	-0.982073	-3.20455	0.100161	9.5618	-0.0143484	0.0164882	-0.0150035	0.14917	0.0842285	-1.07666	0.147644	0.0684099	-0.522227	-0.837138	0.400337	9.142	4.57141	0.00501929	0.00458979	0.00343145	-0.415771	-0.844727	-0.706787	-0.0170538	0.388861	-0.921034	-0.0138797	-0.423436	0.109012	-9.7534	-0.000236759	0.00459047	0.0024317	-0.359375	-0.342773	0.964355	-0.0318148	-0.0335527	0.626155	-0.778326	0.870393	-9.47941	2.10028	-0.000464734	0.00401472	-0.0132529	-0.284424	1.25806	-0.223877	0.0357836	0.0886779	0.993988	-0.0533227	-0.625679	-0.592935	-6.34037	0.00279432	0.0149999	-0.0153269	-0.150879	0.161377	0.927002	0.257305	-0.0322033	0.0120412	-0.965718	0.615982	-0.452627	10.4387	0.0106278	0.0717725	-0.00919461	-0.358643	0.226074	-1.02783	0.0918786	-0.00162836	-0.130147	-0.987227	0.596796	2.81451	10.7027	0.00820933	0.0162988	-0.0133833	-0.506836	-0.17627	-1.03418	0.109185	-0.0716031	-0.00830155	-0.991404	1.5729	0.0294935	10.4844	0.0116643	0.00682925	-0.0152371	-0.565674	0.105225	-1.00928	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0525206	-0.0419332	0.104755	-0.992225	0.840163	-1.96093	9.56243	-0.00567889	0.0061203	-0.00461843	-0.573242	0.172363	-1.01855	
9	0.0243699	0.14327	-0.0917178	-0.985123	-2.99353	2.05656	10.3216	0.00674243	-0.00468241	-0.000763965	-0.0180664	-0.012207	-1.14258	0.0960512	0.161777	0.0103787	-0.982087	-3.2021	0.0928354	9.57326	-0.0119472	0.00752409	-0.0167514	0.155518	0.088623	-1.08374	0.147641	0.0684535	-0.522275	-0.837105	0.406102	9.15932	4.5489	0.00663465	0.00604783	0.0012689	-0.417969	-0.84668	-0.702148	-0.0170593	0.388852	-0.921038	-0.0138686	-0.430901	0.123698	-9.75264	-0.000692193	0.00462885	0.00288287	-0.359375	-0.34082	0.970947	-0.032017	-0.0335777	0.626225	-0.778261	0.863813	-9.47424	2.07576	-0.00475752	0.00717843	-0.0123829	-0.280029	1.25806	-0.2146	0.0357836	0.0886779	0.993988	-0.0533227	-0.625679	-0.592935	-6.34037	0.00279432	0.0149999	-0.0153269	-0.150879	0.161377	0.927002	0.257314	-0.0316039	0.0121384	-0.965735	0.616628	-0.442413	10.4044	0.0183265	0.0625024	-0.0119716	-0.360596	0.221924	-1.03833	0.0918598	-0.00164588	-0.130216	-0.98722	0.580883	2.80898	10.6918	0.00899149	0.0168894	-0.0146858	-0.500488	-0.176025	-1.04834	0.109187	-0.0716049	-0.00833166	-0.991404	1.57139	0.0303208	10.5015	0.00659427	0.00918757	-0.0164104	-0.567871	0.0983887	-1.00464	0.141523	0.0981859	0.171785	-0.969959	0.15306	-3.24355	9.93346	-1.81129e-06	0.0156408	0.0076261	-0.396973	0.341553	-0.94043	-0.0525393	-0.0419459	0.104758	-0.992223	0.828496	-1.96952	9.55768	0.000243155	0.00842482	-0.00483276	-0.575684	0.174561	-1.02783	
