40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.49564	-0.468636	-0.414932	-0.602123	9.66985	0.514787	2.12736	0.0621067	-0.0229699	0.0957755	-0.860107	0.37207	-0.139404	0.523625	-0.395254	-0.383353	-0.650101	9.1113	0.745649	3.84399	-0.00306813	-0.0160765	0.0527655	-0.784424	0.230957	-0.255371	0.694903	-0.102882	-0.337902	-0.626376	6.34775	2.911	7.98113	-0.0198199	-0.0183682	0.0554609	-0.648682	0.0102539	-0.861084	0.0222072	0.411629	-0.0139959	-0.910974	-7.16577	0.416241	6.62628	0.016524	-0.0298361	0.0504463	0.427002	0.0622559	-0.956543	0.486811	-0.373715	-0.0654859	-0.786806	6.57039	-2.70912	6.89669	-0.0389485	-0.0745771	0.044509	-0.69043	0.572021	-0.438232	0.971929	0.00356448	0.23523	-0.00281563	-6.33657	-0.357371	10.8691	-0.0509893	0.0985673	-0.0132114	0.92749	0.0090332	-0.481689	0.421748	-0.525092	-0.372398	-0.638535	9.92638	0.389521	1.80263	0.0274304	-0.00607086	0.0571558	-0.926025	0.355469	-0.0351562	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.301092	-0.586572	-0.35452	-0.663018	9.73137	1.41444	0.700709	0.0650439	0.0433154	-0.0148272	-1.02588	0.227051	0.193604	0.364622	-0.408003	0.0256061	-0.836618	6.69161	-3.43878	6.79658	-0.0236023	0.0127066	0.0143649	-0.787842	0.588867	-0.292236	0.1242	-0.960769	-0.246848	-0.0237522	1.1706	-1.99649	-9.39843	-0.00565246	0.0363077	-0.00705161	0.270996	0.455078	0.945801	
1	0.497418	-0.470335	-0.414294	-0.599768	9.7233	0.311775	2.11525	-0.00349632	-0.029812	0.0742732	-0.858398	0.380859	-0.139404	0.524593	-0.396682	-0.383712	-0.648237	9.17166	0.919072	3.80486	0.00763328	-0.0150111	0.02527	-0.780273	0.237549	-0.246094	0.696296	-0.105326	-0.336052	-0.625417	6.26973	2.82239	7.80154	-0.0396675	0.0057045	0.0784929	-0.642578	0.0187988	-0.859131	0.0238284	0.410001	-0.0146081	-0.911657	-7.15424	0.434073	6.51653	-0.0164454	-0.0377608	0.0443367	0.422607	0.0644531	-0.95874	0.48789	-0.376112	-0.0652723	-0.785012	6.72587	-2.6428	7.00588	-0.0451458	-0.0361204	0.0440262	-0.686035	0.569824	-0.433594	0.971474	0.00230601	0.237125	-0.00229837	-6.5012	-0.322259	10.8522	-0.0510932	0.0817125	-0.00338407	0.925537	0.00488281	-0.475098	0.423514	-0.525034	-0.373456	-0.636793	9.74445	0.410335	1.73203	0.112778	-0.0348932	0.0356902	-0.928223	0.359863	-0.0351562	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.301899	-0.585732	-0.354883	-0.6632	9.81297	1.14269	0.484602	0.0624928	0.0364635	-0.0179992	-1.02344	0.222412	0.19165	0.366043	-0.406706	0.0254817	-0.836632	6.61166	-3.39911	6.91403	4.5789e-05	0.0240777	0.036258	-0.790527	0.597656	-0.301758	0.125214	-0.960481	-0.247379	-0.0245172	1.01028	-2.14778	-9.37045	0.007094	0.0249608	-0.0186269	0.26416	0.457275	0.947998	
2	0.497174	-0.472036	-0.413737	-0.599017	9.93206	0.246992	2.04073	-0.0542437	-0.0536051	0.040879	-0.861084	0.387207	-0.133057	0.524593	-0.397196	-0.383458	-0.648072	9.20697	0.820603	4.0274	-0.024326	0.0108415	-0.00847949	-0.782227	0.230957	-0.25293	0.696803	-0.105617	-0.335981	-0.624842	6.2126	2.96053	7.73359	-0.00023596	0.00180732	0.0675451	-0.646973	0.0253906	-0.861572	0.0245989	0.409998	-0.0148235	-0.911634	-7.24342	0.520727	6.58069	-0.0125868	0.0222404	0.0299652	0.424561	0.0666504	-0.965576	0.488416	-0.377605	-0.0636763	-0.784098	6.56597	-2.73937	7.00227	-0.0512282	-0.0141902	0.0493616	-0.686279	0.576416	-0.428955	0.971257	0.00171404	0.238022	-0.00183472	-6.5345	-0.320764	10.96	-0.0285895	0.0393441	-0.000326236	0.931641	0.0112305	-0.477539	0.424269	-0.525364	-0.373367	-0.63607	9.94491	0.560147	1.74868	0.0151187	0.0225676	0.0134002	-0.932861	0.364258	-0.0375977	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.303472	-0.584761	-0.356468	-0.662488	10.0316	1.33367	0.612681	0.0919416	0.0298199	-0.0159524	-1.02832	0.224609	0.191406	0.36677	-0.406681	0.0261481	-0.836306	6.87181	-3.42179	7.01413	-0.0101094	0.0269283	0.0540569	-0.790527	0.599854	-0.301758	0.126362	-0.960232	-0.247776	-0.0243839	1.23584	-2.30789	-9.45006	0.0899578	0.00551718	-0.0191914	0.266357	0.459473	0.950195	
3	0.49676	-0.472804	-0.413335	-0.599033	10.0266	0.131223	2.02462	-0.0662744	-0.0365119	0.0202945	-0.858643	0.382812	-0.130859	0.524529	-0.397281	-0.38334	-0.648141	9.1971	0.805121	4.06797	-0.0197748	0.0138383	-0.0156503	-0.778076	0.235352	-0.248535	0.697544	-0.105476	-0.336335	-0.623848	6.24392	3.04005	7.82166	0.0460534	-0.00215039	0.0365341	-0.642334	0.0166016	-0.863525	0.0249409	0.410445	-0.0144862	-0.911429	-7.34143	0.459822	6.44826	-0.0359468	0.0465108	0.0162328	0.422607	0.0644531	-0.956543	0.48887	-0.377628	-0.0637117	-0.783801	6.51331	-2.75083	7.12572	0.0151691	-0.00114546	0.0284572	-0.684082	0.578613	-0.426758	0.971252	0.00157108	0.238044	-0.00143883	-6.44434	-0.276644	11.0154	0.00323753	0.00295987	0.00022757	0.929443	0.0112305	-0.477539	0.424308	-0.525603	-0.373005	-0.636059	9.91823	0.352605	1.80102	-0.00342428	0.0100599	-0.00191808	-0.924072	0.359863	-0.0395508	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.306271	-0.58345	-0.359226	-0.660864	9.84203	0.99179	0.506569	0.238197	-0.000400999	-0.00665741	-1.02588	0.227051	0.189209	0.366792	-0.406825	0.0266403	-0.83621	6.69813	-3.40873	7.02071	-0.0393965	0.0168278	0.0245222	-0.790283	0.595459	-0.301514	0.12694	-0.960178	-0.247722	-0.0240584	1.20064	-2.1489	-9.49826	0.054238	-0.00604465	0.00281976	0.261963	0.455078	0.943604	
4	0.49588	-0.473017	-0.412668	-0.600052	9.79689	0.0617219	2.07069	-0.0437858	0.0260266	-0.0407673	-0.856445	0.383057	-0.135254	0.524404	-0.396854	-0.383573	-0.648366	9.195	0.68913	4.06038	-0.0114252	0.0377552	-0.0362447	-0.780029	0.230957	-0.250732	0.697799	-0.10458	-0.337459	-0.623106	6.34115	3.18671	7.93425	0.0670864	-0.00736525	-0.00155266	-0.644775	0.0209961	-0.861572	0.0252776	0.41162	-0.0140158	-0.910897	-7.44483	0.406031	6.44919	-0.0102976	0.0620729	0.00581993	0.427002	0.0666504	-0.95874	0.489724	-0.376946	-0.0645133	-0.78353	6.3449	-2.74118	7.03206	0.0636005	0.0152271	0.00202287	-0.681885	0.574219	-0.431396	0.971444	0.00135651	0.237263	-0.000735603	-6.27185	-0.0555033	11.0586	-0.0192904	-0.022749	0.0151116	0.929688	0.00708008	-0.477295	0.424282	-0.526126	-0.372649	-0.635853	9.83689	0.140318	1.89781	0.0316806	0.0146051	-0.00446901	-0.928467	0.362061	-0.0332031	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.31079	-0.581436	-0.364132	-0.657837	9.89809	1.86947	1.02919	0.269245	0.00431978	-0.00140287	-1.03076	0.229248	0.184814	0.366667	-0.407206	0.0278644	-0.83604	6.8498	-3.44462	6.89447	-0.0556606	0.0214843	0.0243289	-0.790527	0.599854	-0.301758	0.128032	-0.960101	-0.247533	-0.0232567	1.23184	-2.52119	-9.59036	0.0866784	-0.0161401	0.00645959	0.270508	0.463867	0.945801	
5	0.495188	-0.471477	-0.413472	-0.601281	9.89205	0.337251	2.25833	0.035032	0.0307972	-0.0860719	-0.86499	0.380615	-0.133057	0.524917	-0.395732	-0.384404	-0.648145	9.12932	0.744753	3.94899	0.0624909	0.0170977	-0.0264825	-0.784424	0.230957	-0.24585	0.697515	-0.104224	-0.338395	-0.622976	6.27373	3.14328	8.06089	0.0199623	-0.0148795	-0.011049	-0.644531	0.0187988	-0.859131	0.02527	0.41274	-0.0137275	-0.910395	-7.43455	0.284315	6.52219	-0.0102499	0.051406	-0.00600301	0.431152	0.0688477	-0.965576	0.490953	-0.375241	-0.0654823	-0.783499	6.22978	-2.63256	6.96848	0.0763674	0.0589905	0.0134472	-0.685791	0.567627	-0.431396	0.971618	0.00117128	0.236552	0.000564308	-6.323	-0.167132	10.9336	0.00710874	-0.0132547	0.0367149	0.931885	0.0090332	-0.481689	0.422561	-0.528235	-0.371999	-0.635631	9.84797	0.274155	1.68575	-0.0589854	-0.0465277	6.97492e-05	-0.932373	0.357666	-0.0288086	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.311059	-0.581114	-0.363628	-0.658272	9.93575	1.18859	0.590773	-0.0214748	0.0353998	-0.0142129	-1.02368	0.229248	0.184814	0.36716	-0.406973	0.0290089	-0.835898	6.91284	-3.69837	7.1504	-0.0134854	0.0226987	0.0599144	-0.790527	0.599854	-0.299316	0.128463	-0.959906	-0.248114	-0.02272	1.30663	-2.36204	-9.49488	-0.0433158	0.00155377	-0.0465611	0.266113	0.463867	0.941162	
6	0.495487	-0.470036	-0.414339	-0.601566	9.72827	0.602592	2.34372	0.0495716	0.0145979	-0.016397	-0.86499	0.378418	-0.135254	0.525258	-0.394708	-0.384797	-0.648259	9.31491	0.975009	4.14336	0.0345229	0.0494554	-0.0300622	-0.780029	0.22876	-0.255371	0.697093	-0.104145	-0.338603	-0.623349	6.45774	3.02845	8.03535	0.00364966	-0.00517509	-0.0172977	-0.648926	0.0168457	-0.861328	0.0255859	0.413193	-0.0133251	-0.910187	-7.41882	0.219355	6.53816	-0.00862327	0.0166197	0.0133052	0.433838	0.0600586	-0.956543	0.491219	-0.375054	-0.0647529	-0.783483	6.55204	-2.65861	6.8602	-0.0455212	0.0142288	-0.000617276	-0.684082	0.578613	-0.435791	0.971649	0.00132715	0.236422	0.000953534	-6.3133	-0.153052	10.9352	-0.0227214	0.0136678	-0.00998587	0.925537	0.00708008	-0.477295	0.421837	-0.528548	-0.37257	-0.635517	9.94875	0.318648	1.75253	-0.00558805	-0.00757827	-0.0535663	-0.927979	0.355469	-0.0288086	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.308956	-0.58207	-0.360124	-0.660342	9.76494	0.845118	0.678021	-0.137376	0.0406198	-0.00561956	-1.02832	0.229248	0.187012	0.369254	-0.406321	0.0286927	-0.835303	6.8252	-3.45228	6.89174	0.036726	0.0200918	0.0711399	-0.788574	0.602051	-0.303955	0.130198	-0.959249	-0.249709	-0.0231385	1.35826	-2.248	-9.40013	0.0718907	0.0448406	-0.0733565	0.270508	0.468262	0.945557	
7	0.496049	-0.469801	-0.4147	-0.601038	9.81057	0.635463	2.28338	0.0249903	-0.00274468	0.0171015	-0.862793	0.380859	-0.137207	0.525681	-0.393867	-0.385096	-0.648251	9.05762	0.826092	3.9507	0.0306076	0.0157351	-0.0255715	-0.773682	0.233154	-0.246094	0.697183	-0.103761	-0.338336	-0.623457	6.28958	2.9914	8.01176	-0.000317259	0.0314585	0.00201346	-0.648926	0.019043	-0.856934	0.0254657	0.412939	-0.0138761	-0.910297	-7.35536	0.46807	6.57681	0.0167877	-0.0131857	0.00184787	0.433838	0.0622559	-0.954346	0.490882	-0.376062	-0.0640639	-0.783267	6.34838	-2.7011	7.0352	-0.0455367	-0.0106665	-0.00358476	-0.681885	0.578613	-0.428955	0.971586	0.000296199	0.236684	0.000708869	-6.31185	-0.180005	10.9833	-0.0246292	0.0218294	-0.0334232	0.931885	0.00488281	-0.477295	0.419427	-0.531311	-0.371996	-0.635144	9.87706	0.191024	1.60617	-0.076509	-0.0742141	-0.00501557	-0.926025	0.359863	-0.0224609	0.370073	-0.58624	-0.414585	-0.58948	9.81688	0.553797	-0.710684	-0.0521989	0.0403889	0.00424555	-0.97876	0.384033	0.214355	0.309693	-0.581669	-0.360663	-0.660056	9.94254	1.16997	0.489512	0.0251353	0.0171683	-0.00477915	-1.02832	0.227051	0.182617	0.370487	-0.405131	0.028867	-0.835329	6.67685	-3.35307	6.94837	0.0314998	0.0563898	0.0312253	-0.781738	0.600098	-0.297119	0.131168	-0.958964	-0.250232	-0.0238132	1.22621	-1.95243	-9.38024	-0.00534409	0.036863	-0.0200136	0.259033	0.468262	0.936523	
8	0.496311	-0.469972	-0.414583	-0.600768	9.75843	0.516144	2.2232	-0.00327842	-0.00889251	0.0148189	-0.86499	0.378418	-0.133057	0.526141	-0.393302	-0.385995	-0.647686	9.13852	0.722682	4.02477	0.0372742	0.0146216	-0.00907777	-0.777832	0.230957	-0.255371	0.697434	-0.10338	-0.338049	-0.623395	6.45819	3.05067	7.98526	0.0117074	0.0461654	0.0101862	-0.644531	0.0187988	-0.861328	0.0257198	0.411999	-0.0129869	-0.910729	-7.33904	0.382445	6.46178	-0.0435337	-0.0405505	-0.00448343	0.431396	0.0666504	-0.960938	0.491147	-0.375586	-0.0645885	-0.783287	6.30014	-2.74495	7.09424	0.0527668	0.0267733	-0.0097641	-0.686279	0.576416	-0.433594	0.97158	0.000448563	0.236708	0.000638264	-6.2831	-0.1905	11.034	0.0177293	0.0132818	-0.0172087	0.925293	0.0112305	-0.475342	0.418991	-0.531825	-0.372166	-0.634902	9.84242	-0.00196222	1.53636	-0.00675823	-0.0431295	-0.0201603	-0.92627	0.362061	-0.0183105	0.379597	-0.574126	-0.419621	-0.59178	9.77733	0.406309	-0.481445	0.0571216	0.0508234	-0.0160264	-0.981201	0.388428	0.188477	0.310068	-0.581502	-0.36085	-0.659924	9.81874	1.13952	0.671739	0.0404034	0.0179433	-0.00763867	-1.02612	0.231689	0.180176	0.370894	-0.404332	0.0292982	-0.835521	6.79252	-3.43969	6.84599	-0.0225303	0.0600934	0.0185299	-0.783936	0.602295	-0.303955	0.130834	-0.958979	-0.250257	-0.0247673	1.08949	-2.2908	-9.31143	0.0276922	0.0411487	-0.00653734	0.261475	0.468262	0.938721	
9	0.496923	-0.469553	-0.41475	-0.600474	9.90125	0.436142	2.26406	0.038899	0.0200564	0.0171567	-0.858398	0.378662	-0.13501	0.526801	-0.393068	-0.386836	-0.64679	9.11418	1.09543	3.92268	0.0469462	-0.0097882	0.00689964	-0.780029	0.230957	-0.255371	0.698408	-0.104511	-0.335875	-0.62329	6.24961	3.12142	7.96367	-0.114011	0.0353602	0.0442975	-0.646729	0.0146484	-0.861328	0.0257506	0.410713	-0.0123937	-0.911317	-7.26883	0.37507	6.52576	-0.0313149	-0.0509404	-0.00505509	0.424561	0.0688477	-0.956787	0.491697	-0.374869	-0.0643412	-0.783306	6.27761	-2.63287	6.97061	-0.0130198	0.0275555	0.00863117	-0.686279	0.576416	-0.44043	0.971615	0.00188418	0.236555	0.00132378	-6.34155	-0.0974383	10.8282	0.0174593	0.0108789	0.0193132	0.925537	0.00488281	-0.479492	0.418445	-0.532917	-0.372739	-0.63401	9.70115	0.345673	1.69769	0.00485012	-0.0611015	-0.00636625	-0.921631	0.355469	-0.0180664	0.379721	-0.573718	-0.419573	-0.59213	9.75743	0.653951	-0.41922	0.0043462	0.0296554	-0.0158924	-0.985352	0.384033	0.193359	0.309229	-0.581748	-0.359387	-0.660898	9.81126	1.11497	0.56068	-0.10873	0.0328016	-0.0138527	-1.02368	0.227051	0.184814	0.370957	-0.403892	0.0292527	-0.835707	6.65681	-3.41742	6.92835	0.022773	0.023948	0.000305983	-0.786133	0.602051	-0.303955	0.131417	-0.959006	-0.249805	-0.0251752	1.10589	-2.08626	-9.29994	-0.00743203	0.0268258	0.0191137	0.26123	0.474854	0.940918	
