40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.367321	-0.0707781	-0.514448	-0.771627	5.13939	7.74563	4.72386	-0.00538195	-0.163595	0.0674238	-0.699219	-0.407715	-0.511475	0.545832	-0.112307	-0.433167	-0.708393	6.23459	5.17483	6.09408	-0.158091	-0.103632	-0.00916129	-0.591797	-0.200684	-0.635986	0.727338	0.540774	0.20748	-0.368096	-6.64646	6.79953	3.69859	0.168729	-0.117983	-0.0591995	0.805664	-0.381836	-0.366211	0.0328555	0.776633	0.0405843	-0.627786	-9.51349	-0.423208	-2.69935	0.0954971	-0.155905	0.0704123	0.970215	0.227783	-0.208496	0.689213	0.570817	0.178135	-0.409171	-6.51827	6.28335	2.80801	-0.106433	-0.147985	-0.102726	0.889648	-0.303711	-0.333496	0.959408	0.279692	0.0229518	-0.0279629	-2.87155	3.95429	12.9031	-0.00238012	-0.0280603	-0.264475	0.680664	-0.34668	-0.640137	0.415446	-0.386254	-0.422745	-0.706753	8.91664	2.92024	3.72226	-0.270771	-0.144095	0.0430154	-0.9646	0.106689	-0.233643	0.572365	-0.416419	-0.58098	-0.401816	10.2228	0.430388	0.138321	-0.0688207	0.0984563	-0.0303728	-0.979248	0.439453	0.0803223	0.392988	-0.592589	-0.428311	-0.557627	9.88608	1.14553	0.890779	-0.694252	-0.0376466	-0.118929	-0.97876	0.37793	0.200684	0.621509	-0.401005	-0.604998	-0.294786	10.0164	-2.03294	-1.01352	-0.25032	0.181875	-0.0457862	-0.877197	0.557373	0.152832	0.585608	-0.497947	-0.564038	-0.301618	9.583	-2.64398	-0.995262	-0.403874	0.0588548	0.0336574	-0.918945	0.678223	-0.0292969	
1	0.366497	-0.0738132	-0.515929	-0.770746	5.73658	8.07468	4.90232	0.00320689	-0.116397	0.055686	-0.703613	-0.407959	-0.507324	0.542224	-0.117184	-0.432646	-0.710689	6.62233	4.97526	6.15593	-0.130953	-0.132811	-0.0539507	-0.594238	-0.194092	-0.62915	0.727893	0.536244	0.205474	-0.374692	-6.91015	6.47805	4.39837	0.0099341	-0.187643	-0.12772	0.80542	-0.37085	-0.380127	0.0303195	0.77447	0.0364851	-0.63083	-10.0498	-0.149011	-2.10867	0.204437	-0.130245	0.0539795	0.963867	0.223633	-0.221436	0.687063	0.569339	0.177213	-0.415204	-7.19401	6.24002	2.69755	-0.128584	-0.0934362	-0.173581	0.88501	-0.297119	-0.337891	0.959	0.279946	0.0275905	-0.0344563	-3.63177	4.30311	12.1324	-0.0120856	0.104553	-0.161928	0.68457	-0.338135	-0.63623	0.410479	-0.393945	-0.421228	-0.706315	9.3524	2.91957	3.42005	-0.145075	-0.175796	-0.00189858	-0.968994	0.111084	-0.2229	0.565831	-0.424033	-0.568958	-0.419903	10.4534	0.023775	0.695602	-0.898559	0.278394	-0.0797055	-0.980957	0.424072	0.0874023	0.353315	-0.615933	-0.396199	-0.582084	9.62554	-2.21038	-1.78668	-1.61568	-0.130287	-0.0777031	-0.975342	0.352539	0.254639	0.624654	-0.399734	-0.60247	-0.295042	10.3373	-1.92548	-0.296901	0.189585	0.178044	0.0687541	-0.875	0.555176	0.143799	0.583467	-0.500955	-0.562099	-0.304394	10.1308	-2.58857	-1.12393	-0.0216632	0.000741775	0.00117962	-0.925781	0.68042	-0.029541	
2	0.366679	-0.0775245	-0.515137	-0.770824	5.47936	7.64078	4.75206	-0.095846	-0.105018	0.0822816	-0.712646	-0.401367	-0.511719	0.540057	-0.120675	-0.432228	-0.712007	6.535	4.73477	6.33457	-0.11217	-0.0871864	-0.0492632	-0.60083	-0.191895	-0.624512	0.726619	0.53482	0.204089	-0.379922	-6.5588	6.72539	4.78488	0.0411385	-0.122855	-0.161421	0.798828	-0.370605	-0.380127	0.0279134	0.772866	0.0322487	-0.633134	-9.97747	0.274385	-1.94838	0.148051	-0.0946739	0.0863154	0.961914	0.219238	-0.22583	0.684328	0.569553	0.176556	-0.419682	-6.95439	6.41083	2.93587	0.0927137	-0.0935474	-0.163299	0.891602	-0.294922	-0.340332	0.95867	0.280129	0.0315882	-0.0384852	-3.61317	4.08718	11.634	0.0314842	0.114049	-0.233797	0.693115	-0.335938	-0.63208	0.408884	-0.39726	-0.421176	-0.705415	9.28878	2.42585	3.726	-0.0479177	-0.116938	0.0105982	-0.968994	0.113037	-0.210205	0.561883	-0.431304	-0.556846	-0.433804	9.32536	-1.63247	-1.12758	-0.362781	0.248071	-0.034294	-0.98291	0.419678	0.0852051	0.34818	-0.619121	-0.3971	-0.581181	10.289	1.88762	-1.34115	-0.102777	-0.13094	-0.0940713	-0.982178	0.345459	0.268066	0.62738	-0.399184	-0.600105	-0.294824	9.35795	-0.399374	0.143745	-0.102185	0.126827	0.0484573	-0.872803	0.555176	0.139404	0.582957	-0.502648	-0.560715	-0.30513	9.42358	-1.71528	-1.49979	-0.195666	0.0348434	0.0446289	-0.923584	0.68042	-0.0270996	
3	0.367529	-0.0817618	-0.512754	-0.771571	5.50723	7.43117	4.67866	-0.169182	-0.070146	0.121578	-0.717529	-0.392822	-0.505371	0.53871	-0.124077	-0.429817	-0.713901	6.19873	4.24596	6.02792	-0.205651	-0.0462524	-0.0165061	-0.599121	-0.183105	-0.61792	0.726267	0.533511	0.204796	-0.382049	-6.61916	6.50872	4.67179	-0.0295594	-0.0771896	-0.195359	0.802979	-0.359863	-0.394043	0.0266379	0.771312	0.0287355	-0.635249	-9.69631	0.366463	-2.07014	0.137305	-0.110656	0.0592083	0.966797	0.210449	-0.232422	0.68273	0.568275	0.178409	-0.423218	-6.96429	5.60968	2.55833	0.0148852	-0.012476	-0.185515	0.886719	-0.286133	-0.337891	0.957588	0.282482	0.0360583	-0.0439248	-3.61745	3.92859	11.5543	0.105256	0.117668	-0.266642	0.692871	-0.324951	-0.630127	0.408431	-0.398812	-0.420993	-0.70491	8.96164	2.16022	3.54661	-0.0473161	-0.0982292	0.0363964	-0.964844	0.115234	-0.210205	0.566431	-0.425243	-0.562457	-0.426575	9.57779	0.760889	-0.355025	0.563436	-0.059885	0.0113926	-0.987549	0.42627	0.0756836	0.344206	-0.621491	-0.393727	-0.58331	9.68457	0.755391	-1.63485	-0.482744	-0.0279759	-0.0199732	-0.977783	0.350098	0.270264	0.624727	-0.40222	-0.598588	-0.299377	9.78589	-2.40466	-0.239441	-0.18524	-0.0275289	-0.0386903	-0.875	0.555176	0.14624	0.58431	-0.501745	-0.561094	-0.303328	9.47867	-2.5211	-1.06243	0.203861	0.00164133	0.0290173	-0.921143	0.68042	-0.0227051	
4	0.369005	-0.0862754	-0.508579	-0.773136	5.86989	6.9528	4.77165	-0.231729	-0.0267188	0.121233	-0.720215	-0.381836	-0.518555	0.538113	-0.125962	-0.428749	-0.714662	6.38457	4.57043	6.27878	-0.0617845	-0.0112775	-0.0179062	-0.601318	-0.180908	-0.620361	0.726267	0.533511	0.204796	-0.382049	-6.61916	6.50872	4.67179	-0.0295594	-0.0771896	-0.195359	0.802979	-0.359863	-0.394043	0.0246552	0.769082	0.0270418	-0.638102	-9.07455	0.403829	-1.55517	0.0797162	-0.141454	-0.0155803	0.961914	0.217041	-0.239014	0.679947	0.568729	0.179527	-0.426602	-7.4078	6.18765	2.68589	0.0474538	-0.00747592	-0.159249	0.888672	-0.279297	-0.340332	0.956566	0.28471	0.0409537	-0.0473671	-4.11901	3.90513	11.5241	0.0861761	0.169998	-0.171275	0.701416	-0.322754	-0.613037	0.40938	-0.399954	-0.421492	-0.703413	9.01668	2.19478	3.71496	0.0859461	-0.00994128	0.0480566	-0.973633	0.119629	-0.210449	0.565769	-0.426007	-0.563959	-0.424705	9.8546	-0.464728	0.133544	0.014702	-0.0999596	-0.000316369	-0.987549	0.428467	0.0827637	0.34076	-0.623428	-0.389074	-0.58638	9.9257	-0.719304	-1.55736	-0.0802503	0.0540472	0.012276	-0.977539	0.347656	0.279053	0.627197	-0.399291	-0.600174	-0.294927	9.90682	-1.34448	-0.0200266	0.272053	-0.0166228	0.054757	-0.872803	0.55957	0.13916	0.583827	-0.503007	-0.56051	-0.303246	9.7109	-2.97646	-1.1923	0.0061485	-0.0184881	0.0214278	-0.916748	0.68042	-0.0270996	
5	0.370592	-0.0862642	-0.504446	-0.775083	5.96703	6.6017	4.80769	-0.160613	0.0983719	0.0330769	-0.713867	-0.377441	-0.516357	0.538128	-0.126761	-0.428779	-0.714492	6.44251	4.70542	6.31557	-0.0278626	-0.023502	0.0180438	-0.605469	-0.185303	-0.627197	0.726267	0.533511	0.204796	-0.382049	-6.61916	6.50872	4.67179	-0.0295594	-0.0771896	-0.195359	0.802979	-0.359863	-0.394043	0.0227008	0.767316	0.0273743	-0.640283	-9.16699	0.0417538	-0.933115	0.0540094	-0.0742891	-0.0656769	0.959717	0.219238	-0.243408	0.679037	0.568576	0.182121	-0.427156	-7.41852	5.84882	2.40474	-0.0141915	0.0803031	-0.0618188	0.890625	-0.272705	-0.340332	0.956246	0.284961	0.0456958	-0.0479852	-4.16922	3.881	11.1877	-0.00190121	0.185464	-0.0740097	0.714111	-0.318604	-0.615479	0.409634	-0.400751	-0.421196	-0.702988	9.26486	2.67217	3.44374	-0.0307061	-0.0162122	0.00736091	-0.967285	0.119629	-0.204102	0.566384	-0.425785	-0.565775	-0.42168	10.1969	0.250225	0.489013	0.11897	-0.014921	0.0352155	-0.985352	0.430664	0.0827637	0.342106	-0.622696	-0.388696	-0.586625	9.85693	0.389215	-0.273144	-0.0419204	0.0516788	0.0148873	-0.97998	0.347656	0.274658	0.627438	-0.399008	-0.600824	-0.293472	9.58895	-1.36802	0.073557	0.0366375	-0.0175908	-0.000790554	-0.879395	0.555176	0.141602	0.583715	-0.503753	-0.56058	-0.302094	9.54221	-2.19785	-1.28829	-0.151251	-0.0200326	0.0395551	-0.916748	0.682617	-0.0202637	
6	0.37124	-0.0845364	-0.503294	-0.775712	5.55651	6.70242	4.89493	-0.0394813	0.16862	-0.0423604	-0.714111	-0.37085	-0.518555	0.53842	-0.127346	-0.428861	-0.714118	6.42992	4.55279	6.22523	-0.00845295	-0.0180056	0.0352114	-0.603271	-0.183105	-0.622559	0.726267	0.533511	0.204796	-0.382049	-6.61916	6.50872	4.67179	-0.0295594	-0.0771896	-0.195359	0.802979	-0.359863	-0.394043	0.0217681	0.767277	0.0272581	-0.640367	-9.29672	0.00768281	-0.929965	0.0620599	0.00224915	-0.0360995	0.962158	0.212646	-0.243408	0.679277	0.568375	0.182978	-0.426676	-7.42947	6.2948	2.38251	-0.0626316	0.0640845	-0.0162301	0.890869	-0.2771	-0.342529	0.956322	0.28454	0.0474587	-0.0472446	-4.14476	3.94273	11.0971	-0.0349737	0.155387	-0.00165528	0.716309	-0.320557	-0.617432	0.4094	-0.401889	-0.422344	-0.701785	9.18591	2.48317	3.54239	0.077921	-0.0734915	0.00054604	-0.969238	0.119629	-0.199707	0.566756	-0.425542	-0.565525	-0.421762	9.95589	0.125452	0.400064	0.0153091	0.0570501	-0.00857907	-0.981201	0.430664	0.0874023	0.340932	-0.623749	-0.387345	-0.587083	9.78245	0.249606	-0.361688	-0.0740778	-0.0234736	-0.010861	-0.975342	0.347656	0.272461	0.626974	-0.399143	-0.601113	-0.293686	9.79099	-1.74742	-0.39227	-0.0260992	-0.0188315	-0.019525	-0.879639	0.55957	0.141357	0.583583	-0.504044	-0.560758	-0.30153	9.58649	-2.52241	-1.37602	0.013731	-0.0356554	0.0242204	-0.916992	0.687012	-0.0205078	
7	0.372481	-0.0812928	-0.502476	-0.775995	5.69002	7.02429	5.02878	0.0422454	0.129993	-0.00856326	-0.711426	-0.381836	-0.524902	0.539405	-0.128124	-0.430519	-0.712236	6.64297	4.49833	6.11447	0.0839719	-0.0283243	0.072386	-0.60791	-0.180908	-0.615479	0.726267	0.533511	0.204796	-0.382049	-6.61916	6.50872	4.67179	-0.0295594	-0.0771896	-0.195359	0.802979	-0.359863	-0.394043	0.0212926	0.768229	0.0264233	-0.639275	-9.51918	0.107516	-1.5378	0.0331163	0.0687533	0.0360853	0.966797	0.208252	-0.243408	0.680366	0.567503	0.185068	-0.425197	-7.23114	5.57131	2.65041	-0.0623845	0.0638005	-0.00334828	0.893066	-0.2771	-0.337891	0.956906	0.282774	0.0490371	-0.0443255	-4.07777	4.16439	11.087	-0.0878731	0.07724	0.0785681	0.710205	-0.324951	-0.608643	0.410973	-0.401298	-0.424796	-0.699721	9.25005	2.40665	3.52711	0.171899	-0.00454346	0.0193173	-0.969238	0.119629	-0.204102	0.565371	-0.426464	-0.565373	-0.422893	9.74778	0.360929	-0.0575718	-0.0761282	-0.0361617	-0.0457992	-0.991943	0.432861	0.0849609	0.340233	-0.624573	-0.386969	-0.586861	10.0855	0.872708	-0.812214	-0.137217	0.00442331	0.00082501	-0.979736	0.345215	0.279053	0.62609	-0.399429	-0.602218	-0.292917	9.79737	-0.784412	-0.23881	-0.0274731	-0.089142	-0.00291088	-0.873047	0.563965	0.136719	0.580004	-0.509417	-0.557008	-0.306319	9.77715	-2.02049	-1.51279	-0.481556	0.0848225	0.0308842	-0.912598	0.689209	-0.0183105	
8	0.375272	-0.0796228	-0.50272	-0.774663	5.44505	7.24878	4.90386	0.0675597	0.0861617	0.093411	-0.702637	-0.379395	-0.529053	0.540709	-0.128134	-0.430925	-0.710999	6.47793	4.60315	6.0882	0.0250449	0.0453597	0.0370403	-0.603516	-0.180908	-0.620361	0.726267	0.533511	0.204796	-0.382049	-6.61916	6.50872	4.67179	-0.0295594	-0.0771896	-0.195359	0.802979	-0.359863	-0.394043	0.0241717	0.768331	0.0272549	-0.639016	-9.66906	0.180555	-1.69738	-0.174962	0.0046947	0.0475043	0.964355	0.212646	-0.243408	0.679574	0.568495	0.185938	-0.424759	-6.95669	5.79688	2.92761	-0.0279006	0.0936746	-0.0500963	0.899414	-0.277344	-0.331055	0.956409	0.2846	0.0489356	-0.0434745	-3.89937	4.11552	11.4667	0.128594	0.00616338	0.00298976	0.709961	-0.322754	-0.608887	0.412976	-0.400071	-0.426394	-0.698271	9.07951	2.58864	3.31611	0.0657484	0.0147067	0.0236695	-0.971436	0.117432	-0.208252	0.562718	-0.429487	-0.564924	-0.42397	9.9688	-0.571342	-0.229829	-0.144122	-0.0541933	0.0157309	-0.989746	0.430664	0.092041	0.341145	-0.624345	-0.386561	-0.586843	9.64013	-0.468623	-1.33517	0.0186356	0.0291597	0.018721	-0.975342	0.349854	0.279053	0.621391	-0.403766	-0.60252	-0.296337	9.4437	-1.77736	-0.459849	-0.264802	-0.114045	-0.0248074	-0.873047	0.561768	0.150635	0.57946	-0.511947	-0.55436	-0.307931	9.43345	-3.61497	-1.20437	0.0435265	0.0696552	0.0862936	-0.914551	0.684814	-0.0136719	
9	0.377364	-0.0794096	-0.502299	-0.773942	5.44172	6.99592	4.81024	0.00735975	0.0426892	0.0432241	-0.709229	-0.381836	-0.522705	0.541274	-0.128373	-0.430492	-0.710788	6.68594	4.67016	5.71655	-0.0260612	0.0106437	-0.00471323	-0.610107	-0.178711	-0.615723	0.728158	0.524013	0.214962	-0.38599	-6.49717	6.05949	4.48041	-0.0717108	0.00932595	-0.063874	0.811035	-0.331787	-0.392578	0.0255549	0.768315	0.0285695	-0.638923	-9.43331	-0.294876	-2.06167	-0.00776429	0.0125762	-0.0224777	0.962158	0.212646	-0.232422	0.678829	0.569305	0.186733	-0.424516	-7.1877	5.89354	2.79628	0.00258061	0.0180261	-0.0111317	0.89917	-0.270752	-0.333496	0.956284	0.284956	0.0497638	-0.0429476	-4.01772	3.98837	11.4604	-0.000591838	0.0657985	-0.00231196	0.714355	-0.322754	-0.606689	0.413751	-0.39997	-0.42673	-0.697665	9.31492	2.66535	3.20562	0.0708212	0.0421483	0.00845721	-0.965332	0.126221	-0.208496	0.562463	-0.429628	-0.567876	-0.420205	9.76445	-0.486305	-0.0676696	0.244038	-0.165551	0.0093963	-0.983154	0.428467	0.0991211	0.344729	-0.622608	-0.388146	-0.585546	9.69654	0.42438	-0.228649	0.108805	0.049157	0.00924369	-0.977783	0.354492	0.267822	0.615276	-0.410337	-0.603829	-0.297405	9.8942	-2.17941	-0.831117	-0.276524	-0.24415	0.0441462	-0.872803	0.557373	0.168945	0.581357	-0.51166	-0.553159	-0.30699	9.29044	-1.3651	-1.10789	0.0819151	0.0352564	0.04718	-0.910645	0.696045	-0.0183105	
