40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
26315	0.224183	0.282035	-0.0626395	-0.930739	-5.36639	2.62547	8.99788	0.00545748	-0.00678411	-0.00459689	0.276123	-0.119385	-1.13062	0.181247	0.203177	0.0442958	-0.9612	-4.09274	-0.118907	9.19153	-0.0156515	0.00880687	-0.0265046	0.259766	0.0932617	-1.06079	0.0855604	0.219174	-0.42418	-0.874479	-3.22891	8.10316	5.65123	0.0390004	-0.0108968	-0.000192716	-0.0703125	-0.840088	-0.792236	-0.411999	0.603102	-0.219709	-0.646725	-9.52183	-2.10916	1.74258	-0.00291714	0.00773191	-0.00963274	1.0188	-0.0883789	-0.423096														0.857271	0.108823	0.32416	-0.384921	-7.74864	-0.762428	9.28427	0.026109	-0.00567271	-0.0252646	0.898926	0.439941	-0.505127														0.196846	0.870899	0.331348	-0.304952	-5.85209	1.24385	-6.51834	-0.0050569	0.0265258	-0.028824	0.912354	0.118652	0.625732														0.0187199	-0.0173458	0.118459	-0.992631	0.310065	-2.46277	10.1408	-0.00600919	0.0248216	4.81313e-05	-0.449219	0.259766	-0.961426	-0.0619857	-0.0545829	0.113105	-0.990144	1.1968	-2.1278	9.48199	-0.00910016	-0.00892652	-0.004533	-0.623291	0.185303	-1.03247	
26316	0.224185	0.281896	-0.0627128	-0.930776	-5.38189	2.61868	8.99492	0.00273872	-0.0125251	0.00182257	0.276367	-0.121582	-1.13281	0.180943	0.203276	0.044399	-0.961232	-4.04832	-0.12697	9.16616	-0.00144215	0.00965248	-0.0252125	0.259766	0.0913086	-1.05347	0.0854997	0.219145	-0.424117	-0.874523	-3.22906	8.16776	5.64445	-0.00505554	-0.00446407	-0.00465436	-0.0683594	-0.835938	-0.796875	-0.411825	0.603104	-0.219739	-0.646824	-9.53728	-2.0146	1.75247	-0.00866276	-0.000626604	0.0136537	1.0166	-0.0883789	-0.425293														0.857057	0.108871	0.324119	-0.385419	-7.78964	-0.774753	9.32034	0.0193233	-7.38289e-05	-0.0391611	0.905273	0.442139	-0.507324														0.196557	0.870852	0.331581	-0.305019	-5.76445	1.10602	-6.46212	0.0154754	0.00555368	-0.0255381	0.912598	0.110107	0.628418	0.111025	-0.0613133	0.11912	-0.984746	0.991097	-2.61508	10.1682	0.00866458	0.0174955	-0.0156136	-0.481934	0.325928	-0.851562	0.01891	-0.0172662	0.117963	-0.992688	0.46868	-2.22239	10.0293	0.0403027	0.00385604	0.0150828	-0.446533	0.248779	-0.960938	-0.0620187	-0.0545814	0.111931	-0.990276	1.21077	-1.94175	9.48347	0.093999	0.00680345	-0.00706939	-0.618652	0.178711	-1.03003	
26317	0.224261	0.281714	-0.0627439	-0.93081	-5.36553	2.61507	8.9949	-0.00301289	-0.0144857	0.00660385	0.273926	-0.119629	-1.13086	0.180722	0.203466	0.0446028	-0.961224	-4.07708	-0.0961995	9.23628	-0.0104901	0.0187476	-0.0197258	0.251221	0.0891113	-1.05591	0.0854768	0.219161	-0.423804	-0.874673	-3.22557	8.0896	5.61382	-0.0258235	-0.000249681	-0.00856949	-0.0725098	-0.842285	-0.794434	-0.411506	0.603068	-0.219763	-0.647051	-9.48559	-1.97837	1.75764	-0.0169734	-0.0061382	0.0257197	1.01685	-0.0949707	-0.427246	0.254023	0.0317938	0.407358	-0.876653	-2.57045	-6.82961	6.51877	0.0172247	0.01331	-0.0134171	0.0646973	0.921143	-0.709717	0.85679	0.108822	0.32424	-0.385924	-7.77859	-0.845375	9.26851	0.00836233	0.00910714	-0.0453003	0.90332	0.439941	-0.500977	0.179712	-0.0630658	0.0171266	-0.981546	1.24487	-0.594227	10.4712	0.000623816	-0.0169464	-0.0122701	-0.44751	0.188965	-0.990967	0.195918	0.870874	0.331724	-0.305212	-5.84198	1.22493	-6.41479	0.047034	0.00603318	-0.028829	0.907959	0.116455	0.630615	0.110692	-0.0616263	0.11935	-0.984736	1.10515	-2.65611	10.1267	-0.0226594	-0.0194811	-0.028021	-0.479492	0.321533	-0.851318	0.0190531	-0.0172928	0.116899	-0.99281	0.480975	-2.0969	10.1553	0.0737754	-0.00562042	0.0148286	-0.446777	0.255371	-0.961182	-0.0620795	-0.0544686	0.110162	-0.990476	1.20737	-1.77576	9.49715	0.140744	0.0189116	-0.0103769	-0.622803	0.174316	-1.0415	
26318	0.2243	0.281534	-0.0627645	-0.930854	-5.35382	2.58631	9.01563	-0.0027955	-0.0146435	0.00357538	0.278564	-0.119385	-1.13501	0.180509	0.203282	0.0447151	-0.961298	-4.07091	-0.12574	9.19415	-0.0152489	-0.00985819	-0.0215677	0.257568	0.0935059	-1.05371	0.0854669	0.219207	-0.423511	-0.874804	-3.19053	8.06069	5.58317	-0.0245569	0.00252213	-0.00828903	-0.074707	-0.835693	-0.792236	-0.41109	0.603029	-0.219813	-0.647335	-9.4347	-1.83773	1.76024	-0.0212294	-0.00668963	0.0335932	1.0144	-0.0905762	-0.429688	0.253891	0.0318078	0.407027	-0.876845	-2.56319	-6.76767	6.54	0.0300293	-0.00191008	-0.011853	0.0629883	0.914551	-0.714355	0.856516	0.108743	0.324446	-0.38638	-7.79639	-0.833331	9.23977	0.00264857	0.0147457	-0.0433886	0.900879	0.446533	-0.507568	0.179677	-0.0630842	0.0170053	-0.981553	1.23893	-0.543342	10.372	0.00908998	-0.00310043	-0.0034988	-0.449707	0.190918	-0.993164	0.195991	0.870662	0.332049	-0.305416	-5.79843	1.24626	-6.41322	-0.0109053	-0.0160231	-0.0296651	0.914551	0.114258	0.628174	0.110396	-0.0620909	0.11943	-0.98473	1.19037	-2.75133	10.1351	-0.0158908	-0.0328734	-0.0249641	-0.486572	0.325928	-0.846924	0.0192013	-0.0174347	0.116289	-0.992877	0.515064	-2.08884	10.2298	0.0465026	-0.0129364	0.0102683	-0.451172	0.253174	-0.961182	-0.0621491	-0.0542601	0.108233	-0.990696	1.21661	-1.59707	9.53773	0.152334	0.0277266	-0.010845	-0.622803	0.174316	-1.03467	
26319	0.224347	0.281355	-0.0627692	-0.930896	-5.33263	2.59789	9.01297	-0.00385894	-0.0140439	0.00386852	0.271729	-0.119629	-1.13086	0.180365	0.203277	0.0450439	-0.96131	-3.98953	-0.0951993	9.24147	-0.0233495	0.00509097	-0.016658	0.255371	0.0910645	-1.06055	0.0855908	0.219293	-0.423341	-0.874853	-3.16387	7.98121	5.58049	-0.0155613	0.0104835	0.00227385	-0.0683594	-0.837891	-0.794678	-0.410608	0.603019	-0.219864	-0.647633	-9.40971	-1.9039	1.80003	-0.0259457	-0.00442381	0.035524	1.0144	-0.0927734	-0.42749	0.253846	0.0316474	0.406851	-0.876945	-2.53483	-6.72472	6.59601	0.0117114	-0.0135159	-0.00985271	0.0625	0.923584	-0.716553	0.856269	0.10848	0.324723	-0.386769	-7.83295	-0.898997	9.25622	-0.0138643	0.0133375	-0.0431318	0.90332	0.442139	-0.503174	0.179605	-0.0625725	0.0168653	-0.981602	1.34101	-0.594173	10.4692	0.0181968	0.0386212	-0.00641331	-0.449707	0.188965	-0.99292	0.195606	0.870612	0.332204	-0.305637	-5.82768	1.25335	-6.34313	0.0282816	-0.00355648	-0.0250739	0.914551	0.114502	0.623535	0.11023	-0.0625984	0.119364	-0.984725	1.24836	-2.73245	10.1613	0.000277364	-0.0383352	-0.0180642	-0.486572	0.32373	-0.85376	0.019235	-0.017543	0.11597	-0.992912	0.561133	-2.03042	10.3593	0.019683	-0.00771696	0.00281058	-0.448975	0.255371	-0.952148	-0.0622249	-0.0540038	0.106637	-0.990879	1.23937	-1.48287	9.64365	0.122512	0.0299055	-0.00927519	-0.618408	0.176514	-1.03687	
26320	0.224287	0.281118	-0.0627986	-0.93098	-5.34662	2.58122	9.02895	-0.000644848	-0.0201358	-0.00395296	0.275879	-0.113037	-1.13501	0.180248	0.203406	0.045223	-0.961297	-3.93795	-0.0998396	9.29235	-0.0157719	0.0164659	-0.0125529	0.255127	0.095459	-1.05615	0.0857633	0.219427	-0.423114	-0.874912	-3.15432	7.9961	5.51286	-0.0204783	0.0157284	0.00283228	-0.0769043	-0.835693	-0.794678	-0.410109	0.603046	-0.22	-0.647878	-9.40334	-1.78082	1.73797	-0.0230168	0.00369674	0.0367787	1.00977	-0.0883789	-0.431885	0.254021	0.0314938	0.406667	-0.876985	-2.46025	-6.76797	6.56223	0.0102495	-0.0201547	0.00685632	0.0649414	0.916992	-0.716553	0.85604	0.108148	0.325034	-0.387108	-7.81794	-1.00167	9.26313	-0.0202867	0.0129216	-0.0406681	0.900879	0.444336	-0.507568	0.179571	-0.0617725	0.0163483	-0.981668	1.36438	-0.56678	10.4994	0.052016	0.0561346	-0.00512278	-0.45166	0.186768	-0.990723	0.195727	0.870472	0.332386	-0.30576	-5.81588	1.13512	-6.36625	-0.0111932	-0.0111297	-0.0156886	0.918701	0.118652	0.628174	0.110047	-0.0629668	0.119109	-0.984753	1.35025	-2.72596	10.1921	0.0140929	-0.0270477	-0.0171239	-0.484375	0.325928	-0.846924	0.0192384	-0.0176357	0.115998	-0.992907	0.659293	-2.01859	10.4008	-0.00618884	-0.00364764	-0.00100394	-0.451172	0.253174	-0.958984	-0.0622646	-0.0537841	0.105653	-0.990993	1.24689	-1.43662	9.72204	0.0689247	0.0236987	-0.00376878	-0.620605	0.169922	-1.03223	
26321	0.224157	0.280896	-0.0628059	-0.931078	-5.30679	2.6278	9.0229	-7.77805e-05	-0.0191252	-0.00971492	0.269287	-0.115234	-1.13086	0.180237	0.203612	0.0453093	-0.961251	-3.99186	-0.101175	9.24655	-0.00508351	0.0212713	-0.0012616	0.255127	0.095459	-1.05615	0.085862	0.219538	-0.423173	-0.874846	-3.1749	8.02273	5.51716	0.00407924	0.011921	0.00387961	-0.074707	-0.837891	-0.790039	-0.409457	0.603266	-0.220044	-0.648071	-9.3854	-1.75985	1.77647	-0.0411687	0.0161198	0.0323715	1.0127	-0.101562	-0.429443	0.254219	0.0313703	0.406612	-0.876958	-2.45376	-6.7762	6.57271	-0.000865705	-0.015543	0.0109629	0.0605469	0.916748	-0.711914	0.855834	0.107868	0.325242	-0.387466	-7.8337	-1.06533	9.23144	-0.0115568	0.00610269	-0.0376294	0.905273	0.446533	-0.507568	0.179548	-0.0607768	0.0161458	-0.981737	1.34577	-0.568287	10.4336	0.0300869	0.0768652	-0.00244231	-0.443115	0.186768	-0.990723	0.195739	0.870413	0.332491	-0.305805	-5.84547	1.24657	-6.30921	-0.00293631	-0.00137811	-0.00908042	0.912354	0.116455	0.625977	0.109984	-0.0631488	0.118732	-0.984794	1.3967	-2.75903	10.2005	0.0313963	-0.0126273	-0.00884702	-0.48877	0.321289	-0.851562	0.0191359	-0.0176086	0.115678	-0.992946	0.613047	-2.10077	10.3829	0.0139019	0.00934453	-0.00648703	-0.451172	0.255371	-0.956543	-0.062303	-0.0536789	0.105274	-0.991037	1.19158	-1.39682	9.73594	0.0147193	0.0117911	-0.00152242	-0.625	0.169678	-1.03906	
26322	0.224122	0.280736	-0.0627418	-0.931139	-5.31714	2.61075	9.01733	-0.00626212	-0.0113919	-0.00404435	0.269531	-0.117432	-1.13086	0.180137	0.203581	0.0453496	-0.961275	-4.04559	-0.102531	9.26157	-0.0038308	0.00280091	-0.00941001	0.253174	0.0932617	-1.05835	0.085946	0.219651	-0.423378	-0.87471	-3.2109	8.02195	5.5543	0.0159457	0.0115477	0.00551692	-0.0727539	-0.833496	-0.794678	-0.408768	0.603595	-0.220072	-0.64819	-9.42681	-1.78183	1.70678	-0.0467341	0.0262323	0.0257058	1.00781	-0.0927734	-0.431885	0.254333	0.0312787	0.406488	-0.876986	-2.4225	-6.83254	6.62554	0.00616106	-0.0113761	0.00567181	0.0649414	0.916992	-0.721191	0.855672	0.107554	0.325366	-0.387808	-7.74342	-1.08559	9.28374	-0.00953396	-0.00271451	-0.0333647	0.896729	0.442139	-0.505127	0.179576	-0.0599176	0.0158595	-0.98179	1.25824	-0.468393	10.3055	0.0349508	0.0660152	0.001298	-0.449463	0.18457	-0.99292	0.196195	0.870287	0.332697	-0.305649	-5.82164	1.22013	-6.28437	-0.0421082	0.00241168	-0.00410618	0.912354	0.118652	0.623535	0.109884	-0.0631052	0.118092	-0.984885	1.40517	-2.61044	10.1999	0.050411	0.00733887	-0.00745235	-0.484375	0.32373	-0.851562	0.0190693	-0.0174929	0.115263	-0.992998	0.589999	-2.08551	10.3165	0.0216818	0.019014	-0.00417879	-0.448975	0.250977	-0.963379	-0.0623463	-0.0536713	0.10569	-0.99099	1.21938	-1.46416	9.7107	-0.0562773	-0.000374707	0.00114851	-0.615967	0.169922	-1.03906	
26323	0.224158	0.280594	-0.0626292	-0.931181	-5.32842	2.59314	9.01139	-0.0109255	-0.00802313	0.000376273	0.269531	-0.115234	-1.13525	0.180035	0.20312	0.0452287	-0.961397	-4.01841	-0.0869861	9.24344	-0.000447231	-0.0321747	-0.0107358	0.253174	0.0888672	-1.05811	0.0860557	0.219718	-0.423667	-0.874543	-3.20323	7.99722	5.59026	0.0213694	0.00880592	0.0106251	-0.074707	-0.833496	-0.79248	-0.408205	0.603851	-0.220005	-0.648329	-9.47973	-1.83319	1.66877	-0.0405736	0.0254509	0.019287	1.01245	-0.0949707	-0.427246	0.254266	0.0313335	0.405937	-0.877258	-2.42338	-6.78912	6.63064	0.0468574	-0.00322688	-0.00512542	0.0605469	0.916992	-0.718994	0.855515	0.107463	0.325292	-0.38824	-7.68063	-1.09263	9.29748	0.0169711	-0.00987148	-0.0294914	0.900879	0.444336	-0.505371	0.17949	-0.0589583	0.0159854	-0.981861	1.24853	-0.41992	10.3125	0.00257004	0.0809297	-0.00565166	-0.441162	0.191162	-0.997314	0.19641	0.870234	0.332899	-0.305441	-5.82801	1.23189	-6.32353	-0.024982	0.0158563	-0.0071435	0.905762	0.118652	0.621094	0.109837	-0.0629333	0.117676	-0.984951	1.31942	-2.53866	10.1761	0.0379166	0.0219757	-0.00243675	-0.484131	0.321533	-0.851318	0.0188703	-0.0173407	0.114904	-0.993046	0.534479	-2.14842	10.2992	0.00891296	0.0257987	-0.0118805	-0.450928	0.248779	-0.951904	-0.0623844	-0.0536721	0.106251	-0.990928	1.20904	-1.69019	9.61544	-0.0751115	-0.00155555	0.00284339	-0.622803	0.174316	-1.03687	
26324	0.224283	0.280417	-0.0625783	-0.931207	-5.37497	2.54382	9.03262	-0.00852299	-0.0108431	0.00899936	0.269531	-0.115234	-1.13525	0.179802	0.202628	0.0450694	-0.961552	-3.98687	-0.0885409	9.28056	0.000594458	-0.0334904	-0.0216794	0.25293	0.095459	-1.05835	0.0862486	0.219834	-0.423896	-0.874384	-3.13186	8.15338	5.59308	0.0159011	0.0153423	0.0137686	-0.074707	-0.835693	-0.790039	-0.407614	0.604019	-0.220071	-0.648522	-9.56606	-1.76837	1.62994	-0.0368745	0.0122243	0.0215487	1.0166	-0.090332	-0.431885	0.25399	0.0313958	0.405397	-0.877586	-2.40637	-6.64438	6.66018	0.0474837	0.00560524	-0.0195614	0.0651855	0.912598	-0.71875	0.855259	0.107985	0.324896	-0.388991	-7.63859	-1.06406	9.37698	0.0810412	-0.0117844	-0.0329399	0.900879	0.44873	-0.505371	0.179321	-0.0581391	0.0158456	-0.981943	1.24813	-0.487688	10.3707	0.0194032	0.0674025	-0.0135367	-0.443115	0.186768	-0.99292	0.196915	0.870063	0.333311	-0.305154	-5.8429	1.23725	-6.33827	-0.0538615	0.0153764	-0.0166526	0.916748	0.114502	0.618896	0.10982	-0.0627269	0.117131	-0.985031	1.24337	-2.4447	10.2039	0.0468198	0.026403	0.000810757	-0.486328	0.319092	-0.849121	0.0186784	-0.0173108	0.114644	-0.99308	0.522689	-2.22056	10.2436	-0.000169929	0.018634	-0.0126969	-0.446777	0.253174	-0.958984	-0.0624633	-0.0537649	0.106289	-0.990914	1.17814	-1.73524	9.54748	-0.0366476	-0.00539188	-0.00207537	-0.618408	0.176514	-1.03687	
