40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0570646	0.00324203	-0.299756	-0.952302	-0.409828	6.57456	8.52613	-0.0780658	0.0756149	-0.0212726	-0.363525	-0.562256	-0.802979	0.0808192	-0.215016	-0.817444	-0.528225	3.72081	7.99273	-4.26479	-0.103641	0.0616313	-0.0569844	-0.61499	-0.746094	0.490234	0.717656	-0.0877563	-0.670784	-0.165282	9.89561	0.409368	1.28072	-0.156581	-0.0118183	-0.0138969	-1.06421	-0.09375	-0.458008	0.447497	0.563468	-0.292549	0.629814	9.4703	1.46483	2.03768	0.02746	0.0600968	0.0278895	-1.02393	-0.335205	0.083252	-0.279845	0.486945	-0.102404	-0.821027	-8.53475	-0.805827	4.99159	-0.244323	-0.00153612	-0.083568	0.649658	-0.0969238	-0.802002	0.171931	0.60474	0.379035	-0.679015	-9.53601	-2.58316	3.77857	-0.170911	0.111327	0.0179138	0.788086	0.587402	-0.305664	-0.0246131	-0.43665	-0.820799	-0.367451	2.66825	5.60194	-6.54974	-0.0629372	0.0469605	-0.013902	-0.531982	-0.368408	0.84082	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.578619	-0.358868	-0.707017	-0.191157	9.34578	-1.72634	-2.76737	-0.0864477	-0.0306632	-0.00631869	-0.996338	0.406738	0.0483398	0.275613	-0.270515	-0.654621	-0.649869	7.10142	6.44317	-0.227221	-0.0265884	0.00627461	0.00517676	-0.988037	-0.413574	-0.0114746	0.316177	-0.238936	-0.56559	-0.723221	7.0075	6.89821	2.25385	0.0421114	0.0233038	-0.0176849	-1.06519	-0.354492	-0.254395	
1	-0.056806	0.00511099	-0.29783	-0.952914	-0.500656	6.0228	8.39179	-0.0685104	0.0561436	-0.0190255	-0.359131	-0.564453	-0.809326	0.081112	-0.213145	-0.816555	-0.53031	3.54063	8.08832	-4.35731	-0.00768591	0.0617536	-0.0538006	-0.612793	-0.746094	0.485596	0.717514	-0.0856303	-0.671404	-0.164493	9.89715	0.352135	1.01162	0.00290171	-0.00934992	-0.0404855	-1.06641	-0.0959473	-0.462402	0.447842	0.561695	-0.293103	0.630893	9.69521	1.57981	2.32426	-0.0708434	0.0788889	0.0486791	-1.03076	-0.335205	0.0810547	-0.278614	0.488277	-0.09835	-0.82115	-8.49427	-0.790369	4.73613	-0.152956	-0.00690635	-0.0306918	0.655762	-0.090332	-0.802002	0.171926	0.60551	0.383102	-0.676042	-9.49669	-2.48976	3.28473	-0.161196	0.107607	-0.0710504	0.790283	0.5896	-0.294922	-0.0244321	-0.435827	-0.82066	-0.368749	2.27767	5.91774	-6.99818	-0.0231227	0.027657	-0.0450748	-0.533936	-0.370605	0.834473	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.578094	-0.359322	-0.707257	-0.191005	9.08563	-1.84973	-2.73881	0.0315154	-0.016514	-0.00942043	-1.00073	0.404297	0.0505371	0.275202	-0.2705	-0.657307	-0.647334	7.28582	6.93511	0.140768	0.137037	-0.053618	-0.00756428	-0.988037	-0.413574	-0.00463867	0.316095	-0.238881	-0.565614	-0.723257	6.87069	6.85761	2.64176	0.0505446	0.00339342	-0.00696065	-1.06494	-0.356689	-0.259033	
2	-0.0571185	0.00584336	-0.297827	-0.952892	-0.314266	6.1879	8.47461	-0.0021827	0.0427663	-0.0489272	-0.352539	-0.564209	-0.811523	0.0816993	-0.212603	-0.81647	-0.530568	3.51621	8.04934	-4.27097	-0.0122492	0.0772224	-0.0266628	-0.613037	-0.739502	0.480713	0.717459	-0.0855596	-0.67138	-0.164866	9.86938	-0.137748	0.992704	-0.0306409	0.000385841	-0.026518	-1.06641	-0.0959473	-0.462402	0.448443	0.560322	-0.293974	0.631283	9.47521	1.39599	2.11698	-0.11254	0.0731408	0.0563515	-1.03076	-0.333008	0.0786133	-0.277346	0.488742	-0.0969139	-0.821473	-8.30861	-1.3384	4.79677	-0.15667	-0.00221387	0.0201626	0.64502	-0.0925293	-0.797363	0.172576	0.605101	0.384735	-0.675314	-9.25547	-2.86996	3.21516	-0.139624	0.0509877	-0.0725132	0.790039	0.596191	-0.292969	-0.0246128	-0.434702	-0.820743	-0.369877	2.46163	5.73307	-6.71112	-0.0126639	0.0557647	-0.0550368	-0.531494	-0.376953	0.83252	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.577663	-0.359714	-0.707309	-0.191375	8.97926	-1.6453	-2.52246	-0.0395483	-0.000968944	-0.031068	-0.989014	0.4021	0.0507812	0.275305	-0.270355	-0.657685	-0.646966	7.35322	6.87971	0.184138	0.0437313	0.0105173	0.00158881	-0.990479	-0.409424	-0.00268555	0.315924	-0.239297	-0.565046	-0.723638	6.78004	6.55702	2.49468	-0.0616547	-0.00064112	0.00603678	-1.06519	-0.354492	-0.254395	
3	-0.0567097	0.00841998	-0.298667	-0.952634	-0.512173	6.40688	8.61721	0.039092	0.11619	-0.00096303	-0.3479	-0.566406	-0.815674	0.08349	-0.211793	-0.817092	-0.529654	3.57676	8.03243	-4.08832	0.0890509	0.0826156	0.00526872	-0.617188	-0.743896	0.480957	0.716975	-0.0848892	-0.672044	-0.164614	9.95063	-0.0601606	0.96198	0.0164853	-0.0326367	-0.00726212	-1.06421	-0.0959473	-0.455566	0.448934	0.558258	-0.295542	0.632029	9.45782	1.39199	2.136	-0.0713108	0.0405343	0.062989	-1.0332	-0.330811	0.0742188	-0.277021	0.487757	-0.0969363	-0.822165	-8.30414	-1.16248	4.68078	0.00433969	-0.0461553	0.0204764	0.651123	-0.0837402	-0.799805	0.172972	0.604054	0.386052	-0.675399	-9.24668	-2.45259	3.32691	-0.0618025	-0.0165411	-0.0486749	0.790283	0.591797	-0.290771	-0.0235362	-0.433505	-0.821284	-0.370151	2.46613	5.87117	-6.7499	0.0539811	0.0890784	-0.0425128	-0.533936	-0.370361	0.830078	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.577709	-0.359832	-0.707339	-0.190905	9.49763	-2.00143	-2.61245	0.0254087	0.00624701	-0.00637504	-1.00098	0.408936	0.0549316	0.275264	-0.270467	-0.655258	-0.649395	7.14266	6.38579	-0.236231	-0.122942	0.0564225	0.00631225	-0.983643	-0.411377	-0.0161133	0.315796	-0.23903	-0.566559	-0.722599	6.98348	6.6643	2.34404	0.0727333	-0.0111196	-0.0173971	-1.06274	-0.356689	-0.268066	
4	-0.054346	0.00931543	-0.299971	-0.952354	-0.694302	6.76342	8.76261	0.0416035	0.046274	0.0945781	-0.350342	-0.562012	-0.809326	0.0843172	-0.211308	-0.817321	-0.529364	3.32102	8.21308	-4.22942	-0.022844	0.00194522	-0.0276367	-0.619385	-0.743896	0.488037	0.716808	-0.083289	-0.672878	-0.162738	9.55956	0.869626	0.849609	0.0966161	-0.018397	-0.0134815	-1.0686	-0.0959473	-0.453369	0.448845	0.557514	-0.296484	0.632309	9.4789	0.843241	1.6434	-0.0136007	0.00959423	0.0223289	-1.0332	-0.326416	0.0742188	-0.275885	0.486102	-0.0959843	-0.823638	-8.43766	-0.890346	4.91054	-0.107887	-0.0965093	0.0451549	0.644775	-0.0881348	-0.808838	0.174877	0.602062	0.387784	-0.675695	-9.53376	-2.63066	3.24128	-0.0806709	-0.0538192	-0.06672	0.787842	0.596191	-0.292969	-0.0221392	-0.432271	-0.820162	-0.374147	2.42404	6.16275	-6.74409	0.0348707	-0.00647663	-0.025764	-0.540283	-0.372559	0.828125	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.577811	-0.358853	-0.707701	-0.191096	9.30122	-1.9123	-2.47296	0.0689445	0.024369	-0.0681948	-0.996338	0.406738	0.0551758	0.275306	-0.270435	-0.65778	-0.646836	7.24392	6.49951	-0.00119104	0.173786	-0.0544994	0.00902049	-0.988281	-0.40918	-0.00268555	0.315614	-0.238891	-0.567108	-0.722293	6.99246	6.75476	2.50761	0.0740347	6.46726e-05	-0.0172005	-1.05835	-0.356689	-0.259033	
5	-0.0533443	0.00895982	-0.299193	-0.952658	-0.76799	6.65853	8.79945	-0.0525131	-0.0401319	-0.00079548	-0.354492	-0.564209	-0.815674	0.0846071	-0.211175	-0.817629	-0.528895	3.74682	7.82537	-3.95626	0.0331014	0.0586552	-0.0182512	-0.617432	-0.741699	0.478516	0.716709	-0.0833742	-0.672813	-0.1634	9.67341	0.14078	1.10241	-0.0430505	0.0101076	-0.0200945	-1.07056	-0.100098	-0.455566	0.448478	0.55712	-0.296435	0.632939	9.47198	1.31623	2.14048	0.00599432	0.0332146	0.030477	-1.03564	-0.322021	0.0717773	-0.274166	0.484112	-0.0962128	-0.825356	-8.29151	-0.875408	4.97054	0.0285749	-0.0916945	0.0583263	0.638428	-0.090332	-0.811035	0.17541	0.598706	0.389548	-0.677521	-9.28182	-2.80889	3.82541	-0.0446444	-0.0927308	-0.1219	0.778809	0.604736	-0.29541	-0.0210231	-0.431599	-0.820829	-0.373524	2.73313	5.77106	-6.62765	0.0565803	0.061408	-0.0352443	-0.538086	-0.372559	0.825928	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.578057	-0.357643	-0.708	-0.191517	9.10598	-1.52794	-2.49479	0.0167919	0.0223373	-0.0574321	-1.00049	0.395264	0.048584	0.275785	-0.270233	-0.658302	-0.646185	7.36104	6.85227	0.0720153	-0.0496263	0.047728	0.00661297	-0.98584	-0.413574	-0.00463867	0.315322	-0.238965	-0.567452	-0.722126	6.95552	6.32153	2.30839	0.0602093	-0.0135004	-0.0174935	-1.06982	-0.352295	-0.259033	
6	-0.0544273	0.00726248	-0.296735	-0.95338	-0.50208	5.99776	8.59096	-0.0875554	-0.0944576	-0.0321526	-0.357178	-0.555664	-0.811523	0.0853881	-0.210854	-0.817793	-0.528643	3.43122	8.08482	-4.30988	0.0104611	0.036641	-0.00605061	-0.617432	-0.741699	0.485596	0.716591	-0.0818824	-0.673188	-0.163125	9.93946	0.187604	0.868326	0.0676046	-0.0172062	-0.0356627	-1.06836	-0.102295	-0.457764	0.447427	0.55736	-0.296482	0.633449	9.65295	1.25066	2.19838	0.0277014	-0.0166509	0.0358113	-1.03564	-0.324219	0.0742188	-0.271168	0.482761	-0.0960811	-0.82715	-8.11297	-1.06751	5.07783	-0.0370086	-0.0490564	0.11647	0.634033	-0.0925293	-0.811035	0.175566	0.595531	0.391758	-0.679003	-9.09444	-3.28451	3.82067	-0.0326285	-0.0652692	-0.117802	0.776611	0.604736	-0.29541	-0.0208538	-0.431154	-0.821083	-0.373488	2.4194	5.9003	-6.74879	0.0226395	0.00456873	-0.0301694	-0.540283	-0.374756	0.825928	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.577849	-0.357599	-0.708047	-0.192051	9.30703	-1.50621	-2.37791	-0.0256463	0.0074449	-0.0333941	-1.00049	0.397461	0.0507812	0.275723	-0.270122	-0.656625	-0.647961	7.07026	6.5036	-0.187757	-0.0512244	0.0355774	-0.00445128	-0.988037	-0.411377	-0.00488281	0.314941	-0.239238	-0.567479	-0.722181	6.85705	6.75161	2.33577	-0.0471749	-0.00355271	-0.00684511	-1.0603	-0.361084	-0.254395	
7	-0.0551308	0.00559727	-0.2967	-0.953362	-0.269228	6.23105	8.50318	0.0212076	-0.0646754	-0.00241992	-0.354736	-0.562012	-0.813721	0.0865359	-0.210923	-0.818044	-0.528041	3.52769	8.02576	-4.05109	0.0217154	0.0497026	0.0205503	-0.619629	-0.737305	0.48291	0.716382	-0.0805094	-0.673684	-0.162678	9.78829	0.452249	1.00015	0.00677663	-0.00902949	-0.0285251	-1.06641	-0.100098	-0.455566	0.446572	0.557589	-0.297159	0.633533	9.64909	1.30863	2.26446	0.0117461	-0.0177972	0.0410613	-1.04004	-0.326416	0.0786133	-0.268072	0.482076	-0.0950249	-0.82868	-8.31324	-1.19516	4.90519	-0.102723	-0.0225195	0.10311	0.63623	-0.0925293	-0.808838	0.175495	0.593402	0.39263	-0.68038	-9.29526	-3.12034	3.81058	-0.0326211	-0.0402904	-0.0808365	0.768066	0.604736	-0.297607	-0.020599	-0.430834	-0.821161	-0.373701	2.47332	5.82789	-6.56678	-0.00835305	0.0350384	-0.00912753	-0.540283	-0.374756	0.823975	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.577717	-0.357488	-0.708263	-0.191854	9.28558	-1.70563	-2.42269	0.0383153	0.00130589	-0.0206585	-0.998291	0.397461	0.0507812	0.275646	-0.269905	-0.657033	-0.647671	7.05274	6.35744	-0.0707007	0.0301176	0.00976439	-0.00213906	-0.992676	-0.409424	-0.00708008	0.314718	-0.238757	-0.568257	-0.721825	6.97509	6.43593	2.14426	0.06248	0.0145571	-0.030563	-1.06714	-0.361084	-0.247559	
8	-0.0550889	0.00496211	-0.298178	-0.952906	-0.385988	6.50894	8.60333	0.074264	-0.0251819	-0.00340648	-0.359131	-0.560059	-0.811523	0.0878328	-0.211368	-0.818043	-0.527651	3.63786	7.96499	-4.02705	0.0266502	0.0473953	0.023731	-0.624023	-0.737305	0.48291	0.716388	-0.0805184	-0.673649	-0.162793	9.85926	0.396154	1.07362	-0.0202053	0.00164859	-0.00733032	-1.06836	-0.104492	-0.457764	0.445358	0.557914	-0.296961	0.634194	9.44466	1.04549	1.77331	0.0663196	-0.00275014	0.0397675	-1.03125	-0.321777	0.0695801	-0.266648	0.481082	-0.0972797	-0.829455	-8.14929	-0.435882	4.8927	0.0291278	-0.0296174	0.0592517	0.63208	-0.0969238	-0.813477	0.175833	0.592283	0.392786	-0.681177	-9.11464	-3.17971	3.83636	-0.00451866	-0.0697945	-0.0581025	0.776611	0.604736	-0.299561	-0.0206739	-0.43098	-0.820941	-0.374012	2.47429	5.93575	-6.5228	-0.0177294	0.013058	0.00144777	-0.542236	-0.376953	0.821777	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.57758	-0.357364	-0.708406	-0.191973	9.21899	-1.57597	-2.39335	0.00348698	0.00115773	-0.0387643	-0.998047	0.395264	0.0507812	0.275259	-0.270206	-0.656501	-0.648249	7.33747	6.72055	-0.179489	-0.0562301	0.0210916	-0.000457459	-0.98584	-0.413574	-0.0114746	0.314115	-0.238638	-0.566502	-0.723505	6.97671	6.47788	2.35268	-0.15238	0.0395924	-0.026587	-1.06738	-0.356689	-0.256592	
9	-0.054975	0.00451725	-0.298354	-0.95286	-0.345209	6.73083	8.60956	0.0172896	-0.0365006	0.0108392	-0.356934	-0.564453	-0.809326	0.0886959	-0.211495	-0.818308	-0.527044	3.5945	7.92919	-4.07279	0.0592165	0.0498559	0.0284776	-0.621826	-0.737305	0.48291	0.716565	-0.0773906	-0.674209	-0.161207	9.70854	0.462461	0.879465	0.150791	0.0121248	-0.0490573	-1.06836	-0.111084	-0.448486	0.444711	0.558148	-0.297029	0.634411	9.5001	1.25093	2.12721	0.0378835	-0.0169988	0.0397319	-1.03589	-0.319824	0.0805664	-0.26605	0.480661	-0.0968888	-0.829936	-8.27534	-0.805882	4.80469	-0.0433486	-0.042269	0.0271393	0.636475	-0.0969238	-0.817871	0.178344	0.589986	0.391239	-0.683405	-9.18896	-2.96848	3.94206	0.000332548	-0.133792	0.0514603	0.77002	0.606934	-0.303955	-0.0211627	-0.431288	-0.82081	-0.373917	2.39087	5.82133	-6.54472	-0.00417751	-0.0240418	-0.00901682	-0.542725	-0.370605	0.825928	0.822151	-0.192199	-0.0122168	-0.535703	3.25756	-3.15576	9.82071	0.0752036	0.131044	-0.120327	-0.0664062	0.598877	-0.876709	0.577157	-0.357653	-0.708517	-0.192295	9.01878	-1.80602	-2.62564	-0.0054558	-0.00408154	-0.0270968	-1.00293	0.397461	0.0551758	0.275299	-0.269936	-0.655513	-0.649344	7.26322	6.60438	-0.0225889	-0.0370479	0.0400466	-0.000213142	-0.98584	-0.411377	-0.0117188	0.31407	-0.238094	-0.566759	-0.723502	7.11295	6.11445	2.22954	0.0301822	0.032571	-0.0366913	-1.0625	-0.361084	-0.265625	
