40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.126023	0.0265249	-0.445976	-0.885731	-1.62293	8.27399	6.04663	0.0222661	-0.000820038	0.0252464	-0.245117	-0.838379	-0.585693	-0.0192619	-0.280017	-0.827784	-0.485792	2.37357	8.0367	-4.98536	0.0226251	0.0495125	-0.0201678	-0.509766	-0.760254	0.617676	0.71303	-0.095486	-0.670139	-0.182712	9.58869	0.349763	1.07174	0.00482626	0.0253795	-0.00818706	-1.0752	-0.0825195	-0.471924	0.506592	0.538887	-0.326197	0.588695	9.41003	1.42692	1.86527	0.055141	0.0363243	0.0132945	-1.03662	-0.39624	0.0358887	-0.331946	0.463177	-0.0782011	-0.818024	-7.6717	-1.59374	5.44552	-0.0289426	-0.0331117	-0.108762	0.614746	-0.0483398	-0.836426	-0.125675	0.735852	0.310392	-0.588545	-8.86698	-3.7092	2.47576	-0.0327822	0.0550074	-0.0977273	0.749268	0.648193	-0.275146	-0.0686702	-0.402084	-0.835047	-0.3692	1.88691	6.01763	-6.91888	0.0119658	-0.0371814	-0.0397163	-0.464111	-0.389648	0.866943	0.843063	-0.228784	-0.0233115	-0.486168	3.26548	-4.10833	9.67314	-0.0282598	0.00658287	-0.00729278	-0.0473633	0.659668	-0.835938	0.58757	-0.404554	-0.667888	-0.212189	9.39766	-2.32602	-1.99816	-0.0387222	-0.00453563	-0.0107995	-0.990479	0.43457	0.00561523	0.292057	-0.321491	-0.62897	-0.644781	7.78774	5.65396	0.172278	0.167867	-0.0577548	0.00106747	-1.02832	-0.304443	-0.000488281	0.32105	-0.232042	-0.572035	-0.718233	6.90755	6.63704	2.33117	0.0324356	0.0229095	-0.00589049	-1.0647	-0.367676	-0.249756	
1	-0.123846	0.0267651	-0.448318	-0.884849	-1.73692	8.67431	6.18491	0.0744652	0.0340135	0.0210636	-0.24707	-0.842773	-0.587891	-0.0182047	-0.279925	-0.828527	-0.484617	2.4293	7.81578	-5.11032	0.0531353	0.0280942	0.0013545	-0.514404	-0.758057	0.617676	0.713268	-0.0942796	-0.670159	-0.182337	9.79917	0.161794	1.11746	-0.0326915	0.0129552	-0.0035246	-1.07104	-0.0805664	-0.476562	0.505895	0.538658	-0.324618	0.590374	9.51595	1.73052	2.45619	0.0660737	0.0334863	0.023892	-1.03857	-0.400635	0.0336914	-0.331035	0.463039	-0.0732372	-0.818931	-7.78826	-2.40812	5.27307	0.00791023	-0.0391	-0.00645027	0.605957	-0.041748	-0.836426	-0.127384	0.734993	0.311455	-0.588689	-8.65502	-4.20297	2.67774	0.0528672	0.0414994	-0.128693	0.749023	0.652344	-0.273193	-0.0698658	-0.402314	-0.835195	-0.368391	1.88424	5.74572	-6.9258	0.0684638	-0.0383849	-0.0371497	-0.466309	-0.387695	0.866943	0.843539	-0.227789	-0.0231926	-0.485815	3.364	-4.08274	9.71273	0.0272776	0.0613501	-0.00371114	-0.045166	0.657471	-0.833496	0.587581	-0.403773	-0.668628	-0.211313	9.34448	-2.22114	-1.82224	-0.00328746	-0.00757692	-0.021461	-0.988281	0.436768	0.0100098	0.291493	-0.321783	-0.629595	-0.644281	7.85026	5.70849	0.121167	-0.113901	0.0216586	-0.00164949	-1.02417	-0.300049	-0.00292969	0.320576	-0.231774	-0.572383	-0.718254	6.97892	6.47528	2.34669	0.0196517	-0.00391873	-0.0211247	-1.06909	-0.365479	-0.247314	
2	-0.122836	0.0267487	-0.448394	-0.884951	-1.57551	8.32483	6.15337	-0.00224642	0.0124527	0.031796	-0.251709	-0.840576	-0.590088	-0.0171953	-0.280568	-0.82947	-0.482665	2.51596	7.98057	-5.18372	0.102093	0.00132418	0.00611557	-0.512207	-0.758057	0.620117	0.713249	-0.0944927	-0.670164	-0.182282	10.0033	0.189665	1.18	-0.00553371	-0.00465704	0.0119668	-1.07324	-0.0783691	-0.474365	0.505354	0.538509	-0.324158	0.591225	9.43497	1.57519	2.02283	0.0329101	0.0217377	0.0264089	-1.03442	-0.39624	0.03125	-0.332163	0.461296	-0.0748324	-0.819313	-8.00474	-1.73642	5.65545	0.0357908	-0.0313729	0.00893911	0.608154	-0.0439453	-0.843262	-0.128621	0.734533	0.312419	-0.588482	-8.94823	-4.14796	2.61424	-0.0416195	0.0490162	-0.108656	0.740479	0.652344	-0.266602	-0.0704859	-0.4028	-0.835325	-0.367445	1.71653	6.11883	-7.0897	0.0413118	-0.037575	-0.023341	-0.461914	-0.387695	0.866943	0.844152	-0.227447	-0.0245936	-0.48484	4.08019	-3.80178	9.72498	0.104981	-0.0124631	0.0133165	-0.0471191	0.655273	-0.840332	0.587864	-0.402693	-0.669021	-0.211342	9.34792	-2.26706	-2.29742	0.0324652	0.011565	-0.0421504	-0.988037	0.432373	0.0100098	0.291823	-0.321948	-0.629794	-0.643854	7.97967	6.0633	-0.0529357	0.0695615	-0.00823966	0.0228276	-1.02417	-0.297852	-0.00292969	0.320193	-0.231881	-0.572496	-0.718301	7.02101	6.7663	2.36601	-0.0236546	-0.0103749	-0.00645694	-1.0625	-0.363281	-0.247559	
3	-0.122686	0.026607	-0.448795	-0.884773	-1.78767	8.48726	6.06212	0.0389166	-0.00562203	0.00895293	-0.247559	-0.836182	-0.58374	-0.01651	-0.28049	-0.830333	-0.481248	2.48264	8.10269	-5.21636	0.136105	0.0314298	-0.0164596	-0.512207	-0.753662	0.626953	0.713802	-0.0930929	-0.67023	-0.180588	9.83756	0.224051	1.03787	0.0897659	0.0168613	0.0134732	-1.07324	-0.0805664	-0.476562	0.504378	0.53916	-0.323476	0.591838	9.39887	1.47907	2.20831	0.116899	0.00277226	0.0261591	-1.03906	-0.394043	0.0290527	-0.331306	0.460645	-0.0744533	-0.82006	-8.11944	-1.62083	5.55504	-0.0171106	-0.045117	0.00183187	0.604004	-0.0483398	-0.831787	-0.129018	0.734157	0.313042	-0.588534	-8.76495	-4.29222	2.80899	-0.0148817	0.0304012	-0.107092	0.742188	0.658936	-0.269043	-0.0714322	-0.402783	-0.835944	-0.365871	1.86268	6.19108	-6.95941	0.103922	-0.0983628	-0.0722628	-0.457764	-0.385498	0.868896	0.844046	-0.228462	-0.0242006	-0.484567	3.56895	-3.71291	9.62868	-0.0835671	0.00455332	0.00482868	-0.0432129	0.661865	-0.838135	0.587481	-0.402555	-0.669119	-0.212355	9.15794	-2.16419	-1.98073	-0.0368518	0.0186172	-0.0574457	-0.988037	0.432373	0.0078125	0.292049	-0.321801	-0.630834	-0.642806	7.80896	6.01177	0.0217359	0.117685	-0.0203972	0.00452899	-1.01733	-0.300049	-0.00512695	0.320356	-0.231843	-0.573178	-0.717696	6.96944	6.56734	2.34494	0.0722899	-0.0112872	0.00672394	-1.06494	-0.358887	-0.245117	
4	-0.122306	0.025844	-0.448706	-0.884894	-1.42529	8.45776	5.99655	-0.00668877	-0.0140588	0.0196258	-0.247314	-0.838379	-0.585693	-0.0153625	-0.280243	-0.831567	-0.479296	2.29663	8.31346	-5.21307	0.0762771	0.0192405	-0.0182721	-0.512451	-0.751465	0.626953	0.715305	-0.091014	-0.66988	-0.176963	9.6452	0.721753	1.30765	0.174505	0.0504085	0.0659113	-1.07544	-0.0805664	-0.476562	0.50275	0.540698	-0.320969	0.593184	9.50425	1.6684	1.89212	0.14305	0.0245389	-0.00763954	-1.04102	-0.398438	0.0292969	-0.33016	0.460809	-0.0739745	-0.820474	-8.29707	-1.57935	5.52385	-0.0809995	-0.00363693	0.0516434	0.60376	-0.0461426	-0.843262	-0.129952	0.73351	0.31434	-0.588443	-9.17557	-4.26182	2.76403	-0.00771965	0.0158876	-0.0894828	0.744141	0.665527	-0.271484	-0.072345	-0.402887	-0.835955	-0.36555	1.81233	6.26916	-7.00364	-0.0217644	0.00838577	-0.011171	-0.459717	-0.391846	0.871094	0.84398	-0.230629	-0.0242308	-0.483655	3.59306	-4.07428	9.6929	-0.0139929	-0.038374	0.0109812	-0.0495605	0.664062	-0.831299	0.587888	-0.40196	-0.669216	-0.21205	9.67864	-1.87386	-1.96109	0.0589122	0.0247084	-0.0309476	-0.992432	0.427734	0.00561523	0.292579	-0.321869	-0.632107	-0.641279	7.94038	6.41767	0.168262	0.0335703	-0.00562854	0.0302523	-1.02637	-0.302246	-0.000488281	0.321428	-0.231291	-0.57403	-0.716713	6.86329	7.25124	2.48688	-0.0303023	0.0402124	0.0273839	-1.0647	-0.365479	-0.247314	
5	-0.122917	0.0270644	-0.447756	-0.885253	-1.71543	8.80217	6.03607	-0.0742825	0.0269825	-0.0613528	-0.245117	-0.838379	-0.590088	-0.0163209	-0.279976	-0.831071	-0.480278	2.1982	7.85097	-5.15929	-0.112106	-0.0262475	-0.0457381	-0.510254	-0.751465	0.624512	0.716252	-0.0913177	-0.668879	-0.176762	9.79648	1.01359	1.0708	-0.10838	0.0356567	0.0274	-1.07104	-0.0783691	-0.481201	0.503324	0.540895	-0.319683	0.593213	9.60318	1.61568	2.36856	-0.0348456	0.0299008	-0.0601167	-1.03882	-0.398438	0.0314941	-0.329497	0.459944	-0.0764621	-0.820998	-7.93936	-1.522	5.4344	0.161475	-0.00177912	0.0591187	0.599854	-0.0527344	-0.838623	-0.130095	0.732599	0.3144	-0.589514	-9.00275	-4.19256	2.90063	0.0142314	-0.028084	-0.0318109	0.735596	0.661133	-0.27124	-0.073418	-0.402297	-0.835084	-0.36797	1.5893	5.98343	-7.03487	-0.108957	0.0280413	-0.0174614	-0.459717	-0.389648	0.866943	0.844402	-0.229277	-0.0253686	-0.483502	3.35702	-3.6869	9.48475	0.0636021	0.0108367	-0.0220385	-0.0473633	0.659668	-0.835938	0.587991	-0.401806	-0.669277	-0.211865	9.33208	-1.59279	-1.86711	0.0210236	0.0064977	-0.0165861	-0.98999	0.425537	0.00561523	0.291979	-0.322667	-0.629845	-0.643374	7.79076	5.83493	0.117672	-0.172926	0.0395034	0.00567604	-1.02393	-0.302246	-0.000488281	0.321933	-0.231848	-0.572655	-0.717406	6.93035	6.49272	2.16946	0.0242135	0.0273294	0.0226204	-1.0647	-0.363281	-0.247559	
6	-0.124661	0.0286448	-0.444346	-0.886677	-1.83142	8.53303	6.21003	-0.16145	-0.0200512	-0.0977208	-0.24292	-0.838379	-0.594482	-0.0181378	-0.280239	-0.830516	-0.48102	2.54122	7.60704	-5.16241	-0.0285338	-0.0244133	-0.0322939	-0.51001	-0.753662	0.622314	0.715703	-0.0947687	-0.66843	-0.178854	9.75784	0.331181	1.28466	-0.316344	-0.036438	0.0587397	-1.07129	-0.0739746	-0.479004	0.505894	0.539814	-0.320035	0.591819	9.47291	1.67609	2.15217	-0.103404	0.0237641	-0.0668926	-1.03638	-0.402832	0.0292969	-0.328347	0.46009	-0.0771112	-0.821315	-7.77669	-1.42676	5.19096	-0.038079	0.0101739	0.0131333	0.606201	-0.0483398	-0.836426	-0.128571	0.731543	0.313503	-0.591633	-8.66239	-4.20257	3.17515	0.00209712	-0.0782546	0.0398191	0.73584	0.658936	-0.273193	-0.0741172	-0.402432	-0.833513	-0.371231	1.69759	5.7443	-6.74355	-0.137178	0.0212421	0.0110314	-0.463623	-0.398438	0.869141	0.843943	-0.228539	-0.0261255	-0.484611	3.57838	-3.98024	9.44482	0.0552076	0.0331617	-0.0893257	-0.0539551	0.659668	-0.845215	0.588061	-0.403584	-0.668229	-0.211601	9.45788	-2.01738	-2.10937	-0.0613468	0.00259269	0.0617597	-0.98584	0.437012	0.00341797	0.29154	-0.323432	-0.626785	-0.646171	7.85994	5.79599	-0.382316	-0.0982271	0.040508	0.0145095	-1.02393	-0.302246	-0.000488281	0.322157	-0.23299	-0.569836	-0.719178	6.90605	6.62435	2.12246	-0.172886	0.0233149	0.0329004	-1.06934	-0.358887	-0.254395	
7	-0.126534	0.0277958	-0.440372	-0.888419	-1.79806	8.3464	6.08895	-0.150468	-0.112538	-0.0321354	-0.241211	-0.82959	-0.594482	-0.0180324	-0.280216	-0.830917	-0.480345	2.46772	7.66862	-5.16851	0.0340148	0.0269019	-0.0138503	-0.516602	-0.755859	0.626953	0.715882	-0.0962053	-0.66794	-0.179203	9.90127	0.653546	1.53793	0.0696294	-0.0161293	0.0310156	-1.0647	-0.0742188	-0.483643	0.506627	0.53962	-0.320486	0.591124	9.48222	1.93277	2.4388	-0.0783309	-0.0152217	-0.0369679	-1.03638	-0.402832	0.0314941	-0.328349	0.460342	-0.07805	-0.821085	-7.69665	-1.81162	5.47805	0.0714711	0.0527072	0.0173998	0.606445	-0.0549316	-0.833984	-0.128571	0.731543	0.313503	-0.591633	-8.66239	-4.20257	3.17515	0.00209712	-0.0782546	0.0398191	0.73584	0.658936	-0.273193	-0.0753595	-0.40312	-0.83332	-0.370665	1.63585	5.79326	-6.72317	0.0262091	-0.0745814	-0.00632306	-0.457275	-0.398438	0.860596	0.842608	-0.230359	-0.0260412	-0.486075	3.68984	-4.40151	9.12637	-0.097248	-0.00225409	-0.0757755	-0.0581055	0.659668	-0.835693	0.587777	-0.404978	-0.667679	-0.211461	8.96839	-2.41485	-2.19399	-0.0769669	-0.0104373	0.0767441	-0.98584	0.439209	0.0100098	0.291779	-0.322963	-0.62768	-0.645428	7.42043	5.44524	0.0233952	0.069706	0.000833933	-0.00806411	-1.02441	-0.293457	-0.000732422	0.321947	-0.233852	-0.568609	-0.719963	6.65869	6.19679	2.0107	-0.0687781	-0.00479341	0.0109442	-1.06519	-0.352295	-0.256836	
8	-0.126661	0.0246008	-0.437093	-0.890113	-1.33419	8.33882	6.05704	-0.131871	-0.147132	0.0766322	-0.254395	-0.82959	-0.603271	-0.0171369	-0.280433	-0.831204	-0.479754	2.3539	7.68452	-5.27572	0.0259265	0.0257561	0.00637647	-0.51001	-0.758057	0.629395	0.715959	-0.0982315	-0.667137	-0.180781	9.78334	0.15057	1.18066	-0.0113437	0.0253446	-0.0147496	-1.06494	-0.067627	-0.479248	0.507695	0.539464	-0.321764	0.589654	9.39381	1.51918	1.84905	-0.0152368	-0.0214311	-0.00373221	-1.02954	-0.405029	0.0292969	-0.327443	0.461438	-0.0782032	-0.820817	-7.96043	-1.55307	5.38885	-0.0760834	0.0475882	0.0188198	0.606445	-0.0549316	-0.833984	-0.1259	0.731618	0.311267	-0.593293	-8.62545	-4.01427	3.11033	-0.00740708	-0.0303883	0.0788738	0.738281	0.650146	-0.285889	-0.0756214	-0.403425	-0.833036	-0.370918	1.69871	5.74139	-6.87827	0.000192776	0.0058393	-0.00488843	-0.457031	-0.400635	0.862793	0.842635	-0.229736	-0.0258296	-0.486334	3.5233	-4.37236	9.23636	0.0215965	0.0563285	-0.0123015	-0.0541992	0.66626	-0.838379	0.587949	-0.406463	-0.666852	-0.210741	9.2664	-2.43457	-2.0332	0.00358787	0.00192274	0.0104284	-0.983887	0.443604	0.0100098	0.291966	-0.322834	-0.629906	-0.643236	7.86485	5.66699	0.216074	0.140381	-0.0472953	0.00489384	-1.02417	-0.300049	0.00170898	0.322253	-0.233593	-0.569472	-0.719228	6.98095	6.80467	2.55839	0.00238553	0.00866245	0.000699465	-1.06714	-0.361084	-0.254395	
9	-0.126318	0.0231943	-0.434969	-0.89124	-1.03646	8.10078	6.13184	-0.0712486	-0.0201822	0.00791947	-0.252441	-0.823242	-0.603271	-0.0170108	-0.280784	-0.83122	-0.479525	2.65153	8.00829	-5.27427	-0.0234486	0.0148294	0.00417669	-0.508057	-0.751465	0.626953	0.716127	-0.0978238	-0.667129	-0.180362	9.79441	0.882642	1.81471	-0.0286372	-0.00944484	0.00779	-1.07129	-0.0695801	-0.481445	0.508156	0.539412	-0.322208	0.589062	9.59088	1.53252	1.91887	-0.0236968	0.00513288	-0.0118787	-1.03418	-0.402832	0.0336914	-0.326593	0.461738	-0.0794487	-0.820867	-8.03168	-1.12899	5.32209	0.0384477	0.0081159	0.0152268	0.606201	-0.0505371	-0.84082	-0.1259	0.731618	0.311267	-0.593293	-8.62545	-4.01427	3.11033	-0.00740708	-0.0303883	0.0788738	0.738281	0.650146	-0.285889	-0.076386	-0.404137	-0.832594	-0.37098	1.91779	6.06221	-7.039	-0.044448	-0.0154654	0.011532	-0.455078	-0.398438	0.869141	0.842869	-0.229685	-0.0252258	-0.485984	3.50673	-4.25626	9.47965	0.00555383	0.0483237	0.00101846	-0.0473633	0.661865	-0.838135	0.588482	-0.405591	-0.667307	-0.209489	9.07761	-2.47648	-2.06888	0.0863001	-0.00396775	-0.012848	-0.986328	0.448242	0.00756836	0.29193	-0.322603	-0.630569	-0.642718	8.18661	5.99062	0.278187	-0.0337792	0.0393853	-0.00434249	-1.02393	-0.302246	-0.000488281	0.322192	-0.233064	-0.570656	-0.718488	7.08573	6.45797	2.30783	0.0935036	-0.00229559	-0.0249656	-1.06494	-0.356689	-0.252197	
