40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.95532	0.0271948	0.160699	0.246578	-1.80315	1.1322	10.9143	0.0158497	-0.0447391	-0.0133494	0.623779	-0.206055	-0.894531	0.635126	0.244002	-0.712436	0.171795	9.79585	0.682201	-1.38147	-0.0233132	0.0245471	-0.029478	-0.915283	-0.312012	-0.165039	0.741676	0.283161	-0.497927	0.349006	9.51579	0.278875	3.44178	0.0466826	0.0102856	0.00645772	-0.986084	-0.394043	-0.543945	0.582068	0.351035	-0.561242	0.472206	9.66109	-1.26212	1.17317	0.008843	0.0184387	0.046144	-1.1355	-0.0371094	-0.27002	0.762	-0.108181	-0.635901	-0.0572886	9.77983	-1.3166	1.64464	-0.0565495	0.0136314	-0.00969257	-0.882812	0.0488281	-0.586182	0.826111	0.0974654	-0.545962	-0.0998313	9.82075	1.42012	4.58859	0.0142686	0.00172794	0.011861	-0.865723	-0.149902	-0.611572	0.450759	-0.258204	-0.852458	-0.0588406	7.25422	-0.0556828	-5.95812	0.0107957	-0.00965448	-0.010848	-0.984863	-0.187256	0.399414	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0230945	0.122111	-0.975269	-0.182773	-0.426501	3.95188	-8.34399	0.000364641	-0.0198262	-0.00385171	-0.386719	-0.529541	1.15405	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
1	0.955658	0.0284963	0.159159	0.24612	-1.60968	1.24501	10.7963	0.040286	-0.0614771	-0.00937013	0.616943	-0.206055	-0.896729	0.635201	0.243976	-0.712503	0.171275	9.82706	0.550273	-1.25977	-0.00689358	0.00620969	-0.0285519	-0.919678	-0.314209	-0.165039	0.742183	0.282379	-0.497852	0.348669	9.46387	0.709636	3.50641	-0.0647826	0.027842	-0.0152101	-0.986084	-0.39624	-0.541504	0.581773	0.35116	-0.561001	0.472763	9.7258	-1.10892	1.19483	0.0219049	0.00975747	0.0220454	-1.13794	-0.0349121	-0.268066	0.762196	-0.107375	-0.63588	-0.0564384	9.71665	-0.896156	1.62711	0.0330197	0.0119558	-0.00590625	-0.880859	0.0532227	-0.588623	0.826081	0.0968153	-0.546187	-0.0994831	9.77206	1.48782	4.52107	0.00559288	0.00497177	-0.0171608	-0.867676	-0.1521	-0.61792	0.450821	-0.257764	-0.852538	-0.0591277	7.27336	-0.15153	-5.98394	0.0302633	0.020451	-0.0228378	-0.980469	-0.187256	0.406006	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0233209	0.122006	-0.97568	-0.180608	-0.423906	3.88724	-8.35472	0.112956	0.0173806	-0.0241468	-0.386719	-0.529541	1.16064	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
2	0.955711	0.0298587	0.15816	0.246394	-1.58142	1.24862	10.6138	0.0401141	-0.0272308	0.0284014	0.621582	-0.208252	-0.896729	0.635157	0.244322	-0.712382	0.17145	9.75563	0.629985	-1.22931	0.023446	-0.0139051	-0.017637	-0.919434	-0.316406	-0.164795	0.74227	0.282811	-0.497673	0.348389	9.47814	0.44792	3.53633	0.0429925	-0.00524037	-0.00901171	-0.988281	-0.398438	-0.545898	0.582441	0.350467	-0.561165	0.47226	9.68532	-1.27989	1.2172	-0.0432723	0.0256756	-0.0157641	-1.13574	-0.0327148	-0.270264	0.762073	-0.107933	-0.635868	-0.0571634	9.75108	-0.902761	1.63064	-0.0620479	0.00985704	-0.0232426	-0.882812	0.0488281	-0.586182	0.82616	0.0962988	-0.546218	-0.0991628	9.77309	1.51702	4.54418	0.00234104	0.0147519	-0.0180485	-0.859375	-0.147949	-0.618164	0.450903	-0.257217	-0.852637	-0.0594527	7.25425	0.00572532	-5.99005	0.011063	0.0101748	-0.0243077	-0.980469	-0.189453	0.403809	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0231496	0.121941	-0.976028	-0.178783	-0.390736	3.83531	-8.35623	0.0631222	0.0230811	-0.0180536	-0.389404	-0.525146	1.16504	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
3	0.95532	0.0329562	0.158922	0.247023	-1.75313	1.2513	10.7174	0.161288	0.0184677	0.0536566	0.62207	-0.216797	-0.890137	0.635012	0.245098	-0.712116	0.171979	9.69999	0.654309	-1.22006	0.0481354	-0.020512	-0.0287575	-0.928223	-0.316406	-0.162354	0.742515	0.282963	-0.498041	0.347215	9.40619	1.1985	3.94793	-0.0921169	-0.0207405	-0.0493286	-0.981689	-0.396484	-0.541504	0.58347	0.349134	-0.562262	0.470669	9.68313	-1.0267	1.3796	-0.143036	-0.0101718	0.00190841	-1.13599	-0.0283203	-0.268066	0.761969	-0.108996	-0.635636	-0.0590705	9.65331	-1.26526	1.74993	-0.0612461	0.00971509	-0.0411473	-0.880615	0.0488281	-0.581787	0.826333	0.0955475	-0.546063	-0.0992916	9.67233	1.3586	4.57308	-0.0136654	0.0101558	-0.0352307	-0.863525	-0.147949	-0.61377	0.450785	-0.256785	-0.852763	-0.0604098	7.29993	-0.106979	-5.84009	0.00725685	0.0281569	-0.0356495	-0.982666	-0.187256	0.406006	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.022643	0.12163	-0.975972	-0.179368	-0.402332	3.82449	-8.40497	-0.0462786	0.0206036	-0.00371999	-0.387207	-0.520508	1.16284	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
4	0.954114	0.0378957	0.160137	0.250173	-1.79863	1.76227	10.8343	0.172362	0.0250915	0.206279	0.614014	-0.232178	-0.890137	0.634384	0.245698	-0.712531	0.171726	9.72995	0.760696	-1.15824	0.00225747	-0.0404322	-0.0255728	-0.921875	-0.312012	-0.162598	0.745501	0.27699	-0.501318	0.340859	9.41687	0.681311	3.52347	-0.452639	-0.02755	-0.0758409	-0.990479	-0.389648	-0.550781	0.583208	0.347113	-0.565129	0.469052	9.68559	-1.21824	1.10548	-0.105931	-0.0599213	0.0708194	-1.13379	-0.026123	-0.265869	0.762238	-0.106586	-0.635834	-0.0578613	9.66569	-0.823779	1.65094	0.120701	-0.000543325	-0.0424183	-0.880615	0.0466309	-0.581787	0.826195	0.0953215	-0.546148	-0.100193	9.70196	1.53609	4.5154	-0.0144774	0.00566847	-0.0641148	-0.865723	-0.1521	-0.615723	0.452091	-0.255858	-0.852308	-0.061007	7.36532	0.0356125	-5.8464	0.0294603	0.10637	-0.0297496	-0.987061	-0.185059	0.395264	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0220409	0.121144	-0.975688	-0.181306	-0.362873	3.88529	-8.37541	-0.0717826	0.0198695	-0.0019858	-0.391602	-0.527344	1.16504	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
5	0.953316	0.0401232	0.160334	0.25273	-1.951	1.69664	10.8291	0.143406	0.00146505	0.237468	0.61377	-0.22998	-0.892334	0.634091	0.245572	-0.712917	0.171384	9.79655	0.771726	-1.20454	-0.0317775	-0.0298361	-0.0144379	-0.921875	-0.314209	-0.162598	0.746639	0.274844	-0.502478	0.338388	9.55789	-0.0962764	3.16563	-0.281543	-0.0158451	-0.0641077	-0.981934	-0.389893	-0.548584	0.582872	0.346475	-0.566345	0.468475	9.60147	-1.42097	1.16357	-0.09245	-0.0581957	0.0515809	-1.13184	-0.0217285	-0.265869	0.762255	-0.105291	-0.63608	-0.0573019	9.74341	-0.693712	1.6618	0.107237	-0.00556098	-0.0442751	-0.886963	0.0466309	-0.588623	0.826145	0.0955429	-0.546152	-0.100367	9.68668	1.54023	4.58429	0.0216561	0.0106934	-0.0613911	-0.859131	-0.149902	-0.615967	0.453264	-0.255689	-0.851688	-0.0616563	7.31992	-0.00955842	-5.74741	0.00757581	0.136583	-0.0143389	-0.989014	-0.19165	0.395264	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0218719	0.121	-0.975564	-0.182087	-0.361215	3.92585	-8.35832	-0.0569001	0.0113953	-0.0100562	-0.398438	-0.529785	1.15845	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
6	0.952304	0.0452251	0.158289	0.256936	-1.82107	2.01878	10.8799	0.0583388	-0.103544	0.0781448	0.607666	-0.240967	-0.896484	0.634053	0.245566	-0.712909	0.171566	9.73199	0.727595	-1.34699	0.0122926	0.0256108	-0.00958622	-0.919434	-0.316406	-0.157715	0.746407	0.27547	-0.502443	0.338443	9.50201	0.638743	3.30017	0.0788657	-0.0151467	0.00544518	-0.983887	-0.394043	-0.54834	0.583146	0.346542	-0.567377	0.466833	9.75859	-1.12681	1.12678	-0.0389018	-0.00675979	-0.0220877	-1.13574	-0.0327148	-0.254883	0.762411	-0.104614	-0.635983	-0.0575418	9.70916	-0.729833	1.6862	-0.012356	0.0173596	-0.0383703	-0.884766	0.0466309	-0.588623	0.82616	0.0951922	-0.546036	-0.101206	9.71353	1.54868	4.5004	-0.0155273	0.0144077	-0.0560129	-0.863281	-0.154297	-0.61792	0.454749	-0.254944	-0.851098	-0.0619614	7.2909	0.0788116	-5.9794	0.0569152	0.0765194	-0.0215182	-0.984863	-0.187256	0.388916	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0219128	0.120977	-0.975461	-0.182645	-0.395351	3.93158	-8.35915	-0.00349953	0.00196371	-0.0262744	-0.388916	-0.531982	1.15845	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
7	0.952442	0.0456339	0.15649	0.257456	-1.68617	2.05077	10.8322	-0.0124326	-0.131455	0.0473693	0.60376	-0.247559	-0.900879	0.63339	0.246154	-0.71316	0.172126	9.73526	0.883378	-1.3394	0.0266051	-0.0117409	-0.0134569	-0.923828	-0.318604	-0.157715	0.74641	0.275859	-0.502568	0.337933	9.4423	0.75697	3.47734	-0.0314666	-0.00727134	-0.020548	-0.986328	-0.389648	-0.550781	0.58332	0.346487	-0.567555	0.46644	9.64834	-1.27283	1.12611	-0.0324462	-0.00234674	-0.0138832	-1.13159	-0.0239258	-0.263672	0.762289	-0.103286	-0.636366	-0.0573216	9.75671	-1.00409	1.76728	0.0999597	-0.0120691	-0.0361011	-0.882324	0.0400391	-0.583984	0.825884	0.0956475	-0.546317	-0.101514	9.73183	1.53682	4.58386	0.0389322	-0.012057	-0.0648051	-0.859131	-0.154297	-0.615723	0.455944	-0.254159	-0.85066	-0.0624237	7.34532	0.178998	-5.87676	0.0326925	0.0590473	-0.0255194	-0.986816	-0.189453	0.388916	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0217234	0.121176	-0.975526	-0.182193	-0.395431	3.92428	-8.36257	0.0299058	0.0239465	-0.0288717	-0.391357	-0.529541	1.16064	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
8	0.953065	0.0449388	0.152058	0.257926	-1.51099	1.82876	10.6668	-0.0877353	-0.15188	0.00220225	0.59668	-0.240967	-0.894531	0.632641	0.246736	-0.713514	0.172582	9.71264	0.83962	-1.27417	0.0266268	-0.00840907	-0.0117717	-0.923828	-0.316406	-0.155518	0.746685	0.275147	-0.503153	0.337036	9.40902	0.849548	3.45737	-0.0657507	-0.0098568	-0.0100451	-0.981934	-0.387695	-0.548584	0.583454	0.346611	-0.567675	0.466035	9.6768	-1.12331	1.10045	-0.00711048	-0.000453502	-0.00509448	-1.13794	-0.0305176	-0.265869	0.762237	-0.100417	-0.637049	-0.0554966	9.68209	-0.544596	1.6418	0.103415	-0.0184104	-0.0357797	-0.886475	0.0334473	-0.583984	0.825589	0.0960951	-0.546656	-0.101667	9.59912	1.68228	4.50998	0.0244512	-0.00250265	-0.0448942	-0.863037	-0.163086	-0.615479	0.456457	-0.253431	-0.85058	-0.0627095	7.36629	0.130377	-5.80632	0.0365559	0.0360648	-0.0254189	-0.997559	-0.19165	0.382568	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0214078	0.121188	-0.975527	-0.182213	-0.359871	3.895	-8.35671	-0.00206797	0.0197954	-0.0172512	-0.395996	-0.529541	1.15625	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
9	0.953611	0.0432788	0.148425	0.258307	-1.36188	1.71569	10.6787	-0.107239	-0.0901494	0.0133252	0.598877	-0.23877	-0.900879	0.632083	0.247158	-0.713822	0.172748	9.77789	0.889632	-1.21834	0.00211143	0.0153752	-0.0159368	-0.919434	-0.316406	-0.155518	0.747306	0.274202	-0.503544	0.335843	9.48472	0.682799	3.45431	-0.0496296	0.00707422	-0.00527301	-0.988525	-0.387451	-0.553223	0.583377	0.346512	-0.568	0.465807	9.68934	-1.29952	1.07095	-5.86972e-05	-0.0043029	0.00419619	-1.13818	-0.026123	-0.263672	0.762153	-0.0987542	-0.637483	-0.0546381	9.75791	-0.660197	1.63626	0.0589705	-0.00280071	-0.0304085	-0.886719	0.0356445	-0.586182	0.825317	0.0956276	-0.54711	-0.101872	9.73758	1.636	4.50421	-0.00998423	-0.0120284	-0.0339199	-0.865479	-0.154297	-0.615723	0.456692	-0.252752	-0.85065	-0.0627976	7.42446	0.154985	-5.81043	0.0348236	0.0410889	-0.020888	-0.993164	-0.193848	0.386963	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0211926	0.120922	-0.975474	-0.1827	-0.356397	3.91332	-8.33871	-0.0144454	0.00956374	-0.0108279	-0.38916	-0.527344	1.16064	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
10	0.953758	0.0420964	0.146279	0.259183	-1.16587	1.57062	10.6649	-0.056494	-0.0348247	0.0335135	0.589844	-0.236816	-0.905273	0.63119	0.247511	-0.714516	0.172639	9.77899	0.834677	-1.15317	-0.00432686	-0.0407498	-0.0148091	-0.919434	-0.316406	-0.155518	0.747508	0.273077	-0.504503	0.334868	9.47313	0.962059	3.56378	-0.099801	-0.0136347	-0.00194588	-0.97998	-0.383301	-0.548584	0.583329	0.346276	-0.568374	0.465587	9.7471	-1.15258	1.15077	-0.0325394	-0.00549348	0.0178545	-1.13379	-0.0283203	-0.261475	0.761993	-0.0978207	-0.637841	-0.0543738	9.7237	-0.877361	1.77349	0.0402924	-0.00697387	-0.0255247	-0.886475	0.03125	-0.581787	0.825278	0.0949481	-0.547332	-0.101633	9.69038	1.63931	4.61539	-0.0112193	0.000605388	-0.0153809	-0.865234	-0.160889	-0.615479	0.456965	-0.252257	-0.850629	-0.063082	7.41748	0.101062	-5.78469	0.0289571	0.0253945	-0.0184987	-0.985107	-0.182861	0.386719	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0211414	0.120608	-0.975467	-0.18295	-0.370505	3.9279	-8.35947	0.00507146	0.004282	-0.0134692	-0.393555	-0.531982	1.15405	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
11	0.953446	0.0413556	0.146664	0.26023	-1.45317	1.52217	10.6986	-0.0251785	0.0517689	0.0281875	0.590088	-0.239014	-0.907471	0.630672	0.247634	-0.71504	0.172186	9.70311	0.871566	-1.30952	-0.021494	-0.043079	-0.0229368	-0.919434	-0.320801	-0.145752	0.74803	0.27117	-0.505737	0.333389	9.47496	0.608225	3.39413	-0.0866448	-0.0166764	0.00929648	-0.986328	-0.385498	-0.55542	0.583149	0.345483	-0.569061	0.465562	9.6759	-1.26794	1.11148	-0.0267156	0.00347363	0.0344488	-1.14526	-0.0197754	-0.259521	0.762212	-0.0959342	-0.637976	-0.0530663	9.70035	-0.502961	1.62789	0.0724393	0.00613618	-0.0215868	-0.884033	0.0290527	-0.586182	0.825159	0.0941257	-0.547653	-0.101632	9.69916	1.63649	4.45796	0.000567301	-0.00177163	-0.0163582	-0.863281	-0.158691	-0.613525	0.456981	-0.251985	-0.850664	-0.0635819	7.42041	0.0312064	-5.79173	0.0134972	0.0194563	-0.0180388	-0.991211	-0.189453	0.388916	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0213432	0.120426	-0.975562	-0.182538	-0.36834	3.91087	-8.34958	0.0309532	0.000302926	-0.0192345	-0.391357	-0.529541	1.15845	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
12	0.953304	0.0409724	0.147158	0.260531	-1.45856	1.63992	10.8125	-0.0112134	0.0381499	0.00671707	0.596436	-0.234619	-0.894531	0.630164	0.247699	-0.71557	0.171749	9.76061	0.822929	-1.38368	-0.0226897	-0.0240223	-0.0183739	-0.930176	-0.320801	-0.148193	0.748423	0.269385	-0.506867	0.332236	9.4905	0.699306	3.40728	-0.102872	-0.00100037	0.00870882	-0.986328	-0.385498	-0.551025	0.582842	0.344729	-0.569795	0.465608	9.74004	-1.24609	1.09698	-0.0213886	-0.00628428	0.0417107	-1.13623	-0.0217285	-0.263672	0.762183	-0.0956145	-0.638069	-0.0529352	9.76445	-0.895384	1.68995	0.0213029	0.0113753	-0.014526	-0.884033	0.0268555	-0.583984	0.825265	0.0930882	-0.547737	-0.101277	9.74934	1.65634	4.56574	-0.0284727	0.00840422	-0.00562104	-0.863281	-0.154297	-0.615723	0.456886	-0.251794	-0.850769	-0.0636107	7.41197	0.0655804	-5.82834	0.0301055	0.0116658	-0.0148934	-0.989258	-0.187256	0.384521	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0216361	0.120083	-0.975541	-0.182841	-0.371178	3.90859	-8.36484	-0.0183374	-0.00894738	-0.00909491	-0.393555	-0.531982	1.15405	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
13	0.953222	0.0404137	0.14697	0.261026	-1.55392	1.58042	10.8699	-0.028548	-0.0017914	0.0128173	0.594238	-0.234619	-0.898926	0.630003	0.247627	-0.715832	0.171353	9.73239	0.750262	-1.46696	-0.0211727	-0.00828031	-0.019509	-0.923828	-0.316406	-0.145996	0.748603	0.268852	-0.507168	0.331802	9.45505	0.55056	3.37474	-0.0599486	-0.00190463	-7.30457e-05	-0.984131	-0.381104	-0.551025	0.582333	0.344151	-0.570304	0.466049	9.71045	-1.31006	1.13639	-0.0023782	-0.00264162	0.042284	-1.13623	-0.0217285	-0.265869	0.762341	-0.0951056	-0.637998	-0.0524322	9.70621	-0.597799	1.61171	-0.00255003	0.0119359	-0.00673331	-0.88623	0.0268555	-0.588623	0.825324	0.0923647	-0.547769	-0.101284	9.75666	1.58607	4.46595	-0.032359	0.00640872	-0.00899097	-0.861084	-0.158691	-0.615479	0.45661	-0.251548	-0.850976	-0.0638	7.41402	0.0841772	-5.78857	0.0144163	0.00508068	-0.0118695	-0.986816	-0.189453	0.391113	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0217763	0.119821	-0.975452	-0.183471	-0.36714	3.92242	-8.34534	-0.0408861	-0.0131215	-0.0054089	-0.391357	-0.529541	1.16284	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.0835706	0.182022	-0.979368	0.0268625	-1.49975	-1.02548	-9.6928	-0.130532	0.0028452	0.150398	-0.230225	-0.0634766	1.18604	
