40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
6126	0.700472	-0.613238	-0.0515946	-0.361408	5.15313	-8.21413	2.42351	0.0216849	-0.0472053	0.0109206	-0.097168	1.01123	-0.0437012	0.587321	-0.51882	-0.0984442	-0.613342	7.54494	-4.89861	4.43346	0.0162793	-0.0316816	-0.0135523	-0.45752	0.723389	-0.111084																											0.373575	0.0120489	0.426816	-0.823483	-3.27292	-6.70558	6.14458	0.0167198	-0.0416501	0.0218964	0.0283203	0.913086	-0.469971	0.713913	-0.043971	0.694005	-0.0821689	-9.14075	-1.64392	0.313943	-0.0341347	-0.0823778	-0.00452307	0.738281	0.153809	0.63208	0.632352	-0.519615	-0.337665	-0.46488	9.06394	-3.4129	2.32029	0.0435455	0.0726298	-0.0351084	-0.67749	0.720947	-0.194824	0.417545	-0.537868	-0.4896	-0.544652	9.69717	0.82275	-0.563524	0.00395859	0.0174948	-0.0198496	-1.01001	0.349609	0.126221	0.406262	-0.505117	-0.548776	-0.527876	9.60118	1.65826	-1.10246	-0.00545642	0.0124953	-0.0127424	-1.05542	0.208984	0.140381	0.392189	-0.595758	-0.477895	-0.512715	9.59796	0.220555	-1.62154	0.0145932	0.00679657	0.00536911	-0.945557	0.381104	0.250488	0.432859	-0.591782	-0.434711	-0.522927	9.85889	-0.571871	-0.775151	0.00751022	0.00821825	0.00415534	-1.01978	0.505127	0.185059	
6127	0.700641	-0.61327	-0.0520172	-0.360965	5.06312	-8.18707	2.38675	0.0205784	-0.0456407	0.00913058	-0.097168	1.01123	-0.041748	0.587209	-0.518839	-0.0987375	-0.613386	7.60429	-4.8466	4.12767	0.0084791	-0.0137255	-0.019666	-0.461914	0.721191	-0.108643														0.0884348	0.169352	0.313477	-0.930178	-3.60123	-5.36423	7.23391	-0.022818	0.0249947	0.0812883	-0.0466309	0.669678	-0.841797	0.3738	0.0116367	0.426696	-0.823449	-3.19811	-6.88671	6.22102	-0.00574879	-0.0384037	0.00187546	0.0263672	0.906494	-0.472168	0.714567	-0.0437896	0.693207	-0.0833112	-9.20832	-1.28091	0.461966	0.0813275	-0.0767036	-0.0536793	0.742432	0.157959	0.631836	0.632653	-0.519032	-0.33768	-0.465112	9.10397	-3.48078	2.56483	0.0362977	0.0387136	-0.0169441	-0.675293	0.71875	-0.203369	0.417501	-0.537719	-0.489588	-0.544843	9.78404	0.739236	-0.641604	-0.00485155	0.0133888	-0.0136004	-1.01221	0.354004	0.128662	0.406366	-0.504845	-0.548873	-0.527955	9.7137	1.70603	-1.0187	0.0136845	0.0161186	-0.0140152	-1.06201	0.199707	0.135986	0.392534	-0.595487	-0.478011	-0.512657	9.55251	0.271243	-1.62286	0.0319084	0.0179211	5.8375e-05	-0.943604	0.387695	0.245605	0.432921	-0.591722	-0.434622	-0.523018	9.83837	-0.570334	-0.784428	-0.0018717	0.012061	0.00159381	-1.01538	0.505371	0.185059	
6128	0.70072	-0.613437	-0.0525883	-0.360446	4.99138	-8.23712	2.40741	0.0157645	-0.0616494	0.00511264	-0.0927734	1.00903	-0.0415039	0.587047	-0.518907	-0.0988696	-0.613462	7.56218	-4.74485	4.04	-0.00378396	-0.00733825	-0.0159619	-0.45752	0.721191	-0.104004	0.490889	0.0440803	0.485579	-0.72201	-5.53696	-6.73432	5.37621	0.0099018	-0.0386067	0.0543906	0.233643	0.858154	-0.251465	0.0894088	0.16976	0.313432	-0.930026	-3.52645	-5.37002	7.17066	-0.010751	0.00768065	0.0844057	-0.0424805	0.67627	-0.839844	0.374061	0.0121758	0.425615	-0.823882	-3.19087	-7.09541	6.1966	0.0967345	-0.00423676	0.0270206	0.0217285	0.910889	-0.479004	0.714957	-0.0442641	0.692631	-0.0844993	-9.15462	-1.14749	0.548503	0.0429346	-0.0534833	-0.0926811	0.73584	0.160156	0.627441	0.633253	-0.518032	-0.338058	-0.465135	9.15013	-3.43353	2.70393	0.0819632	0.0282558	-0.022775	-0.67749	0.723145	-0.203613	0.417511	-0.537469	-0.489602	-0.545071	9.88957	0.637051	-0.62232	0.00122181	0.0230523	-0.0177267	-1.01221	0.354004	0.123779	0.406411	-0.504607	-0.548875	-0.528146	9.71175	1.66167	-0.961646	0.000299213	0.0138742	-0.0138815	-1.05078	0.206787	0.138184	0.392883	-0.595198	-0.478105	-0.512638	9.58766	0.353059	-1.57922	0.0275123	0.0153779	-0.00199141	-0.947754	0.385254	0.243408	0.432904	-0.591662	-0.434517	-0.523187	9.81797	-0.56764	-0.793165	-0.00900039	0.0136666	-0.00391351	-1.01099	0.509766	0.185059	
6129	0.70076	-0.61369	-0.0531508	-0.359854	5.09339	-8.39067	2.50479	0.00736929	-0.0677885	0.00770229	-0.0927734	1.01123	-0.0373535	0.587154	-0.518709	-0.09957	-0.613414	7.60486	-4.86445	4.14894	0.0490155	-0.0231358	-0.0226757	-0.459717	0.721191	-0.111084	0.491559	0.0438769	0.485248	-0.721789	-5.25292	-6.60269	5.42756	0.000176249	-0.0499977	0.040652	0.231445	0.860352	-0.256104	0.0908268	0.170364	0.313339	-0.929809	-3.33607	-5.38873	7.03211	-0.00500617	0.0111645	0.122642	-0.046875	0.67627	-0.842041	0.374486	0.0134201	0.423995	-0.824505	-3.33439	-6.89845	6.11426	0.157002	0.0219858	0.0598168	0.0285645	0.906494	-0.479004	0.715043	-0.0450938	0.692359	-0.0855564	-9.10873	-1.28394	0.503714	0.0112808	-0.0216542	-0.10666	0.738037	0.155762	0.631836	0.635045	-0.515271	-0.338236	-0.465629	9.16981	-3.26675	2.00859	0.202861	0.157417	-0.0410871	-0.67749	0.723145	-0.205566	0.417622	-0.537074	-0.489634	-0.545346	9.73296	0.61111	-0.409281	0.00748363	0.0296372	-0.0223101	-1.01221	0.351807	0.128662	0.406366	-0.50446	-0.548929	-0.528265	9.56909	1.59603	-0.946864	6.80071e-06	0.00612668	-0.0145299	-1.05493	0.19751	0.140381	0.393099	-0.595126	-0.478045	-0.512612	9.61361	0.330919	-1.58983	0.00802225	0.00479157	0.00930203	-0.945557	0.381104	0.248047	0.432723	-0.59168	-0.434268	-0.523523	9.8537	-0.55716	-0.817395	-0.0312892	0.0176005	-0.00679767	-1.01562	0.509766	0.189697	
6130	0.700727	-0.613871	-0.0538491	-0.359506	4.88682	-8.57992	2.55491	0.0142657	-0.061605	-0.0141534	-0.0993652	1.01123	-0.0437012	0.587243	-0.51852	-0.100587	-0.613323	7.5962	-4.65242	4.11601	0.0645038	-0.0389343	-0.0343742	-0.464111	0.723389	-0.104004	0.492288	0.0432723	0.48507	-0.721448	-5.44736	-6.70116	5.38501	-0.0334906	-0.0666905	0.0364174	0.237793	0.860107	-0.251465	0.092572	0.170809	0.313165	-0.929614	-3.4537	-5.29565	7.09383	-0.0073598	-0.00895315	0.144953	-0.0400391	0.674072	-0.842041	0.37538	0.0141346	0.422754	-0.824724	-3.43715	-6.58324	6.24044	0.107849	-0.0192707	0.0813432	0.0305176	0.908691	-0.48584	0.715074	-0.0465264	0.692164	-0.0860966	-9.14444	-1.04294	0.306472	-0.047985	-0.0185716	-0.118824	0.744141	0.164551	0.631592	0.63654	-0.512727	-0.338473	-0.466222	9.14275	-3.17322	2.23635	0.183395	0.14825	-0.0522365	-0.679443	0.714355	-0.209717	0.417631	-0.536773	-0.489848	-0.545442	9.5558	0.841251	-0.41455	0.017428	0.0136677	-0.0253397	-1.01025	0.358398	0.123779	0.406156	-0.504437	-0.548983	-0.528393	9.50804	1.88272	-1.00144	-0.0104315	-0.00399473	-0.0165256	-1.05493	0.199707	0.140381	0.392955	-0.595318	-0.477672	-0.512847	9.57831	0.386856	-1.61069	-0.0371509	0.00891989	0.0128259	-0.938965	0.385498	0.241211	0.432263	-0.591868	-0.433789	-0.524089	9.83485	-0.526956	-0.798564	-0.0680004	0.019865	-0.00955114	-1.01099	0.507568	0.187256	
6131	0.700713	-0.61394	-0.0556476	-0.35914	4.58687	-8.67017	2.52057	0.0499491	-0.122414	-0.0719356	-0.097168	1.00903	-0.0458984	0.586969	-0.518682	-0.10112	-0.613361	7.70884	-4.6378	4.25115	0.0085738	-0.0287754	-0.0336477	-0.459473	0.718994	-0.108643	0.493297	0.0427538	0.484485	-0.721183	-5.49497	-6.83559	5.43859	0.00118613	-0.0918951	0.0491458	0.227051	0.862549	-0.253906	0.0943685	0.170855	0.313005	-0.929479	-3.44088	-5.3407	7.30722	-0.0126299	-0.0401198	0.138785	-0.0400391	0.672119	-0.848389	0.376991	0.0141874	0.422331	-0.824205	-3.4175	-6.57942	6.0928	0.00637883	-0.062035	0.127348	0.0305176	0.910889	-0.483643	0.715268	-0.0485744	0.691839	-0.0859676	-8.9213	-1.21822	0.303536	-0.123591	-0.0428357	-0.114118	0.744141	0.166748	0.625244	0.636908	-0.511567	-0.337776	-0.467499	9.1247	-3.22452	2.61781	0.0145244	0.144506	-0.0514214	-0.675049	0.714355	-0.213867	0.417475	-0.536732	-0.489786	-0.545658	9.80513	1.08941	-0.524059	-0.0171213	0.00340529	-0.0149705	-1.01025	0.356201	0.126221	0.405622	-0.504734	-0.548606	-0.52891	9.68914	1.76337	-1.01894	-0.0689445	-0.00310797	-0.00961621	-1.05762	0.206543	0.140381	0.392503	-0.595689	-0.476977	-0.513409	9.44447	0.48838	-1.61492	-0.0858775	0.0089955	0.0125686	-0.945557	0.383301	0.250488	0.431731	-0.592072	-0.433258	-0.524735	9.75568	-0.565432	-0.864928	-0.0768981	0.0226519	-0.012009	-1.01562	0.509766	0.189697	
6132	0.700764	-0.614158	-0.058719	-0.358179	4.82529	-8.40303	2.43293	0.0815131	-0.2295	-0.107021	-0.101562	1.00903	-0.0458984	0.586667	-0.519003	-0.101391	-0.613333	7.77922	-5.09737	4.38424	-0.0125102	-0.0251684	-0.0171656	-0.464111	0.721191	-0.106445	0.494204	0.0422387	0.483523	-0.721238	-5.41859	-6.92676	5.5407	0.0295474	-0.100044	0.0383852	0.231445	0.860352	-0.253906	0.0962919	0.170802	0.312759	-0.929374	-3.48292	-5.31455	7.43732	-0.0153367	-0.0499428	0.148162	-0.0400391	0.674316	-0.844238	0.378674	0.0140848	0.421648	-0.823785	-3.30529	-6.79041	5.99452	0.0237069	-0.084347	0.122334	0.0351562	0.9021	-0.481445	0.715587	-0.0504244	0.691392	-0.0858525	-8.79545	-1.39877	0.510255	-0.112213	-0.0561145	-0.10627	0.737793	0.162354	0.623047	0.637634	-0.510295	-0.336881	-0.468543	9.09666	-3.68895	2.52153	0.031101	0.155552	-0.0200394	-0.677246	0.714355	-0.218262	0.416769	-0.537115	-0.489013	-0.546514	9.92593	0.961091	-0.500109	-0.109791	0.0171264	-0.010318	-1.0144	0.351807	0.126221	0.405261	-0.504843	-0.548465	-0.529228	9.65302	1.58182	-0.984631	-0.0371082	-0.00515172	-0.0130941	-1.05542	0.206543	0.142578	0.391696	-0.596235	-0.476341	-0.513982	9.61012	0.431933	-1.67387	-0.10234	-0.00480432	0.00521899	-0.947754	0.380859	0.248047	0.431112	-0.592343	-0.432599	-0.52548	9.88183	-0.502785	-0.777391	-0.091969	0.0271579	-0.0108074	-1.01978	0.50293	0.194336	
6133	0.700888	-0.614419	-0.0620267	-0.35693	5.26388	-8.27275	2.24777	0.0930866	-0.25894	-0.103535	-0.104004	1.01538	-0.0480957	0.586903	-0.51875	-0.101798	-0.613254	7.56768	-5.3443	4.40215	0.0453172	0.000260912	0.000109642	-0.463867	0.718994	-0.11084	0.495278	0.0413303	0.48325	-0.720736	-5.5372	-6.70316	5.6576	-0.0448389	-0.10049	0.0514112	0.23584	0.855957	-0.258301	0.0984166	0.170587	0.31274	-0.929197	-3.64911	-5.24191	7.65274	-0.0349097	-0.0624869	0.156937	-0.0356445	0.676514	-0.839844	0.380029	0.013668	0.420747	-0.823628	-3.32622	-6.72295	6.01095	0.0415918	-0.102138	0.0826274	0.032959	0.906494	-0.481445	0.715859	-0.0520939	0.690989	-0.0858219	-8.88404	-1.39841	0.677997	-0.096629	-0.0471633	-0.106703	0.742432	0.157959	0.627441	0.638585	-0.508603	-0.336411	-0.469426	9.19467	-3.90414	2.54292	0.0826183	0.148635	-0.0359812	-0.675293	0.716553	-0.220459	0.415897	-0.5375	-0.487915	-0.547779	9.64211	0.676053	-0.523737	-0.147091	0.0383012	-0.0161558	-1.0166	0.351807	0.126221	0.40495	-0.504963	-0.548481	-0.529336	9.44449	1.70806	-0.92947	-0.0189384	-0.0159728	-0.0112387	-1.05493	0.199707	0.142578	0.390923	-0.596665	-0.475738	-0.51463	9.79254	0.306883	-1.6845	-0.0998872	0.00124885	5.50665e-05	-0.947754	0.380859	0.252686	0.430468	-0.592664	-0.431966	-0.526168	9.94139	-0.618909	-0.62588	-0.0918495	0.0208491	-0.00867035	-1.01978	0.505127	0.1875	
6134	0.701366	-0.6142	-0.0648357	-0.355865	5.5427	-8.19461	2.14467	0.123471	-0.205283	-0.081604	-0.10376	1.01099	-0.0458984	0.587328	-0.518541	-0.102056	-0.612981	7.5375	-5.07797	4.31664	0.0487031	-0.00170964	0.0191755	-0.461914	0.721191	-0.115723	0.496368	0.0404282	0.483454	-0.719901	-5.60381	-7.095	5.5099	-0.0870878	-0.0793188	0.0642862	0.238037	0.855957	-0.253662	0.100409	0.170005	0.313005	-0.929002	-3.71217	-4.98296	7.7975	-0.0567149	-0.0822641	0.133223	-0.0424805	0.67627	-0.835449	0.381203	0.0131699	0.42039	-0.823276	-3.34111	-6.69903	6.05191	0.000263037	-0.0859844	0.0737473	0.032959	0.906494	-0.48584	0.715992	-0.0537786	0.690759	-0.0855259	-8.84851	-1.50428	0.808219	-0.111889	-0.0263329	-0.100458	0.746582	0.160156	0.627441	0.639036	-0.50759	-0.336288	-0.469995	9.04575	-3.6454	2.87026	0.05201	0.0805911	-0.0408348	-0.67749	0.71875	-0.220459	0.415537	-0.53756	-0.487159	-0.548667	9.74874	0.581959	-0.662124	-0.0848571	0.0444611	-0.0109838	-1.01636	0.349609	0.126221	0.404521	-0.505205	-0.548468	-0.529446	9.54632	1.8002	-0.995153	-0.0285388	-0.0270239	-0.00890401	-1.05054	0.204346	0.135986	0.390442	-0.596912	-0.475296	-0.515116	9.74243	0.292784	-1.46133	-0.0659276	0.0109422	0.00347426	-0.943115	0.378906	0.252686	0.430324	-0.592644	-0.431818	-0.526429	9.91064	-0.726282	-0.62267	-0.0213343	0.0133957	-0.00866311	-1.01514	0.500977	0.189697	
6135	0.702263	-0.613575	-0.066743	-0.354821	5.69285	-8.02001	2.13345	0.146471	-0.136235	-0.023287	-0.110352	1.01099	-0.050293	0.587545	-0.51872	-0.101972	-0.612636	7.4413	-5.02073	4.6076	0.00793115	-0.00859468	0.026694	-0.461914	0.723389	-0.113525	0.49728	0.0401501	0.483586	-0.719197	-5.64253	-7.01241	5.35593	-0.0483905	-0.0411535	0.0726893	0.237793	0.858154	-0.253662	0.10212	0.16919	0.314204	-0.928559	-3.64765	-4.94456	7.91859	-0.136804	-0.0790142	0.09348	-0.0405273	0.682861	-0.842041	0.382304	0.0122997	0.420595	-0.822674	-3.2733	-6.7066	6.0299	-0.0568747	-0.0910257	0.0653006	0.0351562	0.904297	-0.479004	0.715894	-0.0552192	0.690794	-0.0851511	-8.77447	-1.61861	0.827626	-0.108062	0.00930727	-0.0842302	0.740479	0.153809	0.625488	0.639442	-0.50697	-0.336124	-0.470229	8.95416	-3.5645	2.80814	0.0396123	0.0509689	-0.0169697	-0.679443	0.716553	-0.226807	0.415699	-0.536999	-0.486863	-0.549355	9.85982	0.62346	-0.744842	-0.0139434	0.070828	-0.028815	-1.01636	0.349609	0.128662	0.404216	-0.50536	-0.548487	-0.529511	9.68026	1.70952	-1.05148	-0.0183913	-0.0285522	-0.00674749	-1.05542	0.206543	0.144775	0.390513	-0.596701	-0.475088	-0.515498	9.58038	0.233436	-1.39452	-0.011128	0.0365926	0.00160582	-0.943359	0.383301	0.254883	0.430767	-0.592247	-0.432203	-0.526197	9.79861	-0.657353	-0.676425	0.0585567	0.0056524	-0.00808887	-1.01318	0.505371	0.189697	
