40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.236671	0.2063	-0.1299	-0.940507	-3.5926	3.54123	9.64376	-0.012018	0.0199104	0.00851963	0.0354004	-0.207275	-1.12061	0.214137	0.143037	0.0031973	-0.966269	-2.69781	0.569467	9.69728	-0.0240369	0.0410498	-0.0266475	0.0710449	0.0185547	-1.08594	0.123029	0.22095	-0.367649	-0.894919	-3.33157	7.16918	6.70915	0.0853239	-0.0714197	-0.0839895	-0.101562	-0.793701	-0.857178	-0.741818	0.320659	-0.301294	-0.506069	-7.67352	-1.78826	6.00295	0.00124763	0.139578	-0.00389572	0.933594	-0.120605	-0.607422	-0.0456742	0.161943	0.456997	-0.873408	-2.35415	-8.02135	5.30133	0.0220747	0.0123718	0.013387	0.0283203	1.06763	-0.575195	0.87473	0.250592	0.39334	-0.131661	-7.6331	3.98273	8.10532	0.00393947	0.0631938	0.0259577	1.05981	-0.168213	-0.433838	-0.324982	-0.115806	0.131339	-0.929369	2.64085	-1.25251	10.0511	0.106313	0.107627	0.0011325	-0.560059	0.298584	-0.914795	0.833714	0.109002	-0.0645497	-0.537469	0.390548	2.71957	10.7074	-0.00359361	0.0106808	-0.00638309	-0.48999	-0.219727	-1.02417	0.00296573	-0.0863514	0.0208165	-0.996043	1.80259	-0.455189	10.4795	0.00506624	0.0171151	-0.0105934	-0.612549	0.0588379	-0.975098	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0774623	0.093597	-0.0609478	-0.990719	-1.76795	1.49675	9.55653	-0.0358322	-0.0809205	0.00814461	-0.205078	-0.0144043	-1.104	
1	0.236853	0.206587	-0.129762	-0.940417	-3.61512	3.45449	9.6291	0.000905358	0.00895373	-0.00187764	0.0419922	-0.207275	-1.11646	0.213703	0.143494	0.00340768	-0.966297	-2.75045	0.557665	9.69298	-0.0057478	0.0270477	-0.0261403	0.0776367	0.0185547	-1.0835	0.121019	0.220584	-0.369094	-0.894688	-3.23278	7.22184	6.91592	0.0397762	-0.0126909	-0.0231372	-0.105713	-0.791504	-0.84375	-0.740783	0.32165	-0.303637	-0.505554	-7.66091	-1.7372	6.04984	0.0295609	0.099775	0.0407149	0.933838	-0.122803	-0.60083	-0.0447576	0.162186	0.45841	-0.87267	-2.33916	-7.84704	5.14633	-0.0467451	-0.00140417	0.013571	0.0239258	1.06982	-0.565918	0.87473	0.250592	0.39334	-0.131661	-7.6331	3.98273	8.10532	0.00393947	0.0631938	0.0259577	1.05981	-0.168213	-0.433838	-0.324982	-0.115806	0.131339	-0.929369	2.64085	-1.25251	10.0511	0.106313	0.107627	0.0011325	-0.560059	0.298584	-0.914795	0.833919	0.108648	-0.0645725	-0.53722	0.372407	2.73308	10.7987	-0.0217891	0.0120678	-0.000943123	-0.48999	-0.215576	-1.01733	0.00310705	-0.086205	0.0207191	-0.996057	1.77358	-0.444317	10.4593	0.00649448	0.0147967	-0.0111164	-0.617432	0.060791	-0.968506	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0777673	0.0913511	-0.0601415	-0.990954	-1.62504	1.47291	9.54932	-0.0387067	-0.0830785	0.0110606	-0.209473	-0.0144043	-1.10181	
2	0.236547	0.20673	-0.129805	-0.940457	-3.60959	3.58236	9.62741	0.0038264	-0.00449096	-0.00875423	0.0397949	-0.207275	-1.11841	0.213214	0.143359	0.00408439	-0.966422	-2.74916	0.499864	9.73517	-0.0284794	0.00746698	-0.0319295	0.0688477	0.0229492	-1.08374	0.119671	0.221155	-0.369214	-0.894679	-3.37184	7.25347	6.75205	-0.00417134	-0.00463295	-0.0435049	-0.101562	-0.791748	-0.848145	-0.739824	0.321538	-0.30506	-0.506174	-7.53107	-1.63571	5.78773	0.0146852	0.0367707	0.0602714	0.938232	-0.125	-0.60083	-0.0437338	0.161852	0.46094	-0.87145	-2.51764	-7.98552	5.1749	-0.142546	-0.0263858	-0.00579294	0.026123	1.07202	-0.563721	0.87473	0.250592	0.39334	-0.131661	-7.6331	3.98273	8.10532	0.00393947	0.0631938	0.0259577	1.05981	-0.168213	-0.433838	-0.324982	-0.115806	0.131339	-0.929369	2.64085	-1.25251	10.0511	0.106313	0.107627	0.0011325	-0.560059	0.298584	-0.914795	0.834114	0.107773	-0.0644011	-0.537114	0.412771	2.74768	10.728	-0.0283157	0.00754081	-0.0055834	-0.492188	-0.215332	-1.02417	0.0032743	-0.0860514	0.0207247	-0.99607	1.80439	-0.369814	10.4682	-0.00237034	0.015205	-0.00912722	-0.619629	0.0585938	-0.979736	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0778767	0.0903341	-0.0590867	-0.991102	-1.49943	1.43958	9.53594	-0.08651	-0.0679689	-0.00166064	-0.205078	-0.0100098	-1.104	
3	0.236369	0.206785	-0.129609	-0.940516	-3.54086	3.57652	9.61287	-0.00922509	0.00453073	-0.00522225	0.0397949	-0.205078	-1.11426	0.213041	0.143302	0.00488909	-0.966465	-2.76368	0.478351	9.66689	-0.0345133	0.0122262	-0.019679	0.0710449	0.0229492	-1.08594	0.119403	0.221634	-0.369574	-0.894447	-3.19951	7.24049	6.81299	0.043991	0.0378121	-0.000373907	-0.101562	-0.793945	-0.843506	-0.739187	0.320497	-0.30614	-0.507112	-7.63235	-1.46182	5.86118	0.0263082	-0.00078977	0.0765149	0.934326	-0.131592	-0.596191	-0.0437338	0.161852	0.46094	-0.87145	-2.51764	-7.98552	5.1749	-0.142546	-0.0263858	-0.00579294	0.026123	1.07202	-0.563721	0.87473	0.250592	0.39334	-0.131661	-7.6331	3.98273	8.10532	0.00393947	0.0631938	0.0259577	1.05981	-0.168213	-0.433838	-0.324982	-0.115806	0.131339	-0.929369	2.64085	-1.25251	10.0511	0.106313	0.107627	0.0011325	-0.560059	0.298584	-0.914795	0.834252	0.107057	-0.0643256	-0.537053	0.413321	2.7392	10.8006	-0.0269514	0.0088889	-0.0100875	-0.492188	-0.213379	-1.01953	0.00341596	-0.0860031	0.0212592	-0.996062	1.78855	-0.423756	10.5049	-0.0159228	0.00932923	-0.00808815	-0.615234	0.0632324	-0.973145	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0775801	0.0887964	-0.0575068	-0.991357	-1.37597	1.30992	9.54513	-0.0325964	-0.0126728	-0.0239743	-0.216309	-0.012207	-1.10645	
4	0.236397	0.206875	-0.129058	-0.940565	-3.54759	3.56915	9.64535	-0.020694	0.00650647	-0.00331217	0.0397949	-0.202881	-1.12061	0.213278	0.144069	0.00477647	-0.966299	-2.83598	0.41502	9.58911	0.0219965	0.0182064	0.020606	0.0751953	0.0273438	-1.08154	0.119943	0.22199	-0.369043	-0.894506	-3.23743	7.50199	6.87093	-0.0407652	0.0350941	0.0222107	-0.097168	-0.796143	-0.845947	-0.738924	0.318345	-0.306843	-0.508423	-7.84015	-1.28013	5.82097	0.0704621	-0.0448684	0.0822369	0.936523	-0.133789	-0.596191	-0.0458169	0.162114	0.463868	-0.869739	-2.22656	-8.04765	5.1846	-0.0607395	0.0287376	-0.0476506	0.0214844	1.07617	-0.559082	0.87473	0.250592	0.39334	-0.131661	-7.6331	3.98273	8.10532	0.00393947	0.0631938	0.0259577	1.05981	-0.168213	-0.433838	-0.328072	-0.11042	0.124104	-0.929933	2.33483	-1.2316	10.1784	0.022341	-0.0239609	-0.0470086	-0.553223	0.287842	-0.92749	0.834332	0.106307	-0.0639306	-0.537124	0.437678	2.63117	10.7461	-0.0200169	0.0172526	-0.0153447	-0.496826	-0.208984	-1.02441	0.00345521	-0.0861213	0.0220063	-0.996036	1.81319	-0.497862	10.466	-0.0252597	0.00431949	-0.0137423	-0.614746	0.0563965	-0.981934	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0773702	0.0890071	-0.0557488	-0.991455	-1.28861	1.36856	9.56509	-0.0650778	0.0161077	-0.0195997	-0.218994	-0.00341797	-1.10645	
5	0.236317	0.207481	-0.128259	-0.940561	-3.63622	3.56738	9.6541	-0.0267548	0.0234606	-0.00881988	0.0483398	-0.198486	-1.12061	0.213937	0.144343	0.00472917	-0.966113	-2.54179	0.581012	9.86396	-0.0239389	0.0403134	-0.00290228	0.0773926	0.0229492	-1.07886	0.120794	0.222281	-0.367294	-0.895039	-3.2357	7.38432	6.90853	-0.152441	0.0587718	0.0225364	-0.0952148	-0.787354	-0.850586	-0.739066	0.316491	-0.305566	-0.510142	-7.47353	-1.39383	5.92285	0.0207759	-0.104905	0.0390129	0.927734	-0.133789	-0.607178	-0.0498195	0.161706	0.46298	-0.870068	-2.06298	-7.7641	5.05733	0.0437076	0.0752996	-0.148526	0.017334	1.07397	-0.561523	0.87473	0.250592	0.39334	-0.131661	-7.6331	3.98273	8.10532	0.00393947	0.0631938	0.0259577	1.05981	-0.168213	-0.433838	-0.328072	-0.11042	0.124104	-0.929933	2.33483	-1.2316	10.1784	0.022341	-0.0239609	-0.0470086	-0.553223	0.287842	-0.92749	0.834325	0.106194	-0.0638538	-0.537167	0.4369	2.61568	10.7981	-0.00620254	0.0192211	-0.0189396	-0.487793	-0.217529	-1.02661	0.0034388	-0.0861794	0.0222127	-0.996026	1.80044	-0.509406	10.4667	-0.0132336	0.00435922	-0.0151313	-0.612793	0.0632324	-0.975342	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0778734	0.089959	-0.052365	-0.991515	-1.5775	1.25132	9.64007	-0.114117	0.0591201	-0.00919638	-0.210205	0.00317383	-1.10425	
6	0.236417	0.207456	-0.127809	-0.940603	-3.61141	3.53741	9.63736	-0.0364553	0.00258671	0.00182337	0.0441895	-0.202881	-1.1228	0.213963	0.14465	0.0049345	-0.96606	-2.74028	0.601594	9.77383	-0.0187855	0.0431083	-0.015496	0.0754395	0.0229492	-1.08594	0.12205	0.222743	-0.365263	-0.895585	-3.43356	6.8026	6.41653	-0.00959019	0.0368755	0.0172278	-0.0952148	-0.782959	-0.859863	-0.73928	0.315603	-0.304903	-0.510778	-7.47042	-2.01617	6.13426	0.014381	-0.0910626	0.0374036	0.92334	-0.135986	-0.60498	-0.050999	0.16236	0.463455	-0.869625	-2.27289	-7.86175	5.00034	-0.0386501	0.100988	-0.076928	0.0192871	1.07837	-0.559082	0.868652	0.255763	0.402355	-0.134685	-7.61478	3.91321	7.9191	0.0488345	0.0834796	-0.030464	1.06445	-0.172363	-0.418701	-0.328821	-0.111436	0.12481	-0.929452	2.56073	-1.19097	10.1399	-0.0107391	-0.0379864	-0.04048	-0.555664	0.294434	-0.925293	0.834316	0.106305	-0.0637198	-0.537174	0.390609	2.65206	10.7961	-0.00356681	0.0277598	-0.0135493	-0.490234	-0.211182	-1.02441	0.00331456	-0.0863245	0.0222582	-0.996013	1.81036	-0.516886	10.4497	0.00880162	0.0046111	-0.0227824	-0.615234	0.0654297	-0.973145	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0780094	0.0905374	-0.0511949	-0.991512	-1.7328	1.03648	9.58037	-0.0794138	0.0585645	-0.0116336	-0.210205	0.000976562	-1.10425	
7	0.236597	0.207317	-0.127004	-0.940697	-3.65674	3.47084	9.65907	-0.0333903	-0.00234447	-0.00088516	0.041748	-0.202881	-1.11206	0.213884	0.145208	0.0051996	-0.965992	-2.88918	0.664218	9.72702	-0.0097592	0.0285746	-0.0235595	0.0795898	0.0251465	-1.08374	0.121499	0.223071	-0.36649	-0.895077	-3.50445	7.38458	6.75128	0.0447095	-0.00270897	-0.00871226	-0.0952148	-0.787354	-0.855225	-0.740041	0.313143	-0.305565	-0.510794	-7.49346	-1.71489	6.23345	0.117303	-0.0150361	0.0193073	0.925781	-0.142578	-0.607178	-0.0516376	0.162606	0.466464	-0.867931	-2.52579	-8.02153	4.96165	-0.114954	0.00653036	-0.0393414	0.0168457	1.08057	-0.552246	0.868652	0.255763	0.402355	-0.134685	-7.61478	3.91321	7.9191	0.0488345	0.0834796	-0.030464	1.06445	-0.172363	-0.418701	-0.329026	-0.112218	0.125877	-0.929142	2.48988	-1.07628	10.1861	-0.0159469	-0.0239429	-0.0102051	-0.557861	0.294434	-0.92749	0.834437	0.106152	-0.0634769	-0.537045	0.315476	2.7205	10.6722	-0.0064495	0.0213722	-0.00696576	-0.488037	-0.211182	-1.02197	0.00327845	-0.0863768	0.0218347	-0.996018	1.77976	-0.382497	10.4313	0.019846	0.00772988	-0.0154587	-0.61499	0.0585938	-0.975342	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0781342	0.0910814	-0.0498537	-0.991521	-1.81944	0.961041	9.57053	-0.0393288	0.0202032	-0.012886	-0.212646	0.00537109	-1.10205	
8	0.236115	0.206723	-0.126325	-0.941041	-3.65508	3.50402	9.65299	-0.0305773	-0.0347395	-0.0317729	0.0395508	-0.200684	-1.11865	0.213456	0.144999	0.00570067	-0.966116	-2.76593	0.474078	9.698	-0.023291	0.0065896	-0.0343523	0.0817871	0.0229492	-1.0813	0.121579	0.22273	-0.366485	-0.895153	-3.24741	7.22208	6.80096	-0.00150119	0.000257451	0.0157852	-0.0993652	-0.791748	-0.848145	-0.740979	0.310215	-0.307579	-0.510011	-7.60653	-1.39518	6.29301	0.142551	0.00802761	0.0281348	0.93042	-0.146973	-0.604736	-0.0511723	0.162374	0.466605	-0.867926	-2.22095	-8.16984	5.22964	0.0240134	0.00649448	0.0097143	0.0170898	1.07837	-0.554688	0.867677	0.256831	0.403465	-0.135613	-7.82299	4.25699	7.69669	0.0292442	0.0299777	-0.0186842	1.0625	-0.178955	-0.418457	-0.329037	-0.112612	0.126347	-0.929026	2.48055	-1.19795	10.2436	-0.00997854	-0.0274866	-0.0126287	-0.557617	0.290039	-0.914551	0.834539	0.105607	-0.0633581	-0.537008	0.34998	2.63336	10.725	-0.0285083	0.00722401	-0.0129411	-0.488037	-0.213379	-1.01733	0.00336597	-0.0863467	0.0224656	-0.996006	1.78442	-0.426649	10.4385	-0.0332893	0.0139066	-0.00733959	-0.617432	0.0654297	-0.96875	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.078	0.0904183	-0.049398	-0.991615	-1.79428	1.04542	9.60456	0.000979349	-0.0356753	-0.0159733	-0.212402	0.00317383	-1.10669	
9	0.235296	0.206129	-0.125477	-0.941489	-3.59549	3.51481	9.62585	-0.0361009	-0.0150165	-0.0399879	0.0461426	-0.198486	-1.12085	0.213816	0.144885	0.00538133	-0.966055	-2.9524	0.462694	9.78473	-0.00745648	0.00214126	0.0105376	0.0842285	0.0185547	-1.07886	0.122472	0.22322	-0.366459	-0.89492	-3.24938	6.97978	6.70654	0.0016583	0.0453155	0.0463483	-0.0974121	-0.785156	-0.850586	-0.741391	0.307451	-0.310329	-0.50942	-7.25498	-1.18677	6.13114	0.153755	0.040505	0.04485	0.926025	-0.14917	-0.600342	-0.0520305	0.165362	0.465871	-0.867706	-2.47904	-8.47374	5.48984	0.0130794	0.207165	0.0142507	0.019043	1.08057	-0.559082	0.870118	0.253887	0.399834	-0.136265	-8.08765	4.26949	8.09446	-0.113815	-0.263287	0.00269939	1.06226	-0.172363	-0.425049	-0.32845	-0.114326	0.128005	-0.928798	2.53162	-1.3188	10.0134	-0.0131062	-0.0243885	0.00973943	-0.560059	0.296387	-0.919189	0.834567	0.104851	-0.06337	-0.537111	0.389301	2.4716	10.7205	-0.00740818	-0.000262752	-0.0133384	-0.492432	-0.211182	-1.01978	0.00355272	-0.0862276	0.0234702	-0.995993	1.77891	-0.598565	10.3923	-0.028203	0.0140136	-0.00487113	-0.619873	0.0632324	-0.970947	0.13834	0.938222	-0.0241781	-0.316255	-7.24555	2.21173	-4.81969	-0.00822516	-0.0971442	-0.0881945	1.06519	-0.226562	0.402832	0.0771127	0.0889588	-0.048917	-0.99184	-1.54099	0.8527	9.61775	0.00716627	-0.052752	-0.0576957	-0.212402	0.000976562	-1.10205	
