40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
12596	0.620074	-0.322163	-0.425266	-0.575211	9.36644	0.938689	4.49208	-0.0241672	-0.00623134	-0.0375688	-0.796387	0.314209	-0.44873	0.616935	-0.340164	-0.398952	-0.586955	9.17588	0.495708	4.64102	-0.106097	0.0447788	-0.0120115	-0.703857	0.284668	-0.391602	0.732809	0.00314366	-0.37135	-0.570157	5.86557	4.64246	7.83449	0.0152587	-0.123807	-0.0559561	-0.535889	-0.191162	-0.927002	0.167344	0.360217	0.236127	-0.886839	-6.89511	-2.8496	6.0355	0.163208	0.0718911	0.00272114	0.36499	0.532959	-0.890137	0.605732	-0.320066	-0.142368	-0.714408	6.28067	-1.84762	7.52283	-0.133024	0.00965293	-0.0401912	-0.591309	0.597168	-0.561523	0.972237	-0.0347591	0.225027	0.0539437	-5.62418	-0.557857	11.3955	-0.0202178	0.0779633	-0.0578516	0.903564	-0.0429688	-0.538086	0.616286	-0.412611	-0.483504	-0.464939	10.123	-0.60548	1.99074	-0.0924854	0.060617	-0.0496172	-0.861572	0.449463	-0.271484	0.795593	-0.103417	-0.448483	-0.393952	8.54285	2.00583	6.18399	-0.173148	-0.0699828	0.0717509	-0.69165	0.0671387	-0.813721	0.14708	-0.0283276	0.98044	0.127677	-2.8823	2.33921	-8.98676	0.103016	-0.0505076	-0.0696641	-0.189453	-0.305176	1.08691	0.462001	-0.541746	-0.588542	-0.382995	9.47005	-0.477973	-2.77675	-0.540997	-0.0806135	0.0428939	-0.87085	0.563965	0.177979	0.65738	-0.438174	-0.55543	-0.259524	10.1447	-3.04266	-0.0333209	-0.858702	0.0783995	-0.0417533	-0.939941	0.642578	-0.20874	
12597	0.619609	-0.32232	-0.425393	-0.575531	9.20858	1.01831	4.35264	-0.024844	-0.0211422	-0.0352412	-0.796631	0.320801	-0.44873	0.616458	-0.340924	-0.397393	-0.588072	8.99278	0.470405	4.56714	-0.159285	0.0564142	-0.0108747	-0.703857	0.280518	-0.391602	0.731789	0.00180521	-0.372464	-0.570747	5.65899	4.57418	7.94912	-0.0449467	-0.156756	-0.0410333	-0.533447	-0.195557	-0.924561	0.166337	0.361	0.234242	-0.88721	-6.85363	-3.11933	6.23104	0.180288	0.0385716	-0.00730191	0.362793	0.532959	-0.892334	0.604335	-0.32081	-0.140922	-0.715542	6.28103	-1.92282	7.56318	-0.167373	0.0406943	-0.0893128	-0.589111	0.599365	-0.563721	0.972231	-0.0355034	0.225204	0.0528145	-5.69751	-0.593749	11.3967	-0.036818	0.0202179	-0.100711	0.903076	-0.0344238	-0.53833	0.61587	-0.412485	-0.482716	-0.466418	9.83926	-0.447756	2.12521	-0.0940112	0.0762092	-0.0672528	-0.861572	0.453857	-0.271729	0.794797	-0.107392	-0.448023	-0.395019	8.63382	1.72368	5.92863	-0.312325	-0.115663	0.0534525	-0.698486	0.0734863	-0.804443	0.148366	-0.0281287	0.980475	0.125954	-2.41315	3.00941	-9.0505	0.140798	-0.0985582	-0.017736	-0.187256	-0.29834	1.09351	0.457712	-0.54581	-0.585997	-0.386264	8.85237	-2.84031	-2.50592	-0.567961	-0.0907267	0.0494091	-0.873291	0.570557	0.189209	0.657684	-0.438693	-0.553743	-0.261473	8.61917	-5.34481	0.845481	-0.138207	0.159752	-0.0140297	-0.939697	0.640381	-0.213379	
12598	0.619322	-0.322752	-0.425182	-0.575753	9.23183	1.13604	4.32672	-0.0456213	-0.0130815	-0.00458921	-0.794434	0.318604	-0.446533	0.615693	-0.342045	-0.39515	-0.589731	8.70617	0.300754	4.47691	-0.234739	0.0788283	-0.020482	-0.706055	0.284668	-0.394043	0.730749	-0.00011983	-0.372716	-0.571916	5.61222	4.43028	7.80414	-0.13825	-0.141916	-0.055427	-0.538086	-0.188965	-0.924561	0.165135	0.361428	0.232701	-0.887666	-6.85095	-3.06031	6.42825	0.158704	0.0195979	-0.0384062	0.371826	0.528809	-0.89209	0.60285	-0.32044	-0.139323	-0.717272	6.17139	-2.16867	7.5709	-0.13282	0.121064	-0.135451	-0.591309	0.597168	-0.563721	0.97246	-0.0357198	0.224547	0.0512298	-5.67892	-0.589088	11.5231	0.0133952	-0.0506707	-0.123596	0.907471	-0.0344238	-0.544678	0.614923	-0.412903	-0.48248	-0.46754	9.39222	-0.619923	1.82488	-0.102997	-0.00201233	-0.0673271	-0.86377	0.45166	-0.271729	0.793757	-0.110646	-0.448057	-0.396172	8.79491	1.37261	5.76398	-0.252493	-0.126634	0.00746026	-0.69458	0.0844727	-0.802246	0.150535	-0.0274356	0.980304	0.124859	-2.34337	3.58076	-8.50744	0.0971525	-0.176975	0.0188713	-0.182617	-0.298096	1.08667	0.460704	-0.545744	-0.586516	-0.381987	9.20681	-3.87936	-2.24358	0.319885	-0.0474938	0.0734739	-0.871094	0.572754	0.186768	0.660264	-0.437216	-0.552575	-0.25991	8.79574	-2.97637	0.742279	0.1826	0.0990502	0.0114179	-0.946777	0.642334	-0.224854	
12599	0.619249	-0.323641	-0.424228	-0.576036	9.27939	0.994343	4.41851	-0.0996705	0.0117656	0.0381931	-0.796631	0.320801	-0.455322	0.614853	-0.342541	-0.393433	-0.591465	8.64976	0.387796	4.14396	-0.182929	0.081899	-0.0628876	-0.708496	0.287109	-0.384766	0.72972	-0.0016638	-0.372016	-0.573681	5.70324	4.38145	7.51958	-0.175554	-0.0654529	-0.102591	-0.544434	-0.186523	-0.924805	0.164188	0.361466	0.23247	-0.887886	-6.81471	-2.98692	6.45399	0.0485375	0.0120814	-0.0620964	0.363037	0.52417	-0.89209	0.6014	-0.319142	-0.138208	-0.719281	6.07327	-2.17198	7.77306	-0.0609735	0.16058	-0.168818	-0.584473	0.592773	-0.565918	0.972835	-0.0346735	0.22358	0.0490051	-5.79937	-0.640378	11.5278	0.120196	-0.0803616	-0.155684	0.90332	-0.0385742	-0.544678	0.613022	-0.414754	-0.482657	-0.468215	9.4117	-0.975161	1.12252	-0.173033	-0.128697	-0.0389134	-0.863525	0.447266	-0.269287	0.792635	-0.112566	-0.448061	-0.397868	8.76418	1.34304	6.1472	-0.188179	-0.0799474	-0.0788101	-0.701172	0.0842285	-0.802246	0.152432	-0.0261211	0.979885	0.126122	-1.82177	3.81827	-7.9545	-0.0784494	-0.171274	0.0964465	-0.178223	-0.295898	1.09131	0.465551	-0.545569	-0.585506	-0.377889	9.04055	-1.57749	-1.81515	0.297486	0.064069	0.0184674	-0.868652	0.568359	0.18457	0.662214	-0.437971	-0.549543	-0.260109	9.64587	-1.45622	-0.154474	-0.0885631	0.0500373	0.0375024	-0.937744	0.646973	-0.220215	
12600	0.619065	-0.324535	-0.423118	-0.576547	9.14718	0.644346	4.42906	-0.120836	0.0143963	0.0261695	-0.796631	0.320801	-0.446533	0.613233	-0.343719	-0.39287	-0.592837	8.80943	0.468878	4.18544	-0.171937	-0.040014	-0.0922895	-0.708252	0.280518	-0.386719	0.728832	-0.00293724	-0.370877	-0.575539	5.97044	4.46149	7.3108	-0.181245	-0.0181187	-0.11159	-0.540039	-0.190918	-0.924561	0.163411	0.361498	0.232808	-0.887928	-6.95173	-2.85987	6.35963	-7.57016e-05	0.0231071	-0.063302	0.365234	0.524414	-0.89209	0.599829	-0.317891	-0.136916	-0.721391	5.98973	-2.17465	7.80943	-0.0776359	0.161525	-0.180148	-0.588867	0.590576	-0.563721	0.973252	-0.0330201	0.22252	0.046635	-5.83859	-0.602456	11.5169	0.166182	-0.0902017	-0.163024	0.907471	-0.0322266	-0.546875	0.612446	-0.414758	-0.483853	-0.467731	9.88423	-1.12465	1.52258	0.0429467	-0.0960803	-0.0396409	-0.857422	0.456055	-0.260986	0.791241	-0.113431	-0.447663	-0.400836	8.62161	1.23064	6.40404	-0.180729	-0.019183	-0.20484	-0.700928	0.0800781	-0.809082	0.153377	-0.0245981	0.979373	0.129228	-1.39159	3.24933	-8.2338	-0.213162	-0.10831	0.140055	-0.175537	-0.304932	1.09595	0.466676	-0.547335	-0.581921	-0.379481	9.04272	-0.0608561	-1.61703	-0.110595	0.0695323	-0.0880068	-0.868652	0.566162	0.175537	0.662654	-0.433026	-0.551697	-0.262694	10.0421	-1.6933	-0.800765	0.217035	0.043659	0.0210114	-0.937744	0.642578	-0.227051	
12601	0.618566	-0.325143	-0.422408	-0.57726	9.03314	0.4806	4.38004	-0.0993808	0.00934514	-0.0201396	-0.799072	0.322998	-0.446777	0.611941	-0.344621	-0.392775	-0.59371	8.99696	0.275306	4.12935	-0.111638	-0.050762	-0.0735925	-0.704346	0.293457	-0.38501	0.727811	-0.00410651	-0.370146	-0.577292	6.20245	4.26532	7.09375	-0.156039	-0.0444413	-0.113394	-0.540283	-0.182373	-0.922607	0.162613	0.361935	0.232385	-0.888007	-6.90669	-2.56723	6.3675	0.0599413	0.0427628	-0.0357408	0.36084	0.526367	-0.89209	0.598633	-0.316629	-0.135821	-0.723144	5.86238	-2.34115	7.57573	-0.0490755	0.150113	-0.144705	-0.593262	0.590576	-0.565918	0.973623	-0.0320204	0.221449	0.0446506	-5.83131	-0.569486	11.4523	0.111932	-0.0913453	-0.13872	0.900879	-0.0344238	-0.55127	0.612819	-0.413921	-0.484276	-0.467546	9.99409	-1.38545	1.73216	0.0800284	0.0297853	-0.0311743	-0.861572	0.45166	-0.263184	0.789724	-0.113259	-0.447251	-0.404321	8.64724	1.32263	6.19832	-0.136695	0.00713728	-0.279434	-0.698486	0.0734863	-0.809082	0.152823	-0.0223829	0.979265	0.131088	-1.48941	2.95647	-8.35782	-0.097477	-0.00158118	0.189507	-0.177734	-0.30957	1.08911	0.466463	-0.54938	-0.576875	-0.38446	9.45127	-1.24588	-2.0512	-0.132046	-0.0487689	-0.0720615	-0.868408	0.55957	0.184814	0.658894	-0.426902	-0.559287	-0.266103	9.75615	-1.53745	-0.138058	0.306746	0.0334408	0.000846078	-0.942139	0.640381	-0.233887	
12602	0.617837	-0.325449	-0.422244	-0.577988	8.93747	0.460162	4.28848	-0.0638665	-0.0111161	-0.0593233	-0.798828	0.318604	-0.446533	0.610846	-0.345808	-0.39271	-0.594191	9.03995	-0.0841834	4.26465	-0.105863	-0.0657753	-0.038593	-0.710693	0.287109	-0.382324	0.726398	-0.0049027	-0.370478	-0.57885	6.25065	4.01272	7.08235	-0.0799618	-0.0914351	-0.135808	-0.538086	-0.18457	-0.924805	0.161859	0.362721	0.231461	-0.888066	-6.81501	-2.36222	6.49001	0.0981326	0.0621864	-0.0131564	0.369629	0.526611	-0.89209	0.598021	-0.314771	-0.135206	-0.724575	5.72914	-2.30892	7.48172	0.0302824	0.15993	-0.115757	-0.588867	0.59082	-0.570557	0.973928	-0.0316055	0.220407	0.0434263	-5.89665	-0.61066	11.2679	0.0501013	-0.0895647	-0.0945793	0.900879	-0.0322266	-0.553467	0.61317	-0.413478	-0.484467	-0.46728	9.70462	-1.23294	1.59333	0.055128	0.0233823	-0.0128664	-0.868164	0.453857	-0.258789	0.788806	-0.112391	-0.446642	-0.407019	8.66678	1.16421	6.1451	-0.0652104	0.052629	-0.236149	-0.703125	0.0820312	-0.799805	0.151518	-0.0198165	0.97935	0.132377	-1.62775	3.11703	-8.6653	-0.0413788	0.0439809	0.212565	-0.182373	-0.307373	1.09351	0.466851	-0.551948	-0.571309	-0.388599	9.67358	-2.11197	-2.02683	-0.00946358	-0.0345132	-0.0171763	-0.868652	0.566162	0.187012	0.654385	-0.42084	-0.566664	-0.271231	9.53753	-2.01739	0.343572	0.186071	0.00334477	0.00223714	-0.942139	0.640381	-0.231445	
12603	0.617016	-0.325779	-0.422674	-0.578366	9.01502	0.538071	4.25835	-0.0268217	-0.0548723	-0.0650215	-0.796631	0.318604	-0.446533	0.610567	-0.346329	-0.392337	-0.59442	9.07697	0.12106	4.25167	-0.0544625	0.00331585	-0.00619691	-0.706055	0.282715	-0.379883	0.725035	-0.00528655	-0.371211	-0.580084	6.1915	3.96975	7.22307	-0.0285894	-0.0925566	-0.130559	-0.544434	-0.182373	-0.920166	0.161355	0.363588	0.230647	-0.888015	-6.6983	-2.38942	6.60035	0.0810953	0.0709572	0.000996182	0.369873	0.522217	-0.894287	0.597646	-0.312737	-0.134481	-0.725899	5.81918	-2.21385	7.38932	0.0433159	0.169136	-0.102526	-0.58667	0.588623	-0.572998	0.974168	-0.0315055	0.219492	0.0427569	-5.92131	-0.788712	11.0954	0.0174939	-0.0838319	-0.0554116	0.894043	-0.0234375	-0.553711	0.612413	-0.414405	-0.485399	-0.466483	9.55247	-0.383288	1.94258	0.00403408	-0.116314	-0.00781144	-0.865723	0.449463	-0.258789	0.78861	-0.1112	-0.445884	-0.408554	8.85051	1.05821	5.92751	0.0119079	0.101627	-0.16325	-0.698486	0.0734863	-0.809082	0.150438	-0.0177479	0.979342	0.13395	-1.57985	3.10066	-8.77361	-0.0623172	0.0158044	0.16792	-0.182373	-0.30957	1.09131	0.468542	-0.554643	-0.564714	-0.39235	9.47299	-1.93913	-1.94967	0.0315765	0.0463915	0.00883667	-0.864014	0.563965	0.184814	0.651982	-0.416837	-0.570122	-0.275912	9.56321	-2.47901	0.29853	0.0528971	-0.00761134	0.0102302	-0.939697	0.635986	-0.236084	
12604	0.616249	-0.32627	-0.423573	-0.578247	9.24799	0.643413	4.24628	0.00577875	-0.0981034	-0.0484186	-0.801025	0.320557	-0.440186	0.610503	-0.346314	-0.392691	-0.594261	9.10866	0.694289	4.2344	0.0262957	-0.0064466	-0.0180004	-0.712891	0.29126	-0.389648	0.724083	-0.00557804	-0.371891	-0.580836	6.17519	4.02948	7.3886	-0.00772638	-0.0610954	-0.09415	-0.544434	-0.186523	-0.920166	0.161173	0.364345	0.230038	-0.887895	-6.56968	-2.44893	6.72357	0.0462679	0.0698546	0.0125658	0.365479	0.522217	-0.89209	0.597391	-0.311661	-0.133302	-0.726789	5.93645	-2.14599	7.4559	-0.0168948	0.124935	-0.0563779	-0.588623	0.584229	-0.572754	0.974321	-0.0310636	0.218995	0.0421225	-5.87234	-0.982022	11.1005	0.0530559	-0.0584747	-0.0361952	0.898438	-0.0256348	-0.551514	0.611336	-0.415507	-0.486125	-0.466159	9.90261	0.0179992	2.00979	-0.0443839	-0.115937	-0.025358	-0.861572	0.45166	-0.256592	0.788968	-0.109839	-0.444753	-0.409464	8.70275	1.25532	6.2094	0.0369141	0.141404	-0.114121	-0.698486	0.0734863	-0.816162	0.149542	-0.0163719	0.979307	0.135375	-1.77003	2.87639	-8.49447	-0.051644	-0.00739583	0.102686	-0.182129	-0.314209	1.08936	0.470554	-0.557311	-0.557843	-0.395974	9.28738	-1.64479	-2.02384	0.019936	0.0834243	0.0111153	-0.868652	0.566162	0.18457	0.651922	-0.414393	-0.571379	-0.277131	9.56574	-2.09866	-0.0708499	0.0525223	-0.0131277	0.00889525	-0.937744	0.644775	-0.233887	
12605	0.615614	-0.326999	-0.42471	-0.577678	9.5199	0.706962	4.22325	0.02663	-0.120986	-0.0213969	-0.796631	0.320801	-0.442383	0.610012	-0.3464	-0.39303	-0.594492	9.13965	0.738156	4.49136	-0.00559821	-0.00787194	-0.0496102	-0.708252	0.282715	-0.379883	0.723609	-0.00575058	-0.372672	-0.580924	6.12887	4.03397	7.52332	0.024871	-0.0455195	-0.0414215	-0.544434	-0.182373	-0.915771	0.161026	0.364985	0.229606	-0.887771	-6.59598	-2.48247	6.77745	0.0287296	0.0729156	0.00646019	0.372314	0.517822	-0.889648	0.597074	-0.311892	-0.132182	-0.727155	5.88786	-2.23376	7.49276	-0.0678043	0.0364018	-0.0218618	-0.582275	0.588623	-0.568359	0.974332	-0.0305804	0.219105	0.0416596	-5.86758	-0.903906	11.121	0.0594122	-0.0168023	-0.0206133	0.89624	-0.0256348	-0.553467	0.610965	-0.415759	-0.486092	-0.466455	10.2229	-0.368082	1.85247	-0.0340186	-0.00331142	-0.0280713	-0.86792	0.45166	-0.254639	0.789213	-0.10942	-0.44371	-0.410233	8.40284	1.44111	6.23933	-0.0105101	0.100453	-0.0844059	-0.698242	0.0690918	-0.809082	0.148182	-0.0152926	0.979316	0.136925	-1.98049	2.77835	-8.29137	-0.0599098	0.0202328	0.079994	-0.187012	-0.309814	1.09131	0.4725	-0.55967	-0.552325	-0.398059	9.3067	-1.31518	-1.95663	0.0482221	0.0373623	-0.00251743	-0.87085	0.563965	0.180176	0.651695	-0.412489	-0.57261	-0.277965	9.86883	-1.91448	-0.0626504	0.0970113	-0.00842649	0.0131053	-0.9375	0.640381	-0.231445	
