40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
47079	0.243507	-0.0949318	-0.634804	-0.727129	4.40278	8.64372	1.72861	0.020545	-0.0649274	-0.0475189	-0.691895	-0.627197	-0.222412	0.669283	-0.0407778	-0.482528	-0.563529	7.00056	4.95228	5.37342	0.0110408	0.00585739	-0.00550831	-0.614746	-0.224609	-0.606934	0.886033	0.369038	0.138016	-0.244353	-4.40338	6.08237	7.15156	0.00833116	-0.0373749	-0.00515357	0.654785	-0.408203	-0.636719	0.438618	0.686637	0.306867	-0.491911	-9.13045	2.90577	-1.26127	-0.0263876	-0.0567514	0.0157812	0.993164	0.16333	-0.0773926	0.661126	0.626982	0.104532	-0.398596	-6.23014	7.28117	1.87433	0.0380065	-0.0472482	-0.01265	0.857666	-0.427002	-0.314941	0.976373	0.106427	0.144089	0.120865	-3.28768	3.11271	12.03	-0.0292089	-0.000777867	-0.0469085	0.673096	-0.322998	-0.67749														0.446958	-0.575309	-0.456989	-0.510302	9.66552	-0.461713	-0.770773	0.0156984	0.0183695	-0.0261458	-0.965332	0.469482	0.147461	0.44959	-0.54118	-0.50332	-0.501658	9.82087	0.185034	-0.907259	-0.00509272	0.0354742	-0.0306346	-1.0061	0.367188	0.120361														0.515618	-0.564274	-0.516505	-0.385948	9.59582	-1.81332	-1.68642	-0.0441977	0.0244205	-0.0117253	-0.940918	0.666992	0.123291	
47080	0.242684	-0.0943468	-0.635331	-0.72702	4.66016	8.76535	1.61634	0.0412952	-0.0188657	-0.079476	-0.689697	-0.62915	-0.220215	0.66912	-0.0408596	-0.482331	-0.563885	6.99737	5.12441	5.23695	-0.027576	0.0017669	-0.0226178	-0.621582	-0.218018	-0.602295	0.886289	0.368734	0.137763	-0.244025	-4.47169	6.09691	7.24885	-0.0277762	-0.0170511	0.0323805	0.652588	-0.410156	-0.638916	0.439333	0.686164	0.306804	-0.491971	-9.21279	2.84865	-1.29076	-0.0519559	-0.0417288	0.0178764	0.98877	0.16333	-0.0773926	0.660864	0.627035	0.104266	-0.399017	-6.36495	7.08396	1.99044	0.0279636	-0.0312804	-0.0167926	0.862061	-0.427002	-0.314941	0.976439	0.106566	0.144148	0.120136	-3.47534	3.1303	12.1904	0.0192367	-0.00376249	-0.0564217	0.66626	-0.314453	-0.67334	0.421961	-0.413212	-0.459759	-0.663194	9.51201	2.6556	2.39592	-0.0120851	-0.00233893	-0.0219131	-0.979248	0.147705	-0.157959	0.447023	-0.575027	-0.457354	-0.510238	9.63896	-0.264506	-0.728769	0.0302804	-0.00207346	-0.0221961	-0.965332	0.467285	0.149658	0.449678	-0.540673	-0.503411	-0.502036	9.7409	0.286368	-0.865501	0.0104494	0.0369783	-0.0344265	-1.0105	0.360107	0.120361	0.512247	-0.536524	-0.489209	-0.458716	9.6017	-0.973531	-0.522115	-0.0248967	0.030332	-0.00845807	-0.905029	0.523926	0.0395508	0.516001	-0.563743	-0.516719	-0.385925	9.52243	-2.10342	-1.71215	0.0466943	0.0223521	-0.0187819	-0.940918	0.664795	0.125732	
47081	0.242858	-0.0931151	-0.635457	-0.727011	4.40985	9.01407	1.73323	0.0321502	0.0788946	-0.0533876	-0.691895	-0.62915	-0.224609	0.669059	-0.0410463	-0.481597	-0.564571	7.02358	4.7557	5.18652	-0.0695134	0.0316754	-0.0304146	-0.619385	-0.220215	-0.604736	0.886475	0.36841	0.137701	-0.243873	-4.46268	5.90423	7.1498	-0.0285546	-0.00768259	0.012633	0.656982	-0.408203	-0.636719	0.439737	0.685947	0.306706	-0.491975	-9.16195	2.81132	-1.31974	-0.0256345	-0.0231024	0.0163864	0.990967	0.16333	-0.0795898	0.660534	0.62723	0.104032	-0.399318	-6.33791	7.06423	1.88847	0.0359873	-0.0208234	-0.0121998	0.851562	-0.437988	-0.317383	0.976518	0.10659	0.144111	0.119509	-3.32593	3.15169	12.1018	0.0123802	-0.00960196	-0.044771	0.668457	-0.312256	-0.677734	0.421919	-0.412799	-0.459729	-0.663499	9.50588	2.48601	2.33746	-0.000259173	0.031417	-0.0267628	-0.977051	0.147705	-0.164307	0.447149	-0.574748	-0.457584	-0.510235	9.78543	-0.167875	-0.604531	0.0270095	0.0109269	-0.0148691	-0.967285	0.467285	0.149658	0.449785	-0.540187	-0.503526	-0.502347	9.81549	0.338124	-0.730282	0.014786	0.0344984	-0.0305238	-1.0105	0.360107	0.115967	0.512055	-0.536312	-0.489162	-0.459226	9.8513	-1.2146	-0.593755	-0.0212645	0.0240863	-0.0342295	-0.913818	0.519531	0.0419922	0.516123	-0.56351	-0.516733	-0.386083	9.57386	-1.82866	-1.63374	0.00920991	0.0191388	-0.0130802	-0.934082	0.662598	0.123535	
47082	0.242905	-0.0925245	-0.635126	-0.72736	4.13661	8.93699	1.85511	-0.0241574	0.0443746	-0.0309622	-0.691895	-0.62915	-0.224609	0.669117	-0.0406582	-0.481123	-0.564933	6.84404	4.72675	5.20393	-0.0144283	0.0468657	-0.0306876	-0.619385	-0.218018	-0.607178	0.886339	0.368702	0.137408	-0.244091	-4.38059	6.03435	7.19456	0.0318811	-0.0215492	-0.00643184	0.656738	-0.406006	-0.641357	0.439723	0.686079	0.306516	-0.491923	-9.06047	2.88948	-1.28201	0.0113709	0.00208221	0.0150974	0.993408	0.161133	-0.0795898	0.660401	0.62739	0.103878	-0.399327	-6.23117	7.11304	1.6883	0.0225618	0.00300713	0.00367879	0.855713	-0.433594	-0.31958	0.976573	0.10658	0.144128	0.119054	-3.18457	3.04088	12.0041	0.0102445	-0.00382795	-0.0299986	0.668457	-0.314453	-0.675537	0.421793	-0.412381	-0.459334	-0.664113	9.19943	2.37183	2.22562	-0.0344308	0.0439261	-0.0314439	-0.983398	0.143311	-0.157715	0.447122	-0.574478	-0.457551	-0.510592	9.73038	-0.199652	-0.547553	-0.00425584	0.0303353	-0.0207183	-0.969482	0.465088	0.149902	0.45008	-0.539601	-0.503771	-0.502468	9.77987	0.237159	-0.820118	0.037931	0.0285594	-0.026282	-1.00806	0.353271	0.120605	0.512179	-0.53612	-0.4893	-0.459167	9.83612	-1.26753	-0.487018	0.0220248	0.0063141	-0.00592638	-0.90918	0.517334	0.0375977	0.515877	-0.563598	-0.5165	-0.386597	9.60686	-1.96325	-1.56218	-0.0431757	0.0197821	-0.0148429	-0.940674	0.662598	0.12793	
47083	0.242444	-0.0922078	-0.634744	-0.727887	4.33515	8.73376	1.83696	-0.0458464	0.00547436	-0.0478994	-0.685303	-0.626953	-0.226807	0.668844	-0.0402887	-0.481383	-0.565062	6.99543	5.04563	5.15191	0.0258181	-0.00639956	-0.0353063	-0.61499	-0.222412	-0.609375	0.886284	0.36885	0.13714	-0.244218	-4.32746	6.07751	7.24339	0.0218652	-0.0168623	0.000863708	0.652588	-0.403809	-0.63916	0.439273	0.686516	0.306333	-0.491828	-9.076	2.94128	-1.13253	0.0444249	0.0278788	0.00614115	0.993408	0.161133	-0.0773926	0.660442	0.62748	0.103817	-0.399133	-6.5032	7.06304	1.76746	0.004808	0.0137694	0.015218	0.859863	-0.429199	-0.317383	0.976586	0.10649	0.144187	0.11895	-3.42454	3.27571	12.1042	-0.00144518	0.00454361	-0.00605756	0.664307	-0.318604	-0.681885	0.421355	-0.412367	-0.459437	-0.664327	9.47812	2.73738	2.26342	-0.0158511	-0.00751268	-0.0342324	-0.98584	0.149658	-0.164307	0.44674	-0.574558	-0.4575	-0.510882	9.62551	-0.323827	-0.718421	-0.030796	0.000256548	-0.0175978	-0.960693	0.460693	0.1521	0.450437	-0.538845	-0.504239	-0.502489	9.77581	0.286332	-0.826033	0.0623049	0.0324927	-0.0361695	-1.0105	0.35791	0.122559	0.512554	-0.535938	-0.489223	-0.459042	9.67908	-1.1475	-0.377739	0.0245945	0.0172662	0.0141719	-0.908936	0.512939	0.0375977	0.515931	-0.563371	-0.516678	-0.386617	9.44351	-2.19468	-1.62835	0.0161381	0.00201713	-0.017677	-0.940674	0.662598	0.132568	
47084	0.242327	-0.0915281	-0.634455	-0.728264	4.4184	8.71327	1.78569	-0.0206587	0.0385567	-0.0433654	-0.684814	-0.637939	-0.226562	0.668714	-0.0399622	-0.481329	-0.565285	6.97031	4.95334	5.25589	0.00463614	0.0158447	-0.0306805	-0.614746	-0.224609	-0.606934	0.886328	0.36886	0.13697	-0.244141	-4.2829	6.04033	7.2681	0.00609423	-0.00638262	0.0127735	0.652588	-0.406006	-0.636719	0.438975	0.687042	0.306344	-0.491353	-9.0779	2.92613	-1.23109	0.023048	0.054615	0.0175314	0.990723	0.167725	-0.0773926	0.660137	0.627966	0.103547	-0.398944	-6.37494	7.13765	1.86236	0.0478552	0.0132594	0.021674	0.853516	-0.431396	-0.31958	0.976608	0.106141	0.144169	0.119107	-3.3721	3.31951	12.0721	-0.0300808	0.00252804	0.00823926	0.662109	-0.318604	-0.67749	0.421529	-0.411597	-0.459787	-0.664453	9.48826	2.64656	2.333	0.0448393	0.0362617	-0.0361607	-0.983643	0.149658	-0.160156	0.446602	-0.574567	-0.457624	-0.510881	9.81848	-0.485707	-0.872302	0.0022074	-0.00496026	-0.00657555	-0.967285	0.467041	0.1521	0.450687	-0.53819	-0.504564	-0.50264	9.91177	0.393783	-0.736953	0.0441975	0.0370995	-0.0342066	-1.00586	0.358154	0.111572	0.512856	-0.535496	-0.489075	-0.459379	9.75953	-0.981892	-0.469616	0.0117057	0.0465872	-0.0156563	-0.911377	0.517334	0.032959	0.516204	-0.562909	-0.517067	-0.386406	9.54246	-1.87645	-1.61414	0.0510996	-0.000965502	-0.0242012	-0.940918	0.666992	0.130127	
47085	0.242386	-0.0907815	-0.634361	-0.728418	4.03333	8.56594	1.87415	0.00335056	0.047693	-0.034421	-0.685059	-0.633545	-0.226807	0.668748	-0.0392443	-0.48112	-0.565472	6.99083	4.91026	5.28292	0.0197561	0.0490676	-0.0359889	-0.619141	-0.222412	-0.606934	0.886341	0.3691	0.13682	-0.243815	-4.22487	5.97687	7.26394	0.0187716	0.00597831	0.0303869	0.656738	-0.406006	-0.638916	0.439099	0.68734	0.306425	-0.490774	-9.03006	2.95842	-1.33878	-0.0129991	0.0420832	0.0286878	0.986572	0.161133	-0.0773926	0.659961	0.628456	0.103326	-0.39852	-6.18117	7.24058	1.72635	0.0404719	0.031467	0.0362051	0.855957	-0.440186	-0.324219	0.97664	0.105873	0.143975	0.119314	-3.11216	3.25924	11.9733	-0.0293666	-0.0119745	0.0126735	0.66626	-0.312256	-0.679932	0.421625	-0.410847	-0.459895	-0.664781	9.39037	2.42885	2.39631	0.0217081	0.0526003	-0.0374476	-0.983398	0.145508	-0.168457	0.44684	-0.574092	-0.458086	-0.510793	9.74749	-0.548533	-0.809065	0.0528747	0.0115313	-0.022252	-0.969482	0.465088	0.1521	0.450869	-0.537636	-0.504664	-0.502969	9.80094	0.0933448	-0.879399	0.0180017	0.0347648	-0.0282424	-1.00586	0.355713	0.111572	0.513032	-0.535238	-0.488862	-0.459709	9.81571	-1.02342	-0.515817	-0.00523246	0.033737	-0.00965614	-0.911133	0.510742	0.0375977	0.51601	-0.562924	-0.517136	-0.38655	9.60819	-1.77217	-1.6264	-0.0143657	-0.00627094	-0.0199035	-0.938477	0.662598	0.125732	
47086	0.241471	-0.0900962	-0.634772	-0.72845	4.10019	8.58187	1.83668	0.0318044	-0.016651	-0.08691	-0.680176	-0.639893	-0.22876	0.668775	-0.0386637	-0.481074	-0.56552	6.98806	5.04569	5.24729	0.024839	0.0345793	-0.0247565	-0.619141	-0.224609	-0.609131	0.88644	0.369549	0.136538	-0.24293	-4.30273	6.1311	7.30552	0.0295593	0.0184363	0.0774774	0.650391	-0.410156	-0.638916	0.439835	0.68731	0.306637	-0.490024	-9.1046	2.91231	-1.23857	-0.0684326	0.0305263	0.041348	0.995605	0.15918	-0.0837402	0.660093	0.628708	0.103281	-0.397915	-6.34236	7.30979	1.59719	0.00580404	0.0434887	0.0432164	0.858154	-0.435791	-0.31958	0.976713	0.105558	0.143535	0.119526	-3.18201	3.3382	12.15	-0.0311985	-0.0300527	0.0203025	0.666748	-0.322998	-0.67749	0.42161	-0.410495	-0.459946	-0.664973	9.36693	2.58884	2.18791	0.00645568	0.0184581	-0.0258886	-0.981201	0.145508	-0.168457	0.447184	-0.573573	-0.458683	-0.51054	9.66291	-0.394928	-0.727051	0.071064	0.00584833	-0.0210241	-0.967285	0.467041	0.154541	0.451627	-0.536539	-0.505388	-0.502734	9.79382	0.10058	-0.836708	0.110699	0.034817	-0.035072	-1.0083	0.362549	0.11377	0.513029	-0.535347	-0.488579	-0.459886	9.63961	-1.04989	-0.608794	-0.0215734	0.0147878	0.00678631	-0.915771	0.515137	0.0397949	0.515847	-0.562873	-0.517313	-0.386604	9.48939	-1.96023	-1.7657	-0.00324214	-0.0119509	-0.0223905	-0.936279	0.662598	0.12793	
47087	0.240504	-0.0890466	-0.635327	-0.728415	4.29604	8.83285	1.71967	0.0531442	-0.00433891	-0.105736	-0.68042	-0.635498	-0.226562	0.668838	-0.0383177	-0.481058	-0.565483	6.92801	4.89029	5.14725	0.0154365	0.0251252	-0.00916411	-0.621338	-0.226807	-0.609131	0.886859	0.369403	0.136282	-0.241763	-4.32806	6.11706	7.33397	-0.0246775	0.0153377	0.0954962	0.652588	-0.412354	-0.641113	0.440551	0.687337	0.3068	-0.489241	-9.09416	2.91574	-1.33934	-0.0653445	0.0403232	0.0435848	0.991211	0.161133	-0.0795898	0.660111	0.629031	0.103338	-0.39736	-6.52739	7.30654	1.63567	0.00812192	0.0427755	0.034718	0.85376	-0.435791	-0.314941	0.976678	0.105894	0.143177	0.119946	-3.22726	3.40982	12.3638	0.00710743	-0.0241944	0.0336284	0.662109	-0.318604	-0.67749	0.421847	-0.410008	-0.46029	-0.664885	9.44987	2.57604	2.41657	0.0445745	0.0183414	-0.018276	-0.97876	0.138916	-0.161865	0.447392	-0.573256	-0.459229	-0.510222	9.69643	-0.297919	-0.82053	0.0593276	-0.00647318	-0.0139201	-0.960693	0.460693	0.154541	0.452311	-0.53542	-0.506183	-0.502512	9.80351	0.465286	-0.66707	0.111685	0.0340736	-0.0443012	-1.01294	0.362549	0.115967	0.513044	-0.535176	-0.48849	-0.460163	9.66757	-1.08773	-0.544165	-0.00505507	0.0255195	-0.0168182	-0.915771	0.512939	0.0354004	0.516062	-0.562475	-0.517693	-0.386387	9.58405	-2.02316	-1.72121	0.0455218	-0.00453148	-0.0254987	-0.938477	0.662598	0.125732	
47088	0.239792	-0.088275	-0.635809	-0.728323	4.31837	8.97079	1.72689	0.046543	-0.00494066	-0.0761547	-0.675781	-0.64209	-0.226562	0.66891	-0.0374696	-0.481484	-0.565092	6.99759	4.77998	5.18829	0.0748316	0.0259131	-0.0113826	-0.621338	-0.226807	-0.604492	0.887312	0.369072	0.136005	-0.240761	-4.26748	6.00232	7.21169	-0.0352848	0.00550285	0.0831997	0.64624	-0.407959	-0.638916	0.440996	0.687552	0.306858	-0.488501	-9.10819	3.09889	-1.44176	-0.0383196	0.0434183	0.0437399	0.990967	0.161133	-0.072998	0.660399	0.629092	0.10352	-0.396737	-6.33506	7.118	1.68859	-0.0269158	0.0384819	0.0415364	0.855957	-0.435791	-0.314941	0.976646	0.105956	0.142868	0.120521	-3.17459	3.47584	12.186	-0.0145908	-0.0146212	0.0452449	0.66626	-0.314453	-0.684082	0.422495	-0.408916	-0.460916	-0.664712	9.46665	2.44568	2.38758	0.0977042	0.0609128	-0.024325	-0.979004	0.145508	-0.16626	0.447603	-0.572827	-0.459738	-0.51006	9.81045	-0.232689	-0.761957	0.0569981	0.00830624	-0.0192491	-0.965088	0.465088	0.14502	0.452278	-0.535009	-0.506315	-0.502847	9.80831	0.503167	-0.668611	0.00810303	0.0253281	-0.0329274	-1.0105	0.355713	0.107178	0.512985	-0.534942	-0.488585	-0.4604	9.8695	-1.1873	-0.711317	0.000679156	0.012717	-0.0293535	-0.90918	0.517334	0.032959	0.516283	-0.562152	-0.517949	-0.38622	9.62218	-1.8434	-1.68772	0.036286	0.00166594	-0.0222312	-0.945068	0.6604	0.123535	
