40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.182164	-0.044106	-0.387393	-0.902661	-0.572009	7.69044	6.98315	0.102397	0.116863	0.0335025	-0.335693	-0.791504	-0.604248	-0.0333356	-0.325063	-0.819574	-0.470661	2.46134	7.80257	-5.34486	-0.126458	0.0990028	-0.00666256	-0.50708	-0.718506	0.67749	0.649367	-0.246336	-0.685501	-0.218469	9.83116	0.143603	0.323082	-0.235435	-0.0809299	0.133863	-1.10864	0.134033	-0.295166	0.478302	0.555453	-0.357435	0.578739	9.88196	0.915351	0.116937	-0.0595623	-0.033239	0.011338	-1.04321	-0.35498	0.0878906	-0.335216	0.465511	-0.0777322	-0.815407	-8.02005	-1.41999	5.79092	-0.309624	-0.041883	0.00652158	0.616211	-0.0834961	-0.833984	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0760108	-0.454901	-0.821495	-0.335311	1.22852	5.77097	-7.21098	-0.101517	0.13554	0.0330503	-0.400635	-0.363525	0.913086	0.84927	-0.23897	-0.0361912	-0.469387	4.01	-4.36136	9.37629	0.0255813	0.0442451	0.0269464	-0.0805664	0.681152	-0.824463	0.585943	-0.391562	-0.682101	-0.195162	9.2536	-2.01922	-2.08627	0.021852	-0.00896423	-0.0394505	-0.972656	0.454834	0.0432129	0.291714	-0.323394	-0.616937	-0.655521	7.83409	6.0103	0.345591	0.0147069	-0.0101858	-0.0193508	-1.02881	-0.298096	-0.0327148	0.315112	-0.238172	-0.556921	-0.730628	6.82968	6.43279	2.63273	-0.0169477	0.0154449	-0.00808122	-1.06958	-0.356689	-0.274902	
1	-0.182748	-0.0396254	-0.387053	-0.902897	-0.632509	8.33327	7.28916	-0.12257	0.156933	-0.115032	-0.324951	-0.787109	-0.608398	-0.0340771	-0.323818	-0.818541	-0.473256	2.29995	7.73349	-4.97424	-0.114531	0.0206915	-0.073119	-0.504639	-0.7229	0.668213	0.648378	-0.247647	-0.685318	-0.220491	9.24883	-0.209744	-0.657317	-0.370802	0.00063462	-0.0253915	-1.11719	0.13208	-0.292725	0.480212	0.553096	-0.356733	0.579847	9.67055	0.731022	1.38399	-0.028569	0.130043	-0.0232876	-1.05249	-0.346191	0.0766602	-0.33203	0.4667	-0.0745407	-0.816328	-7.77738	-1.16379	5.2493	-0.0658844	-0.0486581	-0.0325443	0.618164	-0.074707	-0.831787	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0753422	-0.453773	-0.821143	-0.337844	1.24156	5.85267	-7.0888	-0.0826476	0.110362	-0.0348679	-0.406982	-0.363525	0.915283	0.850175	-0.236986	-0.0362273	-0.468752	3.42927	-3.65244	9.58332	0.0697649	0.0478963	0.00839706	-0.0805664	0.678955	-0.82666	0.585943	-0.391562	-0.682101	-0.195162	9.2536	-2.01922	-2.08627	0.021852	-0.00896423	-0.0394505	-0.972656	0.454834	0.0432129	0.290883	-0.324192	-0.616762	-0.655661	8.01965	5.67206	0.463808	-0.0308277	-0.0299836	0.014375	-1.02637	-0.302246	-0.027832	0.315058	-0.237864	-0.557212	-0.73053	6.91833	6.49019	2.68181	0.0129713	0.00551405	-0.0142602	-1.06958	-0.354492	-0.279541	
2	-0.183085	-0.0368023	-0.384935	-0.903853	-0.86172	7.65374	7.28745	-0.222708	0.162346	-0.0960338	-0.32251	-0.789062	-0.623535	-0.0349003	-0.323531	-0.817795	-0.474681	2.43119	7.76994	-5.09856	-0.150437	0.00563829	-0.0424668	-0.504883	-0.720703	0.665771	0.647641	-0.248115	-0.685161	-0.222611	9.93654	-1.81892	-0.152937	0.137108	0.0583541	-0.0718975	-1.11499	0.13208	-0.290527	0.48201	0.551449	-0.35451	0.581286	9.42772	1.59253	1.15307	-0.0240134	0.14872	-0.0199397	-1.04785	-0.348389	0.0700684	-0.331855	0.467326	-0.0738594	-0.816103	-7.74932	-2.07769	5.38954	0.0936431	0.0638818	-0.00904503	0.61792	-0.0703125	-0.833984	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0759645	-0.453941	-0.820304	-0.339511	1.83089	5.59273	-6.80243	-0.0549307	0.0476203	0.0180872	-0.406738	-0.36792	0.906982	0.849689	-0.23747	-0.0360518	-0.469401	3.64937	-3.95706	9.39703	0.0237387	0.0258172	-0.0616809	-0.0827637	0.681152	-0.822021	0.584771	-0.390629	-0.683794	-0.19462	9.24527	-1.96812	-2.15818	0.0137485	-0.02748	-0.0234053	-0.981934	0.457031	0.0498047	0.29074	-0.32425	-0.616875	-0.655589	8.06316	5.88774	0.336783	0.00612054	-0.00287886	-0.00207462	-1.02417	-0.300049	-0.0256348	0.314563	-0.238162	-0.556812	-0.730951	6.89751	6.32599	2.52893	-0.0255809	-0.00549575	-0.0136429	-1.07178	-0.354492	-0.279541	
3	-0.18338	-0.0327318	-0.38291	-0.90481	-0.973243	7.08198	7.26245	-0.0597685	0.107396	-0.0516886	-0.313721	-0.786865	-0.627686	-0.0359457	-0.323259	-0.816577	-0.476878	2.57283	7.67239	-5.2217	-0.0937345	0.0122517	-0.0306768	-0.504639	-0.727295	0.666016	0.64973	-0.243326	-0.685896	-0.219524	9.58764	-0.970688	-0.301548	0.474544	0.102608	-0.0802326	-1.11499	0.121338	-0.299316	0.48357	0.549135	-0.352438	0.583436	10.227	1.32616	1.92972	-0.0404056	0.203405	-0.0179378	-1.04541	-0.352783	0.0615234	-0.332803	0.467603	-0.0741356	-0.815533	-7.71953	-1.74827	5.77757	-0.107447	0.0766307	-0.00853702	0.613525	-0.0705566	-0.827148	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0749569	-0.453826	-0.820163	-0.340231	1.45916	5.81175	-7.18164	-8.53192e-05	0.107727	0.0164363	-0.411133	-0.36792	0.906738	0.849192	-0.237348	-0.0357692	-0.470382	4.00275	-4.33651	9.2404	-0.014661	0.0334002	-0.0449765	-0.0739746	0.674805	-0.82666	0.584771	-0.390629	-0.683794	-0.19462	9.24527	-1.96812	-2.15818	0.0137485	-0.02748	-0.0234053	-0.981934	0.457031	0.0498047	0.29047	-0.324178	-0.615958	-0.656607	7.75272	5.63495	0.256778	-0.0499957	0.029567	0.00381717	-1.02661	-0.295654	-0.0258789	0.314128	-0.238137	-0.55575	-0.731954	6.81099	6.62657	2.67661	-0.0992593	0.0198633	-0.0182606	-1.06738	-0.352295	-0.277344	
4	-0.181912	-0.0309043	-0.385373	-0.904124	-0.958638	7.33308	7.23598	0.134101	0.0957295	0.0225548	-0.318359	-0.784668	-0.621338	-0.0366312	-0.323046	-0.81552	-0.478776	2.4151	7.84709	-4.96478	-0.0961668	0.0129722	-0.00606543	-0.504395	-0.729492	0.663818	0.650337	-0.241521	-0.685874	-0.219787	9.80424	0.281902	-0.000302888	0.0467229	0.036717	-0.0509851	-1.11279	0.121338	-0.306152	0.485657	0.5466	-0.351693	0.584532	9.48768	1.19222	1.20402	-0.123975	0.258955	-0.0145734	-1.04736	-0.356934	0.0549316	-0.331572	0.469107	-0.0733015	-0.815246	-7.85331	-1.99591	5.30585	-0.133934	0.106047	0.020146	0.624512	-0.0703125	-0.824951	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0753279	-0.454107	-0.819748	-0.340772	1.66036	5.75079	-6.81862	-0.0163998	0.0350115	-0.0111356	-0.406982	-0.365723	0.902588	0.848957	-0.237332	-0.0353998	-0.470842	3.57514	-4.24686	9.24756	-0.0166584	0.0514136	-0.0493863	-0.0805664	0.676758	-0.822021	0.584771	-0.390629	-0.683794	-0.19462	9.24527	-1.96812	-2.15818	0.0137485	-0.02748	-0.0234053	-0.981934	0.457031	0.0498047	0.289913	-0.324131	-0.61656	-0.65631	7.92554	5.93749	0.506402	-0.000256106	-0.0147803	-0.0307149	-1.02417	-0.300049	-0.0256348	0.313633	-0.238454	-0.555157	-0.732512	6.72694	6.39092	2.71231	-0.0754179	-0.00738323	-0.0213762	-1.06519	-0.354492	-0.279541	
5	-0.179769	-0.0287359	-0.388372	-0.903341	-1.12057	7.95741	7.2523	0.0724215	0.132969	0.0299277	-0.311279	-0.79126	-0.621338	-0.0378886	-0.323213	-0.814163	-0.480871	2.45022	7.92084	-5.04865	-0.128845	-0.00293274	-0.0209064	-0.510986	-0.729492	0.6521	0.650627	-0.242337	-0.683875	-0.224216	9.81636	-0.605025	-0.273919	-0.0767515	0.0641743	-0.0673085	-1.11694	0.119141	-0.303711	0.488586	0.543008	-0.349147	0.58696	9.82157	1.07341	1.7344	-0.0247547	0.225082	-0.0350638	-1.04956	-0.356934	0.0439453	-0.329002	0.472262	-0.0708774	-0.81468	-7.75749	-1.96914	5.44824	-0.201342	0.126951	0.0372426	0.619873	-0.0637207	-0.824951	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0759291	-0.455443	-0.818851	-0.341012	1.46485	6.06106	-6.84257	-0.0143028	-0.0379119	0.049621	-0.404785	-0.365723	0.908936	0.848725	-0.238845	-0.0354564	-0.47049	4.24348	-4.52222	9.4444	-0.0591959	-0.0143056	0.0105489	-0.0827637	0.678955	-0.822021	0.582175	-0.392512	-0.684983	-0.194436	9.42266	-2.50186	-2.79485	0.0278517	-0.0243809	-0.0308242	-0.975098	0.454834	0.0566406	0.289836	-0.324046	-0.616472	-0.656469	7.79651	5.5992	0.40172	0.0326202	0.0176699	0.0076472	-1.03076	-0.304688	-0.027832	0.312935	-0.23812	-0.556784	-0.731684	6.92096	6.60354	2.66175	0.0985352	-0.0258714	-0.0375124	-1.06006	-0.365479	-0.2771	
6	-0.178916	-0.0269814	-0.388897	-0.903338	-1.07502	7.41632	7.23155	0.0089708	0.0608411	-0.0206878	-0.307129	-0.784668	-0.619141	-0.0387533	-0.323314	-0.813595	-0.481695	2.39833	7.71938	-5.1509	-0.0183716	-0.015925	-0.0265553	-0.506592	-0.729492	0.6521	0.651882	-0.239389	-0.683841	-0.22384	9.57408	-1.09928	-0.438811	0.270124	0.108848	-0.0917115	-1.11694	0.114746	-0.312744	0.492055	0.538771	-0.346072	0.589781	9.40757	1.3814	1.51145	-0.0532677	0.290679	-0.0314465	-1.04492	-0.361328	0.0307617	-0.328057	0.472974	-0.0708123	-0.814653	-7.87001	-1.67412	5.01244	-0.00475256	-0.0307508	-0.0277689	0.624268	-0.065918	-0.82251	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0754863	-0.455316	-0.819456	-0.339826	1.57627	5.69661	-7.16627	0.0929984	0.0093375	-0.0307296	-0.406982	-0.363525	0.908936	0.849471	-0.239024	-0.034922	-0.469092	3.43378	-4.16004	9.56613	-0.0610296	0.0151589	0.0635335	-0.0825195	0.676758	-0.822021	0.582316	-0.391358	-0.685838	-0.193324	9.50046	-2.59248	-2.4387	0.138359	-0.040591	-0.0564944	-0.977295	0.454834	0.0500488	0.289874	-0.323828	-0.61924	-0.65395	7.93902	6.20202	0.526587	0.166519	-0.0722717	-0.0100492	-1.02441	-0.295654	-0.019043	0.312301	-0.238253	-0.558158	-0.730865	6.95417	6.39648	2.65751	0.0839099	-0.0380128	-0.0197967	-1.06714	-0.358887	-0.268066	
7	-0.179173	-0.0251399	-0.390345	-0.902716	-1.06418	7.17467	7.01549	0.076869	0.0752555	-0.0484906	-0.304688	-0.788818	-0.625488	-0.0389974	-0.323344	-0.814048	-0.480888	2.675	8.33378	-5.49663	0.0545684	0.0214468	-0.0138651	-0.502197	-0.731689	0.661377	0.653798	-0.236315	-0.682998	-0.22409	9.87409	-0.159105	-0.142528	-0.0888234	0.0503347	-0.041335	-1.10815	0.105957	-0.319336	0.495158	0.534873	-0.342686	0.592702	9.82657	1.11486	2.2831	0.00456375	0.270109	-0.0358258	-1.04712	-0.361084	0.0131836	-0.328852	0.471583	-0.07108	-0.815116	-7.67697	-1.80882	5.21974	0.105269	-0.0536394	-0.0333855	0.624268	-0.0637207	-0.824951	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0756624	-0.455539	-0.819398	-0.339626	1.82034	6.30991	-6.74735	-0.0358206	0.0348367	-0.0153753	-0.406982	-0.363525	0.908936	0.850464	-0.239026	-0.0354113	-0.46725	3.87391	-3.85834	9.21221	0.140623	0.0143382	0.0579759	-0.0739746	0.678955	-0.824463	0.581857	-0.388677	-0.68759	-0.193887	9.22582	-1.90366	-2.2491	0.037426	-0.0131976	-0.0852278	-0.981689	0.450195	0.0522461	0.289563	-0.324676	-0.619887	-0.653053	7.83989	6.08807	0.370487	-0.0412187	-0.0191648	0.0138576	-1.02856	-0.300049	-0.0166016	0.312138	-0.238233	-0.559542	-0.729882	6.87265	6.68698	2.66346	-0.017861	-0.0248049	-0.000260326	-1.06934	-0.358887	-0.272461	
8	-0.17825	-0.0238598	-0.394931	-0.900937	-0.949824	7.09286	6.76349	0.229183	0.104265	0.0103098	-0.304443	-0.797607	-0.612549	-0.0365848	-0.323227	-0.815648	-0.478439	2.12952	8.01058	-4.99414	0.132579	0.0387778	-0.0142878	-0.506836	-0.727295	0.661377	0.655469	-0.234285	-0.682112	-0.224041	9.72887	-1.59877	-1.06911	0.204486	0.0986277	0.00516268	-1.1106	0.110352	-0.317139	0.49798	0.531767	-0.340924	0.594147	9.24202	1.12295	2.35591	-0.0648691	0.12453	-0.0339653	-1.04272	-0.361084	0.00219727	-0.332313	0.467975	-0.0695843	-0.81592	-7.89252	-2.60228	5.83737	0.115183	-0.142559	-0.110194	0.611084	-0.0615234	-0.833984	-0.0556138	0.727246	0.293029	-0.618187	-9.77404	-3.72527	3.74359	0.0702033	-0.135943	0.0648704	0.766113	0.598145	-0.340088	-0.0686797	-0.454671	-0.819576	-0.341837	1.62621	6.3113	-7.03385	0.106912	0.384	0.0813615	-0.424561	-0.357178	0.900146	0.851052	-0.239095	-0.0347045	-0.466197	3.37277	-3.89696	9.75402	-0.0638912	0.0488415	0.039082	-0.0678711	0.68335	-0.822266	0.581324	-0.388261	-0.688124	-0.194424	9.48109	-1.59431	-1.92514	-0.00641653	-0.0113946	-0.0465648	-0.983887	0.447754	0.059082	0.288715	-0.325071	-0.620365	-0.652778	7.87238	5.82142	0.131137	0.107886	-0.0537758	-0.012493	-1.02612	-0.304443	-0.0141602	0.312437	-0.237629	-0.561224	-0.728659	6.75038	6.91591	2.48351	0.131358	0.0134219	-0.0166672	-1.0603	-0.363281	-0.265625	
9	-0.176125	-0.0216237	-0.4035	-0.897608	-1.06041	7.50089	6.95104	0.378259	0.183937	-0.00791687	-0.29248	-0.814941	-0.605713	-0.0363053	-0.323387	-0.818371	-0.47368	2.15474	7.4453	-5.05939	0.250516	-0.09096	-0.0410358	-0.511475	-0.718506	0.672852	0.655488	-0.235471	-0.68269	-0.22096	9.89904	-1.25445	-0.635243	-0.0295311	-0.077792	0.127348	-1.11475	0.110596	-0.31958	0.496464	0.535193	-0.340996	0.592295	9.33183	1.27121	2.243	0.0975603	-0.22274	-0.0303724	-1.04688	-0.367676	0.0131836	-0.332862	0.467903	-0.0714893	-0.815573	-7.66982	-1.85475	5.08618	0.0483861	0.0604539	-0.0160785	0.624512	-0.0703125	-0.829346	-0.0628717	0.73429	0.303756	-0.603819	-8.97393	-3.5088	3.4506	-0.0120263	0.0333638	-0.0226816	0.769775	0.613281	-0.317139	-0.0630132	-0.4532	-0.818755	-0.346813	1.42774	5.69096	-7.3645	-0.0680486	0.265072	0.0412313	-0.435059	-0.36377	0.889648	0.850557	-0.239623	-0.0347838	-0.466823	3.90205	-3.71733	9.49271	0.00126243	-0.00392769	-0.0677666	-0.0698242	0.678955	-0.822021	0.581324	-0.388261	-0.688124	-0.194424	9.48109	-1.59431	-1.92514	-0.00641653	-0.0113946	-0.0465648	-0.983887	0.447754	0.059082	0.288128	-0.326091	-0.619792	-0.653073	7.85995	6.0531	0.192018	-0.144903	-0.000399961	0.0233168	-1.03076	-0.300293	-0.0187988	0.311868	-0.238791	-0.55806	-0.73095	7.04089	6.07922	2.43445	-0.189852	0.0324861	0.0119931	-1.06934	-0.363281	-0.270264	
