40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.586423	0.306082	0.206314	-0.721011	-6.29163	0.662118	9.48063	0.041148	0.148447	-0.111787	0.545654	0.301025	-0.807861	0.605999	-0.279942	-0.266221	-0.695359	7.3527	0.448582	7.0395	0.0113929	-0.0148441	-0.076035	-0.573975	0.292969	-0.547607	0.519805	0.340742	0.348938	-0.701385	-8.00251	-0.959349	6.19199	0.170387	-0.107283	0.0424073	0.595215	0.397217	-0.593994	-0.434976	0.402476	0.39196	-0.703687	-2.10298	-8.77262	3.52137	-0.00700397	0.0856097	0.0908312	0.0651855	0.80127	-0.703125	0.698334	0.285344	0.335461	-0.564247	-7.76938	0.320528	5.91895	0.00176318	-0.0820902	-0.0895659	0.792725	0.352295	-0.484863	0.756464	0.517641	0.208302	0.341204	-1.58483	9.44553	5.59608	-0.024749	-0.105257	-0.112929	0.365234	-0.894043	0.0844727	0.478846	-0.48261	-0.416212	-0.603789	9.97576	0.441187	2.21973	-0.0575308	-0.0351662	-0.0661989	-0.922363	0.37085	-0.112061	0.561087	-0.384692	-0.613411	-0.401148	10.0774	0.817738	-0.214994	0.19895	-0.0379162	-0.0140093	-1.0061	0.360352	0.144775	0.289794	-0.630842	-0.380985	-0.610662	9.90602	1.34959	-0.25999	-0.144574	0.0834996	-0.00359088	-0.99707	0.258301	0.289307	0.635247	-0.314019	-0.665421	-0.234667	9.77685	-0.777192	-0.558242	0.207618	-0.00405525	-0.0374283	-0.904297	0.513184	0.128906	0.538874	-0.523784	-0.56895	-0.334007	9.71532	-1.4391	-1.96167	-0.0199364	0.047181	0.000371375	-0.957031	0.622803	0.0239258	
1	0.583456	0.307629	0.206006	-0.722845	-6.71509	0.95223	9.38513	0.107187	0.011151	-0.101263	0.552002	0.303223	-0.810059	0.605587	-0.278715	-0.267137	-0.695859	7.38939	0.382872	6.98797	0.0542642	0.0257297	-0.0518506	-0.57373	0.288574	-0.547607	0.520748	0.341471	0.342511	-0.703495	-8.06238	-0.392165	6.74736	0.173427	-0.141922	0.0786609	0.591064	0.390869	-0.607422	-0.434714	0.404761	0.389364	-0.70398	-2.5936	-8.68411	3.86736	0.042737	0.121777	0.0913464	0.0695801	0.799072	-0.705322	0.69815	0.284274	0.333495	-0.566176	-7.60448	0.17078	6.28851	0.0268609	-0.081162	-0.0486197	0.783936	0.354492	-0.484863	0.758545	0.516583	0.20732	0.338778	-1.90837	9.44156	5.74179	-0.0408175	-0.12287	-0.0743996	0.365479	-0.895996	0.0803223	0.477298	-0.482905	-0.417349	-0.603994	9.96163	0.460701	1.85	0.00543931	-0.0381093	-0.064053	-0.915527	0.364502	-0.105713	0.561419	-0.383277	-0.614339	-0.400619	10.0273	1.0547	0.267139	0.0269742	0.0392799	-0.0538187	-1.00806	0.358154	0.144775	0.288374	-0.631312	-0.378496	-0.612394	9.84046	1.03668	-0.311925	-0.100139	0.0327533	-0.00575273	-0.999512	0.262939	0.293701	0.634936	-0.312161	-0.667056	-0.233342	9.63227	-0.831006	-0.689141	0.0527337	-0.0329105	-0.035488	-0.9021	0.508789	0.124268	0.538506	-0.524774	-0.567127	-0.336141	9.4614	-1.84274	-1.98839	-0.0789337	0.0781444	0.00556503	-0.961426	0.620361	0.026123	
2	0.582475	0.307662	0.203832	-0.724237	-6.26002	1.24208	9.154	0.0741971	-0.0719049	-0.00755565	0.547852	0.301025	-0.810059	0.605687	-0.27791	-0.268072	-0.695735	7.11411	0.444326	6.81896	0.0246835	0.00609325	-0.0285642	-0.569336	0.28418	-0.552002	0.522461	0.341532	0.338166	-0.704297	-7.82365	-0.732296	6.78949	0.12455	-0.0743167	0.0966561	0.591064	0.38208	-0.609375	-0.434672	0.4073	0.387814	-0.703397	-2.91856	-8.70407	3.74269	-0.0327393	0.116156	0.0528722	0.076416	0.799316	-0.705322	0.698028	0.284589	0.332103	-0.566986	-7.49625	0.0632665	6.11506	0.0744512	-0.0160242	-0.00764685	0.786133	0.354492	-0.487061	0.760037	0.516256	0.205942	0.336766	-1.89342	9.42087	5.86186	-0.00950243	-0.122355	-0.0437523	0.371826	-0.894043	0.0778809	0.476776	-0.482894	-0.417766	-0.604127	9.66199	0.580896	2.00653	-0.0111374	-0.00556706	-0.0266952	-0.919922	0.364258	-0.107666	0.561014	-0.383602	-0.61294	-0.403009	9.71077	0.63927	-0.0403533	-0.109764	0.0694876	-0.0388011	-1.00562	0.349609	0.140381	0.286677	-0.632042	-0.377245	-0.613209	9.68952	0.94251	-0.490104	-0.0931374	-0.0035975	-0.0180314	-0.999268	0.251465	0.293945	0.633416	-0.312949	-0.66765	-0.234714	9.76808	-0.960004	-0.68213	-0.0992551	-0.021862	-0.0223369	-0.901855	0.506592	0.12207	0.53683	-0.527056	-0.564476	-0.339694	9.38164	-2.17726	-1.56272	-0.187809	0.0640486	0.000426997	-0.954834	0.620605	0.0214844	
3	0.583789	0.307553	0.202034	-0.72373	-5.4679	1.08558	8.91891	0.00909615	-0.0233401	0.0960034	0.554688	0.296875	-0.816406	0.605109	-0.278284	-0.268114	-0.696072	7.24247	0.410859	7.00677	-0.0281628	0.00893077	-0.0328665	-0.575928	0.286377	-0.549805	0.523529	0.342728	0.334967	-0.704451	-8.07134	-0.429965	6.7423	0.0643602	-0.0216798	0.0689003	0.593262	0.379883	-0.62085	-0.434582	0.408305	0.387229	-0.703192	-2.83023	-8.83604	3.53178	-0.0123875	0.0925176	0.0527815	0.0739746	0.801514	-0.711914	0.697858	0.285863	0.330464	-0.567512	-7.49752	0.341476	5.98342	0.0583238	-0.0284536	0.0155635	0.786133	0.352295	-0.489502	0.76143	0.515293	0.205461	0.335384	-1.46051	9.27194	5.89427	-0.0214071	-0.060992	-0.0566412	0.369385	-0.887451	0.0693359	0.476627	-0.482622	-0.41659	-0.605274	9.84651	0.58265	1.81186	-0.0431418	0.0934256	-0.0159656	-0.921875	0.362305	-0.105469	0.560489	-0.384714	-0.611285	-0.405188	9.63213	0.760401	-0.487886	-0.128383	0.057095	-0.0116449	-1.01025	0.358154	0.142578	0.285282	-0.632819	-0.376804	-0.613329	9.71736	1.00299	-0.980078	-0.0509976	-0.0216629	-0.03094	-1.00415	0.260498	0.295898	0.632703	-0.315084	-0.666532	-0.236946	9.8985	-1.1993	-0.633016	-0.102461	0.0576851	0.0254684	-0.897705	0.510986	0.133545	0.536436	-0.52728	-0.56431	-0.340244	9.5686	-1.94298	-1.69768	-0.0212935	0.000876107	-0.0151672	-0.963867	0.622559	0.0307617	
4	0.585351	0.308725	0.20228	-0.721898	-5.28981	0.723992	8.66364	-0.0114889	0.0738548	0.0772759	0.550293	0.296631	-0.803467	0.604513	-0.278863	-0.267195	-0.696711	7.23445	0.227241	7.2534	-0.0740069	0.0343134	-0.0385538	-0.57373	0.288574	-0.547607	0.52425	0.342686	0.334404	-0.704203	-8.0687	-0.512206	6.5356	-0.0109181	0.000832312	0.0158974	0.591309	0.375732	-0.61377	-0.434223	0.409648	0.38634	-0.703122	-2.68165	-8.86268	3.22671	-0.00116935	0.0216428	0.0169122	0.0810547	0.794922	-0.70752	0.697934	0.285267	0.32983	-0.568087	-7.55852	0.301958	5.91009	0.0070999	-0.0328972	-0.0405232	0.790771	0.350342	-0.491699	0.76193	0.514851	0.206441	0.334326	-1.37307	9.33542	5.96727	0.0254661	-0.0155375	-0.0567501	0.373779	-0.889648	0.0734863	0.476683	-0.482581	-0.413694	-0.607245	9.83803	0.256479	1.99826	-0.0652212	0.0955397	0.00839952	-0.920166	0.368652	-0.109863	0.559415	-0.386245	-0.610578	-0.406279	9.71378	0.650219	-0.517389	-0.0599351	-0.00914512	-0.0106618	-1.00781	0.351807	0.14502	0.28465	-0.633108	-0.376568	-0.613469	9.67761	0.963033	-0.874388	-0.0080032	0.00664304	-0.0272176	-0.999268	0.255859	0.296143	0.633178	-0.316432	-0.66515	-0.237764	9.63993	-1.06153	-0.757151	-0.087212	0.0488997	0.0359992	-0.9021	0.513184	0.128906	0.535673	-0.527569	-0.564635	-0.340459	9.55482	-1.96392	-1.90588	-0.0209623	-0.0190322	-0.020391	-0.95459	0.615967	0.026123	
5	0.58518	0.311042	0.203831	-0.720604	-5.17235	0.595672	8.84347	-0.00358908	0.177234	0.00881262	0.561279	0.294678	-0.80542	0.603747	-0.279669	-0.266443	-0.69734	7.29441	0.227932	7.05639	-0.0604283	0.0167485	-0.0320576	-0.571533	0.286377	-0.554443	0.524066	0.342489	0.333619	-0.704808	-8.18767	-0.536701	6.52625	0.0320318	-0.0229698	-0.0214918	0.597656	0.371094	-0.615967	-0.434563	0.408901	0.385969	-0.70355	-2.57407	-8.75494	3.3866	0.0403194	-0.00945799	-0.0152288	0.0808105	0.799316	-0.70752	0.6975	0.28443	0.329474	-0.569246	-7.63379	0.59433	6.08753	-0.0211209	-0.0226975	-0.0675193	0.783936	0.356934	-0.500732	0.762142	0.514496	0.207107	0.333977	-1.40025	9.33654	5.99492	0.0242571	-0.00349912	-0.0562709	0.37793	-0.887451	0.0756836	0.476702	-0.482655	-0.41295	-0.607677	9.80921	0.112613	1.97877	-0.042799	0.0548807	0.00242207	-0.922363	0.37085	-0.116455	0.559186	-0.386487	-0.610762	-0.406089	9.75091	0.55704	-0.608595	0.0526856	-0.000293489	-0.00764433	-1.01001	0.351807	0.147217	0.285601	-0.632636	-0.377686	-0.612827	9.76565	0.875848	-0.980705	0.135329	0.00364418	-0.0286423	-1.00391	0.255859	0.291504	0.633162	-0.317445	-0.664477	-0.238338	9.801	-1.1625	-0.519767	-0.0292703	0.0150314	0.0265741	-0.906738	0.515137	0.128662	0.535833	-0.526854	-0.565635	-0.339654	9.64618	-1.74152	-1.91696	0.0479302	-0.0142123	-0.0209833	-0.96582	0.615967	0.0307617	
6	0.581663	0.318622	0.209907	-0.718392	-4.97163	0.880311	8.26882	0.0197226	0.561686	-0.0750335	0.578857	0.294678	-0.79248	0.603563	-0.279771	-0.265823	-0.697695	7.37578	0.295273	6.98411	-0.0572475	0.04109	-0.0284503	-0.575928	0.28418	-0.549805	0.523887	0.341917	0.333591	-0.705232	-8.15534	-0.434493	6.637	-0.00914488	-0.0235117	-0.0445385	0.591064	0.37793	-0.618408	-0.435742	0.407517	0.386008	-0.703603	-2.66687	-8.76072	3.56652	0.0447761	-0.0040347	-0.0561754	0.0786133	0.797119	-0.70752	0.696798	0.283852	0.329964	-0.570109	-7.63296	0.275302	6.18213	-0.0193824	0.0102068	-0.114006	0.779541	0.356689	-0.493896	0.762012	0.514628	0.208044	0.333487	-1.62055	9.33516	5.88625	0.0773341	-0.0284183	-0.0136392	0.371338	-0.885254	0.0734863	0.476031	-0.483768	-0.412208	-0.607822	9.98534	0.261467	2.11797	-0.0540731	-0.0125105	0.00145831	-0.922119	0.366455	-0.10791	0.559371	-0.386048	-0.61162	-0.404959	9.78833	0.792037	-0.498717	0.111236	-0.0319617	-0.00521946	-1.00562	0.354004	0.147217	0.287659	-0.631547	-0.379623	-0.61179	9.77058	1.05804	-0.689249	0.117435	0.0178698	-0.0203081	-1.00171	0.258301	0.293701	0.633498	-0.316939	-0.664746	-0.237368	9.71514	-0.99981	-0.634805	0.0434572	0.00142767	0.0129133	-0.897705	0.510986	0.131104	0.536307	-0.526213	-0.566229	-0.33891	9.65967	-1.77599	-2.00363	0.0943746	-0.00921406	-0.0121611	-0.961426	0.618164	0.0285645	
7	0.575995	0.328901	0.220989	-0.714995	-6.28269	1.04011	8.82943	-0.0649622	0.686635	-0.172303	0.596191	0.30127	-0.775146	0.603092	-0.279586	-0.264064	-0.698844	6.99591	0.232613	7.2543	-0.0766505	0.0340798	-0.0483464	-0.575928	0.288574	-0.542725	0.52288	0.340593	0.333739	-0.706549	-7.84085	-0.564543	6.57013	0.0102997	-0.0187631	-0.0872894	0.593262	0.377686	-0.611572	-0.437624	0.406281	0.385497	-0.703429	-2.5406	-8.78402	3.67138	0.0670116	0.0270741	-0.0730647	0.0786133	0.794922	-0.709717	0.694576	0.283887	0.330796	-0.572317	-7.35899	0.0986013	6.08594	0.0460847	0.0391474	-0.125129	0.783936	0.356934	-0.496338	0.761255	0.515728	0.208913	0.332971	-1.87381	9.46664	5.81466	0.0952577	-0.0269527	-0.0212782	0.375732	-0.887451	0.0820312	0.476539	-0.483362	-0.411856	-0.607986	9.65855	0.373702	2.07633	0.0148889	0.0447361	-0.005584	-0.916016	0.373047	-0.114258	0.559969	-0.384995	-0.612544	-0.403737	9.62339	0.852029	-0.251956	0.0615056	0.0246413	-0.0306192	-1.00586	0.355957	0.149658	0.288917	-0.630857	-0.380896	-0.611117	9.55807	0.969446	-0.711707	0.0669281	0.011863	-0.0249667	-1.00171	0.255859	0.295898	0.633773	-0.315775	-0.665477	-0.236133	9.67401	-0.858653	-0.648377	0.0753024	0.00535718	0.00361132	-0.904297	0.513184	0.124268	0.537234	-0.525053	-0.56724	-0.337547	9.5681	-1.76495	-1.91438	0.0720577	-0.00635522	-0.00860185	-0.956787	0.615967	0.0285645	
8	0.573096	0.332032	0.226441	-0.714171	-7.15293	0.93435	9.02541	-0.116209	0.506894	-0.205884	0.606934	0.307861	-0.766602	0.601776	-0.281505	-0.263252	-0.699513	7.33371	0.281052	7.30445	-0.113301	0.0143521	-0.0304186	-0.576172	0.290771	-0.540527	0.521688	0.340625	0.333514	-0.70752	-8.16762	-0.531507	6.53642	0.0696215	0.0134862	-0.10265	0.595459	0.379883	-0.614014	-0.438957	0.405695	0.38514	-0.703132	-2.52927	-8.76966	3.54901	0.0746622	0.0424501	-0.0883065	0.0766602	0.790527	-0.711914	0.693019	0.283891	0.333018	-0.572914	-7.87578	0.106133	5.99526	-0.0433417	0.102189	-0.0881396	0.790039	0.365723	-0.489502	0.760002	0.517338	0.209924	0.332701	-1.68009	9.46701	5.58672	0.138103	-0.0204126	0.0210485	0.382324	-0.889648	0.0864258	0.477495	-0.482595	-0.411855	-0.607845	9.9521	0.401864	2.14714	0.0455569	0.00841001	0.00630024	-0.922119	0.364258	-0.114014	0.5598	-0.38493	-0.612791	-0.403658	9.82045	0.964889	-0.497924	0.00674419	0.00765305	-0.0163914	-1.00977	0.347412	0.147461	0.289659	-0.63036	-0.381361	-0.610989	9.81441	1.20146	-0.614076	-0.00772013	0.0319782	-0.0146745	-0.997314	0.262939	0.287109	0.63388	-0.315103	-0.665922	-0.235486	9.74314	-0.8033	-0.800443	0.0763311	-0.00719974	-0.00795281	-0.904297	0.513184	0.126465	0.537427	-0.524897	-0.56743	-0.337161	9.66161	-1.79704	-2.00895	-0.0535317	0.0118657	0.00267187	-0.961426	0.615967	0.026123	
9	0.569531	0.333018	0.231927	-0.714803	-7.36788	0.502079	8.90548	-0.0610373	0.104129	-0.148583	0.613037	0.31665	-0.76001	0.601329	-0.282239	-0.261524	-0.70025	7.23971	0.278974	6.78574	-0.0572486	0.045506	-0.0131542	-0.578125	0.290771	-0.547607	0.518246	0.340082	0.333936	-0.710107	-7.81653	-0.62698	6.64316	0.0597699	0.0188516	-0.122906	0.586914	0.380127	-0.616211	-0.441885	0.404495	0.384542	-0.702317	-2.56145	-8.63873	3.69426	0.0655646	0.0540958	-0.103029	0.0742188	0.794922	-0.716309	0.691469	0.284728	0.335271	-0.573057	-7.60687	0.121997	5.93515	-0.0381997	0.112974	-0.057662	0.785645	0.367676	-0.489502	0.758427	0.518775	0.210981	0.333387	-1.60486	9.51177	5.54251	0.0963788	0.0117228	0.0388392	0.374023	-0.893799	0.0844727	0.478904	-0.481501	-0.413243	-0.606661	9.72461	0.449108	2.07487	0.14914	0.0138322	-0.00549322	-0.918213	0.373047	-0.112305	0.559577	-0.384871	-0.612888	-0.403876	9.81142	0.636412	-0.233335	-0.0134444	0.0267701	-0.024238	-1.00757	0.347412	0.140381	0.289633	-0.630383	-0.381386	-0.610962	9.74126	1.12717	-0.540404	0.0120269	-0.00167007	-0.0220617	-0.99707	0.258301	0.293701	0.633118	-0.315442	-0.66647	-0.235534	9.70707	-1.03939	-0.722868	-0.00781042	-0.0273221	-0.00508993	-0.899902	0.510986	0.131104	0.537468	-0.525029	-0.567121	-0.337412	9.47238	-1.75701	-1.89713	-0.00941872	0.0190903	0.000632214	-0.961426	0.618164	0.026123	
