40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.94188	-0.316663	-0.0749668	0.0834665	0.281705	-6.75216	8.39675	0.223187	0.25851	-0.0731883	0.479492	0.531006	-0.888184	0.582634	-0.740723	-0.315905	-0.109866	5.34235	-7.76271	-3.33081	0.261646	-0.0378101	0.0752475	-0.0231934	0.970947	0.2771	0.781387	-0.218321	0.566624	0.143898	-9.11002	-2.96604	3.25005	0.233227	0.148709	0.134514	0.990479	-0.0769043	0.0656738	0.687716	0.358204	0.534774	-0.335786	-9.69088	1.36993	1.46609	0.174773	-0.0479311	-0.25606	1.01562	0.349609	0.00317383	0.100548	-0.715047	-0.0285789	-0.691217	10.0243	-1.14102	-0.10038	-0.22737	-0.0312389	0.104247	-0.954834	0.233154	0.500732	-0.453661	-0.437337	0.661716	-0.406275	9.76445	-0.889536	3.44124	0.0422996	0.111088	-0.0631216	-1.0957	-0.361328	0.11377	0.422328	-0.822466	-0.380249	-0.0244676	3.81838	-6.39437	-5.95623	0.388703	-0.193954	0.0301761	-0.00610352	0.958252	0.517334	0.612804	-0.725071	-0.172886	-0.262398	6.09236	-7.85554	-1.13348	-0.128084	0.00221525	-0.0355352	-0.29126	1.03516	0.214355	0.635257	-0.722795	-0.21521	-0.166431	5.01197	-8.68343	-1.06708	-0.107688	-0.0594191	0.0543088	-0.194092	1.0498	0.14502	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.17827	-0.680506	-0.331753	-0.628547	9.65491	1.11746	-1.22794	-0.129303	0.0145622	0.00142033	-1.02832	0.16748	0.479736	
1	0.943509	-0.313866	-0.0689257	0.0808026	0.354238	-6.63493	8.72432	0.110816	0.248842	-0.0420391	0.490479	0.53125	-0.881836	0.586022	-0.738574	-0.314994	-0.108927	5.66103	-7.83562	-2.96299	0.126443	0.100859	-0.00117785	-0.0187988	0.973145	0.269775	0.77911	-0.217771	0.569646	0.145142	-9.17656	-3.00453	3.32682	-0.0894825	0.145253	0.0976209	0.990723	-0.0856934	0.0773926	0.685717	0.356088	0.534718	-0.342156	-9.74519	1.17542	1.58779	0.103258	-0.0688519	-0.238969	1.01294	0.358398	-0.00146484	0.100548	-0.715047	-0.0285789	-0.691217	10.0243	-1.14102	-0.10038	-0.22737	-0.0312389	0.104247	-0.954834	0.233154	0.500732	-0.454855	-0.438933	0.660004	-0.406005	10.1926	-0.174226	3.98785	-0.0202228	-0.00847634	-0.0903913	-1.0957	-0.359131	0.115723	0.423329	-0.822207	-0.379957	-0.0200206	3.24743	-6.90648	-6.18639	0.0901717	-0.128527	0.0760705	0.00927734	0.951904	0.506836	0.613266	-0.724671	-0.171294	-0.263468	6.30191	-8.30719	-1.53523	0.0885395	0.11608	0.0264195	-0.287109	1.0332	0.202637	0.636257	-0.721934	-0.216724	-0.164372	5.40163	-7.87336	-1.3947	0.0838996	-0.0690558	-0.0176048	-0.182373	1.05005	0.134033	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.177732	-0.680379	-0.33305	-0.628151	9.52268	1.14336	-1.46715	0.0570753	-0.0242479	-0.085078	-1.02588	0.163086	0.489014	
2	0.944436	-0.312598	-0.0662659	0.077015	0.00390288	-5.79442	8.58883	-0.002475	0.0841844	-0.13478	0.497314	0.526855	-0.885986	0.587304	-0.738098	-0.313455	-0.109685	5.25793	-7.89349	-3.15321	-0.0156269	0.117721	0.0250463	-0.0231934	0.970947	0.27002	0.77849	-0.212292	0.572852	0.143965	-9.3105	-2.25166	3.58382	0.175657	0.0757759	0.121943	0.995117	-0.0900879	0.0727539	0.682326	0.356404	0.533668	-0.350153	-9.69161	0.98373	1.51924	0.264695	-0.0433124	-0.244353	1.00562	0.373779	-0.0126953	0.119984	-0.712738	-0.0182541	-0.690851	9.57533	-0.545775	-0.248659	-0.271983	-0.0368601	0.0654724	-0.94165	0.283936	0.496094	-0.455113	-0.440602	0.659873	-0.404115	9.60608	-0.217286	3.44015	-0.0296263	-0.0686074	-0.0955101	-1.09375	-0.356934	0.115723	0.424994	-0.822714	-0.376934	-0.0210158	3.10387	-6.86898	-6.38368	0.0509234	0.101971	0.0633472	0.00463867	0.962646	0.510986	0.617801	-0.72103	-0.171279	-0.262871	5.84477	-6.83585	-0.896374	0.158291	0.0373707	0.0221314	-0.289551	1.03979	0.188477	0.635856	-0.722096	-0.217532	-0.164148	5.16733	-7.90963	-1.63671	0.0523133	-0.00538265	-0.0498095	-0.187012	1.05005	0.129395	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.176617	-0.67983	-0.336269	-0.627344	9.75189	1.92458	-1.32178	0.0518498	-0.0432425	-0.123022	-1.02344	0.158691	0.484619	
3	0.944019	-0.315102	-0.0643569	0.0734609	0.0955766	-6.35999	8.41175	-0.107282	0.141317	-0.104772	0.501465	0.535645	-0.877441	0.587292	-0.738943	-0.310817	-0.111556	4.80292	-7.82403	-2.59356	-0.0460001	0.128518	0.00844299	-0.0166016	0.973145	0.265137	0.777056	-0.208875	0.576562	0.141883	-9.02344	-1.79572	3.28557	0.130544	0.174174	0.038577	0.990967	-0.0944824	0.0935059	0.67894	0.357503	0.53384	-0.355313	-9.36312	0.897123	1.2367	0.153104	0.0497661	-0.143174	1.00293	0.382324	-0.0107422	0.117287	-0.713696	-0.0143223	-0.690418	10.0038	-1.3874	-0.633047	-0.392225	-0.0363901	0.0668058	-0.945801	0.281494	0.505127	-0.455493	-0.440707	0.661832	-0.400351	9.7358	-0.685442	3.64157	-0.127699	-0.104411	-0.0450988	-1.08911	-0.365723	0.120361	0.427131	-0.823024	-0.373745	-0.022496	2.92064	-6.40678	-5.85702	0.0455397	0.179411	0.0576846	0.0131836	0.960449	0.506836	0.617017	-0.721724	-0.171499	-0.262665	6.07111	-7.47077	-0.762846	-0.103411	0.00638943	-0.0269493	-0.282715	1.0354	0.188477	0.636948	-0.721132	-0.217681	-0.163953	4.95825	-8.34749	-1.2237	0.148459	0.0179258	-0.0250867	-0.182129	1.04565	0.127197	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.174935	-0.679663	-0.338166	-0.626976	9.60136	1.92678	-1.70786	0.0340579	-0.0252261	-0.086422	-1.02124	0.158691	0.484619	
4	0.943721	-0.317389	-0.0608169	0.0704045	-0.215137	-6.66729	8.58807	-0.0756473	0.163884	-0.0530158	0.503174	0.542236	-0.871094	0.586733	-0.740065	-0.308582	-0.113251	5.04514	-7.32479	-2.77768	-0.0906404	0.0966821	0.018557	-0.0209961	0.975342	0.269775	0.775607	-0.207331	0.579517	0.140024	-8.98228	-2.27836	2.7233	0.114065	0.126038	0.0149754	0.995117	-0.0922852	0.0935059	0.6755	0.358628	0.533806	-0.360745	-9.37884	0.374406	1.19331	0.210737	-0.00487728	-0.176151	1.00488	0.38916	-0.0151367	0.110794	-0.715914	-0.00650362	-0.689311	9.73934	-1.29463	-0.300266	-0.417217	-0.0560316	0.0435157	-0.937012	0.2771	0.511963	-0.455056	-0.441639	0.662231	-0.39916	9.70775	-0.518615	3.42705	-0.0477243	-0.117264	-0.0697161	-1.08911	-0.363525	0.122314	0.427443	-0.823469	-0.372369	-0.0230601	3.0134	-6.07544	-5.74162	-0.000979674	0.106028	0.068936	0.00683594	0.960449	0.504639	0.618205	-0.720859	-0.171464	-0.262267	5.93162	-6.97848	-0.509775	0.0187875	0.0259785	0.013101	-0.282715	1.0354	0.190918	0.636429	-0.721527	-0.218273	-0.163442	4.76136	-8.22967	-1.27175	-0.0882257	-0.0442923	-0.018474	-0.189209	1.04541	0.13623	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.175508	-0.679765	-0.338813	-0.626356	9.33291	2.57938	-1.58965	0.000607822	0.00217639	0.00680665	-1.02759	0.1521	0.489258	
5	0.943949	-0.317406	-0.059601	0.0682768	-0.386989	-6.30895	8.73072	0.00804373	0.0219171	-0.0825118	0.505371	0.542236	-0.873047	0.586487	-0.740547	-0.307176	-0.115175	4.97088	-8.04117	-2.76989	-0.0331071	0.0912059	-0.00612664	-0.020752	0.968994	0.279541	0.775217	-0.206694	0.580596	0.138653	-9.26628	-2.15019	3.33775	0.0231095	0.034278	-0.013896	0.986572	-0.092041	0.0981445	0.674174	0.358827	0.533153	-0.363979	-9.59747	0.165176	1.07238	0.0397448	-0.0271387	-0.0464923	0.997559	0.4021	-0.0175781	0.112698	-0.717289	-0.00815852	-0.687553	9.61025	-1.58492	-0.16793	0.107596	-0.0349466	0.0337029	-0.939209	0.2771	0.511963	-0.45223	-0.444824	0.663142	-0.397319	9.72819	-0.632919	3.08121	0.0847164	-0.104997	-0.0649243	-1.08447	-0.369873	0.135498	0.425532	-0.825658	-0.369599	-0.0246451	2.98885	-6.67677	-6.26872	-0.0436831	0.00873938	0.0343807	0.015625	0.956299	0.510986	0.614969	-0.723339	-0.169626	-0.264235	6.17477	-7.47708	-1.07255	-0.189737	0.0772658	-0.0431968	-0.289307	1.0354	0.197998	0.635613	-0.7224	-0.21894	-0.16186	5.18021	-8.25113	-1.4541	-0.000156528	-0.0676141	0.0112113	-0.182129	1.04321	0.13623	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.174949	-0.680412	-0.336335	-0.627146	9.86529	2.23905	-1.61294	-0.102613	0.0305634	0.0641027	-1.03003	0.154297	0.489014	
6	0.943953	-0.317309	-0.0598025	0.0685008	0.0839713	-6.85804	8.5043	0.0305041	-0.0256777	0.0366045	0.507812	0.537842	-0.873047	0.588014	-0.740453	-0.304949	-0.113909	5.18314	-7.86955	-2.67798	0.0797864	0.0389874	0.0917268	-0.0144043	0.973145	0.267578	0.776978	-0.20524	0.579566	0.135221	-9.20868	-1.70262	3.42293	0.190543	-0.0505196	-0.115904	0.995117	-0.0856934	0.095459	0.67538	0.359462	0.532027	-0.362761	-9.41137	0.59775	0.868568	-0.037694	-0.00992939	0.133211	1.00269	0.38916	-0.017334	0.115996	-0.716923	-0.00797316	-0.687388	9.85129	-1.56123	-0.158326	0.101825	0.0253745	0.0822469	-0.934814	0.2771	0.514404	-0.453697	-0.445307	0.661657	-0.397582	10.1102	-0.625898	3.3667	-0.0433895	0.101202	-0.0616871	-1.08423	-0.376465	0.131348	0.425298	-0.825901	-0.36945	-0.0227062	3.16344	-6.707	-6.16152	0.046225	-0.117015	0.0664675	0.0175781	0.958496	0.510986	0.615628	-0.722497	-0.169349	-0.26518	5.99539	-7.43652	-1.26121	0.0796716	0.0438398	-0.0147029	-0.291504	1.0354	0.195557	0.636258	-0.721866	-0.219559	-0.160867	5.13307	-8.32424	-1.56383	0.094596	-0.0603153	-0.00528411	-0.184326	1.04321	0.134033	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.176541	-0.681525	-0.333615	-0.626943	9.57191	1.4625	-1.26434	-0.0116453	0.0136631	0.134561	-1.02563	0.158691	0.489014	
7	0.944641	-0.315224	-0.0577661	0.0703528	-0.00563413	-6.58949	8.54313	0.104324	0.0629074	0.0806814	0.51001	0.537842	-0.87085	0.58904	-0.739656	-0.305234	-0.113023	5.04009	-7.90641	-2.88563	0.0706192	-0.0493641	-0.0274149	-0.0166016	0.973145	0.269775	0.777779	-0.205734	0.578849	0.132918	-9.04212	-1.80716	3.29856	0.0839963	-0.0282178	-0.174059	0.990479	-0.0749512	0.0952148	0.681405	0.35472	0.533653	-0.35366	-9.81324	1.102	1.00951	-0.487122	-0.0359404	0.205233	1.00952	0.382568	-0.0129395	0.11547	-0.717012	-0.00531088	-0.68741	9.92382	-1.6977	-0.894994	-0.0773503	0.0056291	0.0165185	-0.934814	0.2771	0.516602	-0.45456	-0.446135	0.659936	-0.398526	9.56596	-0.825812	3.58621	0.0811567	0.105635	-0.100352	-1.08203	-0.376465	0.131348	0.424611	-0.82607	-0.370161	-0.0171647	2.94961	-6.27356	-5.83834	0.0295905	-0.181621	0.0280287	0.0222168	0.954102	0.513184	0.616054	-0.722095	-0.169115	-0.265436	6.28825	-7.49877	-1.19374	0.0405899	0.0566826	-0.00844925	-0.289307	1.0376	0.197998	0.635907	-0.722462	-0.219381	-0.159822	5.23349	-8.05598	-1.53345	-0.0565698	-0.00910861	0.0191102	-0.179688	1.04102	0.138672	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.176889	-0.682192	-0.332407	-0.626761	9.82628	0.762698	-1.34055	0.00823645	-0.00101699	0.010171	-1.02368	0.163086	0.486816	
8	0.945087	-0.314067	-0.056734	0.0703776	-0.277959	-6.29448	8.64542	0.105601	0.0630655	0.0134707	0.514648	0.535889	-0.875244	0.58905	-0.739376	-0.305868	-0.113083	4.95837	-7.87486	-2.96708	0.0146759	-0.0087185	-0.0631971	-0.0209961	0.975342	0.267578	0.777897	-0.208978	0.578748	0.127496	-9.07048	-2.63067	2.78292	0.0526246	0.0806649	-0.23432	0.992676	-0.0661621	0.0996094	0.684266	0.352378	0.531455	-0.353786	-9.85135	1.50386	2.12734	0.00651046	-0.182423	-0.0352997	1.00293	0.380371	-0.0151367	0.118328	-0.71681	-0.007936	-0.687109	9.80702	-1.3165	-0.679329	0.299279	-0.0215625	-0.00344452	-0.935059	0.285889	0.518799	-0.454893	-0.447705	0.657875	-0.399791	9.92851	-0.192268	3.6882	-0.00770705	0.0186234	-0.0384315	-1.08423	-0.378662	0.12915	0.423118	-0.826349	-0.371304	-0.0158905	3.01372	-6.50227	-5.86136	-0.0541473	-0.0343229	-0.0446879	0.0244141	0.954102	0.509033	0.617415	-0.72087	-0.168717	-0.265856	5.84297	-7.08334	-0.917046	0.060869	0.0585401	-0.0131751	-0.287109	1.0354	0.188721	0.635643	-0.722984	-0.218688	-0.15946	4.87429	-8.29776	-1.46614	-0.00603633	0.0162307	0.0169395	-0.179932	1.04565	0.138428	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.177554	-0.682201	-0.333142	-0.626173	9.80208	1.16499	-1.25196	0.0894559	-0.0145249	-0.00494843	-1.02124	0.160889	0.493652	
9	0.944465	-0.315944	-0.0575266	0.0696814	-0.0740363	-6.2136	8.80433	-0.157283	-0.0513082	-0.0420769	0.505615	0.537842	-0.875244	0.587661	-0.739671	-0.307309	-0.11447	5.41943	-8.21448	-2.77764	-0.0598108	0.0583951	-0.0884931	-0.0166016	0.973145	0.274658	0.776954	-0.214307	0.578418	0.125887	-9.32557	-3.52749	3.08257	-0.104044	0.0752254	-0.133784	0.990234	-0.0598145	0.0993652	0.68775	0.346883	0.530121	-0.354462	-9.3454	1.02754	2.91034	-0.209849	-0.173352	-0.0638494	1.00732	0.382568	-0.0239258	0.116243	-0.717328	-0.0068563	-0.686936	9.88161	-0.975005	-0.647935	-0.308206	-0.0450542	-0.0622929	-0.939209	0.279297	0.516602	-0.45458	-0.448593	0.657573	-0.399648	9.59236	-0.705458	3.8082	0.0215302	-0.0503818	-0.0553405	-1.08423	-0.376465	0.133545	0.422256	-0.826635	-0.37158	-0.0173787	3.22371	-6.52355	-5.98105	-0.0975232	0.0762065	-0.0768843	0.0200195	0.956299	0.510986	0.618566	-0.719904	-0.168548	-0.265906	5.99954	-7.79671	-1.01808	0.106904	0.0422319	0.0063587	-0.285156	1.03979	0.186279	0.636886	-0.722303	-0.21787	-0.158704	5.11953	-7.974	-1.49196	0.041672	0.029983	0.0307073	-0.175293	1.04565	0.13623	0.345352	0.016129	-0.082283	-0.93472	1.17985	2.05727	10.3064	-0.0645536	0.0292298	0.0577551	-0.376709	0.124512	-0.996826	0.178081	-0.681841	-0.335617	-0.625093	9.73183	2.10268	-1.5627	0.0990657	-0.0132082	-0.0671861	-1.02344	0.158691	0.491455	
