40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0392915	0.1355	-0.0580583	-0.988294	-2.87357	1.34004	10.4919	-1.68107e-05	-0.0123133	0.000322147	-0.0351562	0.065918	-1.14355	0.0986174	0.162851	0.0126232	-0.981629	-3.25804	0.0283854	9.58175	-0.0178254	0.00865626	-0.018087	0.155273	0.0952148	-1.08179	0.144874	0.0596594	-0.523206	-0.83768	0.538833	9.15129	4.55316	0.00492211	-0.00138501	0.0126569	-0.426758	-0.831543	-0.700195	-0.0152858	0.391112	-0.920037	-0.0181493	-0.390062	0.22688	-9.76552	-0.00480924	0.00828714	0.00216385	-0.358887	-0.351562	0.9646	-0.0325253	-0.0306367	0.62867	-0.776388	0.919665	-9.46982	2.0618	-0.00634691	0.00449762	-0.013529	-0.29541	1.25781	-0.212402	0.0427698	0.0432018	0.995364	-0.0745265	-0.586463	-0.554318	-6.35253	0.00558421	0.01492	-0.0140325	-0.150879	0.161377	0.93335	0.240084	-0.0576158	0.00711041	-0.969015	1.13477	-0.521406	10.4384	0.0273327	-0.0470592	-0.0150653	-0.412598	0.22583	-1.00879	0.119347	-0.0131492	-0.130518	-0.984149	0.625815	2.73224	10.7242	0.00712478	0.0171069	-0.0111404	-0.505127	-0.165283	-1.0415	0.131475	-0.0739807	-0.00950835	-0.988509	1.56881	-0.0498722	10.5042	0.011362	0.00865791	-0.0135678	-0.568115	0.105225	-1.00244	0.120744	-0.0311855	0.152584	-0.980391	0.201589	-3.25861	9.93848	0.000655492	0.0124022	0.00316372	-0.394531	0.339355	-0.947021	0.0735342	-0.0492674	0.0942427	-0.991607	0.841133	-1.90025	9.57478	-0.0057233	0.00599649	-0.00519498	-0.571045	0.174805	-1.02319	
1	0.039216	0.135492	-0.0580707	-0.988297	-2.86426	1.34347	10.4808	-0.000361696	-0.00142818	-0.000149404	-0.0266113	0.0725098	-1.14355	0.0986143	0.162922	0.0125121	-0.981619	-3.27503	0.0405944	9.55002	0.00658895	0.0197218	-0.0129732	0.157471	0.0930176	-1.08398	0.14488	0.0597292	-0.52314	-0.837715	0.53073	9.14744	4.54346	-0.00339314	0.00748709	-0.00252056	-0.422363	-0.840088	-0.697754	-0.0153187	0.391104	-0.920039	-0.0181954	-0.391319	0.210034	-9.77016	-0.00158132	0.0021166	0.00263768	-0.36792	-0.349609	0.962158	-0.0324808	-0.0306771	0.628647	-0.776406	0.947705	-9.48	2.03661	0.00192245	0.00762929	-0.00807088	-0.292969	1.25342	-0.212402	0.042787	0.0432624	0.995364	-0.0744921	-0.57689	-0.547325	-6.34329	0.00303689	0.010961	-0.0150533	-0.152832	0.15918	0.933594	0.240093	-0.0590178	0.00684664	-0.96893	1.1455	-0.538957	10.3944	0.0078427	-0.0490704	-0.0137963	-0.416992	0.230225	-1.00879	0.119338	-0.0131542	-0.130651	-0.984132	0.627816	2.76422	10.7152	0.00901556	0.016242	-0.0127321	-0.505371	-0.163086	-1.04395	0.13149	-0.0739575	-0.00957832	-0.988508	1.57468	-0.0504315	10.5113	0.00653556	0.0124934	-0.0146206	-0.565918	0.107422	-1.00708	0.120752	-0.031167	0.152574	-0.980392	0.229164	-3.2565	9.93628	0.000128271	0.0155163	0.00606753	-0.394775	0.345947	-0.947266	0.0735623	-0.0492706	0.0942551	-0.991603	0.838672	-1.91067	9.57399	0.00396117	0.00913455	-0.00282576	-0.575439	0.167969	-1.02759	
2	0.0391709	0.135602	-0.0579818	-0.988289	-2.92935	1.34346	10.4758	-0.00533684	0.000491468	0.00071201	-0.0307617	0.0681152	-1.14551	0.0985818	0.162976	0.0123351	-0.981615	-3.27965	0.0812057	9.5257	0.0120151	0.0177436	-0.0129696	0.153076	0.0908203	-1.08154	0.144794	0.0598448	-0.523244	-0.837657	0.529903	9.13016	4.57942	0.0115526	0.00530585	-0.000804937	-0.426514	-0.837891	-0.697754	-0.0153497	0.391077	-0.92005	-0.0181853	-0.391828	0.218468	-9.75896	-0.00134831	0.00406713	0.00495717	-0.365479	-0.35376	0.955811	-0.0324299	-0.0305812	0.628641	-0.776417	0.911469	-9.47011	2.04332	0.000936879	0.0108197	-0.00906746	-0.288818	1.25806	-0.217041	0.0428457	0.0433074	0.995366	-0.0744048	-0.58686	-0.554365	-6.35098	0.00117041	0.0112363	-0.0154634	-0.155273	0.161377	0.927002	0.240062	-0.0606024	0.00589341	-0.968846	1.15027	-0.489786	10.4884	0.0228815	-0.057816	-0.018272	-0.423096	0.223633	-1.00879	0.119296	-0.0131023	-0.130653	-0.984137	0.596603	2.74378	10.7351	0.00515206	0.0179196	-0.0171664	-0.509766	-0.163086	-1.0437	0.131419	-0.0739162	-0.0095456	-0.988521	1.55158	-0.0639826	10.5097	0.00278413	0.0103405	-0.0187519	-0.570557	0.107422	-1.00464	0.120785	-0.0310968	0.152534	-0.980396	0.169965	-3.26258	9.9541	0.00338994	0.0157122	0.00648434	-0.398926	0.339355	-0.937988	0.0735682	-0.0492827	0.0941549	-0.991612	0.80814	-1.89343	9.59467	0.00445206	0.0077269	-0.0035962	-0.571289	0.177002	-1.02319	
3	0.0392191	0.135619	-0.0579098	-0.988289	-2.94774	1.34099	10.4908	-0.00702551	-0.00270447	0.00396833	-0.0354004	0.0703125	-1.1499	0.0985691	0.162912	0.0124235	-0.981626	-3.26182	0.0423037	9.58372	-0.0141942	0.00948343	-0.0174796	0.155273	0.0908203	-1.08154	0.14481	0.0598367	-0.523314	-0.837611	0.536616	9.16851	4.53361	0.00788646	0.0030504	0.00512162	-0.430908	-0.844238	-0.70459	-0.0153307	0.39109	-0.920045	-0.0181889	-0.38173	0.21656	-9.75582	-0.00232276	0.00543181	0.00140994	-0.36084	-0.355957	0.9646	-0.0324118	-0.0305672	0.628632	-0.776426	0.889733	-9.47442	2.04305	-0.000422294	0.00713477	-0.00954277	-0.290771	1.25342	-0.217041	0.042879	0.0433519	0.995363	-0.0743931	-0.568988	-0.549468	-6.33415	0.0035497	0.0102669	-0.0151176	-0.153076	0.163574	0.93335	0.240073	-0.0611647	0.00584986	-0.968808	1.20496	-0.475253	10.5232	0.005407	-0.0303242	-0.0126562	-0.419189	0.228027	-1.00879	0.1193	-0.0130824	-0.130673	-0.984135	0.592025	2.75679	10.7163	0.00585091	0.0188831	-0.0131512	-0.507324	-0.165283	-1.03687	0.131402	-0.0739169	-0.00951898	-0.988524	1.56205	-0.0821832	10.5146	0.00178558	0.0101088	-0.016499	-0.572998	0.109619	-1.00488	0.12078	-0.0310893	0.152501	-0.980403	0.191154	-3.24062	9.94765	0.00208517	0.0145055	0.00454457	-0.396973	0.345947	-0.942627	0.073601	-0.0492737	0.0941588	-0.991609	0.810724	-1.8817	9.58802	0.000939771	0.00985823	-0.00222566	-0.568604	0.165771	-1.02979	
4	0.039133	0.135574	-0.0577802	-0.988306	-2.91825	1.33243	10.4868	-0.00527195	-0.00505764	-0.00370502	-0.032959	0.0681152	-1.1499	0.0985851	0.163097	0.0126711	-0.98159	-3.24795	0.0424543	9.49537	-0.0125415	0.0232331	-0.0160541	0.157471	0.0930176	-1.08398	0.144831	0.0598581	-0.523107	-0.837735	0.529511	9.13923	4.54489	-0.0101645	0.00590132	0.000789547	-0.424561	-0.83374	-0.702637	-0.015355	0.391101	-0.920039	-0.0182359	-0.388734	0.220341	-9.75904	-0.00346611	0.00290823	0.00129244	-0.365479	-0.35376	0.958008	-0.0323881	-0.030647	0.628684	-0.776382	0.900031	-9.48226	2.04244	-0.0016506	0.00416333	-0.0138257	-0.295166	1.25342	-0.217041	0.042846	0.0433945	0.995365	-0.0743588	-0.575377	-0.547751	-6.34188	0.00227245	0.0141683	-0.0149168	-0.152832	0.15918	0.931396	0.240133	-0.0618376	0.00612707	-0.968749	1.15565	-0.516976	10.5163	-0.00129366	-0.020076	-0.0106245	-0.42334	0.22583	-1.01099	0.119344	-0.0131291	-0.130645	-0.984132	0.597916	2.75026	10.7119	-0.00186322	0.01406	-0.0112189	-0.503174	-0.165283	-1.03687	0.131407	-0.0739008	-0.00954047	-0.988524	1.5556	-0.0692685	10.4959	0.00592703	0.00935344	-0.0156574	-0.572754	0.107422	-1.00488	0.120773	-0.0310762	0.152519	-0.980401	0.194523	-3.25806	9.93547	-0.0013865	0.0157394	0.00601701	-0.394531	0.341553	-0.937988	0.0735716	-0.0492878	0.0941595	-0.991611	0.814677	-1.89928	9.57864	0.000755424	0.00843171	-0.00459508	-0.566406	0.168213	-1.02319	
5	0.0391581	0.135614	-0.0576517	-0.988307	-2.88994	1.3242	10.4823	-0.00674852	-0.0016091	0.00279579	-0.0334473	0.0744629	-1.14355	0.0986639	0.163147	0.0126732	-0.981574	-3.26823	0.041865	9.56834	-0.00631089	0.0181095	-0.0127312	0.150879	0.0930176	-1.07935	0.144811	0.0599165	-0.523066	-0.83776	0.538539	9.13644	4.5682	0.00352161	0.00456733	0.000499179	-0.426514	-0.840088	-0.699951	-0.0153541	0.391106	-0.920037	-0.0182634	-0.401158	0.21354	-9.75562	-0.00122733	0.00393989	0.00179936	-0.36084	-0.358154	0.962402	-0.0323869	-0.0306092	0.628722	-0.776352	0.911252	-9.45358	2.03951	-0.00453296	0.00945126	-0.0082394	-0.288574	1.25562	-0.2146	0.0428698	0.043455	0.99537	-0.0742511	-0.572752	-0.547832	-6.35178	0.00117165	0.0112327	-0.0154605	-0.155273	0.161377	0.931396	0.240169	-0.0629926	0.00673136	-0.968662	1.20398	-0.48404	10.5201	-0.023482	-0.0163595	-0.0105938	-0.423096	0.223633	-1.00244	0.119376	-0.0130752	-0.130571	-0.984139	0.60287	2.75199	10.7297	0.00111894	0.0200833	-0.0125795	-0.505371	-0.160889	-1.0415	0.131396	-0.0739012	-0.00954145	-0.988526	1.54799	-0.0538654	10.5121	0.00262456	0.0111053	-0.0164548	-0.568115	0.105225	-1.00244	0.120817	-0.0310436	0.152505	-0.980399	0.205145	-3.25173	9.94374	0.000825807	0.0157805	0.00658521	-0.39917	0.345947	-0.94043	0.0735597	-0.0492881	0.0940953	-0.991618	0.810983	-1.89792	9.57923	0.00324375	0.00958407	-0.00390719	-0.571045	0.174805	-1.02783	
6	0.0392561	0.135665	-0.0576241	-0.988298	-2.92859	1.30252	10.4824	0.000374344	-0.00263935	0.0041266	-0.032959	0.0681152	-1.1543	0.0986351	0.163356	0.0126292	-0.981543	-3.27375	0.0323385	9.51184	-0.00497183	0.0225079	-0.0150667	0.159668	0.0930176	-1.07935	0.144803	0.0599386	-0.523185	-0.837686	0.537329	9.15905	4.53735	0.00728986	0.00341893	0.00010164	-0.428711	-0.837891	-0.702393	-0.0153357	0.391088	-0.920044	-0.0182661	-0.377185	0.211264	-9.75828	-0.0017839	0.00518962	0.00316396	-0.363281	-0.35376	0.962402	-0.0323205	-0.0306006	0.628575	-0.776475	0.895912	-9.46362	2.06347	0.00747257	0.0043767	-0.00832389	-0.290771	1.25562	-0.217041	0.0427245	0.0433156	0.995378	-0.0743042	-0.573902	-0.54263	-6.35569	0.00436997	0.0116998	-0.0151792	-0.153076	0.161377	0.931152	0.240202	-0.0630728	0.00737285	-0.968644	1.22874	-0.532631	10.4831	-0.012423	0.028697	-0.0110405	-0.418945	0.22583	-1.00464	0.119357	-0.0130915	-0.130482	-0.984153	0.583406	2.73409	10.7389	0.00145203	0.0159466	-0.012369	-0.503174	-0.163086	-1.04395	0.131361	-0.0738912	-0.00943469	-0.988532	1.54626	-0.0716922	10.5034	-0.000150966	0.0116968	-0.0167505	-0.565918	0.109863	-1.00244	0.120831	-0.0310641	0.15251	-0.980396	0.180394	-3.23908	9.94938	-0.0010904	0.0124563	0.00463216	-0.401611	0.345947	-0.945068	0.0735754	-0.0492874	0.0940807	-0.991618	0.812745	-1.8953	9.57191	-9.13183e-05	0.00930669	-0.00316811	-0.575439	0.172363	-1.03003	
7	0.0391877	0.135557	-0.0577212	-0.98831	-2.9151	1.32255	10.4776	0.0034821	-0.0089844	-0.00108385	-0.0373535	0.0681152	-1.1521	0.0986829	0.163468	0.0126315	-0.981519	-3.30724	0.0472244	9.54602	-0.00651962	0.0159452	-0.0141436	0.15332	0.088623	-1.0791	0.144796	0.0599541	-0.52306	-0.837764	0.528886	9.1397	4.54403	-0.00766603	0.00540469	0.000889481	-0.424316	-0.842285	-0.702393	-0.0153649	0.391115	-0.920032	-0.0182555	-0.371544	0.198607	-9.74853	-0.000393872	0.00382485	0.00202309	-0.363281	-0.35376	0.958008	-0.0323108	-0.0306153	0.628619	-0.776439	0.909733	-9.4693	2.05586	-0.00708837	0.00639483	-0.0112656	-0.290771	1.25342	-0.2146	0.0427285	0.0433903	0.995377	-0.0742677	-0.591767	-0.542855	-6.34603	0.00332119	0.013406	-0.0156581	-0.157471	0.165771	0.931152	0.24034	-0.0623839	0.00802107	-0.968649	1.1856	-0.522113	10.4487	-0.00428247	0.049557	-0.00579382	-0.42334	0.228027	-1.00244	0.119367	-0.01312	-0.130461	-0.984154	0.61268	2.73713	10.7123	0.0046954	0.0164891	-0.0131297	-0.511719	-0.16748	-1.03662	0.131379	-0.0739168	-0.00939509	-0.988528	1.56274	-0.0797517	10.5031	0.00321142	0.00854919	-0.0146934	-0.568115	0.107422	-1.00708	0.12081	-0.0310818	0.152602	-0.980383	0.188838	-3.26401	9.96498	-0.00422603	0.0131567	0.00364946	-0.396973	0.34375	-0.94043	0.0735696	-0.049303	0.0941704	-0.991609	0.8177	-1.90527	9.57688	-0.00485039	0.00894261	-0.00364503	-0.566406	0.172607	-1.02783	
8	0.0391422	0.135457	-0.0578106	-0.98832	-2.90632	1.33922	10.485	0.00138698	-0.0079557	0.00129753	-0.0332031	0.0703125	-1.14771	0.0987419	0.163553	0.0126347	-0.981499	-3.27405	0.03282	9.57464	-0.00633682	0.0181324	-0.0127684	0.155273	0.0930176	-1.07935	0.144784	0.0599869	-0.523067	-0.837759	0.538052	9.14343	4.55384	0.00414699	0.0041931	0.00180625	-0.420166	-0.840332	-0.702393	-0.0153535	0.39111	-0.920035	-0.0182288	-0.399548	0.219464	-9.76798	-0.000802896	0.00513846	0.00262192	-0.363281	-0.354004	0.9646	-0.032304	-0.0306291	0.628688	-0.776382	0.903651	-9.47655	2.05794	-0.00294555	0.00768477	-0.0108224	-0.286621	1.25562	-0.2146	0.0427396	0.0434444	0.995382	-0.0741719	-0.582791	-0.555219	-6.35799	0.00179633	0.0117695	-0.0161366	-0.153076	0.165771	0.93335	0.240517	-0.0616496	0.00847187	-0.968648	1.2141	-0.541032	10.4551	0.0107734	0.0506457	-0.0048172	-0.412842	0.232422	-1.00684	0.119364	-0.0131146	-0.130457	-0.984155	0.621664	2.7276	10.7271	0.00425825	0.0179187	-0.0125602	-0.507568	-0.163086	-1.0415	0.131381	-0.0739149	-0.0094358	-0.988528	1.54713	-0.0699743	10.4975	0.00599449	0.00911845	-0.0163821	-0.570801	0.114258	-1.00269	0.120793	-0.0310797	0.152606	-0.980385	0.198636	-3.26743	9.93774	-0.000261954	0.0135986	0.00457339	-0.401367	0.341553	-0.937988	0.0735675	-0.0493048	0.0942159	-0.991605	0.8217	-1.90578	9.58274	-0.00037254	0.00882305	-0.00449312	-0.571045	0.174805	-1.02539	
9	0.0391674	0.135412	-0.0577764	-0.988328	-2.91436	1.3383	10.4651	-0.00304145	-0.00621149	0.00189927	-0.0263672	0.0681152	-1.14771	0.0987433	0.163506	0.0126147	-0.981507	-3.26788	0.0424579	9.55527	-0.00549366	0.00991527	-0.0152286	0.159668	0.0930176	-1.07935	0.144772	0.060046	-0.523079	-0.837749	0.538141	9.13784	4.56545	0.00348307	0.00566885	-0.000305514	-0.428711	-0.842285	-0.70459	-0.0153831	0.391096	-0.92004	-0.0182466	-0.390694	0.22565	-9.7536	-0.0025633	0.00216892	0.00317503	-0.36792	-0.349365	0.955566	-0.0322703	-0.0305554	0.628741	-0.776344	0.900015	-9.48187	2.05246	-0.00469171	0.00895476	-0.0078632	-0.295166	1.25562	-0.212402	0.0427655	0.0434692	0.995379	-0.0741805	-0.572586	-0.527842	-6.35812	0.00492771	0.0113106	-0.0152396	-0.156982	0.154785	0.929443	0.2406	-0.0609596	0.00863142	-0.96867	1.18991	-0.538231	10.4462	0.0142519	0.0699593	-0.00734195	-0.415039	0.234619	-1.00903	0.119366	-0.0131143	-0.13051	-0.984148	0.596291	2.72872	10.7403	0.00822862	0.0169146	-0.0130245	-0.507568	-0.160889	-1.04395	0.131388	-0.0739203	-0.00945615	-0.988526	1.54605	-0.0736139	10.4902	0.00593859	0.00937241	-0.0156203	-0.575439	0.112061	-1.00269	0.120799	-0.0311098	0.152561	-0.98039	0.182537	-3.2565	9.93831	0.00170771	0.0130213	0.0048514	-0.387939	0.34375	-0.942627	0.0735631	-0.0492995	0.0941456	-0.991612	0.816749	-1.8947	9.5843	0.0040548	0.00917578	-0.0048178	-0.573242	0.172363	-1.03003	
