40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
16893	0.601136	-0.32496	-0.428417	-0.591181	9.38511	1.21822	4.37853	0.0440262	-0.156514	-0.0659434	-0.809082	0.303223	-0.429199	0.567616	-0.363439	-0.38152	-0.632587	9.02145	0.718025	4.50412	0.00229841	0.0765711	-0.0819771	-0.733887	0.27417	-0.348877	0.706809	-0.0313196	-0.354271	-0.6115	5.87408	4.24587	8.1192	0.0956743	-0.0824158	-0.0330472	-0.553955	-0.138672	-0.916748	0.117697	0.332882	0.240666	-0.904111	-6.57881	-3.54536	6.6139	0.196052	0.0819701	-0.00760365	0.331787	0.528564	-0.898682	0.551293	-0.320595	-0.107716	-0.762687	6.01098	-1.85422	7.63491	0.104735	0.0404637	-0.0960135	-0.633057	0.55542	-0.563721	0.971533	-0.015487	0.230805	0.0511104	-5.79544	-0.0960091	11.5343	-0.0603673	-0.0979251	-0.0470292	0.900146	-0.0646973	-0.55249	0.591023	-0.431475	-0.457331	-0.505341	9.82347	-0.470668	2.12282	-0.0171844	0.134782	-0.0877452	-0.866211	0.458008	-0.244141	0.858664	-0.117875	-0.450037	-0.215099	8.66459	-0.0957102	5.97959	0.0204811	0.0798326	0.0400484	-0.697266	0.145264	-0.801025	-0.048195	0.11403	-0.98984	-0.0699354	-0.999689	1.16135	-8.88711	-0.104513	0.0383368	0.0226622	-0.231934	-0.230469	1.09888	0.472775	-0.579533	-0.520154	-0.412389	9.23477	-1.13934	-2.02434	-0.150878	0.0393356	0.0894251	-0.856201	0.588379	0.184082	0.62487	-0.449314	-0.557367	-0.311442	9.74498	-2.1404	-0.25963	-0.295114	-0.0114576	0.0162746	-0.931641	0.660156	-0.188477	
16894	0.600276	-0.324978	-0.429951	-0.590932	9.45934	1.35933	4.28503	0.0578926	-0.110638	-0.0679698	-0.811279	0.302979	-0.425049	0.567114	-0.362818	-0.380905	-0.633764	8.91346	0.780182	4.55695	-0.05348	0.0782408	-0.0799367	-0.725342	0.27417	-0.351318	0.706684	-0.0308664	-0.355009	-0.61124	5.81455	4.28773	8.10358	0.0687671	-0.0237298	-0.00610464	-0.553955	-0.143066	-0.921143	0.11657	0.333487	0.240003	-0.90421	-6.68247	-3.6632	6.55694	0.0855743	0.0565772	-0.0530825	0.333984	0.530762	-0.907715	0.550918	-0.319432	-0.108138	-0.763386	5.90382	-1.72231	7.66275	0.0613762	0.0670058	-0.0745465	-0.628418	0.548828	-0.565918	0.971817	-0.0152007	0.229718	0.0506997	-5.6782	-0.0709723	11.5855	0.0257373	-0.0903797	-0.0291364	0.900146	-0.0646973	-0.55249	0.590938	-0.430677	-0.456668	-0.506718	9.65505	-0.328787	2.32884	-0.0424038	0.108021	-0.0748268	-0.864258	0.462402	-0.246338	0.859451	-0.11818	-0.448888	-0.214189	8.89238	-0.0925433	5.81271	-0.000576979	0.0934531	0.097889	-0.69751	0.153809	-0.789551	-0.0470987	0.113779	-0.989967	-0.0692954	-1.10639	1.37651	-8.89805	0.0423581	0.0917381	0.0247129	-0.236328	-0.239746	1.09912	0.472124	-0.581515	-0.518249	-0.412745	9.26094	-1.5901	-2.06627	-0.182755	-0.00391931	0.135869	-0.849609	0.590576	0.184082	0.621303	-0.454219	-0.554793	-0.316027	9.68339	-1.28929	-0.427837	-0.641977	0.0122361	-0.00685992	-0.924805	0.658203	-0.177246	
16895	0.599755	-0.324685	-0.430978	-0.590873	9.58329	1.5416	4.3258	0.0521443	-0.0519298	-0.0585145	-0.813232	0.296631	-0.429199	0.566552	-0.362237	-0.379814	-0.635251	8.92047	0.658421	4.62193	-0.0905632	0.104423	-0.0823236	-0.736084	0.273926	-0.351074	0.706843	-0.0301048	-0.354943	-0.611132	5.836	4.35466	8.12391	0.0423666	0.0406431	-0.00626944	-0.5625	-0.134277	-0.919189	0.115497	0.33349	0.240647	-0.904176	-6.81751	-3.70876	6.43969	-0.01864	0.0278067	-0.0943413	0.32959	0.528564	-0.903076	0.550424	-0.318363	-0.107792	-0.764237	5.77878	-1.74563	7.67239	0.00540065	0.0956647	-0.0696676	-0.633057	0.55542	-0.565918	0.972076	-0.0132262	0.228899	0.0499746	-5.55951	0.0953195	11.6571	0.163774	-0.0756806	-0.0222024	0.900146	-0.0646973	-0.558838	0.590679	-0.429999	-0.456403	-0.507834	9.58993	-0.448753	2.43282	-0.0282879	0.0687919	-0.0795011	-0.870117	0.45166	-0.246094	0.860601	-0.118594	-0.447438	-0.212369	8.71351	0.451181	6.03247	0.0340515	0.124532	0.165187	-0.688965	0.15625	-0.808105	-0.0465672	0.114235	-0.990105	-0.0668943	-1.49869	1.39182	-8.85664	0.185561	0.0669006	-0.0407339	-0.234375	-0.228271	1.09229	0.470834	-0.584062	-0.515585	-0.413954	9.25892	-1.80754	-2.25716	-0.295707	0.0174329	0.140988	-0.847412	0.594971	0.197754	0.616988	-0.460378	-0.551217	-0.321771	9.77915	-2.73929	-0.300392	-0.808249	0.0392695	0.00922551	-0.931885	0.666992	-0.166016	
16896	0.599643	-0.324014	-0.431271	-0.591142	9.62596	1.5803	4.40529	0.0326593	0.0191983	-0.0481482	-0.804443	0.298828	-0.429199	0.56597	-0.361855	-0.378548	-0.636742	8.8864	0.484129	4.66817	-0.109097	0.101844	-0.0722659	-0.729492	0.271973	-0.351074	0.707023	-0.0295925	-0.354145	-0.611411	5.77259	4.57233	8.154	-0.0161755	0.0857703	-0.0218494	-0.556152	-0.138672	-0.926025	0.114246	0.333045	0.241916	-0.90416	-6.83956	-3.76001	6.32443	-0.0648953	0.00360823	-0.133379	0.331543	0.532959	-0.898926	0.549744	-0.317419	-0.106989	-0.765232	5.7326	-1.81496	7.74103	-0.0337033	0.111773	-0.0731284	-0.633057	0.551025	-0.565918	0.972281	-0.0103321	0.228386	0.0490145	-5.54311	0.225039	11.5844	0.241317	-0.0535606	-0.0216296	0.897949	-0.0690918	-0.554443	0.590083	-0.429686	-0.456032	-0.509123	9.71967	-0.650647	2.38068	-0.0671821	0.0528881	-0.08373	-0.861816	0.456055	-0.248291	0.86145	-0.119647	-0.446434	-0.210443	8.40289	0.611541	5.96127	-0.0102077	0.0655996	0.193325	-0.691406	0.162598	-0.799072	-0.0464682	0.114426	-0.990287	-0.0638599	-1.76118	1.96672	-8.6153	0.240765	0.0391685	-0.024157	-0.236816	-0.223633	1.09424	0.469486	-0.586476	-0.51341	-0.414777	9.16949	-2.15029	-2.45508	-0.255103	-0.00674462	0.122288	-0.847412	0.594971	0.193115	0.615379	-0.462926	-0.549215	-0.324609	9.54777	-3.24497	0.0257812	-0.361767	0.0669101	0.00283292	-0.92749	0.666992	-0.15918	
16897	0.59992	-0.322887	-0.430909	-0.591741	9.54544	1.58196	4.51769	0.0205025	0.0915723	-0.0428678	-0.810791	0.290039	-0.43335	0.565495	-0.361769	-0.377123	-0.638057	8.99062	0.464383	4.66111	-0.121384	0.0911756	-0.0465903	-0.727295	0.271973	-0.348877	0.707103	-0.0299883	-0.352602	-0.612191	5.67874	4.5542	8.03298	-0.121227	0.0723866	-0.0240261	-0.556152	-0.136475	-0.923828	0.112803	0.332434	0.243249	-0.904208	-6.76065	-3.90365	6.1772	-0.0591292	-0.00890833	-0.151628	0.32666	0.543701	-0.898926	0.548928	-0.316646	-0.105945	-0.766283	5.65259	-1.88713	7.73474	-0.0598867	0.112896	-0.074662	-0.626709	0.557617	-0.570557	0.972423	-0.00772785	0.228045	0.0482555	-5.51462	0.408902	11.5494	0.213578	-0.0366939	-0.0129261	0.900146	-0.0668945	-0.556641	0.589461	-0.42962	-0.455618	-0.510269	9.70312	-0.796047	2.20502	-0.0775424	0.0347874	-0.0688298	-0.868164	0.455811	-0.241943	0.86193	-0.121377	-0.445446	-0.209576	8.45325	0.728356	5.8649	-0.0941972	0.0534579	0.137293	-0.687256	0.165039	-0.803711	-0.0457859	0.114902	-0.990248	-0.0641131	-1.33832	2.84607	-8.58429	-0.0214405	0.0610354	-0.0335447	-0.236816	-0.226074	1.09888	0.470529	-0.586415	-0.512035	-0.415379	9.864	-2.4822	-1.96392	-0.021357	0.126737	0.0662964	-0.847656	0.599365	0.188477	0.614696	-0.464157	-0.548028	-0.326148	9.44778	-3.0066	0.45156	-0.185088	0.0514803	-0.00446768	-0.931885	0.669189	-0.161377	
16898	0.600509	-0.321522	-0.430054	-0.592508	9.33658	1.56168	4.62276	0.0101601	0.141529	-0.0296333	-0.811035	0.294434	-0.433594	0.565206	-0.361854	-0.375466	-0.639241	8.8929	0.446258	4.48971	-0.130543	0.0941425	-0.0213331	-0.729492	0.269775	-0.353271	0.707014	-0.0307528	-0.351018	-0.613166	5.70709	4.35704	7.93246	-0.151459	0.0552452	-0.0320171	-0.552002	-0.12793	-0.921631	0.11119	0.331745	0.244332	-0.90437	-6.73273	-3.90127	6.07698	-0.0253556	-0.0213381	-0.157255	0.328857	0.541748	-0.90332	0.548203	-0.31587	-0.105041	-0.767246	5.59724	-1.95961	7.68211	-0.0485441	0.0959301	-0.07572	-0.628418	0.548828	-0.568359	0.972496	-0.00558917	0.227946	0.0475448	-5.53093	0.485183	11.5089	0.178105	-0.0138233	-0.0128532	0.895996	-0.0732422	-0.554199	0.588589	-0.430229	-0.455572	-0.510803	9.81901	-1.05148	2.01384	-0.0761456	-0.0334358	-0.041303	-0.864014	0.456055	-0.244141	0.861858	-0.124252	-0.444822	-0.209514	8.51949	0.685325	5.94364	-0.208496	-0.00452154	0.118559	-0.6875	0.169189	-0.803711	-0.0459794	0.114334	-0.990211	-0.0655413	-2.56071	1.62489	-8.57223	-0.086628	-0.0210339	0.0476878	-0.232178	-0.22583	1.09204	0.470667	-0.587919	-0.510595	-0.41487	8.91973	-2.21112	-1.64405	-0.0830893	-0.0159886	0.136331	-0.838623	0.595215	0.197754	0.614059	-0.465398	-0.546915	-0.327444	9.59008	-2.18576	0.0559327	-0.172879	0.034152	-0.00162199	-0.925049	0.664795	-0.158936	
16899	0.601184	-0.320235	-0.429057	-0.593243	9.12086	1.47892	4.74096	0.00358633	0.148405	-0.0150365	-0.812988	0.292236	-0.437744	0.564729	-0.362513	-0.373987	-0.640155	8.97475	0.508591	4.47645	-0.143392	0.0440548	-0.00929971	-0.72998	0.280518	-0.351318	0.706857	-0.0312364	-0.349563	-0.614153	5.84243	4.26848	7.85387	-0.131363	0.0609409	-0.0433138	-0.549805	-0.12793	-0.921631	0.109779	0.331003	0.245192	-0.904581	-6.71833	-3.89914	6.1421	-0.0195992	-0.0350471	-0.13917	0.319824	0.543701	-0.901123	0.547592	-0.315146	-0.104348	-0.768074	5.74203	-1.892	7.69441	-0.0321053	0.0838357	-0.0644143	-0.626465	0.553223	-0.568359	0.972517	-0.00346441	0.228087	0.04664	-5.63589	0.532732	11.5115	0.175221	0.00773615	-0.0339772	0.89624	-0.0776367	-0.55835	0.588056	-0.430852	-0.456046	-0.510469	9.94507	-1.03155	1.80213	-0.0133262	-0.0790369	-0.0100365	-0.865967	0.455811	-0.237549	0.861599	-0.126732	-0.444441	-0.209901	8.5684	0.136564	5.9262	-0.201361	-0.017829	0.0765056	-0.690186	0.18457	-0.799316	-0.046373	0.114509	-0.99035	-0.0627959	-1.68035	1.80386	-8.66229	0.250001	0.0237683	-0.0245167	-0.234863	-0.2146	1.09644	0.469889	-0.589415	-0.508608	-0.416067	9.22072	-1.63119	-1.53098	-0.210195	0.0530193	0.0566198	-0.841064	0.60376	0.192871	0.612859	-0.467267	-0.545462	-0.32945	9.97501	-2.3035	-0.242056	-0.265582	0.0324639	-0.0115464	-0.92749	0.666992	-0.152344	
16900	0.601877	-0.319177	-0.428281	-0.593671	8.9185	1.38145	4.77585	0.0140535	0.115856	0.0049588	-0.804199	0.294434	-0.437744	0.564433	-0.36317	-0.372573	-0.640868	9.00495	0.503559	4.38728	-0.127738	0.0426552	0.00493582	-0.727539	0.276123	-0.355957	0.706529	-0.0318242	-0.348404	-0.615157	5.91956	4.247	7.76859	-0.125605	0.0358482	-0.050296	-0.552002	-0.130127	-0.921631	0.108694	0.330488	0.245499	-0.904817	-6.60811	-3.86137	6.26696	0.0203815	-0.0358796	-0.095166	0.322021	0.543701	-0.901123	0.547054	-0.314981	-0.103184	-0.768682	5.73054	-1.85158	7.71441	-0.0813948	0.0620971	-0.0359738	-0.624512	0.55542	-0.570557	0.972439	-0.0017762	0.228643	0.0456205	-5.63392	0.580651	11.5953	0.139377	0.0441892	-0.0546825	0.900391	-0.0754395	-0.554199	0.5882	-0.431232	-0.456048	-0.509981	10.0626	-1.09627	1.89684	0.0113036	-0.0188438	0.0255828	-0.868408	0.460205	-0.246338	0.860992	-0.127853	-0.445169	-0.21017	8.50764	-0.0315135	5.89877	-0.0816229	-0.0789791	0.0166632	-0.690186	0.180176	-0.799316	-0.046955	0.114325	-0.990511	-0.0601036	-1.87255	2.29523	-8.80176	0.258242	0.0155179	0.00317146	-0.242188	-0.207764	1.09863	0.467132	-0.592124	-0.506509	-0.417882	9.39115	-1.84432	-2.10407	-0.383631	-0.0466635	0.0198323	-0.843018	0.597168	0.199951	0.612468	-0.468115	-0.544267	-0.330945	9.74491	-2.26193	-0.216254	-0.156245	0.0624106	-0.0205019	-0.927246	0.664795	-0.149902	
16901	0.602601	-0.318502	-0.427841	-0.593616	8.83462	1.34576	4.70152	0.0294253	0.063945	0.0353817	-0.808594	0.292236	-0.442139	0.564214	-0.364179	-0.371309	-0.641222	8.99025	0.34799	4.44369	-0.122095	0.0132049	0.0289879	-0.734131	0.276123	-0.358398	0.705976	-0.0326249	-0.347701	-0.616147	5.8275	4.0342	7.76567	-0.117647	-0.00105671	-0.0567873	-0.552002	-0.125732	-0.928467	0.107668	0.330273	0.245056	-0.905138	-6.53094	-3.77232	6.36327	0.0768136	-0.0266946	-0.06573	0.317871	0.539307	-0.905518	0.54659	-0.315208	-0.10161	-0.769129	5.65947	-1.88199	7.60755	-0.120533	0.0491364	-0.0128883	-0.626465	0.553223	-0.565918	0.97228	-0.00111229	0.229502	0.0447226	-5.61861	0.49471	11.5277	0.0570878	0.0733317	-0.060632	0.898193	-0.0732422	-0.550049	0.589248	-0.430778	-0.455913	-0.509274	9.86928	-1.00565	2.03276	0.0817805	0.0434045	0.0392288	-0.861816	0.458008	-0.241943	0.860298	-0.127893	-0.446366	-0.210448	8.40911	0.482035	6.01555	-0.00690069	-0.0992961	-0.022849	-0.69873	0.179932	-0.794678	-0.0481675	0.113664	-0.990541	-0.0599119	-1.7616	2.38113	-8.97914	0.0850563	-0.0477954	0.045318	-0.228271	-0.207764	1.10303	0.465392	-0.593968	-0.505108	-0.418901	9.43427	-2.29398	-2.12808	-0.24857	-0.0390124	0.00995398	-0.845215	0.597168	0.206787	0.612076	-0.468683	-0.543371	-0.332335	9.50854	-2.54304	0.12027	-0.130247	0.0504766	-0.0400656	-0.925049	0.662598	-0.158936	
16902	0.603454	-0.318221	-0.427583	-0.593087	8.82513	1.29491	4.65698	0.039006	0.02348	0.0750672	-0.808594	0.294434	-0.442139	0.564169	-0.365349	-0.369619	-0.641572	8.89156	0.321687	4.35509	-0.143935	0.0322962	0.0508334	-0.725586	0.280518	-0.349121	0.705512	-0.0331404	-0.347223	-0.61692	5.83737	3.94151	7.85035	-0.0845225	0.00260186	-0.0499272	-0.552002	-0.123535	-0.921875	0.106644	0.330091	0.244203	-0.905556	-6.48435	-3.68926	6.40985	0.109811	-0.0321263	-0.0544354	0.313477	0.537109	-0.905518	0.546071	-0.315626	-0.0997093	-0.769574	5.79719	-1.94789	7.60798	-0.149541	0.0540589	-0.00298499	-0.62207	0.553223	-0.572754	0.972073	-0.0010958	0.230506	0.044052	-5.74258	0.337917	11.3939	0.00172476	0.0894952	-0.0529581	0.898193	-0.0732422	-0.554199	0.590443	-0.430644	-0.455212	-0.50863	9.70849	-0.863793	2.12374	0.0492296	0.0695602	0.0678559	-0.862061	0.462402	-0.244141	0.859341	-0.128664	-0.447641	-0.211177	8.66647	0.500669	5.98454	-0.0772675	-0.122278	-0.0260615	-0.700684	0.175781	-0.801514	-0.0498364	0.113041	-0.990495	-0.060477	-1.44658	2.22619	-8.69057	0.0497937	-0.08027	0.0405598	-0.23291	-0.209961	1.09863	0.465199	-0.594546	-0.504156	-0.419443	9.24904	-2.3789	-1.87345	-0.0951238	0.0291952	-0.00553389	-0.847656	0.599365	0.213623	0.611597	-0.469512	-0.542425	-0.33359	9.36363	-2.49878	0.0866927	-0.143071	0.0308514	-0.0291615	-0.929688	0.666992	-0.149902	
