40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.964727	0.049995	0.0998712	0.238388	-0.660026	0.976479	11.0921	0.0853639	-0.12572	0.103261	0.509277	-0.207031	-0.953613	0.637158	0.26404	-0.707724	0.153102	9.78582	0.98277	-1.23627	0.0581007	-0.0714032	-0.0181938	-0.913086	-0.37085	-0.151123	0.747506	0.378564	-0.41619	0.353142	9.10598	2.49747	3.82246	0.00966264	0.00721202	0.0199406	-0.898193	-0.617188	-0.501709	0.593801	0.405407	-0.514859	0.466869	9.7644	-0.0427233	1.43484	0.0143564	-0.00360752	-0.000272153	-1.13403	-0.212891	-0.24707	0.736167	-0.293945	-0.563925	-0.231609	9.58184	-1.4647	1.79631	0.070132	-0.0154829	-0.0525266	-0.846191	0.218506	-0.593262	0.830965	0.074001	-0.550451	-0.0320222	9.81094	0.741283	4.67325	0.0319543	-0.00153955	-0.057131	-0.895996	-0.0439453	-0.621094	0.396619	-0.563207	-0.678416	-0.255426	7.46053	0.195184	-5.73672	0.00053573	0.00789625	-0.0151105	-0.985352	-0.221924	0.37915	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0477011	0.0521738	-0.972696	-0.221056	-0.470177	4.34147	-8.15105	0.00683445	0.00219239	-0.0131076	-0.380127	-0.579346	1.13696	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
1	0.96473	0.0526924	0.0958571	0.239438	-0.513299	1.08731	10.9741	0.0593177	-0.183155	0.0593682	0.498291	-0.207031	-0.955811	0.63635	0.264681	-0.708154	0.153363	9.57608	1.08262	-1.28482	4.35524e-05	-0.0612784	-0.0237176	-0.913086	-0.37085	-0.141846	0.747345	0.378231	-0.416315	0.353693	9.0685	2.49796	3.79876	0.00993216	0.00261858	0.024034	-0.895996	-0.61499	-0.499512	0.594202	0.405128	-0.515112	0.466322	9.81077	0.112412	1.5074	-0.0530594	0.00649504	-0.00487876	-1.13184	-0.208252	-0.256104	0.736275	-0.292419	-0.564638	-0.231461	9.56985	-1.46308	1.69742	0.061068	0.0105105	-0.0386443	-0.841797	0.216309	-0.5979	0.830972	0.073914	-0.550454	-0.0319677	9.74816	0.697799	4.64999	0.0105666	0.0164511	-0.0413674	-0.899902	-0.0505371	-0.623047	0.397038	-0.562347	-0.678679	-0.25597	7.48209	0.170248	-5.81627	0.0168402	0.0418793	-0.028745	-0.985596	-0.219727	0.381104	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0476793	0.0520915	-0.97271	-0.221015	-0.476291	4.33942	-8.14424	0.00778845	0.0099465	-0.0112825	-0.382568	-0.577148	1.14136	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
2	0.965025	0.0534791	0.091787	0.23967	-0.433555	1.1135	10.9387	-0.0249143	-0.154972	0.009208	0.487793	-0.220215	-0.962158	0.635402	0.265408	-0.7088	0.153053	9.62967	1.04735	-1.25236	-0.0146573	-0.0201837	-0.0395408	-0.915283	-0.37085	-0.134766	0.747475	0.377701	-0.416748	0.353474	9.12031	2.49607	3.52314	-0.0542239	-0.00918993	0.015579	-0.898193	-0.617188	-0.499268	0.595629	0.403404	-0.515811	0.465221	9.69196	-0.171077	1.46901	-0.0887599	0.039137	-0.0096552	-1.13403	-0.212646	-0.253906	0.735928	-0.29261	-0.564568	-0.232493	9.59974	-1.58727	1.7748	-0.0543752	0.0111785	-0.0440663	-0.848145	0.214111	-0.595459	0.831101	0.0736443	-0.550301	-0.031869	9.86887	0.819185	4.70941	0.00208146	0.0280798	-0.0305578	-0.889404	-0.0461426	-0.623291	0.397038	-0.562347	-0.678679	-0.25597	7.48209	0.170248	-5.81627	0.0168402	0.0418793	-0.028745	-0.985596	-0.219727	0.381104	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0474768	0.0519743	-0.972707	-0.221102	-0.447885	4.34302	-8.16251	-0.00154088	0.0177348	-0.0126012	-0.380127	-0.577148	1.14136	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
3	0.965737	0.0533994	0.0871017	0.238565	-0.176684	0.931032	10.9219	-0.0255896	-0.178829	-0.0457748	0.480713	-0.209473	-0.966797	0.634495	0.265646	-0.709641	0.152504	9.76717	1.1327	-1.28208	-0.020363	-0.0950871	-0.0314293	-0.908447	-0.379639	-0.13916	0.747032	0.377496	-0.416527	0.354888	9.15214	2.10846	3.95593	0.135085	0.0474962	0.0612643	-0.894043	-0.61499	-0.503906	0.595354	0.40406	-0.51511	0.46578	9.63612	0.0934854	1.49783	0.0700886	0.00582391	0.000675338	-1.13403	-0.212646	-0.253906	0.735735	-0.292753	-0.564529	-0.233014	9.57184	-1.69865	1.86741	-0.0389741	0.0104465	-0.0373233	-0.845947	0.216309	-0.600098	0.831505	0.0727732	-0.549831	-0.0314474	9.7879	0.673027	4.71923	0.00185392	0.0370625	-0.0144398	-0.893555	-0.0505371	-0.623047	0.398463	-0.561053	-0.678346	-0.257476	7.47826	0.226689	-5.69319	0.0141998	0.0692424	-0.0246686	-0.989746	-0.219727	0.372559	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0473346	0.0519057	-0.972653	-0.221386	-0.439661	4.34267	-8.13289	-0.0106105	0.0134294	-0.0141809	-0.389404	-0.577148	1.13452	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
4	0.96617	0.0536837	0.0851602	0.237449	-0.0131735	1.08765	10.8874	-0.00144126	-0.153439	-0.0665114	0.47876	-0.213867	-0.960205	0.634133	0.265651	-0.710002	0.152323	9.79825	1.01077	-1.38066	-0.00719339	-0.014087	-0.0165136	-0.917236	-0.373047	-0.132324	0.746838	0.377728	-0.415703	0.356013	9.15358	2.45457	3.94842	-0.0186697	0.0279594	0.00186912	-0.900391	-0.61499	-0.501709	0.595257	0.404197	-0.515247	0.465633	9.70176	-0.164114	1.44394	0.00388095	-0.00494526	-0.00662184	-1.12964	-0.210449	-0.256104	0.7357	-0.292988	-0.564136	-0.233783	9.64181	-1.4546	1.73057	-0.0399448	0.0301187	-0.0180726	-0.843994	0.216309	-0.600098	0.831768	0.0722828	-0.549536	-0.0307753	9.81289	0.724614	4.73411	0.0162384	0.0247417	-0.0122912	-0.895752	-0.0461426	-0.627441	0.399566	-0.560203	-0.678167	-0.258086	7.51427	0.237339	-5.77499	0.0255794	0.0687163	-0.0127195	-0.989746	-0.221924	0.37915	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.047293	0.0518444	-0.972534	-0.221929	-0.458762	4.35923	-8.14516	-0.0191777	0.00644186	-0.015461	-0.382324	-0.581787	1.13696	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
5	0.966655	0.05373	0.0833543	0.2361	0.0401747	1.42002	10.9435	-0.0117216	-0.0393706	-0.0393933	0.474121	-0.209473	-0.968994	0.633678	0.265312	-0.710575	0.152134	9.79981	1.05568	-1.40392	-0.021511	-0.0393013	-0.00556001	-0.919678	-0.368652	-0.136963	0.746286	0.378476	-0.415468	0.35665	9.06632	2.20035	3.93583	0.0862577	-0.0157635	0.0150518	-0.904541	-0.616943	-0.501709	0.595184	0.404647	-0.515041	0.465563	9.69601	0.000830094	1.5071	0.0269798	-0.00710633	-0.0234769	-1.13403	-0.212646	-0.251709	0.734537	-0.296895	-0.562203	-0.237141	9.62319	-0.933137	1.75513	-0.314616	0.0308293	-0.000459165	-0.84668	0.231689	-0.588623	0.832604	0.0708199	-0.548508	-0.0299053	9.74389	0.848156	4.65333	-0.0361231	0.0813098	0.0245614	-0.893555	-0.0483398	-0.623047	0.399566	-0.560203	-0.678167	-0.258086	7.51427	0.237339	-5.77499	0.0255794	0.0687163	-0.0127195	-0.989746	-0.221924	0.37915	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0472417	0.0517891	-0.972543	-0.221915	-0.43723	4.35335	-8.11569	0.0147366	0.0149162	-0.0165319	-0.389404	-0.577393	1.13696	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
6	0.966878	0.0518233	0.0818927	0.236123	-0.174438	1.39215	10.946	-0.10533	-0.0389125	0.00490129	0.47168	-0.202881	-0.968994	0.634461	0.263417	-0.710853	0.150863	9.60093	1.09279	-1.36233	-0.110394	0.0132518	0.00392889	-0.913086	-0.37085	-0.132324	0.746013	0.378887	-0.415984	0.356184	9.01801	2.76204	3.76307	-0.0669662	-0.0375732	-0.0164956	-0.900391	-0.617188	-0.492432	0.595026	0.404878	-0.515398	0.46517	9.73597	0.133634	1.43459	-0.0227054	-0.0140623	0.00780185	-1.13159	-0.217041	-0.251465	0.732371	-0.303813	-0.559293	-0.241912	9.51866	-1.82251	1.7411	-0.335092	0.0455963	0.0107688	-0.842773	0.240479	-0.586426	0.834012	0.067271	-0.546866	-0.0289249	9.73545	0.676133	4.73591	-0.110578	0.0974034	0.0661097	-0.891602	-0.0439453	-0.631836	0.401506	-0.559506	-0.677405	-0.258591	7.56169	0.209002	-5.71304	0.018344	0.0383659	0.00395193	-0.994141	-0.219727	0.368408	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0472143	0.051751	-0.972595	-0.2217	-0.468157	4.38013	-8.16615	0.0216801	0.0117451	-0.0158039	-0.379883	-0.583984	1.13037	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
7	0.967132	0.0478645	0.079524	0.236728	-0.18629	1.02353	10.908	-0.178598	-0.0443426	0.00845134	0.467041	-0.200928	-0.968994	0.635095	0.261443	-0.711336	0.149345	9.68532	1.07216	-1.42856	-0.111058	0.0292375	0.00116609	-0.915283	-0.368652	-0.137207	0.746566	0.377638	-0.417579	0.354479	9.16815	2.31003	3.76434	-0.0926485	-0.0348396	-0.0104499	-0.902588	-0.608398	-0.497314	0.595216	0.404215	-0.516243	0.464567	9.73071	-0.0652355	1.47702	-0.0434426	-0.0115097	0.00945045	-1.12964	-0.210449	-0.251709	0.731113	-0.309266	-0.556706	-0.244757	9.65525	-2.09429	1.8957	-0.241461	0.0471929	0.048906	-0.841064	0.253662	-0.581787	0.835266	0.0645703	-0.545325	-0.0279589	9.85936	0.676031	4.88188	-0.0532584	0.0807605	0.0358905	-0.885742	-0.0310059	-0.632324	0.401506	-0.559506	-0.677405	-0.258591	7.56169	0.209002	-5.71304	0.018344	0.0383659	0.00395193	-0.994141	-0.219727	0.368408	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0469805	0.05186	-0.972611	-0.221654	-0.461011	4.36532	-8.16745	-0.00845947	0.00778948	-0.0145721	-0.386963	-0.584229	1.1438	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
8	0.967644	0.0443425	0.0774817	0.235999	-0.282198	0.672492	10.917	-0.122522	-0.037347	-0.0487221	0.46875	-0.189941	-0.971191	0.635928	0.259716	-0.71147	0.14817	9.6155	0.993353	-1.30455	-0.0810418	0.0283657	-0.00324105	-0.91748	-0.366455	-0.139404	0.746879	0.37718	-0.417983	0.353832	9.15606	2.26615	3.65666	-0.00464566	-0.000271448	-0.0057014	-0.898193	-0.61499	-0.503906	0.595131	0.404124	-0.516495	0.464475	9.735	0.0219109	1.43588	-0.0125723	0.00129327	0.00724422	-1.12939	-0.212646	-0.249512	0.731069	-0.312034	-0.554584	-0.246191	9.39585	-1.80289	1.99447	-0.152974	0.054091	0.0313102	-0.83667	0.253662	-0.588623	0.836283	0.0618379	-0.544103	-0.0275377	9.62752	0.514388	4.8712	-0.0575575	0.0687391	0.0206407	-0.885742	-0.0310059	-0.636475	0.401506	-0.559506	-0.677405	-0.258591	7.56169	0.209002	-5.71304	0.018344	0.0383659	0.00395193	-0.994141	-0.219727	0.368408	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0475499	0.0519806	-0.972531	-0.221859	-0.362597	4.36853	-8.09486	0.00221178	-0.0207186	-0.0327999	-0.384521	-0.583984	1.13257	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
9	0.96808	0.0426431	0.0761445	0.234956	-0.501901	0.665961	11.0644	-0.0489874	-0.039912	-0.0420148	0.470947	-0.187744	-0.971191	0.63659	0.258715	-0.711319	0.147801	9.69375	1.12563	-1.29854	-0.0521571	0.0788184	-0.00647523	-0.913086	-0.366455	-0.146484	0.746604	0.377785	-0.417471	0.354372	9.11722	2.35322	3.74437	0.0391439	0.0120807	0.00313973	-0.898193	-0.61499	-0.499512	0.595092	0.404262	-0.516339	0.464577	9.76532	0.0406971	1.43703	0.0145601	0.00723882	0.00046977	-1.1272	-0.214844	-0.249268	0.731438	-0.314007	-0.552546	-0.247164	9.515	-1.91688	1.90742	-0.070445	0.0695284	0.031036	-0.841309	0.262451	-0.593262	0.836799	0.0599365	-0.543535	-0.0272871	9.7946	0.610117	4.86151	-0.0486405	0.0335441	0.00245178	-0.892334	-0.0266113	-0.640869	0.401506	-0.559506	-0.677405	-0.258591	7.56169	0.209002	-5.71304	0.018344	0.0383659	0.00395193	-0.994141	-0.219727	0.368408	0.0562448	0.72111	-0.690014	0.0267843	1.65725	3.61554	-5.15804	2.30447	-0.530473	-0.389294	-0.582031	-0.0322266	1.02637	-0.0476552	0.0520894	-0.972428	-0.222261	-0.421257	4.37181	-8.14694	-0.016311	0.00724373	-0.0205845	-0.379883	-0.586182	1.13477	0.0636429	-0.0261847	-0.997574	0.0105134	0.355862	0.165299	-9.1069	0.0688456	0.00607657	0.00731094	-0.498779	-0.00537109	1.18164	-0.07569	0.160353	-0.983197	0.04339	-1.15689	-1.23567	-9.65921	-0.0286011	0.0454407	0.0111534	-0.269287	-0.0461426	1.17432	
