40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.32225	-0.150053	-0.508834	-0.784045	6.0837	7.05171	4.4533	-0.0592443	-0.00956998	0.0436522	-0.769775	-0.370117	-0.434814	0.53656	-0.186461	-0.415443	-0.710453	7.1454	4.03884	5.91231	-0.104189	-0.0215091	-0.0414552	-0.667969	-0.0891113	-0.562256	0.730768	0.479322	0.17489	-0.453478	-6.66916	5.83632	5.13611	-0.00686953	0.0232259	-0.0220913	0.74707	-0.265137	-0.547119	-0.00504324	0.755935	-0.0310757	-0.653889	-9.6219	0.0999767	-1.51927	-0.005735	-0.01613	-0.0180157	0.953857	0.057373	-0.300049	0.67555	0.529245	0.172063	-0.483659	-7.23111	5.38892	3.59541	-0.0293311	-0.00152542	-0.0399429	0.870117	-0.201904	-0.434082	0.9709	0.197262	0.121123	-0.0613945	-4.6565	3.50255	11.8759	0.0216871	0.00914552	-0.01596	0.781738	-0.175293	-0.581055	0.429734	-0.443976	-0.446539	-0.647161	9.71506	2.05665	2.16084	-0.134732	0.0183417	-0.0147194	-0.970703	0.199463	-0.110107	0.541794	-0.444477	-0.536409	-0.470281	9.91569	0.272726	0.247758	-0.00450614	-0.0157756	-0.0181	-0.997314	0.404785	0.0480957	0.337415	-0.610076	-0.37634	-0.610186	9.83135	0.426151	-0.131863	0.0550805	0.00942719	-0.0220798	-0.995117	0.322754	0.241455	0.576134	-0.451939	-0.576427	-0.362703	9.62384	-1.10528	-0.560265	0.0332053	0.00101463	0.00242666	-0.895264	0.508789	0.188232	0.581523	-0.510406	-0.534332	-0.340303	9.49586	-2.25487	-0.919007	0.0807513	-0.00150138	-0.00539716	-0.927734	0.673584	-0.0292969	
1	0.322187	-0.150335	-0.507807	-0.784683	5.81724	7.078	4.44703	-0.0505317	-0.00935219	-0.0139583	-0.769287	-0.376709	-0.434814	0.535512	-0.186939	-0.415283	-0.71121	7.25115	3.99951	5.92553	-0.0211513	0.00310323	-0.0631588	-0.661133	-0.0935059	-0.557373	0.730245	0.478995	0.174336	-0.454876	-6.39318	5.55421	5.26705	0.0634916	-0.0558039	-0.042474	0.753418	-0.265137	-0.544922	-0.0088474	0.755656	-0.0320849	-0.654122	-9.58022	0.188942	-1.59462	0.168358	-0.0174653	-0.0686862	0.958008	0.0639648	-0.306885	0.673291	0.531332	0.170952	-0.484914	-7.30173	5.85234	3.88842	0.112522	0.00111877	-0.0533631	0.865723	-0.201904	-0.434082	0.970586	0.197652	0.122504	-0.0623624	-4.81171	3.36379	11.7032	0.0272614	0.0503308	-0.0581138	0.786377	-0.188477	-0.582764	0.429359	-0.443845	-0.444823	-0.64868	9.75911	2.14757	2.30523	-0.0398738	0.0541558	-0.0297482	-0.975098	0.203857	-0.112305	0.540678	-0.445787	-0.53563	-0.471212	10.0185	0.393121	0.351996	-0.136514	0.0179213	-0.0022625	-0.997559	0.406982	0.0458984	0.336634	-0.610752	-0.375472	-0.610476	9.99795	0.713128	-0.256032	-0.0756677	0.0016649	-0.00499554	-0.997559	0.324951	0.243652	0.57704	-0.451099	-0.576664	-0.36193	9.71847	-0.78373	-0.805188	0.0470362	0.0336483	0.0273747	-0.893311	0.515381	0.19043	0.582409	-0.509531	-0.534902	-0.339202	9.53	-1.99324	-0.885177	0.0212145	0.00761842	0.0048849	-0.925537	0.678223	-0.0317383	
2	0.321023	-0.150621	-0.506746	-0.78579	5.93041	7.12273	4.40352	-0.0717679	-0.000560853	-0.0430541	-0.769775	-0.36792	-0.434814	0.534564	-0.186475	-0.414706	-0.712382	6.92064	4.07537	5.84906	-0.0602252	0.0459412	-0.0717487	-0.66333	-0.0957031	-0.56665	0.727759	0.482089	0.172156	-0.456421	-6.3539	6.07088	5.38684	0.192342	0.00649545	-0.0225136	0.74707	-0.269287	-0.537842	-0.0108641	0.755164	-0.0326854	-0.65463	-9.56367	0.322044	-1.51172	0.0539506	-0.021907	-0.0227269	0.951416	0.0617676	-0.309082	0.671096	0.532531	0.172036	-0.486256	-6.99172	4.88044	3.44082	0.145432	0.0595329	-0.112125	0.872314	-0.201904	-0.431641	0.969908	0.200186	0.123042	-0.0637593	-4.71929	3.30853	11.3606	0.132565	0.0270449	-0.0838683	0.786133	-0.179688	-0.583008	0.427706	-0.444628	-0.443639	-0.650044	9.34134	2.02225	2.10232	-0.100086	-0.0192852	-0.0502595	-0.977295	0.20166	-0.101807	0.539532	-0.447242	-0.534508	-0.47242	9.83044	0.165326	0.172575	-0.0623293	-0.00199079	-0.0233803	-0.999756	0.40918	0.0527344	0.335891	-0.611389	-0.374548	-0.610814	9.80262	0.576231	-0.183175	-0.0347711	-0.000167629	-0.0122568	-0.99292	0.322754	0.241455	0.576946	-0.451521	-0.576316	-0.362106	9.6961	-0.932408	-0.714789	-0.0381776	0.0219621	0.00195721	-0.893066	0.510986	0.185791	0.582178	-0.510019	-0.53441	-0.33964	9.58399	-2.15855	-0.971907	-0.00113114	0.0196243	0.00111949	-0.921143	0.676025	-0.0317383	
3	0.319649	-0.148957	-0.505586	-0.787413	5.64173	7.46372	4.56122	-0.06073	0.0451506	-0.096151	-0.766846	-0.380859	-0.436768	0.533373	-0.186986	-0.413893	-0.713612	7.19873	3.92793	5.79583	-0.0706717	-0.000873192	-0.0523946	-0.671875	-0.0957031	-0.55957	0.727874	0.481163	0.17216	-0.457212	-6.38798	5.69526	5.39516	-0.0428159	-0.0364281	-0.015017	0.751221	-0.262939	-0.538086	-0.0130255	0.754786	-0.0332273	-0.655	-9.63815	0.370907	-1.5329	0.0804525	-0.0150767	-0.0407519	0.951416	0.0617676	-0.306885	0.669362	0.534294	0.171907	-0.486757	-7.41464	6.00467	3.35833	-0.0574225	0.0271592	-0.0488042	0.87207	-0.19751	-0.427246	0.969548	0.20096	0.124286	-0.064376	-4.79987	3.24161	11.2343	0.035162	0.0504577	-0.0212061	0.786377	-0.186279	-0.576416	0.425559	-0.446299	-0.44115	-0.652	9.61146	1.9583	2.15608	-0.126063	0.0274512	-0.0200344	-0.977051	0.197266	-0.10376	0.539228	-0.447661	-0.533993	-0.472953	9.93954	0.107866	0.336453	-0.0294986	0.0397775	-0.0071283	-0.997314	0.402588	0.0529785	0.335732	-0.611571	-0.374352	-0.610841	9.89147	0.489049	-0.239741	-0.0189954	0.00236271	-0.0124588	-0.995117	0.322754	0.241455	0.575936	-0.452857	-0.575416	-0.363475	9.60739	-0.997985	-0.659254	-0.116484	0.00997376	-0.00111579	-0.895508	0.515381	0.19043	0.581235	-0.511564	-0.532868	-0.34135	9.55926	-2.31402	-1.06739	-0.108822	0.0411969	0.00660559	-0.925537	0.673584	-0.0339355	
4	0.318023	-0.148403	-0.504257	-0.789026	5.86456	7.20083	4.64193	-0.0620967	0.00830711	-0.0722462	-0.765137	-0.37207	-0.441162	0.533307	-0.186846	-0.413774	-0.713767	7.13426	4.09315	5.82295	0.00477421	0.00281599	-0.017421	-0.667725	-0.0913086	-0.564453	0.726661	0.482659	0.170701	-0.458111	-6.4982	5.87042	5.43827	0.111806	-0.0255349	-0.00437703	0.753662	-0.271729	-0.537842	-0.0152402	0.754381	-0.0337951	-0.655389	-9.72745	0.532269	-1.41499	0.070945	-0.0278105	-0.0398301	0.95166	0.0595703	-0.306641	0.668228	0.535037	0.172163	-0.487408	-7.24222	5.28035	3.5153	0.115566	0.0234457	-0.0393811	0.876465	-0.195312	-0.429443	0.969502	0.201404	0.124621	-0.0630261	-4.86492	3.53158	11.2422	0.0254382	0.0295063	0.0206867	0.792969	-0.188232	-0.574219	0.425103	-0.44663	-0.440567	-0.652464	9.49052	1.82853	2.23393	-0.0626796	0.0169207	-0.019936	-0.970459	0.197266	-0.110107	0.538332	-0.449064	-0.532724	-0.474073	9.91257	0.294324	0.353653	-0.109754	0.0162901	-0.00758782	-0.999512	0.404785	0.0551758	0.33425	-0.612333	-0.373022	-0.611702	9.87202	0.539291	-0.195755	-0.0899142	0.00280009	-0.013289	-0.992676	0.320312	0.243896	0.574598	-0.454158	-0.574596	-0.365262	9.80481	-0.915415	-0.635777	-0.114133	0.00951723	-0.0092906	-0.897705	0.515381	0.192627	0.578787	-0.514903	-0.529924	-0.345051	9.67661	-2.41428	-0.839093	-0.296753	0.0580099	0.00986224	-0.932129	0.673584	-0.0202637	
5	0.3179	-0.147278	-0.503997	-0.789453	5.73787	7.37095	4.67942	0.0106891	0.0348893	-0.00749332	-0.765137	-0.37207	-0.439209	0.533665	-0.187509	-0.413547	-0.713457	7.28069	3.77731	5.93088	-0.000287626	0.0149609	0.0193229	-0.66333	-0.0935059	-0.564453	0.726623	0.483013	0.169965	-0.458072	-6.63078	6.00809	5.61877	0.0518413	-0.0257991	0.0343313	0.751221	-0.267334	-0.544678	-0.0157772	0.754082	-0.0336032	-0.65573	-9.90416	0.383528	-1.39965	0.0215352	-0.0341281	-0.0377709	0.951416	0.0661621	-0.306885	0.667738	0.535169	0.172673	-0.487754	-7.4443	5.64958	3.36789	-0.0783645	0.00684537	-0.0426029	0.869629	-0.190918	-0.429443	0.969438	0.201647	0.124864	-0.0627531	-4.93986	3.6829	11.3382	0.0294686	0.0271841	-0.00396363	0.790527	-0.184082	-0.57666	0.423863	-0.448047	-0.439759	-0.652845	9.72414	1.92099	2.09854	-0.0423137	-0.0322276	-0.00473328	-0.977051	0.199463	-0.110107	0.537667	-0.449746	-0.531884	-0.475124	9.99142	0.261255	0.248432	-0.125376	0.0379288	-0.0264336	-0.997314	0.404785	0.0551758	0.332168	-0.613552	-0.371099	-0.612784	9.87687	0.349263	-0.351806	-0.0992106	-0.00141463	-0.0230162	-0.992676	0.318115	0.248291	0.573149	-0.455302	-0.574433	-0.36637	9.8137	-1.44331	-0.752458	-0.0443611	-0.0109535	-0.0153219	-0.888428	0.509033	0.197266	0.578855	-0.515303	-0.528863	-0.345968	9.62437	-2.44658	-0.705053	-0.0130009	0.0442742	0.0033427	-0.916748	0.68042	-0.0270996	
6	0.318974	-0.147932	-0.504362	-0.788664	5.81203	7.21568	4.60541	0.0360747	-0.015573	0.0688903	-0.767578	-0.36792	-0.441406	0.534406	-0.187897	-0.413702	-0.71271	7.14405	4.00677	5.86408	-0.00926184	0.00444554	0.0251869	-0.661377	-0.0891113	-0.562256	0.728087	0.480759	0.171222	-0.45765	-6.51497	5.87048	5.42843	-0.0893176	0.0150254	-0.00479362	0.749023	-0.265137	-0.544922	-0.0151569	0.753068	-0.0331811	-0.656931	-9.75919	0.285221	-1.44551	-0.0586806	-0.0358502	0.0278508	0.949219	0.0639648	-0.315674	0.667719	0.534189	0.173091	-0.488705	-7.35928	5.0719	3.58949	0.0198685	-0.0228861	-0.0491843	0.874268	-0.195312	-0.429443	0.969668	0.200254	0.125901	-0.0615793	-4.98451	3.53552	11.3824	-0.00315355	0.0494906	-0.0249966	0.790771	-0.184082	-0.572266	0.42428	-0.448291	-0.439473	-0.652599	9.55314	1.83778	2.18228	0.0233651	0.033454	0.0145552	-0.975098	0.20166	-0.105957	0.537009	-0.450452	-0.530413	-0.476839	9.92492	0.00773823	0.0958545	0.00187313	0.0358017	-0.0106542	-0.999512	0.404785	0.0598145	0.330953	-0.614327	-0.370086	-0.613277	9.87066	0.507677	-0.38385	-0.0696131	-0.000823965	-0.0151094	-0.994873	0.315674	0.252686	0.573562	-0.454797	-0.57491	-0.365601	9.72692	-1.05628	-0.438125	0.0583461	0.00509246	0.0172998	-0.897461	0.508789	0.186035	0.579681	-0.514851	-0.528608	-0.345648	9.50871	-2.18144	-0.67759	-0.000745469	0.0248479	0.00836606	-0.923096	0.673828	-0.0270996	
7	0.319867	-0.148255	-0.504689	-0.788032	5.87309	7.19796	4.60962	0.0496299	-0.00416332	0.080134	-0.765137	-0.37207	-0.439209	0.534791	-0.188268	-0.413421	-0.712486	7.22668	3.90614	5.87774	-0.0246968	0.0130541	0.0311576	-0.672119	-0.0891113	-0.564453	0.728668	0.479793	0.171891	-0.457488	-6.51114	5.80873	5.35621	-0.100351	0.00743524	-0.00670507	0.753418	-0.267334	-0.544922	-0.0143167	0.752684	-0.0329726	-0.6574	-9.70429	0.152914	-1.47224	-0.061186	-0.039988	0.0359383	0.951416	0.0661621	-0.315674	0.667087	0.534585	0.172839	-0.489225	-7.29415	5.53011	3.63785	0.0616817	-0.00601405	-0.0478694	0.873779	-0.186523	-0.431641	0.96956	0.20019	0.126603	-0.0620475	-4.87294	3.52946	11.3429	0.0112121	0.051547	-0.0708959	0.786377	-0.184082	-0.574463	0.424275	-0.449151	-0.439504	-0.651989	9.65194	1.81409	2.14135	-0.00312028	-0.0265898	0.0103645	-0.975098	0.20166	-0.10376	0.537638	-0.449727	-0.530764	-0.476425	9.86875	0.0327829	0.10994	0.0901841	0.0430015	-0.0169524	-0.999756	0.40918	0.0527344	0.330837	-0.614469	-0.369851	-0.613339	9.80887	0.491977	-0.298151	0.00591774	0.0112873	-0.0146382	-0.995117	0.32251	0.252686	0.574232	-0.453797	-0.575519	-0.364833	9.75	-1.02663	-0.697434	0.0543015	0.0200565	-0.0107353	-0.897461	0.508789	0.192871	0.580098	-0.514437	-0.528891	-0.345131	9.58088	-2.45323	-0.815974	0.0686107	0.00257061	0.00191136	-0.923584	0.682617	-0.0270996	
8	0.321182	-0.149163	-0.505298	-0.786935	5.84068	7.1885	4.59242	0.0300708	-0.0321374	0.0662723	-0.765381	-0.370117	-0.434814	0.535829	-0.188794	-0.4135	-0.711521	7.24764	3.85226	5.85781	0.0163363	0.00296367	0.0453347	-0.659424	-0.0847168	-0.560059	0.729258	0.478632	0.172246	-0.45763	-6.53963	5.80038	5.43537	-0.0253415	-0.0176818	-0.0052041	0.753418	-0.269531	-0.547119	-0.0125435	0.751676	-0.0329692	-0.658589	-9.69054	0.0502949	-1.39263	-0.0384147	-0.0565176	0.0546388	0.95166	0.0595703	-0.320068	0.668014	0.532251	0.174473	-0.489923	-7.43345	5.20802	3.37258	-0.0889853	-0.0250317	-0.0693276	0.871826	-0.188721	-0.436279	0.969571	0.199646	0.127221	-0.0623638	-4.88987	3.33286	11.3627	-0.010168	0.0206486	-0.0280327	0.786377	-0.184082	-0.574463	0.424718	-0.449749	-0.440187	-0.650828	9.63617	1.87111	2.18299	0.0549082	-0.0287259	0.0186147	-0.9729	0.203857	-0.104004	0.539139	-0.44804	-0.531622	-0.475361	9.94283	0.157998	0.329004	0.106197	0.0421774	-0.014201	-0.995361	0.40918	0.0551758	0.330609	-0.614672	-0.369395	-0.613533	9.89766	0.501859	-0.219699	-0.0274248	0.0126614	-0.0136504	-0.990234	0.315918	0.250488	0.574232	-0.453797	-0.575519	-0.364833	9.75	-1.02663	-0.697434	0.0543015	0.0200565	-0.0107353	-0.897461	0.508789	0.192871	0.58107	-0.51325	-0.529884	-0.343737	9.56564	-2.06453	-0.886525	0.0422972	-0.00581335	-0.00388728	-0.923584	0.68042	-0.0317383	
9	0.322441	-0.149918	-0.506051	-0.785792	6.0041	7.16015	4.5507	0.0530694	-0.00959966	0.0640179	-0.765381	-0.365723	-0.441406	0.536951	-0.18898	-0.414006	-0.71033	7.1812	3.90419	5.87912	0.0334106	0.00547927	0.0334523	-0.665771	-0.0891113	-0.555176	0.730621	0.47609	0.172983	-0.45783	-6.51552	5.69194	5.44907	-0.116955	-0.031304	-0.00903838	0.751221	-0.262939	-0.547119	-0.0105755	0.750723	-0.0333009	-0.659692	-9.7208	0.340716	-1.261	-0.0652181	-0.0479312	0.0715399	0.947021	0.0617676	-0.320068	0.666727	0.532696	0.174199	-0.491289	-7.39267	5.44323	3.70489	0.01676	0.00141571	-0.048731	0.871582	-0.186523	-0.431641	0.969339	0.199936	0.128247	-0.0629226	-5.00338	3.41868	11.3463	0.0282406	0.0529917	-0.0626435	0.790283	-0.17749	-0.57666	0.425761	-0.449759	-0.441366	-0.649338	9.62049	1.93413	2.124	0.0806184	-0.0157019	0.0127188	-0.979492	0.206055	-0.106201	0.540115	-0.446771	-0.532208	-0.474791	9.91539	0.316565	0.45158	0.0546122	0.035653	-0.026942	-0.999512	0.404785	0.0505371	0.329778	-0.615172	-0.368423	-0.614064	9.89081	0.491048	-0.26983	-0.0594522	0.0108088	-0.0160544	-0.992676	0.320312	0.252686	0.574475	-0.452881	-0.575867	-0.365041	9.77534	-0.970519	-0.810639	0.00451774	0.0210414	-0.0201149	-0.893066	0.510986	0.188232	0.580572	-0.513561	-0.529904	-0.344083	9.59211	-2.23402	-0.883029	-0.00633919	-0.000896026	-0.017256	-0.923584	0.682617	-0.029541	
