40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0430027	0.121864	-0.0664087	-0.989389	-2.64825	1.48859	10.5355	-0.0159425	0.00584281	0.00713875	-0.0651855	0.050293	-1.14355	0.0956745	0.172031	0.0159975	-0.980304	-3.36415	0.00453213	9.49704	-0.00754883	7.36249e-05	-0.0177508	0.178955	0.101807	-1.07251	0.144897	0.0531238	-0.523069	-0.838201	0.632966	9.13004	4.55409	0.0161265	0.00126088	0.00354199	-0.435303	-0.833496	-0.702393	-0.00850784	0.3839	-0.922722	-0.0336398	-0.358136	0.52199	-9.74073	0.028683	0.00794183	-0.00343666	-0.368652	-0.380127	0.945068	-0.0268955	-0.0327539	0.62882	-0.776395	0.957472	-9.50785	1.99111	-0.00201185	0.0105057	-0.00906589	-0.295166	1.25122	-0.207764	0.0325192	0.0655823	0.987989	-0.136085	-0.548708	-0.534103	-6.34045	-0.00513674	0.0169917	-0.0138038	-0.150879	0.15918	0.929199	0.201098	-0.0693845	0.00687355	-0.977087	1.56364	-0.51692	10.759	0.0252161	0.264143	-0.0125027	-0.434082	0.22583	-0.996094	0.12359	-0.0127152	-0.132452	-0.983372	0.64658	2.74117	10.7327	0.00971997	0.0178545	-0.0112729	-0.505127	-0.165283	-1.0415	0.134462	-0.0739862	-0.00903534	-0.988112	1.57428	-0.100873	10.4959	0.00429333	0.0109346	-0.0168962	-0.561523	0.112061	-0.998047	0.116827	-0.0290759	0.152539	-0.980937	0.243786	-3.23647	9.93491	0.00283739	0.0175904	0.00731321	-0.39917	0.34375	-0.94043	0.0735542	-0.0468634	0.0935212	-0.99179	0.836563	-1.86868	9.57338	0.00499202	0.0107715	-0.00258577	-0.566162	0.163574	-1.02539	
1	0.0429821	0.122008	-0.0661788	-0.989387	-2.67062	1.4922	10.5266	-0.0186999	0.00815045	-0.00209565	-0.060791	0.0480957	-1.14136	0.0955991	0.172169	0.0160227	-0.980287	-3.4939	-0.0592087	9.48018	-0.00605442	0.0141318	-0.0183551	0.176758	0.101807	-1.07495	0.144947	0.0530363	-0.522932	-0.838284	0.662578	9.10433	4.59082	-0.00563513	0.00259685	0.00417569	-0.435303	-0.835693	-0.695557	-0.00872793	0.383974	-0.922709	-0.0330975	-0.355157	0.522471	-9.73929	0.0447655	0.00533251	-0.00428482	-0.368408	-0.384521	0.94751	-0.026704	-0.0326989	0.628365	-0.776772	0.898675	-9.47371	2.05644	0.0232153	0.00209194	-0.00741941	-0.286377	1.25342	-0.210205	0.0325255	0.065384	0.988013	-0.136003	-0.566085	-0.530307	-6.33794	0.0139172	0.0113197	-0.0177844	-0.153076	0.161377	0.931152	0.201312	-0.066752	0.00771491	-0.97722	1.13582	-0.546886	10.0949	0.00892271	0.0408036	-0.010448	-0.434082	0.228027	-1.00024	0.123547	-0.0127085	-0.132346	-0.983392	0.582427	2.74144	10.7287	-0.00272664	0.0170374	-0.0146727	-0.507568	-0.163086	-1.03687	0.13442	-0.0739339	-0.00891302	-0.988122	1.53864	-0.108494	10.5138	-0.00279966	0.0125315	-0.0168054	-0.568359	0.112061	-1.00269	0.116859	-0.0290629	0.152525	-0.980936	0.163842	-3.23165	9.96499	0.000781905	0.0150885	0.00703743	-0.392334	0.339355	-0.937988	0.0735774	-0.0468416	0.0934484	-0.991796	0.810224	-1.88027	9.60508	0.00657914	0.0102566	-0.00213167	-0.568604	0.167969	-1.02539	
2	0.0429494	0.122188	-0.0656829	-0.989399	-2.7284	1.49992	10.5104	-0.0219105	0.000817147	9.32162e-05	-0.0544434	0.0524902	-1.14136	0.0957213	0.171717	0.0160539	-0.980354	-3.48582	-0.00344627	9.43302	-0.00968332	-0.00993175	-0.0113906	0.174561	0.101807	-1.07495	0.144829	0.0535728	-0.52346	-0.83794	0.626999	9.14077	4.534	0.0381039	0.014495	-0.00785245	-0.435303	-0.833496	-0.700195	-0.00921662	0.384092	-0.922691	-0.0320878	-0.362135	0.49446	-9.75387	0.0371828	0.00224044	-0.00169763	-0.366455	-0.380127	0.942871	-0.0267484	-0.0329507	0.628292	-0.776819	0.919698	-9.4468	2.05516	0.00279542	-0.000166597	-0.0194291	-0.290771	1.25122	-0.212402	0.0324961	0.0653783	0.988032	-0.135877	-0.565252	-0.531892	-6.34636	0.00892012	0.0171079	-0.0146047	-0.153076	0.161377	0.924805	0.201535	-0.0668937	0.00791073	-0.977162	1.21953	-0.491025	10.5777	0.00398291	0.0269582	-0.0104949	-0.429932	0.228027	-0.998291	0.123553	-0.0126959	-0.132259	-0.983403	0.583543	2.74756	10.7486	0.000435015	0.0179412	-0.0132796	-0.507568	-0.160889	-1.03906	0.134444	-0.0739188	-0.00884866	-0.988121	1.531	-0.123969	10.5247	0.00373138	0.00992444	-0.0140976	-0.568359	0.114258	-0.993652	0.116895	-0.0290822	0.15265	-0.980912	0.180776	-3.24712	9.98516	-0.00692192	0.0130427	0.00472929	-0.394775	0.345947	-0.938232	0.0735731	-0.0468543	0.0934781	-0.991793	0.815385	-1.87009	9.61048	-0.0043253	0.00699687	-0.00439099	-0.564209	0.168213	-1.02759	
3	0.0430833	0.122206	-0.0650876	-0.989431	-2.68211	1.45029	10.5349	-0.0249369	-0.00289216	0.0026284	-0.0610352	0.0546875	-1.14575	0.0957292	0.171518	0.0162843	-0.980384	-3.40174	-0.0230074	9.49392	-0.0201713	0.01363	-0.0193979	0.172363	0.0974121	-1.07471	0.144932	0.0534786	-0.523563	-0.837864	0.625587	9.17155	4.54868	-0.0104698	-0.00296619	0.0113483	-0.437256	-0.837646	-0.697754	-0.00928947	0.384168	-0.922673	-0.0316866	-0.36009	0.491933	-9.74323	0.00834832	0.0102599	-0.000239343	-0.366455	-0.380127	0.953857	-0.0266868	-0.0331589	0.628125	-0.776947	0.945441	-9.48094	2.04074	0.00391077	0.00177113	-0.0110865	-0.288574	1.25562	-0.212402	0.0324161	0.0654798	0.988056	-0.135674	-0.554687	-0.537535	-6.33834	0.0038333	0.0164621	-0.0171892	-0.159424	0.15918	0.931396	0.201713	-0.0676566	0.00832474	-0.97707	1.32991	-0.520459	10.4758	-0.0224	-0.0141568	-0.0100946	-0.432129	0.232178	-1.00049	0.123569	-0.0126756	-0.132131	-0.983418	0.612693	2.6974	10.7373	0.00275623	0.0198396	-0.0130245	-0.505371	-0.163086	-1.03906	0.134471	-0.0739272	-0.00899473	-0.988115	1.55555	-0.109118	10.5085	0.0108043	0.00878427	-0.0175595	-0.563721	0.109619	-0.993652	0.116891	-0.029193	0.152755	-0.980893	0.210068	-3.25167	9.94943	-0.00442702	0.0108944	0.00468742	-0.401367	0.341553	-0.94043	0.0735682	-0.0469411	0.0936132	-0.991777	0.831968	-1.89893	9.58318	-0.0043084	0.00747793	-0.00384477	-0.568848	0.177002	-1.021	
4	0.0432123	0.122291	-0.0645474	-0.98945	-2.66905	1.43691	10.5186	-0.0217329	0.00388475	0.00631489	-0.059082	0.0612793	-1.14575	0.0957362	0.171739	0.0162492	-0.980345	-3.47589	-0.0195551	9.49777	0.0048541	0.0253914	-0.0126347	0.176758	0.0974121	-1.07251	0.144903	0.0534707	-0.523485	-0.837919	0.652849	9.08801	4.57539	0.0109863	0.00795892	-0.00279744	-0.4375	-0.833496	-0.700195	-0.00940289	0.384214	-0.922666	-0.0312751	-0.343412	0.477947	-9.76217	0.0206894	0.00613658	-0.000168473	-0.368896	-0.37793	0.949463	-0.0266731	-0.0331122	0.628065	-0.776998	0.940534	-9.46243	2.05096	0.0028111	0.0102311	-0.00858683	-0.292725	1.24902	-0.210205	0.0325098	0.0653336	0.988111	-0.135317	-0.560367	-0.53037	-6.34194	-0.000506641	0.0125781	-0.0154303	-0.155029	0.156982	0.927002	0.201968	-0.0676988	0.00904698	-0.977008	1.33033	-0.557946	10.4068	-0.0154176	0.0276964	-0.00787273	-0.434326	0.232178	-0.998291	0.123576	-0.0127061	-0.132265	-0.983399	0.617265	2.71762	10.7468	0.00914914	0.0172225	-0.0130939	-0.50293	-0.16748	-1.03906	0.134507	-0.0739484	-0.0091121	-0.988108	1.54582	-0.103791	10.4881	0.00808872	0.00929571	-0.0149083	-0.568359	0.109863	-1.00244	0.116913	-0.0292243	0.152808	-0.980881	0.208733	-3.25495	9.94115	-0.00111465	0.014186	0.0047788	-0.394775	0.345947	-0.938232	0.0735757	-0.0469676	0.0936359	-0.991773	0.814694	-1.87755	9.56966	0.00111523	0.00814242	-0.00380983	-0.566406	0.17041	-1.02539	
5	0.0434171	0.122192	-0.0640536	-0.989485	-2.74097	1.43472	10.5391	-0.0210843	-0.0117897	0.00952196	-0.0632324	0.0524902	-1.14355	0.0956658	0.17179	0.016032	-0.980346	-3.4827	-0.0330325	9.5138	0.0173311	0.0120522	-0.0153631	0.174561	0.101807	-1.07959	0.144845	0.0538418	-0.524089	-0.837527	0.6307	9.15619	4.57709	0.0389525	0.0130767	-0.00520236	-0.433105	-0.835693	-0.697998	-0.00983453	0.384275	-0.922676	-0.0300961	-0.345945	0.463958	-9.73325	0.0590114	0.00776262	-0.00088483	-0.368896	-0.373535	0.945068	-0.0266516	-0.0329567	0.628051	-0.777017	0.9558	-9.49887	2.05272	-9.71113e-05	0.0145933	-0.00570549	-0.290771	1.25122	-0.217041	0.0326349	0.0652948	0.988155	-0.13499	-0.56071	-0.528577	-6.35054	0.00214825	0.00958875	-0.0163819	-0.155273	0.161377	0.927002	0.2022	-0.0677522	0.00889371	-0.976957	1.32648	-0.571717	10.4291	0.0161173	0.00988831	-0.0135027	-0.426025	0.236572	-1.00049	0.123553	-0.0126959	-0.132305	-0.983397	0.616274	2.74113	10.7487	0.00265206	0.017911	-0.0141172	-0.507324	-0.165283	-1.03906	0.1345	-0.0739406	-0.00909786	-0.988109	1.53789	-0.124955	10.504	0.00209337	0.0100135	-0.0159877	-0.572998	0.109863	-1.00928	0.11692	-0.0292053	0.152729	-0.980893	0.22211	-3.25986	9.9581	0.00442697	0.0147549	0.00466961	-0.387939	0.34375	-0.942627	0.0735922	-0.0469878	0.0936279	-0.991771	0.821877	-1.88038	9.59528	0.00113205	0.0086234	-0.00326382	-0.568604	0.167969	-1.02319	
6	0.0435725	0.121847	-0.0635844	-0.989551	-2.68861	1.44221	10.5229	-0.022438	-0.0158305	0.00416756	-0.0634766	0.0566406	-1.13916	0.0956736	0.171945	0.0162558	-0.980315	-3.41264	-0.0339115	9.48129	-0.0150408	0.0248768	-0.0162924	0.176758	0.0996094	-1.07959	0.144822	0.0544117	-0.524942	-0.83696	0.635765	9.1559	4.54974	0.0431443	0.0220667	-0.00543395	-0.435303	-0.833496	-0.693359	-0.0104506	0.38435	-0.922697	-0.0282212	-0.350945	0.413142	-9.75027	0.0773212	0.0111026	-0.00158359	-0.369385	-0.366943	0.949219	-0.026617	-0.0328074	0.627992	-0.777072	0.920166	-9.46949	2.06638	0.00474466	0.0154539	-0.00136	-0.291016	1.25781	-0.217041	0.032762	0.0652237	0.988196	-0.134688	-0.572117	-0.532034	-6.36649	0.00323057	0.0125754	-0.0165346	-0.157227	0.161377	0.927002	0.202492	-0.0661881	0.00967741	-0.976997	1.32978	-0.587626	10.4647	-0.00892925	0.0950772	-0.00571303	-0.427979	0.234375	-1.00464	0.123515	-0.0126561	-0.132323	-0.9834	0.610035	2.71759	10.733	0.00718118	0.0172379	-0.0143583	-0.505371	-0.163086	-1.03687	0.134482	-0.0739476	-0.00910646	-0.988111	1.55627	-0.105485	10.4982	0.00462823	0.00952447	-0.0169264	-0.568359	0.112061	-0.998047	0.116934	-0.0292174	0.152605	-0.98091	0.19447	-3.24526	9.95442	0.00159559	0.0119867	0.00407329	-0.392334	0.341553	-0.942627	0.0736091	-0.0469855	0.0935939	-0.991773	0.825178	-1.87746	9.5778	0.00361986	0.00921673	-0.00333556	-0.566406	0.172607	-1.02539	
7	0.0434046	0.121523	-0.0629928	-0.989636	-2.60302	1.42825	10.5199	-0.0255104	-0.0136887	-0.0112634	-0.0568848	0.059082	-1.14136	0.0957275	0.172098	0.0162026	-0.980284	-3.44192	-0.0265204	9.47152	-0.00239658	0.0161756	-0.0120024	0.178955	0.0974121	-1.07007	0.144704	0.0552544	-0.525674	-0.836466	0.600026	9.16993	4.49019	0.0395778	0.0233972	-0.015412	-0.4375	-0.835693	-0.695557	-0.0108939	0.384381	-0.922704	-0.0273972	-0.350347	0.378629	-9.75323	0.0130923	-0.000963585	0.00334046	-0.369141	-0.371338	0.953857	-0.0267248	-0.0327118	0.627922	-0.777129	0.905403	-9.49638	2.05144	0.00629827	0.00219305	-0.0107711	-0.297119	1.25122	-0.217041	0.0328022	0.0651992	0.98822	-0.134515	-0.569148	-0.542283	-6.33574	0.000960609	0.0126777	-0.0151755	-0.155029	0.15918	0.927002	0.202684	-0.065286	0.00995684	-0.977015	1.24606	-0.599795	10.4535	0.00617468	0.088956	-0.00361168	-0.427979	0.232422	-1.00244	0.123531	-0.0126614	-0.132424	-0.983384	0.616804	2.72322	10.7386	0.0121036	0.0161941	-0.0117255	-0.500977	-0.165283	-1.0437	0.134493	-0.0739409	-0.00913373	-0.98811	1.55192	-0.120081	10.5086	0.00632965	0.0102917	-0.0151794	-0.572998	0.112061	-1.00049	0.116946	-0.0292494	0.152532	-0.980919	0.193422	-3.24565	9.94708	0.0016446	0.0126134	0.00489996	-0.394531	0.339355	-0.940186	0.0736075	-0.046978	0.0935412	-0.991779	0.81753	-1.87659	9.58751	0.000933046	0.0106813	-0.00297958	-0.571045	0.170166	-1.02539	
8	0.0432957	0.121597	-0.0626676	-0.989653	-2.63567	1.37746	10.5388	-0.0253254	0.00129224	-0.0111102	-0.065918	0.0632324	-1.14355	0.0957774	0.172073	0.0160667	-0.980285	-3.45781	0.00656546	9.47483	0.00314286	0.0105384	-0.0102446	0.172363	0.101807	-1.07495	0.144598	0.0553881	-0.525733	-0.836438	0.609722	9.26603	4.4761	0.00893897	0.00741779	-0.00947087	-0.443848	-0.837646	-0.693115	-0.0106871	0.384347	-0.922698	-0.0281405	-0.346307	0.398985	-9.76035	-0.0399572	0.00197816	0.0060066	-0.364746	-0.369141	0.953857	-0.0267082	-0.0327116	0.627853	-0.777185	0.941133	-9.45121	2.10495	0.00576549	0.00722628	-0.00968685	-0.286377	1.25122	-0.210205	0.0328603	0.0651556	0.988255	-0.134263	-0.556461	-0.526253	-6.34614	0.00819255	0.0127018	-0.015958	-0.157227	0.161377	0.935547	0.203062	-0.0631315	0.0102855	-0.977074	1.21473	-0.536753	10.4006	0.0224893	0.1063	-0.00432306	-0.423584	0.230225	-1.00244	0.12351	-0.0126139	-0.132541	-0.983371	0.590084	2.76502	10.7516	0.00720065	0.0172189	-0.0143579	-0.505127	-0.16748	-1.0415	0.134508	-0.0739685	-0.00922896	-0.988105	1.56141	-0.0963405	10.5051	0.00887479	0.00825633	-0.0151256	-0.570801	0.112061	-0.998047	0.116953	-0.0292734	0.152521	-0.980919	0.209463	-3.24438	9.95198	-0.00065727	0.0132646	0.00411809	-0.396729	0.339355	-0.944824	0.0735955	-0.047008	0.09355	-0.991777	0.824926	-1.86744	9.59254	-4.11862e-05	0.00716249	-0.00518855	-0.572998	0.167969	-1.03003	
9	0.0430358	0.12189	-0.062364	-0.989647	-2.66881	1.32026	10.5335	-0.00409194	0.0100714	-0.0106295	-0.0610352	0.0546875	-1.14136	0.0958385	0.172044	0.0159537	-0.980286	-3.43316	0.00100745	9.43347	-0.00387878	0.00995458	-0.0127377	0.179199	0.0952148	-1.07227	0.144528	0.0553823	-0.525249	-0.836754	0.606	9.11701	4.54724	-0.0239725	0.00461654	-0.00105605	-0.435303	-0.831299	-0.697998	-0.0105706	0.384293	-0.922704	-0.0287087	-0.358608	0.422564	-9.74127	-0.013988	0.000415328	0.00375506	-0.366943	-0.371338	0.953857	-0.0265223	-0.0327881	0.627741	-0.777279	0.935346	-9.47723	2.02123	0.0157675	0.00365274	-0.00745198	-0.291016	1.26001	-0.2146	0.03288	0.065057	0.988276	-0.134155	-0.568259	-0.542425	-6.3528	0.00991129	0.0127922	-0.017134	-0.150635	0.154785	0.929199	0.203433	-0.0610843	0.0109832	-0.97712	1.16673	-0.580207	10.4288	0.00312053	0.0923204	-0.00396468	-0.421387	0.232422	-1.00244	0.12349	-0.0125966	-0.132527	-0.983376	0.600915	2.73815	10.736	0.00362777	0.0169	-0.0140269	-0.505615	-0.158936	-1.03687	0.134525	-0.0739658	-0.0092385	-0.988103	1.56339	-0.090653	10.4905	0.00360022	0.00970542	-0.0149059	-0.563721	0.109863	-1.00244	0.116953	-0.0292874	0.152531	-0.980917	0.216132	-3.23423	9.96036	-0.00136017	0.0150754	0.00479198	-0.396973	0.34375	-0.944824	0.0735991	-0.0470152	0.0935445	-0.991777	0.824162	-1.88522	9.58154	0.000644531	0.00769436	-0.00509065	-0.568604	0.17041	-1.02759	
