40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.566196	-0.385857	-0.366591	-0.629403	9.16177	0.332472	4.49425	-0.0128567	0.177272	0.0656095	-0.82373	0.417969	-0.394043	0.437901	-0.540771	-0.509368	-0.506314	9.63459	0.357128	-0.77779	0.00802332	0.0256452	0.0119744	-0.85376	0.294189	0.138184	0.709967	-0.0317917	0.0611514	-0.700854	0.160514	-1.36174	10.3237	-0.12716	0.0452523	-0.00390206	-0.0339355	0.436768	-0.944824	0.719048	0.0431909	-0.0349199	-0.692737	-0.2501	0.571836	9.45644	-0.0722791	0.0675591	-0.0308317	0.113525	0.4375	-1.01611	0.689617	-0.0212577	-0.0399316	-0.72276	0.802146	0.318196	9.60964	0.166482	0.0399786	0.00426927	-0.0549316	0.381348	-0.953613	0.59496	0.16383	0.033338	-0.786175	-0.145092	0.509837	12.9365	-0.0192993	0.0805314	-0.0139539	0.133545	0.407471	-1.01587	0.337657	-0.65393	-0.603193	-0.307444	7.44637	-0.51212	-5.65277	0.099448	0.129054	-0.0102282	-0.738525	0.469727	0.560547	0.663067	-0.111799	-0.047127	-0.738663	3.34206	-1.39719	9.8605	-0.00574243	-0.0300267	-0.0131336	-0.273193	0.47876	-0.932373	0.177879	-0.697025	-0.628468	-0.295877	5.15338	0.413193	-7.38154	-0.0915681	0.0241127	-0.0554991	-0.705566	0.279785	0.810059	0.703304	-0.0768769	-0.0624555	-0.703955	2.67746	0.0201362	10.0803	-0.00489798	-0.0126096	0.12514	-0.266113	0.415527	-0.939453	0.172132	-0.705717	-0.610463	-0.315705	6.69957	1.52841	-7.36259	0.0555088	0.00338895	-0.0763628	-0.683105	0.31665	0.862793	
1	0.568231	-0.383779	-0.363053	-0.630889	8.90526	0.0364481	4.60727	-0.0274544	0.17129	0.021243	-0.823486	0.415771	-0.404785	0.438549	-0.540348	-0.508949	-0.506626	9.55806	0.394685	-0.878561	0.00582525	0.0255385	-0.00805858	-0.855957	0.294189	0.140625	0.710683	-0.0279147	0.0591081	-0.700469	0.390453	-0.84779	10.7079	0.190034	0.0542289	0.0507108	-0.0273438	0.429932	-0.949219	0.718897	0.0446606	-0.0340565	-0.692844	-0.114943	0.793649	9.43449	0.0529002	0.0675497	-0.00995072	0.111572	0.435303	-1.01172	0.690299	-0.0223934	-0.0376243	-0.722198	1.12806	0.213103	9.48518	-0.165832	0.0533564	0.0386722	-0.0510254	0.392334	-0.949219	0.594833	0.164935	0.0323802	-0.78608	0.172911	0.044302	13.195	0.130156	0.0150695	-0.0139932	0.135498	0.409668	-1.01367	0.337436	-0.653989	-0.603102	-0.307738	7.49247	-0.797899	-5.27398	0.0559237	-0.00395948	-0.0265885	-0.738525	0.471924	0.560547	0.664343	-0.111298	-0.0474435	-0.73757	3.76477	-0.387589	10.8546	-0.0166519	0.0565905	0.0518061	-0.275146	0.474365	-0.92749	0.179898	-0.695312	-0.630512	-0.294333	6.87714	1.28993	-7.12875	0.113743	0.0228811	-0.061636	-0.696533	0.284424	0.812256	0.704726	-0.0788824	-0.0612949	-0.702411	2.25173	-0.213523	10.1551	-0.0787898	-0.00474564	0.0978806	-0.266357	0.424316	-0.935059	0.171028	-0.704888	-0.611326	-0.316486	6.38364	1.64614	-6.98899	-0.00428818	-0.000296452	-0.0870791	-0.687256	0.309814	0.865234	
2	0.569418	-0.381367	-0.361156	-0.632367	8.8809	0.138155	4.82027	0.00923351	0.128776	-0.0106849	-0.823486	0.415771	-0.402588	0.438499	-0.541241	-0.508208	-0.50646	9.94026	-0.00967661	-0.784223	-0.044945	-0.0140525	0.0171725	-0.851562	0.294189	0.140625	0.711462	-0.0271694	0.058644	-0.699746	0.268975	-0.493075	10.8047	-0.0461175	-0.0177672	0.0233878	-0.0317383	0.430176	-0.951416	0.718779	0.046106	-0.0350597	-0.692822	-0.182629	1.31925	9.14902	0.0429518	-0.00208454	0.0106237	0.111328	0.439697	-1.01831	0.691163	-0.021559	-0.0382988	-0.721361	0.951964	0.272165	9.52693	0.0896591	-0.00578178	0.027758	-0.048584	0.385742	-0.960449	0.595606	0.165086	0.0324791	-0.785459	0.0262518	0.381106	12.8549	-0.0598065	0.0221282	0.0326763	0.133545	0.405273	-1.01562	0.339805	-0.652978	-0.602893	-0.307689	7.82917	-1.10012	-5.54868	0.0472273	0.113605	0.00208375	-0.73877	0.476074	0.556152	0.665556	-0.110036	-0.0475198	-0.736661	3.44077	-0.588229	10.467	0.114806	0.0580745	0.0303846	-0.270508	0.463623	-0.927246	0.17922	-0.694132	-0.631333	-0.29577	5.67879	1.32821	-7.2487	-0.0142746	0.0485709	-0.101804	-0.696045	0.275146	0.808105	0.706205	-0.0773738	-0.0636616	-0.700881	2.8585	-0.257512	10.1372	0.1944	0.010215	0.0693432	-0.265869	0.411133	-0.939453	0.16998	-0.703214	-0.613755	-0.316073	6.85583	0.865047	-7.36884	0.024811	-0.0305772	-0.113674	-0.684814	0.303223	0.869873	
3	0.569854	-0.38151	-0.360491	-0.632268	9.12006	0.196326	4.65063	-0.0227026	-0.0164448	0.0383656	-0.823486	0.415771	-0.402588	0.439557	-0.540753	-0.508248	-0.506023	9.72063	0.276191	-0.785906	0.0626478	0.0342917	-0.00421319	-0.85376	0.294189	0.138184	0.711537	-0.0292596	0.0592566	-0.699534	0.476894	-1.36704	10.5353	-0.00525869	-0.0223287	0.0257349	-0.029541	0.427979	-0.937744	0.718425	0.0425427	-0.0333308	-0.693502	0.0542389	0.86766	9.63795	-0.16715	-0.0421875	-0.045683	0.104492	0.441895	-1.01831	0.691631	-0.0220358	-0.0384544	-0.72089	1.06371	0.28126	9.80894	-0.0107804	-0.0131467	0.0200411	-0.0529785	0.387939	-0.953613	0.596425	0.165769	0.0299662	-0.784793	0.148418	0.374885	13.4443	0.148984	-0.0286284	0.0383173	0.135742	0.405273	-1.02002	0.340442	-0.652666	-0.603295	-0.306859	7.69245	-0.527199	-5.15029	0.0949542	-0.00534712	-0.0210979	-0.738525	0.471924	0.556152	0.666484	-0.1091	-0.0473283	-0.735974	3.1984	-0.475793	10.582	0.0136798	0.0545529	0.0299862	-0.266357	0.470215	-0.93457	0.17835	-0.692633	-0.632636	-0.297022	5.82799	0.568479	-7.23735	-0.0342608	0.0209049	-0.104368	-0.705322	0.275146	0.807861	0.707646	-0.0787308	-0.0620697	-0.699418	2.38704	0.44544	10.0369	-0.204263	0.022271	0.119931	-0.264404	0.426514	-0.935303	0.172284	-0.703358	-0.614537	-0.31297	5.7599	1.47743	-7.18334	0.151654	-0.0366942	0.0599887	-0.683105	0.314453	0.86499	
4	0.57045	-0.38259	-0.359145	-0.631844	9.12396	0.0976473	4.65136	-0.0531319	0.0122776	0.061221	-0.821533	0.420166	-0.402588	0.439452	-0.540632	-0.50839	-0.506101	9.87308	0.404858	-0.905178	-0.0161592	0.0159182	-0.0335269	-0.851562	0.294189	0.138184	0.712031	-0.0296308	0.057902	-0.699129	0.238327	-0.527713	10.7532	-0.0343887	-0.0556431	0.0101938	-0.0380859	0.43457	-0.940186	0.717093	0.0415363	-0.0334316	-0.694935	-0.274033	0.979584	9.59551	-0.0278448	-0.0255822	-0.0711219	0.104492	0.441895	-1.02051	0.692194	-0.0233288	-0.0387117	-0.720295	0.886361	0.0811999	9.85419	-0.0295999	-0.0416053	0.0262118	-0.0534668	0.394531	-0.956055	0.597648	0.163992	0.030389	-0.784219	-0.113675	0.306158	13.4588	-0.108134	-0.0323825	0.0151819	0.131348	0.407471	-1.02222	0.341315	-0.651779	-0.60342	-0.307527	7.79292	-0.74547	-5.71429	-0.00198231	0.0697132	-0.0466398	-0.740723	0.471924	0.554199	0.666913	-0.107879	-0.0475398	-0.735751	4.00511	-0.745901	11.1249	0.0378166	0.0665659	-0.0118852	-0.270752	0.470215	-0.93457	0.178679	-0.692425	-0.632458	-0.297688	6.82399	1.4991	-7.58501	-0.107347	0.0594682	-0.0386637	-0.707764	0.275146	0.805664	0.708557	-0.0802948	-0.0602898	-0.698473	3.23153	-1.09761	10.8195	0.0247284	0.0480867	0.0705731	-0.255371	0.428955	-0.939941	0.173684	-0.703342	-0.615318	-0.31069	7.71382	1.26024	-7.85441	0.136113	-0.00470721	-0.0154427	-0.685547	0.321045	0.867188	
5	0.569752	-0.383615	-0.358638	-0.63214	9.36589	-0.104298	4.76605	-0.039772	-0.0220088	-0.0349541	-0.821533	0.420166	-0.400391	0.439525	-0.540228	-0.509587	-0.505266	9.85066	0.448855	-1.02151	0.0543447	-0.0681369	-0.0375475	-0.854004	0.300781	0.137939	0.712528	-0.031331	0.0578914	-0.698549	0.499058	-1.01638	10.9032	0.0131977	-0.0395717	0.0430651	-0.0339355	0.438721	-0.944824	0.716068	0.0416517	-0.0338105	-0.695966	0.0515017	0.795033	9.60947	0.0610122	-0.00111856	-0.0471474	0.104492	0.441895	-1.01611	0.693683	-0.0242794	-0.0384984	-0.718841	1.19208	0.464989	9.78422	-0.0477068	-0.0085236	0.0776798	-0.0512695	0.396729	-0.951416	0.597672	0.163745	0.0298829	-0.784272	0.160649	0.0826834	13.6963	0.0268781	-0.0254585	-0.0138323	0.129395	0.401123	-1.02417	0.340926	-0.651685	-0.603616	-0.307774	7.56083	-0.81419	-5.40448	-0.0141957	0.00298075	-0.0467874	-0.74707	0.469727	0.556152	0.667374	-0.107465	-0.04661	-0.735453	3.67474	-0.885547	10.386	-0.0247742	0.100199	0.0310579	-0.266357	0.468018	-0.929688	0.177769	-0.691954	-0.632273	-0.299714	5.91643	0.522278	-7.17507	-0.148524	0.0890141	-0.082463	-0.709961	0.270508	0.80127	0.710071	-0.0796078	-0.0591877	-0.697107	2.28342	0.580806	9.95669	-0.129921	0.0564413	0.097505	-0.257812	0.43335	-0.942139	0.177982	-0.702684	-0.616195	-0.307997	5.37302	1.62687	-7.18675	0.222157	0.0342746	0.0489598	-0.688232	0.329834	0.869385	
6	0.567967	-0.383616	-0.360116	-0.632905	9.04434	0.137938	4.49954	0.000545169	-0.0825149	-0.0893331	-0.82373	0.417969	-0.395996	0.43964	-0.540063	-0.510052	-0.504873	10.2246	0.431083	-0.925113	0.041778	-0.00999144	-0.0262272	-0.85376	0.291992	0.138428	0.71288	-0.0307656	0.0563516	-0.698341	0.522731	-0.62715	11.2532	0.1196	-0.0535703	0.0320311	-0.0358887	0.430176	-0.949219	0.716044	0.0408648	-0.0348338	-0.695986	0.00608825	1.08015	10.3483	-0.0716443	-0.0505878	0.0160949	0.0976562	0.444092	-1.01831	0.694411	-0.0251758	-0.0382791	-0.718119	1.24062	0.338635	9.84978	-0.0586428	-0.0287319	0.0707059	-0.0532227	0.390137	-0.956055	0.598551	0.162752	0.030247	-0.783794	0.269641	0.409356	13.4119	-0.102877	-0.00630412	0.0351926	0.133545	0.409668	-1.01587	0.341427	-0.650778	-0.605142	-0.306136	8.07016	-0.680023	-5.6575	0.102491	-0.0457755	-0.0466048	-0.738525	0.471924	0.556152	0.668508	-0.10666	-0.0457486	-0.734594	3.80822	-0.792034	10.3124	0.0366024	0.0662767	0.0383314	-0.266602	0.472412	-0.929932	0.177511	-0.690321	-0.633094	-0.301892	5.74164	1.63093	-6.87076	-0.0430777	0.0730076	-0.1203	-0.716553	0.261475	0.801514	0.711328	-0.0810123	-0.0578707	-0.695773	2.90179	-1.07338	10.2695	0.0385356	0.00933272	0.0871668	-0.255859	0.435547	-0.937744	0.178544	-0.70253	-0.61631	-0.307791	5.94744	1.70751	-7.34637	0.0487199	0.02556	-0.00136904	-0.688232	0.329834	0.85791	
7	0.565922	-0.384515	-0.362508	-0.632827	9.54438	0.273492	4.21349	0.0179543	-0.0863671	-0.0669862	-0.823486	0.413574	-0.395996	0.439799	-0.539675	-0.510314	-0.504884	9.6032	0.282649	-0.925668	-0.00126893	0.00890092	-0.0322291	-0.85376	0.296387	0.142822	0.713733	-0.0297953	0.0553023	-0.697596	0.661064	-0.819218	10.9456	0.0543353	-0.00277853	0.0467734	-0.0314941	0.425781	-0.94458	0.717042	0.0392866	-0.0331024	-0.695134	0.183864	0.626316	9.82819	-0.0503687	0.0338392	0.0720762	0.102051	0.446289	-1.01855	0.696028	-0.0242712	-0.0403351	-0.71647	1.26298	0.132895	9.58018	0.144936	-0.00339141	0.0226785	-0.0529785	0.387939	-0.958252	0.600426	0.162566	0.0290768	-0.782442	0.577795	0.277025	13.5916	0.104298	-0.00678144	0.0861318	0.131348	0.407471	-1.02222	0.340454	-0.650947	-0.605677	-0.305802	7.59679	-0.773446	-5.14692	-0.019854	-0.0148169	-0.0278892	-0.740723	0.471924	0.5625	0.669725	-0.105319	-0.0469589	-0.733601	3.22201	-0.475996	10.0712	0.110809	0.0135159	0.0371154	-0.255615	0.468018	-0.939209	0.174585	-0.687448	-0.634772	-0.306595	5.31292	0.659279	-7.06529	-0.0607206	0.0794423	-0.199977	-0.716064	0.25	0.803955	0.712604	-0.0809403	-0.0590832	-0.694373	2.6008	0.2115	10.0082	-0.0304096	-0.0294668	0.0806556	-0.255615	0.431152	-0.939941	0.179876	-0.700014	-0.618938	-0.307476	6.17109	1.88098	-7.13772	0.00412272	0.0198957	-0.0962644	-0.685791	0.329834	0.855713	
8	0.565545	-0.384673	-0.363078	-0.63274	9.34933	0.358586	4.14082	0.0118389	-0.050343	-0.0295131	-0.825928	0.415527	-0.389648	0.439831	-0.539345	-0.510599	-0.504921	9.77691	0.132322	-1.03903	0.0129051	0.0437854	-0.0205551	-0.856201	0.298584	0.138184	0.714107	-0.0306222	0.0559607	-0.697124	0.609807	-0.526541	11.023	-0.0882571	-0.00835107	0.0455956	-0.0336914	0.427979	-0.939941	0.718542	0.0386791	-0.0317947	-0.693679	0.0796583	1.18736	9.94676	-0.106684	0.0381419	0.0788757	0.102051	0.446289	-1.01636	0.696176	-0.0227959	-0.0419167	-0.716283	1.29046	0.297563	9.70339	0.168721	0.00781899	-0.00276801	-0.0510254	0.387939	-0.953613	0.602145	0.164098	0.026984	-0.780875	0.3182	0.645548	13.4674	0.0638774	0.0234614	0.0832931	0.135742	0.40332	-1.02002	0.341831	-0.649673	-0.606565	-0.305215	7.62352	-0.89723	-5.50446	0.0866326	0.0371008	-0.0420385	-0.738525	0.471924	0.554199	0.669793	-0.105333	-0.0494997	-0.73337	2.88683	0.211916	10.4518	0.041084	-0.0604658	-0.0353097	-0.266357	0.46582	-0.929688	0.173697	-0.687922	-0.634885	-0.305799	5.80984	1.16821	-6.89633	-0.038288	-0.0854083	0.0585637	-0.720703	0.252197	0.810547	0.713267	-0.0796927	-0.0613724	-0.693638	2.63054	-0.330468	9.86387	0.174611	0.00928507	-0.00549066	-0.250732	0.424561	-0.944336	0.178811	-0.699335	-0.619617	-0.308273	6.459	1.74174	-7.32419	-0.0714422	0.00541776	-0.112584	-0.690186	0.325439	0.860352	
9	0.565465	-0.385945	-0.363126	-0.632008	9.26905	0.224566	4.1217	-0.0244272	-0.046308	0.0447279	-0.825928	0.415771	-0.394043	0.440758	-0.538811	-0.510172	-0.505114	9.39353	0.288628	-0.965831	0.00568901	0.0831593	-0.00238478	-0.854004	0.298584	0.135742	0.714783	-0.0298192	0.0578149	-0.696314	0.770015	-0.489267	10.5395	0.0345278	0.0722002	0.0397456	-0.0317383	0.432373	-0.94458	0.719192	0.0378684	-0.0300584	-0.693127	0.343602	0.931038	9.6074	-0.145175	0.0668311	0.0675598	0.106201	0.455078	-1.00977	0.696725	-0.0225287	-0.0411282	-0.715804	1.10582	0.0365905	9.41361	-0.0554102	0.0525417	0.0299339	-0.0441895	0.385742	-0.953613	0.602582	0.165475	0.0262848	-0.780271	0.120428	0.575809	13.4804	0.0657638	0.0526638	-0.0171629	0.13623	0.394531	-1.02612	0.34056	-0.65065	-0.604965	-0.307717	7.35129	-0.781861	-4.67952	-0.115199	0.0479733	0.0012909	-0.744873	0.469727	0.554199	0.668505	-0.1074	-0.0477367	-0.734362	3.7254	-1.23523	11.049	-0.12691	0.059288	-0.0782113	-0.264404	0.472412	-0.929932	0.17564	-0.69039	-0.633286	-0.302427	7.46185	1.63748	-7.22087	0.114893	-0.0201697	0.121009	-0.714355	0.265869	0.808105	0.712432	-0.0780479	-0.0619236	-0.694633	2.6221	0.566137	10.1041	0.113922	0.0810829	-0.0950687	-0.253174	0.428955	-0.942139	0.177261	-0.698687	-0.620399	-0.309062	6.50389	1.9785	-6.9757	-0.0497578	-0.00898114	-0.032573	-0.687988	0.325439	0.858154	
