40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.348056	-0.183342	-0.546976	-0.738959	6.92164	6.4983	3.49091	0.0573627	0.148498	-0.0245535	-0.823975	-0.303955	-0.349609	0.545343	-0.186791	-0.420279	-0.700768	7.18397	3.76241	5.78267	-0.0238621	0.0542175	-0.0153736	-0.655029	-0.0803223	-0.55542	0.741773	0.459684	0.217917	-0.437008	-6.59612	5.50692	5.79389	0.0921537	-0.0156997	0.0333951	0.769775	-0.219971	-0.511963	0.0471173	0.733325	0.00943373	-0.678178	-9.61501	0.296104	-0.692875	0.0286631	-0.000743088	-0.0269549	0.92749	0.0991211	-0.362549	0.670467	0.532851	0.183517	-0.482561	-7.44903	4.96349	3.56172	0.0453066	-0.0149831	-0.0246744	0.880127	-0.179932	-0.42041	0.971763	0.184418	0.139183	-0.0479039	-5.14618	3.04361	11.6816	0.101737	-0.0623063	-0.0371263	0.783936	-0.179688	-0.563721	0.433723	-0.45052	-0.444554	-0.641317	9.57351	1.86242	1.81907	-0.0471406	0.0205248	-0.0086736	-0.969238	0.2146	-0.0957031	0.523051	-0.465852	-0.521813	-0.48694	9.91336	0.175414	0.361699	-0.0179021	-0.00455167	-0.0144474	-0.982178	0.404785	0.0505371	0.341456	-0.6079	-0.375515	-0.610617	9.86228	0.412177	-0.230074	0.0317544	-0.0171456	-0.0221093	-0.990234	0.316162	0.228271	0.560064	-0.471177	-0.560986	-0.386801	9.68789	-0.924031	-0.835624	-0.0145406	-0.0249927	0.00315103	-0.899658	0.510986	0.197266	0.579213	-0.514798	-0.528805	-0.346209	9.54886	-2.26308	-0.833806	0.043188	-0.000667395	0.00612924	-0.914062	0.671631	-0.0270996	
1	0.350187	-0.179049	-0.546712	-0.7392	6.99624	6.61975	3.6256	0.0608589	0.191661	-0.0276817	-0.821533	-0.310547	-0.358154	0.545696	-0.186533	-0.420219	-0.700598	7.36615	3.74596	5.81825	0.00937153	0.0247101	-0.00483415	-0.659424	-0.0803223	-0.55542	0.742055	0.459904	0.216743	-0.436882	-6.56626	5.2893	5.7282	0.0251945	-0.0336994	0.042298	0.767822	-0.226562	-0.520752	0.0467268	0.733678	0.00888276	-0.677831	-9.68903	0.418071	-0.742658	0.0218363	0.0326988	0.026377	0.92334	0.0947266	-0.362549	0.670735	0.532605	0.183232	-0.482568	-7.50632	5.57838	3.59553	-0.0916985	-0.0236907	0.000674551	0.87793	-0.179932	-0.427246	0.97202	0.183313	0.138963	-0.0475774	-4.98696	3.14101	11.4375	-0.0888042	0.0124312	0.00770546	0.781738	-0.17749	-0.565918	0.433577	-0.450635	-0.443968	-0.641741	9.73804	1.73963	2.04413	0.013957	0.0308531	-0.0144743	-0.965088	0.216797	-0.0998535	0.523021	-0.46618	-0.521555	-0.486936	9.88574	0.123924	0.0960196	0.00156241	0.0177689	-0.00347448	-0.986816	0.40918	0.0480957	0.341383	-0.608203	-0.375884	-0.610129	9.84001	0.478538	-0.171402	0.0110457	-0.0178899	-0.0183546	-0.992676	0.318115	0.234863	0.559375	-0.471992	-0.561007	-0.386774	9.70263	-0.921582	-0.679329	-0.0543487	-0.0143917	0.00985741	-0.892822	0.506592	0.190674	0.578843	-0.515567	-0.528354	-0.346372	9.59864	-2.35469	-0.830502	-0.0458704	0.00423405	0.0121365	-0.914062	0.669434	-0.0246582	
2	0.352653	-0.174263	-0.546335	-0.73945	6.86151	6.66963	3.75978	0.0687742	0.19039	-0.0394235	-0.814941	-0.308105	-0.364746	0.545942	-0.185907	-0.420576	-0.700358	7.2515	3.86117	5.80616	0.0294456	0.0195563	-0.0220617	-0.657227	-0.0825195	-0.557617	0.742153	0.460517	0.214761	-0.437047	-6.57854	5.31797	5.74198	0.0561669	-0.0412915	0.0413052	0.763428	-0.226318	-0.520752	0.0465994	0.734068	0.00813262	-0.677427	-9.75995	0.751665	-0.716259	0.0309219	0.0216123	0.0189116	0.925537	0.0969238	-0.360352	0.670783	0.532508	0.183445	-0.482528	-7.39697	5.0234	3.6027	0.0657899	0.0199058	-0.00452854	0.873779	-0.184326	-0.42041	0.972314	0.182171	0.138712	-0.0466648	-5.08689	3.03376	11.2985	-0.00299834	-0.00836005	0.00182697	0.777832	-0.186279	-0.567871	0.433562	-0.450348	-0.443819	-0.642055	9.64515	1.90902	2.07983	0.00358416	0.0102127	-0.0261043	-0.962891	0.218994	-0.102051	0.52308	-0.466185	-0.521736	-0.486672	9.93351	0.131769	0.15514	0.00742751	0.0126374	-0.0119561	-0.982178	0.404785	0.0505371	0.341344	-0.608516	-0.376198	-0.609645	9.92963	0.4533	-0.283267	0.0120071	-0.0109109	-0.0143654	-0.98584	0.325195	0.230469	0.558733	-0.472676	-0.560886	-0.387042	9.77519	-0.971382	-0.78371	-0.0153056	0.00889273	0.00913759	-0.892578	0.5	0.195312	0.578513	-0.516088	-0.528204	-0.346376	9.60975	-2.2496	-0.861849	-0.0169021	-0.00471091	0.00233127	-0.91626	0.669434	-0.0224609	
3	0.357675	-0.171949	-0.541731	-0.740965	6.82951	8.00945	3.97859	-0.234233	0.259772	0.200221	-0.813232	-0.299316	-0.377686	0.546416	-0.184659	-0.420888	-0.700132	7.26809	3.6013	5.76807	0.0557888	0.070685	-0.0264537	-0.663818	-0.0803223	-0.560059	0.741519	0.461805	0.213054	-0.4376	-6.2563	5.48298	6.0169	0.0891246	-0.0157464	-0.0227472	0.767822	-0.230713	-0.525146	0.0463318	0.73505	0.00711937	-0.676391	-9.65209	0.779785	-0.960709	0.0597465	0.0704068	0.0376342	0.925537	0.0925293	-0.360107	0.670676	0.53262	0.183683	-0.482463	-7.61961	5.21734	3.46142	-0.0551443	0.00931061	-0.0256107	0.871338	-0.179932	-0.42041	0.972694	0.18134	0.137561	-0.045381	-5.14826	3.24855	11.2196	-0.073015	-0.0394535	0.0494133	0.781738	-0.17749	-0.570312	0.433216	-0.450523	-0.443535	-0.642362	9.77179	1.8947	2.03463	-0.0328479	0.0118058	-0.0270084	-0.969482	0.218994	-0.0957031	0.523241	-0.466151	-0.522026	-0.486222	9.88521	0.128969	0.189547	0.030304	0.000554043	-0.00549955	-0.986572	0.404785	0.0480957	0.341471	-0.608594	-0.376401	-0.609371	9.85159	0.474216	-0.235058	0.0263628	-0.0095342	-0.0129055	-0.98584	0.325195	0.234863	0.558558	-0.472955	-0.560803	-0.387074	9.75108	-0.862438	-0.833544	-0.0124419	-0.000413275	0.00636203	-0.894775	0.502197	0.19751	0.578281	-0.516396	-0.528251	-0.346233	9.61129	-2.17761	-0.917117	-0.0163184	-0.00313529	0.00144846	-0.91626	0.671631	-0.0202637	
4	0.361497	-0.17249	-0.533271	-0.74511	6.7603	6.08749	3.91509	-0.283067	0.212408	0.0581105	-0.818115	-0.28833	-0.390869	0.54664	-0.182912	-0.422259	-0.69959	7.2801	3.96792	5.86515	0.071882	0.017423	-0.031614	-0.652832	-0.0869141	-0.555176	0.740785	0.462464	0.21257	-0.438383	-6.56726	5.02955	5.78864	0.104384	-0.00802216	-0.0383999	0.767822	-0.230713	-0.525146	0.04667	0.735006	0.00741668	-0.676412	-10.0097	0.852924	-0.489069	-0.0644661	-0.0177653	-0.00452324	0.927734	0.0947266	-0.360352	0.669301	0.534621	0.182383	-0.482652	-7.2114	5.23088	3.67485	0.150665	0.0163273	0.032661	0.873779	-0.184326	-0.42041	0.972798	0.181263	0.137057	-0.0449752	-5.12508	3.04177	11.1492	-0.00124991	-0.0268744	0.02169	0.786377	-0.184082	-0.57666	0.432504	-0.450331	-0.443486	-0.64301	9.55009	1.71372	2.18383	0.00885106	0.0233038	-0.053498	-0.967041	0.2146	-0.0998535	0.523305	-0.466142	-0.522194	-0.485979	9.87521	0.211853	0.248137	0.0235512	0.0048683	-0.00929023	-0.99292	0.400391	0.0458984	0.341408	-0.608904	-0.376541	-0.609009	9.8454	0.453143	-0.211123	0.0144371	-0.011212	-0.0166299	-0.98584	0.320557	0.234863	0.55788	-0.47378	-0.560272	-0.387812	9.68461	-0.772931	-0.90727	-0.0825887	0.015693	0.00286538	-0.894775	0.502197	0.195312	0.577281	-0.517667	-0.52743	-0.347253	9.62702	-2.37203	-0.982418	-0.0810819	0.0136252	0.000963652	-0.916504	0.676025	-0.015625	
5	0.362649	-0.17087	-0.530725	-0.74674	6.73772	6.08683	4.01942	-0.158142	0.236776	-0.0138417	-0.811523	-0.283936	-0.401611	0.5467	-0.18273	-0.422147	-0.699658	7.22782	4.10214	5.86527	-0.00514602	0.0305825	-0.0209073	-0.655029	-0.0825195	-0.5625	0.740839	0.463993	0.21174	-0.437074	-6.88517	5.82683	5.90288	-0.0230748	0.0541727	0.0827695	0.761719	-0.241455	-0.518066	0.047856	0.734588	0.00866905	-0.676768	-9.95873	0.693416	-0.433685	-0.137901	-0.0318377	-0.00443428	0.932129	0.0969238	-0.360352	0.669864	0.534311	0.182448	-0.48219	-7.30448	5.79446	3.6255	-0.0525646	0.00715847	0.0310706	0.867188	-0.184326	-0.415771	0.972814	0.182199	0.135776	-0.0447429	-4.78955	3.11927	11.2678	0.0342444	-0.0535745	0.0177264	0.786377	-0.184082	-0.574463	0.431268	-0.451067	-0.442735	-0.643842	9.63854	1.98036	1.9525	-0.0674965	-0.0265989	-0.0286016	-0.967285	0.218994	-0.0957031	0.522964	-0.466611	-0.521924	-0.486187	9.85695	0.264106	0.351136	-0.0406678	0.00461468	-0.0109948	-0.986572	0.402588	0.0527344	0.34115	-0.609359	-0.376339	-0.608824	9.87133	0.429546	-0.258436	-0.0212603	-0.00593509	-0.0100392	-0.981201	0.320557	0.234863	0.557237	-0.474439	-0.560029	-0.38828	9.70155	-0.885165	-0.874182	-0.0837811	-0.00622854	0.00178607	-0.890381	0.500244	0.202148	0.57692	-0.518182	-0.526987	-0.347759	9.57634	-2.3233	-0.879331	-0.0691963	0.0198705	0.00160943	-0.914307	0.673828	-0.015625	
6	0.363746	-0.167723	-0.528644	-0.748393	6.38761	6.31331	4.07774	-0.0130083	0.105931	-0.0526647	-0.809082	-0.290283	-0.403564	0.546158	-0.183369	-0.421256	-0.700451	7.21921	3.83474	5.82302	-0.0598859	-0.00273468	-0.0354183	-0.652832	-0.0825195	-0.55542	0.743525	0.46114	0.213852	-0.434498	-6.60936	5.3991	5.39785	-0.153972	0.0360619	0.043558	0.763672	-0.237305	-0.518311	0.0484307	0.734885	0.010812	-0.676374	-9.79542	0.148907	-0.952992	-0.00412263	0.0550391	-0.0525864	0.929932	0.0947266	-0.35791	0.668709	0.5358	0.181794	-0.482388	-7.47196	4.95232	3.40118	0.197958	0.0233233	-0.0115154	0.871582	-0.184326	-0.42041	0.973062	0.182559	0.133914	-0.0434632	-4.86874	3.36131	11.7709	0.0297153	-0.0474472	0.0427227	0.780029	-0.186279	-0.578613	0.429226	-0.453033	-0.441733	-0.644514	9.66359	1.888	2.0927	-0.0974786	-0.0339114	-0.0256359	-0.967041	0.212402	-0.0935059	0.521981	-0.467947	-0.521105	-0.486838	9.93199	0.115862	0.186224	-0.0712588	0.00307483	-0.00309165	-0.986572	0.404785	0.0551758	0.340705	-0.609855	-0.375968	-0.608806	9.92238	0.412487	-0.239534	-0.0262016	-0.0049126	-0.0128925	-0.988281	0.322754	0.232666	0.556142	-0.47572	-0.559438	-0.389134	9.73346	-0.980061	-0.759158	-0.0942753	0.00511496	0.00905002	-0.890137	0.49585	0.199951	0.576195	-0.519466	-0.525697	-0.348995	9.58155	-2.33375	-0.902405	-0.109603	0.0341151	0.0109787	-0.918701	0.676025	-0.015625	
7	0.363696	-0.166623	-0.528622	-0.74868	6.73039	6.468	4.1107	0.0183421	0.02842	-0.0202485	-0.806885	-0.290283	-0.405762	0.545421	-0.182916	-0.421049	-0.701267	7.31511	3.84121	5.79762	-0.00975553	0.0330025	-0.0670483	-0.654785	-0.0869141	-0.562256	0.741487	0.464739	0.211939	-0.435081	-6.63903	5.34102	5.59231	0.286426	0.0203182	0.00924734	0.770264	-0.246094	-0.513428	0.0459613	0.735656	0.0108228	-0.675708	-9.90089	0.452879	-1.05913	0.0568321	0.0398413	-0.0604574	0.925537	0.0947266	-0.353516	0.666973	0.537515	0.181049	-0.483162	-7.37129	5.65897	3.73581	0.102582	0.012899	-0.0289527	0.875977	-0.184326	-0.42041	0.973	0.183211	0.133517	-0.0433335	-4.69563	3.26156	11.561	0.034661	-0.00694095	-0.0190177	0.775635	-0.184082	-0.57666	0.427526	-0.454088	-0.440489	-0.645752	9.67979	1.74113	2.02487	-0.0928698	0.0091303	-0.0377818	-0.958252	0.212646	-0.0891113	0.520948	-0.469347	-0.520172	-0.487594	9.82685	0.0120338	0.148576	-0.08039	-0.000583428	-0.00739553	-0.982178	0.404785	0.0505371	0.339863	-0.610557	-0.375158	-0.609073	9.81168	0.436947	-0.231606	-0.0529487	-0.00247847	-0.0155774	-0.983643	0.322998	0.237061	0.554615	-0.47745	-0.558564	-0.390448	9.78998	-0.936428	-0.762028	-0.103521	-0.000494094	0.000847078	-0.890137	0.498047	0.206787	0.575557	-0.520619	-0.524501	-0.350127	9.61546	-2.16936	-0.842687	-0.0992628	0.0318031	0.0107802	-0.914307	0.676025	-0.0134277	
8	0.363102	-0.166082	-0.528727	-0.749013	6.75984	6.80481	4.15037	-0.0191262	-0.0137252	-0.0411123	-0.808594	-0.296875	-0.407959	0.544256	-0.182943	-0.419899	-0.702853	7.35082	3.73279	5.74612	-0.0875146	0.0194475	-0.0790499	-0.655029	-0.0847168	-0.562256	0.740187	0.466153	0.211379	-0.436055	-6.71588	5.79129	5.7469	-0.0345767	-0.00521065	-0.0587819	0.768066	-0.243896	-0.51123	0.0430442	0.7362	0.0102254	-0.675317	-9.84491	0.376027	-1.11565	0.122925	0.0212432	-0.0569604	0.925537	0.0925293	-0.346924	0.664595	0.539251	0.18136	-0.484387	-7.45386	4.98717	3.36981	0.225336	0.0248236	-0.0772652	0.871826	-0.188721	-0.413574	0.97267	0.185123	0.132948	-0.044354	-4.79634	3.23323	11.4543	0.129225	-0.0183313	-0.0552939	0.779785	-0.181885	-0.578857	0.425976	-0.45501	-0.439129	-0.647052	9.68419	1.74691	1.85244	-0.090948	0.0387803	-0.0338141	-0.962402	0.210449	-0.0849609	0.519792	-0.470764	-0.519725	-0.487938	9.91029	0.162409	0.139347	-0.0597729	-0.0205306	-0.00383126	-0.986572	0.404785	0.0668945	0.338402	-0.611473	-0.373851	-0.60977	9.88648	0.355656	-0.316695	-0.092432	-2.01122e-05	-0.0192257	-0.985596	0.318359	0.239258	0.553743	-0.478241	-0.55841	-0.390939	9.72335	-1.06698	-0.713466	-0.026545	-0.0158769	0.00127611	-0.897217	0.504395	0.204346	0.575249	-0.521338	-0.523722	-0.350729	9.56003	-2.33209	-0.803811	0.00611322	0.0149337	0.00635046	-0.909668	0.673828	-0.0112305	
9	0.362406	-0.16537	-0.528319	-0.749796	6.5814	6.75118	4.05913	-0.0201523	0.0154461	-0.0422063	-0.802246	-0.29248	-0.405762	0.543469	-0.18266	-0.419064	-0.704033	7.1334	3.80894	5.71019	-0.0307411	0.0196701	-0.0530161	-0.652588	-0.0891113	-0.566895	0.739187	0.46645	0.210697	-0.437761	-6.61549	5.40297	5.69425	0.12868	-0.0292434	-0.0605581	0.766113	-0.246094	-0.513428	0.0403978	0.735945	0.00902079	-0.675774	-9.83955	0.349148	-1.01177	0.105928	-0.0318958	-0.0204228	0.92749	0.0991211	-0.351562	0.661097	0.541879	0.180771	-0.486456	-7.47529	5.63736	3.21399	0.0614227	0.0338457	-0.104471	0.871826	-0.186768	-0.411133	0.972073	0.188646	0.131786	-0.0460337	-4.74393	3.56371	11.4066	0.139967	-0.0440431	-0.0485441	0.782471	-0.194824	-0.572021	0.425359	-0.455329	-0.438184	-0.647874	9.7287	1.56783	1.90713	-0.0995179	0.0368948	-0.0288757	-0.967041	0.212402	-0.0871582	0.518599	-0.472433	-0.518811	-0.488567	9.94233	0.134916	0.223817	-0.0962096	-0.00107972	-0.00245341	-0.989014	0.40918	0.057373	0.336296	-0.612744	-0.371943	-0.610826	9.88272	0.495988	-0.205895	-0.141451	-0.00303858	-0.0163344	-0.985596	0.318115	0.243896	0.553486	-0.478357	-0.558775	-0.390637	9.6318	-1.12796	-0.630826	-0.0013035	-0.00429729	-7.16754e-05	-0.894775	0.5	0.208984	0.575019	-0.521926	-0.523338	-0.350806	9.54946	-2.36726	-0.862451	-0.0180718	0.0016304	0.00921686	-0.909668	0.676025	-0.00878906	
