40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.191782	0.240908	-0.0747752	-0.948468	-4.59535	2.59748	9.46142	0.0262539	-0.00666604	0.00992669	0.15918	-0.121094	-1.1228	0.211704	0.119364	0.00146633	-0.970016	-2.3614	0.548317	9.79595	-0.0184531	-0.00859394	-0.0237051	0.0378418	0.0361328	-1.07471	0.18159	0.261086	-0.359667	-0.877211	-3.27582	7.99096	6.03738	-0.047149	0.013107	-0.0511432	-0.0739746	-0.770508	-0.853516	-0.647328	0.526344	-0.210163	-0.509667	-7.81564	-4.66352	3.47701	-0.0523637	0.00756526	0.0315721	0.994385	0.195312	-0.516113	-0.039645	0.137743	0.420891	-0.895715	-2.03824	-7.43521	5.81594	-0.0224373	0.0122125	-0.0421523	0.00219727	1.0127	-0.616211	0.940765	0.151563	0.274131	-0.129775	-6.78245	2.88963	9.99479	-0.0112213	0.0362136	-0.0343068	0.9729	-0.0581055	-0.616943	0.0319464	-0.0906283	0.0304421	-0.994907	1.2303	-0.00172572	10.4828	-0.0136794	0.0184673	-0.0131876	-0.416992	0.18042	-1.02905	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.205162	0.0481095	0.161044	-0.964188	-1.5545	-2.98406	10.0396	-0.0191865	-0.0235188	-0.0137974	-0.171387	0.446777	-0.912109	0.202519	-0.0384544	0.229537	-0.95122	-0.170739	-4.55535	9.25198	0.015377	-0.00382161	-0.00365937	-0.343262	0.557129	-0.849365	0.0256495	-0.0635919	0.127078	-0.98952	1.26691	-2.45205	9.29562	-6.62212e-05	0.0209265	-0.00193235	-0.61499	0.309082	-0.99585	
1	0.191557	0.240835	-0.0751818	-0.9485	-4.61493	2.658	9.4607	0.0103419	-0.0133636	-0.0102129	0.159424	-0.123291	-1.1228	0.211614	0.119567	0.00167953	-0.97001	-2.41159	0.508596	9.74223	-0.00284334	0.0127806	-0.0165271	0.0356445	0.0380859	-1.07935	0.181283	0.260673	-0.35861	-0.87783	-3.19808	7.25319	6.26637	0.000371788	-0.00660354	-0.0170026	-0.0695801	-0.770508	-0.853516	-0.646075	0.527668	-0.210247	-0.509853	-7.89551	-4.60183	3.49943	-0.0583877	0.0379029	0.0219409	0.989746	0.20166	-0.507568	-0.0398503	0.137967	0.421505	-0.895383	-2.14638	-7.38028	5.93392	-0.0255246	0.0173403	-0.0163313	0.00878906	1.01514	-0.616211	0.940505	0.151309	0.275019	-0.13008	-6.63881	2.94738	10.001	-0.0193527	0.0467838	-0.0362952	0.972656	-0.0539551	-0.617188	0.0317724	-0.0902528	0.0318615	-0.994902	1.12374	-0.0533383	10.3723	-0.0345221	0.0235647	-0.0141572	-0.412842	0.182617	-1.02686	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.205358	0.0472741	0.161049	-0.964187	-1.37932	-2.92159	9.95032	0.000545443	-0.0237573	-0.0150392	-0.171387	0.449219	-0.916504	0.202369	-0.0388379	0.229294	-0.951295	-0.1812	-4.63226	9.38302	0.0030435	0.00203474	-0.0058683	-0.343506	0.559326	-0.847168	0.0256569	-0.0633517	0.127174	-0.989523	1.25095	-2.4503	9.38508	-0.00630375	0.028524	-0.000607685	-0.61499	0.311279	-0.991211	
2	0.191235	0.240558	-0.0750423	-0.948646	-4.64842	2.64602	9.47507	-0.0112817	-0.0179423	-0.0146018	0.154785	-0.121094	-1.12305	0.211731	0.11941	0.0019538	-0.970004	-2.36441	0.497887	9.78501	-0.0311112	0.00257796	-0.0137838	0.0378418	0.0358887	-1.08179	0.180577	0.261005	-0.359554	-0.877491	-3.23283	7.88176	6.24535	0.0114161	-0.00105651	-0.00415126	-0.0717773	-0.7771	-0.85791	-0.645338	0.528495	-0.209917	-0.510065	-7.85381	-4.58892	3.46465	-0.0436533	0.0155716	0.00616823	0.994385	0.19751	-0.507324	-0.0397528	0.137846	0.42173	-0.8953	-2.02014	-7.45018	5.86533	-0.00913722	0.0020177	-0.0131442	0.00463867	1.0105	-0.607178	0.940469	0.150845	0.275416	-0.130036	-6.73148	2.79635	9.86049	-0.00786224	0.0210545	-0.0204927	0.979248	-0.0559082	-0.617188	0.031945	-0.0901988	0.0326184	-0.994877	1.14739	-0.0976235	10.5032	-0.0180598	0.0119688	-0.0018241	-0.417236	0.184814	-1.0249	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.205618	0.0468445	0.161422	-0.96409	-1.30426	-2.99332	9.94837	-0.02195	0.0044059	-0.00962387	-0.169189	0.451416	-0.912109	0.202292	-0.0390304	0.229259	-0.951312	-0.161261	-4.70832	9.41051	-0.000769469	0.00885386	0.00263179	-0.341064	0.555176	-0.847168	0.0255641	-0.0628336	0.128156	-0.989431	1.23224	-2.55124	9.46449	-0.0250397	0.0144441	-0.0038679	-0.610596	0.311279	-0.991211	
3	0.190811	0.240279	-0.0745577	-0.94884	-4.54412	2.56845	9.49043	-0.0195983	-0.00910247	-0.0217999	0.155029	-0.123291	-1.12085	0.211778	0.1193	0.00207574	-0.970007	-2.37485	0.409424	9.85398	-0.00795127	0.00230938	-0.0124423	0.0358887	0.0317383	-1.07446	0.180753	0.260667	-0.358828	-0.877852	-3.22628	7.50391	6.29745	-0.00467763	-0.00797818	0.00431176	-0.0717773	-0.772705	-0.860107	-0.644906	0.529365	-0.209453	-0.5099	-7.92583	-4.61458	3.50676	-0.044576	0.0155065	-0.011177	0.991943	0.201904	-0.509766	-0.0395975	0.137682	0.422199	-0.895111	-2.14486	-7.45947	5.88133	-0.0200232	-0.0114173	-0.010737	0.00634766	1.01733	-0.618408	0.940522	0.150803	0.275405	-0.129725	-6.67693	2.93313	9.95262	-0.00672773	0.0149345	-0.00145347	0.970703	-0.0603027	-0.612793	0.0322255	-0.0899934	0.0329181	-0.994876	1.16023	-0.135173	10.4276	0.0142346	0.0206774	-0.00145627	-0.417236	0.187012	-1.0271	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.20593	0.0469739	0.162265	-0.963876	-1.3648	-2.96647	9.98018	-0.0309415	0.0261094	-0.00361466	-0.171387	0.451416	-0.909912	0.202334	-0.0389223	0.229267	-0.951306	-0.156075	-4.69766	9.32816	-0.0011612	0.0202446	0.00835821	-0.345459	0.552734	-0.847168	0.0255554	-0.0628565	0.128379	-0.989401	1.22592	-2.58491	9.45302	-0.0171739	0.0079855	-0.00404843	-0.610596	0.311279	-0.986816	
4	0.190493	0.240203	-0.073996	-0.948968	-4.63471	2.52234	9.47565	-0.0214101	-0.00704641	-0.0147842	0.156982	-0.118896	-1.12939	0.211798	0.119097	0.00214233	-0.970027	-2.34827	0.371975	9.76364	-0.0172058	0.00907641	-0.0207972	0.0378418	0.0380859	-1.08179	0.180586	0.260482	-0.35923	-0.877776	-3.31582	7.51521	6.17924	0.0201474	-0.00885492	0.00586424	-0.0717773	-0.774902	-0.855469	-0.642792	0.533068	-0.206751	-0.509815	-7.84956	-4.55688	3.40754	-0.271351	0.038463	-0.0565485	0.987305	0.203857	-0.507568	-0.0394287	0.137259	0.422496	-0.895043	-1.98332	-7.53746	5.85693	-0.0105571	-0.00255716	-0.0169785	0.00439453	1.01489	-0.604736	0.940691	0.150636	0.275226	-0.129073	-6.72093	2.83935	9.98025	-0.00488567	0.00594444	0.00817334	0.975098	-0.0603027	-0.625488	0.0323779	-0.0899696	0.0328124	-0.994877	1.16348	-0.132267	10.4304	0.0120958	0.013429	-0.0123756	-0.410889	0.187012	-1.0271	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.20605	0.0474337	0.162864	-0.963726	-1.40899	-2.9531	9.96371	-0.0118008	0.0347426	-0.0156267	-0.166992	0.453613	-0.909912	0.202397	-0.0388289	0.229129	-0.951329	-0.206283	-4.65104	9.29539	0.0100261	0.0130972	0.00864372	-0.343506	0.559326	-0.849609	0.0255204	-0.0629068	0.128159	-0.989427	1.23274	-2.57774	9.39501	0.00915386	0.0028398	-0.0043983	-0.612793	0.311279	-0.986816	
5	0.190679	0.240105	-0.0737149	-0.948977	-4.58762	2.44844	9.51102	-0.0109252	-0.00212118	0.0131184	0.154785	-0.116699	-1.12524	0.211533	0.118837	0.00158502	-0.970118	-2.44677	0.470345	9.79279	0.0183868	-0.00535834	-0.0256373	0.0422363	0.0358887	-1.08179	0.1798	0.260847	-0.361417	-0.876931	-3.27061	7.66037	6.36294	0.108575	0.00524103	-0.00806754	-0.0717773	-0.779297	-0.85083	-0.63932	0.538836	-0.201709	-0.510136	-7.86529	-4.74576	3.33179	-0.325633	0.00544271	-0.0754793	0.995605	0.219482	-0.507812	-0.0401101	0.137084	0.422756	-0.894917	-2.03224	-7.557	5.92187	-0.0102005	0.0175369	-0.0493318	0.00878906	1.01489	-0.607178	0.940802	0.15053	0.275014	-0.128843	-6.69455	2.80523	9.98251	-0.00938257	-0.00122618	0.00122087	0.9729	-0.0625	-0.621338	0.0323234	-0.0897154	0.033063	-0.994894	1.1274	-0.0876567	10.4222	-0.00696927	0.0351429	-0.0162653	-0.415039	0.187012	-1.0249	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.206022	0.0477528	0.163147	-0.963669	-1.44354	-2.9488	9.94759	-0.0127702	0.039948	-0.0159598	-0.169434	0.456055	-0.909912	0.202514	-0.038897	0.228748	-0.951393	-0.150087	-4.57639	9.36163	0.0112484	0.00608819	0.00740348	-0.34082	0.550781	-0.846924	0.0254714	-0.0629037	0.127678	-0.989491	1.23191	-2.49454	9.36511	0.0197032	0.00493788	-0.00538621	-0.606201	0.313477	-0.989014	
6	0.191181	0.240319	-0.0740417	-0.948796	-4.62757	2.44806	9.49925	0.0153881	0.0025319	0.0250729	0.158936	-0.114502	-1.12305	0.21093	0.118399	0.00129881	-0.970303	-2.23545	0.477783	9.80802	0.00392183	0.0052323	-0.0422708	0.0314941	0.0314941	-1.0791	0.179407	0.260812	-0.36218	-0.876707	-3.05378	7.55218	6.22585	0.0257011	-0.00546591	-0.000514408	-0.0695801	-0.779297	-0.848633	-0.637242	0.542927	-0.197831	-0.509917	-7.87496	-5.04208	3.26922	-0.178835	0.0135689	-0.0684651	0.995361	0.22168	-0.51001	-0.0414005	0.137284	0.422353	-0.895018	-1.89727	-7.37342	5.89499	0.0214226	0.048408	-0.0501208	0.00415039	1.01709	-0.611572	0.941069	0.15022	0.274365	-0.128632	-6.77861	2.85377	10.0582	-0.0114972	-0.0139322	-0.0121754	0.974854	-0.0581055	-0.619141	0.0322999	-0.0899152	0.0329615	-0.99488	1.15723	-0.0550328	10.4922	0.0185946	0.00210251	-0.0151195	-0.4104	0.18042	-1.02905	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.206037	0.0483936	0.163264	-0.963614	-1.48271	-3.04109	10.0056	0.00920567	0.0371647	-0.00888399	-0.169434	0.458252	-0.909912	0.202531	-0.0388512	0.228986	-0.951334	-0.184015	-4.60507	9.37504	-0.0157136	0.020525	0.00809161	-0.343262	0.554932	-0.847168	0.0254342	-0.0628124	0.127547	-0.989515	1.23184	-2.4752	9.40784	0.00585993	0.0083474	-0.00381036	-0.617432	0.311279	-0.984375	
7	0.191406	0.240366	-0.0744409	-0.948708	-4.61541	2.49499	9.49788	0.027142	-0.00402385	0.026364	0.15918	-0.118896	-1.125	0.210591	0.118413	0.00122174	-0.970375	-2.28816	0.480269	9.8363	0.00180346	0.0136827	-0.0423758	0.0354004	0.0402832	-1.07959	0.179073	0.26088	-0.362743	-0.876523	-3.14869	7.48096	6.26537	0.0527215	-0.00372405	-0.00879558	-0.0673828	-0.783691	-0.846191	-0.636961	0.543837	-0.197027	-0.50961	-7.85251	-4.98952	3.2503	-0.0880029	0.0199949	-0.0504845	0.993408	0.219238	-0.503418	-0.0421378	0.137843	0.422338	-0.894905	-2.03425	-7.44974	5.93429	0.00189925	0.074397	-0.0450936	0.00195312	1.01929	-0.609375	0.941231	0.150392	0.273414	-0.129271	-6.68553	2.94522	10.0645	0.0298174	-0.0317123	-0.036699	0.974854	-0.0559082	-0.625732	0.032295	-0.0903221	0.0323857	-0.994862	1.16628	-0.0944739	10.4903	0.036884	-0.00246338	-0.0161836	-0.412842	0.184814	-1.02905	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.206334	0.0489157	0.163004	-0.963568	-1.55194	-2.96852	9.99578	0.0190907	0.0228471	-0.00136687	-0.162354	0.453857	-0.914307	0.202531	-0.0388512	0.228986	-0.951334	-0.184015	-4.60507	9.37504	-0.0157136	0.020525	0.00809161	-0.343262	0.554932	-0.847168	0.0253965	-0.0628039	0.127928	-0.989467	1.23202	-2.47906	9.42103	-0.0148638	0.00596898	-0.00270131	-0.61499	0.309082	-0.993408	
8	0.191673	0.240309	-0.075279	-0.948602	-4.61069	2.63694	9.45965	0.0260689	-0.0102861	0.0160495	0.152832	-0.125488	-1.1272	0.210061	0.118797	0.00144646	-0.970443	-2.4496	0.402641	9.87666	-0.0137372	0.0247184	-0.0364915	0.0336914	0.0317383	-1.0769	0.178837	0.260731	-0.36377	-0.876189	-3.23109	7.75674	6.29272	0.015471	-0.00517528	0.0144736	-0.0693359	-0.783691	-0.843994	-0.636453	0.545261	-0.195663	-0.509248	-7.86825	-4.95609	3.20959	-0.0625398	0.0104139	-0.0358652	0.994873	0.232422	-0.499268	-0.0428361	0.138622	0.421933	-0.894942	-2.16365	-7.61212	5.87757	0.0248983	0.0373468	-0.0124411	0.00244141	1.0105	-0.616211	0.941435	0.150594	0.272385	-0.129724	-6.73406	2.92351	10.0464	0.0154863	-0.0243684	-0.0190603	0.972656	-0.0559082	-0.623535	0.0325307	-0.0917941	0.0312122	-0.994757	1.15926	-0.0636974	10.5498	0.0655156	-0.0658227	-0.00445308	-0.421143	0.18042	-1.02466	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.206542	0.0493111	0.162236	-0.963633	-1.49021	-2.92438	9.99094	0.0447125	0.0157688	-0.00927528	-0.166748	0.451416	-0.909912	0.202472	-0.0384993	0.229257	-0.951296	-0.209222	-4.65156	9.3047	0.00277347	0.0157258	0.00442928	-0.345459	0.554932	-0.849365	0.025306	-0.0627489	0.12823	-0.989434	1.23153	-2.5468	9.37442	-0.0119331	0.00765525	-0.00447814	-0.613037	0.315674	-0.986816	
9	0.191726	0.240326	-0.0755991	-0.948562	-4.59009	2.69414	9.46825	0.00419915	-0.00284524	0.00369651	0.155029	-0.125244	-1.12939	0.209757	0.118845	0.00137679	-0.970503	-2.3213	0.434372	9.8457	-0.0058686	0.02036	-0.0244611	0.0356445	0.0358887	-1.08398	0.179066	0.260448	-0.364049	-0.876111	-3.15494	7.68111	6.2607	0.0182297	-0.00251003	0.0137031	-0.0693359	-0.783691	-0.843994	-0.636926	0.545218	-0.195415	-0.508799	-7.88783	-4.91845	3.26852	0.0117505	0.00268096	-0.0144464	0.992676	0.230225	-0.501465	-0.0433415	0.138998	0.421008	-0.895295	-2.08365	-7.33185	5.86782	0.0268272	0.0260655	-0.0167232	0.00219727	1.0127	-0.614014	0.941587	0.150923	0.271587	-0.129908	-6.60692	2.96217	10.0625	0.0209303	-0.012621	-0.0178351	0.970703	-0.0581055	-0.627686	0.0327004	-0.0929899	0.0300883	-0.994675	1.21262	-0.0272532	10.374	0.0630466	-0.0238225	-0.0155929	-0.421143	0.178223	-1.02686	0.313157	0.403039	0.859928	-0.00405679	-4.85675	2.88091	-6.42948	-0.39479	0.609698	0.0566578	0.810303	0.0344238	0.763184	0.206649	0.0495704	0.161535	-0.963714	-1.60383	-2.90322	10.0432	0.0294493	0.0112378	-0.0114507	-0.166992	0.453857	-0.916748	0.202478	-0.0385637	0.229043	-0.951344	-0.222737	-4.63618	9.34342	0.00956068	0.010605	0.00461748	-0.33667	0.55957	-0.851807	0.025319	-0.0627537	0.127947	-0.98947	1.2057	-2.52982	9.40774	0.0195985	0.0091197	-0.00486273	-0.614746	0.30249	-0.986572	
