40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.216401	0.279524	-0.0439443	-0.934401	-5.27854	2.08969	9.20549	0.0180599	-0.0214125	-0.0147391	0.248779	-0.0568848	-1.12085	0.1041	0.127623	-0.00560558	-0.986329	-2.55051	0.495786	9.79496	-0.0111519	0.0477736	0.00502941	0.059082	0.0490723	-1.08447	0.159138	0.295219	-0.32318	-0.884915	-4.3937	6.91806	6.55091	-0.00972453	-0.0339845	-0.00573275	0.0771484	-0.703857	-0.905762	-0.569721	0.491069	-0.311598	-0.580669	-9.08803	-2.01059	3.26053	-0.0183093	0.00789422	-0.030435	1.00024	-0.119141	-0.442383	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.870316	0.212882	0.320112	-0.307831	-7.50418	1.78725	9.3261	-0.0403162	0.0301674	0.059615	1.01978	0.0654297	-0.509277	0.231286	-0.0368712	-0.0114304	-0.97212	0.930372	-0.0766693	10.3679	0.00309974	-0.00172113	-0.0062326	-0.406494	0.189209	-1.0271	0.151917	0.916743	0.208139	-0.305258	-5.62949	1.80655	-6.39408	0.0280847	0.0475878	-0.00958271	0.861328	0.102783	0.696289	0.0859151	-0.000155733	0.164073	-0.9827	-0.237699	-3.22975	9.99293	-0.0601001	0.0694708	-0.0192342	-0.306152	0.453857	-0.86377	0.177386	-0.0438308	0.197605	-0.963102	0.00690648	-4.27159	9.5177	-0.0421411	0.0347729	0.00822119	-0.368408	0.517334	-0.866943	0.014485	-0.0524785	0.128174	-0.990256	1.12131	-2.49914	9.40073	-0.0406285	0.00663005	0.000178897	-0.604004	0.313477	-0.991211	
1	0.215911	0.27927	-0.0447595	-0.934552	-5.20044	2.19025	9.21802	0.0362906	-0.0212998	-0.00524639	0.244873	-0.0656738	-1.11865	0.104437	0.127949	-0.00528056	-0.986253	-2.58735	0.512615	9.71898	-0.0210409	0.0212941	-0.00540662	0.0632324	0.0512695	-1.08228	0.159352	0.294556	-0.322296	-0.88542	-4.40266	6.69313	6.4369	-0.0402199	-0.0112781	0.00769681	0.0749512	-0.706055	-0.905762	-0.569911	0.491548	-0.310554	-0.580635	-8.99401	-1.93887	3.22037	-0.0469248	-0.0121019	-0.0300376	0.999756	-0.110107	-0.446777	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.871146	0.212672	0.319775	-0.305971	-7.61982	2.02671	9.4049	-0.0299234	0.0291321	0.0460602	1.02222	0.0612793	-0.504883	0.231235	-0.0378141	-0.0111723	-0.972098	1.02362	-0.0695925	10.4628	-0.00649537	-0.00839969	-0.0159239	-0.404541	0.191406	-1.0271	0.151617	0.916938	0.208213	-0.30477	-5.67895	1.91778	-6.3289	0.0114539	0.0510263	-0.0208575	0.867676	0.10498	0.696289	0.0856881	0.000851542	0.165379	-0.9825	-0.212795	-3.38584	9.92141	-0.0302706	0.0506913	-0.0168032	-0.313232	0.453613	-0.86377	0.177401	-0.0439997	0.198046	-0.963001	-0.01373	-4.297	9.46563	-0.00753615	0.0160447	0.0100881	-0.359375	0.515381	-0.866699	0.0144947	-0.0526037	0.128763	-0.990173	1.11335	-2.60667	9.37499	-0.0109917	0.00297964	-0.00592457	-0.601562	0.311279	-0.989014	
2	0.215879	0.279129	-0.0457726	-0.934552	-5.17726	2.28105	9.22648	0.035938	-0.0186285	0.0137875	0.244873	-0.0656738	-1.1272	0.10458	0.12825	-0.00459956	-0.986202	-2.46908	0.419322	9.82733	-0.0369114	0.038676	-0.0191082	0.0632324	0.0534668	-1.08008	0.159157	0.2938	-0.322633	-0.885584	-4.50437	6.82399	6.36784	0.0295642	-0.0410803	0.0111269	0.0749512	-0.70166	-0.903564	-0.570284	0.492244	-0.309574	-0.580203	-8.96738	-2.03392	3.16875	-0.016251	0.0122284	-0.0510721	1.00635	-0.110107	-0.446777	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.871603	0.212054	0.319687	-0.305192	-7.63379	1.87988	9.27633	-0.0547897	0.0173689	0.0260338	1.01807	0.059082	-0.509033	0.231158	-0.0380656	-0.0110415	-0.972109	1.0698	-0.070084	10.5522	-0.00174074	-0.00306733	-0.0189549	-0.410889	0.191406	-1.03125	0.151604	0.917108	0.208172	-0.304292	-5.63293	1.80718	-6.35157	0.0111448	0.0476911	-0.009079	0.865234	0.109131	0.700928	0.0856484	0.00123978	0.165552	-0.982474	-0.184339	-3.37239	9.99429	-0.008964	0.0432329	-0.0137502	-0.315674	0.456055	-0.868164	0.177641	-0.0442795	0.198	-0.962953	0.0851517	-4.25843	9.57151	-0.00159167	0.0112312	0.0155537	-0.36377	0.513184	-0.866699	0.0145404	-0.0527382	0.128388	-0.990214	1.19398	-2.49815	9.41827	0.0210256	0.00428877	-0.00364025	-0.601562	0.309082	-0.99585	
3	0.21593	0.279102	-0.0461743	-0.934529	-5.13437	2.32577	9.2284	0.0278704	-0.0116915	0.0129355	0.244873	-0.0656738	-1.12085	0.104351	0.128387	-0.00402686	-0.986211	-2.49788	0.357292	9.79209	-0.0484039	0.0294218	-0.0400631	0.0632324	0.0534668	-1.08472	0.158832	0.293213	-0.323262	-0.885607	-4.43526	6.7717	6.41785	0.0478311	-0.0553876	0.0112692	0.0683594	-0.701416	-0.908203	-0.570783	0.492668	-0.309273	-0.579514	-8.9669	-1.96091	3.20509	0.00114953	0.0258006	-0.0732196	1.0022	-0.112549	-0.442383	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.872342	0.211248	0.318979	-0.304378	-7.61185	1.82997	9.34139	-0.0209917	0.000278574	0.000967323	1.02417	0.067627	-0.505127	0.23075	-0.0393976	-0.0108455	-0.972155	1.11454	-0.166743	10.3555	-0.0115551	-0.0404392	-0.0336639	-0.410645	0.184814	-1.03125	0.151695	0.9172	0.208192	-0.303956	-5.63239	1.83978	-6.34982	-0.00124045	0.0514809	-0.0101679	0.856934	0.102783	0.694092	0.0859595	0.00192996	0.165531	-0.982449	-0.145367	-3.42492	9.94706	0.0191168	0.0289085	0.00685184	-0.304199	0.458496	-0.868164	0.177729	-0.044415	0.19815	-0.9629	0.0819985	-4.25164	9.55999	-0.0124613	0.0136177	0.0138403	-0.368408	0.517334	-0.860107	0.0145924	-0.0527908	0.12825	-0.990228	1.17513	-2.44134	9.4249	0.0117975	0.00457264	-0.00172098	-0.599609	0.318115	-0.986816	
4	0.216139	0.279157	-0.0464654	-0.93445	-5.18311	2.35777	9.2269	0.0029143	-0.00180814	0.0118823	0.24707	-0.0678711	-1.12061	0.103391	0.12862	-0.00302689	-0.986285	-2.48382	0.348091	9.80401	-0.029589	0.0366606	-0.0626505	0.0610352	0.0556641	-1.08252	0.158187	0.29238	-0.326051	-0.884976	-4.22259	6.77763	6.60223	0.135135	-0.0386231	0.0406564	0.0686035	-0.712402	-0.898682	-0.571939	0.493609	-0.307955	-0.578273	-8.98998	-1.92431	3.28321	-0.026999	-0.00317887	-0.0913148	1.00635	-0.110107	-0.451416	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.872803	0.210038	0.319033	-0.303835	-7.49664	1.82843	9.12326	-0.0467948	0.0253553	-0.0160684	1.01978	0.0654297	-0.511475	0.229856	-0.0402875	-0.0101763	-0.972337	1.16093	-0.230952	10.4263	-0.0242071	-0.012548	-0.0518542	-0.419678	0.191162	-1.03125	0.151699	0.917451	0.208276	-0.303137	-5.60201	1.75477	-6.34188	-0.00232814	0.0585617	-0.0124295	0.859131	0.104736	0.700928	0.0870813	0.00289055	0.164802	-0.982471	-0.123898	-3.33347	9.95798	0.0363164	0.0443723	0.0399793	-0.304199	0.458496	-0.868164	0.17781	-0.044637	0.198464	-0.96281	0.0647205	-4.3145	9.50275	-0.0142746	0.0161557	0.00990779	-0.368408	0.517334	-0.862305	0.0146174	-0.0529028	0.128524	-0.990186	1.19516	-2.4771	9.40855	-0.0138965	0.00608841	-0.00411591	-0.601318	0.306885	-0.991211	
5	0.216383	0.27882	-0.0463854	-0.934498	-5.1707	2.298	9.22456	-0.0116061	-0.0181441	0.00551543	0.240234	-0.0634766	-1.12085	0.102558	0.129394	-0.00176195	-0.986274	-2.62425	0.285086	9.77736	-0.0519869	0.0603753	-0.0469214	0.0651855	0.0578613	-1.08008	0.158477	0.291318	-0.326712	-0.88503	-4.33336	6.86641	6.55818	-0.0378238	-0.0361249	0.031455	0.0688477	-0.7146	-0.900879	-0.573128	0.494548	-0.306165	-0.577243	-8.98415	-2.05452	3.27799	-0.027104	-0.00984548	-0.0982719	1.00146	-0.0969238	-0.447021	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.873598	0.209065	0.318201	-0.303096	-7.52537	2.01255	9.31483	-0.032682	-0.0211541	0.0171105	1.01782	0.0634766	-0.51123	0.229156	-0.0409073	-0.00982361	-0.97248	1.09533	-0.235357	10.4888	-0.0161759	-0.0056083	-0.0366197	-0.41333	0.193359	-1.0293	0.151382	0.917948	0.208271	-0.301792	-5.57414	1.69162	-6.38086	0.00840064	0.0705086	0.000507425	0.863525	0.102539	0.703369	0.0878774	0.00469519	0.164605	-0.982426	-0.202193	-3.27669	9.91772	0.015357	0.0786708	0.0190861	-0.299316	0.453857	-0.865967	0.177877	-0.0448558	0.198728	-0.962733	0.0507247	-4.34591	9.53249	-0.00771335	0.0169299	0.010186	-0.364258	0.521729	-0.860107	0.0146323	-0.052954	0.129061	-0.990114	1.17159	-2.59606	9.42183	-0.016928	0.00757264	-0.00469542	-0.608398	0.313477	-0.993652	
6	0.216403	0.278677	-0.0460291	-0.934553	-5.15344	2.28109	9.21409	-0.0145354	0.000320728	-0.00705552	0.246826	-0.0612793	-1.125	0.102316	0.1299	-0.000866984	-0.986234	-2.62512	0.234917	9.77776	-0.0293434	0.0347882	-0.0268343	0.0629883	0.0578613	-1.08716	0.159071	0.290001	-0.326618	-0.885391	-4.3003	6.86943	6.47232	-0.00596935	-0.0437643	0.0411098	0.0664062	-0.710205	-0.898682	-0.574569	0.495303	-0.304584	-0.575999	-8.95945	-2.19994	3.22314	-0.00646477	-0.00207641	-0.099273	1.00586	-0.0947266	-0.445068	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.87476	0.208821	0.316223	-0.301979	-7.59526	1.89305	9.28718	0.0209096	-0.0460271	0.0523976	1.01782	0.0612793	-0.513428	0.228987	-0.0421381	-0.00910563	-0.972474	1.02184	-0.274525	10.4553	-0.0240293	-0.0313095	-0.0131614	-0.415283	0.193359	-1.0271	0.151416	0.918455	0.207988	-0.300425	-5.58546	1.8115	-6.42238	0.00825008	0.0811255	0.00865901	0.856934	0.102539	0.710449	0.0879003	0.00659743	0.164414	-0.982445	-0.280884	-3.25774	9.97696	0.0190423	0.0849371	-0.0128446	-0.297119	0.460693	-0.865967	0.178065	-0.0449656	0.198969	-0.962643	0.0558362	-4.34779	9.51706	-0.00698519	0.0193572	0.0168116	-0.359863	0.526367	-0.862549	0.0146249	-0.0532014	0.12851	-0.990172	1.18599	-2.57521	9.42073	0.0366413	-0.0021652	-0.00828444	-0.60376	0.311279	-0.993652	
7	0.216456	0.278707	-0.0455123	-0.934558	-5.19158	2.25882	9.23834	-0.0220844	-3.58184e-05	0.000896332	0.246826	-0.059082	-1.12305	0.102169	0.129963	-0.000627824	-0.986241	-2.60814	0.267209	9.72566	-0.00743543	0.0157592	-0.0187852	0.0651855	0.0622559	-1.08496	0.158872	0.288579	-0.327755	-0.885471	-4.32749	6.84395	6.35547	0.0638937	-0.0619775	0.0233697	0.0600586	-0.712158	-0.896484	-0.575886	0.496537	-0.303385	-0.57425	-8.99242	-2.31766	3.16186	-0.022021	0.0341605	-0.105798	1.00562	-0.090332	-0.447266	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.876002	0.209446	0.313619	-0.300659	-7.48173	2.10321	9.46886	0.0388796	-0.0474016	0.0701161	1.02246	0.0568848	-0.517578	0.228928	-0.0425856	-0.00901695	-0.97247	1.11345	-0.282894	10.4193	-0.00201326	-0.0191028	-0.0171115	-0.419678	0.191162	-1.0293	0.151514	0.919001	0.207658	-0.29893	-5.5743	1.8983	-6.47848	0.00114541	0.0802883	0.00865165	0.85498	0.0983887	0.703613	0.0876048	0.00833312	0.164508	-0.982442	-0.466147	-3.30295	10.0427	-7.56333e-05	0.0796225	-0.0145981	-0.297119	0.460693	-0.868164	0.178397	-0.0450927	0.199003	-0.962569	0.0502297	-4.26121	9.56911	-0.000227482	0.0158386	0.0196234	-0.366211	0.515137	-0.862305	0.0146793	-0.0535607	0.127625	-0.990266	1.16209	-2.45576	9.42268	0.0302461	-0.00563973	-0.00555634	-0.601318	0.306885	-0.989014	
8	0.216925	0.278703	-0.0451428	-0.934468	-5.27197	2.16719	9.21094	-0.0175235	-0.001506	0.0177549	0.242432	-0.059082	-1.12305	0.10227	0.130067	-0.000710744	-0.986217	-2.56694	0.336925	9.72779	-0.00273824	0.019083	-0.0146688	0.0651855	0.0600586	-1.08496	0.157112	0.286987	-0.33072	-0.8852	-4.2052	6.9719	6.37574	0.132094	-0.0982475	-0.0129862	0.0537109	-0.718506	-0.900635	-0.57622	0.49915	-0.302243	-0.572249	-8.99669	-2.33151	3.18774	-0.0705078	0.0885043	-0.10299	1.00977	-0.0837402	-0.445068	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.877027	0.209497	0.311909	-0.29941	-7.56265	2.07036	9.48207	0.000686196	-0.0205237	0.0390963	1.02051	0.050293	-0.513184	0.228672	-0.0425661	-0.00818431	-0.972538	1.10124	-0.197106	10.4077	-0.00890006	0.0208634	-0.0118409	-0.421875	0.193359	-1.02075	0.151655	0.919408	0.207561	-0.29767	-5.51702	1.91561	-6.49434	-0.00566549	0.0693743	6.05671e-05	0.85498	0.100342	0.703369	0.0877983	0.00958078	0.163926	-0.982511	-0.502396	-3.33941	10.0701	0.0381855	0.0532504	0.00524165	-0.285645	0.45874	-0.874756	0.17861	-0.0450935	0.199159	-0.962497	-0.0141099	-4.17	9.49323	-0.00848926	0.0229966	0.0146395	-0.359619	0.517578	-0.866943	0.0147157	-0.0539009	0.127103	-0.990315	1.1605	-2.40586	9.37399	0.0175538	-0.00340064	-0.00480283	-0.599365	0.311279	-0.991211	
9	0.217415	0.278252	-0.0453007	-0.934481	-5.18097	2.15132	9.22492	0.00187041	-0.0227086	0.0213674	0.238037	-0.059082	-1.11865	0.10243	0.130234	-0.00071781	-0.986178	-2.55068	0.284541	9.74169	-0.0110732	0.0211807	-0.0062124	0.0651855	0.0622559	-1.07788	0.15385	0.284631	-0.334564	-0.885089	-4.12229	7.15441	6.03786	0.183271	-0.177962	-0.0401886	0.0517578	-0.729492	-0.895996	-0.574546	0.504477	-0.301107	-0.569854	-8.84696	-2.35142	3.00289	-0.187501	0.209808	-0.102245	1.00903	-0.072998	-0.434326	0.22196	0.0330891	0.424202	-0.877321	-2.63458	-6.53023	6.38931	-0.0226763	0.0145197	-0.0685394	0.0476074	0.971436	-0.659668	0.877825	0.209284	0.310191	-0.299006	-7.60077	2.07513	9.43125	0.0188991	-0.0393112	0.00647626	1.01611	0.0524902	-0.519531	0.228684	-0.0430388	-0.00785513	-0.972517	1.14099	-0.277424	10.4463	0.000542802	-0.00717907	-0.00879042	-0.419678	0.195557	-1.02295	0.152041	0.919601	0.207491	-0.296926	-5.49253	1.87	-6.5121	-0.0168563	0.0452497	-0.00274983	0.848633	0.0959473	0.715332	0.0884443	0.0106819	0.1627	-0.982646	-0.499448	-3.33271	10.0289	0.069678	0.0469224	0.0171606	-0.287598	0.454102	-0.874756	0.178658	-0.0453621	0.19949	-0.962407	-0.0179761	-4.27391	9.46725	-0.0102321	0.0116548	0.00579317	-0.357422	0.519775	-0.862305	0.014743	-0.0539854	0.127434	-0.990267	1.18498	-2.4224	9.38224	-0.0226654	0.00967313	-0.00181556	-0.60376	0.311279	-0.991211	
