40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0300457	0.142861	-0.0937835	-0.984831	-3.04595	2.06192	10.298	-0.00613642	-0.00736403	-0.00219096	-0.0200195	-0.0187988	-1.14453	0.0971567	0.160926	0.0097145	-0.982125	-3.21573	0.132471	9.57821	-0.00259423	0.0042052	-0.0129877	0.146973	0.079834	-1.0835	0.146466	0.0683455	-0.522919	-0.836919	0.403243	9.16041	4.52928	-0.0014517	0.00516829	-0.00100478	-0.409424	-0.842529	-0.706787	-0.0186386	0.388795	-0.921069	-0.0110723	-0.410751	0.0657743	-9.74754	-0.00132613	0.00179584	0.00170217	-0.35498	-0.340576	0.96875	-0.0293531	-0.0316683	0.626299	-0.778386	0.845851	-9.4613	2.07852	-0.00787631	0.00853088	-0.0120102	-0.281982	1.25342	-0.212402	0.0245136	0.0823714	0.994821	-0.0542652	-0.635837	-0.593957	-6.32293	0.00459373	0.0118345	-0.0167478	-0.148926	0.165771	0.931152	0.259195	-0.0388204	0.0111683	-0.96498	0.71971	-0.449594	10.4664	0.0213789	0.0837428	-0.00957903	-0.371338	0.219727	-1.02979	0.0999278	-0.0116416	-0.129442	-0.98647	0.557927	2.80859	10.7342	0.00233886	0.016536	-0.0139819	-0.502686	-0.174072	-1.04126	0.110627	-0.0728328	-0.00823882	-0.991155	1.55013	-0.00380776	10.5121	0.00426584	0.0100304	-0.0167926	-0.570312	0.100586	-1.00464	0.124057	-0.0293915	0.154938	-0.979663	0.17858	-3.23008	9.94396	-0.00455209	0.0157764	0.00453944	-0.392334	0.337158	-0.944824	-0.0498953	-0.0424635	0.105328	-0.992277	0.810108	-1.9273	9.55318	-0.00119466	0.00988903	-0.00351716	-0.566406	0.172607	-1.01855	
1	0.0299466	0.142786	-0.0937688	-0.984847	-3.0218	2.07089	10.3204	-0.000937946	-0.00502976	-0.00285412	-0.0178223	-0.0187988	-1.14673	0.0971729	0.160714	0.00928144	-0.982162	-3.2061	0.13734	9.52847	0.0192251	0.00625506	-0.0116424	0.144775	0.0820312	-1.07422	0.14644	0.0684935	-0.522898	-0.836924	0.396447	9.14929	4.5559	0.0035708	0.00695604	-0.00124071	-0.411377	-0.842529	-0.695557	-0.0187208	0.388794	-0.921067	-0.0111377	-0.412481	0.0668985	-9.76119	-0.00213582	0.00106135	0.00301421	-0.357422	-0.338623	0.970947	-0.0293614	-0.0316841	0.626397	-0.778306	0.856439	-9.47608	2.06037	-0.00521843	0.00861005	-0.0119244	-0.277832	1.25586	-0.217041	0.0244004	0.0822215	0.994834	-0.0543165	-0.632312	-0.58854	-6.33611	0.0038622	0.0122329	-0.0161156	-0.151123	0.167969	0.926758	0.259281	-0.0372866	0.0115979	-0.965012	0.69776	-0.439198	10.4787	0.0130013	0.0751888	-0.00813864	-0.367188	0.221924	-1.03003	0.0999368	-0.011644	-0.129474	-0.986465	0.550297	2.81697	10.6981	0.00427741	0.017903	-0.0131136	-0.50293	-0.169678	-1.0415	0.110642	-0.0728371	-0.0082795	-0.991153	1.54733	-0.000774748	10.4993	0.00494727	0.0100343	-0.015566	-0.567871	0.100586	-1.00464	0.124038	-0.0294421	0.154959	-0.979661	0.160467	-3.25694	9.9335	-0.00166852	0.0128976	0.00478144	-0.396729	0.339355	-0.942627	-0.0499011	-0.0424886	0.105345	-0.992274	0.819945	-1.94114	9.56324	0.000943809	0.00809472	-0.00330703	-0.566406	0.17041	-1.02539	
2	0.0298926	0.142796	-0.0938992	-0.984834	-3.0382	2.08352	10.3013	0.00504151	-0.00352145	7.43781e-05	-0.0178223	-0.0144043	-1.15332	0.0971477	0.160504	0.00888573	-0.982202	-3.21071	0.122466	9.61437	-0.00185113	0.01501	-0.0148937	0.144775	0.0820312	-1.08838	0.146411	0.0685737	-0.522989	-0.836866	0.405801	9.1791	4.54209	0.00442628	0.00409945	0.00157107	-0.415771	-0.842529	-0.702393	-0.0187653	0.388782	-0.921071	-0.0111553	-0.418877	0.0680056	-9.74604	-0.00173881	0.00389957	0.00320162	-0.355225	-0.338623	0.970947	-0.0293543	-0.0316103	0.626444	-0.778272	0.860816	-9.47867	2.08051	-0.00400906	0.0111492	-0.0096375	-0.288818	1.25806	-0.219238	0.024475	0.0822749	0.994827	-0.0543264	-0.631347	-0.573951	-6.35195	0.00342941	0.010337	-0.0156251	-0.150879	0.163574	0.928955	0.259302	-0.0358703	0.0115515	-0.965061	0.679167	-0.43482	10.4573	0.0405971	0.0700947	-0.0128546	-0.367188	0.223877	-1.03003	0.0999515	-0.0116482	-0.129524	-0.986457	0.566526	2.81754	10.7078	0.00424314	0.0171808	-0.0124507	-0.50293	-0.171875	-1.0459	0.110644	-0.0728407	-0.00831125	-0.991152	1.54021	0.00421637	10.5136	0.00477278	0.00941928	-0.015865	-0.565674	0.105225	-1.00244	0.124054	-0.0292874	0.154894	-0.979674	0.173906	-3.24624	9.95481	0.00297946	0.0134957	0.00444766	-0.394775	0.345947	-0.94043	-0.0499286	-0.0424921	0.105303	-0.992277	0.804516	-1.93273	9.56105	0.00370669	0.00894918	-0.00418381	-0.562256	0.177002	-1.02539	
3	0.0296853	0.142688	-0.0940066	-0.984846	-3.00928	2.12291	10.3084	0.00345408	-0.0131919	-0.00846698	-0.0175781	-0.020752	-1.14893	0.0972063	0.160187	0.00970009	-0.982241	-3.23099	0.128559	9.39304	-0.0211623	-0.0252227	-0.0188732	0.142578	0.0820312	-1.0813	0.14645	0.0685466	-0.522793	-0.836983	0.39449	9.14055	4.56568	-0.00922589	0.00131617	0.00473028	-0.409424	-0.842529	-0.709229	-0.0188129	0.388811	-0.921058	-0.0111247	-0.419395	0.0680904	-9.75974	0.000413077	0.0049394	0.0011839	-0.355225	-0.334229	0.975098	-0.0293737	-0.0317247	0.626476	-0.77824	0.829877	-9.46674	2.05996	-0.00362533	0.00327277	-0.0149686	-0.286621	1.25586	-0.217041	0.0241638	0.0819585	0.994856	-0.0544076	-0.639437	-0.584851	-6.33654	0.00373034	0.0130702	-0.0153119	-0.150879	0.163574	0.93335	0.259371	-0.0351474	0.0120148	-0.965063	0.629273	-0.462678	10.4222	0.0240473	0.0400448	-0.0106658	-0.36499	0.221924	-1.03003	0.0999578	-0.0116503	-0.129542	-0.986454	0.525791	2.81532	10.72	0.00337126	0.0161872	-0.0128574	-0.504883	-0.174072	-1.0459	0.110667	-0.0728711	-0.00838477	-0.991147	1.55659	-0.00271715	10.4974	0.00721078	0.00764092	-0.0143639	-0.570312	0.105225	-1.00464	0.124055	-0.0293511	0.154848	-0.979679	0.148995	-3.23152	9.95621	-0.000177217	0.012726	0.00512748	-0.394531	0.341553	-0.944824	-0.0499396	-0.0425163	0.10529	-0.992276	0.799084	-1.91557	9.57652	-0.000205833	0.00877534	-0.00476895	-0.571289	0.177002	-1.02319	
4	0.029845	0.142724	-0.0939328	-0.984843	-2.98542	2.10323	10.3088	-0.00534475	0.00510658	0.0113653	-0.0200195	-0.0166016	-1.14893	0.0970813	0.159972	0.00911661	-0.982294	-3.13037	0.14354	9.62113	-0.00239047	0.0163602	-0.0152883	0.142822	0.0754395	-1.08105	0.146389	0.0685909	-0.523378	-0.836625	0.398636	9.21028	4.5138	0.0340503	0.000508922	0.00382087	-0.415771	-0.844727	-0.70459	-0.0188306	0.388795	-0.921064	-0.0111593	-0.435417	0.0623863	-9.74987	-0.0031437	0.00223365	0.00260434	-0.359619	-0.338623	0.96875	-0.0294243	-0.0316608	0.626538	-0.778191	0.849001	-9.47459	2.05211	-0.00197449	0.0132695	-0.00367796	-0.280029	1.25806	-0.2146	0.0241249	0.0818148	0.994868	-0.0544175	-0.632012	-0.580756	-6.35456	0.0021041	0.00943286	-0.015319	-0.146729	0.167969	0.935303	0.259361	-0.0339004	0.012001	-0.965111	0.711767	-0.421096	10.436	0.0398545	0.110186	-0.0129241	-0.367188	0.221924	-1.02783	0.0999787	-0.0116786	-0.129622	-0.986441	0.642222	2.8155	10.6967	0.00659908	0.0180171	-0.0121143	-0.502686	-0.174072	-1.0437	0.110467	-0.0727631	-0.00844699	-0.991177	1.57175	0.0217452	10.4922	0.00446447	0.00894927	-0.0163965	-0.568115	0.103027	-1.00464	0.124021	-0.0294371	0.154834	-0.979683	0.25902	-3.24364	9.94299	0.00170956	0.0137638	0.00428688	-0.392334	0.339355	-0.944824	-0.0499238	-0.0425484	0.105251	-0.99228	0.829224	-1.92898	9.5381	0.00467816	0.00950061	-0.00214564	-0.568848	0.177002	-1.03003	
5	0.0298038	0.142878	-0.0938527	-0.98483	-3.07311	2.09112	10.2831	-0.00325734	-0.00129484	-0.00489559	-0.0175781	-0.0209961	-1.14453	0.097065	0.160251	0.00910847	-0.98225	-3.24092	0.127586	9.56647	-0.00688994	0.023495	-0.0154125	0.14917	0.0842285	-1.0813	0.146358	0.068697	-0.52321	-0.836726	0.395114	9.12544	4.5471	-0.00322573	0.00772355	-0.00549394	-0.411377	-0.849121	-0.69751	-0.0189063	0.388803	-0.92106	-0.0111337	-0.413871	0.055658	-9.74613	0.000650268	0.00124419	0.00271214	-0.361572	-0.34082	0.975342	-0.02931	-0.0315972	0.626432	-0.778284	0.835778	-9.46562	2.09151	-0.00295691	0.00549752	-0.00863584	-0.277832	1.25806	-0.223877	0.0242276	0.0818652	0.994858	-0.0544831	-0.651512	-0.580336	-6.32858	0.00782711	0.00833208	-0.0157265	-0.148682	0.163574	0.928955	0.259412	-0.0312353	0.0133038	-0.96517	0.443097	-0.424003	10.3396	-0.00874401	0.0887603	-0.00750812	-0.358643	0.224121	-1.03418	0.0999403	-0.0116396	-0.129474	-0.986465	0.516073	2.81171	10.7015	-0.00334206	0.0180691	-0.0150514	-0.50293	-0.169678	-1.03662	0.110442	-0.0727026	-0.00831742	-0.991185	1.5271	0.00185021	10.5101	-0.000762367	0.0126216	-0.0171229	-0.570068	0.0983887	-1.00684	0.124081	-0.0294157	0.15486	-0.979672	0.105755	-3.22867	9.9566	-0.00418372	0.0129543	0.00779645	-0.396973	0.341553	-0.94043	-0.0499148	-0.0425582	0.105162	-0.992289	0.782877	-1.94508	9.5924	0.00474124	0.008536	-0.00343678	-0.568848	0.172607	-1.021	
6	0.0297513	0.142765	-0.0937032	-0.984862	-3.06541	2.08094	10.3202	-0.00795696	-0.0111702	-0.000601248	-0.0112305	-0.0163574	-1.14673	0.0971179	0.160215	0.00922963	-0.98225	-3.2194	0.113538	9.54281	-0.0131475	0.0128448	-0.0160708	0.146973	0.0820312	-1.0813	0.146433	0.0685489	-0.523173	-0.836748	0.401776	9.19501	4.51662	-0.00857908	-0.00222996	0.011322	-0.411377	-0.846924	-0.697754	-0.0188658	0.388788	-0.921067	-0.0111518	-0.432061	0.0637797	-9.75001	-0.00235582	0.00686106	0.00248082	-0.361816	-0.336426	0.973145	-0.0293596	-0.0316798	0.62654	-0.778191	0.844986	-9.47477	2.06086	-0.00318786	0.00364204	-0.016357	-0.284424	1.26025	-0.219238	0.0242276	0.0818652	0.994858	-0.0544831	-0.651512	-0.580336	-6.32858	0.00782711	0.00833208	-0.0157265	-0.148682	0.163574	0.928955	0.259432	-0.0309251	0.0133126	-0.965174	0.493559	-0.421657	10.3141	0.0188254	0.0383441	-0.010521	-0.356445	0.224121	-1.03003	0.0999243	-0.0117228	-0.129462	-0.986467	0.525473	2.8095	10.7324	0.00456909	0.0131317	-0.0131156	-0.50293	-0.169678	-1.03906	0.110443	-0.0727063	-0.00828265	-0.991185	1.53265	-0.00577096	10.4985	0.00111689	0.00977383	-0.015194	-0.568115	0.107422	-1.00244	0.124044	-0.0295352	0.155003	-0.97965	0.144406	-3.25682	9.96291	-0.00688371	0.00988027	0.00257161	-0.390381	0.345947	-0.942627	-0.049956	-0.0425753	0.105239	-0.992278	0.786999	-1.91238	9.57816	-0.00550102	0.00817236	-0.00492468	-0.56665	0.174805	-1.02783	
7	0.0297467	0.142629	-0.0936352	-0.984888	-3.01978	2.06472	10.2973	-0.00661826	-0.0158927	0.000943487	-0.0178223	-0.0187988	-1.14893	0.0971362	0.160232	0.0093042	-0.982244	-3.2006	0.130943	9.56082	-0.0129835	0.0157489	-0.0149591	0.153564	0.0820312	-1.0813	0.146481	0.0684343	-0.523074	-0.836812	0.406161	9.13949	4.53549	-0.00971686	-0.000988427	0.00972069	-0.413574	-0.844727	-0.702148	-0.0188449	0.388803	-0.921061	-0.0111264	-0.421865	0.057153	-9.75838	-0.000640089	0.00685196	0.000468917	-0.361816	-0.338623	0.96875	-0.0293817	-0.0317561	0.626528	-0.778197	0.873547	-9.48429	2.06728	-0.000133339	0.0038895	-0.0158344	-0.280029	1.25806	-0.22168	0.0236721	0.0813702	0.994911	-0.0545023	-0.635027	-0.585078	-6.34864	0.00185619	0.0146484	-0.0153246	-0.153076	0.163574	0.931152	0.259407	-0.0303227	0.0137701	-0.965194	0.551692	-0.455758	10.4937	0.00134838	0.0451313	-0.0127056	-0.349854	0.224121	-1.03638	0.0999469	-0.0117815	-0.129438	-0.986467	0.590646	2.818	10.7165	0.00144459	0.0133759	-0.0109736	-0.505127	-0.16748	-1.03906	0.110521	-0.0727675	-0.00841428	-0.991171	1.56203	-0.00866685	10.5119	0.0112144	0.0058996	-0.0129112	-0.567871	0.100586	-1.00244	0.124015	-0.0296613	0.155008	-0.97965	0.209813	-3.24497	9.94229	-3.33904e-05	0.0120836	0.00429738	-0.39917	0.345947	-0.94043	-0.0499837	-0.0426167	0.105358	-0.992263	0.81591	-1.94367	9.58092	-0.00876174	0.00604109	-0.00556565	-0.571289	0.179199	-1.02563	
8	0.0296293	0.14251	-0.0936801	-0.984905	-2.95947	2.04991	10.3269	0.00289744	-0.00596495	-0.00393741	-0.0244141	-0.0166016	-1.14893	0.097151	0.160275	0.0094958	-0.982234	-3.18171	0.105384	9.56458	-0.0126947	0.00990257	-0.0171784	0.146973	0.0820312	-1.08594	0.146505	0.0684262	-0.523066	-0.836813	0.402918	9.20046	4.52524	-0.000565728	0.00554608	0.00278353	-0.411377	-0.846924	-0.702148	-0.0188081	0.388806	-0.921061	-0.0110758	-0.422948	0.0572582	-9.7858	0.000431049	0.00704387	0.00217974	-0.357422	-0.338623	0.970947	-0.0293775	-0.0318455	0.626574	-0.778157	0.856064	-9.47723	2.05004	-0.00171148	0.00434967	-0.011961	-0.282227	1.25806	-0.223877	0.0236721	0.0813702	0.994911	-0.0545023	-0.635027	-0.585078	-6.34864	0.00185619	0.0146484	-0.0153246	-0.153076	0.163574	0.931152	0.259366	-0.0298339	0.014226	-0.965213	0.549793	-0.483266	10.3748	0.00456981	0.0315656	-0.0132961	-0.356201	0.221924	-1.03003	0.0999425	-0.0117895	-0.129496	-0.98646	0.569125	2.80025	10.7119	0.00587836	0.0171404	-0.0145593	-0.50293	-0.16748	-1.04614	0.110527	-0.0728041	-0.00854912	-0.991166	1.56854	0.00704949	10.5134	0.00686638	0.00822965	-0.0178008	-0.565674	0.10083	-1.00903	0.124025	-0.0297078	0.155027	-0.979644	0.200809	-3.23445	9.94877	-0.0023349	0.0124453	0.00584702	-0.392578	0.34375	-0.942627	-0.0500152	-0.042654	0.105469	-0.992248	0.826687	-1.9557	9.5669	-0.00139924	0.00911976	-0.00393682	-0.568848	0.172607	-1.02319	
9	0.0295336	0.142647	-0.0938081	-0.984875	-3.04387	2.09394	10.3003	0.00451002	0.00204334	-0.00181343	-0.0202637	-0.0144043	-1.14478	0.0971731	0.16038	0.00959817	-0.982214	-3.21588	0.116375	9.51545	-0.00486938	0.0169344	-0.0139814	0.146973	0.0842285	-1.08374	0.146466	0.0684886	-0.523029	-0.836838	0.414043	9.14519	4.53298	0.00161752	0.00437714	-0.000295294	-0.413574	-0.849121	-0.704346	-0.018812	0.388802	-0.921062	-0.0111069	-0.415244	0.0653363	-9.75185	-0.00327618	0.00550571	0.00218293	-0.35498	-0.338379	0.96875	-0.0293471	-0.0317383	0.626493	-0.778228	0.84431	-9.46585	2.0662	0.00298481	0.0107007	-0.00393819	-0.282471	1.26245	-0.22168	0.0233382	0.0810666	0.994942	-0.0545307	-0.638984	-0.591132	-6.3395	0.00240192	0.0138182	-0.0149355	-0.153076	0.165771	0.928955	0.259237	-0.0300551	0.0146087	-0.965235	0.511075	-0.474309	10.4701	-0.00355671	-0.00813883	-0.0159041	-0.356201	0.221924	-1.03003	0.0999658	-0.0117732	-0.129534	-0.986453	0.569826	2.83504	10.707	0.00438116	0.0186662	-0.0123813	-0.498535	-0.169678	-1.0415	0.110501	-0.0727566	-0.00854251	-0.991173	1.54399	0.0100022	10.5254	0.00277677	0.0107066	-0.0179299	-0.568115	0.105225	-1.00464	0.124025	-0.0297078	0.155019	-0.979645	0.168831	-3.26087	9.97092	0.0033685	0.0171046	0.00444318	-0.392334	0.337158	-0.940186	-0.0500197	-0.0426746	0.105316	-0.992263	0.798347	-1.92268	9.57706	0.00862306	0.0100177	-0.00386088	-0.566406	0.172607	-1.02319	
