40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
11882	0.558125	-0.364945	-0.35815	-0.653483	8.88375	0.624273	4.85005	0.0660643	0.11304	-0.0407941	-0.845703	0.369873	-0.410889	0.419344	-0.558563	-0.424403	-0.576229	10.0356	0.214311	0.16136	-0.0104037	0.0233806	-0.0562711	-0.868652	0.282715	0.0703125	0.721335	-0.0381875	-0.0687602	-0.688106	1.72208	0.44418	11.162	-0.0208067	-0.0494997	-0.00967344	-0.128662	0.31958	-1.00293	0.751845	-0.155451	0.194984	-0.610365	-1.0599	-4.84056	9.00725	0.0991851	0.0406638	-0.131778	0.202881	0.900879	-0.674072	0.688118	0.0265446	-0.108953	-0.716881	1.10277	1.88989	9.5544	0.00603806	-0.0499099	0.00499931	-0.120117	0.212158	-1.01074	0.784214	0.0252371	0.0137475	-0.619825	-0.704063	0.306936	13.5396	0.0118821	-0.0764758	-0.0849322	0.160156	0.385986	-1.03027	0.294244	-0.687274	-0.542442	-0.383186	8.28292	0.11127	-5.2195	0.0144308	0.00797248	-0.0189633	-0.79126	0.352295	0.595215	0.787628	-0.0483509	0.00583284	-0.614223	0.539452	-0.901866	10.7726	-0.0035579	0.0364966	-0.0822446	0.0727539	0.523926	-0.938965	0.263503	-0.611878	-0.70577	-0.240955	6.00336	0.160197	-6.7118	-0.0614003	-0.0276325	0.0527467	-0.744629	0.325439	0.751221	0.637199	0.0328579	-0.118722	-0.760791	1.07532	2.36246	10.3596	-0.113454	0.0394711	-0.0497226	-0.169189	0.182129	-1.04102	0.204568	-0.669603	-0.646085	-0.303905	6.50782	1.13545	-7.09199	0.0490166	-0.00801962	0.135557	-0.714111	0.360352	0.823242	
11883	0.558356	-0.363249	-0.3584	-0.654094	9.42445	0.790083	4.82123	0.0780045	0.101901	-0.0710929	-0.845703	0.37207	-0.410889	0.419622	-0.55813	-0.424149	-0.576632	9.91136	0.258488	-0.00281396	0.00155016	0.0559684	-0.00406156	-0.866455	0.280518	0.0751953	0.720988	-0.0384646	-0.0688554	-0.688444	1.75383	0.250933	10.9939	-0.0136668	-0.0216238	-0.0373645	-0.130859	0.31958	-0.998535	0.751473	-0.155406	0.194609	-0.610954	-0.983392	-4.64008	9.08547	0.025626	-0.00719266	-0.0575576	0.20459	0.907471	-0.678711	0.687668	0.0270714	-0.109645	-0.717187	0.986492	1.97402	9.50372	0.0669282	-0.0124208	-0.0457929	-0.119873	0.209961	-1.01074	0.783852	0.0262461	0.0122333	-0.620272	-0.592162	0.575759	13.8019	0.139606	-0.0454665	-0.0418811	0.151611	0.383789	-1.02808	0.29368	-0.687492	-0.542465	-0.383196	8.00562	0.67998	-4.8121	-0.0358751	-0.0311784	-0.00932737	-0.79126	0.354492	0.591064	0.787077	-0.0493776	0.00706062	-0.614835	0.181105	-1.36958	10.8361	-0.126875	0.0295339	-0.0613945	0.074707	0.530273	-0.929688	0.26337	-0.612253	-0.705774	-0.240134	6.21953	0.0453486	-6.93266	0.0320197	-0.0550283	0.0357376	-0.742432	0.327637	0.753418	0.636913	0.0321046	-0.117039	-0.761323	1.61685	2.03582	10.5482	-0.145132	0.0358268	-0.0417892	-0.166992	0.179932	-1.04321	0.203065	-0.670823	-0.644658	-0.305249	6.5127	2.26741	-7.42677	-0.20458	-0.0119932	0.0809232	-0.716064	0.349365	0.825684	
11884	0.558846	-0.361187	-0.35815	-0.654954	9.40203	0.969123	4.86243	0.0696306	0.161039	-0.0642733	-0.841064	0.36792	-0.415039	0.419588	-0.55805	-0.424046	-0.576812	9.86885	0.752039	0.0796852	-0.00732385	0.0210513	-0.00371376	-0.864014	0.27832	0.072998	0.720509	-0.038515	-0.0687033	-0.688958	1.57742	0.437741	10.8546	-0.0151099	0.00745871	-0.0545952	-0.130859	0.325928	-1.00098	0.75146	-0.156781	0.19534	-0.610385	-1.08562	-4.68494	8.94681	-0.127511	-0.0302001	0.0211516	0.200439	0.903076	-0.67627	0.687164	0.0272948	-0.110275	-0.717566	0.998264	2.05561	9.58834	0.0461463	-0.0281489	-0.0505374	-0.120117	0.212158	-1.0061	0.783741	0.0263244	0.0122016	-0.62041	-0.592616	0.978827	13.5699	0.00695505	0.00241597	-0.0137147	0.158203	0.383789	-1.02808	0.291657	-0.688805	-0.541213	-0.384151	8.10152	0.937942	-4.75511	-0.224583	-0.0522851	0.0416	-0.784668	0.350342	0.591064	0.786736	-0.0498593	0.00793065	-0.615221	0.711789	-1.72598	11.1685	-0.0734933	0.0317107	-0.038413	0.0703125	0.530518	-0.938965	0.263666	-0.6124	-0.706006	-0.238753	6.64259	0.306783	-7.14554	0.0937417	-0.0584793	0.0315658	-0.737793	0.327637	0.758057	0.637009	0.0325168	-0.117315	-0.761183	1.50519	1.49735	10.599	0.0385726	0.011251	0.0096344	-0.157959	0.177979	-1.03638	0.201438	-0.670575	-0.644736	-0.306704	6.99197	1.09591	-7.28158	-0.155421	-0.00109658	-0.07921	-0.718262	0.349365	0.825684	
11885	0.559496	-0.359319	-0.357365	-0.655854	9.34302	1.06797	4.98753	0.0349607	0.17921	-0.0360168	-0.843262	0.36792	-0.419434	0.419032	-0.558045	-0.42397	-0.577276	10.0238	0.921186	0.0882062	-0.0422623	0.00983715	-0.0346513	-0.870605	0.27832	0.072998	0.719993	-0.038595	-0.0682532	-0.689538	1.27703	0.0537341	10.7212	-0.0339409	0.0221063	-0.0594262	-0.133057	0.326172	-1.00537	0.751751	-0.158064	0.196292	-0.60939	-1.23283	-4.7362	8.67686	-0.136029	-0.0225223	0.0657615	0.200195	0.907471	-0.672119	0.686981	0.0263464	-0.110476	-0.717745	1.11086	2.12735	9.80333	-0.042269	-0.0689608	-0.0116111	-0.122314	0.212158	-1.01294	0.783843	0.0250188	0.0133588	-0.620311	-0.706387	0.709344	13.3308	-0.141908	0.00830332	0.00736632	0.151855	0.381592	-1.02563	0.29065	-0.689057	-0.540744	-0.385121	8.42984	0.677896	-5.00478	-0.118127	0.00742489	-0.0142951	-0.786621	0.345947	0.597656	0.7863	-0.049429	0.0081702	-0.615811	0.847823	-1.69091	11.4291	0.017494	0.0421069	-0.0558564	0.0744629	0.532471	-0.929688	0.263265	-0.612684	-0.70598	-0.238543	6.24498	0.929061	-7.2427	-0.0138114	-0.0385494	0.014458	-0.735352	0.325439	0.758057	0.636805	0.0341884	-0.118606	-0.761081	1.0251	1.89125	9.89334	0.169535	0.0259316	-0.0221451	-0.160156	0.177979	-1.03857	0.203394	-0.669292	-0.646312	-0.304894	6.70783	0.151713	-7.3566	0.257603	0.00917423	-0.0737966	-0.716309	0.35376	0.823486	
11886	0.560074	-0.357892	-0.356255	-0.656744	9.00738	0.991142	4.93366	-0.00434174	0.170703	-0.0151548	-0.845459	0.36792	-0.430176	0.418122	-0.55822	-0.423726	-0.577946	10.18	0.3933	0.165265	-0.0791228	0.00439042	-0.0402325	-0.866455	0.280518	0.0751953	0.719599	-0.0377286	-0.0689965	-0.689923	1.3865	0.0477667	10.8237	0.0902092	0.00512283	-0.05003	-0.13501	0.321777	-1.00073	0.752183	-0.158151	0.19649	-0.60877	-1.21699	-4.58194	8.59208	-0.019645	-0.00825371	0.0586897	0.206787	0.909668	-0.669922	0.686923	0.025293	-0.110406	-0.717849	0.971941	1.92859	9.87995	-0.0641517	-0.0593722	0.000107212	-0.122314	0.214355	-1.0083	0.784055	0.0243062	0.0133862	-0.620071	-1.03684	0.43629	13.3893	-0.051373	-0.0330564	0.0245213	0.153564	0.388184	-1.02393	0.290991	-0.688207	-0.541259	-0.385659	8.32594	0.114159	-5.41365	0.0346426	0.0563158	-0.0621263	-0.786865	0.348145	0.601807	0.785716	-0.0481946	0.00765969	-0.616659	0.835716	-1.57077	11.2102	0.107652	0.0346127	-0.0835256	0.0727539	0.523926	-0.931885	0.262742	-0.613391	-0.705389	-0.239051	6.46901	0.327909	-7.25075	-0.0763718	-0.00548298	0.0519009	-0.740234	0.332275	0.762451	0.636354	0.0350987	-0.118748	-0.761394	1.18482	2.24839	10.1361	0.0591749	0.0374002	-0.0538729	-0.160156	0.180176	-1.03882	0.205906	-0.669061	-0.646845	-0.302574	6.26597	0.931459	-6.84285	0.266017	0.00210163	0.053732	-0.711914	0.360352	0.823242	
11887	0.56038	-0.356829	-0.355282	-0.657588	9.17043	0.890558	5.07802	-0.0225652	0.132367	-0.0202273	-0.838867	0.370117	-0.427979	0.417708	-0.558336	-0.42324	-0.578489	9.95959	0.21391	-0.0284292	-0.0617606	0.0267711	-0.00307226	-0.864258	0.280518	0.0705566	0.719446	-0.0367492	-0.070227	-0.690011	1.7635	0.383347	10.9556	0.129243	-0.0159067	-0.0212048	-0.128662	0.317383	-0.998535	0.752623	-0.157936	0.196093	-0.608409	-1.01963	-4.14536	8.72441	0.0308391	-0.0277749	0.0398529	0.204834	0.903076	-0.67627	0.686837	0.0256844	-0.110672	-0.717877	0.925752	1.74368	9.61825	0.0356728	0.00257562	-0.00934233	-0.124512	0.212158	-1.0061	0.784179	0.024938	0.012212	-0.619913	-0.792276	0.684438	13.5952	0.0917078	-0.0448895	0.0188565	0.15625	0.379395	-1.03223	0.290845	-0.688067	-0.541466	-0.38573	8.0031	0.074388	-5.10194	0.00360628	0.00058497	-0.0191385	-0.79126	0.350342	0.597412	0.785034	-0.0475135	0.00771545	-0.617579	0.595518	-1.28263	10.9561	0.0489572	0.0451812	-0.0915571	0.0766602	0.532471	-0.932129	0.262468	-0.613877	-0.705015	-0.239204	6.00176	0.187438	-6.93087	-0.0341652	-0.00941952	0.0420039	-0.737793	0.329834	0.762451	0.636326	0.0345582	-0.11835	-0.761504	1.42314	2.41285	10.0072	-0.0463553	-0.0171511	-0.00593361	-0.166992	0.177734	-1.04102	0.204597	-0.670058	-0.645848	-0.303384	6.14266	0.832352	-7.19904	-0.158716	-0.032531	0.0541496	-0.714111	0.355957	0.823242	
11888	0.560564	-0.356051	-0.354531	-0.658258	9.12854	0.830224	5.12896	-0.0227628	0.101271	-0.0153938	-0.836426	0.365723	-0.427979	0.417558	-0.558472	-0.423218	-0.578482	10.0859	0.412224	-0.164346	-0.0122497	-0.00743336	0.00562996	-0.870605	0.27832	0.072998	0.719247	-0.0370487	-0.0703659	-0.690189	1.90049	0.533887	10.9772	-0.00543346	-0.0296741	-0.0208568	-0.133057	0.326172	-1.00317	0.752988	-0.158148	0.195531	-0.608084	-0.796398	-4.15279	8.69985	0.006757	-0.0566599	0.0246162	0.204834	0.905273	-0.674072	0.686818	0.0261724	-0.111304	-0.71778	0.987113	2.13209	9.50942	0.0647513	-0.0102333	0.00219721	-0.126465	0.209961	-1.0061	0.784279	0.0249662	0.0121265	-0.619788	-0.571561	1.08459	13.538	-0.0041039	-0.00763771	0.0125802	0.162598	0.381592	-1.03223	0.290542	-0.68845	-0.541493	-0.385237	8.20499	0.52	-4.71445	-0.00189961	-0.055215	0.0206507	-0.793213	0.350098	0.60376	0.784503	-0.0477411	0.00752311	-0.618239	0.23707	-1.60488	10.8492	0.00700252	-0.0173584	-0.070473	0.0722656	0.532471	-0.932129	0.262295	-0.614124	-0.70493	-0.239013	5.75295	-0.115869	-6.85132	0.000988456	-0.0207635	0.0237526	-0.73584	0.33667	0.764404	0.636563	0.0328639	-0.117477	-0.761516	1.20782	1.95815	10.2257	-0.135889	-0.0494021	0.0253581	-0.166992	0.179932	-1.03638	0.203702	-0.670734	-0.645399	-0.303448	6.8124	0.71252	-7.18432	-0.0818625	-0.0485125	0.028918	-0.71167	0.355957	0.823242	
11889	0.560658	-0.355581	-0.354017	-0.658708	9.04963	0.798657	5.10343	-0.0206917	0.0674403	-0.0070726	-0.83667	0.36792	-0.43457	0.417628	-0.558602	-0.423436	-0.578146	10.241	0.568157	-0.10655	0.0205918	-0.0161581	0.0184724	-0.868652	0.280518	0.0751953	0.719009	-0.0374293	-0.0704077	-0.690411	1.99505	0.109638	10.7966	-0.0162571	-0.0225731	-0.0238138	-0.13501	0.31958	-1.00073	0.753106	-0.15877	0.194912	-0.607975	-0.618624	-3.98652	8.88073	-0.0215413	-0.0707443	-0.00688399	0.202637	0.905273	-0.671875	0.687049	0.0250649	-0.110991	-0.717646	1.03461	2.2303	9.72007	-0.0800104	-0.0471034	0.0319448	-0.117676	0.209961	-1.0061	0.78443	0.0237608	0.01334	-0.619618	-0.724947	0.8777	13.412	-0.155806	0.0142993	0.0136365	0.156006	0.383789	-1.02808	0.290924	-0.688138	-0.54155	-0.385425	8.50742	0.628567	-4.95676	0.0270352	0.0310544	-0.00263055	-0.786865	0.348145	0.601807	0.784026	-0.0479181	0.00711263	-0.618835	0.668158	-1.55202	11.1882	0.0291147	-0.0295497	-0.0636305	0.0705566	0.523926	-0.934326	0.261997	-0.614642	-0.704599	-0.238984	6.48397	0.167509	-7.11289	-0.0274507	-0.0167676	0.0429507	-0.735596	0.334473	0.76001	0.636703	0.0319421	-0.117185	-0.761483	1.11018	1.61462	10.3752	-0.0563087	-0.0319176	0.0148828	-0.164795	0.182129	-1.04102	0.204283	-0.671178	-0.645397	-0.302081	7.02896	-0.0341584	-7.08822	0.0818422	-0.0531706	0.0480105	-0.709717	0.358154	0.818848	
11890	0.560878	-0.355223	-0.353676	-0.658897	9.24354	0.749848	5.1006	-0.00737252	0.0463572	0.00876426	-0.83667	0.370117	-0.432373	0.418092	-0.558399	-0.423536	-0.577933	10.1061	0.505187	-0.0672481	0.0395221	0.026303	0.0305399	-0.868652	0.280518	0.0705566	0.718994	-0.0370903	-0.0713574	-0.690348	1.93031	0.239268	10.8706	0.0816045	-0.0296046	-0.00270288	-0.130859	0.321777	-1.00757	0.752701	-0.160761	0.195354	-0.607811	-0.640249	-4.14169	9.00612	-0.173801	-0.0604427	-0.035055	0.197998	0.909668	-0.667725	0.687607	0.0233702	-0.109647	-0.717376	1.14866	2.0049	9.86301	-0.174777	-0.0316964	0.060103	-0.124512	0.214355	-1.00146	0.784481	0.0230202	0.0138682	-0.61957	-0.756235	0.598257	13.4917	-0.10021	-0.00645614	0.00248576	0.149414	0.387939	-1.02588	0.292203	-0.686968	-0.541796	-0.386199	8.27874	0.473489	-5.00816	0.0813829	0.122941	-0.0317306	-0.786865	0.350342	0.595215	0.783839	-0.0486604	0.00773246	-0.619006	0.660906	-1.84345	11.0792	-0.0508523	0.00504164	-0.0206479	0.0683594	0.526123	-0.936768	0.260759	-0.614763	-0.70454	-0.240196	6.59069	0.352104	-7.16479	-0.129833	-0.00899143	-0.0366341	-0.738037	0.332275	0.764648	0.637049	0.0314817	-0.116654	-0.761295	1.00993	2.38766	10.3698	-0.0371844	0.00688572	0.0287897	-0.165283	0.190918	-1.03662	0.208246	-0.671717	-0.645446	-0.298043	6.65305	-0.610081	-6.92708	0.388566	-0.0313777	0.16329	-0.710205	0.371582	0.825439	
11891	0.561152	-0.355006	-0.353649	-0.658796	9.06802	0.755666	5.01372	0.0132992	0.0231456	0.0197433	-0.832275	0.370117	-0.432373	0.418601	-0.558062	-0.424071	-0.577498	10.1089	0.361154	-0.0736613	0.0719396	0.00904778	0.0187994	-0.864014	0.27832	0.0681152	0.719195	-0.0374019	-0.071902	-0.690065	1.73123	0.4792	11.0156	0.0269419	-0.0443667	0.02394	-0.135254	0.323975	-1.00537	0.752207	-0.162399	0.195583	-0.607914	-1.0234	-4.76515	8.94555	-0.149574	-0.0461732	-0.0506838	0.195801	0.909668	-0.667725	0.688207	0.0222878	-0.108657	-0.716986	1.09595	1.73378	9.79774	-0.120209	-0.00832174	0.0660805	-0.122803	0.223145	-1.0061	0.784495	0.0227615	0.0136502	-0.619567	-0.793698	0.73638	13.6356	-0.037031	-0.0305992	-0.00023548	0.151611	0.383789	-1.02588	0.293681	-0.685725	-0.542235	-0.38667	8.1372	0.455099	-5.01651	0.113877	0.109128	-0.0297352	-0.788818	0.345947	0.586914	0.784058	-0.0490561	0.00746686	-0.618701	0.370507	-1.81215	11.1474	0.0276121	-0.0322613	0.0259812	0.0661621	0.528076	-0.934326	0.259621	-0.61443	-0.704812	-0.24148	6.30973	-0.429122	-7.19809	-0.110832	-0.00120546	-0.0761138	-0.73291	0.323242	0.764648	0.637735	0.0291316	-0.114306	-0.76117	1.2328	2.58958	10.1089	-0.246593	-0.0134825	0.0597545	-0.16748	0.190918	-1.03906	0.215265	-0.672754	-0.644917	-0.291796	6.22645	1.4622	-7.46352	0.624369	0.00113099	0.311241	-0.708496	0.386963	0.820557	
