40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.193393	0.202481	-0.0665439	-0.957691	-3.86243	2.29641	9.94153	0.0375368	-0.0176469	0.0103338	0.0603027	-0.0830078	-1.13037	0.216021	0.12855	0.0165314	-0.967748	-2.66302	0.261485	9.70858	0.0318655	0.0234013	-0.00857675	0.059082	0.0512695	-1.08228	0.119554	0.172034	-0.345867	-0.914597	-2.83399	6.94717	7.54155	0.0423297	0.00301446	0.00744603	-0.169678	-0.716309	-0.909424	-0.740537	0.319999	-0.309032	-0.503691	-7.70251	-1.55875	5.9445	0.0397854	-0.0520726	-0.0428067	0.92749	-0.131592	-0.60498	-0.112461	0.203786	0.429115	-0.872745	-2.46312	-7.75297	5.35639	-0.0881616	-0.00357011	-0.0405951	0.0351562	1.05908	-0.5979	0.787558	0.25573	0.496447	-0.260567	-8.17587	3.34244	7.47261	0.0372739	0.0224185	0.084263	1.08618	-0.0705566	-0.385254	-0.491027	-0.0753279	0.0903391	-0.863167	2.62073	-1.22671	10.0615	0.00482928	-0.000265758	-0.00260258	-0.568848	0.298584	-0.904297	0.80325	0.0777306	-0.0852778	-0.584359	0.547835	2.54793	10.7818	0.0244108	0.0364679	-0.0222083	-0.497803	-0.185059	-1.02002	0.0145012	-0.0954856	0.0511161	-0.994012	1.99025	-0.999211	10.4107	0.0100621	0.000167849	-0.0217827	-0.636719	0.135742	-0.94751	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0965938	0.0719926	-0.0297175	-0.992272	-1.18513	0.730491	9.65393	0.0131835	0.0916417	-0.00662536	-0.239746	0.0605469	-1.10303	
1	0.193395	0.202598	-0.067277	-0.957615	-3.84805	2.35115	9.89874	0.0234942	0.0045968	0.00450407	0.0668945	-0.0830078	-1.13477	0.215924	0.128809	0.0162026	-0.967741	-2.62446	0.1748	9.77166	0.00468885	0.0172712	-0.0190771	0.0612793	0.0512695	-1.08691	0.119499	0.172038	-0.346411	-0.914397	-2.72334	6.87935	7.47216	0.0281756	-0.00285914	0.0109329	-0.161133	-0.71875	-0.913818	-0.741834	0.319126	-0.307861	-0.503053	-7.59367	-1.62998	5.99894	0.0194523	-0.0487982	-0.0452637	0.92749	-0.129395	-0.614014	-0.112805	0.203199	0.430042	-0.872381	-2.32032	-7.68262	5.35924	-0.0148951	-0.00143747	-0.0400267	0.0327148	1.06543	-0.588867	0.788312	0.256462	0.495833	-0.258731	-8.2569	3.45143	7.52389	-0.00906648	0.0040636	0.06292	1.08228	-0.0771484	-0.387207	-0.491027	-0.0753279	0.0903391	-0.863167	2.62073	-1.22671	10.0615	0.00482928	-0.000265758	-0.00260258	-0.568848	0.298584	-0.904297	0.803083	0.0780357	-0.0850278	-0.584584	0.452388	2.45444	10.7755	0.0142882	0.0302212	-0.0277054	-0.497803	-0.187256	-1.02246	0.0143161	-0.0957627	0.0516945	-0.993958	1.97402	-1.03018	10.3494	-0.0289507	-0.000497579	-0.0218603	-0.634277	0.135742	-0.94751	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0964897	0.0740039	-0.02892	-0.992158	-1.47082	0.661294	9.66749	-0.0158831	0.0876172	-0.0127881	-0.237549	0.0627441	-1.09619	
2	0.193256	0.20277	-0.0673152	-0.957604	-3.95173	2.3829	9.90107	-0.00435726	-0.00415775	-0.0054543	0.0646973	-0.0808105	-1.13257	0.215889	0.12897	0.0164182	-0.967724	-2.71372	0.159183	9.68592	-0.016097	0.0241274	-0.0180766	0.0654297	0.0534668	-1.08008	0.119518	0.171805	-0.347283	-0.914108	-2.79209	6.96583	7.50967	0.0225558	-0.00577097	0.0171907	-0.16748	-0.718506	-0.904785	-0.742682	0.318224	-0.307216	-0.502768	-7.66125	-1.70593	6.22322	0.0180539	-0.0357074	-0.0124817	0.92749	-0.131592	-0.609619	-0.113365	0.203505	0.431436	-0.871549	-2.5697	-8.02471	5.22686	-0.0517795	0.0264296	-0.0365928	0.0327148	1.06543	-0.593506	0.78868	0.256664	0.49543	-0.258179	-8.28795	3.57879	7.57427	-0.00575583	-0.00900657	0.0414293	1.07812	-0.0812988	-0.384766	-0.495155	-0.0721721	0.0908724	-0.86102	2.63412	-1.28261	10.0856	-0.0135014	0.0182569	-0.0273015	-0.564941	0.309326	-0.904541	0.802974	0.0780995	-0.0848692	-0.584748	0.399389	2.38493	10.733	0.0125731	0.0197451	-0.0200141	-0.495605	-0.189453	-1.02466	0.0141713	-0.0958693	0.0527153	-0.993896	1.9435	-1.20034	10.3101	-0.0329037	0.00777408	-0.0189874	-0.638916	0.131104	-0.951904	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.096422	0.0753289	-0.029118	-0.992059	-1.61006	0.78099	9.67361	0.0104423	0.0498827	-0.00950148	-0.23291	0.0605469	-1.09619	
3	0.193178	0.202764	-0.0667614	-0.95766	-3.92483	2.28176	9.9136	-0.0261706	0.0005262	-0.00761256	0.0646973	-0.0808105	-1.13037	0.215835	0.128767	0.0163547	-0.967764	-2.72582	0.125311	9.74034	-0.013301	0.0179366	-0.0169092	0.0654297	0.0556641	-1.08008	0.119415	0.171433	-0.346418	-0.914519	-2.82732	6.97867	7.50156	-0.0596715	-0.0114285	-0.0101859	-0.163086	-0.720947	-0.904785	-0.743137	0.317352	-0.307203	-0.502654	-7.63079	-1.70686	6.1041	0.0414562	-0.006528	0.00592472	0.923584	-0.140381	-0.615967	-0.113322	0.202941	0.431731	-0.87154	-2.56933	-7.7077	5.18122	-0.0143522	-0.0255325	-0.0237387	0.0349121	1.07007	-0.593506	0.78879	0.257353	0.495366	-0.257278	-8.10208	3.57534	7.43637	0.0110777	0.0447745	0.0108016	1.08008	-0.0812988	-0.386963	-0.495155	-0.0721721	0.0908724	-0.86102	2.63412	-1.28261	10.0856	-0.0135014	0.0182569	-0.0273015	-0.564941	0.309326	-0.904541	0.802916	0.0779329	-0.0848466	-0.584854	0.390153	2.34361	10.7443	0.000806466	0.0126149	-0.0147422	-0.495605	-0.187256	-1.02246	0.014129	-0.0958407	0.0526683	-0.993902	1.93088	-1.20632	10.3087	0.0175668	0.0112566	-0.0182935	-0.634277	0.131104	-0.945068	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0960652	0.0754413	-0.0285302	-0.992102	-1.54139	0.829208	9.70386	-0.0432537	0.00581885	-0.0262524	-0.228516	0.0649414	-1.10303	
4	0.193189	0.202711	-0.0661367	-0.957712	-3.90905	2.20749	9.92082	-0.0244426	-0.00420452	-0.000761905	0.0646973	-0.0786133	-1.13477	0.215831	0.128675	0.0163734	-0.967777	-2.62663	0.166678	9.70487	-0.00453645	0.0121496	-0.0178862	0.0612793	0.0490723	-1.08447	0.119111	0.171015	-0.345115	-0.91513	-2.75185	6.79467	7.48148	-0.0447578	-0.0172437	-0.0153634	-0.165527	-0.709961	-0.907227	-0.743127	0.317156	-0.307528	-0.502595	-7.54609	-1.59658	6.06009	-0.0050418	0.0168676	0.00559518	0.923096	-0.129395	-0.609619	-0.112616	0.202389	0.433541	-0.870861	-2.32213	-7.83182	5.26438	-0.0922754	-0.0208408	-0.010235	0.0305176	1.06763	-0.584229	0.788371	0.257935	0.496022	-0.256716	-8.25222	3.44523	7.4553	0.00620476	0.0527914	-0.00336979	1.08447	-0.0834961	-0.386963	-0.495155	-0.0721721	0.0908724	-0.86102	2.63412	-1.28261	10.0856	-0.0135014	0.0182569	-0.0273015	-0.564941	0.309326	-0.904541	0.802973	0.0780276	-0.0851204	-0.584722	0.436769	2.55915	10.8583	0.00973785	0.0100736	-0.00367313	-0.49585	-0.182861	-1.01782	0.0142751	-0.0957604	0.0518447	-0.993951	1.96099	-1.12054	10.4051	0.0444859	0.0140988	-0.0127219	-0.636963	0.140381	-0.949707	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0954009	0.0748967	-0.0274804	-0.992237	-1.423	0.653926	9.70693	-0.0343881	-0.0134065	-0.0327258	-0.233154	0.0693359	-1.09619	
5	0.193161	0.202615	-0.0658835	-0.957755	-3.88973	2.17558	9.92864	-0.00596986	-0.00476046	-0.00395397	0.0625	-0.0808105	-1.12842	0.215624	0.128648	0.0163714	-0.967826	-2.68122	0.200621	9.77117	-0.00715562	0.00938265	-0.0261243	0.0634766	0.046875	-1.08447	0.118854	0.170798	-0.344731	-0.915348	-2.75672	6.7906	7.49597	-0.0286031	-0.0188211	-0.0160483	-0.16333	-0.707764	-0.907227	-0.743158	0.317109	-0.30781	-0.502405	-7.51527	-1.52525	5.96412	0.0153982	0.0138224	0.000577755	0.92334	-0.135986	-0.60498	-0.112333	0.202395	0.434236	-0.87055	-2.37367	-8.04989	5.26174	0.0165853	0.00759781	-0.00594218	0.0324707	1.07202	-0.588867	0.788233	0.258049	0.496231	-0.256623	-8.2637	3.40706	7.46568	0.00467622	0.0387323	-0.0142861	1.08252	-0.0834961	-0.384766	-0.495155	-0.0721721	0.0908724	-0.86102	2.63412	-1.28261	10.0856	-0.0135014	0.0182569	-0.0273015	-0.564941	0.309326	-0.904541	0.803028	0.0780048	-0.085193	-0.58464	0.45266	2.64197	10.834	0.0064822	0.0137588	-0.00634192	-0.49585	-0.182861	-1.02246	0.0143497	-0.0957385	0.0514918	-0.99397	1.96128	-1.01474	10.4377	0.0326649	0.0107257	-0.0134166	-0.634521	0.137939	-0.94751	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.094906	0.0743819	-0.0268657	-0.99234	-1.2514	0.565102	9.6692	-0.0193394	-0.00644037	-0.0207046	-0.235352	0.0627441	-1.09399	
6	0.193027	0.20258	-0.0660146	-0.957781	-3.85791	2.23797	9.92039	0.00781122	-0.0103001	-0.000463995	0.0627441	-0.0874023	-1.13037	0.215308	0.129023	0.0163319	-0.967847	-2.59389	0.112238	9.80295	-0.00203686	0.0409965	-0.0260196	0.0634766	0.0490723	-1.08447	0.118151	0.169967	-0.345204	-0.915416	-2.67978	6.59952	7.17198	0.0877081	-0.0532489	0.00440375	-0.169434	-0.7229	-0.906982	-0.743199	0.317689	-0.308123	-0.501787	-7.44352	-1.5614	5.82702	-0.00976628	0.0497021	-0.0261179	0.925293	-0.131592	-0.611816	-0.112616	0.202631	0.433252	-0.870948	-2.28436	-7.81072	5.26388	0.0295875	0.0352393	-0.0068346	0.0327148	1.06982	-0.58667	0.788698	0.257528	0.49592	-0.256316	-8.21111	3.38913	7.46453	-0.0385658	-0.0200092	-0.00863666	1.08228	-0.0812988	-0.38916	-0.496003	-0.0720927	0.088228	-0.860813	2.60744	-1.32411	10.1066	0.0277872	0.0200191	-0.0157074	-0.5625	0.302979	-0.908691	0.803059	0.0772693	-0.084842	-0.584745	0.434765	2.47938	10.8026	-0.0283419	0.0120498	-0.0188397	-0.49585	-0.180664	-1.02026	0.0144767	-0.0958429	0.0523857	-0.993912	1.95609	-1.10141	10.3657	-0.0340467	0.00626937	-0.00950653	-0.634277	0.135742	-0.949707	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0948999	0.0743976	-0.027302	-0.992327	-1.27318	0.631524	9.64742	0.02459	0.0130651	0.00118591	-0.233154	0.0649414	-1.09399	
7	0.192681	0.202628	-0.0661626	-0.95783	-3.89999	2.28531	9.91795	0.00750422	-0.00327135	-0.0178193	0.0625	-0.0808105	-1.13477	0.215238	0.129146	0.0166287	-0.967842	-2.62497	0.115562	9.86545	-0.0280607	0.029538	-0.0239421	0.067627	0.0512695	-1.08228	0.117543	0.169525	-0.347437	-0.914731	-2.50014	6.5238	7.09777	0.188945	-0.0567459	0.00884536	-0.171631	-0.7229	-0.904541	-0.743277	0.318317	-0.309929	-0.500157	-7.57825	-1.55304	6.00768	0.0406087	0.0972793	-0.0353072	0.92749	-0.129395	-0.60083	-0.112847	0.20314	0.432952	-0.870949	-2.43067	-7.91383	5.16546	0.0188237	0.0536935	-0.00437856	0.0349121	1.06543	-0.58667	0.789093	0.257074	0.495681	-0.256019	-8.19178	3.39511	7.41569	-0.0409651	-0.0176894	-0.00329503	1.08447	-0.0812988	-0.391357	-0.496003	-0.0720927	0.088228	-0.860813	2.60744	-1.32411	10.1066	0.0277872	0.0200191	-0.0157074	-0.5625	0.302979	-0.908691	0.803043	0.0770005	-0.0846837	-0.584826	0.479593	2.39474	10.772	-0.0207733	0.0154089	-0.0203657	-0.497803	-0.185059	-1.02002	0.0145072	-0.0958699	0.0528573	-0.993884	1.9574	-1.15518	10.3505	-0.0336082	0.00745648	-0.0103126	-0.638916	0.135742	-0.94751	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0950014	0.0745375	-0.0276093	-0.992299	-1.28427	0.658497	9.64663	0.0278401	0.0179906	0.00539552	-0.235107	0.0583496	-1.09839	
8	0.192073	0.20238	-0.0659466	-0.958019	-3.93143	2.33194	9.9378	-0.0129115	-0.0188052	-0.0191838	0.0625	-0.0808105	-1.13477	0.215002	0.130349	0.0154446	-0.967752	-2.71114	0.107944	9.70115	0.0459375	0.0514892	-0.00664454	0.0720215	0.0512695	-1.07983	0.115042	0.169986	-0.356177	-0.911596	-2.77702	6.92736	7.59859	0.431974	-0.0265839	-0.0344355	-0.171387	-0.740234	-0.890381	-0.7437	0.317907	-0.311197	-0.499	-7.64344	-1.53663	6.17602	0.0660841	0.0243722	-0.00773251	0.931885	-0.129395	-0.603027	-0.110553	0.203508	0.432438	-0.871413	-2.55391	-7.88257	5.23756	0.00533579	-0.0393995	0.0779389	0.0395508	1.06323	-0.588867	0.78982	0.256441	0.495762	-0.254249	-8.30288	3.5228	7.39128	-0.062615	0.0265661	0.0459773	1.08472	-0.0878906	-0.391113	-0.496003	-0.0720927	0.088228	-0.860813	2.60744	-1.32411	10.1066	0.0277872	0.0200191	-0.0157074	-0.5625	0.302979	-0.908691	0.802989	0.0769885	-0.0847385	-0.584893	0.490719	2.38318	10.8164	0.0129728	0.0169919	-0.0169734	-0.49585	-0.182861	-1.0271	0.0145279	-0.0959299	0.0533119	-0.993853	1.98605	-1.21132	10.3555	-0.00301399	0.00797788	-0.0162634	-0.629639	0.135742	-0.949707	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0948171	0.0749026	-0.0293904	-0.992238	-1.43537	0.681322	9.70322	0.0719676	0.00595172	-0.0161532	-0.235107	0.0583496	-1.09375	
9	0.192027	0.202169	-0.0656727	-0.958092	-3.86969	2.30274	9.90535	-0.0248942	-0.0174759	-0.00664047	0.0668945	-0.0830078	-1.13477	0.215021	0.130347	0.0151513	-0.967753	-2.73217	0.16329	9.80567	0.0149889	0.00923833	-0.0117925	0.0632324	0.0512695	-1.07983	0.113841	0.170702	-0.360643	-0.909856	-2.6898	7.63472	7.72575	0.0833543	0.0149263	-0.000565167	-0.175537	-0.746826	-0.885742	-0.743865	0.317353	-0.311527	-0.498902	-7.80154	-1.46584	6.19429	0.051221	0.00194369	0.0129798	0.929932	-0.133789	-0.60498	-0.109596	0.20344	0.432214	-0.87166	-2.32505	-7.7031	5.27948	0.00785615	-0.0321682	0.0591411	0.043457	1.06982	-0.58667	0.789607	0.25805	0.495565	-0.253667	-8.091	3.36901	7.32112	0.0868382	0.0366222	0.023958	1.08276	-0.0900879	-0.384521	-0.496003	-0.0720927	0.088228	-0.860813	2.60744	-1.32411	10.1066	0.0277872	0.0200191	-0.0157074	-0.5625	0.302979	-0.908691	0.803023	0.0771927	-0.0846992	-0.584826	0.391696	2.43028	10.7824	0.0125592	0.0238845	-0.0117886	-0.495605	-0.185059	-1.02246	0.0144736	-0.0959528	0.0530689	-0.993865	1.92797	-1.15516	10.3465	0.0176122	0.00767378	-0.0199787	-0.634277	0.133545	-0.949707	0.0960963	0.987072	-0.0252229	-0.125768	-6.93524	1.69965	-7.51383	0.349833	1.0268	-0.0187604	1.03027	-0.13916	0.539795	0.0945449	0.0748662	-0.0300875	-0.992245	-1.44882	0.719954	9.73673	0.059377	0.000194075	-0.0218762	-0.234863	0.0539551	-1.09839	
