40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.924636	-0.345183	0.0173553	0.159985	-2.01458	-7.13259	8.50641	0.0228463	-0.0142802	-0.0520862	0.677002	0.457031	-0.814941	0.525982	-0.789674	-0.3138	-0.0358878	3.886	-8.21697	-4.44102	-0.0457904	-0.0132557	-0.0324074	0.125732	0.952393	0.4021	0.789916	-0.194804	0.53106	0.236769	-9.44061	-0.8933	4.66061	-0.16162	0.0331811	-0.150855	0.98291	-0.262939	-0.0388184	0.643453	0.398591	0.587591	-0.286059	-10.1528	2.47521	-0.855589	-0.0460375	-0.0785562	0.0366443	1.00659	0.297607	0.177979	0.0797568	-0.703348	-0.0250345	-0.705913	9.71868	-0.758121	-0.0307534	-0.0849874	-0.000551475	-0.0431195	-0.993896	0.178223	0.473145	-0.39878	-0.39257	0.700692	-0.442599	9.58347	-2.0403	2.50207	0.0216239	0.0214353	-0.0666831	-1.14014	-0.214111	0.195312	0.413757	-0.840162	-0.349172	0.0318118	2.14256	-6.993	-6.5261	-0.0786528	0.0192971	-0.0221219	0.136719	0.947998	0.509277	0.605751	-0.717256	-0.176825	-0.295537	6.91417	-6.86914	-0.457916	-0.130012	-0.0611067	-0.00493509	-0.344482	1.01099	0.214844	0.644792	-0.695822	-0.246376	-0.198429	5.91733	-8.41746	-0.7902	-0.0444994	0.00670282	-0.00195514	-0.288086	1.02393	0.102539	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.170163	-0.680743	-0.337495	-0.62748	9.77294	1.97214	-1.58531	0.0257965	0.00134626	0.0325777	-1.03564	0.127686	0.487305	
1	0.924729	-0.345069	0.016991	0.159734	-2.10232	-7.25611	8.3245	0.00595697	-0.0306922	-0.0352778	0.676758	0.463379	-0.812988	0.526074	-0.789684	-0.3136	-0.0360478	3.80247	-8.03317	-4.35891	-0.0029559	0.0343363	-0.00945635	0.130127	0.950439	0.402344	0.789723	-0.196947	0.531146	0.235443	-9.22465	-1.51423	4.12779	-0.0767839	0.0831666	-0.157675	0.989258	-0.265137	-0.0341797	0.645436	0.397377	0.585042	-0.288495	-9.51257	2.31603	0.360109	0.0158151	-0.175723	-0.0585182	1.01318	0.299805	0.175781	0.0797568	-0.703348	-0.0250345	-0.705913	9.71868	-0.758121	-0.0307534	-0.0849874	-0.000551475	-0.0431195	-0.993896	0.178223	0.473145	-0.400056	-0.39356	0.698689	-0.443733	9.88886	-1.81129	2.15353	0.0358163	0.0802533	-0.0608884	-1.13379	-0.214111	0.195312	0.412539	-0.84105	-0.348587	0.0305436	1.99783	-6.66826	-6.50787	-0.0330053	0.0711993	0.0194659	0.134521	0.950195	0.513428	0.601788	-0.720581	-0.175816	-0.296147	6.78629	-7.46092	-0.997444	-0.169891	-0.0170134	-0.0248232	-0.341797	1.00439	0.226807	0.644082	-0.696445	-0.246734	-0.198104	6.0733	-7.85991	-0.728651	-0.123477	-0.0282455	-0.0190201	-0.287842	1.01929	0.11377	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.170504	-0.681057	-0.337008	-0.627308	9.4464	2.05324	-1.58625	-0.00361381	-0.00196275	0.050134	-1.03589	0.13208	0.484863	
2	0.926327	-0.342247	0.0159954	0.15662	-1.6335	-6.44539	8.00376	0.134617	-0.0192937	-0.164559	0.672852	0.454834	-0.821533	0.524718	-0.790139	-0.31492	-0.0343103	3.8155	-7.9816	-4.5099	-0.0100582	-0.127393	-0.00865779	0.125732	0.950439	0.402344	0.788888	-0.200345	0.531421	0.234753	-9.37318	-1.32942	4.19382	-0.147495	0.0676581	-0.064256	0.989258	-0.256348	-0.0322266	0.646661	0.395508	0.584558	-0.289299	-9.88542	2.16713	0.331579	-0.0931258	-0.147798	-0.0830111	1.01538	0.302246	0.171387	0.0821389	-0.701831	-0.026376	-0.7071	9.59637	-0.139896	0.391836	-0.0921807	0.0684805	0.0210376	-0.998535	0.184814	0.470947	-0.402173	-0.394651	0.69523	-0.446275	9.37222	-1.91584	2.27502	0.0806725	0.163524	-0.0801573	-1.14209	-0.218506	0.182373	0.411523	-0.841466	-0.348856	0.0297142	2.29238	-6.69132	-5.98381	-0.00355527	0.0833676	-0.0426654	0.134277	0.952393	0.517578	0.602504	-0.719626	-0.175452	-0.297225	6.53503	-7.02645	-0.986963	0.0505618	0.102428	-0.0313125	-0.346436	1.00659	0.219727	0.641917	-0.698379	-0.246621	-0.198464	5.87009	-8.18925	-1.2282	-0.18339	0.000251601	-0.0165383	-0.287842	1.01929	0.120605	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.170992	-0.681712	-0.335609	-0.627214	9.60223	1.97424	-1.17547	-0.0561053	0.00037088	0.0620671	-1.03149	0.136719	0.484863	
3	0.92943	-0.335328	0.0180726	0.15293	-1.22244	-7.44116	7.73415	0.451466	0.113795	-0.136057	0.67334	0.441895	-0.825684	0.524774	-0.789804	-0.315855	-0.032531	3.45475	-7.80911	-3.93891	0.0170721	-0.0847572	-0.0305569	0.12793	0.950195	0.399902	0.78635	-0.206712	0.530133	0.240588	-9.00657	-1.41919	3.93231	-0.355695	0.0301545	0.068326	0.991455	-0.267334	-0.0366211	0.650699	0.388789	0.584541	-0.289388	-9.17168	1.63105	1.44315	-0.282709	-0.131866	-0.129041	1.01074	0.306396	0.168945	0.0824355	-0.700441	-0.022364	-0.708581	9.80787	-0.708928	0.0134282	-0.0263021	0.109184	0.10206	-0.994385	0.191406	0.466309	-0.406167	-0.393724	0.691866	-0.448699	9.68381	-1.66198	2.456	0.0326175	0.224669	-0.0553347	-1.14648	-0.222656	0.174072	0.412837	-0.840072	-0.350825	0.0276832	2.12917	-6.8691	-5.87008	0.0429578	0.0591891	-0.1294	0.125977	0.947998	0.511475	0.600954	-0.721107	-0.175447	-0.29678	6.54927	-6.44142	-0.631377	-0.155122	-0.0634921	0.00220216	-0.346191	1.00439	0.224365	0.641693	-0.698574	-0.246516	-0.198632	6.19728	-6.58005	-0.818708	-0.0994906	0.0289277	0.00601009	-0.292725	1.02148	0.118164	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.171589	-0.682142	-0.33513	-0.626839	9.63469	1.43088	-1.50139	0.0507036	-0.0093559	0.0263235	-1.02954	0.143311	0.484863	
4	0.93215	-0.32842	0.0241626	0.150511	-1.68484	-5.13574	8.341	0.205616	0.237498	0.0287773	0.677979	0.439697	-0.823486	0.527231	-0.788557	-0.315124	-0.0300412	3.94181	-8.10956	-4.74662	0.132224	-0.023848	0.0549242	0.134277	0.956787	0.392578	0.785078	-0.209208	0.529766	0.243378	-9.25226	-2.53625	4.14227	0.134837	0.0472424	0.0487874	0.989258	-0.260742	-0.0366211	0.650323	0.386359	0.587252	-0.287996	-9.86346	1.08282	0.176467	-0.0267359	0.108897	-0.032421	1.0105	0.308594	0.17334	0.0797583	-0.70032	-0.0183461	-0.709122	9.95422	-1.03178	-0.157217	-0.128452	-0.00265427	0.00129681	-0.996582	0.189209	0.464111	-0.408481	-0.391955	0.689295	-0.452091	9.81071	-1.71097	2.6825	0.0619579	0.188942	0.0520418	-1.14648	-0.218506	0.161133	0.413645	-0.838828	-0.352837	0.0277787	2.41297	-6.76525	-6.55121	0.0986957	-0.0459883	-0.0360839	0.126221	0.943604	0.509277	0.597836	-0.723231	-0.175762	-0.297719	6.29511	-7.49562	-1.10593	-0.128122	0.0152531	-0.0737435	-0.356934	1.00439	0.226807	0.641004	-0.699081	-0.246331	-0.199303	5.47608	-8.27089	-1.15384	0.114238	-0.00154292	-0.0537222	-0.290527	1.02368	0.122559	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.173534	-0.68212	-0.337106	-0.625266	9.49085	1.46417	-1.26306	0.143276	-0.0286054	-0.00890614	-1.03198	0.145508	0.484619	
5	0.931256	-0.330229	0.0265688	0.151674	-2.61264	-6.40795	8.42451	-0.115929	0.00789583	0.0706111	0.68457	0.4375	-0.819092	0.530079	-0.786945	-0.314442	-0.0293472	3.54332	-7.54875	-4.47162	0.0874652	0.0459689	-0.0274362	0.129883	0.95459	0.385498	0.78603	-0.203254	0.532717	0.238866	-9.07826	-0.904789	3.85143	0.175167	0.0602394	-0.0112338	0.98291	-0.26709	-0.0319824	0.646893	0.39025	0.587905	-0.289139	-9.50893	1.82523	0.0663573	0.174521	0.125192	0.010267	1.01489	0.310791	0.177734	0.0816794	-0.700212	-0.0198361	-0.70897	10.155	0.678386	1.06956	-0.0137446	0.011597	-0.00120657	-0.992432	0.191406	0.464111	-0.408871	-0.392451	0.687317	-0.454314	9.45707	-2.21252	3.06924	0.0652889	0.0215561	-0.0460407	-1.14209	-0.220703	0.165283	0.416655	-0.83697	-0.35359	0.0292262	2.05865	-6.71826	-6.21911	0.183971	0.000964905	-0.0656434	0.121338	0.952393	0.500732	0.599192	-0.722468	-0.17509	-0.297243	6.57789	-7.47559	-0.882606	0.127068	0.0355999	0.0269862	-0.346191	1.00439	0.231445	0.639723	-0.700198	-0.246134	-0.199739	5.85641	-8.09085	-1.33555	-0.0843222	0.00955923	-0.0175162	-0.294922	1.01929	0.122803	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.1733	-0.681999	-0.339178	-0.624342	9.39842	1.97268	-1.40183	0.0101786	-0.0367949	-0.0724363	-1.03174	0.138916	0.491699	
6	0.930744	-0.331231	0.0246661	0.15295	-1.97039	-7.36115	8.46429	-0.00738088	-0.10541	-0.0086821	0.679932	0.444092	-0.819092	0.530378	-0.786622	-0.314664	-0.0301827	3.80298	-7.4809	-4.0377	-0.0335002	0.0445421	-0.0465997	0.127686	0.95459	0.383301	0.78539	-0.203821	0.532928	0.240015	-9.09132	-1.35897	3.67059	-0.0242697	0.00732981	0.0805846	0.985107	-0.267334	-0.0341797	0.645854	0.390389	0.588723	-0.28961	-9.62322	1.46837	-0.110953	0.0105825	0.0220115	-0.0536887	1.0061	0.310791	0.175537	0.0857834	-0.700263	-0.0230629	-0.708337	9.9492	-1.19355	-0.242908	0.428891	-0.0269999	0.0210152	-0.998779	0.191406	0.466309	-0.407826	-0.395325	0.686059	-0.454664	9.74883	-1.77015	2.70266	0.057691	-0.055995	-0.0583515	-1.15088	-0.218506	0.165283	0.418253	-0.836135	-0.353677	0.0292274	2.17894	-6.17993	-5.6914	0.0272802	0.0520294	-0.00837724	0.121338	0.952393	0.500732	0.602791	-0.719856	-0.177818	-0.29467	6.34928	-6.36024	-0.679498	0.236495	-0.0916794	0.0144673	-0.348633	1.01099	0.219727	0.640762	-0.699212	-0.246788	-0.199052	5.90558	-6.93625	-0.706575	0.0177788	-0.013424	0.00106459	-0.29248	1.01929	0.122803	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.17245	-0.681522	-0.34092	-0.624149	9.69162	2.52603	-1.86617	0.0214752	0.00547206	-0.0617361	-1.03149	0.136719	0.487061	
7	0.931768	-0.329145	0.0223816	0.151562	-1.69319	-6.56668	8.33897	0.0884754	-0.0710137	-0.116631	0.675537	0.444092	-0.825684	0.529663	-0.787244	-0.314139	-0.0319352	3.39553	-8.09711	-4.33137	-0.0353919	0.0427697	-0.0258903	0.127686	0.956787	0.392578	0.785208	-0.203075	0.533032	0.241009	-8.97912	-0.792447	4.24896	-0.0224916	0.000818158	0.0510552	0.980713	-0.269287	-0.0341797	0.645293	0.389899	0.58936	-0.290225	-9.4399	1.50599	-0.313772	-0.0305221	0.0220708	-0.0223135	1.00391	0.310791	0.179932	0.0909811	-0.700052	-0.0310042	-0.707593	9.7574	-0.647343	0.17363	0.284445	-0.0409674	-0.111267	-0.992676	0.197998	0.464111	-0.406642	-0.397007	0.685489	-0.455117	9.54161	-1.82523	2.77143	0.100312	-0.0899128	-0.0439587	-1.14893	-0.216309	0.16748	0.418253	-0.836135	-0.353677	0.0292274	2.17894	-6.17993	-5.6914	0.0272802	0.0520294	-0.00837724	0.121338	0.952393	0.500732	0.603817	-0.719276	-0.177779	-0.29401	6.74826	-6.17347	-0.601053	0.0991911	0.00853217	0.0364585	-0.348389	1.00659	0.219727	0.639444	-0.700643	-0.246232	-0.19895	5.86343	-7.87455	-1.01592	-0.148403	-0.0174964	0.0258266	-0.292725	1.02368	0.122559	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.172257	-0.682118	-0.339063	-0.624563	9.77872	2.65192	-1.47997	-0.0520049	0.0214818	0.0697748	-1.03394	0.138916	0.491699	
8	0.932398	-0.328164	0.021418	0.149942	-1.74053	-5.95305	8.37924	0.0812349	-0.0511564	-0.156918	0.673584	0.439697	-0.825684	0.529074	-0.787502	-0.314485	-0.0319451	3.79043	-7.85338	-4.29068	-0.050659	-0.0162118	-0.0328708	0.12793	0.952393	0.390381	0.785099	-0.203131	0.532765	0.241908	-9.36475	-0.984891	3.95961	-0.0433548	-0.0161275	0.0629004	0.980957	-0.271484	-0.0273438	0.645029	0.389778	0.589972	-0.28973	-9.68527	1.16888	-0.395238	-0.0409288	0.0602568	-0.00322852	1.00586	0.312988	0.179932	0.0924508	-0.700208	-0.0335557	-0.707132	9.9356	-0.96583	0.271831	0.223703	-0.0416421	-0.065116	-0.992676	0.198242	0.459473	-0.404415	-0.399658	0.684644	-0.456054	9.67296	-1.9036	2.38473	0.0813058	-0.0504653	-0.0224903	-1.14429	-0.220459	0.178223	0.417921	-0.837002	-0.351995	0.029474	2.40258	-6.54441	-5.88336	-0.0169515	0.00557532	0.0250128	0.130127	0.950195	0.50293	0.599323	-0.723124	-0.175581	-0.295084	6.49371	-6.90101	-0.842571	-0.322085	-0.021349	0.00282689	-0.3396	1.0022	0.229004	0.638958	-0.701314	-0.246221	-0.198157	6.10622	-7.23915	-0.897758	-0.040695	-0.0180206	0.011096	-0.287842	1.01929	0.131592	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.172713	-0.682682	-0.337392	-0.624725	9.8336	2.39522	-1.45387	-0.0698518	0.0233771	0.122417	-1.03174	0.138916	0.489258	
9	0.932101	-0.329392	0.0191703	0.149401	-2.00318	-6.07188	8.13984	-0.110201	-0.0953728	0.0015511	0.670898	0.448242	-0.827881	0.528246	-0.787998	-0.314407	-0.0341091	3.65536	-7.92824	-4.48081	-0.0507897	0.0871931	-0.0703662	0.123291	0.956787	0.392578	0.785525	-0.204041	0.532151	0.241108	-8.9642	-1.31998	4.18054	-0.0412342	-0.0217344	-0.0446286	0.987305	-0.273682	-0.0341797	0.644239	0.391578	0.58983	-0.289352	-9.43173	1.54809	-0.24669	0.0135839	0.019263	0.0723654	1.0105	0.310791	0.184326	0.0962737	-0.699625	-0.0372139	-0.707016	9.8291	-1.09031	0.400002	0.251039	0.0260937	-0.00684212	-0.990967	0.209229	0.459473	-0.404656	-0.401503	0.682269	-0.457776	9.68438	-1.72285	2.56066	0.0579834	0.0616205	-0.0647009	-1.14648	-0.218506	0.178223	0.416989	-0.837341	-0.352356	0.0287469	2.33566	-7.32032	-6.11382	-0.0209919	0.0825926	-0.0874281	0.123291	0.956787	0.506836	0.596768	-0.725114	-0.174812	-0.295835	6.80779	-7.76857	-0.871822	-0.00764695	0.0647257	-0.0497964	-0.348389	1.00439	0.240723	0.63853	-0.702262	-0.245335	-0.197277	6.23602	-7.14045	-0.571555	0.00603162	-0.0042101	0.0399767	-0.283203	1.01929	0.129395	0.340269	-0.0412778	-0.119118	-0.931839	2.2149	2.42299	9.53597	0.144385	-0.0231138	0.0362888	-0.506592	0.0856934	-0.941406	0.172824	-0.683449	-0.335134	-0.625071	9.58224	1.6446	-1.36906	-0.125525	0.0219144	0.140395	-1.0249	0.138916	0.487061	
