40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0315394	0.138823	-0.0624527	-0.987843	-2.9688	1.42384	10.445	0.00951922	-0.00581483	-0.00286181	-0.0302734	0.0549316	-1.14551	0.0958905	0.162349	0.0127848	-0.98198	-3.24642	0.066164	9.55563	-0.00527999	0.0145265	-0.0133468	0.159668	0.0930176	-1.08154	0.146141	0.0643656	-0.521739	-0.838026	0.460897	9.14626	4.56775	-0.00217223	0.00458113	-3.9925e-05	-0.420166	-0.842285	-0.709229	-0.0153565	0.389734	-0.920704	-0.0132438	-0.396307	0.137378	-9.77728	-0.00236991	0.00392243	0.00464231	-0.361572	-0.343018	0.96875	-0.0269239	-0.0348151	0.626593	-0.778103	0.88696	-9.47529	2.06909	-0.00730972	0.00861572	-0.00975048	-0.284424	1.25586	-0.219238	0.0388637	0.0763887	0.994681	-0.057131	-0.60587	-0.613979	-6.32746	-0.000389626	0.0119282	-0.015289	-0.153076	0.165771	0.928955	0.256833	-0.054879	0.00941509	-0.96485	1.0257	-0.512917	10.4043	0.0194639	0.0788248	-0.00561357	-0.399658	0.226074	-1.01294	0.109631	-0.0126988	-0.129471	-0.985422	0.585242	2.77909	10.7149	0.00374068	0.017482	-0.0148871	-0.504883	-0.171875	-1.0437	0.120456	-0.074017	-0.00924649	-0.989912	1.55482	-0.0293906	10.505	0.00379422	0.00886925	-0.0157722	-0.568115	0.105225	-1.00024	0.136896	0.0681153	0.165745	-0.974242	0.183257	-3.24416	9.95057	-0.000979751	0.0137835	0.00470875	-0.394775	0.345947	-0.945068	0.0722904	-0.0488531	0.0938776	-0.991753	0.810337	-1.9131	9.58824	0.00170905	0.00927892	-0.00431421	-0.56665	0.177002	-1.02783	
1	0.0314794	0.138799	-0.0625734	-0.98784	-2.97353	1.47477	10.4518	0.00154606	-0.00511178	0.000123014	-0.0256348	0.0507812	-1.14111	0.0959218	0.162399	0.01276	-0.981969	-3.25177	0.0547553	9.53233	-0.00642001	0.0149205	-0.0141304	0.153076	0.0952148	-1.08643	0.146137	0.0643875	-0.521658	-0.838076	0.452971	9.13701	4.59379	-0.002974	0.0042918	0.00119385	-0.417969	-0.838135	-0.70459	-0.015345	0.389747	-0.920698	-0.0132813	-0.399436	0.125953	-9.74504	-0.00366427	0.00502898	0.00228995	-0.359375	-0.342773	0.964355	-0.0268969	-0.0347864	0.626608	-0.778093	0.887037	-9.46658	2.05761	-0.0013288	0.008052	-0.0092218	-0.282227	1.25781	-0.212402	0.0388953	0.0764226	0.994678	-0.0571257	-0.60283	-0.620216	-6.3401	0.00281561	0.0112173	-0.0154671	-0.148926	0.167969	0.931152	0.256904	-0.0540161	0.00961166	-0.964878	1.01452	-0.524892	10.4375	0.0156686	0.0842461	-0.00642813	-0.40625	0.230225	-1.00879	0.109624	-0.0126584	-0.129553	-0.985413	0.588691	2.77493	10.6976	0.00776791	0.0190889	-0.0131701	-0.505127	-0.169678	-1.03906	0.120464	-0.0740106	-0.00925817	-0.989912	1.55876	-0.0126508	10.4879	0.00522038	0.0101473	-0.0152973	-0.570312	0.100586	-1.00244	0.136896	0.0681153	0.165745	-0.974242	0.183257	-3.24416	9.95057	-0.000979751	0.0137835	0.00470875	-0.394775	0.345947	-0.945068	0.0723001	-0.0488573	0.0938667	-0.991753	0.817283	-1.89966	9.57169	0.00339447	0.00916211	-0.00413586	-0.568359	0.163574	-1.02539	
2	0.0314949	0.13879	-0.0624912	-0.987846	-2.95416	1.43558	10.4434	-0.00612745	-0.00512522	0.000634602	-0.027832	0.0549316	-1.14551	0.0959318	0.162395	0.0127081	-0.981969	-3.25475	0.0640846	9.55982	-0.00269698	0.013125	-0.0145693	0.153076	0.0908203	-1.08154	0.146114	0.0644155	-0.521627	-0.838097	0.456317	9.14118	4.58173	-0.000871378	0.00438345	-0.000470848	-0.422363	-0.840088	-0.699951	-0.0153665	0.389747	-0.920698	-0.0133077	-0.401225	0.135647	-9.78669	-0.00186639	0.00467975	0.00235658	-0.363525	-0.347412	0.962158	-0.0268753	-0.0347656	0.62662	-0.778085	0.884711	-9.47968	2.05691	-0.00217191	0.0078494	-0.00858145	-0.286377	1.25146	-0.217041	0.0389665	0.0764798	0.994668	-0.0571671	-0.593941	-0.622913	-6.32418	0.00505112	0.0120947	-0.0168455	-0.15332	0.167969	0.933105	0.257058	-0.0525237	0.00998231	-0.964916	0.978312	-0.519527	10.4146	0.0158644	0.0764921	-0.00566846	-0.399658	0.226074	-1.01514	0.109611	-0.0126818	-0.129574	-0.985411	0.560407	2.78217	10.7199	0.00517106	0.0153372	-0.0136399	-0.505127	-0.16748	-1.0415	0.12044	-0.0740318	-0.00934081	-0.989912	1.55057	-0.0165126	10.5181	0.00680859	0.00757196	-0.0158871	-0.570312	0.105225	-1.00244	0.136958	0.0685939	0.165737	-0.974202	0.188452	-3.24635	9.94487	0.000910311	0.012992	0.00472925	-0.392334	0.339355	-0.940186	0.0722907	-0.0488894	0.0938239	-0.991757	0.820052	-1.90484	9.5826	0.00205308	0.00765196	-0.00332006	-0.570801	0.167969	-1.02539	
3	0.0315107	0.138836	-0.0623315	-0.987849	-2.97109	1.41242	10.4501	-0.00812357	-0.00286162	0.00163474	-0.0258789	0.0549316	-1.14331	0.0959775	0.162325	0.0126076	-0.981978	-3.24176	0.0582472	9.51311	-0.00559692	0.0127577	-0.0142673	0.155518	0.0864258	-1.07422	0.146044	0.0645318	-0.521672	-0.838073	0.456418	9.15094	4.57585	0.00123272	0.00521264	-0.00167167	-0.413574	-0.840332	-0.697754	-0.0154008	0.389723	-0.920707	-0.0133266	-0.396298	0.13379	-9.75774	-0.00252277	0.00277955	0.00317463	-0.359131	-0.344971	0.964355	-0.0268773	-0.0347484	0.626629	-0.778078	0.884924	-9.47791	2.06898	-0.002751	0.00743358	-0.00987357	-0.286621	1.25781	-0.2146	0.0390213	0.0765565	0.994661	-0.0571445	-0.594741	-0.623354	-6.34056	0.00206811	0.0115713	-0.015781	-0.15332	0.170166	0.930908	0.257177	-0.0508841	0.010342	-0.964968	0.970255	-0.538461	10.4335	0.0169788	0.0795244	-0.00753991	-0.397461	0.226074	-1.01733	0.109637	-0.0126473	-0.129625	-0.985402	0.591426	2.78712	10.717	0.00315585	0.0188374	-0.013681	-0.505127	-0.169678	-1.03662	0.120447	-0.0740189	-0.00937193	-0.989912	1.56162	-0.0192148	10.5023	0.00473954	0.0102838	-0.0156601	-0.567871	0.0983887	-1.00684	0.136956	0.0687482	0.165717	-0.974194	0.19091	-3.23801	9.95522	0.000859824	0.0135826	0.00472199	-0.396973	0.341553	-0.944824	0.0723035	-0.048896	0.0938366	-0.991754	0.815193	-1.89303	9.5909	0.000475977	0.00827168	-0.00311978	-0.566406	0.168213	-1.02759	
4	0.0315416	0.138842	-0.0622665	-0.987852	-2.97042	1.41925	10.446	-0.00643705	-0.0036512	0.00291479	-0.0214844	0.057373	-1.14551	0.0959939	0.162371	0.0126015	-0.981969	-3.24851	0.0795887	9.54557	-0.00661153	0.0172197	-0.0141958	0.148926	0.088623	-1.08154	0.146034	0.0645717	-0.521684	-0.838064	0.451918	9.13375	4.58341	0.00285082	0.00568444	0.000943362	-0.422363	-0.840088	-0.702393	-0.0154085	0.389721	-0.920707	-0.0133251	-0.402416	0.138328	-9.76322	-0.00109877	0.00447291	0.0027335	-0.36377	-0.345215	0.966553	-0.0268666	-0.0347391	0.626619	-0.778088	0.888158	-9.46315	2.05265	-1.09671e-05	0.00760675	-0.00950029	-0.288574	1.25562	-0.212402	0.0390922	0.0766369	0.994652	-0.0571433	-0.591811	-0.610989	-6.33964	0.00250463	0.0103776	-0.015522	-0.151123	0.167969	0.931152	0.257287	-0.0495085	0.0107094	-0.965007	0.923978	-0.520898	10.4422	0.0143882	0.068612	-0.00707531	-0.390869	0.223877	-1.01294	0.109625	-0.0126408	-0.129592	-0.985408	0.569623	2.8028	10.7187	0.00111284	0.0182715	-0.0137984	-0.502441	-0.178223	-1.04346	0.120438	-0.074015	-0.00934798	-0.989914	1.55643	-0.016208	10.503	0.00297412	0.00979823	-0.0155306	-0.565674	0.100586	-1.00464	0.136956	0.0687482	0.165717	-0.974194	0.19091	-3.23801	9.95522	0.000859824	0.0135826	0.00472199	-0.396973	0.341553	-0.944824	0.0723006	-0.0488906	0.0938529	-0.991753	0.814232	-1.90426	9.58321	-0.000486962	0.00939396	-0.00351708	-0.566406	0.17041	-1.02319	
5	0.0315451	0.138843	-0.0622327	-0.987854	-2.97742	1.40774	10.4497	-0.00120596	-0.00522882	0.000747071	-0.0258789	0.0593262	-1.14331	0.0960141	0.162356	0.0124908	-0.98197	-3.23596	0.0826779	9.52025	-0.0039436	0.0133778	-0.0138674	0.157471	0.0908203	-1.08154	0.146034	0.0645761	-0.521685	-0.838063	0.464989	9.1378	4.57228	-0.00141687	0.00490404	0.00440001	-0.420166	-0.838135	-0.70459	-0.0154123	0.389712	-0.920711	-0.0133259	-0.399587	0.133419	-9.75072	-0.0013175	0.00418274	0.00188933	-0.359375	-0.340576	0.962158	-0.0268686	-0.034725	0.626666	-0.77805	0.873782	-9.47219	2.05973	-0.00478408	0.00665363	-0.0112464	-0.288574	1.25342	-0.217041	0.0391464	0.0767047	0.994645	-0.0571428	-0.598517	-0.620488	-6.33701	0.0028186	0.0112308	-0.0154843	-0.151123	0.167969	0.935303	0.257388	-0.0478737	0.0111288	-0.965057	0.893246	-0.500032	10.4745	0.00714947	0.0876676	-0.00747697	-0.388916	0.226074	-1.01929	0.109581	-0.0126447	-0.129584	-0.985414	0.557541	2.77958	10.7071	0.00282944	0.0152201	-0.0144298	-0.504883	-0.174072	-1.04126	0.120455	-0.0740127	-0.00931575	-0.989912	1.55768	-0.0201328	10.4896	0.00259035	0.00982003	-0.0150423	-0.572754	0.105225	-1.00464	0.136956	0.0687482	0.165717	-0.974194	0.19091	-3.23801	9.95522	0.000859824	0.0135826	0.00472199	-0.396973	0.341553	-0.944824	0.0723154	-0.0489023	0.093886	-0.991748	0.812948	-1.90197	9.59263	-0.000823615	0.00787977	-0.0046542	-0.566406	0.17041	-1.02075	
6	0.0315631	0.138828	-0.0622724	-0.987853	-2.96115	1.40902	10.4308	0.000469845	-0.00525975	0.00183315	-0.0324707	0.0549316	-1.14551	0.0960376	0.162333	0.0120838	-0.981977	-3.23189	0.0709028	9.59687	-0.000763564	0.00707839	-0.0144719	0.153076	0.0908203	-1.0791	0.145995	0.0646195	-0.521741	-0.838031	0.455482	9.13911	4.56896	0.00793308	0.00517183	0.000408137	-0.417969	-0.840332	-0.702393	-0.0154122	0.389728	-0.920704	-0.013354	-0.404527	0.138573	-9.75623	-0.00313673	0.00516072	0.000911817	-0.361328	-0.347412	0.96875	-0.026834	-0.0346747	0.626694	-0.778031	0.87417	-9.4926	2.05146	-0.00222801	0.00836318	-0.00743076	-0.282227	1.25586	-0.2146	0.0392294	0.0767862	0.994638	-0.0570923	-0.610267	-0.62853	-6.35056	0.00144929	0.00924147	-0.0151139	-0.155518	0.170166	0.930908	0.257533	-0.0463452	0.0115973	-0.965088	0.849805	-0.569661	10.4145	0.0148027	0.074508	-0.00520893	-0.390869	0.223877	-1.01514	0.10959	-0.0126411	-0.129635	-0.985406	0.578732	2.7976	10.706	0.00505185	0.0183729	-0.0136702	-0.504883	-0.171875	-1.0437	0.120453	-0.074016	-0.00933082	-0.989912	1.56707	-0.0355012	10.5124	0.005087	0.00787741	-0.0156354	-0.563477	0.105225	-1.00244	0.136956	0.0687482	0.165717	-0.974194	0.19091	-3.23801	9.95522	0.000859824	0.0135826	0.00472199	-0.396973	0.341553	-0.944824	0.072303	-0.048913	0.0938863	-0.991749	0.807668	-1.91523	9.57604	0.000819953	0.00864148	-0.00455349	-0.566406	0.172607	-1.02319	
7	0.0314433	0.13883	-0.0623952	-0.987848	-3.02545	1.43836	10.4446	0.00441176	-0.00700457	-0.00491364	-0.0297852	0.0463867	-1.14111	0.0960876	0.162524	0.0126833	-0.981933	-3.30917	0.0412277	9.55563	-0.0567885	0.0276485	-0.0192891	0.15332	0.088623	-1.07446	0.146024	0.0645931	-0.521623	-0.838102	0.459584	9.16957	4.56551	-0.010281	0.00425686	0.00411108	-0.418213	-0.831543	-0.704834	-0.0153716	0.389716	-0.92071	-0.0133332	-0.395569	0.132214	-9.74455	-0.000561145	0.00428938	0.00181201	-0.359375	-0.340576	0.959961	-0.0268251	-0.0346781	0.626776	-0.777965	0.890974	-9.4384	2.03497	-0.00598384	0.00350693	-0.012838	-0.290771	1.25122	-0.217041	0.0392885	0.0768673	0.99463	-0.0570941	-0.595631	-0.621782	-6.35366	0.00269917	0.0126455	-0.014951	-0.151123	0.167969	0.928955	0.257646	-0.0450381	0.0121553	-0.965113	0.777027	-0.560229	10.454	-0.0142482	0.0583907	-0.00422411	-0.382812	0.234619	-1.01538	0.109575	-0.0126341	-0.129633	-0.985408	0.549144	2.77701	10.7397	0.00340901	0.0184321	-0.014069	-0.506836	-0.17627	-1.03882	0.120462	-0.0740004	-0.00934794	-0.989912	1.53052	-0.0369802	10.5081	0.00526529	0.00931526	-0.0145505	-0.572754	0.105225	-1.00928	0.136956	0.0687482	0.165717	-0.974194	0.19091	-3.23801	9.95522	0.000859824	0.0135826	0.00472199	-0.396973	0.341553	-0.944824	0.0723038	-0.0489124	0.0938555	-0.991751	0.78527	-1.90909	9.59113	0.00212956	0.00788977	-0.00558949	-0.571045	0.170166	-1.02075	
8	0.0314867	0.138809	-0.062349	-0.987853	-2.8772	1.46936	10.4546	-0.00689378	0.00311561	0.0128015	-0.0258789	0.0549316	-1.14331	0.0960243	0.161957	0.0122427	-0.982038	-3.18751	0.108877	9.5644	0.0335663	0.00558149	-0.0145679	0.15332	0.088623	-1.07446	0.145978	0.0645626	-0.522009	-0.837872	0.455639	9.08734	4.59241	0.0415352	0.00110023	0.00222625	-0.422363	-0.838135	-0.702393	-0.0153568	0.389706	-0.920715	-0.0133437	-0.408411	0.12965	-9.75312	-0.00322576	0.00561301	0.00397251	-0.359375	-0.34082	0.970947	-0.0269052	-0.0347351	0.626819	-0.777925	0.939355	-9.52296	2.03067	-0.00346537	0.0116086	-0.0117901	-0.286133	1.24683	-0.217041	0.0393078	0.0769636	0.994625	-0.0570293	-0.596759	-0.615759	-6.35771	0.00145308	0.0092475	-0.0151215	-0.15332	0.167969	0.9375	0.257682	-0.0427765	0.0126268	-0.9652	0.868771	-0.499346	10.5827	0.00313362	0.128518	-0.0123384	-0.378174	0.228271	-1.01953	0.109562	-0.0126953	-0.129769	-0.985391	0.629633	2.79689	10.7173	0.0117995	0.0141567	-0.011043	-0.505127	-0.169678	-1.0437	0.120446	-0.0740133	-0.00941434	-0.989912	1.57439	-0.00331468	10.4969	0.00584174	0.00950804	-0.0172266	-0.563477	0.105225	-1.00024	0.136956	0.0687482	0.165717	-0.974194	0.19091	-3.23801	9.95522	0.000859824	0.0135826	0.00472199	-0.396973	0.341553	-0.944824	0.07228	-0.0489515	0.0938716	-0.99175	0.849925	-1.90515	9.57057	0.0025035	0.00852502	-0.004373	-0.573242	0.170166	-1.02539	
9	0.0315754	0.139047	-0.0622642	-0.987822	-3.01709	1.40548	10.4295	-0.00289064	0.00215169	-0.0030991	-0.0256348	0.0551758	-1.14551	0.0960167	0.162183	0.0122002	-0.982002	-3.26517	0.061526	9.55482	-0.0105039	0.0263415	-0.0146445	0.150879	0.0908203	-1.0791	0.145919	0.0646474	-0.522199	-0.837757	0.467384	9.17641	4.53052	-0.01024	0.00727755	-0.00479731	-0.415771	-0.840332	-0.702393	-0.0154361	0.389708	-0.920712	-0.0133451	-0.397229	0.12936	-9.73129	0.000415791	0.00120847	0.000778218	-0.36377	-0.342773	0.957764	-0.0267457	-0.0345525	0.626566	-0.778143	0.865768	-9.4514	2.09248	0.0159117	0.00626406	-0.00352988	-0.28418	1.25366	-0.219238	0.0394568	0.0770211	0.994607	-0.0571714	-0.605676	-0.628524	-6.33105	0.00870984	0.00894783	-0.0152481	-0.155518	0.172119	0.926758	0.257843	-0.0402082	0.0138895	-0.96525	0.695998	-0.501202	10.4126	-0.0057281	0.15038	0.000713258	-0.371826	0.232666	-1.02588	0.109526	-0.0126064	-0.129673	-0.985409	0.542198	2.78795	10.7283	-0.00130437	0.0222161	-0.0156019	-0.50293	-0.16748	-1.0437	0.120405	-0.0739397	-0.0093018	-0.989924	1.54798	-0.00950306	10.4995	-0.00191913	0.0123863	-0.0167619	-0.56543	0.0983887	-1.00464	0.137155	0.0703389	0.165917	-0.974019	0.195158	-3.24345	9.94729	-0.000305573	0.01397	0.00449282	-0.396973	0.34375	-0.942627	0.0723308	-0.0488837	0.0937754	-0.991758	0.799678	-1.89596	9.60379	0.00577417	0.0111918	-0.00159844	-0.566406	0.168213	-1.02539	
