40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
15061																											0.724317	0.017401	-0.352337	-0.592386	5.2	4.70004	7.97463	-0.00502984	-0.00566605	-0.0133875	-0.488281	-0.211426	-0.937988																																																																																																									
15062	0.60692	-0.316095	-0.446814	-0.576271	9.34193	1.35186	4.1235	0.0144046	-0.0478494	0.0100893	-0.812012	0.272705	-0.426758	0.615522	-0.32912	-0.39504	-0.59729	8.71004	0.663304	4.6699	-0.0375989	0.016527	-0.0400702	-0.709473	0.256348	-0.411865	0.724399	0.0174853	-0.352029	-0.592465	5.21079	4.77276	7.98489	-0.0121028	0.0240791	-0.00351828	-0.492432	-0.21582	-0.94458	0.113352	0.361539	0.262875	-0.88732	-6.88551	-3.78224	5.89477	-0.0143416	0.013513	-0.0501567	0.367676	0.570068	-0.859863	0.594799	-0.275473	-0.0876676	-0.750096	5.07341	-1.92071	8.17016	0.0128896	0.0297811	-0.0311197	-0.522217	0.560547	-0.638916	0.971215	-0.00234723	0.212495	0.107619	-5.3045	0.536439	11.6794	0.0621187	-0.00962952	-0.0196047	0.854248	-0.162354	-0.594482	0.606376	-0.415527	-0.471724	-0.486951	9.78458	-0.443308	2.10332	-0.0290789	0.0283032	-0.0281461	-0.869141	0.425537	-0.266846	0.81513	-0.13343	-0.436368	-0.356851	8.3904	0.96854	6.07303	-0.106149	0.0103983	0.00328223	-0.684326	0.145508	-0.810303	-0.0393335	-0.0628192	-0.990722	-0.113917	-0.567069	2.05314	-8.63763	-0.00907891	-0.0130476	0.0144397	-0.337402	-0.206543	1.07129	0.499356	-0.587281	-0.470242	-0.429672	9.38338	-1.758	-1.26996	-0.0736292	0.0291708	0.0194286	-0.86499	0.581543	0.134033	0.631837	-0.459383	-0.553557	-0.288658	9.38843	-2.53896	-0.333067	0.0238978	0.0507312	-0.00329684	-0.935791	0.64917	-0.156494	
15063	0.606766	-0.316138	-0.447084	-0.576202	9.37405	1.44095	4.16201	0.00896037	-0.0223516	-0.00907812	-0.812012	0.270508	-0.428955	0.615161	-0.329238	-0.394648	-0.597857	8.78134	0.634422	4.74015	-0.0520163	0.0171212	-0.0310803	-0.707275	0.258545	-0.400146	0.724531	0.0174478	-0.351466	-0.59264	5.2864	4.81054	7.9216	-0.0341942	0.0347765	-0.00357052	-0.490479	-0.211426	-0.949219	0.11271	0.361345	0.263249	-0.88737	-6.96185	-3.76088	5.87881	-0.00864443	0.00161879	-0.0609046	0.369385	0.576904	-0.862061	0.594732	-0.274896	-0.0876844	-0.750358	4.98266	-1.87685	8.18007	0.0251724	0.0391405	-0.0208476	-0.524414	0.560547	-0.645996	0.971249	-0.0015569	0.212529	0.107258	-5.22249	0.652212	11.7568	0.0678487	-0.00462814	-0.0149059	0.860596	-0.157959	-0.594727	0.606214	-0.415452	-0.471284	-0.487642	9.69835	-0.631582	2.09995	-0.0449975	0.0411491	-0.02804	-0.869141	0.427734	-0.258301	0.815022	-0.134381	-0.435688	-0.357571	8.41314	0.69728	6.14209	-0.107708	0.0211952	-0.00958531	-0.682373	0.151855	-0.805908	-0.0391965	-0.0630306	-0.990821	-0.112977	-0.594513	2.23964	-8.72891	0.0767637	0.00452636	0.0145395	-0.337402	-0.20874	1.06689	0.499491	-0.587423	-0.470127	-0.429446	9.47753	-1.77297	-1.04675	0.00520034	-0.00580896	0.0244018	-0.86499	0.581543	0.138672	0.631387	-0.460221	-0.552755	-0.289844	9.72687	-1.89682	-0.356913	-0.12997	0.0448048	-0.00376477	-0.935791	0.653564	-0.149658	
15064	0.606632	-0.316042	-0.447085	-0.576394	9.37508	1.47649	4.2044	-0.00674342	0.00125689	-0.0186819	-0.809814	0.270508	-0.43335	0.614865	-0.329536	-0.394118	-0.598347	8.77328	0.493023	4.72498	-0.0627661	0.0163226	-0.0152184	-0.709717	0.262939	-0.402588	0.72452	0.017229	-0.350751	-0.593083	5.32027	4.82782	7.88337	-0.0597151	0.0292156	-0.0206294	-0.483887	-0.213623	-0.94458	0.112164	0.361036	0.263579	-0.887467	-6.95571	-3.77225	5.87878	-0.0080426	-0.0103769	-0.0556331	0.367188	0.57666	-0.862061	0.594576	-0.274395	-0.0874498	-0.750693	4.93701	-1.79327	8.17105	0.00352704	0.0464407	-0.0242241	-0.520264	0.564941	-0.645996	0.971273	-0.000911045	0.21265	0.10681	-5.18014	0.691804	11.7339	0.0633504	0.0018632	-0.0169715	0.86084	-0.162354	-0.594482	0.605948	-0.415657	-0.471024	-0.488049	9.74603	-0.774266	2.08862	-0.0388502	0.0183989	-0.0149435	-0.871338	0.429932	-0.266846	0.814767	-0.134999	-0.435537	-0.358104	8.48188	0.629293	6.17728	-0.0618529	-0.00690126	-0.021647	-0.688721	0.147461	-0.808105	-0.0392479	-0.0631117	-0.990833	-0.112812	-0.755118	2.5646	-8.79505	0.0138047	-0.00571623	0.00552669	-0.337402	-0.20874	1.07129	0.498647	-0.588021	-0.469357	-0.430448	9.69304	-1.44639	-1.30998	-0.124331	0.0304496	-0.0104759	-0.862549	0.581543	0.136475	0.630178	-0.462158	-0.551404	-0.291959	9.74376	-1.73977	-0.370591	-0.266736	0.0482421	0.000604964	-0.931396	0.653564	-0.147461	
15065	0.606559	-0.315831	-0.44699	-0.576661	9.35001	1.44585	4.25645	-0.00838181	0.0104506	-0.020895	-0.816162	0.266113	-0.431152	0.614658	-0.329934	-0.393669	-0.598634	8.90208	0.504093	4.77239	-0.0552595	0.00398858	-0.000177852	-0.71167	0.256348	-0.407227	0.724423	0.0168391	-0.350047	-0.593629	5.26461	4.73504	7.91024	-0.0737692	0.0144739	-0.0241924	-0.488281	-0.205078	-0.942627	0.111766	0.360702	0.263797	-0.887589	-6.88638	-3.81883	5.86261	-0.00439145	-0.0171437	-0.0429177	0.371826	0.57251	-0.862061	0.594216	-0.274299	-0.0866256	-0.751108	5.0868	-1.81994	8.18252	-0.0567043	0.0466573	-0.0273294	-0.524414	0.560547	-0.648193	0.971267	-0.000440572	0.212907	0.106349	-5.26607	0.634565	11.7261	0.0477532	0.016073	-0.0254727	0.856201	-0.157959	-0.592529	0.606006	-0.41536	-0.471177	-0.488083	9.87296	-0.591354	2.11988	0.0220917	0.00897326	-0.0169711	-0.873535	0.429932	-0.266846	0.814556	-0.134677	-0.435828	-0.35835	8.5185	0.68453	6.23357	0.0208194	-0.0127505	-0.0384821	-0.684326	0.143311	-0.810303	-0.0396868	-0.0630017	-0.990882	-0.112288	-0.611431	2.28021	-8.83874	0.0411585	-0.0356558	-0.0145414	-0.337402	-0.204102	1.07129	0.497718	-0.588637	-0.468393	-0.431731	9.65984	-1.54145	-1.093	-0.148615	0.0439648	-0.0135294	-0.869385	0.581543	0.138672	0.628386	-0.464714	-0.549883	-0.294619	9.67769	-2.35474	-0.32977	-0.347866	0.0362817	-0.00370169	-0.93335	0.64917	-0.147461	
15066	0.606589	-0.315683	-0.446845	-0.576821	9.24448	1.49058	4.24732	-0.00578483	0.0148428	-0.00714324	-0.818604	0.270508	-0.43335	0.614538	-0.330349	-0.392996	-0.598972	8.81629	0.619974	4.74591	-0.0656829	0.0183999	0.00701976	-0.705322	0.262939	-0.407471	0.724251	0.0162435	-0.349662	-0.594082	5.2103	4.67367	7.95171	-0.0666503	-0.00679859	-0.019161	-0.488281	-0.209229	-0.947021	0.111318	0.36046	0.263562	-0.887813	-6.84324	-3.82674	5.89165	0.0314555	-0.0165686	-0.0325162	0.365234	0.574463	-0.864258	0.593732	-0.274702	-0.0856498	-0.751456	5.08066	-1.94859	8.15694	-0.0916838	0.0255581	-0.0214574	-0.522217	0.562744	-0.650391	0.971239	-0.000208198	0.213356	0.10571	-5.30811	0.637342	11.7161	0.0357843	0.0331249	-0.0399587	0.860596	-0.157959	-0.59668	0.605975	-0.415268	-0.470955	-0.488414	9.92772	-0.523168	2.14973	-0.0160913	0.0265988	-0.015574	-0.873291	0.42334	-0.266602	0.814338	-0.133761	-0.436402	-0.358491	8.46207	0.936307	6.24117	0.0680164	-0.0205011	-0.0542824	-0.682129	0.147461	-0.808105	-0.0403159	-0.0629213	-0.990909	-0.11187	-0.642005	2.65003	-8.89242	0.0329548	-0.0503817	-0.013512	-0.339844	-0.206543	1.06909	0.497017	-0.589003	-0.467784	-0.432698	9.43436	-2.05051	-1.15324	-0.1038	0.0309237	-0.0176062	-0.86499	0.581543	0.138672	0.627845	-0.465365	-0.549341	-0.295755	9.59901	-2.9084	-0.117749	-0.115401	0.0301276	-0.0162983	-0.931396	0.656006	-0.145264	
15067	0.606848	-0.315704	-0.446414	-0.576871	9.24631	1.51793	4.25608	-0.0176017	0.0255051	0.0230794	-0.818604	0.270508	-0.43335	0.614408	-0.330767	-0.392132	-0.59944	8.75003	0.559048	4.6844	-0.0791699	0.0306645	0.00503696	-0.705078	0.256348	-0.404785	0.724028	0.0157028	-0.34925	-0.594611	5.1605	4.64238	7.93529	-0.0678648	-0.00731788	-0.0264725	-0.488281	-0.207031	-0.944824	0.110754	0.360191	0.263173	-0.888108	-6.83231	-3.7829	5.9739	0.0482442	-0.0195797	-0.03699	0.369385	0.576904	-0.864258	0.593344	-0.274983	-0.0849109	-0.751743	4.99972	-2.03098	8.11609	-0.0693296	0.0183701	-0.0212883	-0.524658	0.569336	-0.63916	0.971175	-0.000286869	0.213924	0.105147	-5.30826	0.64132	11.6405	0.0109604	0.0457097	-0.0389546	0.860596	-0.155762	-0.592529	0.606108	-0.415005	-0.470681	-0.488737	9.6564	-0.486534	2.09896	-0.00438917	0.0408776	-0.013978	-0.873535	0.427734	-0.264648	0.81392	-0.132974	-0.437016	-0.358983	8.5526	1.044	6.27583	0.049886	-0.0271918	-0.081061	-0.684326	0.143311	-0.812744	-0.0409772	-0.0633557	-0.990721	-0.113046	-0.42119	2.36325	-8.99615	-0.0889733	-0.0498401	0.0329918	-0.334717	-0.213135	1.06909	0.496442	-0.589206	-0.467571	-0.433312	9.37941	-2.16914	-1.15704	-0.065077	0.00769773	-0.026576	-0.866943	0.579346	0.138672	0.62845	-0.464734	-0.549238	-0.295653	9.45669	-2.33749	-0.152572	0.0556854	0.0406102	-0.00268983	-0.931396	0.653564	-0.147461	
15068	0.60725	-0.31599	-0.445737	-0.576816	9.25552	1.44919	4.36339	-0.0346953	0.0269582	0.0519173	-0.81665	0.276855	-0.428955	0.614119	-0.331279	-0.391608	-0.599796	8.80195	0.469939	4.67231	-0.0678272	0.00182738	-0.00388762	-0.709717	0.262939	-0.405029	0.723805	0.0153554	-0.34864	-0.595248	5.22242	4.62126	7.88568	-0.0689775	0.014568	-0.0387906	-0.492676	-0.209229	-0.944824	0.110229	0.359912	0.263078	-0.888315	-6.7603	-3.74696	5.99469	0.0235308	-0.0152383	-0.0423174	0.363037	0.574463	-0.864258	0.592931	-0.275271	-0.0843763	-0.752024	5.01801	-2.00753	8.20695	-0.0563781	0.0125189	-0.0237829	-0.529053	0.569336	-0.63916	0.971094	-0.000204121	0.214584	0.104543	-5.37871	0.548916	11.5883	0.0252637	0.0515059	-0.0379626	0.858643	-0.160156	-0.592285	0.606344	-0.41446	-0.471009	-0.488591	9.6619	-0.600421	2.15133	0.0557064	0.0143103	-0.0185948	-0.871094	0.423584	-0.266602	0.813371	-0.132873	-0.437103	-0.360157	8.7255	1.14644	6.43603	-0.0376136	-0.0130449	-0.0979014	-0.688721	0.147461	-0.810303	-0.041379	-0.0639753	-0.990603	-0.113579	-0.417605	2.16955	-8.90268	-0.0329678	-0.0361332	0.0468455	-0.337402	-0.204102	1.06689	0.496286	-0.589051	-0.467507	-0.43377	9.6444	-1.99827	-1.30927	-0.0212695	0.0207748	-0.0305768	-0.869385	0.581543	0.140869	0.628265	-0.465153	-0.548661	-0.296456	9.70201	-2.22158	-0.295873	-0.0779209	0.0363997	-0.00089115	-0.931396	0.653809	-0.142822	
15069	0.607535	-0.316583	-0.445123	-0.576664	9.19403	1.3564	4.38035	-0.0445424	0.00496002	0.0616918	-0.814453	0.274902	-0.437744	0.613935	-0.331644	-0.391225	-0.600033	8.94233	0.484227	4.85201	-0.0464099	0.00294573	-0.0031066	-0.707031	0.25415	-0.404785	0.723585	0.0150513	-0.348255	-0.595749	5.31859	4.59544	7.89374	-0.0518471	0.00840805	-0.0332409	-0.486084	-0.211426	-0.942383	0.109803	0.359689	0.263029	-0.888472	-6.77433	-3.70959	6.02186	0.0180481	-0.0105442	-0.0345677	0.362793	0.57666	-0.866455	0.592458	-0.275859	-0.0838485	-0.75224	5.04725	-2.03702	8.24828	-0.0702517	-0.00536729	-0.0206785	-0.524658	0.567139	-0.645996	0.970977	1.5734e-05	0.21538	0.103997	-5.40916	0.620476	11.6592	0.0325366	0.0619851	-0.036518	0.862793	-0.155762	-0.592529	0.606993	-0.413607	-0.471626	-0.487911	10.0479	-0.454534	2.19334	0.114985	0.00728692	0.000600012	-0.873291	0.42334	-0.266602	0.812757	-0.133497	-0.437003	-0.361431	8.57732	0.953491	6.43902	-0.0904082	-0.0193072	-0.0807681	-0.697266	0.145264	-0.803223	-0.0416601	-0.0647155	-0.990549	-0.113528	-0.336688	2.44067	-8.903	0.015347	-0.0329842	0.0546116	-0.332764	-0.206299	1.07349	0.496547	-0.588427	-0.467706	-0.434104	9.60722	-1.64789	-1.23389	0.031659	0.0382701	-0.0434812	-0.869141	0.574951	0.138916	0.628598	-0.464627	-0.548693	-0.296518	9.7357	-2.27698	-0.391082	0.0358355	0.0228102	-0.0107526	-0.931396	0.653809	-0.142822	
15070	0.607623	-0.317197	-0.444697	-0.576563	9.19883	1.29634	4.39324	-0.0461505	-0.022371	0.0464556	-0.81665	0.276855	-0.428955	0.614046	-0.331804	-0.390716	-0.600162	8.90844	0.61391	4.86049	-0.0301329	0.0249201	0.0114496	-0.70752	0.265137	-0.407471	0.723414	0.0147766	-0.348304	-0.595934	5.28338	4.6	7.97085	-0.022494	-0.0166906	-0.0124002	-0.492676	-0.207031	-0.947021	0.109329	0.359546	0.262649	-0.888701	-6.78849	-3.69467	5.98259	0.0419485	-0.00671446	-0.0285126	0.365234	0.574463	-0.862061	0.592128	-0.276431	-0.0834486	-0.752334	5.03151	-2.06581	8.2179	-0.0579864	-0.0181268	-0.013952	-0.529297	0.571533	-0.643555	0.970844	-0.000117601	0.216194	0.103552	-5.3869	0.684252	11.7073	0.00629178	0.0649253	-0.0295306	0.86499	-0.160156	-0.588135	0.607631	-0.412822	-0.471777	-0.487636	10.0033	-0.341498	2.28627	0.078639	0.0417468	-0.00156782	-0.868896	0.423584	-0.272949	0.812202	-0.134055	-0.436647	-0.3629	8.65388	0.767568	6.44859	-0.0958895	0.00493603	-0.0939675	-0.699463	0.145264	-0.808105	-0.041915	-0.0654311	-0.990349	-0.114768	-0.275958	2.55689	-9.04425	-0.0837815	-0.0285416	0.0566594	-0.328125	-0.206299	1.06909	0.496494	-0.588207	-0.467869	-0.434286	9.53601	-1.44591	-1.01304	0.00537801	0.00605574	-0.0292877	-0.875732	0.572754	0.141113	0.628736	-0.464376	-0.548538	-0.296904	9.66063	-1.93098	-0.280048	-0.00348306	0.0300101	-0.00806888	-0.933594	0.655762	-0.145264	
