40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.212623	0.18679	-0.024242	-0.958808	-3.74737	1.29714	10.154	-0.00350598	0.0100476	0.0264197	0.0568848	0.0344238	-1.14258	0.213864	0.138994	0.014598	-0.966814	-2.89407	0.34532	9.60433	0.0493663	-0.0100453	-0.0103807	0.0874023	0.0490723	-1.08228	0.15433	0.2227	-0.359728	-0.892851	-3.20783	7.05999	6.84503	-0.0049445	-0.00620624	-0.0303073	-0.125732	-0.769531	-0.869385	-0.704285	0.349628	-0.310293	-0.534285	-7.98488	-1.80645	5.59091	0.0299831	0.0753342	0.0256094	0.937012	-0.142578	-0.580566	-0.0230961	0.1598	0.464584	-0.870685	-2.57186	-7.64655	5.03884	0.133993	0.0125562	0.0283651	0.0625	1.08521	-0.561523	0.863619	0.269553	0.395015	-0.159584	-8.27755	3.42189	7.13823	0.0145323	-0.0166251	-0.0492122	1.09106	-0.0791016	-0.356934	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864481	0.0979247	-0.0685433	-0.488247	0.328023	2.72141	10.8488	0.0238101	0.0250061	-0.00514688	-0.484131	-0.20459	-1.02441	0.0172586	-0.100879	0.0428901	-0.993824	2.0584	-0.910713	10.4272	0.0286441	0.00765193	-0.0148016	-0.637939	0.110596	-0.938232	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0854289	0.079419	-0.0621923	-0.991225	-1.49939	1.54626	9.61544	0.0442067	-0.0177992	-0.0433151	-0.22998	-0.0124512	-1.09277	
1	0.213702	0.187686	-0.0245868	-0.958385	-3.79429	1.24933	10.1449	0.0200146	0.0385982	0.0503372	0.0549316	0.0300293	-1.13599	0.213652	0.138893	0.0142647	-0.966881	-2.7382	0.355678	9.7803	-0.000564879	0.0189062	-0.0229262	0.0852051	0.0512695	-1.08716	0.15304	0.223086	-0.36023	-0.892774	-2.98159	7.11201	6.82445	0.0491356	0.010461	-0.0382055	-0.127686	-0.767334	-0.864746	-0.703545	0.349886	-0.31247	-0.533822	-7.94758	-1.53912	5.32583	0.0174293	0.091198	0.0382614	0.943604	-0.140381	-0.580811	-0.0228157	0.160764	0.464017	-0.870817	-2.50871	-7.6424	5.03464	0.0186258	0.0320301	0.0256836	0.0649414	1.08081	-0.559082	0.86334	0.269407	0.395086	-0.161156	-8.13545	3.23663	7.07041	0.030213	0.015356	-0.0778308	1.09302	-0.0769043	-0.35498	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864576	0.0978316	-0.0686335	-0.488084	0.303018	2.65222	10.7549	0.009587	0.0103196	-0.00585094	-0.488525	-0.200195	-1.02222	0.0174176	-0.100873	0.0424862	-0.993839	2.03959	-0.798459	10.3176	0.00987568	0.0103432	-0.00770217	-0.640137	0.108398	-0.947021	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0842822	0.0789001	-0.0639046	-0.991256	-1.32701	1.59012	9.52228	0.0895452	-0.0171943	-0.0507147	-0.229492	-0.019043	-1.09717	
2	0.213752	0.188316	-0.0255769	-0.958224	-3.83884	1.38614	10.1412	0.0460006	0.00133672	-0.00575706	0.057373	0.0256348	-1.13818	0.213049	0.139014	0.01461	-0.966991	-2.87317	0.405668	9.58146	-0.0292273	-0.00457915	-0.053756	0.0830078	0.0471191	-1.07983	0.152568	0.223575	-0.361711	-0.892134	-3.24367	7.28361	6.89731	0.0469771	0.0100277	0.00671423	-0.123535	-0.767334	-0.864746	-0.702931	0.350245	-0.313889	-0.533564	-8.07011	-1.587	5.23898	0.0164844	0.0516373	0.0148534	0.939453	-0.146973	-0.578369	-0.0217247	0.162065	0.466678	-0.86918	-2.59208	-7.68423	5.10731	-0.194568	0.0407585	0.0407967	0.0737305	1.08081	-0.554688	0.862874	0.269248	0.395713	-0.162372	-8.1759	3.52178	7.36805	-0.013673	0.0342116	-0.056001	1.08838	-0.0705566	-0.355225	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864631	0.0980622	-0.0692809	-0.487849	0.385614	2.55058	10.82	0.0304801	0.000977419	-0.00461221	-0.492676	-0.20459	-1.02441	0.0176496	-0.100765	0.0430855	-0.99382	2.07862	-0.840109	10.4276	-0.0300258	0.0140329	-0.00371539	-0.642578	0.110596	-0.942627	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0833039	0.0786464	-0.0661087	-0.991214	-1.23886	1.67139	9.49938	0.0811739	-0.0100301	-0.0306585	-0.233643	-0.027832	-1.09937	
3	0.213275	0.188768	-0.026469	-0.958217	-3.81786	1.48358	10.1347	0.0384405	0.00757291	-0.0121533	0.0554199	0.0212402	-1.13818	0.212255	0.138768	0.0143323	-0.967205	-2.74644	0.367216	9.69166	0.00701672	0.0181917	-0.0389384	0.0871582	0.0556641	-1.08496	0.151439	0.223273	-0.362003	-0.892283	-3.01658	7.41206	6.893	0.0135765	-0.0344428	-0.039811	-0.121338	-0.773926	-0.866943	-0.703041	0.350486	-0.313878	-0.533267	-8.07822	-1.44597	5.17251	-0.010488	0.00253722	-0.0186425	0.94165	-0.146973	-0.578369	-0.0205	0.162413	0.469613	-0.867563	-2.83672	-8.07182	5.00108	-0.0974698	0.00374477	-0.00475103	0.0732422	1.0896	-0.540771	0.862563	0.268148	0.397244	-0.162105	-8.18384	3.35523	7.23391	-0.0460097	0.0814042	-0.0289278	1.09277	-0.0705566	-0.35083	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864645	0.0986288	-0.069539	-0.487675	0.438012	2.58487	10.8176	0.0143011	0.028704	-0.0080867	-0.484131	-0.20459	-1.01978	0.017635	-0.100789	0.044327	-0.993763	2.09025	-1.04832	10.3991	-0.0398361	0.0081826	-0.0148621	-0.644775	0.108154	-0.942627	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0838118	0.0784044	-0.0669647	-0.991133	-1.19045	1.60055	9.4365	0.0193721	-0.00455133	0.033448	-0.233887	-0.0212402	-1.09497	
4	0.212628	0.189179	-0.0268094	-0.95827	-3.80149	1.54497	10.103	0.0129393	0.01093	-0.0245979	0.0615234	0.027832	-1.14233	0.211987	0.138246	0.0148116	-0.967331	-2.8016	0.33388	9.68501	-0.0317161	-0.0112722	-0.0268985	0.0849609	0.0534668	-1.08008	0.151472	0.222197	-0.36195	-0.892568	-2.9457	7.06402	6.88216	-0.00955237	-0.0266665	0.0334479	-0.127686	-0.771484	-0.871582	-0.703383	0.350537	-0.313259	-0.533146	-7.9868	-1.50734	5.45524	-0.006769	-0.0171021	-0.00985001	0.939209	-0.144775	-0.582764	-0.0200411	0.161666	0.469692	-0.86767	-2.50526	-7.89256	5.08775	0.0185253	-0.0191917	-0.0125974	0.0754395	1.0896	-0.54541	0.86245	0.2672	0.39854	-0.161088	-8.3593	3.22524	7.10127	-0.0439303	0.0606288	-0.00272826	1.09473	-0.0661621	-0.34668	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864719	0.0983915	-0.069215	-0.487636	0.31434	2.63247	10.8006	-0.0178364	0.0202632	-0.0130992	-0.482178	-0.197998	-1.02222	0.0174942	-0.100876	0.044172	-0.993764	2.04867	-0.964078	10.2921	0.0200257	0.00542264	-0.021705	-0.64502	0.112793	-0.94043	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0850197	0.0784349	-0.0674528	-0.990994	-1.3205	1.55051	9.57917	0.00619614	0.0181069	0.0406594	-0.238525	-0.0212402	-1.09253	
5	0.21201	0.189505	-0.0263831	-0.958355	-3.86691	1.5267	10.126	-0.0178479	0.0081174	-0.0274914	0.057373	0.0234375	-1.14014	0.211861	0.137771	0.0149392	-0.967425	-2.80806	0.223555	9.70347	-0.0160914	-0.00112146	-0.0222907	0.0854492	0.0449219	-1.08203	0.151842	0.221616	-0.361497	-0.892833	-3.0496	7.23417	6.9988	-0.0601649	-0.00153545	0.014702	-0.125488	-0.773682	-0.866943	-0.703713	0.35021	-0.312504	-0.533369	-7.97692	-1.61895	5.55494	-0.000151327	-0.0333567	-0.00526291	0.94165	-0.146973	-0.573975	-0.0205911	0.161871	0.470985	-0.866918	-2.57208	-7.91038	4.97967	-0.056536	0.025275	-0.029957	0.0688477	1.0896	-0.540771	0.862488	0.266882	0.398791	-0.160792	-8.37237	3.28691	7.0524	-0.0320925	0.0350332	-0.0058948	1.09717	-0.0705566	-0.353027	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864742	0.0985178	-0.0692246	-0.487569	0.341853	2.5753	10.7031	0.014208	0.0241101	-0.0125989	-0.486084	-0.20459	-1.01978	0.0174629	-0.100886	0.0439165	-0.993775	2.04323	-0.890056	10.3467	0.0239925	0.008623	-0.0199264	-0.642822	0.112793	-0.944824	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0860084	0.0788321	-0.0671354	-0.990899	-1.33177	1.56288	9.60419	-0.0175028	0.0274649	0.0261789	-0.231445	-0.0256348	-1.09937	
6	0.211762	0.189577	-0.0255012	-0.958419	-3.81077	1.40444	10.1274	-0.0346485	0.00620307	-0.0130117	0.057373	0.0256348	-1.14233	0.211874	0.13721	0.0151146	-0.967499	-2.71583	0.154588	9.68178	-0.0178373	-0.0102321	-0.011865	0.0808105	0.0490723	-1.07764	0.152203	0.221055	-0.361383	-0.892957	-2.92902	7.20281	7.0059	9.27394e-05	-0.0064485	0.0208943	-0.125488	-0.771484	-0.869141	-0.704145	0.349269	-0.312463	-0.533439	-7.99162	-1.5523	5.65372	0.0388833	-0.0150222	0.0164169	0.94165	-0.146973	-0.580566	-0.0209419	0.161501	0.471241	-0.86684	-2.76622	-8.01604	4.84143	-0.0086723	-0.00188949	-0.0265848	0.0690918	1.0874	-0.54541	0.862609	0.266571	0.398874	-0.160452	-8.38386	3.35139	7.04364	-0.0325182	0.0222165	0.00173017	1.09937	-0.0705566	-0.34668	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864703	0.0985424	-0.0690892	-0.487653	0.325701	2.62079	10.8028	-0.0100635	0.0216281	-0.0195136	-0.479736	-0.202393	-1.02222	0.0174255	-0.100904	0.0441326	-0.993764	2.0664	-0.878549	10.3925	-0.0155813	0.00890316	-0.0144673	-0.649658	0.110352	-0.942627	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0861838	0.0792747	-0.0657211	-0.990943	-1.4554	1.549	9.63772	-0.0666155	0.0297045	-0.0169407	-0.227051	-0.0234375	-1.09717	
7	0.211583	0.189788	-0.0246151	-0.95844	-3.86429	1.37488	10.1236	-0.0307259	0.0121289	-0.0123701	0.0571289	0.0300293	-1.14258	0.212072	0.136954	0.0150816	-0.967492	-2.69455	0.148537	9.6805	-0.0115614	-0.00612935	0.000461386	0.0808105	0.0512695	-1.08472	0.152476	0.22094	-0.360844	-0.893157	-2.97264	7.29438	7.06227	-0.049443	0.00825907	0.0143959	-0.129883	-0.771484	-0.866943	-0.704271	0.348109	-0.313227	-0.533583	-7.93196	-1.52929	5.60256	0.0425655	0.00434569	0.0287615	0.94165	-0.146973	-0.582764	-0.0209419	0.161501	0.471241	-0.86684	-2.76622	-8.01604	4.84143	-0.0086723	-0.00188949	-0.0265848	0.0690918	1.0874	-0.54541	0.862317	0.267167	0.399531	-0.159395	-8.40321	3.43068	6.9365	0.0173663	0.0517588	0.0178979	1.09497	-0.0705566	-0.344482	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.8647	0.0981824	-0.0689201	-0.487754	0.294196	2.63427	10.7555	-0.0276522	0.0150908	-0.0207949	-0.484131	-0.202393	-1.01758	0.0173595	-0.100975	0.0446502	-0.993735	2.05227	-0.98385	10.3397	-0.0111945	0.00705189	-0.0156402	-0.647461	0.117188	-0.942871	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0858927	0.0794278	-0.0646677	-0.991026	-1.47907	1.47336	9.6117	-0.0793349	0.0242949	-0.0372473	-0.229492	-0.019043	-1.09937	
8	0.211492	0.18984	-0.0242384	-0.958459	-3.88426	1.35084	10.1297	-0.0270413	0.00651222	-0.0125444	0.0617676	0.0256348	-1.14014	0.212316	0.137129	0.014698	-0.96742	-2.8466	0.282903	9.63936	-0.00603508	0.0280436	-0.00794268	0.0783691	0.0556641	-1.08252	0.153108	0.221048	-0.359622	-0.893514	-3.13436	6.95606	6.83049	-0.0373193	0.0246369	0.0110504	-0.12793	-0.765137	-0.869385	-0.704334	0.347937	-0.313366	-0.53353	-7.807	-1.47313	5.49441	0.0176272	0.00606087	0.00538053	0.934814	-0.146973	-0.578369	-0.0209419	0.161501	0.471241	-0.86684	-2.76622	-8.01604	4.84143	-0.0086723	-0.00188949	-0.0265848	0.0690918	1.0874	-0.54541	0.862008	0.26827	0.399544	-0.159179	-8.49556	3.7807	7.32328	0.0490004	0.0154335	0.0113921	1.09521	-0.0769043	-0.344238	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864678	0.0980276	-0.0690028	-0.487812	0.31539	2.47137	10.8203	0.00948446	0.0116109	-0.014116	-0.483887	-0.206787	-1.01978	0.0173875	-0.100983	0.0449377	-0.993721	2.04327	-0.938466	10.3721	-0.0100557	0.00954843	-0.0123573	-0.64502	0.112793	-0.942627	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0849806	0.0795353	-0.0613091	-0.991309	-1.44768	1.28471	9.58822	-0.167908	0.0175956	-0.0499744	-0.22998	-0.0124512	-1.09961	
9	0.211451	0.189852	-0.0236661	-0.958481	-3.85809	1.30392	10.1249	-0.0202199	0.000935014	-0.00251615	0.0571289	0.0300293	-1.14258	0.212338	0.137125	0.0147826	-0.967414	-2.76624	0.307542	9.70747	-0.00711696	0.0165892	-0.0140554	0.0808105	0.046875	-1.07983	0.153095	0.221001	-0.360248	-0.893276	-3.00171	7.12165	6.8529	0.0134947	-0.00159487	0.0129216	-0.123535	-0.769531	-0.871582	-0.704885	0.347218	-0.314233	-0.532761	-7.92597	-1.57057	5.49608	0.0480845	0.024258	-0.00404848	0.941895	-0.151367	-0.580566	-0.0209419	0.161501	0.471241	-0.86684	-2.76622	-8.01604	4.84143	-0.0086723	-0.00188949	-0.0265848	0.0690918	1.0874	-0.54541	0.86221	0.268109	0.399265	-0.159058	-8.25692	3.40344	6.93641	0.00424791	0.0252159	-0.0117214	1.09961	-0.0769043	-0.339844	-0.291377	0.0786049	-0.154827	-0.940717	2.62281	-1.19529	10.0915	-0.0909393	-0.0478309	-0.00521999	-0.57373	0.315918	-0.89624	0.864659	0.0980894	-0.0690873	-0.487822	0.389703	2.53933	10.7583	0.000869346	0.0218671	-0.0169762	-0.483887	-0.206787	-1.01978	0.0174212	-0.101056	0.0452409	-0.993699	2.08044	-1.0071	10.3541	-0.00509023	0.00579594	-0.0147257	-0.640625	0.119629	-0.947266	0.0905163	0.964269	0.00968179	-0.248796	-6.59423	1.32542	-7.01931	-0.0208786	0.432557	0.165788	0.978271	-0.11792	0.625732	0.0847885	0.0793905	-0.0613493	-0.991335	-1.47812	1.3446	9.54185	0.00895899	-0.00627132	0.00394332	-0.227539	-0.0146484	-1.09717	
