40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.984155	0.0894711	0.150653	0.0271637	-2.31496	1.85472	10.608	0.0205237	-0.019036	0.0275896	0.651611	-0.190674	-0.873047	0.379721	-0.097709	-0.910497	-0.13138	7.00246	1.50451	-6.56127	-0.000717594	-0.00025004	-0.0207834	-0.898926	-0.432129	0.541016	0.786639	0.2704	-0.502752	0.23521	9.41165	1.6451	3.26847	-0.00222256	0.0187085	-0.00494513	-0.982422	-0.483154	-0.543701	0.679733	0.229728	-0.623737	0.310065	9.75368	-0.779076	1.07893	0.0205153	-0.00215672	0.00407686	-1.27612	-0.115967	-0.429443	0.762765	-0.166272	-0.614619	-0.11308	9.60414	-1.08711	2.06248	0.0105687	-0.0180575	-0.0327134	-0.888184	0.125977	-0.611572	0.624086	-0.299621	-0.446148	-0.567183	9.67777	1.04839	4.88577	0.039967	0.0283105	-0.0144045	-0.961182	-0.0332031	-0.64917	0.423895	-0.0010948	-0.905506	-0.0192548	7.30364	0.283395	-5.87872	0.00329624	-0.0130499	-0.0155516	-1.04175	-0.21167	0.466064	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.00285555	0.0241337	-0.991578	-0.127214	-0.665973	3.41508	-8.54821	0.0105335	0.0394398	-0.0205208	-0.319092	-0.256348	1.06543	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.0103533	0.0262144	-0.9994	0.0201514	-0.233839	-0.336806	-9.74773	-0.000478953	0.0051826	-0.00541821	-0.478516	0.11084	1.13745	
1	0.984321	0.0888512	0.150003	0.0267597	-2.22496	1.85802	10.5892	-0.0339836	-0.020046	-0.03476	0.64917	-0.186279	-0.868896	0.379321	-0.0979308	-0.910622	-0.131502	7.04378	1.52849	-6.61831	-0.0219855	0.00452871	-0.0176839	-0.898926	-0.436523	0.545898	0.786639	0.2704	-0.502752	0.23521	9.41165	1.6451	3.26847	-0.00222256	0.0187085	-0.00494513	-0.982422	-0.483154	-0.543701	0.679244	0.230436	-0.62372	0.310644	9.76058	-0.745651	1.07177	0.0430823	-0.00962785	0.0066432	-1.28101	-0.111816	-0.423096	0.762743	-0.16529	-0.615018	-0.112491	9.64779	-1.08992	1.98158	0.0515215	-0.00131446	-0.0198214	-0.89209	0.117188	-0.611572	0.624363	-0.299679	-0.445723	-0.567181	9.74981	1.07571	4.87181	-0.0135657	0.0163308	-0.027736	-0.956543	-0.0375977	-0.65332	0.423322	-0.0012164	-0.905773	-0.0192948	7.35061	0.334504	-5.91074	0.00975139	-0.0082775	-0.0138668	-1.03979	-0.207275	0.472412	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.00143262	0.0234757	-0.991647	-0.126822	-0.600428	3.39407	-8.59314	0.0451212	0.0504448	-0.030513	-0.326416	-0.247314	1.05859	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.0105331	0.0263711	-0.999384	0.0205998	-0.22005	-0.34206	-9.77553	0.01957	-0.00375465	-0.00851455	-0.485596	0.115234	1.13037	
2	0.984436	0.088133	0.149742	0.026377	-2.1909	1.80724	10.5882	-0.0504218	-0.0160649	-0.0411986	0.64917	-0.188477	-0.875244	0.379321	-0.0979308	-0.910622	-0.131502	7.04378	1.52849	-6.61831	-0.0219855	0.00452871	-0.0176839	-0.898926	-0.436523	0.545898	0.786639	0.2704	-0.502752	0.23521	9.41165	1.6451	3.26847	-0.00222256	0.0187085	-0.00494513	-0.982422	-0.483154	-0.543701	0.678934	0.230741	-0.623746	0.311043	9.75839	-0.719616	1.08654	0.0425623	-0.0117807	0.0166647	-1.28516	-0.116211	-0.425049	0.762725	-0.164953	-0.615188	-0.112182	9.67655	-0.865392	1.95825	0.0373768	-0.00535788	-0.0115936	-0.883301	0.11499	-0.606934	0.624431	-0.29978	-0.445267	-0.567411	9.74251	1.09	4.85189	-0.00508441	0.0301647	-0.0249264	-0.963135	-0.0354004	-0.64917	0.423393	-0.00119434	-0.905744	-0.0190976	7.321	0.322282	-5.85393	0.0260246	0.0186712	-0.01223	-1.0376	-0.207275	0.472412	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.00143262	0.0234757	-0.991647	-0.126822	-0.600428	3.39407	-8.59314	0.0451212	0.0504448	-0.030513	-0.326416	-0.247314	1.05859	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.0105331	0.0263711	-0.999384	0.0205998	-0.22005	-0.34206	-9.77553	0.01957	-0.00375465	-0.00851455	-0.485596	0.115234	1.13037	
3	0.984648	0.0866302	0.149325	0.0257863	-2.19243	1.63617	10.5892	-0.0483116	-0.00814149	-0.0344168	0.653076	-0.179688	-0.873047	0.379291	-0.0978772	-0.910641	-0.131494	7.04427	1.49542	-6.60874	0.00926691	-0.00333477	-0.0179036	-0.89917	-0.427734	0.545654	0.786639	0.2704	-0.502752	0.23521	9.41165	1.6451	3.26847	-0.00222256	0.0187085	-0.00494513	-0.982422	-0.483154	-0.543701	0.678651	0.230913	-0.623828	0.311368	9.77666	-0.768309	1.06471	0.0297799	-0.011539	0.0197691	-1.28271	-0.118408	-0.422852	0.76275	-0.164911	-0.615116	-0.112466	9.68604	-0.932364	2.01216	-0.00920693	0.0171764	-0.0208639	-0.889893	0.117188	-0.602295	0.624857	-0.300137	-0.444502	-0.567353	9.75206	1.10458	4.88657	-0.0100035	0.014102	-0.00811931	-0.962891	-0.0397949	-0.655518	0.423109	-0.00103131	-0.90589	-0.0184824	7.33563	0.299134	-5.94465	0.0399378	-0.00118221	-0.013804	-1.0376	-0.207275	0.472412	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.000336485	0.0228179	-0.991775	-0.125945	-0.567624	3.19252	-8.61949	0.0279996	0.0365512	-0.0219293	-0.328857	-0.245117	1.06079	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.0105331	0.0263711	-0.999384	0.0205998	-0.22005	-0.34206	-9.77553	0.01957	-0.00375465	-0.00851455	-0.485596	0.115234	1.13037	
4	0.984762	0.0858477	0.149128	0.0252019	-2.18501	1.64277	10.6079	-0.018509	0.000502349	-0.0294452	0.650879	-0.17749	-0.875244	0.378534	-0.0981494	-0.910922	-0.131528	7.01128	1.52554	-6.54398	-0.0316784	-0.036876	-0.0138989	-0.901123	-0.432129	0.552734	0.786639	0.2704	-0.502752	0.23521	9.41165	1.6451	3.26847	-0.00222256	0.0187085	-0.00494513	-0.982422	-0.483154	-0.543701	0.678296	0.2309	-0.623849	0.312111	9.75234	-0.788964	1.0527	0.0124967	0.0060415	0.0155694	-1.27856	-0.116211	-0.422852	0.762727	-0.165294	-0.614965	-0.112889	9.66982	-1.09753	2.0513	-0.0185222	0.00575236	-0.0119767	-0.885742	0.119385	-0.609131	0.625007	-0.30082	-0.443505	-0.567606	9.754	1.03855	4.87928	-0.00906695	0.0203021	-0.00946274	-0.95874	-0.0375977	-0.64917	0.422335	-0.00118276	-0.906251	-0.0184747	7.31741	0.337499	-5.91156	0.00866871	-0.0385541	-0.0126511	-1.03979	-0.21167	0.470215	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.00016775	0.0221745	-0.991821	-0.125696	-0.545875	3.29257	-8.58087	0.052109	0.031919	-0.0199574	-0.329102	-0.240479	1.05396	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.0105745	0.0269086	-0.999329	0.0224766	-0.224265	-0.365552	-9.73638	0.0304968	0.00104712	-0.00978501	-0.483398	0.119629	1.13257	
5	0.984876	0.0855541	0.148609	0.0248121	-2.14314	1.63538	10.6134	0.00148366	-0.019652	-0.0214268	0.64624	-0.175537	-0.873291	0.378397	-0.0980958	-0.911021	-0.131276	6.91951	1.49533	-6.39142	0.00918431	0.005701	-0.0176735	-0.901123	-0.429932	0.548096	0.788554	0.26991	-0.500129	0.234949	9.34315	1.68004	3.46095	-0.00201539	0.0123558	-0.0050573	-0.976074	-0.480957	-0.550781	0.678219	0.230797	-0.623818	0.312415	9.8026	-0.750827	1.06948	0.00602809	0.00917578	0.0137177	-1.2832	-0.109619	-0.416504	0.762885	-0.164804	-0.614976	-0.112473	9.62712	-0.947417	1.98637	0.0380871	0.00923718	-0.0067174	-0.887695	0.117188	-0.604736	0.625323	-0.301243	-0.442381	-0.567911	9.71954	1.04682	4.84772	-0.0226044	0.0342855	-0.012816	-0.956543	-0.0397949	-0.646973	0.422108	-0.00128429	-0.906358	-0.0184068	7.24503	0.297907	-5.86598	0.0211391	0.00615328	-0.0120493	-1.04199	-0.207275	0.474365	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	0.000242782	0.0210168	-0.991802	-0.126041	-0.570593	3.35242	-8.61959	-0.00514712	0.0125718	-0.01322	-0.324219	-0.242676	1.05396	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.0102141	0.026884	-0.99935	0.0217485	-0.23059	-0.366786	-9.73576	-0.0220647	0.0134654	-0.00253197	-0.483154	0.115234	1.13037	
6	0.98493	0.0851857	0.148468	0.0247526	-2.21693	1.66845	10.6549	-0.0144558	-0.000169165	-0.00321748	0.646484	-0.17749	-0.879639	0.378555	-0.0983942	-0.910851	-0.131774	7.10951	1.46732	-6.76716	-0.0057284	0.0979796	-0.00990071	-0.896729	-0.434326	0.550537	0.788554	0.26991	-0.500129	0.234949	9.34315	1.68004	3.46095	-0.00201539	0.0123558	-0.0050573	-0.976074	-0.480957	-0.550781	0.678273	0.23049	-0.623824	0.312511	9.76713	-0.812092	1.05224	-0.0105591	0.0136134	0.00776358	-1.28076	-0.114014	-0.420654	0.762755	-0.164754	-0.615157	-0.112441	9.64898	-1.03843	1.99485	0.0147157	-0.00500794	-0.0145839	-0.883301	0.112793	-0.606934	0.625759	-0.301594	-0.441369	-0.568032	9.72336	1.06946	4.88483	-0.010346	0.0283596	-0.0030834	-0.954346	-0.0397949	-0.65332	0.42249	-0.00157639	-0.906171	-0.0188283	7.37392	0.27545	-5.89354	-0.00785964	0.110411	-0.012787	-1.04419	-0.207275	0.472412	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	8.11618e-05	0.0203346	-0.991767	-0.126428	-0.575787	3.31682	-8.54764	0.00183915	0.00528106	-0.0197534	-0.326904	-0.23584	1.05396	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.00994994	0.0268843	-0.999365	0.0211564	-0.219236	-0.354867	-9.74405	-0.0225513	0.0128043	-0.00212822	-0.485596	0.115234	1.13281	
7	0.98502	0.0849278	0.147995	0.0248911	-2.25593	1.64261	10.5896	-0.00785549	-0.0163804	0.00381212	0.641846	-0.175537	-0.871094	0.378583	-0.0985903	-0.910758	-0.132192	7.00532	1.41498	-6.78638	-0.0301683	-0.0230585	-0.0217024	-0.898682	-0.440918	0.54834	0.788554	0.26991	-0.500129	0.234949	9.34315	1.68004	3.46095	-0.00201539	0.0123558	-0.0050573	-0.976074	-0.480957	-0.550781	0.678544	0.230098	-0.623779	0.312302	9.73119	-0.793189	1.06443	-0.0200314	0.0173017	0.00140297	-1.28296	-0.116211	-0.420654	0.76269	-0.164876	-0.615172	-0.112624	9.64897	-1.09259	1.97887	-0.0155776	0.0121787	-0.0151126	-0.887695	0.117188	-0.606934	0.625931	-0.302084	-0.440352	-0.568371	9.71304	1.04247	4.91165	-0.00493561	0.0273407	-0.0122907	-0.950195	-0.0375977	-0.65332	0.422774	-0.00173368	-0.906035	-0.0189895	7.2955	0.288779	-6.10947	0.0225879	-0.0263479	-0.0195304	-1.03955	-0.213867	0.472412	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.000370723	0.0189012	-0.991633	-0.127699	-0.557185	3.3663	-8.5269	-0.0186496	0.0052301	-0.00623341	-0.33374	-0.240479	1.05615	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.00989431	0.0268697	-0.99937	0.0209762	-0.228925	-0.345256	-9.78818	-0.0117653	0.00978827	-0.00307077	-0.481201	0.12207	1.13721	
8	0.985116	0.0846155	0.147466	0.0253112	-2.07976	1.63773	10.586	-0.0144875	-0.00255228	0.0154927	0.648682	-0.179688	-0.871094	0.378275	-0.0986225	-0.910903	-0.132054	7.01441	1.52852	-6.35358	-0.0599532	-0.0301113	-0.0220624	-0.896729	-0.436523	0.54834	0.788554	0.26991	-0.500129	0.234949	9.34315	1.68004	3.46095	-0.00201539	0.0123558	-0.0050573	-0.976074	-0.480957	-0.550781	0.678942	0.229699	-0.623688	0.311912	9.75631	-0.879768	1.11173	-0.00720655	0.015688	-0.00708484	-1.2832	-0.109619	-0.425293	0.76271	-0.165134	-0.614985	-0.113124	9.66694	-1.00838	1.9739	-0.0199996	0.0199255	-0.0227123	-0.887939	0.119385	-0.606934	0.626203	-0.302172	-0.439754	-0.568487	9.77558	1.11436	4.91363	0.00226926	0.0241105	-0.0195021	-0.958984	-0.0354004	-0.655518	0.42251	-0.00183539	-0.906153	-0.0192118	7.30341	0.275864	-5.76434	-0.00617259	-0.0275123	-0.0181529	-1.04419	-0.207275	0.476562	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.000520195	0.0181264	-0.991572	-0.128285	-0.592154	3.37468	-8.62403	-0.0164521	0.00352717	-0.01303	-0.331055	-0.245117	1.0564	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.00996504	0.0270015	-0.999351	0.0216517	-0.231035	-0.361289	-9.76574	0.0282536	0.000835008	-0.00790244	-0.48584	0.121826	1.13477	
9	0.985149	0.0841919	0.147372	0.0259799	-2.02538	1.66772	10.6183	-0.0208209	0.0104439	0.0221464	0.646484	-0.175293	-0.875488	0.379893	-0.0991647	-0.910009	-0.133157	7.02308	1.62788	-5.89173	-0.0752974	0.134072	0.00198006	-0.90332	-0.429932	0.543457	0.788375	0.270842	-0.499321	0.236197	9.3497	1.62996	3.46702	0.0150901	0.00684665	0.00188468	-0.97583	-0.485352	-0.550537	0.678661	0.230643	-0.623436	0.312331	9.74152	-0.741115	1.08535	0.0426448	-0.00548976	-0.00857398	-1.28076	-0.116211	-0.418457	0.762088	-0.167185	-0.614797	-0.115305	9.64892	-1.0505	2.0521	-0.146769	-0.00396799	-0.0301005	-0.881348	0.119385	-0.604736	0.626547	-0.302296	-0.43914	-0.568517	9.77233	1.04842	4.91375	0.0199392	0.0208823	-0.013722	-0.956543	-0.0397949	-0.655518	0.418484	-0.00270457	-0.907985	-0.0206523	7.20292	0.305839	-5.83407	-0.0849895	-0.249649	-0.00943047	-1.03516	-0.213867	0.483154	0.23537	0.011407	-0.971804	-0.00823134	3.24877	-0.645546	-7.62026	0.0816766	-0.783228	-0.0210628	-0.690674	0.0146484	0.832031	-0.00119861	0.0165813	-0.991454	-0.129391	-0.562264	3.38072	-8.53894	-0.00440684	-0.0116138	-0.0147374	-0.331055	-0.245117	1.06079	0.112394	-0.10364	-0.978875	-0.13576	1.94549	2.36057	-8.71684	0.048555	-0.346018	-0.0294433	-0.605225	-0.186768	0.946045	-0.00996961	0.0271945	-0.999327	0.0224905	-0.235804	-0.372889	-9.74876	0.0246036	0.00326069	-0.0079935	-0.483398	0.12207	1.12793	
