40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
36397	0.237583	0.324059	-0.0837648	-0.911879	-5.8998	3.2791	8.30484	-0.0372676	0.00948307	0.00242685	0.359131	-0.19043	-1.10352	0.227178	0.180208	0.0162444	-0.956897	-3.55334	0.50881	9.42525	-0.0218509	0.00358625	-0.0195183	0.200684	0.0429688	-1.06592	0.124039	0.245165	-0.416724	-0.866516	-3.3088	8.05698	5.48067	-0.00578138	-0.0128392	-0.0118069	-0.036377	-0.819092	-0.806641																											0.916159	0.18508	0.261519	-0.240844	-6.96289	2.60613	9.72782	-0.0141496	0.0305996	-0.0220375	0.958008	0.0415039	-0.615723																																								0.0448787	-0.0190328	0.12968	-0.990357	0.270755	-2.6994	10.0844	0.0066285	0.0101408	0.00290972	-0.430908	0.303711	-0.955566														
36398	0.237825	0.324096	-0.0832346	-0.911851	-5.88879	3.23142	8.3187	-0.0440464	0.0151266	0.0041447	0.361328	-0.19043	-1.10132	0.227043	0.180226	0.0165386	-0.95692	-3.57681	0.506151	9.38058	-0.0202275	0.00659482	-0.0149201	0.204834	0.0473633	-1.05884	0.123935	0.245214	-0.416565	-0.866593	-3.30247	8.03144	5.50983	-0.011003	-2.88004e-05	-0.0127456	-0.0341797	-0.819092	-0.808838																											0.916008	0.184981	0.261939	-0.241037	-7.03327	2.46494	9.7576	-0.00902537	0.0292061	-0.0253301	0.955566	0.0456543	-0.61792														0.291578	0.874203	0.367919	-0.124046	-3.73642	3.6187	-6.92212	0.0464405	0.00317526	-0.023129	0.739502	-0.118652	0.826904	0.134739	0.0107765	0.10933	-0.984772	-0.531081	-2.22897	10.2389	-0.000971065	-0.00454275	-0.00539643	-0.304932	0.310791	-0.9375	0.0449541	-0.0189161	0.129517	-0.990377	0.300916	-2.65656	10.1393	0.0136492	0.00791229	0.00686838	-0.428711	0.301514	-0.955322	-0.0450516	-0.0686133	0.118612	-0.989542	1.43591	-2.24008	9.44418	0.0208548	0.0121339	-0.00402512	-0.647217	0.213867	-1.01489	
36399	0.238102	0.324108	-0.0827404	-0.91182	-5.90647	3.18705	8.34369	-0.0429424	0.012649	0.00793616	0.365723	-0.190186	-1.10132	0.226848	0.180294	0.0169103	-0.956947	-3.57137	0.515316	9.38215	-0.0174086	0.00763458	-0.0195967	0.205322	0.036377	-1.07275	0.123982	0.245189	-0.416391	-0.866677	-3.37573	8.0233	5.47563	-0.0159203	-0.000242633	-1.00646e-05	-0.0344238	-0.816895	-0.802002	-0.435541	0.638002	-0.0351491	-0.634052	-8.14688	-4.95826	1.77954	-0.00138669	0.000125014	0.0105249	0.968994	0.311279	-0.511719	0.258467	-0.00877538	0.334199	-0.906327	-1.52806	-5.94919	7.56432	-0.0216845	0.000828732	-0.00534209	-0.0615234	0.811523	-0.810303	0.915879	0.184819	0.262302	-0.241256	-7.06129	2.5073	9.7756	-0.0121741	0.0233061	-0.0269999	0.955322	0.0522461	-0.622559	0.193376	-0.0691316	-0.0197045	-0.978488	1.51267	0.126246	10.4559	0.00824498	-0.0211769	-0.0125302	-0.475098	0.130371	-0.99585	0.291162	0.874215	0.368165	-0.124204	-3.75106	3.63009	-6.90715	0.0315777	0.00705088	-0.02461	0.743652	-0.118652	0.822266	0.134734	0.0106866	0.108977	-0.984813	-0.490136	-2.23037	10.2823	0.0272604	-0.0108917	-0.00131007	-0.293457	0.311035	-0.941895	0.0450062	-0.0187613	0.129418	-0.990391	0.366749	-2.5822	10.1648	0.00665159	0.0112393	0.00635547	-0.428467	0.299316	-0.950684	-0.0451012	-0.0684842	0.118187	-0.9896	1.46045	-2.1728	9.48938	0.0334929	0.0125424	-0.00482912	-0.644775	0.209473	-1.01025	
36400	0.238322	0.324138	-0.0823616	-0.911786	-5.96276	3.10346	8.34122	-0.0322392	0.0118238	0.00681853	0.36792	-0.190186	-1.09912	0.226639	0.18044	0.017135	-0.956965	-3.5394	0.50223	9.40169	-0.0181516	0.0185672	-0.0204532	0.204834	0.0473633	-1.06372	0.12407	0.245094	-0.41618	-0.866793	-3.35626	8.00911	5.43184	-0.0211125	-0.00394599	0.00425581	-0.0366211	-0.814697	-0.804443	-0.435535	0.63796	-0.0353046	-0.63409	-8.24735	-5.10971	1.73706	0.00894888	0.00137029	0.00967142	0.978027	0.309326	-0.509277	0.258375	-0.00875066	0.334384	-0.906285	-1.5553	-6.00251	7.57265	-0.0140593	0.00805176	-0.00504482	-0.0617676	0.813721	-0.805664	0.915721	0.184816	0.262625	-0.241506	-7.00529	2.38902	9.7399	0.00154036	0.0230593	-0.0258828	0.955566	0.0500488	-0.61377	0.193202	-0.0692885	-0.0198979	-0.978507	1.56226	0.100723	10.4051	0.0117124	-0.0154359	-0.0147775	-0.468994	0.141113	-0.989746	0.290901	0.874172	0.368453	-0.124263	-3.77028	3.59834	-6.94633	0.0162791	0.0105616	-0.0254194	0.739258	-0.116455	0.822266	0.13476	0.0107025	0.108924	-0.984815	-0.496916	-2.1433	10.3494	0.00782172	-0.00153975	0.000461562	-0.298096	0.31543	-0.9375	0.0450132	-0.0186696	0.129392	-0.990395	0.363141	-2.61487	10.2222	-0.000519871	0.00742959	0.00268999	-0.424072	0.299561	-0.950684	-0.0451511	-0.0683587	0.117965	-0.989633	1.4695	-2.11447	9.49214	0.0169319	0.0114902	-0.00370221	-0.647217	0.213867	-1.01245	
36401	0.238397	0.324153	-0.0821667	-0.911779	-5.88951	3.08105	8.34216	-0.0146949	0.00539325	0.00129436	0.369873	-0.186035	-1.09717	0.226497	0.180619	0.0176011	-0.956957	-3.60587	0.49497	9.39001	-0.0263017	0.0201713	-0.0165558	0.202881	0.0407715	-1.06104	0.123999	0.245067	-0.416155	-0.866822	-3.3599	8.04837	5.42871	-0.00165465	-0.00498832	-0.00431024	-0.036377	-0.816895	-0.806641	-0.435514	0.637952	-0.0355759	-0.634097	-8.22947	-5.05968	1.81728	0.0129815	0.0080728	0.0148242	0.97583	0.309326	-0.511475	0.258241	-0.00875665	0.33449	-0.906285	-1.57637	-6.03121	7.53037	-0.00740767	0.00536715	-0.00977495	-0.057373	0.811523	-0.807861	0.915545	0.184907	0.262904	-0.241803	-7.08663	2.55547	9.68495	0.0114495	0.0213178	-0.0263507	0.95752	0.0500488	-0.618164	0.193034	-0.0692545	-0.0201225	-0.978538	1.56418	0.113336	10.3619	0.0182755	-0.00122035	-0.015472	-0.4729	0.132324	-0.989502	0.290556	0.874162	0.368748	-0.124271	-3.77818	3.59235	-6.93438	0.021129	0.0164375	-0.024478	0.741455	-0.114258	0.822266	0.134745	0.0106064	0.10911	-0.984798	-0.540642	-2.22529	10.2872	-0.00862727	-0.00694585	-0.00495682	-0.302246	0.301758	-0.935059	0.0449604	-0.0185412	0.129359	-0.990404	0.290233	-2.72616	10.1628	0.000362775	0.0114766	-0.00199602	-0.423828	0.295166	-0.948486	-0.0452027	-0.0682609	0.118004	-0.989632	1.40733	-2.11441	9.51291	-0.00424595	0.00819422	-0.00284904	-0.642578	0.216064	-1.01709	
36402	0.238291	0.324198	-0.0821255	-0.911794	-5.86386	3.09036	8.36426	0.00292998	0.00318854	-0.00773339	0.361084	-0.188232	-1.09937	0.226303	0.180903	0.0175989	-0.956949	-3.58348	0.532035	9.40592	0.00452539	0.0233836	-0.0148992	0.207275	0.0429688	-1.06104	0.123836	0.245101	-0.416182	-0.866823	-3.41638	8.05086	5.49019	0.00486863	-0.00409971	-0.0110402	-0.0385742	-0.823486	-0.806396	-0.435447	0.638078	-0.0357707	-0.634006	-8.16641	-5.02388	1.81358	0.00234495	0.0180452	0.0100097	0.980225	0.309326	-0.50708	0.258113	-0.00868155	0.334349	-0.906374	-1.5744	-5.99663	7.55937	0.0143723	0.00584283	-0.00921403	-0.0595703	0.811523	-0.807861	0.915406	0.184903	0.26315	-0.242065	-7.07747	2.46219	9.68683	0.00409364	0.0158566	-0.0241758	0.953369	0.0456543	-0.615723	0.192869	-0.069184	-0.0203423	-0.978571	1.52107	0.0977702	10.3581	0.0173882	0.00228494	-0.0148193	-0.466553	0.134521	-0.991699	0.29022	0.874186	0.368947	-0.124297	-3.74288	3.57616	-6.93224	0.0226763	0.0132115	-0.0169644	0.743408	-0.112061	0.829102	0.134556	0.0104903	0.109088	-0.984827	-0.434135	-2.23343	10.2471	-0.00644326	-0.00628465	-0.013523	-0.302734	0.31543	-0.941895	0.0449825	-0.0183436	0.129181	-0.99043	0.319052	-2.64122	10.1076	0.00894269	0.0158008	0.00604061	-0.42627	0.299561	-0.955322	-0.0452654	-0.0682157	0.118246	-0.989604	1.43477	-2.17027	9.46073	-0.0211699	0.00303227	-0.00316038	-0.64502	0.216064	-1.01489	
36403	0.238087	0.324406	-0.0821872	-0.911768	-5.83966	3.10172	8.36754	0.0179039	0.0142574	-0.011601	0.370117	-0.190186	-1.10132	0.226056	0.180985	0.0178822	-0.956987	-3.56144	0.501175	9.47051	-0.0167813	0.0104785	-0.0237159	0.202881	0.045166	-1.06348	0.123769	0.245081	-0.416053	-0.866901	-3.3665	7.95915	5.45766	-0.0109152	-0.00531493	-0.005511	-0.0319824	-0.821289	-0.806641	-0.435545	0.638166	-0.0360626	-0.633833	-8.16048	-5.02133	1.78796	0.0172194	0.0234223	0.00414747	0.973389	0.311279	-0.509521	0.258008	-0.00853425	0.334239	-0.906445	-1.57689	-5.83674	7.53238	0.0133555	0.0109057	-0.00543689	-0.0549316	0.809326	-0.805664	0.915305	0.184858	0.263343	-0.242267	-7.05134	2.44865	9.65342	0.00124062	0.0104478	-0.0182347	0.953369	0.0478516	-0.61792	0.192703	-0.0689982	-0.0203923	-0.978616	1.51159	0.0993979	10.4025	0.0060907	0.0141262	-0.0143096	-0.470947	0.134521	-0.989502	0.29006	0.874163	0.369141	-0.124256	-3.76343	3.58211	-6.92037	0.00718093	0.0121809	-0.0145032	0.743652	-0.116455	0.819824	0.134366	0.0104775	0.10906	-0.984856	-0.445748	-2.25093	10.3134	0.00699731	0.000107825	-0.0171046	-0.304932	0.308594	-0.9375	0.0450601	-0.0181232	0.129037	-0.99045	0.34349	-2.5727	10.1276	0.00862583	0.0176902	0.00963725	-0.428467	0.299316	-0.95752	-0.0453065	-0.0681398	0.11818	-0.989615	1.44311	-2.194	9.43429	0.00304851	0.00661318	-0.00260285	-0.642578	0.213867	-1.01709	
36404	0.237523	0.324761	-0.0822938	-0.911779	-5.87139	3.14823	8.33352	0.0347907	0.0218909	-0.0376553	0.365723	-0.192627	-1.09692	0.225876	0.181445	0.0181126	-0.956938	-3.54931	0.52143	9.40368	-0.00799392	0.0403708	-0.0158882	0.205078	0.045166	-1.06128	0.123715	0.245161	-0.416354	-0.866741	-3.2417	7.88411	5.47004	0.0278458	0.0020335	0.00366494	-0.0341797	-0.819092	-0.797363	-0.435613	0.638267	-0.0361572	-0.633679	-8.19171	-4.88414	1.80418	0.00519693	0.0163396	-0.00322191	0.971436	0.306885	-0.504883	0.257959	-0.00839827	0.334499	-0.906365	-1.54661	-5.85014	7.50187	-0.0182768	0.0157317	0.00131082	-0.0551758	0.813721	-0.803467	0.91523	0.184874	0.263432	-0.242444	-7.02118	2.44771	9.72425	0.00796197	0.00284727	-0.0119539	0.947021	0.0478516	-0.622314	0.192596	-0.0691721	-0.0205634	-0.978621	1.5372	0.0845461	10.4124	0.0107529	-0.0159781	-0.00918262	-0.475342	0.138916	-0.987549	0.290185	0.874061	0.36932	-0.124148	-3.74826	3.57362	-6.90682	-0.0165079	0.00757543	-0.011222	0.741211	-0.112061	0.824463	0.13416	0.0106793	0.109046	-0.984884	-0.398396	-2.20648	10.2916	0.00230024	0.0193592	-0.0139242	-0.302734	0.310791	-0.935303	0.0451217	-0.0180183	0.128955	-0.990459	0.357807	-2.5462	10.1615	0.00112372	0.00982902	0.00779965	-0.421875	0.297363	-0.953125	-0.0453694	-0.0680314	0.118022	-0.989638	1.46212	-2.14044	9.43941	0.00980085	0.00997176	-0.00438282	-0.647217	0.213867	-1.01245	
36405	0.236778	0.325232	-0.0824002	-0.911795	-5.91178	3.23539	8.29617	0.0428431	0.0297825	-0.0511888	0.36792	-0.192383	-1.10132	0.225712	0.181984	0.0183771	-0.956869	-3.59328	0.530578	9.33182	-0.0094214	0.0473192	-0.0148956	0.200439	0.0473633	-1.06128	0.123725	0.245427	-0.417005	-0.866351	-3.34372	8.07535	5.45227	0.0614997	0.0186864	0.0109934	-0.036377	-0.821289	-0.804199	-0.435677	0.638329	-0.0361282	-0.633574	-8.25474	-5.12059	1.78186	-0.0002778	0.00775164	-0.00846431	0.975586	0.313477	-0.507324	0.257916	-0.00834735	0.335154	-0.906135	-1.58557	-5.99357	7.55166	-0.0531758	0.0172608	0.00255173	-0.0551758	0.813721	-0.805664	0.915166	0.184895	0.263545	-0.242548	-7.03757	2.45814	9.73888	0.00772892	0.0056092	-0.00554911	0.955566	0.0500488	-0.61377	0.192458	-0.0693714	-0.0208229	-0.978629	1.55567	0.105196	10.4147	0.0177221	-0.019022	-0.0122721	-0.477295	0.132324	-0.99585	0.290477	0.873923	0.369498	-0.12391	-3.80327	3.58742	-6.91608	-0.0329069	0.0116515	-0.00744159	0.74585	-0.118652	0.822266	0.133931	0.0108978	0.108749	-0.984945	-0.516577	-2.18495	10.2682	0.0280287	0.0185524	-0.0168868	-0.300537	0.313232	-0.939697	0.0451053	-0.0179214	0.128903	-0.990469	0.3503	-2.64563	10.1536	-0.00284116	0.0110753	0.00156696	-0.424072	0.297363	-0.955322	-0.0454084	-0.0678897	0.117907	-0.98966	1.45282	-2.14465	9.45749	0.00540733	0.0126816	-0.00169053	-0.640381	0.216064	-1.01025	
36406	0.23613	0.325704	-0.0823223	-0.911802	-5.93832	3.32397	8.29744	0.0270042	0.0343003	-0.0487511	0.36792	-0.192383	-1.09912	0.225552	0.182157	0.018539	-0.956871	-3.61928	0.535091	9.38147	-0.00907728	0.0174327	-0.0151124	0.207275	0.0429688	-1.06104	0.123775	0.245597	-0.417055	-0.866272	-3.41569	8.23321	5.48386	0.0072627	0.0128078	0.00227245	-0.0405273	-0.823242	-0.797363	-0.435883	0.638305	-0.0363051	-0.633447	-8.24333	-5.09788	1.7646	0.0207428	0.0112	-0.00442331	0.973633	0.309082	-0.50708	0.257868	-0.00833876	0.335736	-0.905934	-1.6139	-6.07319	7.56212	-0.0475053	0.0123297	0.000118501	-0.0532227	0.820312	-0.807861	0.915089	0.185028	0.263628	-0.242646	-7.04442	2.53018	9.73618	0.0179666	0.00583319	-0.00147586	0.951416	0.0456543	-0.615723	0.192362	-0.0694327	-0.0210837	-0.978638	1.58678	0.114155	10.3302	0.0206707	-0.00759519	-0.00925667	-0.46875	0.136719	-0.989746	0.290627	0.873826	0.369713	-0.123597	-3.78767	3.60785	-6.93319	-0.0246595	0.0232541	-0.00792238	0.74585	-0.118652	0.824463	0.133668	0.0110241	0.108919	-0.984961	-0.51841	-2.17482	10.4135	-0.00825268	0.0160897	-0.0212266	-0.300537	0.313232	-0.939697	0.0450947	-0.0178632	0.128907	-0.99047	0.303464	-2.73857	10.1441	-0.0085058	0.00976473	0.00237435	-0.42627	0.299561	-0.95752	-0.0454578	-0.0677832	0.117875	-0.989669	1.43264	-2.17167	9.47448	-0.00247392	0.00996501	-0.00219256	-0.642578	0.21167	-1.01709	
