40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
60060	0.625549	-0.338628	-0.419472	-0.563971	9.18414	0.469653	4.23495	-0.0872709	-0.0449042	0.232713	-0.787354	0.353271	-0.431885	0.564151	-0.392716	-0.385946	-0.615266	9.26496	0.298794	3.96483	-0.131077	-0.0378738	0.133775	-0.731201	0.318115	-0.296143	0.698881	-0.0505508	-0.395059	-0.594087	6.22725	4.01866	6.97899	-0.367314	0.128591	0.110233	-0.631592	-0.113525	-0.876221														0.600037	-0.388962	-0.132439	-0.686385	6.65674	-2.75518	6.35081	-0.2395	-0.0244208	-0.00883431	-0.625488	0.634033	-0.467773	0.952606	-0.0869206	0.285063	0.0610438	-6.8278	-1.60589	10.1009	0.0447746	0.152418	-0.0359598	0.96875	0.00488281	-0.404297	0.420121	-0.52467	-0.42706	-0.604846	9.93374	0.748534	0.852937	-0.00153629	0.0503687	0.0719792	-0.936279	0.348877	0.0351562	0.39294	-0.598911	-0.433789	-0.546562	9.62308	0.0349223	-0.902422	0.0561785	0.02983	-0.013345	-1.00098	0.346924	0.203369	0.296678	-0.539095	-0.432359	-0.659108	9.80597	2.54416	0.457524	-0.0119235	0.0162263	-0.0676987	-1.07275	0.124268	0.143799	0.276468	-0.317552	-0.0718554	-0.904192	6.14926	-0.4543	7.90461	-0.0706075	0.0687842	-0.133359	-0.85791	0.285156	-0.522461	0.151672	-0.951023	-0.265878	-0.0431138	1.55184	-2.50601	-9.02258	-0.149268	0.101646	0.112454	0.192871	0.491943	0.951904	
60061	0.62639	-0.34089	-0.418221	-0.562601	9.45057	0.258198	4.23784	-0.100858	-0.0482715	0.216301	-0.785645	0.362061	-0.429688	0.563948	-0.394677	-0.383926	-0.615462	9.20416	0.201835	3.84579	-0.200374	-0.00547088	0.105227	-0.727051	0.324707	-0.291748	0.699517	-0.0525465	-0.39234	-0.594966	6.15291	3.8565	6.89637	-0.266061	0.0808579	0.0551123	-0.631592	-0.109131	-0.876221	0.175125	0.397404	0.190153	-0.880479	-7.48573	-1.93634	6.07445	0.0651311	-0.294845	-0.118596	0.423096	0.432861	-0.910156	0.598946	-0.390991	-0.130995	-0.686462	6.98653	-2.86238	6.39127	-0.211462	-0.0512914	0.00282246	-0.623047	0.629395	-0.460938	0.951951	-0.0863816	0.287625	0.0599999	-7.17532	-1.58067	10.1083	0.0728333	0.214772	-0.0462513	0.962402	0.00708008	-0.400146	0.420445	-0.524983	-0.425757	-0.605269	9.88722	0.979514	0.97833	-0.0744469	0.0575326	0.0668214	-0.94043	0.34668	0.0332031	0.393581	-0.598438	-0.434881	-0.545751	9.67623	0.876063	-0.838574	0.121497	-0.0302432	-0.0152647	-1.00293	0.344727	0.208252	0.295231	-0.539202	-0.431456	-0.660261	9.48326	2.44482	0.490936	-0.152437	0.0154558	-0.0610247	-1.06787	0.117432	0.150635	0.274981	-0.317388	-0.0718727	-0.904701	6.03227	-0.253281	8.00629	-0.0358225	0.0158822	-0.120192	-0.860107	0.282959	-0.524658	0.149246	-0.951766	-0.264365	-0.0444705	1.32478	-3.01434	-8.87955	-0.227693	0.0674165	0.106156	0.193359	0.480957	0.954346	
60062	0.62702	-0.343007	-0.41691	-0.561585	9.57044	0.078278	4.27137	-0.113347	-0.0354148	0.185473	-0.783447	0.362061	-0.42749	0.563242	-0.396468	-0.381881	-0.61623	9.20247	0.2013	3.9309	-0.227139	0.00685108	0.0496301	-0.727295	0.32666	-0.296631	0.699229	-0.0541038	-0.391113	-0.595972	5.94561	3.88225	6.97209	-0.184136	0.0410826	-0.018567	-0.627441	-0.100586	-0.876465	0.173204	0.395914	0.189689	-0.881629	-7.32092	-2.10358	6.28182	0.0904197	-0.11885	-0.159338	0.418945	0.423828	-0.907959	0.59794	-0.393882	-0.129694	-0.685933	6.89581	-2.99239	6.4496	-0.235594	-0.122284	0.0422905	-0.625488	0.635986	-0.456543	0.950993	-0.0862435	0.291044	0.058892	-7.23668	-1.60139	10.059	0.046254	0.289437	-0.0518844	0.970947	0.00927734	-0.402344	0.420861	-0.525241	-0.423985	-0.605999	10.0297	1.10897	0.885104	-0.101929	0.0917371	0.0795265	-0.94043	0.34668	0.0310059	0.393855	-0.598177	-0.434661	-0.546015	9.86221	1.05878	-0.559653	0.00526432	0.0470494	0.00768184	-1.00317	0.349121	0.205811	0.295038	-0.538577	-0.432229	-0.660352	9.82853	1.83812	0.31273	0.0459841	0.0223604	-0.0622336	-1.07471	0.11499	0.143799	0.273519	-0.317558	-0.0714634	-0.905117	6.09381	-0.192734	8.03642	-0.073096	-0.00128803	-0.103367	-0.855469	0.278809	-0.526855	0.149311	-0.952115	-0.263013	-0.0448028	1.60633	-3.34046	-9.02823	-0.00630592	0.0438719	0.104349	0.193604	0.474365	0.96582	
60063	0.627399	-0.344883	-0.415475	-0.561076	9.57861	-0.0745095	4.2914	-0.130721	-0.0132405	0.143249	-0.781494	0.368652	-0.429688	0.562182	-0.397665	-0.379772	-0.617727	9.13534	0.0901257	3.99272	-0.237187	0.051204	-0.0164191	-0.727295	0.328857	-0.289551	0.698449	-0.0548744	-0.389783	-0.597684	5.96827	3.89798	7.03085	-0.148464	0.00972869	-0.0883351	-0.633789	-0.106934	-0.876465	0.170421	0.39596	0.187308	-0.88266	-7.24723	-2.08255	6.18724	0.130901	0.0141389	-0.182682	0.418945	0.426025	-0.903564	0.596843	-0.397623	-0.128645	-0.684927	6.79514	-3.08104	6.623	-0.259987	-0.197198	0.0601135	-0.629883	0.638184	-0.445068	0.949841	-0.0861385	0.295029	0.0577913	-7.19055	-1.52084	10.0102	0.0447805	0.335845	-0.0477433	0.966553	0.00927734	-0.387451	0.420645	-0.525719	-0.421965	-0.607143	9.85054	0.82807	0.842453	-0.162063	0.0852319	0.0533486	-0.940674	0.35083	0.0351562	0.394406	-0.597802	-0.434336	-0.546287	9.80404	0.670887	-0.777518	0.0162423	0.0606978	0.0226792	-1.00098	0.346924	0.203369	0.297284	-0.536727	-0.435663	-0.658592	9.83135	1.70647	0.109151	0.383155	0.0218869	-0.0528311	-1.07227	0.112793	0.14624	0.27237	-0.317969	-0.0708165	-0.90537	6.18211	-0.327187	8.10688	-0.0868901	-0.0167159	-0.0701806	-0.857666	0.276611	-0.529053	0.151015	-0.952272	-0.261572	-0.0442	1.90183	-2.76947	-9.18623	0.145546	0.0122919	0.120359	0.195557	0.480957	0.958984	
60064	0.627491	-0.346117	-0.413995	-0.561307	9.64083	-0.203753	4.27503	-0.133388	0.0261695	0.0706984	-0.777344	0.375244	-0.427734	0.560828	-0.398789	-0.378276	-0.61915	9.10305	-0.207751	3.89663	-0.210292	0.0154854	-0.0502125	-0.733643	0.32666	-0.289551	0.696699	-0.0560164	-0.3891	-0.600062	6.21995	3.85873	7.00911	-0.135596	-0.0375865	-0.144268	-0.629639	-0.100586	-0.876465	0.167238	0.396807	0.187741	-0.882796	-7.2409	-2.01378	6.05517	0.15383	0.109729	-0.190463	0.421387	0.421875	-0.910156	0.595714	-0.401101	-0.127935	-0.684014	6.67327	-3.0942	6.85709	-0.228697	-0.193056	0.0432977	-0.62793	0.642578	-0.442871	0.948746	-0.0854958	0.298907	0.0567989	-7.21372	-1.26853	10.1327	0.0826369	0.322169	-0.0281213	0.96875	0.00927734	-0.378906	0.419759	-0.526499	-0.420751	-0.607922	9.88146	0.380743	0.575471	-0.147683	0.0095108	0.0112797	-0.938477	0.348877	0.0351562	0.395776	-0.596905	-0.435509	-0.545342	9.74791	0.523813	-0.853353	0.179843	0.00584796	0.0106643	-1.00537	0.351318	0.200928	0.30059	-0.534368	-0.440099	-0.656056	9.76474	2.73348	0.328738	0.52122	0.0355037	-0.0419188	-1.06812	0.12207	0.141602	0.271447	-0.318615	-0.0708577	-0.905417	5.853	-0.338343	8.258	-0.0363358	-0.0526359	-0.0639091	-0.862549	0.285156	-0.524902	0.150335	-0.952786	-0.26018	-0.0436383	1.78818	-2.13526	-9.05435	-0.0472513	-0.0404147	0.117435	0.193359	0.47876	0.963623	
60065	0.627284	-0.34666	-0.412659	-0.562187	9.42645	-0.226751	4.28924	-0.120089	0.0595283	-0.006178	-0.781738	0.375244	-0.425537	0.559719	-0.399658	-0.377194	-0.620252	9.22534	-0.370543	3.87058	-0.159431	0.00701815	-0.0479916	-0.731445	0.324707	-0.287109	0.694577	-0.0570849	-0.388842	-0.602583	6.58284	3.81415	7.05203	-0.129422	-0.0940235	-0.184163	-0.629639	-0.0961914	-0.874268	0.164086	0.398201	0.18704	-0.882909	-7.28613	-1.96024	6.09676	0.150774	0.165599	-0.163361	0.419189	0.421875	-0.912354	0.594788	-0.40354	-0.12695	-0.683569	6.6977	-2.9509	7.10198	-0.194811	-0.114642	0.0252236	-0.62793	0.644775	-0.436035	0.947832	-0.0844689	0.302205	0.0561426	-7.2626	-1.01349	10.3934	0.100072	0.269549	0.000488533	0.975342	0.00732422	-0.372314	0.419205	-0.527111	-0.42012	-0.60821	9.96069	0.117042	0.760627	-0.0835028	-0.00951992	0.0107326	-0.938477	0.35083	0.0415039	0.397023	-0.596057	-0.437255	-0.543963	9.51661	1.094	-0.861678	0.212041	-0.0419477	-0.00364137	-1.00122	0.351318	0.203369	0.301224	-0.533593	-0.440727	-0.655974	9.41382	3.92663	1.3156	0.0814255	0.0493748	-0.0237689	-1.06567	0.119873	0.141602	0.270264	-0.319747	-0.0709899	-0.905362	5.88088	-0.277204	8.34956	-0.0451665	-0.100566	-0.0844828	-0.862305	0.282959	-0.515625	0.147071	-0.953665	-0.258857	-0.0434393	2.06571	-2.64298	-9.11278	-0.253768	-0.0708854	0.107835	0.202881	0.467773	0.961426	
60066	0.626731	-0.34665	-0.411852	-0.563401	9.39119	-0.233776	4.32409	-0.0854465	0.0598869	-0.075977	-0.779297	0.368652	-0.431885	0.559066	-0.400162	-0.376488	-0.620945	9.1843	-0.433888	3.90076	-0.095001	0.0101532	-0.0359836	-0.727295	0.329102	-0.284912	0.692899	-0.0585076	-0.389007	-0.60427	6.78149	3.68015	7.04013	-0.150991	-0.115969	-0.19794	-0.631836	-0.0939941	-0.87207	0.161686	0.399644	0.186529	-0.882807	-7.22932	-1.9614	6.26322	0.123331	0.175257	-0.124924	0.421631	0.41748	-0.912109	0.593866	-0.405579	-0.125391	-0.683452	6.59305	-2.99519	7.11243	-0.212545	-0.0608034	0.0248715	-0.632324	0.646973	-0.429199	0.947054	-0.0835821	0.304906	0.0560003	-7.20853	-0.900034	10.4385	0.0696959	0.220227	0.0278234	0.973145	0.00732422	-0.365967	0.419506	-0.527335	-0.419989	-0.607899	9.71768	0.0650196	0.717097	0.0121065	0.0016815	0.0337911	-0.936279	0.351074	0.0351562	0.396772	-0.595682	-0.437956	-0.543994	9.62649	1.52342	-0.491477	0.0330204	-0.0109173	-0.0361835	-1.00513	0.346924	0.203369	0.299229	-0.534135	-0.43869	-0.657809	8.95273	2.49606	0.720992	-0.267774	0.026916	-0.0325976	-1.07031	0.119629	0.139404	0.268992	-0.320503	-0.0705093	-0.905511	6.61871	-0.146955	8.52656	-0.0870787	-0.0592313	-0.078886	-0.869141	0.282959	-0.510986	0.145281	-0.954268	-0.257702	-0.0430681	2.46422	-3.61451	-9.16746	-0.130559	-0.0575266	0.0953245	0.207275	0.469971	0.959229	
60067	0.626213	-0.345872	-0.411416	-0.564772	9.45289	-0.0929329	4.47546	-0.0351837	0.0747482	-0.123292	-0.78833	0.372803	-0.429932	0.558852	-0.400267	-0.376044	-0.621339	9.27847	-0.141643	3.70929	-0.0377649	0.0226086	-0.0286473	-0.731445	0.324707	-0.282227	0.692388	-0.0596877	-0.389971	-0.604118	6.72884	3.41944	7.16363	-0.11072	-0.118553	-0.183559	-0.635986	-0.102539	-0.871826	0.160486	0.400795	0.186051	-0.882606	-7.03673	-2.1188	6.46751	0.0829722	0.177837	-0.0816129	0.425781	0.421875	-0.914551	0.593317	-0.406517	-0.124104	-0.683606	6.74962	-3.24453	6.92217	-0.137082	-0.00617977	0.0152754	-0.628174	0.64917	-0.426758	0.946432	-0.0830866	0.306905	0.0563288	-7.38541	-0.951418	10.1351	0.0200839	0.165247	0.0466982	0.980225	-0.00366211	-0.361328	0.419882	-0.527733	-0.419954	-0.607318	9.6649	0.747253	0.868901	0.0213585	-0.0229558	0.0395662	-0.936768	0.357422	0.0371094	0.396989	-0.594889	-0.437823	-0.54481	9.95125	1.05453	-0.333833	0.00636572	0.0832366	0.000439464	-1.00757	0.351318	0.19873	0.299859	-0.532994	-0.440086	-0.657515	10.0184	1.89229	0.449167	0.1406	0.0282121	-0.0498585	-1.06787	0.117432	0.132812	0.268869	-0.32048	-0.070491	-0.905557	6.68499	-0.415527	8.96618	-0.0107858	-0.00759732	-0.00498387	-0.868652	0.27417	-0.510986	0.147699	-0.954017	-0.257353	-0.0425097	2.74639	-3.02493	-9.20394	0.189997	-0.00378395	0.0343427	0.202637	0.472168	0.961426	
60068	0.625884	-0.344786	-0.41113	-0.566008	9.38765	0.0883066	4.50042	0.00176887	0.0892467	-0.126466	-0.783691	0.368652	-0.431885	0.558402	-0.400725	-0.375741	-0.621631	9.27581	-0.01231	3.83054	-0.0494753	-0.0074032	-0.03377	-0.733887	0.331055	-0.284912	0.693201	-0.0601369	-0.391577	-0.602099	6.7459	3.38489	7.27172	-0.0223819	-0.105526	-0.145425	-0.635986	-0.102539	-0.874268	0.160432	0.401604	0.185811	-0.882298	-7.02079	-2.23513	6.47532	0.0706423	0.186269	-0.0278859	0.428223	0.41748	-0.901123	0.593228	-0.406341	-0.123264	-0.683939	6.98382	-3.26637	6.8188	-0.0476782	0.0356311	0.00282189	-0.628174	0.646973	-0.431396	0.946101	-0.0821048	0.308142	0.0565763	-7.50579	-1.00044	9.91787	0.0476285	0.101496	0.0326519	0.973389	0.000732422	-0.361328	0.419177	-0.52884	-0.419933	-0.606857	10.2053	0.614766	0.45123	-0.0515563	-0.0891836	0.00794222	-0.940674	0.353027	0.0437012	0.397995	-0.593443	-0.43857	-0.545052	9.8436	0.798218	-0.684946	0.122504	0.0732537	-0.00227667	-1.00342	0.355713	0.19165	0.301072	-0.531589	-0.441825	-0.656932	9.72544	2.81194	0.613907	0.19999	0.0390538	-0.0480698	-1.06787	0.119873	0.139404	0.268844	-0.32017	-0.0709635	-0.905637	6.31662	-0.5214	8.73741	0.0304129	0.00388216	-0.0064803	-0.869141	0.282959	-0.513428	0.148789	-0.953853	-0.257239	-0.0430616	2.76934	-2.29978	-9.4909	0.0608015	0.0364968	0.00196453	0.207031	0.476562	0.958984	
60069	0.625851	-0.343627	-0.410918	-0.566902	9.1939	0.217495	4.53047	0.0278739	0.0853079	-0.10134	-0.785645	0.362061	-0.431885	0.557825	-0.401301	-0.375432	-0.621964	9.38664	-0.171144	3.86385	-0.0590562	-0.0130627	-0.0407618	-0.731689	0.326904	-0.287109	0.694645	-0.0604732	-0.393115	-0.599393	6.8352	3.49956	7.36223	0.0110447	-0.109713	-0.0974423	-0.640381	-0.104736	-0.871826	0.160795	0.401902	0.185707	-0.882118	-7.12213	-2.13842	6.384	0.0618801	0.160877	0.00582112	0.435059	0.415283	-0.898926	0.593379	-0.405779	-0.122483	-0.684283	6.87313	-3.12555	6.7073	-0.0194157	0.0518485	0.00831605	-0.630615	0.653564	-0.429199	0.945962	-0.081204	0.308804	0.0565903	-7.47929	-0.953826	9.92744	0.0429238	0.0522978	0.0119231	0.97583	-0.00146484	-0.356934	0.419783	-0.528515	-0.420369	-0.60642	10.3411	0.37758	0.417074	0.0739895	0.0205302	0.00507974	-0.936768	0.357422	0.0371094	0.39768	-0.592453	-0.439817	-0.545354	9.67094	1.07132	-0.68622	0.0632836	-0.0117308	-0.0646215	-1.00317	0.351318	0.196289	0.300855	-0.531358	-0.441687	-0.657311	9.47563	2.77257	0.60991	-0.0203261	0.0175822	-0.0206198	-1.07007	0.115234	0.139404	0.268938	-0.319043	-0.0710773	-0.905998	6.33844	-0.336199	8.50737	0.0273386	0.0698895	-0.00728937	-0.87085	0.27417	-0.515381	0.146137	-0.954168	-0.257302	-0.0447482	2.47792	-2.67878	-9.40831	-0.248087	0.0287784	-0.0243108	0.202637	0.469971	0.963623	
