40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.989646	0.0930604	0.106977	-0.0222731	-1.18024	1.71245	10.7598	0.0537332	-0.0545489	0.233275	0.594238	-0.143066	-0.916992	0.529074	-0.108839	-0.832736	-0.1216	9.0149	0.576026	-3.88813	0.0390451	-0.0096951	-0.0437841	-0.993896	-0.292969	0.161865	0.802103	0.223182	-0.535647	0.141077	9.4637	1.77018	3.24286	0.181297	0.0474688	0.00641531	-0.984863	-0.459229	-0.55127	0.682227	0.22647	-0.635395	0.282049	9.77801	-0.478068	0.639418	0.135195	0.0300923	0.00360117	-1.31641	-0.0664062	-0.355469	0.738401	-0.227568	-0.611469	-0.170536	9.66299	-1.85367	1.6366	0.0894329	-0.0296306	-0.0438235	-0.906006	0.19165	-0.549805	0.620209	-0.299498	-0.468228	-0.553538	9.79882	0.645406	4.93439	0.0964454	-0.0867021	-0.0268174	-0.959473	-0.0722656	-0.652344	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0636001	-0.0940098	-0.972096	-0.205294	-0.678872	3.89243	-8.35547	-0.00773787	0.0121654	0.00872037	-0.318359	-0.272217	1.05664	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
1	0.989628	0.095063	0.106576	-0.0155319	-1.32859	1.66827	10.5814	0.054838	0.0188491	0.26033	0.594727	-0.151855	-0.916992	0.528949	-0.107123	-0.833216	-0.120364	8.97048	0.582817	-3.84051	0.068825	-0.00186288	-0.0543765	-0.987305	-0.299316	0.166748	0.802698	0.224692	-0.533665	0.142796	9.31562	1.47063	3.04915	0.096334	0.0698995	-0.0224949	-0.985107	-0.457031	-0.553467	0.682665	0.228815	-0.633072	0.284309	9.72981	-0.579239	0.714399	0.131643	0.0558822	-0.0160509	-1.31177	-0.0708008	-0.355469	0.738551	-0.223342	-0.613829	-0.166957	9.68899	-1.00737	1.55906	0.228133	-0.0693749	-0.0294216	-0.905762	0.185059	-0.554443	0.619602	-0.29895	-0.470037	-0.55298	9.64468	0.902398	4.91032	0.143835	-0.061794	-0.0572932	-0.954834	-0.0788574	-0.647949	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0633599	-0.0943121	-0.972271	-0.2044	-0.696063	3.86732	-8.39554	0.0534989	0.0085165	-0.00838587	-0.320557	-0.276855	1.06348	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
2	0.989488	0.0956491	0.108103	-0.00884842	-1.37316	1.61383	10.7189	-0.019952	0.103163	0.237825	0.592773	-0.160645	-0.914795	0.528843	-0.105158	-0.833741	-0.118924	8.96372	0.72564	-3.9194	0.0731771	0.0081584	-0.0534257	-0.987305	-0.297119	0.166748	0.8025	0.228358	-0.531444	0.146332	9.36735	2.04159	3.41875	0.189879	0.0701109	0.00903874	-0.982666	-0.461426	-0.55127	0.683237	0.230224	-0.631568	0.285141	9.84595	-0.633083	0.811398	0.093779	0.0496889	-0.0304215	-1.31201	-0.0686035	-0.357666	0.738348	-0.220548	-0.615668	-0.164785	9.74319	-1.34592	1.29468	0.151646	-0.0601445	-0.0300826	-0.909912	0.178223	-0.54541	0.618945	-0.29866	-0.471076	-0.552989	9.81056	0.85871	4.83199	0.087407	-0.0329375	-0.0560199	-0.956543	-0.0895996	-0.649658	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0631399	-0.0944102	-0.972714	-0.202308	-0.653549	3.82872	-8.37036	0.0958404	0.0112025	-0.0217242	-0.325195	-0.276855	1.05908	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
3	0.98934	0.0947842	0.110505	-0.00340597	-1.60781	1.36146	10.7529	-0.0583274	0.104786	0.166686	0.596924	-0.15625	-0.908203	0.528732	-0.103939	-0.834088	-0.118053	8.97149	0.721603	-3.91748	0.0262622	-0.000739774	-0.0389663	-0.987305	-0.299316	0.164307	0.802813	0.230582	-0.529368	0.148636	9.33003	1.75475	3.39652	0.113877	0.0681339	-0.0105784	-0.982666	-0.467773	-0.551025	0.683495	0.231426	-0.630285	0.286386	9.75688	-0.607811	0.842436	0.0504341	0.0412133	-0.00700517	-1.31372	-0.0773926	-0.357422	0.738264	-0.218168	-0.617057	-0.163123	9.81634	-0.813215	1.38272	0.0712126	-0.0295138	-0.0409393	-0.918213	0.171631	-0.549805	0.618725	-0.298842	-0.470733	-0.553428	9.75214	1.10265	4.83861	0.0388455	-0.00671673	-0.0199594	-0.961182	-0.0852051	-0.645508	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0629884	-0.0946938	-0.973033	-0.200679	-0.684507	3.75429	-8.42548	0.06708	0.00552248	-0.0241149	-0.316406	-0.267822	1.06567	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
4	0.989258	0.0942872	0.111696	-0.00160086	-1.70529	1.25051	10.7452	-0.0495935	0.101163	0.114717	0.610352	-0.158203	-0.912354	0.529415	-0.103096	-0.833864	-0.117306	8.92983	0.700013	-3.82834	0.0177499	0.0374447	-0.0219817	-0.987061	-0.305908	0.169434	0.802694	0.231902	-0.528576	0.150037	9.3002	1.8673	3.34167	0.140315	0.0446074	0.00307525	-0.987061	-0.467773	-0.546387	0.68374	0.231749	-0.629728	0.286767	9.80788	-0.652421	0.796937	0.0458412	0.0470566	-0.00941762	-1.31201	-0.0664062	-0.362061	0.738196	-0.2179	-0.617124	-0.163539	9.70269	-1.07481	1.29395	-0.0188448	0.0140023	-0.0233455	-0.909912	0.180664	-0.549805	0.618697	-0.299582	-0.46965	-0.55398	9.73696	0.976845	4.77178	0.0139551	0.0126479	-0.00757475	-0.956787	-0.0852051	-0.649902	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0630374	-0.0946235	-0.973158	-0.200088	-0.665341	3.7368	-8.41993	0.0464062	0.00040701	-0.0208991	-0.316162	-0.27002	1.06567	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
5	0.988972	0.0936257	0.114752	-0.000440039	-1.94466	1.23245	10.84	-0.00542617	0.0525068	-0.0329024	0.606201	-0.164795	-0.903809	0.529864	-0.103223	-0.833575	-0.11723	8.96025	0.76759	-3.90478	-0.008547	0.034015	-0.00695308	-0.987305	-0.299316	0.164307	0.802516	0.233254	-0.527508	0.152629	9.27385	1.9209	3.46482	0.00619904	-0.000387694	0.0141822	-0.982666	-0.469971	-0.546387	0.683857	0.232276	-0.628998	0.287661	9.73094	-0.588453	0.895104	0.0431041	0.0192587	0.011315	-1.30957	-0.072998	-0.357666	0.738498	-0.217975	-0.616604	-0.164031	9.84457	-1.25758	1.39576	0.00508436	0.0508184	-0.0195655	-0.914062	0.173828	-0.547607	0.618857	-0.300727	-0.468048	-0.554536	9.88528	0.995012	4.84934	-0.000882254	0.00597851	0.0117927	-0.95874	-0.0895996	-0.647461	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0631552	-0.0947765	-0.973091	-0.200304	-0.680926	3.72348	-8.39973	-0.0282955	0.00535537	-0.00819017	-0.318604	-0.265381	1.06323	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
6	0.988908	0.0934764	0.115419	-0.00104087	-1.90734	1.31667	10.8683	-0.00039885	0.0419625	-0.0685953	0.608154	-0.158203	-0.908203	0.529766	-0.10373	-0.833527	-0.117564	8.98283	0.696942	-3.82298	-0.0562222	0.00365687	-8.42038e-05	-0.991211	-0.308105	0.166992	0.802334	0.232948	-0.527874	0.152787	9.29226	1.99718	3.45019	-0.0320777	-0.0359382	0.0127308	-0.984863	-0.465576	-0.551025	0.683899	0.231714	-0.629042	0.287917	9.79936	-0.553488	0.846434	-0.0093716	0.0109769	0.0219908	-1.31616	-0.072998	-0.362061	0.738669	-0.218194	-0.61623	-0.164377	9.67592	-0.996875	1.37866	-0.0334033	0.0449282	-0.0117262	-0.911865	0.17627	-0.552246	0.618932	-0.301658	-0.466684	-0.555096	9.76489	0.965087	4.76704	-0.0464759	0.0297671	0.0216335	-0.965332	-0.0895996	-0.647461	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0631277	-0.0947505	-0.973046	-0.200545	-0.644011	3.75169	-8.38525	-0.0203322	0.0106817	-0.0119902	-0.316162	-0.272217	1.06567	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
7	0.988806	0.0935064	0.116229	-0.00309963	-2.0403	1.31275	10.8884	0.0310467	0.0052841	-0.109908	0.609863	-0.149658	-0.903809	0.530084	-0.104539	-0.833148	-0.118095	9.0307	0.599717	-3.88964	-0.0533981	0.0233443	0.0018468	-0.996094	-0.295166	0.164307	0.802112	0.231273	-0.529359	0.151353	9.36577	1.73063	3.30319	-0.0988539	-0.0616777	-0.00526726	-0.984863	-0.469971	-0.551025	0.683995	0.230855	-0.629428	0.287537	9.7528	-0.572461	0.898267	-0.0758095	0.000873824	0.0291845	-1.31421	-0.0686035	-0.359863	0.738498	-0.219054	-0.615892	-0.165268	9.71697	-1.39486	1.45105	-0.0497223	0.0161209	-0.0103336	-0.911865	0.174072	-0.549805	0.619408	-0.303231	-0.464144	-0.555837	9.79498	0.911906	4.84357	-0.0264665	0.0305417	0.0273728	-0.961182	-0.0830078	-0.643555	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0630865	-0.0947698	-0.973001	-0.200768	-0.633266	3.79564	-8.36555	-0.0117989	0.0139505	-0.0188321	-0.323486	-0.265625	1.06567	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
8	0.988876	0.0941759	0.115006	-0.005289	-1.95663	1.5118	10.7778	0.0413136	-0.0832781	-0.081364	0.610107	-0.153809	-0.914551	0.530762	-0.105023	-0.832635	-0.118237	8.92587	0.663989	-3.79035	-0.0308841	0.0321098	-0.00180876	-0.985107	-0.297119	0.166748	0.801063	0.231302	-0.53084	0.151678	9.37901	1.81196	3.37823	0.00274584	-0.0695659	0.017727	-0.984863	-0.465576	-0.544189	0.684735	0.228495	-0.630086	0.286215	9.76904	-0.689547	0.826957	-0.0744764	0.0118653	0.0144588	-1.31201	-0.0686035	-0.362061	0.738393	-0.219514	-0.615744	-0.165675	9.68962	-1.18924	1.57043	-0.0283312	0.0125109	-0.016115	-0.914062	0.174072	-0.554443	0.619372	-0.305268	-0.461651	-0.556838	9.71353	0.877291	4.86475	-0.0393247	0.00858781	0.0199274	-0.961182	-0.0830078	-0.643555	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0623038	-0.0938319	-0.973373	-0.199645	-0.717517	3.76502	-8.41658	0.0461738	0.0280566	-0.040458	-0.321045	-0.265625	1.06787	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
9	0.989002	0.0952076	0.112995	-0.00656129	-1.70764	1.65685	10.6202	0.0536509	-0.0886264	-0.0407711	0.605957	-0.1604	-0.9104	0.530765	-0.105281	-0.832598	-0.118257	8.9711	0.614223	-3.88762	-0.010802	0.00338661	-0.00966439	-0.985107	-0.295166	0.164307	0.80127	0.229421	-0.53157	0.150884	9.37693	1.62213	3.00976	-0.100029	-0.0232151	0.00474264	-0.986816	-0.469971	-0.546387	0.684645	0.227738	-0.630619	0.285863	9.79065	-0.86714	0.733573	0.00923888	-0.0011371	0.0126151	-1.31641	-0.0686035	-0.366455	0.738477	-0.218879	-0.615896	-0.165578	9.67571	-1.47209	1.48498	0.0448845	0.0025879	-0.0235698	-0.907715	0.17627	-0.554443	0.619369	-0.305983	-0.460548	-0.557362	9.78903	0.821963	4.82525	-0.0143226	0.0119395	0.0026094	-0.957275	-0.0766602	-0.6521	0.435646	-0.0298377	-0.898254	-0.0496226	7.87918	-0.00252108	-5.58873	0.0822285	0.0182841	0.0324691	-1.05151	-0.187744	0.399414	0.185724	-0.109901	-0.968931	-0.120834	3.16394	1.01507	-5.8027	-1.38081	-0.365998	-0.126461	-0.72876	-0.0571289	0.810059	-0.0621159	-0.0934436	-0.973551	-0.19902	-0.680634	3.76439	-8.40526	0.0496457	0.0234398	-0.0429499	-0.325684	-0.265625	1.06543	0.0678579	-0.134651	-0.976226	-0.155718	1.67417	2.4119	-8.63756	0.391523	-0.710132	-0.116483	-0.578369	-0.188477	0.980469	-0.0742124	0.0434882	-0.99218	0.0904414	-1.56634	-2.62634	-10.2428	0.541374	0.647952	-0.420687	-0.357422	0.28418	1.16211	
