40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.937677	-0.30959	0.0405531	0.152547	-2.65279	-5.73466	8.92171	-0.396982	-0.0579865	-0.266591	0.713135	0.394287	-0.803223	0.507754	-0.810804	-0.291009	-0.0097951	2.96505	-8.17944	-4.58917	-0.277535	0.0446618	-0.148464	0.213867	0.922363	0.438477	0.773964	-0.176289	0.547175	0.265522	-9.3162	-0.32721	4.05618	-0.220811	-0.0335956	-0.0823351	0.966797	-0.325439	-0.0327148	0.636182	0.377486	0.618407	-0.265235	-9.68036	0.65066	-1.70338	0.0428627	-0.0706145	0.0566123	0.983887	0.305664	0.243896	0.170914	-0.676994	-0.123875	-0.705069	9.7778	-0.827217	-0.51222	0.0838613	0.0298583	-0.180277	-1.00464	0.277832	0.375	-0.328934	-0.453834	0.641824	-0.523354	9.89931	-1.43583	3.19396	-0.330642	0.00929029	0.162791	-1.1333	-0.116455	0.239502	0.419505	-0.844507	-0.332855	-0.00563638	2.36418	-6.79858	-6.23156	-0.0748875	-0.00606822	-0.0515971	0.098877	0.928467	0.531006	0.636322	-0.673797	-0.212582	-0.30968	6.60906	-6.06555	-0.0147967	0.416379	-0.00221748	-0.02905	-0.41333	0.998779	0.0869141	0.642008	-0.673923	-0.260286	-0.256719	6.68745	-7.36035	-0.589686	0.0917549	0.0560824	-0.0120514	-0.402588	0.986328	0.0690918	0.378128	-0.106222	-0.142708	-0.908499	2.84657	0.842741	10.1217	0.117946	-0.0338146	0.197237	-0.614502	0.108398	-0.864502	0.197455	-0.648683	-0.310845	-0.666031	10.29	1.72253	0.00503645	-0.0271645	0.0234908	-0.218669	-1.07764	0.1604	0.368164	
1	0.935838	-0.317935	0.0346502	0.148067	-1.84888	-6.08204	8.61321	-0.349123	-0.118941	-0.21787	0.703125	0.420166	-0.799316	0.502259	-0.813112	-0.293965	-0.0129868	3.19956	-7.87277	-4.56363	-0.234665	-0.0239377	-0.131845	0.202881	0.922363	0.445557	0.776205	-0.178098	0.545345	0.261507	-9.28383	-0.303178	4.08736	0.0273694	-0.0662152	-0.236122	0.964355	-0.310059	-0.0375977	0.638467	0.379667	0.615058	-0.264418	-9.71855	0.977402	-1.60333	0.0301606	-0.120233	0.178961	0.990967	0.299316	0.239502	0.167404	-0.676004	-0.12528	-0.706611	9.75055	-1.37309	1.2667	-0.114189	0.0801685	-0.162251	-1.0105	0.258057	0.370361	-0.330738	-0.446579	0.645775	-0.523597	9.45737	-2.7312	3.96673	-0.0560198	0.262222	0.212791	-1.13135	-0.110107	0.224365	0.417527	-0.844621	-0.335033	-0.00628218	2.61924	-6.5751	-5.88132	-0.0760116	-0.00604779	-0.0794039	0.098877	0.928467	0.524658	0.635083	-0.674852	-0.212853	-0.309739	6.8132	-6.16468	0.190207	-0.236502	-0.0159823	-0.0492788	-0.411133	0.994385	0.0893555	0.642399	-0.673548	-0.259716	-0.2573	6.67012	-6.96045	-0.26984	-0.0578643	0.0446558	-0.0172558	-0.400146	0.984131	0.0737305	0.381327	-0.106794	-0.144928	-0.906742	4.08598	2.31304	9.54809	0.0648666	-0.00780886	0.134159	-0.616699	0.110596	-0.85791	0.196621	-0.647357	-0.313884	-0.666143	10.0778	1.74506	-0.408072	0.178368	0.00765719	-0.101492	-1.08447	0.1604	0.370605	
2	0.934612	-0.323054	0.0320273	0.145299	-2.2258	-6.51868	8.45304	-0.153428	-0.036614	-0.141375	0.698242	0.426758	-0.792969	0.50057	-0.813667	-0.295249	-0.0142334	3.14719	-8.04879	-4.44624	-0.166564	0.00244376	-0.136287	0.205322	0.920166	0.454834	0.777616	-0.179623	0.543908	0.259256	-9.04942	-0.877734	3.80021	-0.00528102	-0.0843169	-0.245069	0.966309	-0.305908	-0.0422363	0.643801	0.380185	0.609487	-0.263639	-9.48548	1.82505	-0.539807	-0.0846789	-0.267829	0.170957	0.991455	0.290527	0.226562	0.167441	-0.674025	-0.12877	-0.707864	9.83077	-1.06653	1.23949	0.208816	0.140128	-0.233742	-1.00854	0.264648	0.368164	-0.332341	-0.443434	0.647915	-0.522611	9.30664	-2.5479	2.54836	-0.288067	0.132743	0.134661	-1.13574	-0.10791	0.219971	0.415819	-0.845123	-0.335904	-0.0054724	2.4419	-6.62306	-5.77025	-0.0967054	-0.116502	-0.0353743	0.103516	0.921875	0.533203	0.63045	-0.679082	-0.211772	-0.310699	7.03976	-6.81154	0.523134	-0.503959	-0.0597495	-0.0479019	-0.415527	0.996338	0.10791	0.641957	-0.673953	-0.259284	-0.257781	6.8225	-7.30589	-0.363421	-0.0583904	0.0396348	-0.0202454	-0.400146	0.984131	0.0715332	0.381067	-0.106277	-0.145783	-0.906775	3.26638	2.3022	9.79176	-0.0258182	0.048543	-0.0511122	-0.616943	0.112793	-0.864746	0.197441	-0.64693	-0.315228	-0.66568	9.67545	3.03505	-0.279265	0.132399	0.00613969	-0.034742	-1.08203	0.156006	0.365967	
3	0.934254	-0.324393	0.0300447	0.145039	-2.14683	-5.97123	8.32782	-0.135315	-0.133839	-0.0745269	0.696045	0.431152	-0.801758	0.499433	-0.813008	-0.298882	-0.0159423	3.49709	-7.4407	-4.91557	-0.0166641	-0.0233354	-0.162242	0.192383	0.917969	0.450439	0.780476	-0.184819	0.539729	0.255718	-8.97529	-1.03832	4.27316	-0.183919	-0.104033	-0.322169	0.966064	-0.292725	-0.0495605	0.647146	0.379599	0.606625	-0.262893	-9.4742	1.56479	-0.608909	-0.113157	-0.294012	0.173088	0.993652	0.28833	0.224365	0.161695	-0.673218	-0.126935	-0.710295	8.74887	-1.5493	-0.263065	-0.361044	0.0412358	-0.108037	-1.0144	0.24707	0.368164	-0.333144	-0.441648	0.647965	-0.523549	8.87444	-1.74569	2.19509	-0.0180894	0.0789921	0.0374042	-1.13794	-0.105713	0.217773	0.414484	-0.844514	-0.339099	-0.003154	2.75722	-6.19773	-6.09884	0.0273068	-0.140407	-0.098404	0.101318	0.921875	0.53125	0.626435	-0.682646	-0.210927	-0.311582	6.81057	-7.78511	0.144754	-0.0246082	-0.0181878	-0.0380053	-0.413086	0.991943	0.11499	0.642368	-0.673376	-0.259617	-0.257929	6.769	-7.12609	-0.214915	0.0503673	0.00531392	-0.0303586	-0.402344	0.981934	0.0715332	0.380583	-0.10565	-0.145588	-0.907083	3.089	1.58093	9.45833	0.0526647	0.0672426	-0.00880188	-0.616699	0.106201	-0.866699	0.195299	-0.64741	-0.313276	-0.666765	10.1712	0.962043	-0.0659023	-0.0233483	0.00110657	-0.0260948	-1.07959	0.156006	0.368408	
4	0.933234	-0.326958	0.0253434	0.14673	-1.94089	-6.39178	8.02133	-0.115655	-0.20916	-0.000767414	0.684326	0.44165	-0.799805	0.499128	-0.812545	-0.300613	-0.0165457	3.32525	-7.24572	-4.84477	-0.0124954	-0.0271315	-0.0735786	0.189941	0.922363	0.454834	0.784305	-0.18746	0.535341	0.251267	-8.52972	-1.86555	4.28418	0.130982	-0.162038	-0.229861	0.972168	-0.275635	-0.0544434	0.654664	0.379083	0.598605	-0.263408	-8.99446	2.43276	0.62957	-0.0376045	-0.406856	0.178446	1.00317	0.275391	0.202637	0.165736	-0.673648	-0.133472	-0.707753	9.47688	-0.00431786	0.54142	0.410682	-0.0855907	0.0365006	-1.01709	0.260254	0.365723	-0.333001	-0.441882	0.647199	-0.524389	8.94121	-2.44268	2.36708	0.0595107	0.0213043	-0.0392327	-1.13794	-0.105713	0.217773	0.412999	-0.844185	-0.341737	0.000223247	2.71477	-6.15919	-6.05592	0.029413	-0.175344	-0.0554804	0.105225	0.930664	0.528809	0.632543	-0.67771	-0.213181	-0.308468	7.37719	-6.34172	-0.0226191	0.371181	0.0182663	0.0601728	-0.411133	0.996582	0.0869141	0.643491	-0.672519	-0.259969	-0.257008	7.01302	-6.76888	-0.321053	0.0663437	-0.00376863	0.00673871	-0.400146	0.981934	0.0646973	0.380934	-0.104866	-0.145333	-0.907067	2.91825	1.70628	9.95008	0.00560645	0.0865842	0.0278511	-0.614502	0.106201	-0.864502	0.196262	-0.647204	-0.31521	-0.665771	9.42177	1.51767	-0.0640279	0.0638739	-0.0165465	-0.0461281	-1.07983	0.158203	0.372803	
5	0.931982	-0.329198	0.0206431	0.150373	-1.07848	-6.64237	7.78109	-0.146795	-0.180274	0.110132	0.675537	0.44165	-0.806152	0.499542	-0.81173	-0.302177	-0.0155264	3.28287	-8.20748	-4.81102	0.0824463	-0.0554416	-0.0574054	0.189941	0.920166	0.447998	0.78729	-0.19074	0.531663	0.247241	-8.88451	-2.06851	4.63687	-0.127147	-0.092575	-0.223071	0.974365	-0.269043	-0.0593262	0.661105	0.377923	0.59265	-0.262452	-9.65983	3.0516	1.09996	-0.0987673	-0.284464	0.145736	1.00586	0.269043	0.187256	0.168225	-0.675264	-0.136968	-0.704953	10.0916	-0.803114	1.42503	0.169292	-0.182051	-0.0900917	-1.0083	0.260254	0.370361	-0.330941	-0.446333	0.642273	-0.527968	9.84724	-2.12729	3.30051	0.203079	0.00256653	-0.115675	-1.13599	-0.105713	0.228516	0.414742	-0.842155	-0.344587	0.00496832	2.33716	-6.82512	-6.35274	0.22658	-0.164925	-0.0460025	0.102783	0.934814	0.524414	0.635393	-0.675184	-0.214011	-0.307574	6.73075	-6.15967	0.025807	0.051223	0.00940188	-0.0165218	-0.408936	0.996582	0.0939941	0.645441	-0.670741	-0.261146	-0.255569	6.6281	-6.88701	-0.398183	0.110393	-0.0296997	-0.0110742	-0.400146	0.981934	0.0603027	0.382499	-0.103942	-0.144113	-0.906709	3.25238	1.77431	9.6167	-0.0227654	0.0668964	0.0727617	-0.612549	0.112793	-0.869141	0.195381	-0.646464	-0.318945	-0.66497	9.54552	1.27302	-0.229929	0.150022	-0.0521601	-0.113216	-1.08203	0.1604	0.368164	
6	0.93117	-0.330003	0.0222988	0.153372	-2.03164	-6.30213	7.98441	-0.0393717	0.0490751	0.151729	0.691162	0.4375	-0.803955	0.500288	-0.810536	-0.304204	-0.0142816	3.30685	-7.47198	-5.12555	-0.0236484	-0.0516651	-0.0587199	0.187744	0.924561	0.445312	0.78777	-0.19214	0.53121	0.245594	-9.25421	-0.823792	4.66867	-0.0699275	0.0470339	-0.0776742	0.976318	-0.266846	-0.0593262	0.664352	0.374779	0.591662	-0.260986	-9.72184	2.85823	1.03492	-0.13716	-0.0417992	-0.0293381	1.00342	0.269043	0.187256	0.170537	-0.675993	-0.133036	-0.704452	10.2308	0.909276	0.196091	-0.309664	0.069825	0.257555	-1.00195	0.264648	0.377197	-0.335839	-0.446093	0.641039	-0.526576	10.3891	-2.8549	4.84281	-0.0585933	0.178674	-0.164852	-1.1377	-0.112305	0.213623	0.415836	-0.840274	-0.34773	0.010192	2.45528	-6.64181	-6.05293	0.0541175	-0.155726	-0.0681584	0.111328	0.939209	0.518066	0.632351	-0.678371	-0.212287	-0.308026	6.66831	-7.23976	-0.160015	-0.175121	0.0181866	0.00701169	-0.402588	0.998779	0.0986328	0.644525	-0.671962	-0.26074	-0.255088	6.68516	-7.09912	-0.600916	-0.0466068	-0.00645428	0.0112617	-0.402344	0.981934	0.0625	0.384285	-0.103651	-0.142169	-0.906295	3.56762	1.78778	9.6823	-0.0731231	0.0606899	0.0803423	-0.610352	0.117188	-0.869385	0.194623	-0.646025	-0.32345	-0.663441	9.85295	2.42727	-0.59888	0.081145	-0.065664	-0.145086	-1.08154	0.149414	0.370605	
7	0.930044	-0.331917	0.0249997	0.155639	-1.92026	-6.73638	8.41465	-0.0548596	0.128352	0.0913853	0.691406	0.430908	-0.799561	0.499706	-0.810642	-0.304907	-0.0135981	2.98669	-8.22722	-5.04753	0.0299207	-0.0463917	-0.0185553	0.189941	0.922363	0.452637	0.785913	-0.193275	0.533453	0.245792	-9.41789	-1.57015	4.24367	0.136858	0.160414	0.0648966	0.969971	-0.264648	-0.0546875	0.662142	0.373977	0.593913	-0.262636	-9.94445	2.42072	0.454679	0.0390165	0.12411	-0.127373	1.00342	0.27124	0.189453	0.167227	-0.677606	-0.131223	-0.704035	10.1531	0.0704098	-0.159072	0.0825613	-0.0363479	-0.0618461	-1.0061	0.262451	0.379395	-0.338324	-0.444646	0.641699	-0.525404	9.52846	-2.13043	3.56112	-0.29692	0.00761319	0.00926194	-1.14209	-0.114502	0.213623	0.416947	-0.839462	-0.348293	0.0123141	2.42607	-7.16449	-6.15484	0.106951	-0.0563418	-0.0153781	0.106934	0.939209	0.511475	0.632347	-0.678661	-0.213044	-0.306869	7.14361	-7.48557	-0.0278498	0.046145	-0.045464	-0.00845082	-0.406494	0.992188	0.0986328	0.645238	-0.67142	-0.261215	-0.254224	6.84358	-7.34544	-0.162715	0.0713718	-0.0201532	-0.015195	-0.402344	0.981934	0.0625	0.384348	-0.103846	-0.144605	-0.90586	3.99843	2.81024	9.14746	0.0587085	-0.0678066	0.000839065	-0.60791	0.112793	-0.864746	0.194385	-0.646365	-0.325109	-0.662367	9.51775	1.9019	-0.884746	0.0867444	-0.047036	-0.0205005	-1.07715	0.151611	0.373047	
8	0.928642	-0.335238	0.0270293	0.156556	-2.49385	-6.34905	8.4445	-0.187808	0.0155979	0.0647849	0.695801	0.435303	-0.795166	0.497134	-0.812276	-0.304795	-0.0128817	3.37069	-7.93967	-5.09167	-0.16704	-0.0253229	0.0326017	0.192383	0.917969	0.455078	0.783321	-0.194576	0.536765	0.245828	-9.19599	-1.11936	4.38089	-0.157926	0.157032	0.0220762	0.972168	-0.264893	-0.0410156	0.65793	0.374105	0.597542	-0.264798	-9.82242	1.5042	-0.747858	0.108582	0.155012	-0.148223	1.00293	0.280029	0.195801	0.16856	-0.67647	-0.135093	-0.704078	10.4128	-0.413098	1.19462	0.0583515	0.00145922	-0.176547	-1.0105	0.262451	0.370361	-0.336955	-0.444572	0.640701	-0.52756	9.89678	-2.25493	3.87764	0.245269	0.0500621	0.0259023	-1.13574	-0.112305	0.209473	0.415538	-0.840549	-0.347362	0.0120498	2.21422	-6.76205	-6.11748	-0.0479495	0.0162085	0.0479817	0.111328	0.939209	0.515869	0.634704	-0.676281	-0.214938	-0.305936	6.92522	-6.58791	0.408671	0.160304	0.00342218	-0.0236637	-0.406738	0.996582	0.0893555	0.643887	-0.672703	-0.261554	-0.253911	6.74718	-7.04046	-0.38843	-0.106539	-0.0349606	-0.0181892	-0.397949	0.986572	0.0668945	0.383872	-0.104415	-0.146671	-0.905664	3.49211	2.12067	9.94828	0.058752	-0.0553335	-0.0151542	-0.616699	0.110596	-0.862305	0.195269	-0.647069	-0.325768	-0.661096	9.82736	2.09775	-0.365431	0.00649091	-0.0353159	0.0363594	-1.07935	0.149414	0.375244	
9	0.927033	-0.339333	0.0270138	0.15727	-2.44032	-6.54616	8.36371	-0.159267	0.00182898	0.0114713	0.699707	0.441895	-0.793213	0.495436	-0.813003	-0.30566	-0.0118717	3.26077	-7.45925	-4.96366	-0.057313	-0.0760406	-0.0180802	0.19458	0.916016	0.459961	0.781488	-0.194868	0.539715	0.244969	-9.40601	-0.753793	3.72849	0.0769767	0.125931	0.00633245	0.976562	-0.269287	-0.0410156	0.655278	0.374545	0.598736	-0.268034	-9.66806	1.18672	-0.640105	0.111436	0.0417751	-0.114302	0.998291	0.286377	0.197998	0.167533	-0.675809	-0.137195	-0.704551	9.71145	0.285925	-0.234423	-0.0103362	0.0438162	-0.0398162	-1.0083	0.262451	0.375	-0.337513	-0.443826	0.642128	-0.526095	9.39558	-2.31495	3.25133	-0.0912087	-0.00985856	0.00773282	-1.14014	-0.10791	0.204834	0.413678	-0.841325	-0.347653	0.0134101	2.15482	-6.52211	-6.06834	0.00605732	-0.0458533	0.00137267	0.115723	0.937256	0.518066	0.633411	-0.677114	-0.214627	-0.30699	6.74767	-6.93991	-0.352065	-0.12134	0.0148802	-0.0709474	-0.40918	1.00098	0.0961914	0.642818	-0.673439	-0.262349	-0.253846	6.74415	-7.29401	-0.365856	-0.0329017	-0.0327823	-0.0481315	-0.402588	0.984131	0.0690918	0.38241	-0.105832	-0.147149	-0.90604	3.52212	1.70243	9.84582	-0.0293428	-0.0191983	-0.0331586	-0.619385	0.117188	-0.85791	0.192979	-0.647705	-0.323293	-0.662359	10.0425	1.22127	-0.421892	-0.122615	0.0111282	-0.0114349	-1.07935	0.147217	0.38208	
