40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.565022	-0.389289	-0.374684	-0.623551	9.31841	0.00462977	4.14428	-0.00979991	-0.104986	-0.0088443	-0.830322	0.413086	-0.36377	0.460368	-0.512934	-0.497835	-0.526422	9.54184	0.720802	-0.117237	0.0645482	0.0588814	0.0102199	-0.853271	0.276123	0.0493164	0.691102	-0.0428513	0.0416213	-0.720285	0.757094	-0.378284	10.8943	0.0333301	-0.0574125	0.127796	-0.0827637	0.407227	-0.952881	0.699987	0.0186878	-0.0222919	-0.713563	0.194415	0.457525	10.2846	-0.10344	-0.0804663	0.0161691	0.032959	0.496094	-1.00171	0.716632	-0.0282493	-0.0705363	-0.6933	1.62591	0.581348	9.63661	-0.148793	-0.0269671	0.0849723	-0.0734863	0.35498	-0.956055	0.743188	0.11664	-0.106787	-0.650125	0.533807	-0.407535	13.6008	-0.136774	-0.0733528	0.0216245	0.124268	0.424805	-1.00562	0.380307	-0.618951	-0.604147	-0.327525	7.99092	-0.100237	-4.98967	0.0279554	-0.202419	-0.0223195	-0.792725	0.478271	0.456055	0.680776	-0.113226	-0.0785001	-0.719417	3.9599	-0.757471	10.355	-0.0358703	-0.0243954	-0.0167112	-0.295166	0.435303	-0.931396	0.199587	-0.656703	-0.656077	-0.313797	6.06916	0.376724	-7.11568	-0.16614	0.0425854	-0.00346327	-0.763916	0.231689	0.754883	0.657535	-0.147225	-0.073256	-0.735259	3.74067	-1.11544	9.77288	-0.149405	-0.0219036	-0.0103832	-0.318604	0.498291	-0.875488	0.172329	-0.688841	-0.644175	-0.284324	6.4688	1.57922	-7.75895	-0.159898	0.0345409	0.0581584	-0.668213	0.33667	0.866943	
1	0.564477	-0.389794	-0.376274	-0.622772	9.3035	0.0339018	4.04031	0.0442933	-0.0609311	-0.0155744	-0.830322	0.413086	-0.36377	0.461233	-0.512632	-0.498215	-0.5256	9.81281	0.357663	-0.226367	0.0392181	0.0433757	-0.00258013	-0.857422	0.276123	0.0493164	0.692676	-0.041322	0.0395406	-0.718978	0.725438	-0.292774	10.9877	0.13231	0.0109762	0.0565248	-0.0805664	0.400635	-0.952881	0.702282	0.0171764	-0.0217394	-0.711359	0.109665	0.68941	10.255	-0.0647096	0.00186341	0.157967	0.032959	0.498291	-0.995117	0.717856	-0.0246143	-0.0742204	-0.691786	1.77543	0.864773	9.65297	0.271599	0.00663044	0.0273037	-0.0795898	0.343994	-0.958252	0.744754	0.115501	-0.10756	-0.648407	0.814656	0.20088	13.7454	0.00372773	-0.0181511	0.088445	0.12207	0.422607	-1.00757	0.379896	-0.618797	-0.605537	-0.325723	8.26911	-1.17126	-4.5547	0.0381423	-0.0224177	-0.0206162	-0.78833	0.474121	0.462402	0.680737	-0.115105	-0.0785287	-0.719153	4.046	-0.41848	10.4607	-0.0642932	-0.0232223	-0.00297551	-0.295654	0.443848	-0.931641	0.202177	-0.657419	-0.655709	-0.311402	6.30818	1.20918	-6.65226	0.096575	-0.0176361	0.0944003	-0.76001	0.247559	0.747803	0.658013	-0.146908	-0.0734625	-0.734874	3.55427	-1.25769	9.77348	0.0677653	0.00805715	0.0327036	-0.318359	0.493896	-0.88208	0.173702	-0.688505	-0.644303	-0.28401	6.31683	1.27725	-7.39333	0.148696	0.0299	-0.0166683	-0.667969	0.334473	0.860107	
2	0.56428	-0.389352	-0.378528	-0.62186	9.48683	0.244689	4.01296	0.0789343	-0.0626761	-0.0269891	-0.834717	0.413086	-0.361572	0.460923	-0.512963	-0.498442	-0.525333	9.85003	0.293643	-0.236871	-0.00887103	-0.0322988	-0.0160999	-0.857422	0.273926	0.0446777	0.692821	-0.0396269	0.0384522	-0.718993	0.881742	-0.237673	11.0978	0.152256	0.0442148	0.00486025	-0.0827637	0.400879	-0.955078	0.705558	0.0175349	-0.0215922	-0.708106	0.234694	0.713998	10.028	0.0538711	0.0381282	0.161829	0.0395508	0.496094	-0.995117	0.717964	-0.0224938	-0.0756965	-0.691586	1.56105	1.03304	9.68446	0.201383	0.0330275	-0.0154938	-0.0773926	0.341797	-0.965088	0.746936	0.117039	-0.108411	-0.645473	0.665473	0.40226	13.8875	0.0998756	0.0583674	0.128097	0.128662	0.42041	-1.01196	0.380252	-0.618598	-0.605622	-0.325526	8.04194	-0.978063	-4.96701	0.0289453	0.0725274	-0.0222755	-0.795166	0.480469	0.466553	0.680986	-0.115689	-0.0776996	-0.718914	4.05933	-0.429229	10.5557	-0.07255	0.0343684	0.0219659	-0.295654	0.446045	-0.931641	0.196238	-0.661815	-0.65048	-0.316808	6.99487	1.25314	-6.87134	-0.459582	0.0100548	0.0942404	-0.76416	0.236084	0.761475	0.659462	-0.145759	-0.0752696	-0.73362	3.42567	-1.18932	9.4054	0.0842898	-0.00583423	0.0818534	-0.311523	0.487549	-0.88208	0.173948	-0.687742	-0.645131	-0.28383	5.5987	1.2395	-7.35135	0.0544676	0.0153667	-0.0810545	-0.668457	0.343262	0.857666	
3	0.56428	-0.389352	-0.378528	-0.62186	9.48683	0.244689	4.01296	0.0789343	-0.0626761	-0.0269891	-0.834717	0.413086	-0.361572	0.460498	-0.513394	-0.498612	-0.525122	10.2019	0.592481	-0.439628	0.0303737	-0.055733	-0.0178187	-0.851074	0.27832	0.0563965	0.69267	-0.0371113	0.0381111	-0.719291	1.07598	-0.528837	10.8047	0.0839684	0.0810672	-0.00982039	-0.0805664	0.396484	-0.959473	0.706641	0.0188618	-0.0221226	-0.706975	0.539295	0.97247	9.82657	0.104586	0.0574234	0.11798	0.0488281	0.489502	-0.990723	0.71777	-0.0196396	-0.0763825	-0.691799	1.66946	0.670172	9.83901	0.0795489	0.0444264	-0.0245824	-0.0705566	0.337402	-0.962891	0.748525	0.119446	-0.107868	-0.643279	0.697367	0.619008	13.3728	0.047482	0.0974153	0.0329561	0.135254	0.418457	-1.00537	0.381026	-0.618244	-0.60482	-0.326781	8.41303	-0.426413	-5.0264	0.011404	0.13451	-0.00915068	-0.797363	0.480469	0.458008	0.68182	-0.115885	-0.07606	-0.718266	3.28807	-0.53042	9.99961	0.00450823	0.0627133	0.0148196	-0.293701	0.450439	-0.924561	0.196562	-0.660371	-0.651736	-0.31704	5.52151	2.33513	-6.38301	0.0822513	0.025098	-0.113266	-0.759033	0.227051	0.75708	0.660981	-0.145206	-0.0759684	-0.732289	3.72997	-1.64325	9.89359	0.0929471	0.00360019	0.147715	-0.311768	0.496094	-0.879883	0.172574	-0.685214	-0.647838	-0.284616	6.27683	0.482728	-7.7889	0.0198149	0.00588347	-0.188641	-0.672607	0.334229	0.864746	
4	0.563746	-0.390175	-0.380844	-0.620412	9.64093	0.254994	3.95847	0.00794043	-0.0903152	-0.00356264	-0.834717	0.410889	-0.355225	0.46091	-0.512028	-0.497952	-0.526719	9.93103	0.562368	-0.261256	-0.0202488	0.0960324	-0.0546263	-0.85083	0.271729	0.0471191	0.692218	-0.0372564	0.0399858	-0.719616	0.800643	-0.503439	10.8834	-0.0990759	0.0532364	-0.0232235	-0.0742188	0.402832	-0.952881	0.707682	0.0191784	-0.0205934	-0.705971	0.19594	0.686687	9.84596	-0.0647579	0.0657085	0.0253999	0.0461426	0.498291	-0.999512	0.717619	-0.0198747	-0.0746908	-0.692134	1.62371	0.953756	9.93011	-0.155943	0.057718	-0.0402102	-0.0708008	0.341797	-0.962891	0.748327	0.120472	-0.107207	-0.643429	0.586669	0.213489	13.5751	0.0608681	0.0317724	-0.066599	0.133301	0.41626	-1.00952	0.381279	-0.617597	-0.604388	-0.328504	8.31326	-0.914325	-4.54493	0.00855737	0.100694	-0.0478782	-0.788086	0.469727	0.454102	0.680682	-0.114449	-0.0761236	-0.719569	4.26354	0.069468	10.6686	-0.0152873	0.0895884	-0.107477	-0.293457	0.448242	-0.927002	0.194958	-0.661248	-0.650554	-0.318626	6.91009	1.81129	-7.06212	-0.100755	0.00396314	0.0339776	-0.76416	0.236084	0.754639	0.664548	-0.145673	-0.0773107	-0.72882	3.5867	-0.854774	9.69141	0.0980697	-0.079539	0.215023	-0.315918	0.489502	-0.877441	0.171678	-0.681049	-0.6522	-0.285189	5.84292	0.854793	-7.57502	0.0720186	0.0188565	-0.263481	-0.674561	0.327637	0.864746	
5	0.563299	-0.390409	-0.381025	-0.62056	9.68092	0.319158	3.91651	-0.0236918	0.0127925	-0.0138911	-0.83667	0.408691	-0.353027	0.460951	-0.510949	-0.497106	-0.528527	9.89308	0.253653	-0.153247	-0.0401433	0.116178	-0.047954	-0.855225	0.271729	0.0424805	0.692417	-0.0371545	0.0417087	-0.719332	0.911968	-0.38502	11.0397	-0.0410783	0.0575225	0.0115908	-0.0720215	0.400635	-0.959717	0.707183	0.0191301	-0.0186576	-0.706526	0.262344	0.715967	9.94857	-0.0565115	0.0570239	-0.0341298	0.0461426	0.500488	-0.995117	0.717329	-0.0198196	-0.0732499	-0.69259	1.41766	0.582598	9.53405	0.0450722	0.0368775	-0.0454613	-0.0686035	0.341797	-0.962891	0.74712	0.121737	-0.107224	-0.644589	0.458383	0.0921317	13.3259	0.0256003	0.0226978	-0.0897362	0.133301	0.41626	-1.01172	0.382481	-0.616548	-0.603305	-0.33106	8.21077	-1.0632	-4.69423	-0.0177097	0.12282	-0.0319732	-0.794434	0.467529	0.449707	0.679214	-0.113037	-0.0754822	-0.721245	3.92182	-1.03356	9.95302	0.0634134	0.0713969	-0.102835	-0.293213	0.441895	-0.938477	0.193734	-0.662042	-0.648877	-0.321133	5.78573	0.90232	-6.8063	-0.127912	0.0544744	0.00303942	-0.759033	0.227051	0.759277	0.668016	-0.147884	-0.0766244	-0.725268	4.09314	-0.76648	9.73882	-0.0779498	-0.0185632	0.189756	-0.302979	0.498535	-0.877686	0.170971	-0.677893	-0.655559	-0.285434	5.85026	1.67068	-7.5634	-0.0314783	0.0125295	-0.160659	-0.676514	0.321045	0.86499	
6	0.562576	-0.39005	-0.380289	-0.621891	9.41836	0.197127	4.02335	-0.0395109	0.01531	-0.0587031	-0.841064	0.408691	-0.353027	0.461126	-0.510389	-0.496719	-0.529279	10.1143	0.399401	-0.131502	-0.00800263	0.0507726	-0.0249037	-0.853027	0.269531	0.0473633	0.691847	-0.0384027	0.0448486	-0.719626	0.812372	-0.870274	10.9735	-0.13411	0.0557656	-0.0246459	-0.0742188	0.411377	-0.957764	0.706945	0.0174431	-0.0147192	-0.7069	0.229312	0.0475554	9.90529	-0.113288	0.0761492	-0.0305056	0.0527344	0.502686	-0.988525	0.716768	-0.018958	-0.0723938	-0.693285	1.50459	0.702034	9.57686	-0.00720351	0.0406342	-0.051912	-0.0664062	0.341797	-0.962891	0.746219	0.123424	-0.106645	-0.645407	0.548457	0.263944	13.4287	0.0154244	0.0636751	-0.0775252	0.131104	0.414062	-1.00732	0.383722	-0.615505	-0.603236	-0.33169	8.4583	-0.867269	-4.96702	0.0355536	0.0884093	-0.0305072	-0.80127	0.471924	0.451904	0.678932	-0.112063	-0.07739	-0.72146	3.85602	-0.712409	10.0066	0.0721917	-0.0107836	-0.0133108	-0.292969	0.435303	-0.933838	0.193732	-0.661275	-0.649282	-0.321894	5.40348	0.625744	-6.80487	0.0482387	0.0321348	-0.078717	-0.763672	0.224609	0.763916	0.670137	-0.14853	-0.0769905	-0.723137	4.08345	-0.447013	9.94222	7.01664e-05	-0.00469559	0.102535	-0.307129	0.494141	-0.88208	0.170704	-0.676352	-0.657102	-0.285701	6.37541	2.00841	-7.62525	0.00799885	0.0135451	-0.0664598	-0.678711	0.321045	0.855957	
7	0.561379	-0.390663	-0.380349	-0.622551	9.70275	0.251603	3.93332	-0.0420538	-0.0332228	-0.0210122	-0.832275	0.408691	-0.357178	0.462504	-0.509291	-0.494791	-0.530937	9.83294	0.443917	-0.13275	-0.0400575	0.151379	-0.00372743	-0.853271	0.276123	0.032959	0.692066	-0.0372638	0.0461188	-0.719395	0.637042	-0.593993	11.062	-0.00699373	0.083676	0.0186635	-0.0656738	0.40918	-0.953125	0.706217	0.018156	-0.0126398	-0.707649	0.0748639	0.364423	10.2216	-0.0812293	0.0955669	-0.0530255	0.0546875	0.50708	-0.984375	0.716239	-0.0199696	-0.0705738	-0.69399	1.43641	0.668769	9.90557	-0.121339	0.0237202	-0.04797	-0.0708008	0.341797	-0.958252	0.745975	0.12313	-0.10523	-0.645978	0.342372	-0.204148	13.5177	-0.00620437	0.0169478	-0.0474924	0.133301	0.41626	-1.00757	0.384036	-0.615267	-0.603373	-0.331517	8.22959	-0.746892	-4.75104	0.0237291	-0.0341306	-0.0208798	-0.79248	0.469727	0.456055	0.679689	-0.113801	-0.0791187	-0.720287	4.43379	-0.814824	10.3176	0.0459631	-0.0623603	0.0534619	-0.297607	0.441895	-0.933838	0.196976	-0.658627	-0.652458	-0.318921	6.71448	1.00462	-6.91848	0.31728	0.0207643	-0.106372	-0.761475	0.227051	0.75708	0.67083	-0.148048	-0.0771699	-0.722575	4.00785	-0.64169	9.83786	0.0225087	0.0156579	0.0327352	-0.305176	0.496338	-0.877686	0.170549	-0.676328	-0.656465	-0.287312	5.71565	2.79979	-7.63006	-0.138264	0.062836	0.00938154	-0.685303	0.31665	0.86499	
8	0.561628	-0.39052	-0.379628	-0.622856	9.58742	0.252821	3.9506	-0.00787527	0.0400079	0.0129778	-0.830078	0.408936	-0.365967	0.462868	-0.509063	-0.493499	-0.532041	9.98244	0.486351	0.301841	-0.0484112	0.121071	0.00094866	-0.853271	0.276123	0.0305176	0.692163	-0.038027	0.0502748	-0.718983	0.472267	-0.745228	11.0599	-0.161163	0.10785	0.0150723	-0.0615234	0.415527	-0.953369	0.705884	0.017668	-0.00818644	-0.70806	-0.11527	0.0767384	10.1951	-0.13272	0.12476	-0.0230796	0.0524902	0.509277	-0.982178	0.71561	-0.0192147	-0.0701311	-0.694705	1.59978	0.408133	9.72866	0.0684494	0.0283561	-0.0569641	-0.0708008	0.341797	-0.960449	0.745668	0.124218	-0.10527	-0.646117	0.527786	0.163277	13.6286	0.00940217	0.0327274	-0.0410328	0.128906	0.41626	-1.00317	0.38182	-0.616447	-0.605274	-0.328405	8.41325	-0.647066	-4.50723	0.014317	-0.208959	-0.003235	-0.794678	0.471924	0.456055	0.681415	-0.115363	-0.0813013	-0.718161	4.06161	-0.519737	10.6227	0.0553892	-0.0969782	0.0826446	-0.301758	0.437256	-0.924316	0.200073	-0.655791	-0.655686	-0.316203	6.25508	0.496083	-7.22357	0.262496	0.0155299	-0.0978006	-0.76416	0.236084	0.752441	0.669645	-0.146377	-0.0793005	-0.723782	4.21209	-0.606653	9.68262	0.0896483	0.00752196	-0.112663	-0.311523	0.489502	-0.875244	0.170075	-0.676637	-0.655429	-0.289222	6.34456	2.03296	-7.49714	0.018601	0.0503249	0.0313638	-0.680908	0.31665	0.862793	
9	0.562824	-0.389227	-0.378018	-0.623565	9.88595	0.173233	4.32637	0.00143806	0.130275	0.0147094	-0.834717	0.413086	-0.36377	0.463256	-0.509135	-0.491079	-0.53387	9.83316	0.663683	-0.253295	-0.0902326	0.0817382	0.0145367	-0.857666	0.276123	0.0305176	0.692799	-0.0377008	0.0548996	-0.718049	0.36253	-0.631494	11.1759	-0.127439	0.138913	0.0493444	-0.0551758	0.419678	-0.946533	0.706229	0.0173237	-0.00331898	-0.707763	-0.161095	0.110668	10.1005	-0.148946	0.142374	0.0297829	0.060791	0.518066	-0.97998	0.714937	-0.01707	-0.0701193	-0.695454	1.16521	0.993122	9.97292	-0.0062926	0.0739707	-0.0759097	-0.0664062	0.341797	-0.960449	0.746044	0.126106	-0.104828	-0.645389	0.27643	0.334487	13.8473	0.0657941	0.0923003	0.0115427	0.133301	0.411865	-1.00952	0.378825	-0.618452	-0.606411	-0.325998	8.18281	-0.601349	-4.59294	-0.0513242	-0.339139	0.0203863	-0.790283	0.467529	0.464844	0.683517	-0.118669	-0.0824915	-0.715484	3.60682	-0.608623	10.6173	-0.109994	-0.130377	0.142339	-0.297852	0.446045	-0.924561	0.202488	-0.65512	-0.656954	-0.313415	6.20476	0.863245	-6.93502	0.317469	-0.0138798	-0.013769	-0.766357	0.233887	0.750244	0.666055	-0.145152	-0.0804619	-0.727205	3.56871	-0.492428	9.60299	0.00936295	0.0210974	-0.231266	-0.315918	0.485107	-0.884277	0.171967	-0.678713	-0.652496	-0.289868	5.8784	1.54505	-7.98336	-0.0139834	0.0588932	0.210275	-0.687744	0.321045	0.860352	
