40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.546404	-0.42074	-0.456278	-0.562344	9.90934	0.304817	2.3606	0.0215957	0.0764411	0.0803773	-0.855713	0.376953	-0.219238	0.601734	-0.372124	-0.432296	-0.55907	9.60546	-0.0546066	3.43533	-0.14706	0.0249581	0.0409574	-0.756104	0.282959	-0.29248	0.794577	-0.0795913	-0.263107	-0.541375	5.62432	2.11995	8.8334	-0.107611	0.0141913	-0.0506685	-0.46167	0.102295	-0.950928	0.0533255	0.292828	-0.00697994	-0.954651	-5.59482	0.453893	7.90727	-0.032907	-0.0524273	-0.127002	0.182861	0.102539	-1.03882	0.554742	-0.332356	-0.11217	-0.754466	6.37532	-1.7443	7.7573	-0.212031	-0.050969	0.0444553	-0.644287	0.55957	-0.541016	0.982485	-0.0297073	0.166837	0.0775003	-5.65767	0.152273	11.7398	0.156616	0.174546	0.0260531	0.89209	-0.0842285	-0.573242	0.559935	-0.482305	-0.490593	-0.461706	10.0456	-1.55619	0.660052	-0.0457157	0.069123	0.000247892	-0.873535	0.483643	-0.106445	0.803374	-0.0669953	-0.40536	-0.431029	7.75779	1.68442	7.17757	0.174051	-0.0267642	0.000419629	-0.592041	0.0571289	-0.883789	-0.0543115	-0.271231	-0.927969	-0.249713	-0.0857062	4.71734	-8.17804	-0.0193727	-0.0260161	-0.140222	-0.428955	-0.352783	0.992676	0.524709	-0.585231	-0.423297	-0.45056	9.71876	-2.82934	-0.20307	-0.286767	0.0774584	-0.0306341	-0.81665	0.652344	0.0847168	0.603912	-0.479271	-0.562731	-0.298201	9.74474	-2.29664	-0.656776	-0.0132343	0.0420294	-0.0157684	-0.917236	0.693604	-0.0637207	
1	0.54794	-0.420809	-0.454751	-0.562035	9.86852	0.301362	2.36476	-0.0116621	0.047187	0.0690932	-0.849121	0.379395	-0.219238	0.60243	-0.372901	-0.43166	-0.558295	9.51083	0.109556	3.51221	0.0250337	0.0600358	0.0441411	-0.751953	0.291748	-0.292969	0.792872	-0.0824277	-0.261556	-0.544195	5.7145	1.47797	8.77333	-0.144181	-0.0222828	-0.0943046	-0.466309	0.113281	-0.944336	0.0513894	0.292074	-0.0062666	-0.954994	-5.183	0.507581	8.41738	-0.0058886	-0.0125681	-0.0612839	0.178467	0.0981445	-1.03882	0.553145	-0.334744	-0.109693	-0.754946	6.21322	-2.50635	7.87918	-0.077412	0.00448026	-0.0448286	-0.644531	0.566162	-0.536377	0.982033	-0.0287434	0.169351	0.0781348	-5.68435	0.188767	11.9234	0.0203885	0.0773345	0.0242358	0.885986	-0.0908203	-0.575195	0.562115	-0.481046	-0.48956	-0.461468	9.9624	-1.04206	0.958166	0.106108	0.134569	0.0155366	-0.873535	0.481689	-0.116943	0.802674	-0.0626253	-0.409009	-0.429539	7.88395	2.54905	7.27093	0.21483	-0.028059	-0.0813186	-0.587158	0.0397949	-0.883545	-0.0566388	-0.269123	-0.927662	-0.252602	0.405067	4.1353	-8.27768	-0.147014	-0.0275971	-0.0763605	-0.416992	-0.361816	0.997314	0.522809	-0.585493	-0.423485	-0.452249	9.10152	-3.08236	-0.695085	-0.01186	-0.0312962	-0.0741236	-0.816162	0.643555	0.0893555	0.601486	-0.480339	-0.563965	-0.299053	9.20068	-3.17153	-1.38793	0.0692269	-0.0357849	-0.0310242	-0.926025	0.687012	-0.065918	
2	0.549631	-0.421376	-0.452325	-0.561916	9.65987	0.0155048	2.43466	-0.0358569	0.0650681	0.0864084	-0.845215	0.388184	-0.227783	0.604115	-0.371691	-0.430877	-0.557886	9.355	0.252188	3.66198	0.0345905	0.0928731	0.0172988	-0.747559	0.289551	-0.299805	0.792037	-0.0824941	-0.261511	-0.545421	5.55162	1.46057	8.98676	0.0150741	0.0195049	-0.0384321	-0.459717	0.106689	-0.946289	0.0505339	0.292299	-0.00587649	-0.954973	-4.98731	0.428393	8.41693	-0.0138835	0.0219166	-0.0278877	0.180664	0.100342	-1.03662	0.553965	-0.332263	-0.111139	-0.75523	6.24504	-2.16357	7.7558	0.11098	0.0768533	-0.0173222	-0.646729	0.566162	-0.538574	0.981788	-0.0282738	0.170114	0.0797098	-6.03669	0.267684	11.5617	0.00403577	0.0103756	0.0642349	0.888428	-0.097168	-0.566406	0.564701	-0.479146	-0.48939	-0.460466	9.59343	-0.582953	0.796742	0.130886	0.0357937	0.0229136	-0.871338	0.481689	-0.116943	0.801759	-0.0636518	-0.408969	-0.431133	7.63828	2.35953	7.35434	-0.126653	-0.00767965	-0.0549622	-0.591309	0.0397949	-0.890625	-0.0567344	-0.270231	-0.927173	-0.253195	0.570515	4.10479	-8.18494	0.024165	0.0070928	0.0608883	-0.416992	-0.359375	0.990723	0.525234	-0.582541	-0.428364	-0.448642	9.50569	-2.03377	-0.772452	0.319313	-0.0707617	-0.0324601	-0.818604	0.643555	0.0803223	0.602809	-0.478214	-0.565457	-0.29697	9.28117	-2.47501	-1.50631	0.287844	-0.0333942	-0.0269016	-0.916992	0.684814	-0.0683594	
3	0.550891	-0.4208	-0.450873	-0.562281	9.89486	0.0672794	2.53212	0.000798049	0.0865231	0.0178731	-0.847168	0.385986	-0.22998	0.605394	-0.370591	-0.429689	-0.558147	9.12404	0.630829	3.57246	-0.0163941	0.0833405	-0.00210677	-0.751953	0.291748	-0.300049	0.792783	-0.0809853	-0.261388	-0.544622	5.27888	1.70311	9.0983	0.0667936	0.0463066	0.050603	-0.463867	0.106689	-0.944092	0.0507953	0.292541	-0.00360788	-0.954896	-5.11182	0.273971	8.43926	-0.12028	0.022293	-0.0115274	0.187012	0.109131	-1.04321	0.555349	-0.330213	-0.108189	-0.755541	6.26412	-2.21847	7.50529	-0.0642816	0.162643	0.0781863	-0.639893	0.561768	-0.541016	0.981878	-0.0259307	0.168829	0.0821	-5.9883	0.214927	11.3762	0.0897844	-0.0792498	0.0976671	0.886475	-0.101562	-0.566406	0.564536	-0.480313	-0.48911	-0.459749	9.72581	-0.518975	0.777804	-0.0346209	-0.00284486	0.0149344	-0.878174	0.488037	-0.112793	0.8016	-0.0655833	-0.407394	-0.432627	7.70203	1.81941	7.185	-0.0894307	0.0493301	-0.025572	-0.5896	0.0463867	-0.883789	-0.0551325	-0.272016	-0.927299	-0.251167	0.45597	4.33876	-8.02651	0.0877624	0.028227	0.048137	-0.416992	-0.357178	0.988525	0.526215	-0.581381	-0.430609	-0.446844	9.82853	-2.17936	-0.128508	0.0299102	-0.0278551	0.00349334	-0.818848	0.650146	0.0800781	0.605127	-0.47526	-0.566809	-0.294412	9.44952	-2.42935	-1.271	0.192153	0.00994468	-0.00625715	-0.92627	0.693604	-0.0661621	
4	0.552294	-0.419358	-0.448832	-0.563613	9.58772	0.196041	2.69612	-0.0274538	0.117409	0.0125768	-0.842773	0.388184	-0.236328	0.604989	-0.370983	-0.428143	-0.559512	9.39541	0.244099	3.49889	-0.0750129	0.059594	-0.0383789	-0.740967	0.289551	-0.302246	0.793412	-0.0806063	-0.26105	-0.543924	5.30983	1.87282	9.03554	0.0290114	0.052245	0.0680307	-0.45752	0.104492	-0.946289	0.0514302	0.293536	-0.00039813	-0.954564	-5.40275	0.12942	8.14553	-0.105507	0.064641	-0.0126562	0.182617	0.104736	-1.04102	0.557456	-0.328735	-0.105044	-0.755077	6.16943	-2.25489	7.21753	-0.00765898	0.0949779	0.100674	-0.627197	0.568359	-0.541016	0.981942	-0.0245059	0.168135	0.083191	-5.79087	0.149569	11.4328	0.0918283	-0.0709029	0.0883003	0.886475	-0.105957	-0.576904	0.563581	-0.481588	-0.4888	-0.459918	9.69658	-0.667822	0.644323	-0.0984866	-0.0512836	0.0040059	-0.867188	0.48584	-0.110596	0.801841	-0.0658764	-0.406869	-0.43263	7.80673	1.92614	7.18266	-0.0302712	0.049933	0.00143014	-0.585205	0.0463867	-0.888428	-0.0544867	-0.27226	-0.927442	-0.250512	0.328542	4.41714	-8.28475	0.0707139	0.0343693	0.011128	-0.417236	-0.350342	0.988281	0.527258	-0.581619	-0.430211	-0.445686	9.51055	-2.37692	0.0358922	-0.0190397	0.0280989	0.052621	-0.812256	0.654541	0.0800781	0.605127	-0.47526	-0.566809	-0.294412	9.44952	-2.42935	-1.271	0.192153	0.00994468	-0.00625715	-0.92627	0.693604	-0.0661621	
5	0.552435	-0.419286	-0.447943	-0.564235	9.57232	0.153597	2.70715	-0.0547455	0.0644682	0.00448854	-0.851807	0.387939	-0.227783	0.604794	-0.370561	-0.427828	-0.560243	9.4958	0.112794	3.59801	-0.030264	0.062312	-0.0653415	-0.745361	0.287354	-0.304443	0.794059	-0.0800017	-0.260206	-0.543473	5.52809	1.91616	8.85196	0.0172371	0.0508492	0.0124831	-0.459717	0.104492	-0.950928	0.0513202	0.294343	-5.28137e-05	-0.954321	-5.61639	0.225646	8.0484	-0.0282308	0.0797364	-0.0141582	0.18457	0.111328	-1.03467	0.558717	-0.328504	-0.104156	-0.754369	6.19923	-2.12405	7.30178	-0.0052414	0.0527292	0.117751	-0.62915	0.561768	-0.543213	0.981891	-0.0232509	0.167796	0.0848184	-5.64748	0.105596	11.4575	0.0146547	0.000955149	0.0484011	0.880127	-0.108154	-0.578857	0.56082	-0.48459	-0.487681	-0.461324	10.0684	-1.2089	0.53324	-0.137986	-0.0310026	-0.0281561	-0.869385	0.483643	-0.108398	0.802569	-0.0654563	-0.406849	-0.431361	7.78306	2.00784	7.08779	0.0523894	0.020405	0.0338953	-0.589355	0.0441895	-0.888428	-0.0542997	-0.271489	-0.927617	-0.250742	0.134134	4.47844	-8.32853	-0.00301019	0.0213141	-0.0499971	-0.419434	-0.357178	0.99292	0.527248	-0.581896	-0.430185	-0.445363	9.59115	-2.24678	-0.290074	0.0931341	-0.0307043	0.0149944	-0.81665	0.650146	0.0800781	0.605127	-0.47526	-0.566809	-0.294412	9.44952	-2.42935	-1.271	0.192153	0.00994468	-0.00625715	-0.92627	0.693604	-0.0661621	
6	0.551545	-0.419972	-0.446801	-0.5655	9.78341	0.161167	2.71571	-0.0864509	0.00261332	-0.0243749	-0.843018	0.388184	-0.232178	0.60508	-0.368778	-0.427756	-0.561165	9.37124	0.0377686	3.67746	0.0321536	0.0648377	-0.0576872	-0.749756	0.287354	-0.306885	0.794144	-0.0776295	-0.261218	-0.543208	5.50297	1.90688	8.82499	0.131696	0.0132989	-0.0276796	-0.459717	0.106689	-0.950928	0.0513624	0.296983	0.000873163	-0.9535	-5.61875	0.381511	8.09814	-0.042917	0.135806	-0.00290239	0.191406	0.106934	-1.03662	0.560518	-0.329404	-0.103098	-0.752784	5.84424	-2.06991	7.45701	-0.0277405	-0.0259785	0.086263	-0.629639	0.574951	-0.54541	0.981601	-0.0241399	0.168781	0.0859666	-5.40253	0.222371	11.5979	-0.049191	0.055784	0.0214646	0.882568	-0.114502	-0.574463	0.559952	-0.484674	-0.488422	-0.461508	10.0279	-1.26528	0.873697	0.0209049	-0.016722	-0.0502599	-0.871338	0.483643	-0.106445	0.803022	-0.063674	-0.407369	-0.430293	7.75837	2.19019	7.25835	0.0962845	0.0416862	-0.0165432	-0.584717	0.0375977	-0.888184	-0.0548847	-0.270783	-0.927564	-0.251575	0.180778	4.2522	-8.16482	-0.05973	0.00102079	-0.0329491	-0.42627	-0.359619	0.988525	0.526905	-0.581869	-0.431233	-0.44479	9.43576	-2.22968	-0.228569	0.0426446	-0.0685623	-0.0344238	-0.821045	0.647949	0.0803223	0.605127	-0.47526	-0.566809	-0.294412	9.44952	-2.42935	-1.271	0.192153	0.00994468	-0.00625715	-0.92627	0.693604	-0.0661621	
7	0.550192	-0.420466	-0.446033	-0.567055	9.79233	0.128149	2.66571	-0.0702952	0.0097873	-0.0533351	-0.851562	0.385986	-0.22998	0.605367	-0.367185	-0.428346	-0.561449	9.22051	0.382381	3.74571	0.0595283	0.0361854	-0.0471186	-0.745117	0.282959	-0.309082	0.793861	-0.0746531	-0.263358	-0.543005	5.4143	2.08167	9.0857	0.118632	-0.00190968	-0.0289089	-0.459473	0.0959473	-0.948242	0.0513348	0.300096	0.00210587	-0.952524	-5.53432	0.22592	7.95834	-0.0312894	0.129998	-0.0195805	0.20459	0.111572	-1.03906	0.561415	-0.331169	-0.101977	-0.751493	5.99099	-2.21233	7.60482	-0.0707168	-0.0310305	0.0799817	-0.627686	0.581543	-0.538574	0.981119	-0.0246881	0.170737	0.0874341	-5.69011	0.234042	11.5634	-0.0223215	0.0791288	0.05027	0.884766	-0.112305	-0.574463	0.558845	-0.484906	-0.489139	-0.461846	9.65562	-0.713988	0.407703	0.00948525	-0.0711527	-0.0444371	-0.87793	0.48584	-0.104248	0.803127	-0.0632996	-0.408052	-0.429504	7.87722	2.056	6.82847	0.0693324	0.0140645	0.00803684	-0.589111	0.0354004	-0.885742	-0.0547653	-0.27039	-0.927842	-0.250995	0.337962	4.27438	-8.11131	0.0413697	0.0158692	-0.0294686	-0.416992	-0.361816	0.99292	0.529061	-0.579455	-0.434643	-0.442054	9.44804	-2.18389	-0.382829	0.315244	-0.0593121	0.00654389	-0.816406	0.645752	0.078125	0.605127	-0.47526	-0.566809	-0.294412	9.44952	-2.42935	-1.271	0.192153	0.00994468	-0.00625715	-0.92627	0.693604	-0.0661621	
8	0.549504	-0.419597	-0.445413	-0.56885	9.6143	0.313408	2.68817	-0.0315633	0.0551804	-0.0586542	-0.847168	0.385986	-0.22998	0.605567	-0.365573	-0.429098	-0.561711	9.10017	0.607203	3.60301	0.0284488	0.0157062	-0.0628583	-0.747314	0.280762	-0.309082	0.793901	-0.07375	-0.263402	-0.543048	5.39332	1.94726	8.92042	0.0127964	0.031726	0.0027454	-0.46167	0.0981445	-0.955322	0.050859	0.302543	0.00351527	-0.951771	-5.42434	0.268655	8.14014	-0.070358	0.114893	-0.0284133	0.20874	0.120361	-1.03247	0.563423	-0.331711	-0.101284	-0.749843	5.93207	-2.32008	7.61217	0.0302726	-0.00220096	0.0996598	-0.621094	0.581543	-0.541016	0.980701	-0.0254413	0.171722	0.0899484	-5.62267	0.234056	11.4543	-0.0380616	0.0284167	0.0867762	0.884766	-0.112305	-0.565918	0.556651	-0.486051	-0.490125	-0.462247	9.82187	-0.749925	0.573529	-0.040179	-0.0393499	-0.0720381	-0.87793	0.481445	-0.106201	0.803512	-0.0637364	-0.407379	-0.429358	7.62315	2.0399	7.24124	-0.0222137	0.0145611	0.00263857	-0.582764	0.0397949	-0.885986	-0.0540876	-0.270399	-0.928088	-0.250225	0.137399	4.17942	-8.20911	0.0537865	0.0193772	-0.00202603	-0.419434	-0.357178	0.99292	0.528395	-0.580133	-0.435665	-0.440955	9.527	-2.64568	-0.715364	-0.0425884	-0.0567356	-0.00283158	-0.81665	0.650146	0.0778809	0.605127	-0.47526	-0.566809	-0.294412	9.44952	-2.42935	-1.271	0.192153	0.00994468	-0.00625715	-0.92627	0.693604	-0.0661621	
9	0.548855	-0.418915	-0.445251	-0.570106	9.7995	0.34244	2.79444	-0.0181107	0.0123371	-0.0545533	-0.851318	0.379395	-0.232178	0.605191	-0.364432	-0.42973	-0.562375	9.43223	0.335657	3.66242	0.0262871	0.0337837	-0.0684583	-0.744873	0.27417	-0.313477	0.794576	-0.0720608	-0.263739	-0.542123	5.5315	1.86642	8.91217	0.111782	0.0371793	0.0307814	-0.457275	0.09375	-0.952881	0.0511462	0.305099	0.00582944	-0.950928	-5.70309	0.127646	7.85507	-0.0631547	0.11463	-0.00370906	0.20874	0.118164	-1.03247	0.566261	-0.331316	-0.101874	-0.747797	6.07747	-2.10489	7.49312	0.0850111	-0.0147505	0.110508	-0.621338	0.58374	-0.543213	0.980453	-0.0252351	0.172105	0.0919549	-5.49576	0.270453	11.6471	-0.0150921	0.0127251	0.062268	0.88501	-0.118896	-0.572266	0.554874	-0.487159	-0.490685	-0.462622	9.8945	-0.929726	0.622011	-0.034036	-0.0795924	-0.0394069	-0.875488	0.477295	-0.095459	0.803513	-0.063075	-0.408069	-0.428799	7.85164	2.18276	7.13117	0.0512852	0.0197327	-0.0183183	-0.591309	0.0397949	-0.885986	-0.054165	-0.2708	-0.928256	-0.249146	0.162437	4.19385	-8.27773	0.0221369	-0.020496	-0.00712036	-0.417236	-0.350342	0.992676	0.529002	-0.579502	-0.438075	-0.438662	9.47026	-2.20199	-0.373102	0.0862566	-0.0743152	-0.0127366	-0.821045	0.650146	0.0710449	0.618656	-0.459478	-0.574181	-0.276517	9.5617	-2.53132	-1.10989	0.189185	-0.00368533	0.0152637	-0.923584	0.684814	-0.111572	
