40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.208735	0.271144	-0.111742	-0.932965	-4.96306	3.47936	8.9633	-0.0501097	0.00820523	-0.0463404	0.198975	-0.211914	-1.10669	0.187101	0.125636	0.0241538	-0.973974	-2.62946	-0.100793	9.60028	-0.0464973	-0.0210995	0.0504137	0.0541992	0.0644531	-1.08032	0.130375	0.215428	-0.350904	-0.90192	-2.9353	6.94008	7.15834	-0.0421765	0.119612	0.0442253	-0.121338	-0.769531	-0.869385	-0.764548	0.282337	-0.310538	-0.489201	-7.30373	-1.00627	6.40118	0.0220222	0.0264716	0.110419	0.919678	-0.153564	-0.615723	-0.0605086	0.167769	0.49419	-0.850863	-2.06536	-8.58861	4.6193	-0.136957	-0.261961	0.18437	0.0214844	1.13306	-0.477051	0.876463	0.269819	0.385435	-0.102223	-8.12142	4.10342	6.97314	0.0526967	0.192251	0.040856	1.09448	-0.165771	-0.337402	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878383	0.122029	-0.0388637	-0.460479	0.222291	2.55124	10.6899	0.0166114	0.0123089	-0.00436295	-0.483887	-0.206787	-1.02441	0.0714347	-0.0984079	0.00223863	-0.992576	1.97929	-0.051299	10.4752	0.0194025	0.0158543	-0.00817933	-0.641846	0.0354004	-0.963867	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0627185	0.0947135	-0.0622165	-0.991577	-1.77504	1.1848	9.45155	0.0218924	-0.0119624	-0.0459142	-0.178223	-0.00537109	-1.11328	
1	0.208548	0.271323	-0.110417	-0.933113	-4.81927	3.354	9.02118	-0.0449508	0.0183954	-0.00589494	0.20752	-0.205322	-1.10864	0.188635	0.125594	0.0238403	-0.973691	-2.45982	-0.118439	9.76618	2.92373e-05	0.00293401	0.0553958	0.0432129	0.0666504	-1.08032	0.132384	0.217571	-0.351161	-0.901012	-3.51963	7.14032	6.83149	0.0178476	0.0936768	0.0430813	-0.11499	-0.765381	-0.869385	-0.763022	0.282477	-0.310896	-0.491272	-7.37742	-1.31881	6.21476	-0.0466215	0.0198434	0.0804006	0.919922	-0.157959	-0.61792	-0.0561696	0.165494	0.494283	-0.851552	-1.75621	-8.37021	4.76066	0.00622751	-0.0921901	0.0523359	0.0322266	1.13306	-0.477051	0.875336	0.271767	0.386774	-0.101663	-8.2812	4.04077	7.12167	0.0686224	0.0561676	0.00699116	1.09888	-0.165771	-0.333008	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878346	0.12143	-0.0392206	-0.460679	0.395477	2.55234	10.8425	-0.011804	0.00290375	-0.0221124	-0.479492	-0.206787	-1.01978	0.0712526	-0.0983269	0.00278849	-0.992596	2.08135	-0.239192	10.4376	-0.00859494	0.0137552	-0.0133152	-0.644287	0.0400391	-0.957275	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0620788	0.0942806	-0.0625035	-0.99164	-1.75285	1.27074	9.51655	0.010916	-0.0113579	-0.0195135	-0.18042	-0.00756836	-1.11108	
2	0.209373	0.271804	-0.110106	-0.932825	-4.90922	3.19089	9.00611	-0.00346679	0.0236042	0.0358952	0.207764	-0.209717	-1.10864	0.189257	0.126199	0.0231621	-0.973509	-2.65726	0.173633	9.75346	0.0176293	0.0346121	0.00669068	0.0498047	0.0666504	-1.07812	0.132021	0.217857	-0.352197	-0.900592	-3.23009	7.03227	6.87158	0.0580123	-0.00886998	-0.00358781	-0.116943	-0.769531	-0.866943	-0.762439	0.283531	-0.311167	-0.491399	-7.38654	-1.22501	6.24143	-0.0313274	0.041284	-0.00932891	0.922119	-0.157959	-0.615723	-0.0553933	0.165188	0.493389	-0.852181	-2.22026	-8.4562	4.45162	0.075744	-0.0226597	0.00497025	0.0283203	1.12646	-0.483887	0.875021	0.272946	0.386547	-0.102082	-8.08096	3.95474	6.86859	0.0647427	0.0145002	-0.0100239	1.09937	-0.174316	-0.328369	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878229	0.121832	-0.0396776	-0.460756	0.366588	2.46173	10.8368	0.0489836	0.019433	-0.0153707	-0.488281	-0.208984	-1.02197	0.0708449	-0.0982462	0.00280944	-0.992633	2.03931	-0.346274	10.4103	0.0157789	0.0106527	-0.0221924	-0.641846	0.0354004	-0.954834	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0620485	0.0938043	-0.063066	-0.991652	-1.70385	1.37303	9.53537	0.0216452	-0.00920113	-0.0011195	-0.182861	-0.00537109	-1.10864	
3	0.209894	0.272326	-0.111273	-0.932417	-4.99576	3.26704	8.98373	0.0596249	0.00444832	0.030018	0.205566	-0.209717	-1.10669	0.18963	0.126203	0.0226251	-0.973448	-2.57092	0.0516255	9.83869	0.00725498	0.00663805	0.00308509	0.0454102	0.0622559	-1.08252	0.131966	0.218003	-0.353727	-0.899965	-3.26084	7.34718	6.95881	0.0391123	0.00809385	0.0190321	-0.114746	-0.773926	-0.862305	-0.761675	0.285815	-0.310184	-0.49188	-7.46574	-1.30072	6.26732	-0.126922	0.0187981	-0.00315248	0.915283	-0.153564	-0.615723	-0.0551023	0.164793	0.492287	-0.852913	-2.27398	-8.01749	4.55372	0.00307496	-0.000494597	-0.00185683	0.0280762	1.13086	-0.477051	0.874225	0.275195	0.386492	-0.103066	-8.01678	4.15689	6.97039	0.121395	0.0227745	-0.0142708	1.09473	-0.167969	-0.333008	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878183	0.122974	-0.0401371	-0.460502	0.294037	2.59986	10.7598	0.0507947	0.0330726	-0.00524798	-0.48584	-0.213135	-1.02197	0.0704291	-0.0981643	0.00135738	-0.992674	2.01913	-0.218415	10.4135	0.071368	0.00858953	-0.0247507	-0.644287	0.0400391	-0.96167	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0624036	0.0940728	-0.0643029	-0.991525	-1.81589	1.4989	9.5389	0.0603182	0.0229822	0.0214859	-0.182617	-0.00976562	-1.11328	
4	0.210173	0.272456	-0.113267	-0.932076	-4.91135	3.54231	8.94896	0.0703029	-0.0125323	0.0483786	0.210205	-0.218262	-1.10425	0.189815	0.125901	0.0224074	-0.973456	-2.63746	0.0706619	9.81481	0.0013494	-0.00614131	0.000206497	0.0498047	0.0622559	-1.08252	0.131462	0.217416	-0.354233	-0.899982	-3.26323	7.21109	6.91393	0.0219343	-0.0325121	-0.00982044	-0.116943	-0.77832	-0.869141	-0.760167	0.290191	-0.307675	-0.493226	-7.56865	-1.27408	6.28554	-0.268398	0.0172096	-0.0112085	0.917236	-0.146973	-0.622559	-0.0556016	0.164949	0.492563	-0.852691	-2.2009	-8.49574	4.55172	-0.0117926	0.0199073	-0.0220917	0.0258789	1.13086	-0.483887	0.873593	0.277079	0.386348	-0.103916	-8.07758	4.25036	7.06596	0.0761339	0.019593	-0.0148765	1.09473	-0.167969	-0.328613	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878087	0.123553	-0.04012	-0.46053	0.252314	2.6713	10.75	0.0233718	0.0234753	-0.011587	-0.481445	-0.213135	-1.02661	0.0701049	-0.0981345	0.000424947	-0.992701	1.99963	-0.111988	10.4228	0.0312794	0.00873526	-0.0206639	-0.641602	0.0310059	-0.963867	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.063141	0.0945878	-0.0649831	-0.991385	-1.88805	1.6185	9.554	0.023915	0.0271372	0.0267993	-0.18042	-0.0119629	-1.11328	
5	0.212323	0.272536	-0.115251	-0.931322	-4.86487	3.59848	8.96025	0.050032	0.0033988	0.125302	0.203613	-0.216309	-1.10229	0.190104	0.125181	0.022018	-0.973502	-2.4655	0.0823494	9.77501	0.000436609	-0.0181608	-0.0114499	0.043457	0.0622559	-1.08252	0.130683	0.217129	-0.354539	-0.900044	-3.32439	7.11071	6.89698	0.0107405	-0.0173852	-0.0212131	-0.116943	-0.776123	-0.869141	-0.758116	0.295602	-0.304161	-0.495344	-7.39574	-1.46874	6.26409	-0.255933	0.00265065	-0.00366075	0.92334	-0.137939	-0.626953	-0.0580341	0.165335	0.490414	-0.853692	-1.90389	-8.22208	4.61602	0.107252	0.0632317	-0.0648141	0.0195312	1.12646	-0.488525	0.873378	0.277602	0.386287	-0.104545	-8.14234	4.04378	6.98044	0.0644502	0.00928968	-0.0394825	1.09692	-0.170166	-0.324219	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878102	0.123404	-0.0402031	-0.460535	0.267416	2.66764	10.7867	-0.00155488	0.0134532	-0.013387	-0.481445	-0.213135	-1.02661	0.0699564	-0.0981	0.000364021	-0.992715	2.00599	-0.101544	10.4371	0.0100777	0.0117082	-0.0164855	-0.644043	0.032959	-0.952637	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0636578	0.0950681	-0.0655859	-0.991266	-1.91934	1.61473	9.45099	0.0244179	0.0229083	0.0134096	-0.178223	-0.00976562	-1.11084	
6	0.215714	0.272301	-0.117407	-0.930341	-4.8541	3.45887	8.97865	0.0514334	-0.00963276	0.165854	0.206299	-0.224854	-1.10645	0.189676	0.125095	0.0219768	-0.973597	-2.53333	0.23555	9.87651	-0.00139093	0.00733303	-0.0501527	0.0410156	0.0666504	-1.07568	0.130118	0.21708	-0.354534	-0.90014	-3.21285	7.0211	6.84655	0.00634694	-0.0154103	-0.0373732	-0.110352	-0.776123	-0.864502	-0.757923	0.297573	-0.302095	-0.495723	-7.42757	-2.02183	6.44697	-0.0347499	-0.0288521	-0.0164883	0.914307	-0.133789	-0.629395	-0.0598308	0.166271	0.489821	-0.853727	-1.88135	-7.98832	4.64675	0.0632334	0.159727	-0.0976713	0.0214844	1.13086	-0.490723	0.872761	0.279177	0.385646	-0.107826	-8.0999	3.91392	6.83966	0.142622	-0.036727	-0.113931	1.09497	-0.172363	-0.328613	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878211	0.122868	-0.0403127	-0.460461	0.297122	2.6527	10.7686	-0.0145317	0.0117971	-0.00735851	-0.486084	-0.206787	-1.02905	0.0696797	-0.0981073	0.000600302	-0.992733	2.02437	-0.172538	10.4026	-0.00296884	0.0111498	-0.0110884	-0.641357	0.0263672	-0.961426	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.063625	0.0951068	-0.0644596	-0.991338	-1.77991	1.62597	9.43444	-0.0885179	0.0148321	-0.0158842	-0.178223	-0.00756836	-1.11768	
7	0.2172	0.272271	-0.118755	-0.929833	-4.78788	3.48371	8.95206	0.0715884	-0.00437586	0.15006	0.201904	-0.227051	-1.10205	0.188633	0.125307	0.02203	-0.973771	-2.68482	0.0112474	9.72708	0.0123699	0.0234445	-0.0566252	0.0498047	0.0644531	-1.07812	0.129084	0.218	-0.353571	-0.900445	-3.46963	7.13623	6.80407	-0.0245092	0.025531	-0.0720706	-0.110596	-0.765381	-0.862549	-0.758516	0.296524	-0.302365	-0.495281	-7.49831	-1.84071	6.35095	0.0982709	-0.0229555	-0.0155122	0.912109	-0.133789	-0.625	-0.0633146	0.168081	0.489725	-0.853176	-2.49014	-8.36031	4.44942	0.0200814	0.140918	-0.107142	0.0217285	1.12646	-0.495361	0.872159	0.281199	0.384597	-0.111136	-8.02854	3.95	6.64884	0.148203	-0.0357738	-0.0673177	1.09668	-0.165771	-0.32666	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878358	0.121966	-0.0402703	-0.460424	0.37041	2.57895	10.8242	-0.03395	0.0086885	-0.0110323	-0.483887	-0.206787	-1.02222	0.0694261	-0.0980672	0.000783301	-0.992755	2.06626	-0.204362	10.4236	0.00553415	0.0114105	-0.0141912	-0.639404	0.0307617	-0.957031	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0626206	0.0950067	-0.0619728	-0.99157	-1.81993	1.57907	9.54526	-0.121441	0.00161217	-0.068777	-0.182861	-0.00537109	-1.10864	
8	0.218777	0.272622	-0.121871	-0.928957	-4.80979	3.63535	8.93472	0.115528	-0.00249834	0.0782986	0.199951	-0.233643	-1.09766	0.18786	0.125299	0.0222522	-0.973917	-2.67349	-0.0136661	9.83231	-0.0167548	0.0170119	-0.0809603	0.0412598	0.0578613	-1.07764	0.128784	0.219622	-0.353896	-0.899966	-2.79624	6.9807	7.12002	0.0607317	0.0815691	-0.00421984	-0.108154	-0.77832	-0.864502	-0.760123	0.290606	-0.306601	-0.493717	-7.30673	-1.25308	6.47731	0.354151	0.0277589	0.0748452	0.917236	-0.146973	-0.622559	-0.0659456	0.168412	0.489079	-0.853282	-2.46676	-8.3892	4.30782	0.0301633	0.0452164	-0.0752463	0.0217285	1.12646	-0.497559	0.872077	0.280997	0.384712	-0.111891	-8.24734	4.36405	6.75464	-0.0393487	0.0269768	-0.0392377	1.09668	-0.163574	-0.32666	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.87868	0.120746	-0.0399725	-0.460156	0.285805	2.71811	10.8654	-0.0424947	0.0201924	0.00417333	-0.479736	-0.20459	-1.02686	0.0691891	-0.0981396	0.000996377	-0.992764	1.96482	-0.143807	10.5184	-0.0100678	0.00397468	-0.0118317	-0.641602	0.0307617	-0.957031	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0604466	0.0944007	-0.0583026	-0.991986	-2.04511	1.25117	9.55682	-0.111121	-0.0233653	-0.120009	-0.180664	-0.000976562	-1.11792	
9	0.217963	0.272487	-0.124561	-0.928831	-4.82198	3.9857	8.83485	0.0975739	-0.0434154	-0.0205637	0.197998	-0.238037	-1.09766	0.186843	0.125792	0.0233181	-0.974024	-2.67453	-0.114964	9.77026	-0.0173279	0.020488	-0.0107014	0.0498047	0.0644531	-1.07812	0.129709	0.220282	-0.353263	-0.89992	-3.43141	7.38179	7.054	-0.112115	0.0282617	0.0203832	-0.101807	-0.776367	-0.862305	-0.760032	0.286468	-0.310243	-0.494001	-7.32106	-1.25816	6.2873	0.138848	0.0343443	0.103142	0.917725	-0.160156	-0.615723	-0.0656334	0.168454	0.489816	-0.852875	-2.38399	-8.41138	4.43501	-0.0313941	-0.00685777	0.00902348	0.0214844	1.13086	-0.490723	0.871413	0.281274	0.385926	-0.11218	-8.19064	4.21299	6.75647	0.0178274	0.0586344	-0.0282079	1.09473	-0.165771	-0.32666	-0.108815	-0.0617852	0.0273692	-0.991762	1.51315	0.305097	10.4835	0.00724145	-0.200968	0.0144975	-0.446289	0.210693	-1.00415	0.878924	0.119864	-0.0395695	-0.459955	0.198457	2.58248	10.6627	-0.0397088	0.0169917	-0.00791026	-0.488281	-0.20459	-1.02222	0.0690984	-0.0984383	0.00206851	-0.992739	1.9876	-0.0816375	10.3623	-0.0527938	-5.37858e-05	0.000968398	-0.641846	0.0354004	-0.957275	0.107049	0.991988	0.00239128	-0.0670388	-5.49888	2.17349	-7.02337	0.103526	0.309276	-0.0119766	0.922607	-0.223877	0.680664	0.0577151	0.0932751	-0.0567838	-0.992343	-1.79078	1.14148	9.50476	-0.0439365	-0.0438441	-0.112372	-0.183105	0.00341797	-1.11108	
