40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
32999	0.723193	0.152852	0.125857	-0.661656	-4.18988	0.589956	10.05	-0.0151639	-0.00916389	-0.0536356	0.408203	0.319336	-0.884277	0.638745	-0.327706	-0.345121	-0.60457	8.45638	-0.0153626	5.5276	-0.0377435	0.0133681	-0.00755195	-0.648682	0.315186	-0.45166	0.643078	0.169944	0.126881	-0.735847	-4.43461	0.336918	9.76836	-0.0281879	-0.0119492	-0.0258602	0.344727	0.30542	-0.85791																											0.793742	0.315766	0.363166	0.371989	-3.81524	8.611	5.98723	0.0350411	-0.00208771	-0.0285378	0.532715	-0.82666	0.0671387																																																																		
33000	0.722843	0.152542	0.125884	-0.662105	-4.17875	0.65585	10.0548	-0.0105436	-0.0167711	-0.0479505	0.4104	0.319336	-0.888672	0.638492	-0.32789	-0.344786	-0.604929	8.39602	0.0145898	5.48484	-0.0421069	0.0106821	-0.0166918	-0.64209	0.310791	-0.447021	0.642907	0.169537	0.127196	-0.736036	-4.42438	0.274425	9.76478	-0.0352601	-0.00861098	-0.0282316	0.34668	0.30542	-0.855469	-0.181169	0.420869	0.554136	-0.694968	-3.76662	-9.05498	0.31325	0.0365744	0.0213521	-0.0286721	0.125977	1.01416	-0.365479	0.758956	0.168113	0.155167	-0.609628	-4.3194	0.642448	8.7768	-0.00900595	0.00494948	-0.0648614	0.490723	0.316162	-0.804688	0.793754	0.316184	0.363278	0.371499	-3.83672	8.65835	6.01295	0.0438116	-0.0180034	-0.0221679	0.536621	-0.820068	0.0668945	0.538894	-0.478899	-0.423034	-0.5489	9.76499	-0.514671	1.82697	-0.0012011	0.0214175	-0.000867659	-0.882812	0.447021	-0.147949	0.458821	-0.520321	-0.515413	-0.503089	9.87146	0.409591	-0.723129	-0.053404	-0.0204667	-0.0134748	-1.01367	0.382568	0.0859375	0.493678	-0.455386	-0.592326	-0.445034	9.87353	0.777663	-1.15855	-0.0236965	0.0198907	-0.0300472	-1.03906	0.264648	0.0480957	0.459916	-0.572299	-0.486442	-0.473631	9.55599	-0.632553	-1.23762	-0.00089258	0.0112294	-0.0100598	-0.931396	0.4646	0.155029	0.482071	-0.568753	-0.48159	-0.46065	9.77013	-1.03182	-1.09457	-0.0914381	0.0170489	-0.0132324	-0.985107	0.59375	0.135986	
33001	0.722538	0.152337	0.125947	-0.662473	-4.13542	0.603988	10.01	-0.00797657	-0.0100205	-0.0408377	0.408203	0.321533	-0.886475	0.638206	-0.328151	-0.344328	-0.60535	8.44245	-0.0214673	5.48119	-0.054714	0.013913	-0.0159698	-0.644287	0.312988	-0.439941	0.642721	0.169316	0.127485	-0.736199	-4.38015	0.289586	9.78179	-0.0233699	-0.00195671	-0.0264762	0.342529	0.301025	-0.853271	-0.181758	0.420788	0.554048	-0.694933	-3.75342	-9.06864	0.297699	0.0243346	0.0240936	-0.0338762	0.134521	1.0188	-0.359131	0.758418	0.168193	0.155285	-0.610246	-4.31813	0.60032	8.76924	0.0140423	0.00937755	-0.0643877	0.495117	0.320557	-0.80249	0.793833	0.316628	0.363301	0.370929	-3.83865	8.75677	6.03623	0.0445489	-0.0271651	-0.0185654	0.532227	-0.817871	0.0668945	0.538756	-0.479058	-0.422932	-0.548975	9.86735	-0.56999	1.77759	-0.0191631	-0.00432468	-5.3347e-05	-0.878662	0.453369	-0.145996	0.458238	-0.520597	-0.51499	-0.503768	9.71441	0.351629	-0.570928	-0.0794873	0.00864433	-0.0193785	-1.00269	0.380615	0.0791016	0.493486	-0.455137	-0.592312	-0.44552	9.52855	0.750059	-1.07239	-0.0207037	0.0180353	-0.0373558	-1.0437	0.26001	0.0458984	0.459634	-0.572356	-0.486512	-0.473762	9.62481	-0.646987	-1.49398	-0.0174298	-0.00974517	-0.0164686	-0.933594	0.466553	0.159424	0.481387	-0.569141	-0.480918	-0.461588	9.8477	-1.5301	-1.04875	-0.106936	0.0279796	-0.0158582	-0.987305	0.591553	0.140381	
33002	0.72229	0.152294	0.125934	-0.662755	-4.19614	0.620821	10.0142	0.00398824	-0.00410192	-0.0298371	0.410645	0.315186	-0.888672	0.637919	-0.328372	-0.343932	-0.605757	8.40678	-0.101834	5.47399	-0.0492076	0.0123676	-0.0182013	-0.646484	0.315186	-0.447021	0.642564	0.169088	0.127711	-0.736349	-4.33327	0.320663	9.83201	-0.0213619	-0.00152803	-0.0221298	0.344727	0.298828	-0.855469	-0.182312	0.4208	0.553919	-0.694883	-3.75727	-9.09945	0.307848	0.0237197	0.0282197	-0.0280268	0.13916	1.0144	-0.361084	0.757851	0.16834	0.155645	-0.610817	-4.3468	0.643324	8.72604	0.00630295	0.0233294	-0.067207	0.495361	0.313965	-0.80249	0.793907	0.317111	0.36327	0.370388	-3.83879	8.69413	6.01504	0.044025	-0.0314876	-0.0183396	0.530273	-0.817871	0.0712891	0.538912	-0.478862	-0.42305	-0.548903	9.81976	-0.675903	1.73889	0.0225224	0.00673492	-0.00187772	-0.880615	0.449219	-0.145996	0.457544	-0.52074	-0.514719	-0.504527	9.65517	0.224014	-0.570353	-0.0794094	-0.0011674	-0.0388977	-1.00488	0.378418	0.0861816	0.493308	-0.45482	-0.592416	-0.445903	9.67284	0.849832	-1.06534	-0.00925383	0.00893593	-0.0389264	-1.03882	0.257812	0.0437012	0.459316	-0.572484	-0.486797	-0.473624	9.65939	-0.713498	-1.51511	-0.00104762	-0.029756	-0.0151069	-0.928955	0.4646	0.159668	0.481635	-0.568734	-0.480982	-0.461764	9.77486	-1.30877	-1.03437	0.0226712	0.030381	-0.0162547	-0.98291	0.589355	0.138184	
33003	0.722023	0.152357	0.125955	-0.663028	-4.16721	0.684592	10.0836	0.00832453	0.00104047	-0.0306771	0.4104	0.321533	-0.888672	0.637532	-0.328662	-0.34382	-0.606071	8.45468	-0.114354	5.44382	-0.0387077	-0.0104459	-0.024331	-0.644043	0.308594	-0.45166	0.642456	0.168576	0.128107	-0.736493	-4.35472	0.303957	9.83768	-0.0465178	-0.0101264	-0.0244578	0.344482	0.307617	-0.85791	-0.182911	0.420902	0.553555	-0.694955	-3.72826	-9.0946	0.254343	0.0366582	0.0337983	-0.0210079	0.130127	1.0188	-0.36792	0.75733	0.16844	0.156028	-0.611339	-4.337	0.545164	8.70963	0.000616537	0.0213145	-0.0635299	0.49292	0.316162	-0.809326	0.793943	0.317587	0.363277	0.369895	-3.80216	8.71063	5.95156	0.0436946	-0.0271796	-0.0188008	0.534424	-0.815674	0.0710449	0.539215	-0.478419	-0.423524	-0.548625	9.84147	-0.613125	1.75915	0.0617718	0.000517228	-0.00824866	-0.878662	0.449219	-0.145996	0.457183	-0.520624	-0.514748	-0.504945	9.75543	0.199622	-0.588843	-0.0269097	0.00561283	-0.0364955	-1.00684	0.376221	0.0908203	0.493186	-0.454402	-0.592609	-0.446207	9.66468	0.809404	-1.08906	0.0033308	0.00702094	-0.0416348	-1.0437	0.264648	0.0437012	0.459425	-0.572133	-0.487361	-0.473363	9.69964	-0.537066	-1.48874	0.0513921	-0.0103344	-0.0259819	-0.927002	0.466797	0.150391	0.481716	-0.568454	-0.480982	-0.462025	9.80644	-1.23771	-1.05508	0.00430063	0.0251243	-0.0190224	-0.985107	0.589355	0.138184	
33004	0.721844	0.152233	0.126018	-0.663239	-4.22702	0.755154	10.0836	-0.00726281	-0.00552618	-0.0248913	0.412354	0.32373	-0.884521	0.637254	-0.329046	-0.343583	-0.606289	8.46538	-0.128066	5.42315	-0.0436766	-0.00749542	-0.00893528	-0.644287	0.312988	-0.44458	0.642305	0.167982	0.128462	-0.736698	-4.36065	0.187589	9.81132	-0.0470739	-0.0167127	-0.030405	0.34668	0.311768	-0.855713	-0.183551	0.421032	0.55314	-0.695038	-3.76112	-9.08303	0.26983	0.0448442	0.0382717	-0.016342	0.123779	1.01416	-0.367676	0.756892	0.168553	0.156335	-0.611771	-4.35523	0.558208	8.69933	0.00356623	0.0233131	-0.0501557	0.49292	0.320557	-0.800293	0.794033	0.317869	0.363337	0.369401	-3.77636	8.71907	6.02249	0.0317861	-0.018763	-0.0233581	0.538818	-0.817871	0.0690918	0.539292	-0.478349	-0.423697	-0.548477	9.81442	-0.558643	1.77387	0.0196557	-0.00496242	-7.836e-05	-0.883057	0.451172	-0.143799	0.457072	-0.520219	-0.515208	-0.504994	9.67175	0.447822	-0.53553	0.028533	0.000677965	-0.0440548	-1.00928	0.380371	0.0859375	0.493053	-0.453986	-0.592891	-0.446403	9.69626	0.836186	-1.09002	0.0115921	0.000761107	-0.0412527	-1.03906	0.262451	0.0480957	0.459468	-0.571838	-0.487591	-0.47344	9.63256	-0.427888	-1.49013	0.0158677	0.00461454	-0.0229974	-0.928955	0.460205	0.157471	0.48239	-0.567627	-0.481496	-0.461802	9.70242	-1.35572	-1.04154	0.0897795	0.0261484	-0.0241563	-0.989502	0.587158	0.135986	
33005	0.721808	0.151939	0.126178	-0.663315	-4.1925	0.654496	10.108	-0.0267069	-0.0125512	-0.0143099	0.4104	0.321533	-0.87793	0.636915	-0.329508	-0.343448	-0.606471	8.43662	-0.135322	5.4173	-0.0427381	-0.0180918	-0.0114201	-0.646484	0.312988	-0.44458	0.642087	0.167451	0.12876	-0.736957	-4.2988	0.218431	9.84294	-0.0370182	-0.0188452	-0.0363754	0.348877	0.30542	-0.853271	-0.184237	0.421146	0.552629	-0.695194	-3.75315	-9.0981	0.296645	0.0588173	0.038886	-0.0120604	0.130371	1.01221	-0.363281	0.756525	0.168488	0.156697	-0.61215	-4.35691	0.506091	8.71621	-0.0112265	0.0144636	-0.0473594	0.493164	0.313965	-0.804688	0.794097	0.318073	0.363552	0.368875	-3.72463	8.72412	5.98201	0.0333664	-0.00569739	-0.0290139	0.532227	-0.815674	0.0690918	0.539305	-0.478342	-0.423901	-0.548313	9.83644	-0.496788	1.74125	0.0177667	-0.00865874	-0.00124476	-0.878662	0.453369	-0.154541	0.456991	-0.519966	-0.51556	-0.504968	9.83112	0.540546	-0.65362	0.0210138	-0.0101568	-0.0291039	-1.01343	0.376221	0.0837402	0.492887	-0.453555	-0.593115	-0.446727	9.84414	0.779757	-1.23067	0.00419001	0.0114939	-0.0470163	-1.04126	0.257812	0.0480957	0.459449	-0.57163	-0.487768	-0.473527	9.63338	-0.529381	-1.50843	0.0115511	0.0108656	-0.0181299	-0.922363	0.462402	0.161865	0.48263	-0.567191	-0.481701	-0.461873	9.76698	-1.1472	-1.04908	0.0318997	0.020063	-0.0253595	-0.984863	0.587158	0.135986	
33006	0.721862	0.151573	0.126341	-0.663309	-4.21727	0.574457	10.1148	-0.033724	-0.0168499	-0.00623053	0.4104	0.319336	-0.886475	0.636548	-0.329882	-0.343462	-0.606646	8.49541	-0.0318653	5.41699	-0.0307768	-0.0212923	-0.0199908	-0.637695	0.315186	-0.444824	0.641924	0.166828	0.129164	-0.73717	-4.30319	0.178769	9.79139	-0.0481353	-0.0195091	-0.0335887	0.335938	0.312012	-0.85791	-0.184735	0.421272	0.552232	-0.6953	-3.7329	-9.077	0.336674	0.0427482	0.030787	-0.00672878	0.130371	1.01221	-0.369873	0.756258	0.168233	0.156964	-0.612482	-4.36063	0.562596	8.72668	-0.0189327	-0.00117598	-0.040082	0.49292	0.320557	-0.797852	0.794204	0.318006	0.363792	0.368466	-3.74098	8.73664	5.93865	0.0111653	0.00546187	-0.0379264	0.530273	-0.820068	0.0712891	0.539278	-0.478292	-0.423781	-0.548475	9.89814	-0.445845	1.81699	-0.0125998	0.00830248	-0.00728189	-0.880859	0.453369	-0.148193	0.457085	-0.519526	-0.515937	-0.504951	9.68602	0.426538	-0.735984	0.0350689	0.00130684	-0.0300348	-1.00708	0.378418	0.0861816	0.493026	-0.452808	-0.593523	-0.446788	9.67266	0.738379	-1.23948	0.0464943	0.020695	-0.0476293	-1.0437	0.260254	0.0437012	0.459532	-0.571474	-0.487943	-0.473455	9.7323	-0.570902	-1.45403	0.0230763	0.0128235	-0.00535376	-0.931152	0.460205	0.155029	0.482601	-0.566926	-0.481752	-0.462176	9.79024	-1.39614	-1.01584	-0.00162659	0.0197717	-0.0319966	-0.982422	0.582764	0.12915	
33007	0.721951	0.151185	0.126343	-0.6633	-4.20634	0.459171	10.0675	-0.0269673	-0.0248111	-0.00143	0.407959	0.325928	-0.884521	0.636266	-0.330134	-0.34337	-0.606856	8.42929	-0.0170676	5.45237	-0.0285689	-0.00520753	-0.0180163	-0.648682	0.315186	-0.442383	0.641748	0.166386	0.129262	-0.737406	-4.29864	0.143804	9.76858	-0.0221246	-0.0116699	-0.0260387	0.344482	0.312012	-0.855713	-0.185105	0.421337	0.551845	-0.69547	-3.7121	-9.05254	0.336471	0.0391989	0.0188111	-0.00406639	0.128174	1.0144	-0.367676	0.756066	0.16795	0.157022	-0.612781	-4.38117	0.490703	8.73082	-0.0113817	-0.0174214	-0.0324007	0.488525	0.320557	-0.800293	0.794273	0.317794	0.364111	0.368186	-3.76815	8.71944	5.95798	-0.000143614	0.0186272	-0.0412811	0.532471	-0.820068	0.0712891	0.539243	-0.478167	-0.423644	-0.548725	9.82709	-0.408359	1.75253	-0.0104595	0.0219671	-0.0116529	-0.885254	0.453369	-0.145996	0.456647	-0.51948	-0.516279	-0.505045	9.6118	0.477409	-0.748447	-0.00623343	-0.0266934	-0.0381031	-1.00903	0.376221	0.0883789	0.493138	-0.452059	-0.593818	-0.447033	9.67604	0.849101	-1.1746	0.0317909	0.0288674	-0.0520846	-1.04346	0.255615	0.0458984	0.459725	-0.571275	-0.487922	-0.473529	9.61899	-0.529477	-1.44224	0.0128642	0.0271056	0.000910353	-0.928955	0.4646	0.157227	0.48275	-0.566493	-0.482069	-0.46222	9.72312	-1.21815	-1.02984	0.0320588	0.0101535	-0.038819	-0.985107	0.589355	0.133789	
33008	0.721974	0.150872	0.126182	-0.663377	-4.18934	0.40528	10.0794	-0.0096263	-0.0293756	-0.0054501	0.406006	0.319336	-0.884521	0.635844	-0.330434	-0.343461	-0.607084	8.41519	-0.0302007	5.40474	-0.0265057	-0.0197261	-0.028934	-0.646484	0.312988	-0.4375	0.641737	0.165879	0.129546	-0.737479	-4.30183	0.190186	9.81029	-0.0373467	-0.0129363	-0.0131923	0.340332	0.312012	-0.853516	-0.185236	0.421344	0.551657	-0.69558	-3.68907	-9.04546	0.40243	0.0216289	0.00491387	0.00266539	0.12793	1.0166	-0.370117	0.755851	0.167768	0.156849	-0.613141	-4.39818	0.580061	8.80706	0.00836987	-0.0234574	-0.0305286	0.488525	0.320557	-0.800293	0.794338	0.317567	0.364459	0.367896	-3.80981	8.73389	5.97639	-0.000323031	0.0217054	-0.0427636	0.534424	-0.817871	0.0712891	0.538951	-0.478208	-0.423917	-0.548765	9.77227	-0.40118	1.67863	-0.00124877	-0.015902	-0.0223243	-0.878906	0.455566	-0.154541	0.456065	-0.519701	-0.516507	-0.505111	9.76457	0.423988	-0.780817	-0.0249925	-0.0383681	-0.0266922	-1.00464	0.374023	0.0883789	0.493078	-0.451475	-0.593923	-0.447549	9.80916	0.841345	-1.14253	-7.16463e-05	0.0352995	-0.0541048	-1.03882	0.258057	0.0415039	0.459799	-0.570933	-0.487964	-0.473827	9.51831	-0.365396	-1.38524	0.00758148	0.0402007	-0.0194222	-0.924561	0.462402	0.157227	0.482881	-0.566134	-0.482147	-0.462442	9.80848	-1.07449	-1.07737	0.0124206	0.0238568	-0.0355426	-0.987061	0.582764	0.133789	
