40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
3330	0.675491	-0.627897	-0.0797566	-0.378282	6.13157	-8.27097	2.09114	0.0757977	-0.0652322	-0.0675399	-0.169678	0.996826	-0.00537109	0.57927	-0.522387	-0.0888525	-0.619406	7.32527	-4.83725	4.29477	0.134188	0.0220465	0.0621438	-0.465576	0.708008	-0.108154	0.53913	0.0095697	0.466975	-0.700843	-5.28607	-6.5775	5.74651	-0.142595	-0.052104	0.149772	0.261963	0.838135	-0.260254	0.238522	0.0944574	0.30468	-0.917254	-3.2015	-5.18987	7.99797	-0.276145	-0.128318	0.150921	-0.0334473	0.722168	-0.803223	0.324601	0.0623023	0.408369	-0.850874	-3.58676	-6.31038	6.35479	0.0411729	0.0703612	0.00916039	0.00830078	0.867188	-0.531494	0.731511	-0.0657513	0.671761	-0.0964666	-9.23542	-2.15412	0.854671	0.171333	-0.037027	-0.0512616	0.749756	0.184082	0.607422	0.607151	-0.558096	-0.34477	-0.448363	8.88444	-3.55317	1.37264	0.270404	0.124557	-0.0422359	-0.688232	0.720703	-0.101318	0.417105	-0.526986	-0.514812	-0.53224	9.60495	1.05029	-0.832882	-0.000383607	-0.0316854	0.00737311	-1.01221	0.354004	0.135498	0.411111	-0.498412	-0.561905	-0.516562	9.59718	1.67848	-1.25481	-0.0551465	0.0366966	-0.00545136	-1.05273	0.202148	0.142578	0.398421	-0.565814	-0.522824	-0.497765	9.402	0.663742	-1.79183	0.05521	0.0218072	0.0254571	-0.947754	0.380859	0.234375	0.438901	-0.577414	-0.464804	-0.507854	9.8184	-0.344003	-0.979576	0.0472734	-0.0270716	0.00270332	-1.00635	0.505371	0.178223	
3331	0.676535	-0.626543	-0.0812709	-0.378338	5.90314	-8.25385	2.07672	0.171091	-0.031388	-0.0561157	-0.165283	0.999268	-0.00976562	0.580532	-0.52165	-0.0893478	-0.618774	7.67417	-4.98325	4.51988	0.115998	-0.00385535	0.0659503	-0.470215	0.710205	-0.108398	0.541417	0.00885391	0.468689	-0.697939	-5.74234	-6.64216	5.6089	-0.237232	-0.0493829	0.225392	0.268311	0.842285	-0.255615	0.240563	0.0931448	0.307225	-0.916006	-3.38097	-5.71704	7.92688	-0.257669	-0.0880671	0.122372	-0.0383301	0.72876	-0.790039	0.324465	0.0632195	0.408939	-0.850585	-3.64902	-6.38271	6.34642	-0.0237019	0.0831166	0.0253381	0.00415039	0.862549	-0.520264	0.732061	-0.0646194	0.671118	-0.097525	-9.12744	-1.49767	0.693538	0.130979	-0.0529424	-0.000242059	0.749756	0.184082	0.605225	0.609209	-0.555439	-0.345251	-0.448501	9.31082	-3.56338	1.54353	0.234361	0.134895	-0.0276413	-0.69458	0.720703	-0.101318	0.416261	-0.527812	-0.514264	-0.53261	9.70383	0.759591	-0.75643	-0.101716	-0.0360514	0.00879117	-1.00781	0.351807	0.128662	0.411173	-0.498181	-0.561566	-0.517104	9.6325	1.55418	-1.17519	-0.0283195	0.0451099	-0.0121498	-1.05029	0.19751	0.135986	0.398521	-0.56589	-0.522831	-0.497591	9.49961	0.431537	-1.82766	0.00970044	-0.00697997	0.0123894	-0.950195	0.387451	0.241211	0.43888	-0.577549	-0.464755	-0.507764	10.0049	-0.365009	-0.942927	-0.00442205	-0.00869188	0.00959067	-1.01782	0.509766	0.18042	
3332	0.677963	-0.624817	-0.0832842	-0.378198	5.74434	-7.89421	2.01182	0.223945	-0.054961	-0.0633707	-0.174072	0.999268	-0.0227051	0.58218	-0.520427	-0.089881	-0.618177	7.73243	-4.80153	4.58613	0.156353	0.0228309	0.0787023	-0.463623	0.712402	-0.108398	0.54392	0.00829591	0.47025	-0.694944	-6.06666	-6.66813	5.48266	-0.224385	-0.0561231	0.246295	0.268311	0.837891	-0.255615	0.242034	0.092693	0.308773	-0.915143	-3.80901	-5.67749	7.86516	-0.148884	-0.0340407	0.100695	-0.0356445	0.722168	-0.791992	0.325056	0.0636584	0.409268	-0.850168	-3.58631	-6.46108	6.34453	-0.0242621	0.0206307	0.0628396	0.0126953	0.869385	-0.5271	0.732864	-0.0645696	0.670392	-0.0965211	-9.14164	-1.40826	0.709353	-0.0398634	-0.0902211	0.0618837	0.756104	0.186279	0.60083	0.611151	-0.553062	-0.345574	-0.448549	9.3732	-3.45613	1.42897	0.219085	0.131955	-0.011148	-0.690186	0.718506	-0.109619	0.415683	-0.528389	-0.513506	-0.533221	9.77835	0.413288	-0.817775	-0.104684	-0.00753567	0.0100889	-1.01001	0.351807	0.137939	0.41167	-0.497524	-0.561644	-0.517256	9.58458	1.60722	-1.00743	0.0365947	0.0461291	-0.0166631	-1.05273	0.19751	0.138184	0.398297	-0.565984	-0.523012	-0.497473	9.62804	0.360218	-1.82801	0.00167083	-0.0175367	-0.0097994	-0.943359	0.383301	0.243652	0.438947	-0.577611	-0.464698	-0.507689	9.80568	-0.482742	-0.805665	0.00147211	-0.00152226	0.0104402	-1.01099	0.507568	0.18042	
3333	0.679338	-0.623277	-0.0848856	-0.377914	6.03397	-7.62912	2.17665	0.195608	-0.0466733	-0.036772	-0.171631	0.99707	-0.0246582	0.583537	-0.519637	-0.0905795	-0.617461	7.63784	-4.6539	4.51329	0.132398	-0.0136403	0.0665528	-0.46582	0.712402	-0.105957	0.545849	0.00851063	0.471584	-0.692521	-6.05538	-6.41309	5.31197	-0.159718	-0.000799501	0.222052	0.276855	0.839844	-0.251221	0.243657	0.0928822	0.310913	-0.913968	-3.90826	-5.82146	7.60176	-0.198145	0.0237453	0.131662	-0.029541	0.733154	-0.790039	0.326375	0.0631823	0.409935	-0.849377	-3.56676	-6.49057	6.56306	-0.0864331	-0.0553391	0.0897017	0.0102539	0.871582	-0.520264	0.733718	-0.0653877	0.669762	-0.093812	-9.01379	-1.3862	0.824631	-0.184951	-0.103812	0.116749	0.750244	0.175293	0.601318	0.613208	-0.550579	-0.346249	-0.448275	9.26365	-3.09318	0.965308	0.247743	0.104619	-0.00977542	-0.69043	0.720703	-0.116211	0.415588	-0.528461	-0.513333	-0.53339	9.79388	0.601286	-0.691524	-0.0208024	0.00605512	-0.00170743	-1.00366	0.354004	0.137939	0.412031	-0.497039	-0.561737	-0.517334	9.58728	1.83752	-0.924216	0.0304857	0.0336297	-0.0133631	-1.05493	0.19751	0.138184	0.398538	-0.565802	-0.523388	-0.497091	9.64469	0.189664	-1.54085	0.0515157	-0.00218148	-0.00364495	-0.941162	0.383301	0.243652	0.439221	-0.577547	-0.464869	-0.507367	9.80533	-0.685524	-0.773257	0.0337552	-0.0087189	0.0116256	-1.01123	0.511963	0.182617	
3334	0.680511	-0.621723	-0.0854533	-0.378236	6.08807	-7.59631	2.3303	0.151908	0.0389952	-0.0220531	-0.173584	0.990479	-0.03125	0.58441	-0.519235	-0.0913407	-0.616861	7.85944	-4.48666	4.18903	0.09539	-0.0343027	0.0393096	-0.461426	0.712402	-0.117676	0.547079	0.00871412	0.472351	-0.691023	-6.27416	-6.70977	5.19223	-0.0904934	-0.00542222	0.137151	0.28125	0.839844	-0.248779	0.245033	0.0941852	0.311975	-0.913105	-3.82034	-5.90023	6.94116	-0.0787898	0.0824431	0.140506	-0.0251465	0.735352	-0.787842	0.328367	0.0616832	0.411042	-0.848183	-3.12266	-6.50835	6.77555	-0.158002	-0.133279	0.109674	0.010498	0.86499	-0.522461	0.734358	-0.0673221	0.669447	-0.0895909	-8.99921	-1.4293	0.879772	-0.332813	-0.0898011	0.138276	0.759033	0.170898	0.599365	0.614446	-0.54916	-0.347222	-0.447567	9.25639	-3.24935	1.81279	0.182381	0.0127287	0.0016338	-0.688232	0.720703	-0.126709	0.415757	-0.528153	-0.513354	-0.533543	9.85361	0.766124	-0.633479	0.0119524	0.0254704	-0.0163673	-1.01221	0.354004	0.140137	0.412203	-0.496803	-0.561685	-0.51748	9.66782	1.7758	-0.935173	0.00626528	0.0215453	-0.00558379	-1.05493	0.199707	0.133789	0.399338	-0.565327	-0.523816	-0.496539	9.67914	0.0664149	-1.30429	0.0952046	0.0220734	0.00654404	-0.943604	0.389893	0.23877	0.439614	-0.577376	-0.465208	-0.50691	9.87669	-0.662992	-0.755461	0.0545335	-0.0133839	0.00743404	-1.01538	0.507568	0.18042	
3335	0.681498	-0.620244	-0.0856279	-0.37885	5.66513	-7.63473	2.36057	0.121743	0.0704182	-0.0214952	-0.171631	0.99707	-0.0334473	0.585074	-0.518926	-0.0920213	-0.61639	7.72218	-4.79105	4.20154	0.0767693	-0.0280601	0.0316202	-0.457031	0.710205	-0.113037	0.548087	0.00921313	0.471778	-0.690609	-5.93408	-6.28239	5.35613	0.0413517	-0.046815	0.0847859	0.279053	0.839844	-0.248779	0.245743	0.0962837	0.310863	-0.913074	-3.75373	-5.64255	6.44997	0.129833	0.101781	0.111432	-0.0273438	0.733154	-0.794434	0.330925	0.0599318	0.411761	-0.846965	-2.90239	-6.44829	6.78463	-0.150955	-0.172424	0.149453	0.0148926	0.864746	-0.513428	0.734792	-0.069696	0.669241	-0.0856748	-9.17851	-1.73484	0.83139	-0.346258	-0.073997	0.0928097	0.759521	0.157959	0.599609	0.615331	-0.548205	-0.348078	-0.446856	9.37317	-3.57033	1.8125	0.132864	-0.0158411	0.00936072	-0.681641	0.720703	-0.122559	0.416153	-0.527637	-0.513448	-0.533655	9.88105	0.752772	-0.720044	0.0341974	0.040092	-0.0191062	-1.00781	0.354004	0.140137	0.412586	-0.496437	-0.56181	-0.51739	9.68794	1.75362	-0.939012	0.0368109	0.015047	-0.0013005	-1.05054	0.204346	0.138184	0.400336	-0.564876	-0.524098	-0.495951	9.66144	0.155519	-1.46882	0.0966042	0.0229406	0.0181016	-0.945801	0.387451	0.236572	0.439797	-0.577382	-0.465334	-0.506629	9.8712	-0.556587	-0.843139	0.0231932	-0.0147804	0.00642846	-1.01343	0.516357	0.18042	
3336	0.682443	-0.619074	-0.0861805	-0.378936	5.54028	-7.7868	2.35325	0.116132	0.0122064	-0.0112409	-0.174072	0.999268	-0.0334473	0.585844	-0.518729	-0.0930822	-0.615664	7.57232	-4.97632	4.21318	0.0972169	-0.0580324	0.0362475	-0.461426	0.712402	-0.115479	0.549082	0.00909817	0.471921	-0.689722	-5.71673	-6.39767	5.50657	-0.044446	-0.0519909	0.0784421	0.2854	0.839844	-0.248779	0.246507	0.0977845	0.309152	-0.913289	-3.80881	-5.30308	6.38585	0.171541	0.0364697	0.101797	-0.0224609	0.726562	-0.798828	0.333114	0.0589696	0.411933	-0.84609	-2.92587	-6.45253	6.74343	-0.0772496	-0.117992	0.146238	0.012207	0.875732	-0.513428	0.735271	-0.071864	0.66882	-0.0830208	-9.20545	-2.1523	0.886316	-0.261985	-0.08039	0.0215423	0.759521	0.155762	0.599609	0.616294	-0.546943	-0.349106	-0.446274	9.09912	-3.56099	1.63504	0.157042	-0.00363268	-0.00877116	-0.69043	0.7229	-0.131104	0.416829	-0.526826	-0.513643	-0.533741	9.75865	0.772478	-0.767374	0.0618541	0.0602812	-0.0254069	-1.0144	0.356201	0.135498	0.412803	-0.496325	-0.561755	-0.517384	9.58126	1.81814	-0.961238	0.0124539	0.0100424	0.00795414	-1.04346	0.199951	0.138184	0.400997	-0.564797	-0.523968	-0.495645	9.52003	0.347271	-1.71862	0.0406777	0.0157062	0.0252369	-0.941406	0.39209	0.240967	0.439623	-0.577669	-0.465031	-0.506731	9.84787	-0.415338	-0.987486	-0.0351042	-0.00812284	0.00680056	-1.01074	0.505371	0.182861	
3337	0.683516	-0.617852	-0.0869018	-0.378831	5.71585	-7.76928	2.40536	0.134147	-0.00545207	-0.00712729	-0.178467	0.999268	-0.0356445	0.586772	-0.518329	-0.0943501	-0.614925	7.72827	-4.88107	4.26484	0.125476	-0.0543836	0.034412	-0.46167	0.7146	-0.115479	0.550375	0.00869826	0.472414	-0.688358	-5.84836	-6.38378	5.525	-0.0930661	-0.0668768	0.100189	0.285645	0.837646	-0.248779	0.247978	0.0975334	0.310008	-0.912628	-3.83043	-5.33205	6.65011	-0.0720584	-0.0607916	0.106689	-0.020752	0.733154	-0.794434	0.334117	0.0586044	0.411694	-0.845837	-2.9634	-6.36578	6.79853	-0.00867797	-0.0455537	0.0754456	0.0126953	0.869141	-0.510986	0.735756	-0.073286	0.66828	-0.0818186	-8.98916	-2.24783	1.03277	-0.141251	-0.0748067	-0.0203679	0.761719	0.157959	0.605957	0.617059	-0.545978	-0.350521	-0.445287	9.19274	-3.49719	1.82801	0.15544	-0.0604265	-0.00503156	-0.683838	0.718506	-0.124512	0.417887	-0.525845	-0.513865	-0.533668	9.53899	0.61985	-0.713096	0.0899663	0.0716605	-0.0151627	-1.00562	0.351807	0.133301	0.413065	-0.496139	-0.561798	-0.517308	9.42664	1.51795	-1.15549	0.0250301	0.00829943	0.00631617	-1.05298	0.204346	0.133789	0.400993	-0.565143	-0.523528	-0.495718	9.5717	0.525659	-1.85232	-0.0292436	0.00253977	0.0158761	-0.937012	0.389893	0.234375	0.438867	-0.578336	-0.464162	-0.507421	9.90741	-0.387044	-0.898611	-0.120267	0.00202242	0.00230571	-1.01782	0.509766	0.185059	
3338	0.684707	-0.616528	-0.0875835	-0.378681	5.53721	-7.82823	2.42474	0.145703	-0.00321723	0.000207446	-0.171387	0.99292	-0.0441895	0.587872	-0.51751	-0.0954265	-0.614397	7.68325	-4.69828	4.3088	0.14227	-0.0113695	0.0396852	-0.457031	0.708008	-0.120117	0.551773	0.00822775	0.472956	-0.686871	-5.91369	-6.40004	5.42448	-0.105767	-0.0750025	0.106689	0.287598	0.8396	-0.239746	0.249785	0.0967079	0.311575	-0.911689	-3.76091	-5.67135	6.80257	-0.132513	-0.105764	0.114046	-0.0231934	0.737549	-0.785889	0.334684	0.058307	0.410952	-0.845994	-2.8936	-6.28607	6.63153	0.0382538	-0.0341225	0.0444449	0.0192871	0.867188	-0.515625	0.736118	-0.0742987	0.667832	-0.0813067	-8.94358	-2.19436	1.13181	-0.0837763	-0.0550112	-0.0323659	0.759521	0.155762	0.593262	0.617654	-0.54534	-0.351893	-0.444161	9.28592	-3.50903	1.89547	0.138369	-0.0788387	0.00867557	-0.687988	0.718506	-0.124512	0.419395	-0.524683	-0.514606	-0.532913	9.60341	0.572523	-0.76784	0.165711	0.052697	-0.00667257	-1.01001	0.349609	0.135742	0.413826	-0.49551	-0.562323	-0.516731	9.59557	1.73623	-1.11875	0.100662	0.00801489	0.002333	-1.05298	0.204346	0.135986	0.400709	-0.565594	-0.522927	-0.496067	9.57933	0.6345	-1.81233	-0.0655869	-0.000292228	0.00676104	-0.939209	0.39209	0.23877	0.43796	-0.57912	-0.463081	-0.508298	9.84875	-0.53347	-0.81655	-0.146968	0.00651126	0.00364164	-1.01318	0.507568	0.185059	
3339	0.686227	-0.615123	-0.0887141	-0.377949	5.49561	-7.90199	2.41233	0.177006	-0.0553772	0.01289	-0.177979	0.992676	-0.0441895	0.588794	-0.51699	-0.0964393	-0.613793	7.54065	-4.82708	4.30492	0.117706	-0.0247845	0.042965	-0.46167	0.7146	-0.120117	0.55295	0.00763772	0.473465	-0.68558	-5.87475	-6.44528	5.26269	-0.0979152	-0.0808006	0.0754003	0.290039	0.831055	-0.244141	0.251363	0.09624	0.312321	-0.911049	-3.60113	-5.54181	7.09786	-0.0442268	-0.101038	0.106917	-0.0229492	0.733154	-0.790039	0.335459	0.0581534	0.410276	-0.846025	-2.99607	-6.24072	6.65241	0.0300931	-0.0215469	0.0703812	0.0146484	0.871582	-0.517822	0.736329	-0.0748743	0.667517	-0.081453	-9.00178	-2.05321	1.07236	-0.0250114	-0.0261351	-0.0453757	0.76416	0.151611	0.597656	0.61864	-0.544198	-0.35329	-0.443079	9.16576	-3.42764	1.61742	0.179773	-0.0519875	0.00700546	-0.688232	0.7229	-0.126953	0.421127	-0.523339	-0.51582	-0.531694	9.86679	0.772014	-0.82462	0.221829	0.0391152	-0.0142171	-1.01025	0.358398	0.126221	0.414339	-0.495179	-0.562445	-0.516505	9.71684	1.71045	-0.982169	0.0496387	0.0144915	0.010807	-1.05054	0.204346	0.133789	0.400465	-0.566059	-0.5222	-0.4965	9.56759	0.492509	-1.58768	-0.0713675	0.0115758	0.0127471	-0.938965	0.387695	0.23877	0.43737	-0.579721	-0.462045	-0.509064	9.90774	-0.507609	-0.886777	-0.120176	0.0165723	0.00923148	-1.00879	0.511963	0.185059	
