40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
17115	0.564101	-0.377535	-0.468455	-0.565515	10.1379	1.14339	2.89753	0.135962	-0.221757	-0.288013	-0.905273	0.318359	-0.302979	0.404577	-0.585756	-0.484719	-0.508189	9.8567	0.17837	-1.53555	-0.00410536	0.179562	0.0664744	-0.865479	0.259521	0.188965	0.757152	-0.0662576	-0.123531	-0.638021	3.08202	0.655373	11.0039	0.00325978	0.19695	0.023402	-0.197754	0.342529	-0.994385																											0.788808	-0.0217821	-0.00245279	-0.614249	0.389491	-0.430124	13.7374	0.00304257	0.186821	-0.0806119	0.0957031	0.491943	-0.988281																																																																		
17116	0.562145	-0.375688	-0.471195	-0.566416	10.2815	1.63385	2.80234	0.114396	-0.0861572	-0.281133	-0.904785	0.307373	-0.298584	0.406904	-0.584342	-0.484479	-0.508187	9.42001	0.610122	-1.52314	0.145134	0.155403	0.0510551	-0.865479	0.261719	0.179443	0.757507	-0.0665143	-0.11991	-0.638264	2.66731	0.281705	10.607	-0.200922	0.211059	0.0251324	-0.189209	0.348877	-0.98999	0.755769	-0.107077	0.110412	-0.636519	-0.319851	-2.9965	9.43534	-0.0210023	0.0356523	0.340727	0.140381	0.85498	-0.750488	0.721755	-0.00187494	-0.152596	-0.675116	2.13109	1.96364	9.20679	-0.00553065	0.155477	-0.0630399	-0.1875	0.20752	-1.00171	0.788392	-0.0208676	0.000287954	-0.614819	0.358803	-0.499267	13.3707	-0.0778051	0.218805	-0.0518102	0.100098	0.491943	-0.990234	0.227488	-0.686951	-0.577172	-0.378444	7.31612	1.15046	-5.67776	-0.000781786	0.16738	0.105378	-0.742676	0.281006	0.690674	0.836038	-0.0933292	0.0359066	-0.539482	0.452032	-2.17863	11.0453	0.115578	0.0513491	-0.0362954	0.118164	0.521729	-0.92749	0.272214	-0.600493	-0.707896	-0.253358	6.69672	0.310264	-7.02768	-0.00150728	-0.0186637	-0.0178204	-0.779785	0.274902	0.740723	0.698214	0.0699137	-0.147473	-0.697037	1.11813	3.17894	9.84222	0.19441	0.070146	-0.042282	-0.104248	0.119385	-1.06006	0.186912	-0.61038	-0.714644	-0.28598	5.94192	1.73748	-7.39585	0.0605334	-0.0156121	-0.0197622	-0.727295	0.347168	0.807617	
17117	0.560713	-0.373716	-0.472857	-0.567753	10.1201	1.70813	2.86449	0.0748984	0.0612948	-0.20843	-0.904541	0.303223	-0.302734	0.408545	-0.583658	-0.4841	-0.508016	9.60843	0.784996	-1.13802	0.0883831	0.0900729	0.0630508	-0.867676	0.261719	0.181885	0.75794	-0.0655294	-0.117077	-0.638378	2.23613	-0.399361	10.1932	-0.0839086	0.224314	0.020049	-0.182861	0.35083	-0.985596	0.758137	-0.107777	0.112462	-0.633218	-0.351074	-3.14103	9.02979	-0.155621	0.0390974	0.331487	0.142822	0.85498	-0.750488	0.721747	-0.00136414	-0.150596	-0.675574	2.07431	2.27798	9.36774	-0.0841435	0.143065	-0.032827	-0.185547	0.211914	-0.99707	0.788152	-0.0198453	0.00281882	-0.615154	0.385866	-0.613323	13.2128	-0.0607095	0.210531	-0.028692	0.104248	0.496338	-0.988281	0.229928	-0.685891	-0.577069	-0.379048	7.04587	1.50797	-5.95817	0.122311	0.179849	0.0195803	-0.742676	0.283203	0.682129	0.836359	-0.0911384	0.0358004	-0.539366	0.468693	-1.68248	11.0548	0.15318	0.085662	0.0271406	0.122803	0.515381	-0.931885	0.271923	-0.599588	-0.70872	-0.253512	6.61762	0.542191	-7.04379	0.0137358	-0.00870124	-0.100109	-0.779541	0.270264	0.74292	0.697304	0.0721431	-0.14772	-0.697668	1.5741	3.49514	9.87493	0.135946	0.0962702	-0.110888	-0.10376	0.112793	-1.05981	0.186577	-0.611025	-0.7141	-0.286179	6.08128	1.67131	-7.58592	-0.0498087	-0.0160471	0.0528238	-0.727295	0.351562	0.809814	
17118	0.560944	-0.370995	-0.473128	-0.569082	9.80757	1.62085	3.04849	0.0666476	0.133501	-0.113437	-0.906738	0.301025	-0.307129	0.410046	-0.582862	-0.482756	-0.509	9.7469	0.899083	-1.5629	0.00374258	0.179111	0.0630798	-0.863525	0.268066	0.174561	0.758564	-0.0641523	-0.114971	-0.638159	2.17489	0.173056	10.4079	-0.0158157	0.199503	0.0421645	-0.17627	0.348389	-0.983154	0.760311	-0.108047	0.114311	-0.630227	-0.552873	-3.17559	8.61075	-0.118471	0.0534943	0.305483	0.153809	0.857178	-0.748291	0.721678	-0.0020684	-0.14806	-0.676206	2.05564	1.93335	9.61877	-0.184702	0.110907	-0.0308703	-0.192139	0.214111	-1.00171	0.787851	-0.0185	0.00452521	-0.615572	0.151015	-0.490312	12.9238	0.00106696	0.174832	-0.0381554	0.104248	0.494141	-0.983887	0.231389	-0.685339	-0.576446	-0.380104	7.02944	1.53669	-6.07174	0.0220997	0.152067	0.0337268	-0.749268	0.282959	0.682129	0.836758	-0.0898393	0.0363437	-0.538929	0.4216	-1.15406	10.6568	0.0625815	0.084534	0.0518894	0.122803	0.515381	-0.931885	0.271364	-0.598526	-0.709691	-0.253905	6.15443	0.5889	-6.70173	-0.00593312	-0.0121747	-0.126328	-0.781738	0.268066	0.740723	0.696302	0.0725401	-0.147227	-0.698731	1.64256	3.13754	9.78132	-0.0124911	0.0342467	-0.122539	-0.108398	0.112793	-1.05981	0.18626	-0.611997	-0.713359	-0.286158	5.98622	1.1314	-7.57948	-0.0461689	-0.0302335	0.0844847	-0.725098	0.351562	0.812012	
17119	0.561678	-0.36883	-0.472596	-0.570206	9.88383	1.70313	3.16832	0.0784183	0.147176	-0.00827636	-0.906494	0.296631	-0.313477	0.41074	-0.582243	-0.481809	-0.510044	9.93586	0.891533	-1.54963	-0.0264578	0.127774	0.0205625	-0.869873	0.263672	0.177002	0.759223	-0.0641259	-0.11219	-0.637873	2.23701	-0.286651	10.2359	-0.129844	0.167117	0.063365	-0.178711	0.352783	-0.98999	0.762022	-0.108052	0.115995	-0.627848	-0.45481	-3.21037	8.73599	-0.0906777	0.0651584	0.245253	0.158203	0.85498	-0.743896	0.721655	-0.00163357	-0.146807	-0.676505	2.46903	1.4213	9.72909	-0.0444964	0.107044	-0.0211033	-0.194092	0.211914	-1.00171	0.787089	-0.0172255	0.0052527	-0.616576	0.28107	-0.456863	12.8176	0.0445821	0.110169	-0.0993056	0.110596	0.494141	-0.988281	0.232014	-0.685192	-0.575894	-0.380823	7.52573	1.49222	-6.41565	-0.0128348	0.0831974	0.0305734	-0.74292	0.289551	0.684082	0.837007	-0.0897385	0.0370706	-0.538508	-0.00247969	-1.11453	10.7756	-0.0273971	0.049106	0.0444047	0.122803	0.517578	-0.936768	0.270829	-0.597627	-0.71068	-0.253825	5.81407	0.774495	-6.50406	0.01929	-0.0368055	-0.106808	-0.781738	0.268066	0.74292	0.695217	0.0724571	-0.146657	-0.699939	1.55222	2.58038	9.88843	-0.0441414	0.0174897	-0.130149	-0.110596	0.112793	-1.06445	0.185843	-0.613103	-0.712496	-0.286211	6.03	1.03808	-7.57188	-0.0614611	-0.0334578	0.0936422	-0.727295	0.349365	0.823486	
17120	0.563484	-0.366843	-0.47032	-0.571586	10.1129	1.76348	3.23957	0.0707889	0.222901	0.124659	-0.906982	0.30542	-0.317871	0.411085	-0.581512	-0.481027	-0.511337	9.86396	0.800207	-1.5135	-0.0395766	0.130677	-0.00729334	-0.863525	0.263672	0.172363	0.759814	-0.0627681	-0.110848	-0.637539	2.44068	-0.352929	10.3597	0.0322207	0.149203	0.0440028	-0.169922	0.348389	-0.983154	0.76374	-0.106881	0.116726	-0.625822	-0.236907	-3.49462	8.85159	0.0342495	0.0685387	0.226745	0.165039	0.850586	-0.743652	0.721682	0.00124244	-0.14824	-0.676165	2.25233	1.98653	9.56309	0.25312	0.0900251	-0.011035	-0.183105	0.209717	-1.00171	0.78603	-0.0141498	0.00351982	-0.618016	0.353617	-0.610707	13.1252	0.279273	0.0456993	-0.144023	0.102295	0.487549	-0.990234	0.232925	-0.684552	-0.575377	-0.382198	7.62426	1.52948	-6.03545	-0.0142103	0.156076	0.00397633	-0.744873	0.283203	0.677979	0.83706	-0.0900017	0.0374998	-0.538353	0.213366	-0.978862	10.9599	-0.0441567	0.0153132	0.0158476	0.127197	0.517578	-0.922607	0.270219	-0.597126	-0.7115	-0.253359	6.26026	1.13376	-6.87416	0.027586	-0.0622123	-0.0672173	-0.779297	0.263428	0.73877	0.694207	0.0727364	-0.146225	-0.701003	1.584	2.26225	10.0336	-0.0115138	0.0358908	-0.122468	-0.10376	0.112793	-1.05981	0.18514	-0.614142	-0.711596	-0.286678	5.81977	0.91061	-7.67448	-0.10251	-0.0270215	0.0761047	-0.716064	0.349365	0.81665	
17121	0.565657	-0.365363	-0.466775	-0.573291	9.71512	1.65919	3.3574	0.045744	0.292736	0.214571	-0.898193	0.307861	-0.324219	0.411317	-0.580774	-0.480339	-0.512635	9.88167	0.598934	-1.41469	-0.0405455	0.123775	-0.0107393	-0.867676	0.261475	0.165283	0.760082	-0.0606688	-0.110262	-0.637524	2.50105	0.163548	10.6965	0.118033	0.134397	-0.0050605	-0.167725	0.348389	-0.985352	0.765564	-0.105141	0.116597	-0.623909	-0.35089	-3.20022	9.00643	0.119105	0.0459018	0.223732	0.173828	0.855225	-0.746094	0.721467	0.00310403	-0.148805	-0.676264	2.0101	2.74378	9.49294	0.141066	0.0737656	-0.0393879	-0.180664	0.19873	-0.999268	0.784999	-0.00730133	-0.00155831	-0.619452	0.40899	-0.523438	13.3498	0.68433	0.0239881	-0.145028	0.107422	0.470215	-0.996094	0.233243	-0.684037	-0.574829	-0.383748	7.27358	1.31633	-5.61793	-0.0571161	0.135062	-0.00771376	-0.753418	0.282959	0.677979	0.836914	-0.0897254	0.0379752	-0.538592	0.45358	-1.04479	11.3869	-0.0200311	0.041865	-0.0180323	0.125	0.517578	-0.934326	0.269959	-0.596788	-0.712231	-0.252375	6.73024	1.1622	-7.00532	0.0734704	-0.0668274	-0.0306108	-0.781982	0.272461	0.745117	0.693775	0.0734539	-0.146599	-0.701277	1.59882	2.23221	10.3381	0.0711276	0.0232585	-0.049564	-0.10376	0.112793	-1.05981	0.184201	-0.614599	-0.711228	-0.287215	6.17853	1.11771	-7.73039	-0.103279	-0.0291709	0.00622172	-0.722656	0.344971	0.823486	
17122	0.567274	-0.364335	-0.462711	-0.575638	9.50419	1.42705	3.5305	0.0291473	0.257767	0.223246	-0.898438	0.312012	-0.326416	0.411519	-0.58001	-0.479846	-0.513797	9.99475	0.61769	-1.31346	-0.0289327	0.106865	-0.0136738	-0.867676	0.261475	0.163086	0.760161	-0.059396	-0.109107	-0.637748	2.24557	0.14256	11.0012	0.0392029	0.126049	-0.0189895	-0.165771	0.348389	-0.992188	0.767099	-0.104252	0.116529	-0.622183	-0.679784	-3.10042	9.01399	0.0659824	0.0122593	0.190875	0.171631	0.853027	-0.74585	0.721117	0.00342788	-0.147809	-0.676854	2.18234	2.52622	9.41054	-0.0452421	0.0765661	-0.0556266	-0.183105	0.205322	-1.00391	0.784079	0.000392847	-0.00720786	-0.620619	0.549024	0.597666	13.7213	0.769478	0.0331545	-0.12329	0.101562	0.455078	-1.0022	0.232869	-0.684051	-0.57406	-0.3851	7.46909	1.05373	-6.01008	-0.102877	0.0781406	0.0127283	-0.751465	0.282959	0.671387	0.836484	-0.0887356	0.0379641	-0.539425	0.373971	-1.46367	11.0428	0.0385879	0.0471303	-0.0697946	0.124756	0.517578	-0.938965	0.270237	-0.596798	-0.712565	-0.251109	6.44409	1.18448	-6.97495	0.105953	-0.0490314	0.0309998	-0.7771	0.268066	0.743164	0.693698	0.0743541	-0.147448	-0.701081	1.51903	2.46466	10.1162	0.121392	0.0183834	-0.00575923	-0.10376	0.108398	-1.06201	0.182815	-0.614473	-0.711313	-0.28816	6.32675	1.17295	-7.6039	-0.135147	-0.027718	-0.0700364	-0.722412	0.342773	0.823486	
17123	0.567673	-0.363742	-0.458179	-0.579233	9.40075	1.41558	3.64211	0.0305483	0.22975	0.178783	-0.89624	0.31665	-0.3396	0.411869	-0.579214	-0.479044	-0.515162	9.97101	0.752091	-1.00894	-0.0409169	0.132883	0.00363724	-0.86792	0.265869	0.165283	0.760173	-0.0583883	-0.107548	-0.638091	2.31113	0.0604632	10.7661	0.0051087	0.131294	-0.0256313	-0.16333	0.346191	-0.987793	0.768331	-0.105571	0.117525	-0.62025	-0.689328	-3.08161	9.2793	-0.12474	-0.0341607	0.175999	0.172119	0.844238	-0.74585	0.7205	0.0037632	-0.147137	-0.677655	1.99682	2.28232	9.2773	-0.0345306	0.0600144	-0.0806954	-0.180664	0.200928	-0.999268	0.783715	0.00284862	-0.00822573	-0.621059	0.391649	1.30234	13.9886	0.201969	0.0696847	-0.0471622	0.101807	0.44873	-1.00415	0.233618	-0.683806	-0.573646	-0.385696	7.70915	0.936019	-5.8656	0.0062146	0.089934	0.0289847	-0.757812	0.285156	0.677734	0.835948	-0.0879627	0.0375211	-0.540412	0.422221	-1.07184	11.0394	0.0366772	0.010899	-0.087642	0.125	0.515381	-0.927246	0.270277	-0.59711	-0.7126	-0.250223	5.97978	0.653199	-6.87083	0.0680812	-0.0429216	0.0566837	-0.777588	0.279541	0.738525	0.693625	0.0755073	-0.148081	-0.700896	1.52717	2.89995	10.0105	0.131153	0.0482603	-0.0131639	-0.103271	0.0974121	-1.05957	0.182272	-0.614149	-0.711636	-0.288396	5.89015	0.718466	-7.62632	-0.0510967	-0.0159889	-0.0687078	-0.724609	0.340576	0.823486	
17124	0.568545	-0.362921	-0.453656	-0.582443	9.31342	1.41492	3.77085	0.00821737	0.224032	0.156422	-0.889648	0.31665	-0.339355	0.412184	-0.578489	-0.478094	-0.516605	9.68998	0.759107	-1.11276	-0.0518187	0.136157	0.0152223	-0.870361	0.272461	0.162598	0.760032	-0.05744	-0.105608	-0.63867	2.21805	0.15405	10.6463	-0.0158122	0.149313	-0.0454421	-0.16333	0.346191	-0.983154	0.769281	-0.108614	0.120003	-0.618069	-0.497179	-3.32855	9.40762	-0.308263	-0.0310365	0.172624	0.176025	0.857422	-0.739502	0.719503	0.0044933	-0.147082	-0.678721	1.88915	2.39262	9.46716	0.0152427	0.0393711	-0.120598	-0.180664	0.203125	-1.00146	0.783665	0.00229438	-0.00628692	-0.621147	0.309664	0.279863	13.8678	-0.152316	0.109389	-0.00813847	0.110107	0.455078	-1.00439	0.233961	-0.683844	-0.573516	-0.385616	7.11415	1.34551	-5.80711	0.0170019	0.0234083	0.0233405	-0.749268	0.285156	0.675781	0.835484	-0.0880495	0.037271	-0.541132	0.322091	-1.30635	10.7808	-0.0401176	-0.014763	-0.0667843	0.120605	0.515381	-0.929688	0.270644	-0.597344	-0.712912	-0.248371	5.79718	0.245678	-6.82767	0.148781	-0.0697017	0.0692088	-0.779785	0.279297	0.74292	0.693603	0.0759717	-0.147778	-0.700931	1.85451	3.31287	10.1039	0.0401737	0.0655753	-0.0224126	-0.105469	0.0996094	-1.05957	0.182921	-0.613905	-0.711914	-0.287818	6.05404	1.40714	-7.76498	0.0394021	0.0130343	-0.0316834	-0.720215	0.342773	0.814453	
