40	Head	00b4120a												Throax	00b411e8												RUpArm	00b411d9												RFoArm	00b41148												LUpArm	00b411db												LFoArm	00b41204												Waist	00b411f7												Rthigh	00b411f4												Rshank	00b4111b												Lthigh	00b411c8												Lshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.341604	-0.146892	-0.495309	-0.785111	6.48081	6.51255	4.76155	0.0874607	0.0208153	0.0643376	-0.77002	-0.317627	-0.465576	0.513318	-0.174921	-0.414807	-0.730645	6.98745	4.23448	6.01295	0.111576	-0.0533747	0.0576242	-0.65332	-0.130615	-0.57251	0.751931	0.47481	0.239981	-0.389312	-6.64836	5.37352	5.08764	-0.200752	-0.0554671	0.124863	0.807617	-0.270996	-0.442139	0.0811121	0.715752	0.0707723	-0.690008	-9.68284	0.0402253	-0.297499	-0.0870612	-0.0472265	0.0819114	0.918457	0.200195	-0.38623	0.615493	0.590565	0.170249	-0.493372	-7.7954	5.7531	2.4886	-0.0981975	-0.018704	0.0326485	0.896729	-0.208984	-0.349365	0.946801	0.305595	0.0715674	-0.0711114	-4.48131	4.59711	11.2127	-0.0672968	0.114736	-0.0111535	0.750488	-0.307617	-0.574951	0.388817	-0.450083	-0.425605	-0.681988	9.32266	2.25714	2.33574	0.147474	-0.0988612	-0.0195319	-0.979492	0.15625	-0.0983887	0.526351	-0.467736	-0.534071	-0.467917	9.98027	0.0874299	-0.064675	0.0859655	0.0199255	-0.0275934	-0.989014	0.415039	0.118164	0.32719	-0.625922	-0.364358	-0.606969	9.80444	0.456211	-0.400227	0.0607034	0.0549138	-0.0175276	-0.979492	0.338623	0.2771	0.594623	-0.442785	-0.578943	-0.339396	9.88966	-1.41616	-0.500717	0.133178	0.00240915	-0.0209341	-0.880859	0.541992	0.1875	0.571946	-0.521024	-0.538377	-0.334008	9.61622	-2.32534	-0.923266	0.0901297	0.0260574	-0.0194953	-0.919189	0.684814	0	
1	0.342409	-0.146455	-0.495899	-0.784469	6.36976	6.50182	4.76378	0.0850874	0.0307431	0.043074	-0.774658	-0.311279	-0.472168	0.513502	-0.175132	-0.41596	-0.729809	7.02953	4.33361	5.92206	0.0835085	-0.0526226	0.0193346	-0.655273	-0.130615	-0.567871	0.753274	0.473928	0.239203	-0.388269	-6.96669	5.45648	5.17889	-0.0897574	-0.0497426	0.112656	0.807617	-0.270996	-0.439941	0.0822904	0.715385	0.0707702	-0.69025	-9.84346	0.398964	-0.0616143	-0.0644893	-0.0337461	0.0642931	0.918457	0.197998	-0.38623	0.617298	0.588799	0.171313	-0.49286	-7.83872	5.66078	2.52318	-0.22329	-0.00999415	0.0158211	0.907715	-0.213379	-0.349365	0.948045	0.301542	0.0738383	-0.0695026	-4.69197	4.2535	10.8773	-0.174248	0.0671893	0.0237899	0.741699	-0.303223	-0.577148	0.389948	-0.449875	-0.431419	-0.677813	9.56152	2.59888	2.11866	0.167251	-0.0780939	-0.0243801	-0.981445	0.154053	-0.0878906	0.526931	-0.466981	-0.534499	-0.46753	9.97166	0.121217	0.0305712	0.0906491	0.0388166	-0.025643	-0.98877	0.408691	0.118164	0.327756	-0.625214	-0.364249	-0.607458	9.88801	0.341118	-0.344154	0.0121189	0.0458801	-0.0225059	-0.983887	0.329346	0.274902	0.595018	-0.442228	-0.579147	-0.339081	9.83488	-1.4912	-0.528695	0.0593938	0.0271515	-0.00353687	-0.878662	0.537598	0.180664	0.572157	-0.52052	-0.538714	-0.33389	9.51776	-2.42579	-0.966946	0.0482039	0.00982792	-0.0298602	-0.918945	0.68042	-0.0065918	
2	0.343178	-0.144158	-0.496893	-0.783929	6.51917	6.71207	4.81003	0.0743324	0.0900187	-0.0328948	-0.772217	-0.31543	-0.474365	0.513515	-0.175797	-0.417422	-0.728805	6.89871	4.26842	6.01294	0.0255433	-0.0363299	-0.00219527	-0.657471	-0.132812	-0.555908	0.755881	0.472653	0.237601	-0.385731	-6.70123	5.71353	5.38685	-0.0899491	-0.0239959	0.12537	0.799072	-0.275146	-0.439697	0.083939	0.715181	0.0712321	-0.690215	-9.91238	0.332229	-0.141845	-0.0466443	0.0153644	0.0353124	0.914062	0.200195	-0.381836	0.616473	0.589591	0.170211	-0.493328	-7.56241	5.3098	2.81205	0.161484	-0.0261788	-0.00340218	0.896729	-0.211182	-0.349365	0.948446	0.300375	0.0742221	-0.0686718	-4.34967	4.21509	11.2418	-0.0203588	0.0195966	-0.00386969	0.743652	-0.301025	-0.581543	0.389279	-0.450745	-0.435464	-0.675027	9.46882	2.50425	2.19312	0.123509	-0.147041	-0.060837	-0.979248	0.151855	-0.0876465	0.527937	-0.465389	-0.535504	-0.466831	9.86548	0.348657	0.0170773	0.0682881	0.0300923	-0.033834	-0.990967	0.410889	0.115723	0.328299	-0.624534	-0.364226	-0.607878	9.86846	0.314652	-0.564286	0.0384954	0.0451914	-0.0195665	-0.981689	0.333984	0.265869	0.59692	-0.440496	-0.578923	-0.338376	9.74856	-1.34626	-0.527726	0.0992598	0.0725566	0.0230873	-0.876221	0.5354	0.178467	0.573458	-0.518135	-0.540705	-0.332146	9.49798	-2.69586	-0.939015	0.18542	-0.0229411	-0.0454211	-0.918945	0.68042	-0.0065918	
3	0.343546	-0.142959	-0.496619	-0.784161	6.06672	6.83828	4.80109	0.012445	0.0943005	-0.0297893	-0.77002	-0.317627	-0.465576	0.51199	-0.176282	-0.417553	-0.729686	7.02402	4.15638	5.82347	-0.0669199	-0.0112267	-0.078845	-0.657471	-0.130615	-0.57251	0.757009	0.472473	0.237592	-0.38374	-6.65689	5.33717	5.01572	0.00678356	0.028166	0.0791318	0.803467	-0.279541	-0.446533	0.0836409	0.715463	0.0718813	-0.689891	-9.58228	0.338506	-0.364884	0.00957121	0.0311612	-0.0534493	0.922852	0.197998	-0.384033	0.615408	0.590063	0.170046	-0.494149	-7.4994	5.16438	2.65518	0.0611981	0.00971047	-0.0589734	0.901123	-0.213379	-0.351807	0.948571	0.300056	0.0735104	-0.0691096	-4.33575	3.90677	11.2113	0.0257722	-0.0447772	-0.0402633	0.743896	-0.30542	-0.574951	0.387177	-0.452124	-0.437836	-0.673779	9.49158	2.30246	2.19575	0.0123138	-0.126348	-0.065152	-0.979248	0.151855	-0.0791016	0.528182	-0.465136	-0.535282	-0.467059	9.74432	0.244362	-0.0625674	0.0080881	0.0403303	-0.0134693	-0.989014	0.413086	0.111084	0.329771	-0.623421	-0.364886	-0.607828	9.77149	0.455829	-0.379317	0.058286	0.0494195	-0.0153323	-0.984131	0.336182	0.268066	0.600259	-0.437877	-0.578712	-0.336222	9.70628	-1.22068	-0.400525	0.187715	0.113913	0.0362425	-0.876709	0.544189	0.164551	0.574852	-0.515736	-0.542929	-0.329833	9.5852	-1.91535	-1.16563	0.0500866	-0.0222926	-0.0239524	-0.918945	0.678223	-0.0134277	
4	0.341062	-0.141141	-0.494404	-0.786969	6.10165	6.62769	4.8777	-0.0802785	0.0383137	-0.112468	-0.767578	-0.322021	-0.474121	0.509868	-0.176489	-0.416863	-0.731513	7.0037	4.12614	5.47958	-0.0609077	-0.0300695	-0.11238	-0.659668	-0.13501	-0.562988	0.75644	0.474374	0.23565	-0.383714	-6.80523	5.43798	5.17539	0.132513	-0.0290204	0.0310906	0.807861	-0.283936	-0.446289	0.0801364	0.715857	0.071823	-0.689905	-9.64335	0.0421456	-0.36359	0.141731	0.0129914	-0.106163	0.91626	0.200195	-0.384033	0.612182	0.592756	0.169136	-0.495244	-7.66852	5.47101	2.35634	0.148753	0.0401335	-0.0525078	0.90332	-0.213379	-0.342529	0.947922	0.302064	0.0730875	-0.0697092	-4.31571	4.33391	11.1178	0.0695479	0.00798099	-0.0230031	0.741699	-0.30542	-0.574951	0.384276	-0.453208	-0.436809	-0.675375	9.42813	2.4203	1.73998	-0.151624	-0.0045785	-0.0860002	-0.985352	0.143066	-0.074707	0.528077	-0.465027	-0.535927	-0.466548	9.849	0.143358	0.211734	0.0210793	-0.00535097	-0.0141388	-0.98877	0.410889	0.113525	0.331606	-0.622143	-0.366061	-0.607432	9.82947	0.352449	-0.440321	0.134985	0.0397127	-0.0175989	-0.98877	0.336182	0.259277	0.601255	-0.43806	-0.577671	-0.335996	9.60222	-1.39153	-0.542013	0.0155874	0.0165968	0.0665054	-0.881104	0.544189	0.169189	0.575514	-0.514519	-0.544085	-0.328672	9.43954	-2.66132	-1.14201	0.14638	-0.0180964	-0.0265273	-0.918945	0.678223	-0.0112305	
5	0.338768	-0.140744	-0.493255	-0.78875	5.74503	6.7347	4.96218	-0.0838309	-0.0418684	-0.0874868	-0.762939	-0.323975	-0.476318	0.507993	-0.176803	-0.417253	-0.732519	7.01139	4.26877	5.65896	-0.0187818	-0.00695955	-0.0872969	-0.661621	-0.139404	-0.560303	0.755891	0.476134	0.231862	-0.384922	-6.38793	5.74572	5.33437	0.148429	-0.123668	0.0154833	0.807861	-0.283936	-0.44873	0.0738489	0.716535	0.0703429	-0.690055	-9.54628	-0.00290673	-0.391504	0.225064	0.031134	-0.128909	0.918213	0.202393	-0.386475	0.611804	0.592737	0.168915	-0.495809	-7.80798	5.25093	2.31857	0.0178066	-0.0437479	-0.02121	0.90332	-0.211182	-0.347168	0.94884	0.299547	0.0729614	-0.0681911	-4.48433	4.2945	10.7749	-0.124794	-0.0022396	0.0463231	0.741699	-0.30542	-0.577148	0.382595	-0.453435	-0.435498	-0.677023	9.58067	2.51915	2.27945	-0.0867938	0.0377411	-0.0460817	-0.989746	0.143066	-0.0810547	0.527549	-0.466374	-0.535843	-0.465896	10.233	0.424374	-0.0312468	-0.0472153	-0.0338931	0.0359594	-0.989014	0.417236	0.11792	0.332613	-0.621513	-0.366667	-0.607162	9.82139	0.229628	-0.479666	0.107304	0.0394673	-0.0117007	-0.990967	0.336182	0.265869	0.603346	-0.437013	-0.577755	-0.333455	9.80669	-1.65426	-0.446411	0.120902	0.0231046	0.0656272	-0.876709	0.544189	0.160156	0.57986	-0.508967	-0.548222	-0.322748	9.54526	-0.962654	-1.09818	0.421802	-0.0420333	-0.00410284	-0.925781	0.68042	-0.0227051	
6	0.335015	-0.142046	-0.493968	-0.789673	5.86621	6.53562	4.75529	-0.00107141	-0.146784	-0.132617	-0.76709	-0.328369	-0.474121	0.506202	-0.175989	-0.418001	-0.733527	6.96063	4.70032	5.9682	-0.00556648	0.0109519	-0.102072	-0.661621	-0.139404	-0.562744	0.754967	0.478367	0.22739	-0.386632	-6.32003	5.61805	5.54016	0.210307	-0.104453	0.0830896	0.799316	-0.29248	-0.446045	0.0681659	0.717618	0.0680318	-0.689746	-9.71279	0.424507	-0.100048	0.181754	0.0564624	-0.0556364	0.918213	0.206787	-0.384277	0.610888	0.594059	0.167026	-0.495996	-7.57892	5.58177	2.5352	0.0963192	0.0110288	0.045921	0.903564	-0.217773	-0.351807	0.94898	0.299236	0.0725901	-0.0680062	-4.67206	4.28174	10.749	-0.0164583	-0.018946	0.00191975	0.743896	-0.303223	-0.575195	0.382108	-0.452893	-0.434555	-0.678265	9.57153	2.63467	2.27027	-0.0843239	0.0985077	-0.0626196	-0.97876	0.140869	-0.0810547	0.527232	-0.466987	-0.53576	-0.465736	9.82538	-0.108895	0.0840405	-0.0290641	-0.000716989	-0.0202926	-0.978271	0.41748	0.113281	0.335424	-0.619777	-0.368923	-0.606022	10.0323	0.449494	-0.121918	0.1667	0.0297949	-0.00759617	-0.984131	0.338623	0.265869	0.602402	-0.438777	-0.577019	-0.334121	9.53616	-0.848234	-0.519045	-0.21117	-0.0742425	-0.00533031	-0.872314	0.548584	0.162354	0.576976	-0.512865	-0.545857	-0.325744	9.8276	-2.78246	-1.46421	-0.171376	0.0206256	0.0121692	-0.923584	0.68042	-0.0090332	
7	0.331223	-0.142119	-0.495995	-0.789989	6.30665	6.9547	4.7522	0.0445258	-0.0788302	-0.127301	-0.764648	-0.334961	-0.467529	0.50568	-0.174329	-0.417002	-0.734851	6.77323	4.19487	5.96507	-0.00119474	0.0948066	-0.0735429	-0.65918	-0.143799	-0.5625	0.75451	0.481019	0.223965	-0.386231	-6.52745	6.11307	5.5928	0.0854594	-0.0415372	0.0757316	0.799316	-0.296631	-0.450684	0.0673759	0.719247	0.0666841	-0.688257	-9.90297	0.441008	-0.155214	0.0359094	0.100383	0.0493043	0.922852	0.200195	-0.377441	0.611494	0.59466	0.166569	-0.49468	-7.68781	5.2032	2.03744	0.0248482	0.0468132	0.0356846	0.89917	-0.217773	-0.344971	0.948262	0.302316	0.0676908	-0.0694438	-4.27524	4.18043	11.2771	0.172252	-0.147939	0.0293272	0.739746	-0.309814	-0.583496	0.379476	-0.45336	-0.432728	-0.680594	9.34335	2.27592	2.18768	-0.109646	0.0254829	-0.0544575	-0.989746	0.145264	-0.0769043	0.52715	-0.467094	-0.535656	-0.465841	9.77459	0.40821	-0.211823	0.0172391	0.00316319	-0.0129065	-0.986572	0.408691	0.115723	0.335144	-0.620112	-0.368333	-0.606194	9.88204	0.415114	-0.434407	-0.0297381	0.0123331	-0.0106709	-0.984131	0.338623	0.256836	0.599983	-0.441712	-0.576085	-0.336211	9.60953	-1.48105	-0.654956	-0.085023	-0.0206004	0.0164941	-0.872314	0.546387	0.178223	0.577002	-0.513242	-0.544634	-0.327149	9.47919	-1.72093	-1.17662	-0.153922	0.0763527	0.00304555	-0.925781	0.68042	-0.0090332	
8	0.329671	-0.139954	-0.49768	-0.789965	6.26319	7.10873	4.83033	0.0856093	0.0356223	-0.0956628	-0.764648	-0.337158	-0.463135	0.505983	-0.173058	-0.417186	-0.734838	6.71932	4.39801	6.02041	0.0210844	0.0513141	-0.0179845	-0.65918	-0.143799	-0.56958	0.756372	0.480513	0.222737	-0.383923	-6.50531	6.0047	5.49623	-0.0632873	0.00228763	0.118546	0.801514	-0.299072	-0.450439	0.0682843	0.721386	0.0660603	-0.685985	-9.91872	0.514157	-0.440399	-0.00743325	0.122692	0.0554221	0.925293	0.195801	-0.379639	0.611936	0.596802	0.165527	-0.491896	-7.81616	5.85158	1.95557	-0.0300273	0.0721371	0.13354	0.899658	-0.230957	-0.347168	0.947995	0.303853	0.0660373	-0.0679536	-4.10023	4.80678	11.2604	-0.00450949	-0.0043457	0.0724312	0.737549	-0.311768	-0.581299	0.378669	-0.453574	-0.432644	-0.680955	9.27977	2.23892	2.29663	-0.0412012	-0.0103924	-0.0593023	-0.989502	0.140869	-0.0788574	0.526297	-0.467886	-0.535421	-0.466282	9.82828	0.164261	-0.297366	-0.0822547	0.0171292	-0.0216562	-0.991211	0.415039	0.115723	0.334781	-0.620312	-0.367826	-0.606497	9.76673	0.44711	-0.399468	-0.0532261	0.0173781	-0.0138924	-0.984375	0.343262	0.26123	0.5987	-0.443204	-0.575566	-0.337421	9.6772	-1.40119	-0.682879	-0.0856952	0.0188177	-0.0021471	-0.876709	0.544189	0.176025	0.574817	-0.516339	-0.541632	-0.331082	9.45227	-2.80789	-1.15161	-0.086597	0.0525951	-0.0014393	-0.92334	0.678223	-0.0134277	
9	0.330235	-0.137077	-0.4985	-0.789717	6.01934	7.19769	4.98526	0.0629933	0.0951774	-0.0217097	-0.757324	-0.3479	-0.467285	0.506344	-0.172594	-0.417253	-0.734661	6.82485	4.31786	5.86544	0.0281337	0.0470948	-0.00466357	-0.657227	-0.141602	-0.572021	0.757116	0.480421	0.222474	-0.382723	-6.63629	5.70341	5.08631	-0.0354398	0.0206468	0.102165	0.799561	-0.309814	-0.452637	0.0664461	0.723079	0.0663988	-0.684349	-9.99115	0.435897	-0.602837	0.0467387	0.106216	-0.0695611	0.922852	0.200195	-0.366455	0.614319	0.595748	0.166438	-0.489893	-7.79991	5.83236	1.98446	-0.231839	0.0765556	0.120547	0.906006	-0.224365	-0.344971	0.948408	0.30304	0.0655945	-0.0662354	-4.09161	4.73889	11.1741	-0.0682815	0.00525071	0.121656	0.735596	-0.316162	-0.583252	0.377056	-0.454355	-0.432325	-0.681531	9.41681	2.3863	2.15268	-0.0334693	-0.0320902	-0.0482373	-0.993896	0.140869	-0.0788574	0.525716	-0.468412	-0.534622	-0.467324	9.92297	-0.0550514	-0.234019	-0.114616	0.045864	-0.0281271	-0.989014	0.412842	0.120361	0.33434	-0.620455	-0.3668	-0.607215	9.88523	0.326093	-0.527846	-0.0180022	0.0387643	-0.0132018	-0.981934	0.34082	0.261475	0.598929	-0.442436	-0.576408	-0.336583	9.8347	-1.76683	-0.611833	0.0860845	-0.00408014	-0.0160613	-0.878906	0.546387	0.178223	0.575194	-0.516016	-0.541492	-0.331158	9.53737	-2.19352	-1.11828	0.0247914	0.0417105	-0.00629099	-0.927979	0.678223	-0.0134277	
