40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0169125	-0.024107	-0.998493	-0.0462996	-0.343178	0.380199	-8.55528	0.0102087	-0.00165081	-0.0130613	-0.299805	-0.0944824	1.02905	0.200052	0.15771	-0.966962	0.00951737	3.8477	0.3632	-8.8451	-0.0260259	0.000435703	-0.0267228	-0.657227	-0.150391	0.874268	0.95642	-0.0138951	-0.273975	0.100026	5.71623	-0.838003	8.89616	-0.0308684	0.0151995	0.00539533	-0.422607	-0.0649414	-1.05371	0.955245	0.275551	-0.103897	-0.0280137	1.79741	5.27013	8.04945	-0.0674608	0.0080355	0.0143353	0.13208	-0.762939	-0.964111	0.950663	-0.00587115	-0.309697	-0.0170889	5.78556	-0.041194	7.95153	0.0765072	0.000176637	-0.0233009	-0.260986	-0.181641	-1.03784	0.921073	-0.326594	-0.203287	-0.0602894	2.29764	-7.78642	9.20377	0.0147199	0.00343867	-0.0307019	0.0400391	0.695557	-0.972656	-0.205125	-0.011097	-0.978468	0.0200081	-4.03118	-0.537312	-8.13857	-0.0017625	0.0613233	-0.0183878	0.0666504	0.0366211	1.13818	0.989007	0.0648451	-0.123301	-0.0495758	3.19207	1.29333	10.5164	-0.00658969	0.0208399	-0.0202495	0.0981445	-0.125488	-1.08862	0.0353526	-0.111423	-0.989444	0.0856437	0.369232	-1.66398	-9.03349	0.00981702	0.00492031	-0.0151233	-0.449951	0.27417	1.00098	0.976154	0.147267	-0.15799	0.0217862	3.25509	2.29156	9.59759	-0.010156	0.0273349	0.00206676	0.101074	-0.354004	-1.09644	0.0358413	0.0971709	-0.979937	-0.170286	0.489394	3.40235	-9.11696	0.00240123	0.000663674	-0.0115549	-0.54541	-0.446289	1.021	
1	-0.0171273	-0.0236839	-0.998514	-0.0460003	-0.37604	0.357053	-8.51912	0.00240982	-0.0112858	-0.0129637	-0.302002	-0.0966797	1.02905	0.199912	0.158142	-0.966921	0.0095189	3.74418	0.42596	-8.83292	-0.0161928	0.00349991	-0.0176992	-0.655273	-0.148193	0.876465	0.95643	-0.0129455	-0.273904	0.100251	5.77338	-0.835668	8.84778	0.0518005	0.000942208	-0.00908039	-0.42041	-0.0627441	-1.05151	0.955491	0.274769	-0.10367	-0.0281429	1.8007	5.1344	8.1232	-0.00970121	0.0136341	-0.0083566	0.129883	-0.762939	-0.970703	0.950676	-0.00608088	-0.309644	-0.0172533	5.77903	0.0839369	7.7445	-0.0214493	0.00573028	-0.0106018	-0.269775	-0.177246	-1.04688	0.921287	-0.325924	-0.203362	-0.0603924	2.34639	-7.702	9.18376	0.00930194	0.0104986	-0.0135757	0.0397949	0.699707	-0.9729	-0.204701	-0.0109749	-0.978555	0.0201861	-4.0657	-0.545836	-8.20192	0.0262994	0.00669178	-0.0182489	0.0666504	0.0385742	1.13379	0.989025	0.0649742	-0.123256	-0.0491577	3.17163	1.31139	10.5187	0.0225118	0.0202109	-0.0197282	0.100098	-0.123291	-1.08887	0.0352709	-0.111265	-0.989451	0.0858078	0.367266	-1.66219	-9.05101	0.00378928	0.00571701	-0.0170342	-0.45459	0.27417	0.998779	0.976248	0.147058	-0.157554	0.0221355	3.2761	2.32438	9.68115	0.00022263	0.017366	0.000753912	0.10791	-0.35376	-1.09644	0.0358072	0.0972343	-0.979944	-0.170214	0.478876	3.39185	-9.11895	0.00539721	0.00583028	-0.0107328	-0.540771	-0.452881	1.021	
2	-0.0171361	-0.0232548	-0.998528	-0.0458987	-0.380427	0.365475	-8.54715	-0.00585186	-0.00764008	-0.0112452	-0.299805	-0.0966797	1.02686	0.199215	0.157986	-0.967092	0.00930706	3.82021	0.447087	-8.84818	-0.0106741	-0.0223176	-0.0125218	-0.652832	-0.152588	0.876709	0.956432	-0.0121539	-0.273919	0.100294	5.85607	-0.627167	9.03862	0.0174617	-0.0043944	-0.00451044	-0.422607	-0.0649414	-1.05591	0.955545	0.274643	-0.103424	-0.0284428	1.74378	5.27522	8.15158	-0.00650763	0.00964122	-0.0104619	0.127197	-0.756592	-0.966309	0.950548	-0.0096307	-0.309895	-0.0181672	5.81863	-0.351833	8.05833	-0.155865	-0.00618256	0.00399492	-0.265625	-0.170654	-1.04468	0.921127	-0.326774	-0.202764	-0.0602532	2.23165	-7.74823	9.27279	-0.0694702	0.0211082	0.0107454	0.0400391	0.693359	-0.970459	-0.204557	-0.0109479	-0.978578	0.0205289	-4.02357	-0.525099	-8.12246	0.0281133	0.00486123	-0.0199074	0.0688477	0.0366211	1.14014	0.989001	0.0655371	-0.123365	-0.0486145	3.14405	1.30816	10.5392	0.0303574	0.0142993	-0.013672	0.100098	-0.123291	-1.08887	0.0352763	-0.111189	-0.989449	0.0859285	0.372313	-1.66096	-9.01821	0.00565105	0.00772735	-0.0178375	-0.45459	0.269531	1.00342	0.976335	0.146725	-0.157295	0.0223676	3.18998	2.33074	9.65627	-0.00715422	0.00910887	-0.00258055	0.103271	-0.351807	-1.10107	0.035847	0.0972283	-0.979932	-0.170276	0.490314	3.40043	-9.11763	-0.00242126	0.00893432	-0.0080529	-0.538574	-0.450439	1.02319	
3	-0.0172676	-0.0227885	-0.998542	-0.0457803	-0.376073	0.382271	-8.5634	-0.00148223	-0.0110744	-0.0114542	-0.299561	-0.098877	1.02905	0.199001	0.157895	-0.967148	0.0095739	3.8322	0.477427	-8.87686	0.00155416	0.00817089	-0.0174528	-0.655029	-0.154785	0.88623	0.956446	-0.0124336	-0.273954	0.100029	5.89006	-0.572847	9.05595	-0.03304	0.00176885	-0.00248917	-0.424805	-0.0627441	-1.05615	0.955426	0.275054	-0.103433	-0.0284189	1.76428	5.19578	8.16407	0.0400932	0.00524659	0.00174986	0.127441	-0.760742	-0.968506	0.950587	-0.0106916	-0.309727	-0.0184111	5.90509	-0.429383	8.08033	0.00708281	0.0195014	-0.0100334	-0.263672	-0.170654	-1.04248	0.921089	-0.326866	-0.202655	-0.0607029	2.25407	-7.93299	9.15928	0.00766794	0.0128567	-0.0371334	0.0378418	0.699707	-0.970703	-0.205678	-0.0109578	-0.978326	0.0213268	-4.01666	-0.556202	-8.22942	0.0488364	-0.0330308	-0.0204374	0.0664062	0.0429688	1.14209	0.988976	0.066096	-0.123509	-0.0479955	3.15747	1.32756	10.5635	0.039415	0.0146374	-0.00981913	0.106689	-0.123047	-1.09106	0.0352703	-0.11132	-0.989444	0.0858188	0.382073	-1.67933	-9.0338	0.00119703	0.00665096	-0.0184974	-0.457275	0.278564	0.998779	0.976355	0.1465	-0.157355	0.0225181	3.2039	2.34202	9.692	-0.00508792	0.00356432	-0.00425405	0.105225	-0.345215	-1.09204	0.0359644	0.0973489	-0.979938	-0.170148	0.492113	3.39847	-9.10131	0.00599879	0.00658539	-0.0086602	-0.541016	-0.446045	1.01636	
4	-0.0168831	-0.022379	-0.998567	-0.0455906	-0.384717	0.369747	-8.5563	-0.00118045	0.0204759	-0.00957379	-0.29541	-0.0964355	1.0271	0.199135	0.157331	-0.967216	0.00925591	3.79816	0.479921	-8.94764	-0.0125017	0.0184682	-0.0189369	-0.657227	-0.152588	0.881348	0.956473	-0.0129784	-0.273983	0.0996204	5.82821	-0.808947	8.86936	-0.00609929	0.00397591	-0.0118255	-0.42041	-0.0583496	-1.05151	0.955257	0.2756	-0.10357	-0.0283327	1.82746	5.22011	8.03002	0.0124832	0.00242016	-0.00217551	0.125488	-0.763184	-0.959717	0.950674	-0.00894744	-0.309552	-0.0178002	5.89569	-0.144396	7.89125	0.0895376	0.0130041	-0.00746439	-0.263184	-0.177246	-1.03784	0.921291	-0.326041	-0.2029	-0.061259	2.33173	-7.67129	9.23622	-0.00146035	0.00758118	-0.0384152	0.0356445	0.699707	-0.9729	-0.207351	-0.0110745	-0.97795	0.0222962	-4.0916	-0.558051	-8.19741	0.0534007	-0.0613466	-0.0165642	0.072998	0.0429688	1.14014	0.988962	0.0668147	-0.123453	-0.0474272	3.16356	1.36551	10.5957	0.0439226	0.0194981	-0.00919293	0.102539	-0.129639	-1.08862	0.0352285	-0.111243	-0.989444	0.0859316	0.362237	-1.66699	-9.04341	0.00727269	0.00434493	-0.0176138	-0.45459	0.271729	0.998779	0.97641	0.146178	-0.157316	0.0225354	3.22815	2.31355	9.70728	-0.00580247	0.00700601	-0.00541902	0.103271	-0.351807	-1.0874	0.0357762	0.0973475	-0.979949	-0.170129	0.489371	3.40304	-9.13059	0.00344947	-0.00253948	-0.00651607	-0.542969	-0.450684	1.01636	
5	-0.0163247	-0.0219063	-0.998595	-0.0454034	-0.346954	0.37743	-8.54572	0.00145075	0.012825	-0.0108622	-0.297119	-0.103027	1.02271	0.199157	0.157232	-0.967228	0.00922896	3.78535	0.465298	-8.86416	-0.0133354	0.014261	-0.0194739	-0.65918	-0.154785	0.87915	0.95648	-0.0129114	-0.27398	0.0995695	5.84568	-0.604029	9.08762	-0.0110409	0.0116577	-0.0017904	-0.424805	-0.0649414	-1.05371	0.955075	0.276255	-0.103546	-0.0281689	1.74044	5.2603	8.16606	0.0372258	0.0105603	0.00954544	0.125244	-0.760986	-0.964111	0.950742	-0.00769119	-0.309402	-0.017369	5.80289	-0.186707	7.97829	0.044808	0.0101853	-0.00892482	-0.263184	-0.179443	-1.04468	0.921326	-0.325858	-0.202948	-0.0615343	2.30308	-7.76626	9.16475	-0.000501284	0.0100948	-0.0322625	0.0356445	0.697754	-0.974854	-0.208098	-0.011147	-0.977782	0.0226412	-4.11049	-0.561366	-8.16594	0.0424217	-0.0478647	-0.0141847	0.0727539	0.045166	1.13574	0.988959	0.0673901	-0.123228	-0.0472659	3.16699	1.35275	10.5732	0.0280516	0.0181883	-0.011921	0.100586	-0.134033	-1.08398	0.0351274	-0.11125	-0.989445	0.0859582	0.372016	-1.67782	-9.04815	0.00570189	-0.00083332	-0.0176728	-0.452393	0.276367	1.00098	0.976435	0.146037	-0.157256	0.0227717	3.21285	2.3084	9.67434	0.00132291	0.00662459	-0.000446507	0.103271	-0.351807	-1.09644	0.0357626	0.0973827	-0.979944	-0.17014	0.483853	3.39496	-9.10876	0.000385349	0.00768716	-0.00507669	-0.543213	-0.443848	1.01855	
6	-0.0165246	-0.0215602	-0.998609	-0.0452003	-0.360407	0.37717	-8.58554	0.000332687	-0.0189812	-0.0109173	-0.301758	-0.101074	1.03125	0.199143	0.15672	-0.967312	0.00945217	3.83184	0.457427	-8.85383	0.0132654	0.0092986	-0.00858441	-0.653076	-0.148193	0.881348	0.956509	-0.0135461	-0.27385	0.0995659	5.77221	-0.828379	8.95005	-0.01686	0.0112633	0.00712478	-0.42041	-0.0583496	-1.05396	0.955045	0.276302	-0.103763	-0.0279115	1.79339	5.21204	8.07794	-0.00776193	-0.00212081	0.0068617	0.125244	-0.760986	-0.966309	0.950812	-0.00773308	-0.309184	-0.0173981	5.85067	-0.0896444	7.95434	-0.00278623	0.014051	-0.0156021	-0.265625	-0.172852	-1.04248	0.921254	-0.325957	-0.202908	-0.0622199	2.31477	-7.75828	9.15234	-0.0197428	0.0120692	-0.0244083	0.0400391	0.697754	-0.972656	-0.209942	-0.0111154	-0.97737	0.0234045	-4.09346	-0.581246	-8.14961	0.0402761	-0.0367869	-0.0164	0.0749512	0.0429688	1.13794	0.988962	0.0675105	-0.123351	-0.0467107	3.1282	1.34463	10.5346	0.016731	0.012358	-0.0114208	0.09375	-0.125488	-1.08862	0.0351094	-0.110918	-0.989473	0.0860635	0.383597	-1.66512	-9.02553	0.00233372	0.00655622	-0.0186124	-0.447754	0.27417	1.00317	0.976403	0.145984	-0.157466	0.023026	3.20777	2.32423	9.64901	0.00658463	-0.00715247	0.00104178	0.105225	-0.347412	-1.09888	0.0357964	0.0974162	-0.979937	-0.170153	0.493367	3.4175	-9.10746	-0.000656286	0.00814629	-0.00676583	-0.53418	-0.446045	1.01855	
7	-0.0167364	-0.0213858	-0.99861	-0.0451652	-0.382124	0.380153	-8.52294	-0.00356525	-0.0220903	-0.0106625	-0.299561	-0.101074	1.03125	0.199182	0.156787	-0.96729	0.0097594	3.8252	0.435068	-8.85729	0.00163374	0.0197825	-0.00367877	-0.657227	-0.150391	0.881348	0.9565	-0.0139931	-0.273876	0.0995147	5.83893	-0.646345	9.01676	-0.0307233	0.0057965	0.00585969	-0.42041	-0.0583496	-1.05615	0.955078	0.276164	-0.103833	-0.0278884	1.76872	5.2741	8.14688	-0.00882934	0.00123559	0.00331747	0.125488	-0.765381	-0.961914	0.950868	-0.0090193	-0.308956	-0.0177739	5.82502	-0.100573	7.91745	-0.0589136	0.0140186	-0.00751033	-0.26123	-0.172852	-1.04004	0.921258	-0.325945	-0.202898	-0.0622526	2.32013	-7.80453	9.15725	-0.0112537	0.00920246	-0.0210121	0.0356445	0.699707	-0.9729	-0.209942	-0.0111154	-0.97737	0.0234045	-4.09346	-0.581246	-8.14961	0.0402761	-0.0367869	-0.0164	0.0749512	0.0429688	1.13794	0.988952	0.0675386	-0.123448	-0.0466057	3.11595	1.36979	10.5303	0.0195641	0.0123109	-0.0109148	0.100586	-0.134033	-1.09082	0.0350587	-0.110882	-0.989476	0.0861006	0.367407	-1.65958	-9.04945	0.00381544	0.00575089	-0.0170738	-0.452393	0.27417	0.998779	0.976372	0.146007	-0.157628	0.0230773	3.21452	2.32331	9.6605	0.0091416	-0.00925562	-0.00338485	0.10083	-0.345215	-1.10132	0.0358651	0.0976066	-0.979942	-0.170004	0.479801	3.38481	-9.12722	0.0087015	0.00402626	-0.00732041	-0.541016	-0.446045	1.021	
8	-0.0171039	-0.0210038	-0.998619	-0.0450105	-0.382607	0.388721	-8.55109	0.00119154	-0.0172439	-0.0108345	-0.297607	-0.0966797	1.0249	0.199329	0.156242	-0.967346	0.00995135	3.80245	0.449559	-8.86548	-0.00146396	0.014736	-0.00336033	-0.664062	-0.145996	0.881348	0.956533	-0.0151045	-0.273748	0.0993871	5.8248	-0.790817	8.90925	-0.032375	0.0106007	0.000188177	-0.418457	-0.0563965	-1.05615	0.955567	0.274418	-0.103938	-0.0279739	1.81329	5.31919	8.05748	-0.104561	0.000723465	0.00348699	0.129639	-0.758789	-0.964111	0.950811	-0.00978376	-0.309101	-0.0178719	5.79276	-0.150858	7.93285	-0.0545379	-0.00620075	0.00331685	-0.265381	-0.179443	-1.04468	0.921143	-0.326386	-0.202705	-0.0622861	2.31238	-7.72903	9.21587	-0.0362293	0.0130004	-0.00237517	0.0354004	0.704102	-0.970703	-0.211326	-0.011255	-0.977042	0.0245699	-4.14872	-0.585151	-8.10531	0.0401266	-0.0275169	-0.0152992	0.0812988	0.0473633	1.13794	0.988958	0.0675764	-0.123577	-0.04609	3.17713	1.38379	10.5648	0.0120922	0.0116323	-0.0137577	0.102539	-0.129639	-1.08862	0.0350054	-0.110704	-0.989479	0.08632	0.352365	-1.66543	-9.07493	0.00788289	0.00908038	-0.0170453	-0.457031	0.271729	0.994385	0.976352	0.145725	-0.158003	0.0231398	3.24427	2.33231	9.66622	-0.012749	-0.010916	-0.00243677	0.105713	-0.35376	-1.09204	0.0358651	0.0976398	-0.979948	-0.169947	0.490882	3.3921	-9.12639	0.00552956	0.00610341	-0.00701095	-0.541016	-0.446045	1.021	
9	-0.0172258	-0.0205329	-0.998645	-0.0446092	-0.387143	0.393076	-8.53896	0.00941551	-0.0105836	-0.0113506	-0.303955	-0.101074	1.02905	0.199435	0.156404	-0.96729	0.010694	3.80832	0.459443	-8.8833	0.00636382	0.0207606	-0.00299477	-0.655029	-0.152588	0.881348	0.956549	-0.0156872	-0.27369	0.0993096	5.8402	-0.588962	9.08583	-0.0327349	0.0115117	0.0031016	-0.41626	-0.0541992	-1.0564	0.956346	0.271596	-0.104078	-0.0283809	1.73874	5.36143	8.16484	-0.128592	-0.00799047	0.00288378	0.125	-0.75415	-0.975342	0.950896	-0.0104599	-0.30881	-0.0179931	5.80699	-0.166633	7.94109	-0.0222807	0.0257573	-0.0114794	-0.259277	-0.168457	-1.04688	0.921075	-0.326629	-0.20258	-0.0624205	2.27975	-7.81319	9.2055	-0.0311732	0.0144117	-0.0112298	0.0373535	0.706299	-0.96875	-0.212504	-0.011286	-0.976769	0.0252461	-4.1455	-0.598059	-8.14694	0.0382416	-0.0265788	-0.0179117	0.0856934	0.0473633	1.13574	0.988963	0.067473	-0.123735	-0.0457043	3.15316	1.3491	10.5468	0.0127135	0.0113386	-0.00887586	0.0983887	-0.134033	-1.09082	0.0351405	-0.110516	-0.989487	0.0864142	0.367022	-1.66986	-9.04169	0.00644553	0.00760515	-0.0167478	-0.457031	0.27417	1.00098	0.976256	0.145831	-0.158465	0.023375	3.23052	2.33385	9.65644	0.0121326	-0.0100912	0.0012773	0.098877	-0.351807	-1.10107	0.0358455	0.0976616	-0.979973	-0.169793	0.492415	3.38904	-9.12745	0.010221	0.00489166	-0.00792207	-0.538574	-0.450439	1.02563	
