40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.579757	-0.387875	-0.387658	-0.602624	9.50743	0.760419	4.3464	0.095344	-0.0494817	0.0216525	-0.834717	0.37207	-0.386963	0.4777	-0.484523	-0.431023	-0.592671	9.98434	0.276927	1.73443	0.0407063	0.0410541	0.00657611	-0.843018	0.290527	-0.097168	0.74559	-0.0049028	0.00636281	-0.666356	0.387956	-0.27577	10.7732	-0.00990857	-0.0407886	0.0762667	-0.0241699	0.362793	-0.965576	0.798039	-0.17646	0.108269	-0.565927	0.474903	-3.85716	9.75936	-0.0281535	-0.0746489	0.0712757	0.187012	0.810791	-0.679199	0.759698	-0.0916669	0.0158101	-0.643589	1.20348	-2.09265	9.85763	-0.0128494	0.0187017	-0.0150714	0.00976562	0.556885	-0.841797	0.480425	0.146963	-0.0139353	-0.864523	0.949542	1.16018	14.5702	0.168246	0.0421835	-0.0994614	-0.0512695	0.342285	-1.0437	0.391474	-0.575967	-0.597764	-0.397099	9.21954	0.176548	-3.18671	0.122146	-0.0462064	-0.031591	-0.894287	0.382812	0.323975	0.718396	-0.121206	-0.164131	-0.665039	4.93137	-0.145483	10.2905	-0.0887074	0.0892419	0.119516	-0.367676	0.358887	-0.950928	0.34995	-0.622201	-0.684647	-0.147173	6.84572	-3.07953	-7.03088	-0.0500604	0.0410762	-0.201724	-0.724365	0.625977	0.588379	0.680314	-0.214998	-0.113507	-0.691422	5.44847	-1.85886	9.15662	0.0873593	-0.0444405	0.0522604	-0.427979	0.556152	-0.813232	0.185967	-0.610778	-0.712308	-0.291521	4.80193	2.70106	-7.13219	-0.0757084	-0.0501983	0.0124059	-0.779541	0.253906	0.82959	
1	0.580768	-0.387662	-0.388821	-0.601036	9.35211	0.740766	4.38594	0.0610318	-0.0515115	0.0362589	-0.83667	0.367676	-0.391357	0.47935	-0.483202	-0.432733	-0.591169	9.82299	0.648954	1.55415	0.1184	0.00591756	-0.0231448	-0.843018	0.290527	-0.104248	0.74653	-0.00404842	0.00628799	-0.665309	0.575027	0.180306	11.4623	-0.00524979	0.0464232	0.0583293	-0.0239258	0.360596	-0.970215	0.798782	-0.176565	0.109447	-0.564618	0.188349	-4.20218	8.7849	0.0665441	0.0344192	0.0426804	0.195557	0.817627	-0.677002	0.759966	-0.0910281	0.0177789	-0.643311	1.08987	-1.3322	9.91397	-0.159523	0.0748706	0.0222774	0.0100098	0.554688	-0.848633	0.481426	0.146106	-0.00901171	-0.864176	0.969891	0.386026	14.0713	-0.214586	0.0923006	0.024722	-0.0410156	0.35083	-1.04395	0.391924	-0.575645	-0.59916	-0.395013	9.03195	0.215653	-3.28096	0.106397	-0.0814715	-0.0294984	-0.892334	0.38501	0.323975	0.720285	-0.117049	-0.166403	-0.663173	4.5501	1.34131	9.42039	0.247641	0.0437187	0.0258545	-0.369141	0.34375	-0.950439	0.351862	-0.619101	-0.686603	-0.146569	5.54815	-1.45456	-6.18469	0.0402199	0.0368375	-0.0878665	-0.733398	0.619141	0.583984	0.681781	-0.214509	-0.114337	-0.689991	4.86857	-1.05993	9.35727	-0.0125697	-0.00231049	0.0852424	-0.43457	0.553955	-0.810791	0.18662	-0.608713	-0.715036	-0.288729	6.45346	2.41636	-7.44398	0.0424258	0.000894566	-0.0450982	-0.780273	0.26709	0.826904	
2	0.58041	-0.388577	-0.390784	-0.599517	9.4537	0.635331	4.3446	0.0385377	-0.122175	0.00384943	-0.834717	0.37207	-0.380615	0.47996	-0.482575	-0.433238	-0.590818	10.2704	0.470122	1.8528	0.00817	0.0336528	0.00268468	-0.84082	0.290527	-0.101807	0.747151	-0.0047455	0.00621294	-0.664609	0.657181	0.160029	11.1068	-0.0181688	-0.0218909	0.0305084	-0.0197754	0.358398	-0.965576	0.799539	-0.17571	0.108322	-0.564029	0.434906	-3.56953	9.48264	-0.0567755	-0.0258353	0.0381987	0.193359	0.815186	-0.674805	0.761268	-0.0902079	0.0198181	-0.641826	1.06861	-1.94249	9.89534	0.0633538	0.0974759	0.0624745	0.0119629	0.556885	-0.8396	0.483816	0.146212	-0.00525387	-0.862854	0.832009	0.896495	13.2706	-0.18594	0.0887262	0.072803	-0.0368652	0.355225	-1.04175	0.392906	-0.574085	-0.600875	-0.393701	9.50726	0.0503912	-3.22211	0.073361	0.0545571	-0.0493366	-0.898438	0.376465	0.322021	0.720729	-0.116687	-0.166781	-0.66266	4.25197	1.20445	9.5476	0.0556327	0.0157278	0.029531	-0.36499	0.345947	-0.952881	0.351356	-0.619801	-0.686235	-0.146549	5.53934	-2.13719	-6.55633	0.00556294	-0.0232737	0.0160522	-0.72168	0.616943	0.586426	0.682729	-0.216239	-0.114914	-0.688415	4.81342	-1.12876	8.39499	-0.0160169	-0.0607886	0.0440481	-0.430664	0.562744	-0.811035	0.185382	-0.607478	-0.716286	-0.28903	4.8376	2.31981	-7.19236	0.0287787	-0.0394964	-0.0652267	-0.777588	0.260498	0.827148	
3	0.580305	-0.389968	-0.392593	-0.59753	9.8121	0.725894	4.23771	0.0356467	-0.0986724	0.0522986	-0.843506	0.367432	-0.382812	0.481297	-0.481666	-0.432278	-0.591174	9.92301	0.279319	1.49089	0.0520573	0.0834458	-0.0142832	-0.842773	0.283936	-0.106445	0.747435	-0.00470132	0.00601009	-0.664291	0.470458	-0.430436	11.1294	0.0412972	-0.00209622	0.00868886	-0.0197754	0.360596	-0.965576	0.80005	-0.174291	0.106748	-0.564046	0.130425	-4.42419	8.73171	0.25353	-0.0183385	-0.0260702	0.193848	0.806641	-0.681152	0.762839	-0.0896236	0.0202864	-0.640026	1.14176	-1.90979	9.65821	0.0768742	0.046593	0.0887869	0.0227051	0.563477	-0.8396	0.486549	0.147628	-0.00418627	-0.86108	0.659514	1.24569	13.1132	-0.0249999	0.0855761	0.119977	-0.0349121	0.359619	-1.03564	0.393834	-0.573492	-0.601357	-0.392901	9.03489	0.412029	-3.42788	0.0782015	0.00594134	-0.0281802	-0.896484	0.380859	0.319824	0.721386	-0.120351	-0.168133	-0.660946	4.81305	0.273786	10.5404	0.0452435	-0.0735326	0.0559814	-0.371338	0.345947	-0.950684	0.35075	-0.618726	-0.687788	-0.145262	7.03061	-2.47769	-6.8565	0.0831428	-0.0523212	-0.0839476	-0.726562	0.619141	0.588623	0.681486	-0.217097	-0.116915	-0.689041	5.20013	-0.363619	9.42608	-0.0456026	-0.0908722	-0.0860396	-0.434814	0.560547	-0.806396	0.185059	-0.608145	-0.716558	-0.287154	5.91663	2.55889	-7.72469	0.0811583	-0.0678742	0.0570218	-0.770996	0.264893	0.824707	
4	0.581157	-0.390999	-0.392258	-0.596247	9.53095	0.578215	4.19542	-0.0141418	-0.00764256	0.0726969	-0.846191	0.376221	-0.376465	0.482216	-0.480591	-0.43281	-0.590911	9.89441	0.583075	1.75245	0.104352	0.0642253	-0.023111	-0.838867	0.292725	-0.111328	0.74752	-0.00332386	0.00458626	-0.664215	0.850949	0.650726	11.0913	-0.0145691	0.0289462	-0.0130088	-0.0195312	0.354004	-0.965332	0.800356	-0.173481	0.106184	-0.563968	0.415477	-4.25924	9.14864	-0.0501618	0.0199657	0.0369625	0.196045	0.808838	-0.683594	0.76418	-0.0900016	0.0205123	-0.638363	0.915767	-1.71443	9.57707	-0.0308878	-0.0117854	0.0796206	0.020752	0.559082	-0.841797	0.489358	0.147105	-0.00281451	-0.859582	0.586818	1.35055	13.072	-0.0626166	0.0132918	0.0793082	-0.0307617	0.364014	-1.03564	0.394133	-0.573299	-0.60036	-0.394405	9.04301	0.098348	-3.13919	-0.0439183	0.102239	-0.0127632	-0.896484	0.380859	0.323975	0.721811	-0.119636	-0.16983	-0.660177	4.93618	1.29427	10.2686	0.0230756	-0.0047415	-0.00823604	-0.371582	0.350098	-0.941406	0.350958	-0.618416	-0.688051	-0.144832	6.7793	-1.85536	-6.97435	-0.00460303	0.0165789	0.0108784	-0.724121	0.619141	0.588623	0.680099	-0.21876	-0.1166	-0.689938	5.69897	-0.98387	9.51082	-0.138731	-0.0589479	-0.101259	-0.437012	0.555908	-0.806396	0.1838	-0.610799	-0.714362	-0.287799	6.5394	1.72859	-7.89989	-0.0407776	0.000877699	0.0958349	-0.773193	0.262695	0.824707	
5	0.581678	-0.391367	-0.390438	-0.596692	8.9257	0.319485	4.3896	-0.0554014	0.0374948	0.0176605	-0.832764	0.374268	-0.378418	0.482805	-0.479869	-0.432253	-0.591424	9.57829	0.386868	1.67794	-0.0296269	0.0813696	-0.0250406	-0.838623	0.286133	-0.108887	0.747862	-0.0033353	0.00588431	-0.66382	0.307789	-0.439486	10.4319	0.100592	0.0156877	0.00121457	-0.0219727	0.358398	-0.970215	0.800712	-0.17273	0.106698	-0.563595	0.32192	-3.74592	9.19897	-0.0533412	0.0564495	0.0329076	0.193848	0.806641	-0.681152	0.764656	-0.090547	0.0206852	-0.63771	0.972383	-1.48042	9.28449	-0.0397486	-0.0134024	0.0508837	0.0249023	0.561279	-0.8396	0.490905	0.147391	-0.00303431	-0.858649	0.666628	1.59037	13.2747	0.0193375	0.0405333	0.0523537	-0.0327148	0.364014	-1.03564	0.394068	-0.572748	-0.600552	-0.394978	8.79889	0.187712	-3.1272	0.00430383	0.0212972	-0.0362575	-0.900635	0.380859	0.319824	0.720825	-0.120351	-0.167508	-0.661716	4.78392	0.486672	9.45631	-0.122689	0.0676442	-0.0920429	-0.369385	0.350098	-0.943604	0.351237	-0.61903	-0.687312	-0.145037	7.17688	-1.56857	-6.96242	-0.0187236	0.0459905	0.0500971	-0.724365	0.623779	0.583984	0.678369	-0.219956	-0.115578	-0.691431	5.76508	-2.74859	9.65102	-0.0432675	0.0616601	-0.0492382	-0.44165	0.560303	-0.801758	0.184991	-0.610925	-0.713339	-0.289305	6.75751	0.499304	-7.514	0.031088	0.107727	0.00762097	-0.777588	0.260498	0.827148	
6	0.581243	-0.391577	-0.39029	-0.597075	9.13873	0.336409	4.40536	-0.0429949	-0.0104406	-0.0284081	-0.837158	0.376221	-0.374268	0.482991	-0.479428	-0.43176	-0.591989	9.64737	0.40954	1.79692	-0.0180093	0.0282635	-0.0160906	-0.838623	0.290527	-0.115967	0.747915	-0.00330235	0.00667794	-0.663753	0.510239	0.467939	10.9793	-0.0368991	0.0559658	0.00580899	-0.0241699	0.362793	-0.968018	0.800961	-0.172193	0.107397	-0.563273	0.0541026	-4.24541	8.589	0.00643265	0.0691182	0.0454976	0.198242	0.806641	-0.678955	0.765384	-0.0903129	0.0206879	-0.636869	0.783029	-1.55145	9.59798	0.00699008	-0.000406086	0.0174969	0.0249023	0.563477	-0.837402	0.491675	0.147256	-0.00225437	-0.858235	0.424874	1.4749	13.0103	-0.0610724	0.0425433	0.0388759	-0.0285645	0.364014	-1.03345	0.393871	-0.572958	-0.600168	-0.395453	8.99488	-0.065857	-3.29546	-0.0351797	0.0255098	-0.010544	-0.900635	0.380615	0.323975	0.719806	-0.120474	-0.167344	-0.662844	4.48399	-0.0441187	9.31995	-0.0366946	0.0171484	-0.131448	-0.373779	0.350098	-0.946045	0.351282	-0.620633	-0.685562	-0.146357	4.78967	-2.32443	-6.52375	-0.0739432	0.0485757	0.0594197	-0.721924	0.621582	0.588623	0.679486	-0.217441	-0.115773	-0.691097	4.27303	-0.705674	8.3297	0.0271587	0.0681029	0.0555275	-0.436768	0.551514	-0.810791	0.186967	-0.610197	-0.713864	-0.288274	4.6398	1.48979	-7.09712	0.180462	0.0762796	-0.0101793	-0.775879	0.271484	0.824707	
7	0.580395	-0.392174	-0.390436	-0.597412	9.10091	0.424289	4.30378	-0.0233024	-0.0332112	-0.0148548	-0.841797	0.380615	-0.376465	0.483267	-0.47851	-0.432108	-0.592254	9.47393	0.398134	1.87039	0.0486169	0.0391483	-0.0436968	-0.834473	0.290527	-0.120605	0.748268	-0.00328594	0.00797748	-0.66334	0.243817	-0.159763	10.7446	0.0694674	0.0303065	0.00777044	-0.0197754	0.362793	-0.968018	0.801283	-0.172582	0.10833	-0.562517	0.147728	-3.76876	9.0714	-0.144555	0.0122081	0.0436367	0.197998	0.81543	-0.679199	0.765386	-0.0901154	0.020602	-0.636898	0.663402	-1.54611	9.49336	0.0126267	0.018449	-0.0214826	0.0297852	0.55249	-0.837402	0.49199	0.147139	-0.00220164	-0.858074	0.479509	1.29164	13.2631	-0.00573611	0.011009	0.0059681	-0.032959	0.364014	-1.04199	0.394075	-0.572249	-0.600674	-0.395509	8.91711	0.0471079	-3.27007	0.0388809	0.00223458	-0.0612341	-0.902832	0.378662	0.319824	0.719259	-0.118962	-0.1713	-0.6627	5.05559	0.0558591	9.4522	0.155363	-0.0865214	-0.023704	-0.373535	0.345947	-0.948242	0.350749	-0.620641	-0.685852	-0.146241	5.11491	-2.93674	-6.27129	-0.0195869	-0.0233792	-0.0677207	-0.722168	0.625977	0.588379	0.679535	-0.220695	-0.11505	-0.690137	4.76443	-1.15999	8.39003	-0.0278013	-0.0984522	0.0364469	-0.443848	0.5625	-0.808838	0.186339	-0.610265	-0.714081	-0.287996	4.83052	2.0643	-7.05041	-0.0245553	-0.0558344	0.00153915	-0.773438	0.26709	0.83374	
8	0.58058	-0.391732	-0.390567	-0.597436	9.32261	0.40062	4.20958	0.0332113	0.0394531	-0.0061393	-0.834961	0.374023	-0.374268	0.48321	-0.479059	-0.432074	-0.59188	9.68781	0.28859	1.65374	-0.0251212	-0.0109803	-0.000202884	-0.838623	0.286133	-0.118164	0.748784	-0.00255353	0.00921712	-0.662745	0.479667	-0.58744	10.6882	-0.0100641	0.0710798	0.0311423	-0.0175781	0.362793	-0.965576	0.80223	-0.17113	0.108727	-0.561534	0.306363	-3.86214	8.80692	0.137935	0.051272	0.0469976	0.202637	0.806641	-0.681152	0.764913	-0.0892277	0.0206805	-0.637588	0.864967	-1.4218	9.62775	-0.00478364	0.0398124	-0.0553424	0.0251465	0.554688	-0.841797	0.490094	0.149107	-0.00359188	-0.858814	0.56355	1.19965	13.4277	-0.0520096	0.0428413	-0.063436	-0.0283203	0.359619	-1.03564	0.394166	-0.572092	-0.601709	-0.394067	9.00788	0.428278	-3.27071	0.108529	-0.0387415	-0.0162134	-0.894287	0.380859	0.319824	0.720668	-0.119398	-0.173866	-0.660419	5.3022	0.930979	10.7627	0.0385239	-0.0387294	0.100879	-0.384033	0.339111	-0.943359	0.350327	-0.619318	-0.687632	-0.144493	7.56658	-2.88032	-6.96705	0.155731	-0.0686973	-0.0597321	-0.722168	0.623779	0.593018	0.679126	-0.221044	-0.1167	-0.690151	5.94844	-1.9153	10.0593	0.0664938	0.00142952	-0.0316989	-0.441895	0.564697	-0.813232	0.184206	-0.610877	-0.714297	-0.287537	8.20964	2.21534	-7.8749	-0.054645	-0.0523287	-0.04383	-0.768799	0.262695	0.829346	
9	0.581103	-0.390733	-0.3906	-0.59756	9.21819	0.501212	4.27953	0.0607256	0.0620794	-0.0139168	-0.832764	0.374268	-0.376221	0.483722	-0.478183	-0.43395	-0.590797	9.60844	0.63825	1.70495	0.0725227	-0.0378719	-0.0402933	-0.838379	0.283936	-0.111084	0.749307	-0.00047125	0.00863151	-0.662166	0.408954	0.538204	10.6627	0.0202826	0.0476879	0.0270739	-0.0131836	0.358154	-0.963379	0.8026	-0.170015	0.109835	-0.561127	0.173503	-3.82465	8.66193	-0.00473773	0.0621727	0.0494479	0.207275	0.806641	-0.68335	0.764633	-0.0886798	0.0212884	-0.637981	1.01838	-1.88278	9.43668	0.0622708	0.0461471	-0.0223857	0.0251465	0.559082	-0.844238	0.489346	0.150574	-0.00356689	-0.858985	0.736908	0.985847	13.1822	0.0420694	0.06743	-0.0456742	-0.026123	0.357422	-1.04199	0.39436	-0.571297	-0.602618	-0.393639	8.99639	0.0682162	-3.47331	0.116145	0.0864136	-0.0461366	-0.896484	0.380859	0.319824	0.722548	-0.12046	-0.16966	-0.659264	5.03417	0.32067	9.87404	-0.088746	0.154091	0.0852075	-0.375488	0.34375	-0.948242	0.349972	-0.61826	-0.688437	-0.146042	6.5962	-2.00004	-6.95757	-0.084191	0.0552846	-0.112004	-0.726318	0.616943	0.586426	0.679492	-0.219317	-0.11756	-0.690196	4.70287	-1.02147	9.05268	0.0536593	0.0161451	-0.000515679	-0.439453	0.560303	-0.801758	0.184147	-0.608615	-0.716098	-0.28789	5.60874	1.90711	-7.33235	0.0131765	0.040736	-0.135321	-0.775635	0.264893	0.831543	
