40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0220242	-0.351376	0.0113275	0.935907	-7.09518	0.363613	8.02455	0.000990218	-4.12801e-05	0.00156557	0.500488	0.206299	-1.01416	-0.0538733	-0.23304	-0.0238781	0.97068	-4.6649	-0.235996	8.88354	-0.00819146	0.01837	-0.0215256	0.307129	0.156738	-1.04419	-0.263735	-0.0276359	0.511309	0.817462	2.30596	8.77594	4.83939	0.00150994	0.0031921	0.00379742	-0.591309	-0.760986	-0.699463	-0.131419	-0.346341	0.819063	0.438077	-0.812345	7.88088	-5.69393	0.00814289	0.00797245	0.00151204	-0.155029	-0.97998	0.127686	0.0415875	0.103439	-0.541341	0.833379	2.1591	-8.72473	3.76027	0.0180104	0.00278109	-0.0134936	-0.539307	1.13989	-0.445557	-0.0157638	-0.0347401	-0.957065	0.287353	-0.433015	-3.55683	-5.68004	-0.00638763	0.0125243	-0.016892	-0.0610352	0.440918	0.892822	-0.112889	0.048897	0.00254756	0.9924	0.986846	-0.12538	10.5107	0.0126521	-0.00461994	-0.0194108	-0.413086	0.189209	-1.03564	-0.117964	0.0282897	0.0984888	0.987717	0.862004	2.09088	10.8498	0.0059304	0.015373	-0.0108965	-0.502197	-0.0808105	-0.991455	-0.00454157	0.0320549	0.0384448	0.998736	0.694727	0.786658	10.57	0.00561764	0.011025	-0.016451	-0.50708	-0.0783691	-1.04395	-0.0481859	0.0688104	-0.146258	0.985673	1.35806	-3.06921	10.0225	-0.0182148	0.0134355	0.00726797	-0.491943	0.324951	-0.880859	0.0716516	0.0218103	-0.0703972	0.994703	0.486753	-1.35302	9.76345	0.000632311	0.00663646	-0.00401828	-0.513672	0.0405273	-1.0437	
1	-0.0220545	-0.351359	0.01132	0.935912	-7.06207	0.347489	8.02317	-0.00117517	-0.00476799	0.0016075	0.498291	0.201904	-1.00757	-0.053687	-0.233311	-0.0240639	0.970621	-4.56116	-0.21014	8.93927	-0.019157	0.0321982	-0.0258581	0.311523	0.158936	-1.04419	-0.263819	-0.0274427	0.511157	0.817536	2.3356	8.76481	4.84483	-0.00579573	0.00249515	0.00463148	-0.591309	-0.758789	-0.699463	-0.131565	-0.346321	0.819133	0.437919	-0.808561	7.89323	-5.71654	-0.000513629	0.00772882	0.00363729	-0.157227	-0.977783	0.127686	0.0416108	0.103473	-0.541024	0.833579	2.09163	-8.67134	3.86898	0.00704949	0.00868373	-0.0149182	-0.543457	1.1377	-0.445557	-0.0156197	-0.0346044	-0.956976	0.287674	-0.432815	-3.57272	-5.58821	-0.0201282	0.0131043	-0.0155585	-0.0615234	0.447266	0.888428	-0.112722	0.0491983	0.00261548	0.992404	1.07271	-0.104955	10.4878	0.0166713	0.0122147	-0.0223919	-0.414795	0.182617	-1.03955	-0.117918	0.028412	0.0984834	0.987719	0.848966	2.07349	10.935	-0.000531892	0.0147959	-0.0177099	-0.504395	-0.0830078	-0.993896	-0.00453803	0.0320784	0.0384627	0.998735	0.697729	0.770571	10.5907	0.00926194	0.00825578	-0.0162044	-0.509277	-0.0808105	-1.04858	-0.0483028	0.0687274	-0.146335	0.985662	1.28927	-3.16059	9.8673	-0.00139816	0.0096419	0.00755133	-0.492188	0.329346	-0.880859	0.071662	0.0219227	-0.0704564	0.994696	0.546771	-1.31231	9.7112	-0.00200719	0.00485808	-0.00455402	-0.509033	0.0383301	-1.04834	
2	-0.0220774	-0.351259	0.0112603	0.93595	-7.04425	0.333521	8.03964	-0.00309132	-0.00341043	5.68845e-05	0.500244	0.206299	-1.00757	-0.053574	-0.234116	-0.0239799	0.970435	-4.63644	-0.229184	8.9537	0.000495485	0.0539152	-0.0199102	0.315918	0.158936	-1.04907	-0.263864	-0.0273134	0.510929	0.817668	2.33313	8.72991	4.83994	-0.00860659	0.00698837	0.00330729	-0.586914	-0.759033	-0.704102	-0.131562	-0.34637	0.819207	0.437744	-0.812707	7.8733	-5.69662	0.015203	0.0108291	0.00103962	-0.157227	-0.97998	0.125488	0.0417209	0.103638	-0.54117	0.833459	2.11374	-8.8011	3.75324	-0.00386308	0.00218662	-0.023495	-0.539307	1.14209	-0.452393	-0.015587	-0.0345911	-0.95709	0.287296	-0.429666	-3.5472	-5.69362	0.00666101	0.0161059	-0.0199841	-0.0593262	0.447266	0.892578	-0.112668	0.0493306	0.00250875	0.992404	1.04223	-0.103609	10.5035	0.00609405	0.00419082	-0.0181175	-0.415039	0.187012	-1.0354	-0.117955	0.0284156	0.0983869	0.987724	0.875784	2.08699	10.8909	0.00307988	0.0135986	-0.0108876	-0.508545	-0.0852051	-0.996094	-0.00455782	0.0320715	0.0385651	0.998731	0.720855	0.841599	10.5613	0.00614863	0.00984648	-0.0160088	-0.511475	-0.0830078	-1.04395	-0.0482124	0.0686466	-0.145988	0.985723	1.36401	-3.1432	9.99534	-0.00439558	0.0180578	0.00522461	-0.487549	0.324951	-0.883057	0.071679	0.0218592	-0.0704761	0.994695	0.552922	-1.36031	9.71859	-0.00339328	0.0102099	-0.00392858	-0.513428	0.0317383	-1.0459	
3	-0.0220085	-0.351383	0.0112023	0.935906	-7.05934	0.347618	8.04977	-0.00158116	0.00233419	-0.00310204	0.502686	0.204102	-1.01196	-0.0534663	-0.234568	-0.0243192	0.970324	-4.63737	-0.212608	8.91593	-0.0191694	0.0340906	-0.0270517	0.309326	0.161133	-1.04663	-0.263987	-0.0272315	0.510832	0.817692	2.31447	8.77889	4.85755	-0.00199652	0.00578263	0.00837201	-0.595703	-0.756592	-0.701904	-0.131603	-0.34643	0.819335	0.437444	-0.810073	7.89696	-5.73211	0.00295341	0.00872446	0.00395167	-0.157227	-0.977783	0.127686	0.0416848	0.103933	-0.540658	0.833756	2.12503	-8.66417	3.83782	0.0278778	-0.00270276	-0.0193495	-0.537109	1.1377	-0.449951	-0.0154764	-0.034555	-0.956724	0.288522	-0.428109	-3.57281	-5.61093	0.054422	0.0158844	-0.021188	-0.0634766	0.443115	0.888428	-0.112679	0.0499335	0.00269538	0.992372	1.04446	-0.165296	10.4843	0.013437	-0.0129516	-0.0140878	-0.408691	0.187012	-1.0376	-0.117926	0.0283847	0.098342	0.987733	0.899995	2.0367	10.8939	0.00253512	0.0267101	-0.0176789	-0.508545	-0.0874023	-0.998535	-0.00452527	0.0320665	0.0384025	0.998737	0.706219	0.791166	10.6072	-0.0082456	0.00937072	-0.0181419	-0.511963	-0.0761719	-1.04639	-0.0483335	0.0687316	-0.146683	0.985608	1.28141	-3.12645	9.86802	-0.0100156	0.010358	0.00873499	-0.494141	0.322754	-0.878418	0.0717009	0.021907	-0.0704136	0.994696	0.54745	-1.30195	9.69354	-6.80756e-05	0.00550807	-0.00269769	-0.509277	0.0405273	-1.04834	
4	-0.022052	-0.351425	0.0112938	0.935888	-7.07181	0.305567	8.05032	0.00482868	-0.00176752	0.00259287	0.504883	0.204102	-1.01172	-0.0534494	-0.235097	-0.0246311	0.970189	-4.58879	-0.299299	8.92442	-0.0183149	0.0404812	-0.017311	0.311279	0.16333	-1.05151	-0.263975	-0.0270043	0.510569	0.817868	2.36286	8.71633	4.8497	-0.0151322	0.00320369	0.000281966	-0.595703	-0.756592	-0.699463	-0.131715	-0.346404	0.819363	0.437378	-0.804294	7.8909	-5.70226	0.00868867	0.00865179	0.00137455	-0.156982	-0.986572	0.123535	0.041897	0.104125	-0.540587	0.833767	2.13466	-8.71919	3.82255	-0.0035596	0.00600099	-0.0259894	-0.541504	1.1377	-0.449951	-0.0151349	-0.034375	-0.956616	0.288921	-0.429599	-3.57829	-5.59808	0.0187764	0.017252	-0.0200797	-0.0678711	0.447266	0.890381	-0.112655	0.0500762	0.00246602	0.992368	1.06574	-0.111632	10.4682	0.0165816	0.000541664	-0.0149823	-0.412598	0.178223	-1.0354	-0.117887	0.0282767	0.0985418	0.987721	0.812094	2.06325	10.8675	0.0133529	0.013713	-0.0131065	-0.504395	-0.0830078	-0.996094	-0.0043374	0.0319547	0.0383771	0.998743	0.711914	0.738497	10.5716	0.0129284	0.00828441	-0.0160263	-0.51416	-0.0786133	-1.04419	-0.048284	0.0688346	-0.146407	0.985645	1.3446	-3.216	9.78655	0.0239156	0.00568058	-0.00200703	-0.487549	0.322754	-0.880859	0.0716876	0.0218274	-0.0704263	0.994698	0.509935	-1.34017	9.72327	0.000927536	0.0122692	-0.00338777	-0.509033	0.0383301	-1.0437	
5	-0.0220175	-0.351473	0.0115251	0.935868	-7.06787	0.359406	8.02549	0.00900185	-0.00251881	0.00206863	0.500488	0.204102	-1.01196	-0.0534832	-0.235679	-0.0247525	0.970042	-4.64706	-0.247782	8.9142	-0.0125383	0.0330579	-0.0170668	0.31543	0.167725	-1.04468	-0.263959	-0.0270948	0.510705	0.817785	2.30675	8.79211	4.85144	0.0123394	0.00435608	-0.000449987	-0.593506	-0.756592	-0.706299	-0.1317	-0.34643	0.819415	0.437265	-0.796937	7.90843	-5.72593	0.0110182	0.0067466	0.00159635	-0.156982	-0.986572	0.132324	0.0418588	0.104283	-0.540141	0.834039	2.15248	-8.68172	3.84253	0.0224874	0.00411314	-0.0139998	-0.539062	1.1355	-0.447754	-0.0148304	-0.0342292	-0.956461	0.289467	-0.421059	-3.58797	-5.62282	0.0247647	0.0157548	-0.0185066	-0.0656738	0.449463	0.896729	-0.11267	0.0506428	0.00235062	0.992338	1.05405	-0.122031	10.4746	0.00434943	-0.00707815	-0.0136304	-0.412842	0.182617	-1.0354	-0.117946	0.0284012	0.098338	0.987731	0.884309	2.01499	10.8981	-0.0031088	0.0178431	-0.0145352	-0.50415	-0.0852051	-0.993896	-0.00431965	0.0319464	0.0384524	0.99874	0.702839	0.76676	10.5896	0.0081179	0.01058	-0.0171127	-0.51416	-0.0761719	-1.04199	-0.0482539	0.0685999	-0.146667	0.985624	1.30101	-3.14714	9.99125	-0.0192526	0.0063546	0.00717817	-0.489746	0.324951	-0.883057	0.0717235	0.021856	-0.070437	0.994694	0.540057	-1.34429	9.73617	-0.00166165	0.00541556	-0.00521782	-0.511475	0.0427246	-1.04834	
6	-0.0220622	-0.351523	0.0117328	0.935846	-7.0494	0.363066	8.03437	0.0066277	-0.000993645	0.00448179	0.498291	0.204102	-1.00977	-0.0534797	-0.235784	-0.0247165	0.970018	-4.67329	-0.266652	8.88422	-0.00510404	0.0231743	-0.0176168	0.315674	0.161133	-1.04443	-0.263921	-0.0268803	0.510632	0.81785	2.35978	8.70408	4.83196	0.00396615	-0.00214834	0.00215809	-0.593506	-0.756592	-0.704102	-0.131873	-0.346424	0.819494	0.437069	-0.800341	7.88789	-5.71741	0.00142689	0.00911768	0.00369431	-0.156982	-0.982178	0.125488	0.0422241	0.104311	-0.539963	0.834132	2.14669	-8.69622	3.8299	0.00638986	0.0114967	-0.020244	-0.545654	1.1377	-0.452393	-0.0148374	-0.0342328	-0.956402	0.28966	-0.427481	-3.59873	-5.60304	0.00872654	0.0122203	-0.0170567	-0.0634766	0.447266	0.892578	-0.112582	0.0510186	0.00248223	0.992329	1.04724	-0.130659	10.4693	0.024795	-0.00494657	-0.0191327	-0.412842	0.187012	-1.0376	-0.117867	0.0282906	0.0984761	0.987729	0.877082	2.08107	10.9005	0.0144146	0.0138657	-0.0198645	-0.50415	-0.0874023	-1.00073	-0.00433348	0.0319856	0.0384668	0.998738	0.711029	0.782375	10.5771	0.00878842	0.00810318	-0.0152496	-0.51416	-0.0761719	-1.04858	-0.0482092	0.0686981	-0.146258	0.98568	1.35513	-3.15683	9.81745	0.0207874	0.018888	-0.00195027	-0.491943	0.322754	-0.883057	0.0717107	0.0218249	-0.0702538	0.994709	0.511473	-1.31113	9.70921	0.00847499	0.0107105	-0.00419105	-0.511475	0.0405273	-1.04614	
7	-0.0220406	-0.351566	0.0118263	0.935829	-7.06377	0.38142	8.04491	0.00212133	-0.00293593	-0.00316042	0.502441	0.206299	-1.00537	-0.0534146	-0.235892	-0.0246259	0.969998	-4.61485	-0.227671	8.9039	-0.00556593	0.0205815	-0.0186354	0.320068	0.158936	-1.05151	-0.263889	-0.0269184	0.510666	0.817838	2.33452	8.74732	4.83559	-0.0025153	0.0062842	-0.00364151	-0.591309	-0.758789	-0.704102	-0.131872	-0.346467	0.819542	0.436946	-0.80477	7.87418	-5.7279	0.00933422	0.00865319	-0.000271087	-0.152344	-0.986572	0.132324	0.0421512	0.104316	-0.539805	0.834237	2.14057	-8.66002	3.84153	0.0153684	0.00568567	-0.00975968	-0.54126	1.1355	-0.445557	-0.0148864	-0.034284	-0.956397	0.289668	-0.405383	-3.59	-5.61663	0.000337611	0.0130634	-0.0157244	-0.0639648	0.456055	0.892334	-0.112549	0.0516073	0.00246252	0.992302	1.07479	-0.117163	10.5301	0.00533734	-0.0119083	-0.0155938	-0.414795	0.18042	-1.0354	-0.117869	0.0283725	0.0983839	0.987736	0.858917	2.07791	10.8928	-0.00391458	0.0175419	-0.0124191	-0.504395	-0.0808105	-0.993896	-0.00432655	0.0320089	0.0384375	0.998739	0.71957	0.767868	10.5577	0.00281574	0.0071452	-0.0170933	-0.511963	-0.0715332	-1.04419	-0.0482067	0.0686114	-0.14621	0.985693	1.31833	-3.14828	9.93437	0.00653966	0.0205142	0.00517641	-0.485352	0.327148	-0.878662	0.0717302	0.0218328	-0.0703435	0.994701	0.558178	-1.34214	9.70588	-0.00402007	0.00842747	-0.00402444	-0.518311	0.0405273	-1.0437	
8	-0.0220449	-0.351593	0.0117126	0.93582	-7.04379	0.367261	8.02738	-0.005299	-0.00274893	-0.00212559	0.504883	0.204102	-1.01172	-0.0533772	-0.236253	-0.0245272	0.969914	-4.64183	-0.224006	8.88562	-0.00396308	0.0296381	-0.0173661	0.315918	0.158936	-1.04907	-0.263861	-0.0269481	0.510558	0.817913	2.33398	8.75941	4.85538	0.000684231	0.00748502	-0.00206955	-0.595703	-0.758789	-0.70166	-0.131807	-0.346543	0.819629	0.436742	-0.80833	7.88775	-5.71927	0.00685827	0.00617702	0.00138054	-0.154785	-0.982178	0.129883	0.0421922	0.10421	-0.539755	0.834281	2.11713	-8.69916	3.87399	-0.00384551	0.0134337	-0.0142402	-0.536865	1.1311	-0.452393	-0.0148806	-0.0343086	-0.956434	0.289545	-0.431301	-3.5872	-5.62501	0.00359764	0.0157275	-0.0183457	-0.0678711	0.449463	0.888184	-0.11258	0.0520407	0.00261649	0.992276	1.09881	-0.10945	10.4291	0.0271199	0.00715682	-0.0137364	-0.417236	0.184814	-1.03345	-0.117847	0.0283343	0.0983575	0.987742	0.887858	2.06608	10.8797	0.00908229	0.0162447	-0.0171904	-0.508545	-0.0830078	-0.991455	-0.00433507	0.0319886	0.038553	0.998735	0.695678	0.813368	10.5854	0.00432273	0.0105488	-0.0154462	-0.511719	-0.0786133	-1.04175	-0.0482067	0.0686114	-0.14621	0.985693	1.31833	-3.14828	9.93437	0.00653966	0.0205142	0.00517641	-0.485352	0.327148	-0.878662	0.0717039	0.0218275	-0.0702877	0.994707	0.495281	-1.33452	9.74643	0.00748923	0.00753335	-0.00251226	-0.513672	0.0383301	-1.04834	
9	-0.0220668	-0.351592	0.0116301	0.935821	-7.07297	0.356996	8.04457	-0.00629476	-0.00369751	-0.00161695	0.505127	0.199707	-1.01172	-0.0533217	-0.236483	-0.0243684	0.969865	-4.67343	-0.200864	8.85668	0.000669215	0.0170617	-0.0200534	0.315674	0.16333	-1.04907	-0.263863	-0.026902	0.510534	0.817929	2.31107	8.77743	4.86179	-0.000733414	0.0036415	0.00234227	-0.591309	-0.758789	-0.706299	-0.131857	-0.346532	0.819633	0.436727	-0.798382	7.8701	-5.72398	0.000310555	0.00776902	0.00399309	-0.152588	-0.982178	0.13208	0.0421966	0.104383	-0.539669	0.834315	2.14832	-8.70932	3.79966	0.00984929	-0.000367702	-0.019521	-0.545654	1.1355	-0.447754	-0.0148587	-0.0343098	-0.956367	0.289765	-0.411906	-3.59175	-5.64198	0.0218868	0.014306	-0.0191184	-0.0634766	0.443115	0.890625	-0.112553	0.0521651	0.0027139	0.992272	1.06411	-0.108753	10.4656	0.0225927	0.00283978	-0.0172388	-0.419434	0.189209	-1.03125	-0.117835	0.0283593	0.0985091	0.987728	0.892789	2.06146	10.8746	0.0162147	0.0136719	-0.0156032	-0.50415	-0.0852051	-0.989258	-0.00432191	0.0320247	0.03845	0.998738	0.703996	0.770947	10.5786	-0.00323869	0.00619237	-0.0170836	-0.507324	-0.0761719	-1.04419	-0.048227	0.0683777	-0.146231	0.985705	1.3426	-3.11319	9.95041	0.000699528	0.0106325	0.00280399	-0.487793	0.327148	-0.885498	0.0716979	0.021867	-0.0702899	0.994706	0.535976	-1.31556	9.70078	0.00101526	0.00485791	-0.00388402	-0.51123	0.0361328	-1.0415	
