40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.78614	-0.0588104	0.610687	-0.074744	9.47175	-0.177608	2.85788	-0.105774	-0.0515514	0.0790591	-0.937012	-0.0952148	-0.55957	0.420847	0.314449	-0.839079	0.141264	7.86242	0.302262	-5.86899	0.0256694	0.0724037	0.0215397	-1.04785	-0.458496	0.584717	-0.301156	0.388858	0.454096	-0.742894	-2.77383	-9.74909	3.48398	0.191291	0.0361866	0.0782722	0.0935059	0.946533	-0.561523	0.645588	-0.341766	-0.104013	0.674977	-3.57995	-5.05028	7.81313	0.161728	0.127621	0.0521016	0.373291	0.452393	-0.941406	0.594598	0.528143	-0.303907	-0.524555	-1.90368	10.2793	2.69221	-0.154018	0.00746296	-0.0543307	0.331543	-0.842285	-0.632568	0.74653	0.0811954	0.21639	-0.62392	-3.51793	-0.491609	14.808	-0.0615466	0.182976	-0.0580534	0.469727	0.471191	-0.876465	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00357691	-0.0122038	-0.999843	0.0123657	-0.446591	0.220096	-8.43656	0.0151851	0.0107954	-0.0160551	-0.337158	0.0534668	1.03564	0.107055	0.00255408	0.991471	-0.07428	-2.0918	-1.21645	-8.97331	0.0299168	0.0148699	0.00217791	-0.224365	0.145508	1.13794	-0.0445534	-0.0488052	-0.997467	-0.0263251	-0.75657	0.560731	-9.01862	0.0342187	0.0277275	0.0109313	-0.354736	-0.0341797	1.13696	-0.122732	-0.00963602	-0.979951	0.156653	-2.27568	-2.94881	-8.69227	0.0432841	0.0658319	-0.00507918	-0.196533	0.371826	1.11304	
1	-0.785368	-0.0569394	0.611887	-0.0744938	9.76386	-0.118207	2.50035	-0.135175	-0.106271	0.080932	-0.939209	-0.0952148	-0.55542	0.420743	0.314439	-0.839002	0.142056	7.80446	0.280574	-5.79513	0.0320209	0.0302039	0.0192613	-1.05444	-0.462891	0.5896	-0.300857	0.389206	0.453396	-0.74326	-2.3661	-8.8353	3.34113	0.0408469	0.0221447	0.0621043	0.0979004	0.937744	-0.568115	0.642636	-0.349267	-0.108706	0.673212	-2.85566	-5.99001	7.29164	-0.263579	0.117588	-0.0215897	0.372314	0.472168	-0.939697	0.595361	0.526925	-0.301707	-0.526183	-2.12121	10.0798	2.24378	-0.222842	0.00937419	-0.122403	0.331543	-0.842285	-0.634766	0.746227	0.0813593	0.222933	-0.621954	-3.17852	-0.157378	13.2697	-0.188815	0.248208	-0.0115131	0.486816	0.477783	-0.861816	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00379502	-0.0123648	-0.999841	0.0122572	-0.459753	0.237381	-8.40106	-0.00504795	0.00571585	-0.0148539	-0.337158	0.0556641	1.03784	0.106912	0.00273917	0.991452	-0.0747319	-2.02487	-1.1646	-8.7392	0.0409912	0.0186667	0.00108815	-0.219482	0.143311	1.14697	-0.0443054	-0.0489379	-0.997481	-0.0259521	-0.756363	0.547727	-9.03074	0.0355282	0.0282074	0.0102059	-0.354736	-0.0341797	1.13452	-0.121169	-0.0100824	-0.980279	0.155784	-2.28174	-3.00228	-8.8282	-0.0408215	0.0748905	0.0119432	-0.203125	0.369385	1.11523	
2	-0.784198	-0.0511458	0.614092	-0.0728656	9.84944	-0.402305	2.2445	-0.136592	-0.0151801	0.0338206	-0.946533	-0.0822754	-0.55127	0.421767	0.31459	-0.838142	0.143748	7.61737	0.337677	-5.52712	0.0159233	0.0897559	-0.00468004	-1.0437	-0.458496	0.587158	-0.299621	0.394275	0.453373	-0.741098	-2.70374	-9.06455	3.15802	0.0677004	0.112682	0.039639	0.110596	0.944092	-0.559326	0.642899	-0.352354	-0.107679	0.671515	-3.42187	-4.70468	6.31447	-0.0463555	0.120763	-0.0466106	0.378906	0.474365	-0.935303	0.595548	0.52587	-0.296965	-0.529712	-1.50864	9.20252	2.5938	-0.213688	0.0266786	-0.186031	0.337402	-0.82666	-0.648438	0.745566	0.0818002	0.229322	-0.620365	-3.24286	-0.377399	11.9165	-0.218072	0.24083	-0.0181773	0.490723	0.488525	-0.85791	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00392549	-0.0124464	-0.999844	0.0118643	-0.458114	0.242327	-8.42491	-0.0120578	0.0152137	-0.0165197	-0.334961	0.0534668	1.03784	0.107076	0.0030049	0.991357	-0.0757487	-2.12357	-1.22203	-8.62618	0.048751	0.00554594	-0.00328879	-0.219482	0.143311	1.14453	-0.0437965	-0.0491224	-0.997512	-0.0252634	-0.737497	0.529069	-9.02567	0.0309255	0.0289085	0.00508772	-0.352539	-0.0319824	1.13672	-0.119429	-0.0104945	-0.98066	0.154703	-2.26587	-2.88761	-9.02418	-0.0445732	0.0800538	0.00288193	-0.205322	0.369385	1.1106	
3	-0.784815	-0.0492134	0.613537	-0.0722167	9.7526	-0.525289	2.34317	-0.154348	0.0708876	0.0433093	-0.942383	-0.0778809	-0.553467	0.423826	0.313957	-0.837087	0.145218	7.67007	0.184112	-5.68716	-0.000659459	0.129886	0.0157317	-1.05444	-0.460693	0.572998	-0.30154	0.394339	0.451347	-0.741523	-2.20995	-8.73354	3.35102	0.197563	0.115177	-0.0361082	0.108643	0.941895	-0.559082	0.645577	-0.351497	-0.105289	0.669772	-3.49694	-4.81587	6.21432	0.102497	0.0660678	-0.074236	0.381104	0.474365	-0.939697	0.595889	0.524259	-0.292165	-0.533581	-1.608	8.19997	2.69215	-0.129809	-0.00197021	-0.153452	0.341309	-0.815674	-0.657715	0.744966	0.0809544	0.234635	-0.619208	-3.79535	-1.13458	10.7029	-0.0567341	0.150389	-0.0770343	0.499023	0.495117	-0.849365	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00404051	-0.0125143	-0.999848	0.0114729	-0.445673	0.23679	-8.42277	-0.0251627	0.00887688	-0.0153869	-0.336914	0.0493164	1.03564	0.106736	0.00314719	0.991394	-0.0757298	-1.9334	-1.3484	-8.7617	-0.00579419	0.0178585	-0.00348715	-0.229004	0.147705	1.14673	-0.0433188	-0.049248	-0.997536	-0.0248813	-0.733943	0.519825	-9.00545	0.0185662	0.0271474	0.00496146	-0.361572	-0.027832	1.13892	-0.118862	-0.0106481	-0.980781	0.154362	-2.28812	-3.0559	-9.22983	-0.0242587	0.0528442	0.00317371	-0.207764	0.369385	1.11743	
4	-0.786387	-0.0468663	0.611823	-0.071209	9.30699	-0.642945	2.75182	-0.0704361	0.0948768	-0.00375747	-0.940186	-0.0778809	-0.562012	0.424631	0.313849	-0.836528	0.146315	7.85219	0.312324	-5.72008	-0.0159661	0.051819	0.000285519	-1.05469	-0.454102	0.575195	-0.304218	0.394155	0.45062	-0.740968	-2.68949	-8.49841	2.9132	-0.075538	0.0756295	-0.108549	0.104248	0.942139	-0.565918	0.646504	-0.351484	-0.106407	0.668707	-3.33767	-5.09902	5.87532	-0.03948	-0.014121	-0.136512	0.380859	0.476562	-0.935303	0.594988	0.523657	-0.291773	-0.535389	-1.99486	8.64132	2.39656	0.0594585	-0.067284	-0.0663309	0.34375	-0.824463	-0.655273	0.74505	0.0808104	0.234269	-0.619264	-3.36251	-0.746852	11.369	0.0236438	0.0101111	-0.0515181	0.494873	0.49292	-0.85376	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00431478	-0.0126756	-0.999855	0.0105526	-0.465276	0.269313	-8.45059	-0.032014	0.00832786	-0.0145133	-0.337158	0.0534668	1.03564	0.106511	0.00332169	0.99141	-0.0758363	-2.03405	-1.307	-8.75419	0.0134097	0.025523	0.00263304	-0.217041	0.138916	1.14258	-0.0431184	-0.0492624	-0.997551	-0.0246287	-0.718945	0.511427	-9.05209	0.0122859	0.0130116	-0.00156074	-0.361572	-0.0322266	1.13452	-0.11864	-0.0109518	-0.980663	0.155256	-2.16286	-3.11399	-9.42213	0.0688063	0.00265567	0.00328901	-0.209717	0.367188	1.11304	
5	-0.787088	-0.0455683	0.611112	-0.0704117	9.79048	-0.962395	2.48684	-0.0379	0.0246954	0.00163893	-0.935791	-0.0756836	-0.566162	0.426074	0.313236	-0.835857	0.147265	7.79392	0.238488	-5.56129	-0.00554503	0.0876502	0.00450949	-1.05884	-0.456299	0.572998	-0.306752	0.393031	0.453641	-0.738674	-2.80019	-9.12465	2.88944	0.0514273	-0.034562	-0.163062	0.104248	0.946289	-0.559326	0.648721	-0.349229	-0.110706	0.667042	-3.36071	-5.02771	6.38176	-0.155979	-0.184348	-0.182685	0.365234	0.480713	-0.9375	0.592306	0.525338	-0.29605	-0.534367	-2.01589	9.37515	2.9287	0.22448	-0.0845561	0.0543025	0.337402	-0.82666	-0.648438	0.745419	0.0793787	0.231943	-0.619881	-3.76379	-1.02216	11.0705	0.0621672	-0.115863	-0.0837159	0.490234	0.497314	-0.855957	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00478667	-0.0129133	-0.999857	0.00983142	-0.463628	0.29888	-8.46072	-0.0221427	-0.00372049	-0.0105937	-0.334717	0.0493164	1.03345	0.10687	0.00422949	0.99146	-0.0746233	-1.97343	-1.18005	-9.06592	-0.0283916	-0.00519341	0.0248136	-0.217285	0.145508	1.14453	-0.0433327	-0.0492364	-0.997538	-0.0248241	-0.734254	0.512077	-9.0776	-0.0130311	-0.000486412	-0.00121225	-0.352783	-0.0297852	1.13452	-0.119281	-0.0112862	-0.980253	0.157318	-2.24252	-3.14375	-9.55783	0.05392	-0.0222969	0.000393005	-0.205811	0.380371	1.1106	
6	-0.78945	-0.0460312	0.607872	-0.0717087	10.9172	-0.577399	2.1301	0.0509731	0.227951	0.0311265	-0.931152	-0.0776367	-0.576904	0.426886	0.313044	-0.83545	0.147629	8.03201	0.175662	-5.80749	-0.0205601	0.0609472	0.000216758	-1.06104	-0.456543	0.572998	-0.308889	0.390626	0.458926	-0.735789	-2.41635	-9.37152	3.14269	-0.140465	-0.053121	-0.235256	0.0847168	0.955322	-0.55957	0.649908	-0.347036	-0.118941	0.665612	-2.85177	-6.91467	6.64309	0.0220007	-0.241384	-0.184208	0.355469	0.498291	-0.935547	0.593069	0.523093	-0.299212	-0.533962	-1.83311	8.5316	2.48	0.0332789	-0.118963	0.119099	0.333252	-0.831055	-0.64624	0.746403	0.0761352	0.225997	-0.621298	-3.34598	-0.848984	12.6446	0.0877979	-0.220477	-0.0809859	0.481689	0.49707	-0.864502	-0.139941	0.68296	0.716534	0.0236699	0.157836	0.200993	-9.07716	0.0165737	0.00885819	-0.0168454	-0.202637	-0.254883	1.06836	-0.00546184	-0.0132002	-0.999853	0.00944696	-0.46354	0.317577	-8.46352	-0.00440221	-0.0117945	-0.00918292	-0.33252	0.0449219	1.04053	0.107549	0.00480606	0.991424	-0.0740905	-2.07744	-1.40568	-9.45435	-0.0338603	-0.0438975	0.0449593	-0.219482	0.145508	1.14453	-0.0438831	-0.0492572	-0.997488	-0.0258065	-0.750793	0.524447	-9.02574	-0.0404913	-0.0125532	0.003294	-0.354736	-0.0319824	1.13672	-0.120682	-0.0119927	-0.979494	0.160881	-2.36346	-3.3908	-9.35395	0.189575	-0.0693815	0.0123866	-0.210449	0.382568	1.10596	
7	-0.797495	-0.0459153	0.596668	-0.0766888	11.3168	-0.458314	2.06857	0.159853	0.656978	0.127747	-0.917969	-0.0751953	-0.600586	0.427383	0.313089	-0.835225	0.14737	8.03054	0.227433	-5.73096	-0.0455272	0.0139142	-0.0245867	-1.06323	-0.456543	0.572998	-0.313114	0.385004	0.460054	-0.736262	-2.33858	-9.70555	3.09072	0.147518	-0.0976424	-0.241718	0.0761719	0.957764	-0.566406	0.65247	-0.339852	-0.121339	0.666379	-2.84395	-6.50786	7.16636	0.17384	-0.244519	-0.0978838	0.340576	0.485107	-0.944336	0.590604	0.525042	-0.305903	-0.530982	-1.83875	9.78393	2.55603	0.308767	-0.0786665	0.133685	0.331299	-0.837891	-0.636963	0.747558	0.0742902	0.21961	-0.622422	-3.27623	-0.65842	13.5576	0.0823562	-0.202625	-0.042527	0.466797	0.488525	-0.866455	-0.160626	0.662496	0.731464	0.016076	0.127561	0.201902	-9.07929	0.0172556	0.00614221	-0.017507	-0.196045	-0.254639	1.06616	-0.00588112	-0.0133105	-0.999851	0.00929276	-0.488366	0.298786	-8.44674	-0.00645051	-0.0156526	-0.0115448	-0.33252	0.0449219	1.04053	0.110879	0.00567125	0.99104	-0.0742484	-2.20513	-0.91912	-9.36641	0.00815566	-0.0852719	0.0259177	-0.210449	0.147949	1.14233	-0.0446368	-0.0493631	-0.997414	-0.0271437	-0.761396	0.546051	-9.0475	-0.0552036	-0.0234782	0.00850681	-0.354736	-0.0319824	1.13452	-0.123618	-0.0133885	-0.978178	0.166454	-2.29807	-3.27895	-9.16887	0.241616	-0.11008	0.0529063	-0.195557	0.402588	1.10791	
8	-0.810934	-0.0451916	0.577284	-0.0841898	10.3405	-0.453544	2.94806	0.201486	1.02044	0.194469	-0.89624	-0.065918	-0.641602	0.426874	0.31385	-0.835198	0.147385	8.03412	0.261838	-5.96024	-0.0116474	-0.0252016	-0.0348363	-1.06543	-0.456299	0.577637	-0.313476	0.381751	0.465337	-0.73448	-2.39765	-9.20856	2.86789	-0.323466	-0.0956	-0.145361	0.0610352	0.960205	-0.554932	0.650871	-0.340032	-0.131302	0.665961	-2.86038	-7.21585	7.59581	-0.42943	-0.232041	-0.121093	0.328613	0.502441	-0.940186	0.590411	0.52495	-0.309264	-0.529338	-2.12801	10.2011	2.55817	0.0654818	-0.0495413	0.0865375	0.322754	-0.844482	-0.641602	0.748484	0.0729577	0.215716	-0.622829	-3.57755	-0.341554	13.5319	0.042053	-0.106419	-0.0460642	0.460693	0.484131	-0.872559	-0.160195	0.66267	0.731398	0.0162227	0.103655	0.206639	-9.08095	0.0124302	0.0100781	-0.0170762	-0.196045	-0.254639	1.06836	-0.00636927	-0.0131389	-0.999849	0.00937633	-0.493115	0.312504	-8.44714	0.00617647	-0.0108249	-0.0170885	-0.339111	0.0493164	1.03564	0.115034	0.00516511	0.99082	-0.0708211	-2.27831	-0.660335	-9.19976	-0.136514	-0.163138	0.00242158	-0.198486	0.138916	1.14917	-0.0456931	-0.0495851	-0.997298	-0.029152	-0.774783	0.581621	-9.02797	-0.0837133	-0.0310473	0.0139253	-0.350098	-0.036377	1.14136	-0.126431	-0.014902	-0.977165	0.170123	-2.3829	-3.04592	-8.93459	0.157295	-0.104491	0.0578503	-0.186523	0.400391	1.10107	
9	-0.823748	-0.0447318	0.557845	-0.0908132	9.76382	-0.778009	3.53159	0.191936	0.908485	0.12743	-0.858398	-0.0651855	-0.682373	0.427091	0.314356	-0.834928	0.147204	8.21836	0.16451	-5.96152	-0.0216494	0.0280415	-0.0570477	-1.06494	-0.467285	0.575684	-0.312506	0.380875	0.472163	-0.730983	-2.28891	-10.7047	3.03027	-0.121019	-0.105623	-0.113481	0.0544434	0.968994	-0.543701	0.650791	-0.338506	-0.137177	0.665633	-2.8692	-6.44179	8.02364	-0.299764	-0.200679	-0.0720349	0.319336	0.510986	-0.935791	0.590826	0.524206	-0.310052	-0.529151	-1.63472	10.2034	2.60685	-0.0154785	-0.0444179	0.0641016	0.318359	-0.842285	-0.639404	0.748922	0.069374	0.215466	-0.622798	-3.56521	-0.243176	14.0422	-0.132095	-0.0133978	-0.0810904	0.464844	0.488525	-0.868408	-0.160121	0.662451	0.73161	0.0163253	0.104627	0.19947	-9.08032	0.0129569	0.00833683	-0.0178589	-0.191895	-0.254639	1.06836	-0.00687418	-0.0127299	-0.999839	0.0105855	-0.500106	0.27166	-8.4109	0.03803	0.00408791	-0.0254808	-0.330322	0.0471191	1.03564	0.11736	0.00468964	0.990681	-0.0689564	-2.37268	-1.04769	-8.78269	-0.148134	-0.180992	-0.0187413	-0.188965	0.134521	1.15381	-0.0462795	-0.0497247	-0.997235	-0.0301181	-0.768845	0.619175	-8.9998	-0.0749506	-0.0331848	0.0139299	-0.352295	-0.0385742	1.13916	-0.129777	-0.0167365	-0.976318	0.172279	-2.41112	-3.09093	-8.72203	0.124176	-0.127968	0.0784577	-0.18457	0.409424	1.0896	
