40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.551855	-0.381275	-0.380752	-0.636485	9.62575	0.860077	4.46604	0.0137283	0.088544	-0.0387906	-0.868164	0.332275	-0.363281	-0.476399	0.484948	0.447965	0.580686	9.87103	0.572755	1.54548	0.0159191	-0.062004	-0.0417955	-0.861572	0.262451	-0.0537109	-0.731573	0.00930139	0.0508006	0.679804	1.02305	0.997998	10.8293	-0.0537	0.016136	0.00841668	-0.114746	0.265137	-1.01294	-0.782323	0.148687	-0.0682435	0.601004	0.430389	-3.18796	9.23547	-0.0407405	0.0124599	0.00176973	0.118652	0.751709	-0.763916	-0.739544	0.146662	0.00284922	0.65693	1.87333	-2.29868	9.41497	0.0584836	0.0531273	0.00351263	-0.0986328	0.598145	-0.812256	-0.500963	-0.131626	0.0723319	0.852337	1.15782	1.79002	13.4152	0.0763427	0.0717449	-0.0274823	-0.102539	0.274902	-1.06079	-0.396565	0.582632	0.567538	0.425649	9.30369	-0.0275328	-3.09261	0.0305597	-0.031368	-0.0181582	-0.896484	0.380859	0.323975	-0.725042	0.123222	0.111792	0.668306	4.69817	-0.91023	10.2695	0.0193459	0.0600767	-0.0404832	-0.300781	0.413574	-0.937988	-0.307692	0.634946	0.68399	0.185277	5.77126	-2.34472	-7.27011	-0.0277041	-0.0279163	-0.0359175	-0.69043	0.53418	0.69043	-0.644888	0.253822	0.0883616	0.715462	4.64928	-1.30817	8.72845	0.0575397	0.0261887	-0.00863397	-0.470459	0.612549	-0.734619	-0.184208	0.600718	0.729551	0.270112	5.71841	2.06231	-7.25143	-0.124909	-0.0258642	-0.0807413	-0.735596	0.280762	0.840576	
1	0.552598	-0.379328	-0.37987	-0.63753	9.49997	0.903562	4.57521	0.0320704	0.191499	-0.0406406	-0.859131	0.328125	-0.365234	-0.476148	0.485532	0.447922	0.580438	9.95743	0.373291	1.54266	-0.0327125	-0.0310568	0.00187303	-0.861572	0.266846	-0.0515137	-0.731797	0.00945624	0.0507305	0.679566	0.716373	0.451779	11.1578	-0.01045	-0.00121318	0.0260984	-0.112549	0.258545	-1.0105	-0.782222	0.149682	-0.0670929	0.601018	0.497117	-2.90967	9.33886	-0.0343568	-0.0621313	-0.010822	0.114258	0.751709	-0.757324	-0.739708	0.145435	0.00326243	0.657016	1.78483	-2.10283	9.41635	0.0968498	0.0475718	-0.0153486	-0.0964355	0.598145	-0.819092	-0.501462	-0.131828	0.0698219	0.852222	1.26888	1.84791	12.9901	-0.14913	0.0579053	-0.01153	-0.100586	0.281494	-1.06104	-0.396327	0.582825	0.569095	0.423523	9.07225	0.306247	-2.92313	0.0488763	-0.0953397	-0.0269549	-0.898438	0.376465	0.322021	-0.725348	0.121579	0.1122	0.668207	4.02178	0.101938	10.7678	0.0509822	0.0603823	-0.0120109	-0.293945	0.406982	-0.940186	-0.308377	0.634441	0.684441	0.184197	6.38114	-2.16104	-6.72793	0.118287	-0.0148525	-0.0313639	-0.690674	0.538818	0.694824	-0.6444	0.254441	0.088044	0.715722	6.14612	-2.60505	9.02486	-0.0603483	-0.00604714	-0.0280011	-0.473145	0.621338	-0.737305	-0.181502	0.600548	0.730441	0.269916	7.20824	0.656663	-7.92161	0.126887	0.0360852	-0.0619193	-0.737549	0.27417	0.842773	
2	0.554478	-0.376145	-0.378141	-0.638811	9.12168	1.04583	4.75532	0.0278463	0.130443	0.0171228	-0.86377	0.33252	-0.369629	-0.475952	0.485737	0.447811	0.580512	9.87763	0.579984	1.35706	-0.00254277	-0.00658092	-0.0249217	-0.866211	0.27124	-0.0539551	-0.731319	0.00852091	0.0537845	0.679859	1.59558	1.14379	10.8779	-0.00172089	-0.026647	-0.0251694	-0.119141	0.262939	-1.0083	-0.78192	0.149929	-0.0657422	0.601498	1.19369	-3.27006	9.39816	0.0728485	-0.0167327	-0.057314	0.107422	0.753906	-0.763916	-0.739213	0.146211	0.00116993	0.657408	1.88968	-1.98914	9.35173	-0.168102	0.0305167	-0.0294972	-0.0966797	0.600342	-0.812256	-0.501279	-0.133803	0.0710904	0.851917	1.09369	1.75484	13.0623	0.173652	0.0561895	-0.0311762	-0.10498	0.279297	-1.06519	-0.393185	0.585547	0.568866	0.423003	9.40635	-0.0872325	-3.25668	-0.0590021	-0.0432441	0.00945555	-0.893799	0.374268	0.336914	-0.725452	0.121916	0.110925	0.668246	4.48505	-0.315825	10.3407	-0.0819085	0.0732914	0.00352164	-0.293945	0.404785	-0.937988	-0.30832	0.634326	0.684548	0.18429	5.94512	-1.28378	-7.05424	-0.0793725	0.00461335	-0.0239822	-0.690674	0.536377	0.694824	-0.646351	0.250775	0.0897192	0.715048	4.41725	-0.860487	9.24864	0.181032	0.105585	0.050241	-0.468262	0.612549	-0.748291	-0.183064	0.601649	0.729691	0.268435	5.01926	2.95998	-7.44362	-0.210929	-0.0338664	0.090871	-0.73584	0.282959	0.849609	
3	0.555265	-0.375586	-0.377326	-0.638937	9.048	0.911492	4.74565	-0.000401812	0.0146067	0.0083685	-0.859619	0.336914	-0.378174	-0.475651	0.486526	0.448393	0.579649	10.1069	0.355282	1.22813	0.00578475	-0.0335622	-0.0034765	-0.861572	0.262451	-0.0512695	-0.731275	0.00816044	0.0561375	0.67972	1.58924	1.03212	11.1983	0.14532	-0.0520143	-0.0163922	-0.125244	0.252197	-1.01489	-0.78161	0.14941	-0.0643471	0.60218	1.02447	-3.0905	9.34413	0.101124	-0.0460761	-0.0733754	0.103027	0.751465	-0.761719	-0.738903	0.143598	0.003809	0.658321	2.13942	-2.22492	9.53405	0.278445	0.0116318	-0.0776258	-0.0983887	0.59375	-0.816895	-0.501312	-0.133828	0.0713066	0.851875	1.179	2.05585	12.9883	0.0258325	0.00422125	-0.0169455	-0.100342	0.274902	-1.06079	-0.392758	0.58544	0.5706	0.421209	9.10129	-0.115333	-2.678	0.140711	-0.144497	-0.0611048	-0.898193	0.37207	0.334961	-0.726093	0.121727	0.110135	0.667714	3.76033	-0.380581	10.0766	-0.00827643	0.0366509	0.0283636	-0.291992	0.40918	-0.935547	-0.307694	0.633282	0.685553	0.185191	5.89167	-1.66013	-6.82387	0.0588173	-0.00146514	-0.109893	-0.692627	0.529541	0.692627	-0.64536	0.253492	0.0868261	0.715342	5.43619	-2.96767	8.43341	-0.166897	-0.0394088	0.0163698	-0.4729	0.619141	-0.739502	-0.179829	0.601953	0.729139	0.271422	5.34986	1.11432	-7.65093	-0.344979	-0.037853	-0.0736312	-0.735352	0.27417	0.852051	
4	0.554457	-0.37695	-0.378662	-0.638045	9.13916	0.837262	4.48309	0.00700675	-0.104275	0.000964639	-0.86377	0.330322	-0.374023	-0.475813	0.486848	0.447914	0.579616	9.64311	0.527885	1.25017	-0.00770032	0.0496798	-0.000260524	-0.859619	0.27124	-0.046875	-0.730805	0.00910732	0.0570371	0.680138	1.49723	0.994028	10.9893	-0.0944974	-0.0167106	-0.0227432	-0.125488	0.258789	-1.01514	-0.781534	0.152341	-0.0642113	0.601559	0.897698	-3.43317	9.58383	-0.0827195	-0.068212	0.0201398	0.107422	0.755859	-0.757568	-0.738008	0.145021	0.00337676	0.659015	2.18876	-2.27325	9.12223	-0.154509	-0.035154	-0.0308133	-0.0964355	0.595947	-0.816895	-0.500167	-0.133954	0.0736477	0.852329	1.41773	2.09681	13.1839	0.156195	-0.0456191	-0.087344	-0.102539	0.274902	-1.06079	-0.390525	0.586595	0.572227	0.419466	9.02377	0.307737	-2.84958	-0.0944043	-0.054142	-0.0178028	-0.891846	0.376465	0.343262	-0.72662	0.120636	0.110316	0.667309	4.98935	-0.0570479	10.2109	0.0185762	0.0461921	-0.0258119	-0.291504	0.400391	-0.937744	-0.308264	0.632646	0.686133	0.184264	6.61948	-0.627701	-6.93136	-0.000783294	0.0107904	0.00116698	-0.695312	0.538818	0.690186	-0.647559	0.249515	0.0902312	0.71433	5.15567	-1.68426	9.3603	0.298181	0.0832917	0.0232649	-0.468506	0.614746	-0.750732	-0.183768	0.598224	0.732386	0.268269	7.28353	2.4309	-7.59349	0.273179	0.0675831	-0.072159	-0.742432	0.280762	0.844971	
5	0.554555	-0.377035	-0.379954	-0.637141	9.16911	1.00481	4.44766	0.0542749	-0.0266713	0.0148627	-0.859375	0.330322	-0.371826	-0.475051	0.488238	0.44783	0.579136	9.72385	0.463112	1.52389	-0.0476095	-0.0905719	-0.00194098	-0.864014	0.273438	-0.0471191	-0.730572	0.00971854	0.0566016	0.680416	1.66088	1.13367	10.8597	-0.00192669	0.00716452	-0.0332827	-0.127686	0.258789	-1.01294	-0.781118	0.154063	-0.0658552	0.601483	1.0106	-3.47333	9.48741	-0.0688517	0.0406423	-0.0114456	0.100342	0.760254	-0.761963	-0.737366	0.145423	0.00343969	0.659646	1.96255	-2.11971	9.30172	-0.000760408	-0.000841903	-0.057616	-0.100586	0.59375	-0.810059	-0.499533	-0.133862	0.0744601	0.852645	1.23197	1.57583	13.5072	0.0409911	0.00176457	-0.0169591	-0.104492	0.270508	-1.06714	-0.390225	0.586459	0.574016	0.417487	8.86942	-0.120558	-3.06983	0.0788418	-0.0740979	-0.027758	-0.89624	0.378418	0.343262	-0.726608	0.117877	0.110932	0.667713	3.08086	0.0355794	10.4064	0.141165	0.0844695	-0.0223055	-0.289551	0.404785	-0.935547	-0.307603	0.631928	0.686735	0.185583	5.99483	-1.12663	-7.0607	-0.00272912	0.00801066	-0.123824	-0.699707	0.529541	0.69043	-0.648157	0.249004	0.088855	0.714139	5.22541	-1.7797	8.3977	-0.131955	0.0139241	0.0639435	-0.466064	0.610596	-0.746094	-0.181791	0.598709	0.731476	0.271002	4.68736	1.03206	-7.5254	-0.144407	0.0197143	-0.0445455	-0.744629	0.276367	0.842773	
6	0.554696	-0.378064	-0.381221	-0.63565	8.99279	0.730053	4.21508	0.0441465	-0.0929705	0.00703167	-0.86377	0.33252	-0.369629	-0.474823	0.488223	0.449275	0.578216	9.48781	0.761893	1.37295	0.0872622	-0.00349699	-0.0473909	-0.857178	0.264648	-0.0466309	-0.73009	0.00930719	0.055339	0.681043	1.0687	0.733662	10.4621	0.0746799	0.0392293	-0.0354544	-0.123291	0.258789	-1.0061	-0.781209	0.152931	-0.0654299	0.601701	0.756026	-3.08613	9.39609	-0.0194194	0.0252289	0.016527	0.106934	0.762451	-0.757568	-0.737565	0.142404	0.0062243	0.660061	1.75386	-2.11613	9.67989	0.198734	0.000585607	-0.0301855	-0.102783	0.589355	-0.819092	-0.498811	-0.134653	0.076283	0.852782	0.999197	1.73121	13.173	0.0632234	-0.0264395	-0.0571671	-0.102295	0.266357	-1.06274	-0.387599	0.587347	0.573662	0.419168	8.93557	0.304924	-3.37899	-0.139822	0.073481	-0.0517413	-0.889404	0.367676	0.349854	-0.726246	0.11622	0.110936	0.668395	4.80946	-0.248011	9.9335	0.0155747	0.0491131	-0.0846428	-0.289307	0.400635	-0.947266	-0.306656	0.631597	0.687347	0.186017	5.73083	-1.92682	-6.69028	-0.0293193	-0.013238	-0.0013716	-0.69751	0.533936	0.703613	-0.648495	0.248224	0.0886999	0.714123	4.94982	-1.60474	8.83243	0.0639878	0.0786836	-0.0260489	-0.461914	0.617188	-0.755371	-0.183195	0.597994	0.732515	0.268821	5.88174	2.89137	-7.58301	0.0750976	-0.0405377	0.0212013	-0.73999	0.276367	0.847412	
7	0.555291	-0.37652	-0.382139	-0.635495	9.39713	1.05298	4.40426	0.0673005	0.0757715	-0.0102353	-0.86377	0.330322	-0.374023	-0.47439	0.489312	0.450322	0.576835	9.53616	0.521864	1.26901	-0.00553823	-0.084961	0.0191036	-0.859375	0.266846	-0.0419922	-0.730171	0.00880102	0.0526457	0.681176	1.36911	0.775647	10.7967	-0.125349	0.126191	0.0246783	-0.114746	0.265137	-1.01074	-0.781499	0.152441	-0.0683933	0.601119	0.829175	-3.2465	9.22824	-0.0307747	0.124286	0.0296619	0.107178	0.758057	-0.755371	-0.73797	0.142663	0.00629515	0.659552	2.14894	-2.00433	8.75415	0.0353191	-0.00244452	0.0333125	-0.100586	0.589355	-0.819092	-0.498448	-0.135248	0.077479	0.852792	1.17164	1.37334	13.4304	0.118981	-0.00115898	-0.0395074	-0.11499	0.26416	-1.06689	-0.386854	0.587534	0.575518	0.417046	8.85561	0.255875	-3.29128	0.121083	-0.129011	-0.03338	-0.891602	0.37207	0.356201	-0.725942	0.115528	0.10958	0.669069	3.62197	-0.0258891	10.6499	-0.0317946	0.0981001	-0.00885479	-0.287109	0.398438	-0.944824	-0.306384	0.632049	0.687205	0.18545	6.44749	-1.28317	-7.0074	-0.0176345	-0.0205647	-0.017169	-0.695068	0.531982	0.692627	-0.647982	0.246103	0.0878661	0.715425	5.56166	-2.02311	8.93684	0.0378683	0.097583	-0.031766	-0.461426	0.608398	-0.750488	-0.180172	0.599314	0.730999	0.27203	6.22079	1.56025	-7.84254	-0.124348	0.0144041	-0.00418114	-0.73999	0.27417	0.842773	
8	0.556453	-0.37391	-0.382181	-0.635994	9.13767	1.09007	4.66119	0.0782916	0.0614368	-0.0338699	-0.861572	0.33252	-0.374023	-0.47405	0.490304	0.450825	0.575878	9.83871	0.480971	1.07449	-0.000987112	-0.101597	0.0181856	-0.862061	0.277832	-0.0424805	-0.730661	0.00916836	0.0497174	0.680866	1.31584	1.19761	10.8397	-0.0850721	0.0651237	0.0294941	-0.114746	0.264893	-1.0061	-0.781736	0.152015	-0.0702021	0.600709	0.811421	-3.25677	8.74914	-0.028149	0.0372887	0.0454556	0.116211	0.758301	-0.753174	-0.738784	0.139485	0.00855791	0.659295	2.10596	-1.7285	9.82565	0.0978601	-0.00130107	0.0100844	-0.100098	0.578369	-0.821533	-0.500437	-0.137783	0.0773519	0.851232	1.38551	1.90704	13.073	0.0438147	0.0498408	0.0659675	-0.104248	0.259766	-1.07324	-0.38418	0.589478	0.575734	0.416476	9.46487	0.113057	-3.24733	-0.0915577	-0.0769734	4.03859e-05	-0.88501	0.369873	0.362793	-0.726135	0.115019	0.107717	0.66925	4.19827	-0.441032	10.459	0.0124707	0.0738235	-0.0343068	-0.278564	0.400635	-0.944824	-0.304358	0.631917	0.68802	0.186214	5.88737	-1.40655	-6.95716	-0.0494099	-0.0272485	-0.0594047	-0.697266	0.529541	0.694824	-0.648005	0.244959	0.0874733	0.715844	4.86944	-1.88958	8.9313	0.0357789	0.105834	-0.018385	-0.459473	0.612793	-0.755127	-0.178966	0.599909	0.730452	0.272983	5.22369	1.62211	-7.2935	-0.0846272	-0.0430783	0.0414803	-0.744141	0.265137	0.849854	
9	0.556372	-0.373292	-0.383235	-0.635794	9.39704	1.18853	4.74155	0.0868936	-0.0245414	-0.0483965	-0.861328	0.325928	-0.375977	-0.473768	0.492346	0.451464	0.573864	10.3582	0.722832	1.43288	-0.0341583	-0.081516	0.0618685	-0.855469	0.273438	-0.0283203	-0.731112	0.00945804	0.0490839	0.680423	1.27508	0.796957	10.7704	-0.0490877	0.0271746	0.051508	-0.11499	0.271484	-1.00854	-0.782383	0.153894	-0.0714797	0.599236	0.655733	-3.01294	9.15077	-0.0851405	-0.0275062	0.0305589	0.115967	0.760498	-0.753174	-0.739223	0.139082	0.00925633	0.658877	2.28041	-2.09596	9.66233	0.0644227	-0.0186052	0.0255664	-0.102295	0.580566	-0.828369	-0.501221	-0.137094	0.0779235	0.850829	1.45841	2.54584	13.1135	-0.0754618	-0.0364572	0.0065532	-0.0979004	0.26416	-1.06689	-0.383221	0.590938	0.576975	0.413563	9.28132	0.550263	-3.10881	0.106669	-0.172971	-0.00997893	-0.889404	0.369873	0.371094	-0.726127	0.114583	0.107962	0.669294	3.28367	-0.0822554	9.97297	0.0421283	0.0258634	-0.0245349	-0.280762	0.398438	-0.942383	-0.30442	0.631832	0.688327	0.185265	5.23216	-1.71442	-6.40033	0.0670801	-0.04453	-0.0137426	-0.695068	0.531738	0.701416	-0.646767	0.243987	0.0863018	0.717436	4.71852	-1.8901	8.79033	-0.0661017	0.0493707	-0.0776814	-0.456787	0.604004	-0.759521	-0.1785	0.601024	0.729718	0.272799	4.79622	1.35256	-7.59625	-0.0422809	-0.0446138	0.0883138	-0.741943	0.269775	0.849854	
