40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0757862	-0.358831	-0.0247964	0.92999	-7.15483	0.0972674	7.90622	-0.000624666	-0.00240916	-0.00215425	0.518555	0.236816	-0.992676	-0.0900747	-0.208097	-0.017166	0.9738	-4.1378	0.0292456	9.14547	-0.0195958	-0.00439808	-0.0181718	0.237305	0.11084	-1.06128	-0.247667	-0.219095	0.209	0.920314	-3.22818	5.26702	8.74778	0.0142143	0.000543558	0.00146848	-0.0507812	-0.436279	-1.07007	0.17568	-0.378799	0.379277	0.82571	-7.43447	4.83845	4.1591	-0.00169609	0.00293604	0.00602378	0.523926	-0.68335	-0.639404	-0.285207	-0.0661255	-0.333454	0.896154	-3.01401	-5.44683	7.45563	-0.00168134	0.0030635	-0.0129629	0.079834	0.820801	-0.816895	-0.643097	0.0136635	-0.417871	0.641579	-6.13643	-6.37592	7.54579	0.00462484	0.0132108	-0.0202407	0.495605	0.946533	-0.292236	-0.236847	0.0886426	0.0191773	0.967305	1.87893	-0.109266	10.3851	0.0364659	0.0282362	-0.00829528	-0.505615	0.188721	-1.00366	-0.151635	-0.841646	-0.25047	0.453765	-7.47113	0.408404	-4.83138	-0.00216613	0.0211625	-0.0172455	0.992188	0.257568	0.457275	-0.0980873	0.166956	-0.0147996	0.980961	3.40913	-0.733568	9.97939	0.00328053	0.00738317	-0.0165698	-0.691162	0.160645	-0.77417	-0.10505	0.0741634	-0.193085	0.972719	1.0653	-4.14549	9.56809	0.0149537	0.00683731	0.00335318	-0.443848	0.455078	-0.838135	0.06301	0.0380371	-0.0495093	0.996058	0.825592	-0.954113	9.75918	-0.00449565	0.00918161	-0.00492719	-0.535156	0.0114746	-1.02515	
1	-0.0758142	-0.35884	-0.0248045	0.929984	-7.18992	0.0749351	7.8967	0.000252435	-0.00404102	-0.000602752	0.512207	0.234619	-0.992676	-0.0900925	-0.20781	-0.0172516	0.973859	-4.07857	0.0357917	9.17585	-0.0185344	-0.008267	-0.0187724	0.234863	0.117432	-1.05444	-0.24775	-0.219026	0.208487	0.920424	-3.21023	5.12051	8.70396	-0.0141157	0.00578361	-0.00165308	-0.048584	-0.431885	-1.06787	0.175612	-0.378723	0.379165	0.825811	-7.41476	4.83309	4.19419	-0.0026587	0.00197766	0.00120111	0.521729	-0.68335	-0.639404	-0.285207	-0.066092	-0.333589	0.896107	-2.97922	-5.44563	7.48309	-0.0122499	0.00845419	-0.0138355	0.079834	0.818604	-0.8125	-0.643028	0.013739	-0.417927	0.64161	-6.14934	-6.46955	7.56762	0.000734746	0.014941	-0.0182028	0.493408	0.94873	-0.292236	-0.237086	0.087782	0.0191186	0.967326	1.91123	-0.131804	10.385	0.0289769	0.0524308	-0.00738109	-0.503662	0.190918	-1.00171	-0.151709	-0.841727	-0.250539	0.453552	-7.44689	0.419165	-4.82987	-0.000761246	0.0244471	-0.01822	0.989746	0.261719	0.459473	-0.0979222	0.167024	-0.0149268	0.980965	3.4325	-0.713397	9.99821	-0.00374975	0.00249724	-0.0145913	-0.688721	0.158447	-0.769531	-0.105067	0.0741108	-0.192852	0.972767	1.07202	-4.09088	9.54555	0.0213563	0.0149914	0.00434783	-0.443848	0.455078	-0.835938	0.0630124	0.0379796	-0.0494003	0.996066	0.825118	-0.946281	9.74463	0.00539049	0.0117518	-0.00463838	-0.537354	0.0136719	-1.02734	
2	-0.0757753	-0.358804	-0.0247983	0.930002	-7.18159	0.0941365	7.90456	0.00190017	-0.00672066	-0.00398479	0.511963	0.236816	-0.99707	-0.0901454	-0.207626	-0.0174578	0.973889	-4.10551	0.0307649	9.18718	-0.016908	0.0145106	-0.0165012	0.230713	0.113037	-1.05908	-0.247725	-0.219051	0.208469	0.920429	-3.20996	5.12598	8.71092	0.00267895	0.00662051	-0.00157118	-0.0507812	-0.434082	-1.07007	0.175589	-0.378738	0.378965	0.8259	-7.4273	4.80505	4.1849	-0.00827097	0.0045159	-0.00198471	0.526123	-0.681152	-0.639404	-0.2853	-0.0660977	-0.334029	0.895913	-3.01694	-5.4966	7.47829	-0.0155046	0.0115298	-0.00741247	0.0817871	0.822998	-0.816895	-0.643035	0.0137087	-0.417896	0.641624	-6.17415	-6.45986	7.5882	0.00660474	0.0136702	-0.0149211	0.497559	0.94873	-0.294434	-0.237344	0.0868002	0.0192972	0.967347	1.8583	-0.080416	10.2954	0.0307532	0.0531748	-0.00735279	-0.505615	0.188721	-1.00146	-0.151814	-0.841791	-0.250602	0.453363	-7.43909	0.409827	-4.86913	-0.00754288	0.029743	-0.0159151	0.990234	0.250977	0.461914	-0.0979894	0.166999	-0.0149743	0.980961	3.46671	-0.747784	9.99046	0.00735907	0.0131834	-0.0153893	-0.695801	0.158447	-0.769531	-0.10506	0.0740748	-0.19308	0.972726	1.04808	-4.13275	9.53018	-0.0179719	0.0144265	0.00531433	-0.44165	0.457275	-0.831299	0.063008	0.0379354	-0.0493131	0.996072	0.800251	-0.940185	9.75324	0.0081127	0.0123049	-0.00448758	-0.532715	0.0117188	-1.03418	
3	-0.0758788	-0.358714	-0.0248216	0.930027	-7.16714	0.088388	7.89613	-0.00198331	-0.00825761	0.00432106	0.51001	0.234619	-0.99707	-0.0903092	-0.207537	-0.0176037	0.973891	-4.1335	0.0222113	9.18406	-0.0160748	0.00698081	-0.0111453	0.234863	0.117188	-1.06152	-0.247657	-0.219176	0.208778	0.920348	-3.28532	5.1654	8.72035	0.016165	0.00707488	0.000977665	-0.0529785	-0.431885	-1.06787	0.175589	-0.378738	0.378965	0.8259	-7.4273	4.80505	4.1849	-0.00827097	0.0045159	-0.00198471	0.526123	-0.681152	-0.639404	-0.285321	-0.0661258	-0.334362	0.89578	-3.03054	-5.52041	7.46559	-0.0143729	0.0122972	-0.0120302	0.0839844	0.820801	-0.810059	-0.643106	0.013516	-0.417671	0.641703	-6.17253	-6.42607	7.5733	0.0164306	0.0115166	-0.0117969	0.497559	0.94873	-0.292236	-0.23748	0.0864162	0.0193145	0.967348	1.81427	-0.0931924	10.3447	0.026703	0.0442239	-0.00606235	-0.499023	0.186523	-1.00146	-0.15211	-0.84182	-0.250633	0.453194	-7.45327	0.406801	-4.88009	-0.00563163	0.0180057	-0.0124918	0.983643	0.255371	0.457275	-0.0979676	0.16661	-0.0148273	0.981032	3.42188	-0.75221	10.0286	0.0123756	0.0272637	-0.0210591	-0.688721	0.158447	-0.771729	-0.105138	0.0741372	-0.19265	0.972798	1.05188	-4.11011	9.55461	0.0399694	0.000701199	0.00572394	-0.439697	0.459473	-0.842773	0.0629962	0.0379302	-0.0491513	0.996081	0.810948	-0.900918	9.74136	0.00497317	0.0088615	-0.00336509	-0.537109	0.00708008	-1.02271	
4	-0.0759345	-0.35866	-0.024795	0.930044	-7.19618	0.0780095	7.92265	-0.00101362	-0.00513861	-0.000402962	0.51416	0.236816	-0.99707	-0.0902636	-0.207347	-0.0176556	0.973934	-4.09601	0.0235793	9.17608	-0.00875868	0.00848138	-0.0238136	0.228516	0.113037	-1.05664	-0.247593	-0.219171	0.208837	0.920353	-3.21984	5.16915	8.72756	0.00285624	0.00463777	-0.000545787	-0.0507812	-0.434082	-1.06787	0.17568	-0.378896	0.378881	0.825847	-7.4201	4.78137	4.16743	0.00540959	0.00709857	-0.000659995	0.526123	-0.680908	-0.643799	-0.285344	-0.0662817	-0.334415	0.895741	-3.01597	-5.50127	7.43331	0.00263572	0.0139053	-0.0104706	0.0861816	0.825195	-0.814697	-0.643112	0.0133095	-0.417391	0.641883	-6.14281	-6.35964	7.58791	0.0182803	0.0126144	-0.0203738	0.491455	0.944336	-0.292236	-0.237647	0.0858784	0.0195928	0.967349	1.84462	-0.08532	10.3765	0.0342769	0.0346862	-0.0122119	-0.49707	0.188721	-1.01221	-0.152372	-0.841874	-0.250606	0.45302	-7.45229	0.422936	-4.85819	-0.00385036	0.0198039	-0.0126628	0.987793	0.257568	0.457275	-0.0979081	0.166364	-0.0146833	0.981082	3.34708	-0.719587	9.97796	0.0123799	0.0138648	-0.0191329	-0.688721	0.15625	-0.776367	-0.105092	0.0741329	-0.192962	0.972741	1.05673	-4.0789	9.53002	-0.0266035	0.0178506	0.00254226	-0.446045	0.455078	-0.833496	0.0630215	0.0379676	-0.0492623	0.996072	0.806604	-0.889491	9.73338	-0.0104569	0.00625423	-0.00502014	-0.532715	0.00927734	-1.02734	
5	-0.0759749	-0.358561	-0.0247725	0.93008	-7.17304	0.0826714	7.91847	0.000231475	-0.00682415	0.00247381	0.511963	0.23877	-0.992676	-0.0902581	-0.207284	-0.0176792	0.973948	-4.11098	0.00784677	9.18915	-0.0111774	0.0111176	-0.0152217	0.230713	0.113037	-1.05664	-0.247609	-0.219212	0.208991	0.920304	-3.22092	5.18031	8.70252	0.0154507	0.00532768	0.0023004	-0.0529785	-0.436279	-1.07007	0.175649	-0.378836	0.378901	0.825872	-7.43413	4.82458	4.17408	-0.00235343	0.00353391	0.00492884	0.530762	-0.685303	-0.639404	-0.285336	-0.0663446	-0.334391	0.895748	-3.05667	-5.41424	7.43905	-0.00374105	0.00818906	-0.0150335	0.0773926	0.827393	-0.816895	-0.643036	0.0133044	-0.417225	0.642068	-6.15399	-6.34019	7.62686	0.00617575	0.0106951	-0.0228269	0.491211	0.946533	-0.300781	-0.237858	0.0849343	0.0196476	0.96738	1.83395	-0.116711	10.3466	0.0306326	0.0516632	-0.00743514	-0.499023	0.182129	-1.00781	-0.15257	-0.841905	-0.250653	0.452871	-7.44962	0.432653	-4.84917	-0.00345154	0.0191115	-0.0179441	0.98999	0.257568	0.464111	-0.0979716	0.166577	-0.0145776	0.981041	3.38596	-0.715929	10.0078	0.00564002	-0.00394821	-0.0142959	-0.688721	0.160645	-0.77417	-0.105038	0.0741029	-0.193235	0.972695	1.06168	-4.12141	9.55703	-0.0198218	0.0183541	0.00230285	-0.439453	0.452881	-0.838135	0.0630459	0.0380345	-0.0495313	0.996055	0.817158	-0.949207	9.73911	-0.00953163	0.00342535	-0.00411017	-0.534668	0.00488281	-1.02051	
6	-0.0759754	-0.358539	-0.0247561	0.930088	-7.1837	0.0856916	7.94041	0.00171071	-0.00528462	-0.00202574	0.51416	0.239014	-0.999268	-0.090329	-0.207086	-0.0175602	0.973986	-4.10664	0.0408004	9.17358	-0.00395324	0.00349416	-0.0148072	0.23291	0.108643	-1.05884	-0.247544	-0.219252	0.209219	0.92026	-3.24371	5.21209	8.70624	0.00846039	0.00357789	0.00114323	-0.048584	-0.434082	-1.06787	0.175531	-0.378724	0.378872	0.825962	-7.43829	4.83703	4.18111	-0.000451958	0.00144965	0.00588474	0.521973	-0.685547	-0.643799	-0.285425	-0.066139	-0.334877	0.895553	-2.99918	-5.51198	7.44473	-0.0273801	0.00688581	-0.0104221	0.081543	0.82959	-0.8125	-0.64301	0.0134335	-0.417228	0.642089	-6.14334	-6.4643	7.61726	0.000310166	0.012493	-0.0177115	0.495605	0.944336	-0.292236	-0.238112	0.0840439	0.0197301	0.967394	1.79056	-0.0816271	10.3826	0.0276483	0.0391139	-0.00761499	-0.494629	0.182129	-1.00342	-0.152778	-0.841911	-0.250712	0.452756	-7.44488	0.409301	-4.86369	-0.00393309	0.0168158	-0.0175035	0.983643	0.253174	0.459717	-0.0979962	0.166865	-0.0146455	0.980989	3.45945	-0.716046	10.026	0.00221654	-0.000305163	-0.0162148	-0.688721	0.158447	-0.776367	-0.105053	0.0739985	-0.19295	0.972758	1.04221	-4.11843	9.51515	-0.00187921	0.0019185	-0.00104015	-0.44165	0.452881	-0.838135	0.0630558	0.038018	-0.0495027	0.996056	0.828637	-0.953053	9.71061	0.00634971	0.0109608	-0.00520836	-0.534912	0.00927734	-1.03198	
7	-0.0759829	-0.358487	-0.0247811	0.930107	-7.17784	0.0969512	7.90543	-0.00101379	-0.00514074	-0.000402759	0.516602	0.236816	-0.999268	-0.0903112	-0.206874	-0.0172886	0.974037	-4.08862	-0.0278723	9.27833	-0.00934998	0.0204252	-0.0165883	0.23291	0.113037	-1.05664	-0.24752	-0.219236	0.208999	0.92032	-3.21572	5.20774	8.70129	-0.00768151	0.00782549	-0.0031376	-0.0507812	-0.431885	-1.07007	0.175517	-0.378711	0.378724	0.826038	-7.41593	4.84979	4.21734	-0.00441607	0.00284105	-0.00223725	0.525879	-0.674561	-0.637451	-0.285472	-0.0661932	-0.335128	0.89544	-2.99664	-5.56986	7.4307	-0.000820014	0.0143948	-0.0111872	0.081543	0.82959	-0.805664	-0.642963	0.0133519	-0.417148	0.64219	-6.15957	-6.44892	7.60344	0.0117259	0.0148815	-0.0173029	0.491455	0.944336	-0.294189	-0.238383	0.0831487	0.0200364	0.967398	1.79432	-0.0896045	10.3155	0.045523	0.0544099	-0.0064328	-0.496582	0.177979	-1.00757	-0.15293	-0.841961	-0.250766	0.452583	-7.47015	0.431686	-4.86402	-0.00161658	0.0219516	-0.0188711	0.98584	0.255371	0.464355	-0.097996	0.166782	-0.0146991	0.981002	3.46617	-0.741466	9.98211	0.0055229	0.0153096	-0.0178434	-0.684082	0.158447	-0.776367	-0.10502	0.073939	-0.193083	0.97274	1.08564	-4.08802	9.60742	0.0150536	0.0166705	0.00547093	-0.444092	0.457275	-0.840576	0.0630335	0.0380452	-0.0493298	0.996065	0.8119	-0.880393	9.78047	0.00583732	0.00754404	-0.00262083	-0.535156	0.0114746	-1.02734	
8	-0.0759468	-0.358382	-0.0248502	0.930149	-7.16527	0.0961341	7.9093	-0.00300663	-0.00703253	-0.00211463	0.516357	0.236816	-0.994873	-0.0903385	-0.206965	-0.0179632	0.974003	-4.08778	0.0491634	9.15119	-0.0321195	0.017778	-0.0215158	0.234863	0.115234	-1.05908	-0.247583	-0.219299	0.208983	0.920292	-3.22504	5.12328	8.69623	0.001364	0.0057784	0.00241585	-0.0507812	-0.434082	-1.07007	0.175582	-0.378811	0.37864	0.826018	-7.39471	4.77814	4.1629	0.00440197	0.00792639	-0.00439162	0.52417	-0.685547	-0.641602	-0.285493	-0.0663242	-0.334937	0.895495	-3.03211	-5.445	7.46299	0.00864935	0.0105154	-0.0106011	0.0795898	0.822998	-0.814697	-0.643011	0.0131951	-0.416969	0.642261	-6.14027	-6.36306	7.59833	0.0109558	0.0131799	-0.0128975	0.497803	0.946533	-0.296631	-0.238486	0.0827509	0.0197679	0.967412	1.72598	-0.0606465	10.3894	0.0173531	0.0137905	-0.00970316	-0.490234	0.177979	-1.00977	-0.153117	-0.842036	-0.250834	0.452342	-7.43494	0.446709	-4.86972	-0.00915261	0.0233862	-0.0128833	0.983643	0.255127	0.464355	-0.0980453	0.166555	-0.0145756	0.981037	3.37509	-0.723473	9.9679	0.014045	0.0163568	-0.0164797	-0.688721	0.158447	-0.776367	-0.10508	0.0739881	-0.1932	0.972706	1.01452	-4.07934	9.53388	-0.00427389	0.00426799	0.00572865	-0.44165	0.455078	-0.831299	0.0630583	0.038122	-0.0495465	0.99605	0.828164	-0.904069	9.72605	-0.0107179	0.00398212	-0.00726025	-0.539551	0.00927734	-1.02734	
9	-0.0760697	-0.358421	-0.024964	0.930121	-7.16092	0.0514091	7.91773	-0.00544789	0.000287823	0.00324818	0.512207	0.234619	-1.00122	-0.0903098	-0.20662	-0.0175781	0.974086	-4.06155	0.0181776	9.19388	0.0135242	0.00248866	-0.0177191	0.230469	0.117188	-1.05908	-0.247357	-0.219424	0.209644	0.920172	-3.25693	5.26099	8.74542	0.0271924	0.00435412	-0.00302817	-0.0463867	-0.434082	-1.06543	0.175669	-0.378748	0.37875	0.825977	-7.46859	4.80981	4.19317	0.00718232	0.00209568	0.00199228	0.521729	-0.68335	-0.639404	-0.285522	-0.0662065	-0.335249	0.895378	-2.97176	-5.47667	7.47936	-0.0258077	0.00786026	-0.0104817	0.0839844	0.822998	-0.810059	-0.643027	0.0131754	-0.41688	0.642303	-6.12278	-6.38108	7.59488	0.00678003	0.0129349	-0.0197007	0.493652	0.942139	-0.294189	-0.238722	0.0807867	0.0195555	0.967524	1.83118	-0.106298	10.4303	0.0148779	0.116715	-0.0112608	-0.487793	0.175781	-1.00757	-0.153426	-0.842088	-0.250987	0.452055	-7.47152	0.406448	-4.86899	-0.00750428	0.0238007	-0.0170725	0.985596	0.259521	0.459473	-0.0980628	0.166665	-0.0144619	0.981018	3.36342	-0.678748	10.003	0.00507591	-0.00011063	-0.0179549	-0.690918	0.153809	-0.773926	-0.104981	0.0739945	-0.193567	0.972644	1.07878	-4.13581	9.59601	-0.00934271	0.0154191	0.000796961	-0.441895	0.46167	-0.842773	0.0630755	0.0381041	-0.0497536	0.996039	0.850669	-0.956145	9.75102	-0.00758	0.0101432	-0.00370095	-0.534912	0.00708008	-1.02515	
