40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.173388	-0.199028	-0.733748	-0.62605	4.77954	8.49542	-1.25486	-0.112093	-0.0229385	-0.0197466	-0.743652	-0.595459	0.106689	0.528213	-0.127891	-0.599791	-0.58727	7.83965	5.58568	2.45675	-0.135507	0.0804711	-0.0916952	-0.744873	-0.339111	-0.385742	0.841614	0.398016	0.0212666	-0.364439	-2.35111	7.11561	8.3199	0.146418	-0.0182995	-0.0520787	0.500977	-0.478516	-0.739502	0.361586	0.782539	0.0443229	-0.504899	-8.34687	5.96443	-2.44905	0.103264	-0.0229878	-0.0617794	0.987549	-0.238037	-0.0900879	0.827466	0.426563	-0.0122853	-0.364955	-2.65946	7.44331	6.50478	0.153366	-0.0205008	-0.0733904	0.597168	-0.462891	-0.660156	0.992287	0.0786487	-0.016164	-0.0944386	-1.79327	-0.2295	14.0555	0.300981	0.0344335	-0.114525	0.579346	-0.0461426	-0.842041	0.438724	-0.348172	-0.598334	-0.57297	9.18641	3.6338	0.672224	0.00841112	-0.0464613	-0.0220212	-0.99585	-0.00854492	-0.103027	0.464274	-0.563441	-0.479406	-0.486985	9.74092	-0.290021	-0.915865	-0.13314	0.00331898	-0.00630174	-0.96875	0.449951	0.126709	0.488406	-0.551747	-0.415579	-0.533225	9.95759	-0.625322	0.702228	-0.192289	-0.00416916	-0.0423876	-0.964111	0.471191	0.0141602	0.423674	-0.660724	-0.400287	-0.472985	9.54232	-1.73031	-1.72304	-0.145748	-0.00531747	-0.0109116	-0.833496	0.586426	0.302734	0.525227	-0.5485	-0.472726	-0.447007	9.86575	-1.46637	-0.571988	-0.0750495	0.0601371	-0.0459579	-0.95874	0.60498	0.0332031	
1	0.169073	-0.197881	-0.732135	-0.629472	4.37311	8.58029	-1.03104	-0.194927	-0.102434	-0.206225	-0.736572	-0.601807	0.102295	0.52753	-0.127529	-0.598021	-0.589763	7.93213	5.67653	2.7597	-0.0896201	0.0695349	-0.0845431	-0.738525	-0.336914	-0.393066	0.84182	0.396392	0.0233138	-0.365607	-2.46103	6.76201	7.98401	-0.122807	0.0399244	-0.10233	0.498779	-0.474121	-0.741699	0.358207	0.782644	0.0456413	-0.507025	-8.20852	5.34644	-2.08456	0.0819251	-0.0510526	-0.153689	0.996582	-0.242432	-0.0922852	0.824667	0.430599	-0.010095	-0.366616	-2.62754	7.11941	6.39103	0.133296	0.0918649	-0.126018	0.601562	-0.465332	-0.65332	0.991958	0.0818958	-0.0159151	-0.0951758	-1.654	-0.308236	13.6873	0.254931	0.046793	-0.0965162	0.577148	-0.0483398	-0.842041	0.438175	-0.348632	-0.598034	-0.573423	9.01726	3.69406	0.512021	-0.0241089	-0.00124699	-0.0217388	-0.993652	-0.00854492	-0.105225	0.464249	-0.563324	-0.479331	-0.487216	9.64837	-0.324523	-0.612616	-0.000830656	0.0304504	-0.0270998	-0.970947	0.445557	0.12915	0.487419	-0.552135	-0.415616	-0.533698	9.89374	-0.607333	0.485991	0.024921	-0.00344734	-0.0432345	-0.966553	0.473389	0.0251465	0.420321	-0.662687	-0.39846	-0.47477	9.43101	-1.51061	-1.68719	-0.202489	-0.0165631	-0.0174309	-0.831299	0.584229	0.312012	0.520752	-0.551766	-0.469814	-0.451272	9.85745	-1.7488	-0.259663	-0.380013	0.0145426	-0.0420129	-0.965332	0.600586	0.0400391	
2	0.162162	-0.195151	-0.729011	-0.635738	4.2198	8.15476	-0.929265	-0.294247	-0.0445882	-0.274439	-0.725098	-0.610352	0.0981445	0.527306	-0.12732	-0.59703	-0.59101	7.78633	5.68144	2.54528	-0.106471	0.0676179	-0.0824022	-0.738525	-0.336914	-0.393066	0.84141	0.396366	0.025793	-0.366413	-2.50866	6.44787	7.91604	0.0157511	0.0956796	-0.07564	0.50293	-0.471924	-0.746338	0.356984	0.782439	0.0466959	-0.508105	-8.05238	5.30805	-1.95108	0.0346212	-0.0370733	-0.149432	0.998535	-0.23584	-0.0922852	0.821327	0.436114	-0.0077361	-0.36765	-2.98422	6.96303	6.21367	0.188896	0.151937	-0.151038	0.610352	-0.463135	-0.64624	0.99125	0.089218	-0.0150454	-0.0961086	-1.9419	0.290757	13.4898	0.275588	0.0843309	-0.0716235	0.577881	-0.0612793	-0.835205	0.437491	-0.349196	-0.597491	-0.574168	9.13294	3.92843	0.474395	-0.0833039	-0.00875249	-0.0324182	-0.993652	-0.00415039	-0.101074	0.464213	-0.563234	-0.47937	-0.487317	9.61786	-0.484316	-0.840464	-0.0101416	-0.00660646	-0.0189216	-0.971191	0.452148	0.12207	0.486908	-0.552405	-0.415352	-0.53409	9.84609	-0.975171	0.399043	-0.0178815	0.0113097	-0.0215182	-0.970947	0.466553	0.0229492	0.418667	-0.663667	-0.397363	-0.47578	9.39409	-2.47219	-1.71167	-0.0430406	0.0419655	0.00435396	-0.835205	0.573242	0.312256	0.520601	-0.551482	-0.470108	-0.451487	9.58621	-1.44767	-0.328203	0.0712559	-0.00238125	-0.0185535	-0.965332	0.60498	0.0422363	
3	0.155724	-0.193853	-0.727817	-0.639104	3.94736	8.35953	-0.916652	-0.123185	-0.175602	-0.17769	-0.719971	-0.625488	0.102783	0.525872	-0.127363	-0.592998	-0.596314	7.75976	5.48063	2.41088	-0.145178	0.044233	-0.0956924	-0.740723	-0.337158	-0.397705	0.84011	0.397393	0.0287382	-0.368059	-2.52384	6.53514	7.87616	0.011428	0.077627	-0.140536	0.511475	-0.465576	-0.741943	0.355306	0.782294	0.0496376	-0.509225	-7.87673	4.76706	-2.21971	0.0174734	0.0188825	-0.139103	0.996094	-0.229248	-0.0878906	0.81822	0.441058	-0.0059373	-0.368712	-3.18302	7.17963	5.91052	0.166479	0.105352	-0.116786	0.619141	-0.467529	-0.639404	0.990854	0.0929503	-0.0128327	-0.096973	-1.94979	0.106153	12.9588	0.129839	0.107376	-0.068649	0.582031	-0.0612793	-0.835205	0.436612	-0.349764	-0.596103	-0.575931	9.14991	3.62036	0.478862	-0.0497041	0.0157093	-0.0352506	-0.995605	-0.0129395	-0.103027	0.46395	-0.563509	-0.479393	-0.487227	9.81015	-0.277274	-0.450012	-0.00664243	0.0163256	-0.0107265	-0.973145	0.449951	0.119629	0.487197	-0.551886	-0.415936	-0.533907	9.79875	-0.460766	0.886658	0.00622938	-0.00199732	-0.0310864	-0.973145	0.464355	0.020752	0.420204	-0.662554	-0.398232	-0.475249	9.31368	-1.46035	-1.56681	0.0956897	0.0294173	0.0011769	-0.835449	0.582031	0.309814	0.521128	-0.550953	-0.471085	-0.450505	9.68336	-1.3741	-0.527485	0.0732565	-0.0166254	-0.00667716	-0.960693	0.598389	0.0402832	
4	0.150873	-0.195078	-0.728025	-0.639657	4.2986	8.50007	-1.16706	-0.0222748	-0.17416	-0.0752055	-0.722168	-0.625488	0.10498	0.525638	-0.12657	-0.59188	-0.597799	7.858	5.55351	2.68981	-0.0327581	0.0610215	-0.0525327	-0.738281	-0.34375	-0.404541	0.839375	0.397878	0.0309232	-0.369034	-2.46287	6.4763	7.96606	0.0298384	0.0704878	-0.0677053	0.511475	-0.463623	-0.73291	0.354727	0.782529	0.0508822	-0.509145	-7.80508	4.73311	-1.99236	-0.0717854	0.0357662	-0.00301164	0.993652	-0.227051	-0.090332	0.815336	0.445784	-0.00518962	-0.369427	-3.27271	7.15998	5.93902	0.204896	0.0928921	-0.0843072	0.619629	-0.476318	-0.630371	0.990327	0.097625	-0.0115176	-0.0979282	-2.16631	0.73982	12.8865	0.167789	0.0554952	-0.0824477	0.58252	-0.0700684	-0.830566	0.436694	-0.349724	-0.595181	-0.576847	9.22079	3.71851	0.566168	-0.010263	0.033585	-0.0111683	-0.993408	-0.0107422	-0.105225	0.463429	-0.563973	-0.478567	-0.487998	9.89721	-0.179122	-0.449316	-0.0287346	0.0400673	-0.00918732	-0.970947	0.445557	0.12207	0.486193	-0.552543	-0.415698	-0.53433	10.0313	-0.571646	0.751687	-0.0419122	-0.00583954	-0.0302517	-0.968506	0.46875	0.0297852	0.419485	-0.662917	-0.398088	-0.475499	9.54897	-1.37536	-1.78465	-0.0671354	-0.00939073	-0.00585865	-0.835693	0.584229	0.309814	0.520603	-0.551379	-0.471251	-0.450417	9.90887	-1.11057	-0.612216	-0.0433484	-0.0158423	-0.00709379	-0.967529	0.602783	0.0400391	
5	0.147844	-0.196394	-0.72858	-0.639331	4.67225	8.60372	-1.30316	0.0061688	-0.106126	-0.0488484	-0.715576	-0.625488	0.109131	0.525759	-0.125943	-0.591545	-0.598155	7.75715	5.69039	2.72792	0.00320494	0.0400488	-0.0362181	-0.729736	-0.339111	-0.395264	0.840567	0.395018	0.0331407	-0.369202	-2.70051	6.29038	7.67061	-0.191286	0.0216454	-0.0237596	0.52002	-0.457275	-0.73999	0.356631	0.781973	0.0510478	-0.508651	-7.94853	4.80312	-2.15533	-0.0228076	-0.00650252	0.0351694	0.995605	-0.220459	-0.0925293	0.814592	0.446885	-0.00454707	-0.369746	-3.31132	7.38319	5.69048	-0.0183364	0.0256033	-0.0357112	0.623779	-0.471924	-0.625732	0.989857	0.101205	-0.0114119	-0.099048	-2.06372	0.698333	12.8075	0.135106	0.012592	-0.0694486	0.58667	-0.0700684	-0.837158	0.437422	-0.349182	-0.594858	-0.576956	9.11139	3.71692	0.619341	0.0426205	0.0417968	-0.00829221	-0.995605	-0.0129395	-0.10498	0.463823	-0.563673	-0.478502	-0.488034	9.83938	-0.202432	-0.757161	0.0431683	0.0300191	-0.0190622	-0.966553	0.447754	0.12207	0.485334	-0.553041	-0.415868	-0.534463	9.93066	-0.574025	0.777837	-0.00902212	-0.0140773	-0.0350091	-0.966309	0.466553	0.020752	0.41586	-0.664781	-0.395873	-0.477925	9.44329	-1.24646	-1.81619	-0.244692	0.0188496	-0.0240639	-0.828369	0.573486	0.319092	0.516836	-0.554052	-0.469399	-0.4534	9.92792	-1.00811	-0.699307	-0.227289	-0.0115494	-0.0409357	-0.960693	0.602783	0.0493164	
6	0.146397	-0.195355	-0.728747	-0.63979	4.39932	8.66351	-1.186	-0.00917089	0.00588976	-0.0717909	-0.713379	-0.627686	0.107178	0.525556	-0.126069	-0.591444	-0.598408	7.78453	5.63725	2.88386	-0.0308842	0.00507291	-0.0327133	-0.731689	-0.341553	-0.404541	0.840125	0.395997	0.0325448	-0.369212	-2.87401	6.23071	7.58325	0.148233	-0.0205162	-0.0100316	0.520264	-0.468018	-0.737549	0.356572	0.782281	0.0505213	-0.508272	-8.16128	4.77936	-2.18366	0.0279201	0.0198061	0.024472	0.991455	-0.224854	-0.0947266	0.815111	0.446112	-0.00485233	-0.369532	-3.27785	6.95302	5.7314	-8.34751e-05	-0.0379064	0.0117143	0.623779	-0.474121	-0.63501	0.989848	0.100878	-0.011493	-0.0994626	-2.14219	0.648967	12.7184	-0.0640199	-0.010029	-0.0387617	0.584717	-0.0700684	-0.830566	0.437221	-0.349085	-0.595138	-0.576877	9.04192	3.71373	0.522385	0.0153999	-0.00262181	-0.0230037	-0.989014	-0.0148926	-0.107178	0.463947	-0.563008	-0.47781	-0.489361	9.68534	-0.230451	-0.691119	-0.0543585	0.0666996	-0.0349069	-0.975342	0.447754	0.117432	0.483545	-0.554216	-0.41523	-0.535363	10.0068	-0.728539	0.287349	-0.11972	-0.0126837	-0.0330651	-0.973145	0.464111	0.0275879	0.410403	-0.66771	-0.393316	-0.480662	9.36601	-1.6229	-2.00931	-0.301651	-0.0299448	-0.0327068	-0.839355	0.56665	0.321533	0.511265	-0.558125	-0.465719	-0.458488	9.80221	-2.37122	-0.559393	-0.313342	0.0341271	-0.0404597	-0.962646	0.591797	0.0585938	
7	0.146706	-0.193623	-0.72806	-0.641027	4.1405	8.37157	-0.926916	-0.0354718	0.0825654	-0.0450314	-0.713135	-0.631836	0.102783	0.525569	-0.125845	-0.590988	-0.598894	7.47549	5.44518	2.67207	-0.0233235	0.00762715	-0.0364147	-0.736328	-0.339355	-0.402344	0.838887	0.398829	0.0308411	-0.369124	-2.71476	6.43646	7.583	0.114145	-0.0179858	0.000390471	0.513672	-0.468018	-0.735107	0.354877	0.783351	0.0491034	-0.50795	-7.88924	4.85522	-2.28832	0.112429	0.0209899	0.0160831	0.996094	-0.231445	-0.0966797	0.815111	0.446112	-0.00485233	-0.369532	-3.27785	6.95302	5.7314	-8.34751e-05	-0.0379064	0.0117143	0.623779	-0.474121	-0.63501	0.98992	0.09968	-0.0118671	-0.0999071	-1.90056	0.51874	13.1033	-0.0335004	-0.00832339	-0.0463704	0.584473	-0.0678711	-0.834961	0.436823	-0.349021	-0.595542	-0.576802	8.95989	3.56002	0.816515	-0.0297989	-0.0424667	-0.0330027	-0.995605	-0.0107422	-0.105225	0.463988	-0.562699	-0.478085	-0.489407	9.56616	-0.514111	-0.906495	0.014646	0.00929562	-0.0201838	-0.970947	0.445801	0.11499	0.484203	-0.55334	-0.415991	-0.535083	9.72278	-0.747065	0.52753	0.123306	0.0171352	-0.029904	-0.966309	0.468994	0.0229492	0.409027	-0.668383	-0.392426	-0.481625	9.37158	-2.1587	-1.79772	-0.157161	0.0211073	-0.0131474	-0.841553	0.564453	0.326172	0.50904	-0.559489	-0.464118	-0.460917	9.59644	-1.41885	-0.608101	-0.183221	0.022974	-0.0284587	-0.967285	0.593994	0.0583496	
8	0.146647	-0.192572	-0.727815	-0.641636	3.98124	8.33996	-0.797837	-0.0296416	0.0578462	-0.0676712	-0.713135	-0.631836	0.102783	0.524584	-0.126075	-0.591647	-0.599059	7.70898	5.51435	2.57841	-0.00273675	-0.0233783	-0.0478531	-0.736084	-0.343506	-0.399902	0.838417	0.3996	0.029978	-0.369429	-2.78091	6.36489	7.60532	0.103769	-0.0378124	-0.0208349	0.518066	-0.463623	-0.735352	0.353869	0.783999	0.0477334	-0.507783	-7.80565	4.68707	-2.19258	0.0608656	-0.00768658	0.0314211	0.993896	-0.231445	-0.0878906	0.81609	0.444775	-0.00624161	-0.368962	-3.10482	7.26688	5.86386	-0.0367552	-0.0470967	0.0288795	0.619629	-0.478516	-0.632568	0.989998	0.0982564	-0.0123739	-0.100481	-1.89035	0.513996	13.0951	-0.0473632	-0.0303022	-0.0526565	0.584717	-0.0700684	-0.837158	0.43682	-0.348706	-0.595696	-0.576835	9.20298	3.56835	0.632057	0.0306334	0.0321986	-0.0289128	-0.991211	-0.0148926	-0.10498	0.464362	-0.562317	-0.478	-0.489575	9.65958	-0.4064	-0.444723	0.0281773	0.0529217	-0.0184796	-0.970947	0.447754	0.124512	0.483816	-0.553562	-0.415878	-0.535291	9.77103	-0.218686	0.558204	-0.0314669	-0.00319809	-0.0292096	-0.961426	0.462158	0.0297852	0.407687	-0.669175	-0.391214	-0.482646	9.23244	-1.76045	-2.0861	-0.0844177	0.0191189	0.000442217	-0.834961	0.56665	0.326172	0.508597	-0.559666	-0.463789	-0.461523	9.70147	-1.67995	-0.679176	-0.0601967	0.0238299	-0.0241377	-0.960449	0.596191	0.0629883	
9	0.144929	-0.191334	-0.727682	-0.642546	3.87506	8.48119	-0.838754	-0.0276431	-0.0367682	-0.0828749	-0.710693	-0.63623	0.10083	0.523286	-0.126358	-0.592908	-0.598887	7.8097	5.53124	2.72734	0.0136169	-0.0520445	-0.0490303	-0.736084	-0.343506	-0.397461	0.838399	0.399898	0.0277326	-0.369323	-2.75894	6.35293	7.63612	0.0527231	-0.0744763	0.0512597	0.515869	-0.470215	-0.735107	0.353411	0.784154	0.0466813	-0.507961	-7.92805	4.74851	-2.27018	0.0789029	-0.0296923	0.0422447	0.994141	-0.233643	-0.0944824	0.816299	0.444252	-0.00806534	-0.369095	-3.04326	6.9885	6.04479	0.0415838	-0.0627039	0.00642185	0.619385	-0.471924	-0.637207	0.989945	0.098104	-0.0129203	-0.101084	-2.01186	0.402387	13.2211	-0.00927529	-0.0419977	-0.072014	0.586426	-0.0634766	-0.833008	0.43682	-0.348706	-0.595696	-0.576835	9.20298	3.56835	0.632057	0.0306334	0.0321986	-0.0289128	-0.991211	-0.0148926	-0.10498	0.463134	-0.563192	-0.477163	-0.490549	9.73264	-0.336364	-0.86952	-0.0579485	-0.00356581	-0.0267216	-0.970947	0.447754	0.119629	0.482871	-0.554163	-0.415572	-0.53576	9.8463	-0.9515	0.528847	0.0303655	0.000300296	-0.0304457	-0.975342	0.464111	0.0275879	0.408198	-0.66842	-0.39166	-0.4829	9.43342	-1.57847	-1.57811	0.0429886	0.0482442	-0.0117225	-0.836914	0.564453	0.326172	0.508962	-0.559172	-0.464216	-0.46129	9.68516	-1.29233	-0.392189	-0.00601169	-0.000407328	-0.0071289	-0.969727	0.598389	0.0629883	
