40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.912658	0.381643	-0.130176	0.066769	-2.04168	-7.23974	7.00955	0.0694825	0.0736499	-0.0595346	0.689697	0.713623	-0.513672	-0.525529	0.831914	0.037762	0.174105	3.25344	-8.25606	-3.6152	-0.0218291	0.119161	0.0456061	0.223389	0.900879	0.483887	-0.786206	0.122301	-0.593935	-0.119009	-9.27397	-1.17343	3.92517	0.226739	0.104592	0.0648057	0.974609	-0.137451	0.083252	-0.709181	-0.235099	-0.63079	0.209509	-9.57965	0.803635	0.640535	0.213993	0.15541	0.017402	1.01733	0.257812	0.240234	-0.0652143	0.712881	0.197385	0.669767	9.5468	1.03864	-1.28237	0.0238335	-0.0420132	-0.0337493	-0.955322	-0.0200195	0.539795	0.317083	0.432584	-0.217992	0.815358	9.51666	-0.669642	6.44806	0.262451	0.0362181	-0.0491419	-1.10522	-0.361816	-0.156494	-0.464495	0.814306	0.342291	0.0631425	3.9505	-6.94029	-5.45488	-0.0173954	0.0729461	0.0141855	-0.0378418	0.94751	0.460205	-0.68004	0.592057	0.232329	0.364741	7.7698	-6.64401	1.78589	-0.140642	-0.084632	-0.0151986	-0.502441	0.939209	-0.128906	-0.719058	0.531501	0.2541	0.36864	7.78879	-5.69588	3.18543	0.236844	0.0381399	-0.0256106	-0.520996	0.874268	-0.270996	-0.292582	0.228494	0.111504	0.92182	5.24789	1.05858	9.20029	0.0101928	-0.0294766	0.00770038	-0.810059	0.202393	-0.682373	-0.144437	0.666003	0.317629	0.65931	9.65317	2.01729	-0.960782	0.126896	0.00988612	-0.00661041	-1.05542	0.0612793	0.454102	
1	-0.912523	0.380793	-0.131998	0.0698207	-1.95798	-7.00587	7.18521	0.020328	0.133615	-0.0745524	0.689941	0.709229	-0.509277	-0.525601	0.831952	0.035583	0.174168	3.19546	-8.24639	-3.87237	0.00836117	0.0252369	0.040192	0.232178	0.898682	0.481445	-0.785837	0.116513	-0.595954	-0.117148	-9.3346	-0.336782	3.75544	0.11138	0.0678375	0.112939	0.976807	-0.139648	0.0947266	-0.707405	-0.236994	-0.631709	0.210609	-9.66688	0.407111	0.554124	0.178386	0.158343	-0.009209	1.0127	0.26001	0.242432	-0.0655689	0.713409	0.198877	0.668727	9.79225	2.49057	-0.539776	-0.0780992	-0.0362357	-0.015546	-0.95752	-0.0178223	0.544189	0.315292	0.433867	-0.213126	0.816656	9.3687	-0.5006	6.29059	0.163677	0.0249074	-0.0344594	-1.09839	-0.370605	-0.154053	-0.465352	0.814202	0.341542	0.062217	3.8104	-6.59437	-5.32986	0.0533857	-4.78899e-05	0.019188	-0.0405273	0.953857	0.459961	-0.679747	0.592533	0.23233	0.364515	8.01364	-6.56419	1.84085	-0.030811	-0.0140876	-0.0029869	-0.502441	0.943604	-0.124268	-0.716892	0.534339	0.252352	0.369955	7.8364	-6.32856	2.77556	-0.153789	0.0200656	-0.0194848	-0.516602	0.881104	-0.268799	-0.292756	0.228403	0.113111	0.921592	5.15324	0.877372	9.05224	0.109077	0.0109759	0.00354724	-0.796875	0.204834	-0.682373	-0.148773	0.664076	0.322466	0.65794	9.47237	2.07226	-0.975325	0.121301	0.0303524	-0.0375167	-1.04907	0.0700684	0.449463	
2	-0.912109	0.380444	-0.135141	0.0711158	-2.38921	-7.45257	7.12992	0.0195613	0.139501	0.0277217	0.691895	0.711426	-0.505127	-0.525739	0.831843	0.0339353	0.174596	3.14494	-8.42635	-3.91224	-0.0238381	0.0817044	0.0319366	0.230225	0.896484	0.477051	-0.785375	0.113311	-0.59742	-0.115917	-9.13095	-1.00647	3.5048	0.201005	0.0276933	0.0500248	0.976807	-0.137451	0.0969238	-0.704494	-0.241659	-0.632405	0.212963	-9.59387	0.525143	0.353975	0.186966	0.0943797	0.0315408	1.0105	0.259766	0.251221	-0.0639962	0.713717	0.197494	0.668961	9.59597	1.46836	-1.03617	-0.170085	-0.0136688	-0.0159488	-0.95752	-0.0178223	0.544189	0.314206	0.434481	-0.211509	0.817169	9.56593	-0.468066	6.5194	0.0418144	0.00702487	0.00356523	-1.09863	-0.368408	-0.1521	-0.465912	0.814065	0.34111	0.062198	3.70108	-6.75564	-5.3297	0.0566693	0.0407386	0.0107807	-0.0336914	0.949707	0.453613	-0.680025	0.591933	0.232395	0.364931	7.5307	-6.08975	1.87118	-0.0381758	0.00222711	-0.0167501	-0.502197	0.937012	-0.128906	-0.717882	0.532794	0.252153	0.370398	7.50117	-5.48238	3.12961	0.0506514	0.0446293	-0.0242701	-0.52124	0.883301	-0.268799	-0.292931	0.228927	0.113581	0.921349	5.19462	1.28383	9.05547	0.0313282	-0.0423408	0.0155433	-0.807861	0.200195	-0.682373	-0.1492	0.663636	0.323358	0.65785	9.59965	2.59063	-0.701599	-0.0331801	0.00227459	-0.0208431	-1.05566	0.0634766	0.449463	
3	-0.911777	0.380775	-0.137012	0.0700137	-2.4094	-7.44365	7.38776	-0.0721921	0.0204913	0.0780172	0.69873	0.709229	-0.504883	-0.525697	0.83192	0.0333086	0.17448	3.39828	-8.19114	-3.92347	-0.0200436	0.00772549	4.25772e-05	0.22998	0.898682	0.476807	-0.785972	0.107882	-0.598254	-0.112696	-9.55277	-0.857134	3.68147	0.275892	-0.00297828	0.00916853	0.976807	-0.139648	0.104004	-0.702004	-0.247056	-0.632337	0.215184	-9.94832	0.585187	0.0563824	0.247143	0.0790942	0.0764103	1.01709	0.261963	0.249023	-0.064039	0.713808	0.199425	0.668287	9.71277	1.74499	-1.07287	-0.0250785	-0.00603659	-0.0183968	-0.957031	-0.0266113	0.544189	0.313612	0.435014	-0.210309	0.817423	9.46393	-0.482931	6.45045	0.0468127	0.00739267	-0.0225668	-1.10059	-0.370605	-0.147705	-0.467554	0.813377	0.340448	0.0624979	3.70518	-6.6483	-5.40035	0.050194	0.0758168	-0.0127025	-0.0356445	0.945312	0.45166	-0.679501	0.592461	0.231684	0.3655	7.5335	-6.11074	2.08429	0.0275171	0.0493557	-0.0224769	-0.497803	0.937012	-0.126709	-0.717459	0.53341	0.251771	0.370592	7.61153	-5.7582	3.03056	-0.0263894	0.0052515	-0.0156148	-0.509277	0.874268	-0.268799	-0.292457	0.229393	0.113229	0.921427	5.23006	0.89311	8.9951	-0.0108268	-0.00939984	-0.00094206	-0.807617	0.197998	-0.68457	-0.150115	0.663476	0.324512	0.657234	9.55118	2.23329	-0.69629	0.141125	0.00768806	-0.00184367	-1.05566	0.0656738	0.449463	
4	-0.911709	0.381495	-0.136685	0.0675695	-2.07283	-7.92483	7.24425	-0.0226658	-0.0641424	0.0817889	0.700684	0.711426	-0.500732	-0.52615	0.831686	0.0326227	0.174359	3.27462	-8.47124	-3.88857	0.0306674	0.0228421	0.00708711	0.227783	0.903076	0.476807	-0.787043	0.105786	-0.597598	-0.110676	-9.35028	-0.765574	3.73458	0.0342871	-0.0519382	0.00347728	0.976807	-0.139648	0.097168	-0.70239	-0.248978	-0.630815	0.21617	-9.94802	1.06727	0.645804	-0.0255784	-0.0776275	0.0213663	1.01514	0.255615	0.238281	-0.0673085	0.713414	0.203017	0.667304	9.87612	2.2286	-0.452287	0.173196	-0.00424542	-0.00623395	-0.95752	-0.0178223	0.544189	0.3134	0.435277	-0.209975	0.817451	9.55624	-0.263228	6.30827	-0.00674631	0.00119258	-0.0274132	-1.10278	-0.370605	-0.1521	-0.470385	0.811837	0.340288	0.062146	3.80349	-6.91916	-5.11902	0.133789	0.0390536	-0.0109291	-0.0380859	0.951904	0.449463	-0.680631	0.591095	0.231943	0.365444	7.64821	-6.307	1.77657	0.0554219	0.0343112	-0.0101555	-0.500244	0.941406	-0.133789	-0.718197	0.532407	0.252487	0.370116	7.73591	-5.77168	3.06116	0.0886306	-0.000303855	-0.0146068	-0.516602	0.878906	-0.270996	-0.292048	0.228998	0.111874	0.92182	5.33345	0.687698	8.89629	-0.0414649	0.0724405	0.00184336	-0.810059	0.197998	-0.682373	-0.150518	0.663678	0.323888	0.657246	9.6441	2.12113	-0.915144	-0.0333659	0.00417477	0.0299721	-1.05811	0.0700684	0.444824	
5	-0.912369	0.380336	-0.13589	0.0667921	-1.87379	-7.97448	7.07225	0.0802195	-0.030507	0.00373504	0.703125	0.709229	-0.502686	-0.526574	0.831207	0.0330504	0.17528	3.13634	-8.65539	-3.8016	0.0225164	0.0408786	-0.0533211	0.225586	0.898682	0.476807	-0.786806	0.111243	-0.596358	-0.113655	-9.06913	-0.843031	3.78008	-0.332475	0.0348652	-0.0714472	0.974609	-0.137451	0.0947266	-0.705355	-0.243639	-0.630836	0.212509	-9.70945	0.798374	0.776968	-0.216829	-0.0808074	-0.0311948	1.01758	0.251221	0.244873	-0.0654886	0.713544	0.1983	0.668763	9.60263	1.11407	-1.25284	-0.190772	0.0647175	0.0476181	-0.957275	-0.0222168	0.541992	0.314537	0.434458	-0.211559	0.81704	9.57467	-0.45153	6.50492	-0.163143	0.019667	-0.00535574	-1.10059	-0.372803	-0.15625	-0.471898	0.811034	0.340033	0.0625518	3.62496	-6.82181	-4.99633	0.0796909	-0.00893553	-0.0321343	-0.0402832	0.951904	0.451416	-0.680979	0.590608	0.231516	0.365856	7.57926	-6.25452	1.87127	0.00413996	0.0562165	-0.0170768	-0.495605	0.934814	-0.131348	-0.718224	0.532326	0.252871	0.369918	7.61748	-5.57292	3.10121	-0.0146005	-0.00543196	-0.0228943	-0.52124	0.881104	-0.270996	-0.292744	0.227945	0.110925	0.921975	5.23322	1.00849	8.96004	-0.0300884	0.0427975	0.0352971	-0.807861	0.202393	-0.68457	-0.150329	0.663754	0.32341	0.657448	9.5493	2.52845	-0.910538	-0.0560909	0.00387776	-0.00203716	-1.05591	0.0722656	0.449463	
6	-0.912853	0.378526	-0.136312	0.0695521	-2.19138	-7.59807	7.2231	0.0933892	0.0540741	-0.107329	0.696533	0.709229	-0.513672	-0.527275	0.830682	0.0343592	0.175407	3.5319	-8.32499	-3.65734	0.0306879	0.004327	-0.0626931	0.22998	0.903076	0.471924	-0.78672	0.110647	-0.596548	-0.113841	-9.46939	-1.3459	3.96928	0.269448	0.0194493	-0.0151112	0.976562	-0.135254	0.0947266	-0.705576	-0.241189	-0.631484	0.212646	-9.93344	1.22713	1.12198	-0.125871	0.0168898	-0.0480262	1.01733	0.257812	0.240234	-0.0652316	0.713613	0.196284	0.669309	9.79857	2.09158	-0.771334	-0.0809479	0.0105342	0.0508479	-0.96167	-0.0200195	0.546631	0.315371	0.434004	-0.213219	0.816529	9.51609	-0.474081	6.12957	-0.0866005	-0.00440001	-0.00810634	-1.09863	-0.366211	-0.154297	-0.473454	0.809768	0.340946	0.0622369	3.9146	-6.96431	-4.83536	0.0502213	0.0261367	-0.0554556	-0.0424805	0.953857	0.447266	-0.681218	0.590033	0.231383	0.366422	7.42925	-5.99048	2.02265	0.0118293	0.0305108	-0.0320795	-0.502197	0.934814	-0.131348	-0.717	0.533675	0.25322	0.370109	7.74518	-6.17047	2.84563	-0.0451802	-0.0338151	-0.0342657	-0.52124	0.878662	-0.264404	-0.292757	0.22839	0.110037	0.921967	5.25176	0.731673	9.15501	-0.0277608	-0.00194995	0.0135396	-0.803467	0.204834	-0.684814	-0.148967	0.664214	0.321334	0.658311	9.60228	2.06786	-0.93918	-0.0488798	0.0297346	0.0214203	-1.05322	0.0634766	0.445068	
7	-0.913423	0.377048	-0.135819	0.0710315	-2.26619	-7.27082	7.2421	0.0562734	-0.0124755	-0.032315	0.694092	0.713623	-0.50293	-0.527848	0.830105	0.0334977	0.176579	3.14578	-8.46321	-3.63868	0.0108616	0.0688032	0.00173548	0.228027	0.896484	0.472168	-0.78628	0.110328	-0.597089	-0.114351	-9.14098	-0.620908	4.23404	-0.214332	0.0492309	0.0689899	0.974609	-0.141846	0.0993652	-0.705755	-0.238046	-0.632362	0.212984	-9.66392	0.881508	1.19035	-0.0948291	0.00434175	-0.10607	1.01074	0.257568	0.244873	-0.064625	0.713213	0.19528	0.670087	9.84565	1.66223	-0.906039	-0.024114	0.0427809	-0.0160387	-0.959473	-0.0200195	0.541992	0.315701	0.433419	-0.214856	0.816283	9.51529	-0.350113	6.16235	-0.120432	0.00858708	0.00993559	-1.10059	-0.370605	-0.1521	-0.473555	0.809749	0.340739	0.0628426	3.74911	-7.12964	-5.36205	0.0462153	0.0551493	-0.0169938	-0.0427246	0.958252	0.440674	-0.680781	0.590764	0.23106	0.366259	7.75551	-6.69992	1.96911	-0.00972785	0.00291833	0.00703776	-0.497803	0.937012	-0.121826	-0.71895	0.5312	0.253689	0.369565	7.64981	-5.46836	3.25862	0.118397	0.0446951	-0.00499491	-0.518555	0.871826	-0.268799	-0.293442	0.228159	0.110958	0.921696	5.32236	0.681825	8.92967	0.0737552	0.0243525	0.0181225	-0.810303	0.206787	-0.680176	-0.148261	0.664101	0.320744	0.658872	9.59275	2.1028	-0.946726	-0.041427	0.0182867	-0.0185374	-1.05786	0.0656738	0.454102	
8	-0.914044	0.375753	-0.134912	0.0716422	-1.96447	-7.01275	7.16414	0.0634545	-0.0260437	-0.0254211	0.700684	0.711426	-0.511475	-0.528726	0.82958	0.0329414	0.176523	3.31045	-8.40124	-3.87542	0.0417611	0.00503437	0.00990809	0.227539	0.905273	0.469482	-0.785426	0.110372	-0.598263	-0.114043	-9.21714	-1.02161	3.60484	0.093844	0.0693231	-0.00203122	0.974609	-0.135254	0.0947266	-0.705998	-0.233742	-0.634389	0.210908	-9.6712	0.183702	0.525572	-0.118107	0.0469651	-0.0667526	1.01294	0.257568	0.24707	-0.0612885	0.713681	0.190672	0.671228	9.62848	1.35054	-1.29724	-0.230197	0.00604885	0.0146001	-0.961426	-0.0266113	0.541992	0.315838	0.433083	-0.215735	0.816176	9.47546	-0.453452	6.38883	-0.0261488	0.00793187	0.00386502	-1.10303	-0.364014	-0.158691	-0.473881	0.809687	0.340481	0.0625853	3.8674	-6.8205	-5.12035	0.0225849	0.0136724	0.00850277	-0.0429688	0.960449	0.442871	-0.681524	0.589862	0.230918	0.366421	7.50175	-6.25653	1.9718	0.034011	0.0480376	-0.024426	-0.500244	0.939209	-0.126709	-0.717643	0.532891	0.252667	0.370372	7.68902	-6.27255	2.94023	-0.05303	0.00320926	-0.0290336	-0.52124	0.881104	-0.266602	-0.293889	0.227408	0.110769	0.921762	5.2398	0.916954	9.0314	-0.0320171	0.0499008	0.0138479	-0.80127	0.202637	-0.693848	-0.147441	0.664087	0.319786	0.659535	9.53384	2.36781	-0.874946	-0.0779567	0.0177042	-0.0111434	-1.0625	0.0656738	0.447266	
9	-0.91387	0.376145	-0.135326	0.0710222	-2.25918	-7.15497	7.04329	-0.0424372	0.00673701	0.0535153	0.696533	0.709229	-0.511475	-0.529379	0.829214	0.0327633	0.176319	3.13319	-8.32362	-3.66303	0.0513669	0.0140894	0.0110788	0.231934	0.903076	0.469727	-0.785257	0.110243	-0.598479	-0.114197	-9.22533	-0.634624	3.8966	0.000170909	0.0382205	0.0276962	0.970215	-0.137451	0.101562	-0.705096	-0.233282	-0.635283	0.211742	-9.62098	0.151773	0.634354	-0.0192748	0.0419991	-0.0245384	1.01465	0.266357	0.246826	-0.0616991	0.713551	0.191377	0.671128	9.83369	1.45926	-1.07276	0.0627228	0.0112929	-0.0339647	-0.959473	-0.0244141	0.544189	0.315058	0.433712	-0.214995	0.816339	9.34287	-0.315046	6.28812	0.0584107	-0.0107107	-0.0202741	-1.09644	-0.366211	-0.147949	-0.47591	0.808869	0.339551	0.0628188	4.0973	-6.77552	-5.12518	0.0361841	0.0787013	-0.00127028	-0.0427246	0.958252	0.436523	-0.681123	0.590221	0.231005	0.366534	7.64334	-6.09132	2.13397	-0.0135096	0.0149231	-0.0187084	-0.491699	0.941406	-0.131348	-0.718695	0.531327	0.253394	0.370082	7.60922	-5.88903	3.14734	0.168839	0.0208377	-0.0320192	-0.523438	0.878662	-0.273193	-0.293889	0.227375	0.110423	0.921812	5.14185	0.863868	8.94548	-0.0241904	0.0212902	0.00837377	-0.80127	0.204834	-0.684814	-0.147708	0.664028	0.319527	0.659661	9.46403	2.09309	-0.876901	0.0665901	0.0251003	0.0199432	-1.0625	0.0656738	0.449463	
