40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.55208	-0.388934	-0.395237	-0.622677	9.39417	1.0824	4.01896	-0.000838937	0.0422003	0.0162912	-0.867432	0.312744	-0.3479	-0.476957	0.481535	0.468548	0.566656	9.86517	0.709868	1.1777	-0.0428156	0.0899254	0.0134542	-0.863037	0.249512	-0.0368652	-0.731956	0.0323308	0.0665708	0.677321	1.70203	1.01167	11.0605	-0.0537659	0.0516042	-0.0040479	-0.170654	0.266113	-1.00391	-0.774579	0.164155	-0.048108	0.608906	1.30768	-3.20231	9.79658	-0.0604458	0.0382882	0.0902841	0.0695801	0.755615	-0.76416	-0.743258	0.136062	0.0193055	0.654738	2.25855	-2.15311	9.67565	0.124879	0.0187384	-0.0562938	-0.10376	0.562988	-0.830566	-0.502889	-0.114972	0.0606356	0.854521	1.75291	1.16077	14.0814	-0.184327	0.0573218	-0.0178566	-0.130127	0.316162	-1.05127	-0.388235	0.582899	0.583738	0.410793	9.00075	0.266321	-3.10446	0.0748997	0.0716369	0.0292161	-0.891357	0.363281	0.352295	-0.731062	0.117786	0.113716	0.662378	3.98623	-0.0373098	10.3233	-0.0589408	0.0330537	-0.00622418	-0.284912	0.39624	-0.942383	-0.312262	0.628891	0.688021	0.183346	6.98888	-1.35627	-6.90665	0.0823694	-0.056223	0.0470491	-0.692871	0.531982	0.679199	-0.645874	0.253265	0.0879451	0.714821	4.81585	-2.43107	8.24437	0.00940139	0.00446161	-0.0484544	-0.477295	0.616943	-0.743896	-0.194323	0.589979	0.736135	0.268827	5.72913	0.766298	-7.39235	0.182807	-0.0604975	-0.0480351	-0.760742	0.287109	0.817627	
1	0.552264	-0.387822	-0.394863	-0.623444	9.35101	1.1868	4.17703	0.0119332	0.0648882	-0.0291119	-0.873779	0.30835	-0.352295	-0.47762	0.481939	0.46623	0.567665	9.62227	0.651514	1.25462	-0.0771017	0.0896091	0.0311933	-0.858887	0.251709	-0.0344238	-0.731723	0.0325404	0.0639915	0.677811	2.02767	0.616488	10.8439	-0.0958491	0.0944037	-0.0204424	-0.164307	0.276855	-0.992676	-0.775854	0.159895	-0.04787	0.608434	1.32732	-3.35094	9.40714	0.237856	0.109515	0.0461505	0.0698242	0.746826	-0.763916	-0.743456	0.135373	0.0172685	0.654713	2.01619	-1.82299	9.50578	-0.161953	0.0735443	0.0293811	-0.0976562	0.573975	-0.82373	-0.502889	-0.114972	0.0606356	0.854521	1.75291	1.16077	14.0814	-0.184327	0.0573218	-0.0178566	-0.130127	0.316162	-1.05127	-0.389058	0.583308	0.581496	0.412611	8.8949	0.235288	-3.02981	-0.0135187	0.0961466	0.0208174	-0.889404	0.369873	0.349854	-0.731004	0.117766	0.113673	0.662452	4.33889	-0.381687	10.367	0.0026356	0.0188452	-0.0240036	-0.287109	0.39624	-0.933105	-0.310974	0.629795	0.687818	0.183196	6.24455	-1.07199	-7.16609	-0.124224	-0.0254077	0.0068789	-0.697754	0.543213	0.685791	-0.645939	0.251584	0.090583	0.715026	5.47278	-1.74051	9.15436	0.14196	0.0201255	-0.0378976	-0.472412	0.605957	-0.74585	-0.194834	0.59033	0.736296	0.267241	6.96773	2.1898	-7.524	0.116512	-0.0492035	0.0442488	-0.753906	0.287109	0.822021	
2	0.553391	-0.386163	-0.393198	-0.624525	9.17549	1.12566	4.37242	-0.00514778	0.108811	0.0173096	-0.874023	0.312744	-0.356445	-0.479254	0.481076	0.464467	0.568465	9.70597	0.673526	1.1246	-0.00645535	0.106525	0.0338332	-0.863525	0.260254	-0.0441895	-0.731635	0.0308363	0.060602	0.678297	1.81805	0.715014	10.5111	-0.039862	0.145629	-0.0160173	-0.162109	0.272461	-1.00171	-0.776897	0.156705	-0.0474286	0.607969	1.2586	-2.94795	9.08702	0.232986	0.12461	0.0845214	0.0766602	0.74707	-0.772705	-0.743982	0.133121	0.0154393	0.654623	1.96702	-1.85413	9.28703	0.0759998	0.144654	0.00416688	-0.0930176	0.567383	-0.830566	-0.502696	-0.118333	0.0568443	0.854437	1.38802	1.26893	13.5175	-0.0381351	0.131608	-0.0280575	-0.119629	0.32251	-1.04517	-0.389963	0.582794	0.582215	0.411468	8.78712	0.184059	-3.45903	0.152461	-0.00687509	-0.0088454	-0.889404	0.369873	0.349854	-0.730938	0.116798	0.113565	0.662714	4.46351	0.244098	10.5235	0.0544598	0.0768094	-0.0428017	-0.286865	0.391846	-0.937744	-0.311601	0.630028	0.687467	0.182645	6.00272	-1.52744	-6.81853	0.0910685	0.0152045	0.00691428	-0.69751	0.536621	0.683594	-0.646855	0.251836	0.086079	0.714666	5.82141	-2.00805	9.49059	-0.124192	0.114567	0.0827778	-0.470459	0.610352	-0.736816	-0.192234	0.592437	0.734174	0.270283	7.15124	1.10599	-7.69202	-0.0990501	0.026641	0.0627967	-0.753906	0.284912	0.824463	
3	0.55456	-0.385154	-0.39253	-0.624532	9.59381	1.24945	4.61039	0.0347187	0.0207172	0.0274555	-0.871826	0.314941	-0.36084	-0.478958	0.482206	0.46356	0.568496	10.3519	0.54875	1.07804	-0.0775431	-0.0121196	-0.00308679	-0.859131	0.258057	-0.0371094	-0.731713	0.0255039	0.0629918	0.678216	1.71438	0.942393	10.725	0.259697	0.0504877	-0.0202007	-0.159668	0.259277	-1.00366	-0.777682	0.150288	-0.0459604	0.608697	1.15947	-2.58746	9.15641	0.26277	0.116931	-0.0396436	0.0837402	0.736084	-0.774658	-0.744618	0.13004	0.0155504	0.654517	2.28168	-1.56474	9.65646	0.0943911	0.0657416	-0.0017246	-0.0927734	0.562988	-0.830566	-0.503552	-0.120562	0.054358	0.853783	1.55366	1.68465	12.6731	-0.103064	0.120577	0.0152463	-0.113037	0.324707	-1.04297	-0.391577	0.58233	0.58173	0.411279	9.70962	0.00999142	-3.36848	0.008992	0.105285	0.0163402	-0.889404	0.37207	0.343506	-0.730965	0.115413	0.110864	0.663384	4.15139	-0.681762	10.275	0.0815575	0.0561387	-0.00290243	-0.280762	0.400635	-0.937744	-0.310698	0.630603	0.687297	0.182836	5.75326	-1.56445	-6.91819	-0.0523934	-0.0121589	-0.0177917	-0.688232	0.536621	0.685791	-0.647239	0.254101	0.0834017	0.713833	3.99984	-1.98809	7.66789	-0.0409543	-0.0537151	0.0296733	-0.466309	0.621582	-0.734863	-0.192123	0.592163	0.734997	0.26872	3.14073	2.31663	-7.34859	0.0301972	-0.0875986	-0.0672655	-0.753906	0.282715	0.831299	
4	0.555454	-0.386346	-0.392009	-0.623327	9.31246	1.04184	4.19482	-0.0198258	-0.0435914	0.0831782	-0.871826	0.314941	-0.358643	-0.479593	0.482159	0.46237	0.56897	9.81495	0.487854	1.24749	-0.0145514	0.0952844	0.0154454	-0.863281	0.253662	-0.0393066	-0.731093	0.027409	0.0597129	0.679107	1.5741	0.715803	10.85	-0.228155	0.0458632	-0.0279926	-0.155762	0.276611	-0.999512	-0.777117	0.148873	-0.0460719	0.609757	1.10063	-2.40172	9.17102	-0.0919925	0.0247633	-0.0379622	0.081543	0.736084	-0.779053	-0.74427	0.132062	0.0134695	0.654553	1.71316	-2.34543	9.18962	-0.11301	0.00183387	-0.00297744	-0.0930176	0.565186	-0.835205	-0.503808	-0.12075	0.0546716	0.853586	1.23216	1.37027	13.3944	0.14245	-0.000653035	-0.0473174	-0.111084	0.324707	-1.04297	-0.393112	0.581688	0.579907	0.413291	8.93652	0.0367797	-2.89115	-0.0386201	0.0925878	0.00601057	-0.889648	0.374268	0.339111	-0.731805	0.114669	0.112973	0.66223	4.063	0.235606	10.2284	0.0551385	-0.0235233	0.0470453	-0.282715	0.394043	-0.937744	-0.310689	0.628907	0.689092	0.181935	5.87073	-1.96287	-6.706	0.107588	-0.0251268	-0.103257	-0.692871	0.536621	0.687988	-0.646749	0.251382	0.0879523	0.714694	6.24063	-1.51256	9.73004	0.198444	0.0176546	-0.110127	-0.472656	0.610352	-0.746094	-0.191513	0.592452	0.735534	0.267044	7.42444	1.82768	-8.0932	0.08409	-0.0388104	0.0594999	-0.753906	0.287109	0.833496	
5	0.55599	-0.386786	-0.391329	-0.623003	9.50788	1.12607	4.23045	-0.0147502	0.0333432	0.034524	-0.87207	0.319092	-0.358643	-0.48041	0.481035	0.461536	0.569909	9.55594	0.778448	0.993095	0.00573266	0.0400308	-0.0307859	-0.859131	0.260254	-0.0441895	-0.730382	0.0268538	0.0592858	0.679931	1.43034	0.561954	10.4871	0.0432306	0.0417889	-0.0391409	-0.159912	0.270264	-1.00391	-0.776652	0.149711	-0.0479996	0.609996	0.927836	-3.46485	9.27641	0.00952926	0.0598409	0.00117955	0.0793457	0.736084	-0.772461	-0.743972	0.131449	0.0131166	0.655023	2.0111	-0.902201	9.57092	-0.0684012	0.0371358	-0.0387791	-0.0910645	0.56958	-0.830566	-0.50291	-0.120825	0.0538069	0.854159	1.39865	1.3906	13.2043	-0.0956031	0.0377272	-0.0473705	-0.108887	0.324707	-1.04736	-0.393968	0.581129	0.579716	0.41353	8.77551	0.480127	-3.26532	0.0285914	0.0425212	-0.0065672	-0.889648	0.376465	0.339111	-0.732688	0.116672	0.11013	0.661383	4.45377	0.198679	10.6813	-0.150726	0.0776581	0.0275652	-0.27832	0.39624	-0.937744	-0.310364	0.628494	0.689745	0.181444	7.17884	-1.05447	-7.3707	-0.022089	-0.00562983	-0.0131006	-0.685791	0.534424	0.683594	-0.64616	0.252747	0.085423	0.715052	5.15773	-2.29381	8.79642	-0.148898	0.0428172	0.0348509	-0.468262	0.614746	-0.741699	-0.191152	0.593303	0.734458	0.268374	6.38562	1.63988	-7.60016	-0.0689903	0.0373472	-0.0188532	-0.753906	0.284912	0.824463	
6	0.55674	-0.386415	-0.389091	-0.623966	9.37742	0.984152	4.43316	-0.0535035	0.0746063	0.0110241	-0.863281	0.321533	-0.363037	-0.47913	0.481963	0.461737	0.57004	10.1169	0.635168	1.24418	-0.0731468	-0.0144724	-0.0286493	-0.863037	0.249512	-0.0390625	-0.729987	0.0256967	0.0593676	0.680392	1.62315	0.740245	10.7439	0.0213802	0.0249391	-0.0171897	-0.155762	0.27002	-1.00391	-0.776334	0.14879	-0.048442	0.61059	1.04226	-3.0267	9.12649	-0.00566493	0.0357437	-0.033297	0.0861816	0.733887	-0.772461	-0.7434	0.132568	0.0125009	0.655458	2.08799	-2.64985	9.28137	0.118527	0.0132279	-0.0538504	-0.0910645	0.56958	-0.828369	-0.502906	-0.122219	0.0544376	0.853923	1.34998	1.60702	13.3088	0.0676549	0.0484128	-0.0309627	-0.112793	0.316162	-1.04053	-0.39573	0.580073	0.576978	0.417144	9.15014	-0.158957	-2.76826	-0.0824643	0.22224	-0.016578	-0.895996	0.374268	0.330566	-0.732262	0.115331	0.110268	0.662066	3.63449	-0.425094	10.0193	0.166525	0.0172522	-0.0781623	-0.282471	0.391846	-0.939941	-0.31138	0.628905	0.688943	0.181323	5.50588	-1.0082	-6.62161	0.0314437	0.0444476	0.0209068	-0.697754	0.541016	0.681396	-0.645935	0.252151	0.0843436	0.715594	4.98626	-2.52217	7.77891	0.0302116	0.0330115	-0.0189947	-0.464111	0.617188	-0.741699	-0.191045	0.592677	0.734733	0.269078	4.41214	0.667973	-7.4145	-0.0107208	0.00961543	-0.0303356	-0.753906	0.282715	0.824463	
7	0.556431	-0.386622	-0.387749	-0.624947	9.01951	0.85044	4.345	-0.0582478	0.00148801	-0.00721607	-0.867676	0.321533	-0.358643	-0.478784	0.482517	0.459968	0.571291	9.74068	0.444927	1.23826	-0.0664503	0.0555826	-0.0143878	-0.861572	0.262451	-0.0419922	-0.729532	0.0250207	0.0596617	0.68088	1.77505	0.679132	10.809	0.0380297	0.00150242	-0.0339561	-0.160156	0.274658	-1.00171	-0.776324	0.149199	-0.0486299	0.610488	1.19683	-2.88462	9.21706	-0.0107464	-0.0119165	0.00447921	0.081543	0.736084	-0.774658	-0.742839	0.130741	0.0143945	0.656422	1.78168	-1.16394	9.70342	-0.0778321	-0.00566544	-0.0504791	-0.0952148	0.567383	-0.828369	-0.502105	-0.121948	0.0548221	0.854408	1.28015	1.39216	13.2343	0.0135443	-0.0144884	-0.0461139	-0.117188	0.316162	-1.04492	-0.397069	0.579356	0.575552	0.418834	9.24001	0.465346	-3.0295	-0.0444256	0.152411	0.010127	-0.894043	0.374268	0.326416	-0.731431	0.114856	0.112719	0.662655	4.25453	0.213475	10.1164	0.0109087	-0.0516869	-0.0616323	-0.282715	0.394043	-0.942383	-0.311167	0.629376	0.688711	0.180936	5.51529	-1.46475	-6.87707	-0.0176107	-0.0292259	0.0141039	-0.692871	0.531982	0.686035	-0.646237	0.251077	0.0872018	0.715356	5.24546	-1.36347	9.42126	0.0311003	-0.0275166	-0.0168394	-0.468262	0.614746	-0.741699	-0.193174	0.592805	0.735145	0.266135	6.67089	2.35078	-7.61335	0.0884774	-0.0235439	0.0745099	-0.753906	0.284912	0.82666	
8	0.555764	-0.386297	-0.388292	-0.625404	9.23642	1.0076	4.35708	0.0234508	-0.00659341	-0.0348953	-0.869873	0.319336	-0.36084	-0.480022	0.480877	0.459739	0.571818	9.51042	0.711848	1.25325	0.0423143	0.053006	-0.0146084	-0.863525	0.260254	-0.0466309	-0.72911	0.0242079	0.0597257	0.681356	1.62717	0.894012	10.3895	0.0310483	0.0435579	-0.0282598	-0.14917	0.27002	-1.00391	-0.776154	0.149173	-0.0485816	0.610715	1.22171	-2.90104	9.56012	0.0040377	0.0264641	0.00207589	0.0793457	0.738281	-0.774658	-0.742264	0.133444	0.0122542	0.656571	2.11201	-2.11242	9.04481	-0.0176247	0.0228175	-0.036981	-0.0976562	0.571777	-0.830566	-0.500858	-0.123364	0.0566301	0.854819	1.46831	1.34086	13.3523	0.0477296	0.0458134	-0.0553398	-0.118896	0.307373	-1.04663	-0.397816	0.578677	0.57467	0.420273	8.71888	0.0665773	-3.05725	0.0670258	0.028301	-0.0191261	-0.900146	0.369873	0.322266	-0.730637	0.117608	0.111618	0.663234	3.60213	-0.461715	10.1509	-0.130378	-0.0214119	-0.017378	-0.289307	0.398438	-0.937744	-0.310605	0.630502	0.688079	0.180387	6.1924	-1.90156	-6.81157	0.0103551	-0.0239468	0.022066	-0.69043	0.53418	0.688232	-0.644941	0.25362	0.0836391	0.716053	5.60076	-2.28158	9.17549	-0.210694	0.042379	0.0065186	-0.468506	0.619141	-0.734863	-0.189227	0.595469	0.732593	0.270032	6.56687	1.73971	-7.73464	-0.214297	-0.00123037	0.0298979	-0.753906	0.282715	0.833496	
9	0.555764	-0.386297	-0.388292	-0.625404	9.23642	1.0076	4.35708	0.0234508	-0.00659341	-0.0348953	-0.869873	0.319336	-0.36084	-0.480264	0.480837	0.459233	0.572055	9.75212	0.761541	1.22391	-0.0284628	0.05272	0.00153533	-0.861328	0.258057	-0.0463867	-0.728919	0.0236617	0.0591217	0.681632	1.67957	0.730342	10.8306	-0.000209476	0.0631168	-0.027915	-0.155518	0.265869	-1.0061	-0.776185	0.148965	-0.0492637	0.610671	1.01365	-2.99357	9.29954	-0.0178918	0.0587742	0.0117943	0.081543	0.736084	-0.774658	-0.742257	0.131873	0.0134316	0.656874	2.18192	-1.98415	9.42431	0.152548	0.025993	-0.0449214	-0.0952148	0.565186	-0.825928	-0.501046	-0.123705	0.0563416	0.854679	1.48766	1.14669	13.1533	-0.00241423	0.0520178	-0.00792246	-0.110352	0.311768	-1.04688	-0.397584	0.578998	0.574557	0.420207	9.20767	0.623958	-2.85317	-0.00454335	-0.0112924	-0.00230122	-0.895752	0.365479	0.324463	-0.730692	0.117808	0.111804	0.663107	3.86278	-0.569733	10.3917	0.00524198	-0.00296428	-0.00532421	-0.29126	0.395996	-0.933105	-0.309868	0.630912	0.688016	0.180461	6.06621	-1.47105	-7.1594	-0.0472989	-0.0344778	-0.00432541	-0.692871	0.536621	0.685791	-0.644403	0.25344	0.0831941	0.716653	4.95848	-2.15511	8.45109	-0.0291865	0.054056	-0.0516677	-0.466309	0.619385	-0.734863	-0.190493	0.59517	0.732865	0.26906	5.36105	1.72311	-7.45715	0.128793	0.0359681	0.0070121	-0.75415	0.289307	0.828857	
