40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.330126	-0.175462	0.301706	0.877042	-0.979629	6.83351	8.09938	-0.00208021	0.0696733	0.0225812	-0.128174	-0.443115	-0.947021	-0.18273	-0.129972	0.800011	0.556507	1.45179	9.17698	-3.15228	-0.0444145	-0.00595594	-0.0312755	-0.37207	-1.01782	0.1604	0.639765	0.172279	-0.738278	0.126358	9.5138	0.193871	-1.39463	-0.00388241	-0.00569741	-0.0159346	-1.10669	-0.306641	-0.148682	0.425024	0.52756	-0.536426	0.503271	9.72879	-1.02546	-1.13003	-0.00993308	0.00617163	0.000667525	-0.983887	-0.291748	0.208008	-0.0186176	-0.64317	-0.0643968	0.762783	-9.50786	-0.576662	1.46723	0.1472	0.0714951	0.00595637	0.854492	0.124268	-0.548584	-0.683053	-0.276388	-0.526453	0.424141	-9.71617	-0.745312	2.78551	0.0742606	0.0156493	0.0360241	0.884277	0.473389	-0.0297852	-0.157237	-0.25494	-0.888567	-0.347463	-0.952253	6.58633	-6.83657	0.079915	0.0988823	-0.0465852	-0.266357	-0.564209	0.8479	-0.960241	0.116283	0.197474	0.159434	4.74601	-1.79989	9.78425	0.0107435	0.0175955	-0.00411225	-0.0939941	0.271484	-1.02271	-0.74383	-0.0843606	0.655231	-0.101352	9.90109	-0.228781	1.08699	-0.04452	0.0475836	-0.0302556	-0.972412	-0.110596	-0.447754	0.51525	-0.162324	-0.774349	-0.329474	8.7966	3.35597	-2.48181	-0.0419493	0.00085313	0.00338854	-1.07715	-0.105469	-0.019043	0.412896	-0.164204	-0.782305	-0.436524	7.78652	5.53574	-2.80843	0.0516661	0.0229874	-0.00684739	-1.09131	-0.266113	0.0654297	
1	-0.331021	-0.176709	0.301334	0.876583	-1.37934	6.95127	8.15653	0.00291476	0.0292997	0.0148281	-0.130615	-0.438721	-0.951416	-0.182911	-0.130076	0.799772	0.556766	1.52352	9.19914	-3.04546	-0.0352182	0.0300808	-0.0243472	-0.376221	-1.02002	0.1604	0.639679	0.172864	-0.738143	0.126782	9.61904	-0.0415289	-1.32992	0.081759	0.0143199	-0.0148678	-1.10229	-0.306641	-0.151123	0.424592	0.528156	-0.536223	0.503228	9.81122	-0.780268	-1.26239	0.0332847	-0.0127416	-0.00701668	-0.990479	-0.291992	0.210205	-0.0182252	-0.643566	-0.064251	0.762472	-9.49419	-0.417391	1.89895	0.0285808	0.0492142	-0.0248166	0.858887	0.124268	-0.548584	-0.683819	-0.276923	-0.526141	0.422943	-9.54916	-0.487092	3.1001	-0.0321229	0.0130063	0.0360022	0.87793	0.471191	-0.0319824	-0.156675	-0.254624	-0.888628	-0.347793	-0.918458	6.5525	-6.38421	0.00228841	0.0663846	-0.0212575	-0.261963	-0.566406	0.850098	-0.960346	0.116057	0.197517	0.158912	4.59801	-1.66499	9.99194	0.00472582	0.0218503	6.92663e-05	-0.0983887	0.275879	-1.02026	-0.744823	-0.0843529	0.654167	-0.100942	10.0319	0.0330157	1.28942	0.0110861	0.0539851	-0.0366617	-0.979492	-0.110596	-0.452393	0.516016	-0.161923	-0.774155	-0.328926	8.61544	3.31909	-2.07816	0.0493638	0.0571625	0.0108824	-1.07935	-0.105713	-0.0144043	0.413728	-0.163376	-0.782858	-0.435052	7.66402	5.33474	-2.71883	0.102493	0.0169668	0.00648113	-1.08911	-0.268311	0.0654297	
2	-0.332007	-0.176535	0.301002	0.876358	-1.00927	7.02687	8.20871	-0.028493	0.0136009	0.0488469	-0.126221	-0.438721	-0.949219	-0.184496	-0.13153	0.798913	0.557134	1.5387	9.24551	-2.91346	-0.0181323	0.0606543	-0.0254377	-0.376221	-1.02002	0.155762	0.639573	0.174783	-0.737578	0.127969	9.43668	0.432448	-1.30796	0.0550427	0.000620079	-0.0277622	-1.10669	-0.308838	-0.144043	0.424098	0.52858	-0.536031	0.503403	9.63827	-0.914298	-1.32181	-0.0024057	-0.00458638	0.00280198	-0.984131	-0.287354	0.207764	-0.0184645	-0.644279	-0.0653301	0.761772	-9.60171	-0.57015	1.3078	0.0228307	0.0499364	-0.0122424	0.861084	0.124268	-0.548584	-0.683562	-0.277589	-0.526911	0.421962	-9.64959	-0.258972	2.8113	-0.0396121	0.0697327	0.0155925	0.873535	0.475586	-0.0234375	-0.155497	-0.253928	-0.889049	-0.347756	-0.756821	6.45163	-6.45994	0.0420951	0.0802227	-0.0355622	-0.263916	-0.570801	0.852295	-0.960501	0.115502	0.197387	0.158542	4.52927	-1.63717	9.91582	0.0301002	0.0275191	-0.0129127	-0.0961914	0.273682	-1.01807	-0.745191	-0.0842508	0.65375	-0.101007	9.77682	-0.0526714	1.2492	-0.00387112	0.021453	-0.0180317	-0.975098	-0.105957	-0.450195	0.516122	-0.162455	-0.773822	-0.329282	8.7526	3.10099	-2.41282	-0.0145954	0.0125659	0.0139585	-1.08154	-0.10791	-0.0212402	0.414125	-0.163153	-0.782727	-0.434995	7.81246	5.25191	-2.78092	-0.00481644	0.0212873	-0.00859256	-1.08447	-0.270508	0.067627	
3	-0.333411	-0.176664	0.300372	0.876016	-1.18843	6.89521	8.21287	-0.028506	0.0242523	0.0422003	-0.124023	-0.438721	-0.953369	-0.185448	-0.132009	0.798243	0.557665	1.4789	9.23852	-2.94251	-0.0488531	0.05391	-0.0210006	-0.378662	-1.01782	0.15332	0.63969	0.176029	-0.737061	0.128655	9.48439	0.294811	-1.33183	0.0761634	0.0291887	-0.035635	-1.10229	-0.311035	-0.144043	0.423252	0.529603	-0.535406	0.503705	9.66748	-0.819683	-1.33921	0.0497364	-0.0143361	-0.00582576	-0.986084	-0.294189	0.212402	-0.0182948	-0.644193	-0.0667698	0.761723	-9.54591	-1.35386	1.57956	-0.0461573	-0.00710195	-0.0538917	0.856201	0.133057	-0.546143	-0.683517	-0.277626	-0.527065	0.421819	-9.49547	-0.255976	2.80266	-0.0020109	0.0230006	-0.0345789	0.88208	0.475586	-0.0214844	-0.153739	-0.253341	-0.889684	-0.34734	-0.872717	6.50489	-6.49509	0.0464243	0.0624475	-0.0136537	-0.270508	-0.570801	0.856445	-0.960311	0.116578	0.19757	0.158678	4.38348	-1.74439	10.0497	-0.0505113	-0.00144011	-0.0181399	-0.100586	0.275635	-1.01807	-0.745514	-0.0848091	0.653256	-0.101353	9.8176	-0.018441	1.40266	0.0190843	0.017082	-0.0247258	-0.977051	-0.112793	-0.452393	0.516761	-0.161482	-0.774351	-0.327509	8.76701	3.41361	-2.31628	0.0898165	0.0359192	0.0128948	-1.07935	-0.103516	-0.0280762	0.41437	-0.162752	-0.782973	-0.434468	7.73508	5.37279	-2.69781	0.0192415	0.0183872	-0.00210668	-1.08887	-0.272705	0.067627	
4	-0.334067	-0.176617	0.299329	0.876132	-1.20773	6.55605	8.16914	-0.0423206	0.0152917	0.000120095	-0.128662	-0.432129	-0.953613	-0.185928	-0.132339	0.797714	0.558184	1.51319	9.21074	-2.94845	-0.0316765	0.0383374	-0.02584	-0.376465	-1.01782	0.150879	0.639919	0.175994	-0.736918	0.128383	9.58059	0.32721	-1.22525	-0.0353588	0.0109117	-0.00707998	-1.10449	-0.308838	-0.155518	0.423074	0.530026	-0.535073	0.503763	9.72363	-0.825056	-1.21159	0.016116	0.00202923	-0.0154923	-0.990967	-0.2854	0.209961	-0.0181868	-0.643972	-0.0670976	0.761884	-9.57953	-0.542726	1.50965	-0.0289651	-0.0217883	-0.0469297	0.860596	0.133057	-0.550781	-0.682966	-0.276778	-0.528497	0.421478	-9.67145	-0.685134	2.79267	-0.00543086	0.048842	-0.0467368	0.879883	0.477539	-0.0236816	-0.152202	-0.253159	-0.889859	-0.3477	-0.786582	6.35563	-6.61277	0.0173887	0.091283	-0.00140341	-0.270752	-0.564209	0.854248	-0.960317	0.116616	0.197365	0.15887	4.5739	-1.88241	9.8869	0.0126262	0.0457398	-0.0208265	-0.0959473	0.271484	-1.02271	-0.745674	-0.0846372	0.653099	-0.101335	9.90694	-0.0857474	1.3078	-0.0187308	0.012927	-0.01837	-0.972656	-0.105957	-0.452393	0.516947	-0.161846	-0.773695	-0.328585	8.73164	3.14387	-2.18191	-0.0384495	0.0211917	-0.00373804	-1.08154	-0.103516	-0.0212402	0.414495	-0.162453	-0.783044	-0.434332	7.77513	5.31961	-2.70557	0.0125567	0.0100563	-0.00736904	-1.09106	-0.270508	0.0654297	
5	-0.333718	-0.177208	0.299263	0.876168	-1.27473	6.70422	8.22697	0.0247943	0.00929211	-0.0319753	-0.124023	-0.436523	-0.951172	-0.186126	-0.132016	0.797471	0.558542	1.55034	9.12607	-2.9448	-0.0234394	0.0157727	-0.00722414	-0.378662	-1.01782	0.15332	0.640151	0.176549	-0.736517	0.12876	9.48921	0.253046	-1.34002	0.0388561	0.0194437	-0.0165723	-1.0979	-0.311035	-0.146484	0.422594	0.530529	-0.53457	0.504171	9.654	-0.938803	-1.23457	0.0263723	0.00378531	-0.00325242	-0.990723	-0.287598	0.209961	-0.0180339	-0.643247	-0.0682126	0.762401	-9.41913	-1.04483	1.66824	-0.022048	-0.0226943	-0.0353126	0.86084	0.128662	-0.550781	-0.682644	-0.276017	-0.529135	0.421697	-9.45607	-0.727881	2.62762	-0.0366097	0.021729	-0.0559378	0.87793	0.475586	-0.0192871	-0.150685	-0.253212	-0.890134	-0.347619	-0.817315	6.48022	-6.61664	0.0377705	0.0738624	-0.00192618	-0.272705	-0.568604	0.8479	-0.960348	0.116338	0.197188	0.159106	4.54605	-1.6934	9.82383	-0.0261159	0.0160012	-0.0294492	-0.0917969	0.271484	-1.0249	-0.745708	-0.0846936	0.653032	-0.101474	9.91482	-0.0648921	1.32223	0.0156198	0.0106956	-0.0161377	-0.981689	-0.110596	-0.45459	0.517009	-0.161705	-0.77377	-0.328378	8.79884	3.31988	-2.39431	-0.0168228	0.0160429	0.00586725	-1.08594	-0.105713	-0.0234375	0.414515	-0.162525	-0.78272	-0.43487	7.75387	5.35577	-2.84131	-0.0163548	0.0175654	-0.00522288	-1.09106	-0.270508	0.0629883	
6	-0.332728	-0.176756	0.299896	0.87642	-1.17115	6.82448	8.11016	0.0161502	-0.0569866	-0.0178126	-0.121826	-0.438721	-0.951172	-0.186315	-0.131628	0.797484	0.558552	1.36305	9.06524	-2.90619	-0.0124506	-0.00304515	-0.000389441	-0.376221	-1.02441	0.148682	0.640212	0.176409	-0.736523	0.12862	9.49805	0.1907	-1.3312	-0.00485341	-0.0015329	0.00434393	-1.10669	-0.306641	-0.146484	0.422343	0.530861	-0.534369	0.504244	9.7104	-0.889056	-1.35117	-0.00200818	0.00357398	0.00129409	-0.988281	-0.291992	0.2146	-0.0171063	-0.642839	-0.0675397	0.762826	-9.44422	-0.845647	1.44289	0.0771337	-0.00827462	-0.0230482	0.860596	0.130859	-0.548584	-0.681426	-0.276461	-0.529448	0.422981	-9.50374	-0.584135	2.68764	0.0402816	0.043285	-0.055805	0.873291	0.479736	-0.0170898	-0.149129	-0.25296	-0.890497	-0.347544	-0.929132	6.30297	-6.52353	0.0495562	0.0638282	-0.0120422	-0.275146	-0.564209	0.850098	-0.960259	0.116565	0.197114	0.159567	4.60047	-1.71135	9.85442	-0.0109625	0.0108466	-0.0241415	-0.0983887	0.273682	-1.01807	-0.745736	-0.0846641	0.653066	-0.101067	9.97784	0.0372401	1.29411	-0.00747608	0.00629841	-0.0213725	-0.977295	-0.108398	-0.445801	0.517087	-0.161575	-0.773666	-0.328567	8.67631	3.31823	-2.17892	0.00521975	0.0189561	-0.0062972	-1.08374	-0.103516	-0.0212402	0.414674	-0.162295	-0.782714	-0.434816	7.69241	5.46472	-2.63687	-0.012089	0.0102992	-0.00636074	-1.09131	-0.268311	0.060791	
7	-0.332335	-0.176278	0.300696	0.876391	-1.09421	7.00276	8.12828	0.025463	-0.0326816	-0.00744786	-0.128418	-0.438721	-0.944824	-0.185869	-0.130919	0.797826	0.558378	1.55376	9.23547	-2.95534	-0.000907801	-0.0210084	-0.0103426	-0.376221	-1.02222	0.15332	0.640142	0.175559	-0.736842	0.128301	9.47312	0.382048	-1.36926	-0.0747503	-0.00588467	0.0184458	-1.10864	-0.308594	-0.150879	0.422584	0.530472	-0.534591	0.504217	9.69316	-0.948716	-1.29621	-0.0417245	0.0242038	0.0178952	-0.988525	-0.287598	0.212158	-0.0170583	-0.642234	-0.0681549	0.763282	-9.54542	-0.985216	1.71856	-0.0516393	-0.0280656	-0.022732	0.858398	0.133057	-0.552979	-0.681363	-0.27623	-0.529384	0.423313	-9.65277	-0.878247	2.5121	0.0363327	-0.00890086	-0.0324101	0.877686	0.475586	-0.0234375	-0.147883	-0.253024	-0.890829	-0.347178	-0.766668	6.58991	-6.62174	0.0318026	0.0513074	-0.0012236	-0.279297	-0.564209	0.8479	-0.960203	0.11682	0.196903	0.159977	4.60839	-1.75371	9.82418	-0.00508706	0.0296526	-0.028319	-0.0983887	0.273682	-1.02271	-0.745698	-0.08427	0.653173	-0.100985	9.79331	-0.0318386	1.25402	-0.00138504	0.00364271	-0.0135324	-0.974854	-0.108398	-0.450195	0.517038	-0.161301	-0.773639	-0.328841	8.8583	3.35736	-2.34839	-0.00319	0.0275161	-0.0104065	-1.07935	-0.105713	-0.0258789	0.414457	-0.162363	-0.782725	-0.434977	7.84444	5.55024	-2.80886	-0.0062203	-0.00556354	-0.00839012	-1.09106	-0.270508	0.060791	
8	-0.332099	-0.176108	0.30085	0.876462	-1.01408	6.99453	8.12986	0.00818777	-0.0272822	-0.0145837	-0.126221	-0.438721	-0.953369	-0.185806	-0.130711	0.79791	0.558329	1.5938	9.25007	-2.96289	-0.00339374	-0.00122905	-0.0073645	-0.380615	-1.02222	0.148682	0.640208	0.174752	-0.737065	0.127787	9.57759	0.100249	-1.21056	-0.0718066	-0.00357659	0.0207645	-1.10669	-0.308594	-0.151123	0.423127	0.529948	-0.534928	0.503955	9.70317	-0.919222	-1.20404	-0.035712	0.0141672	0.00383675	-0.98877	-0.2854	0.207764	-0.0165425	-0.642156	-0.0664777	0.763507	-9.57254	-0.712521	1.70576	0.103529	0.00299349	0.0218166	0.856445	0.126465	-0.550781	-0.681261	-0.276315	-0.52903	0.423864	-9.60516	-0.835025	2.6293	0.0467814	-0.00996667	-0.0378857	0.877686	0.479736	-0.0192871	-0.147883	-0.253024	-0.890829	-0.347178	-0.766668	6.58991	-6.62174	0.0318026	0.0513074	-0.0012236	-0.279297	-0.564209	0.8479	-0.960217	0.116895	0.196803	0.159961	4.53849	-1.78269	9.83661	-0.00201332	0.0233525	-0.0121956	-0.0959473	0.269287	-1.01782	-0.745605	-0.0843763	0.65326	-0.101017	9.8607	-0.124388	1.27184	0.011494	-0.0059483	-0.0229484	-0.975098	-0.10376	-0.445801	0.516944	-0.161425	-0.773574	-0.329081	8.79784	3.50863	-2.41506	-0.0196976	0.00724371	-0.00204405	-1.0791	-0.10791	-0.0212402	0.414222	-0.162759	-0.782489	-0.435476	7.84276	5.45657	-2.82563	-0.0527947	-0.00861603	-0.00119772	-1.08447	-0.270508	0.0698242	
9	-0.331648	-0.175822	0.30125	0.876553	-1.07896	7.01525	8.09546	0.0150847	-0.0309121	-0.0100646	-0.130371	-0.440918	-0.949219	-0.185918	-0.130431	0.798186	0.557962	1.63326	9.16201	-2.96203	0.0128286	0.0149978	-0.00845059	-0.376465	-1.01782	0.1604	0.640518	0.174969	-0.736719	0.127936	9.52756	0.291401	-1.32325	0.0198842	0.0256803	-0.0105443	-1.11084	-0.310791	-0.148682	0.422949	0.530175	-0.534818	0.503982	9.7036	-0.827153	-1.24625	0.0169678	-0.0059369	-0.0050461	-0.986328	-0.289551	0.210205	-0.0168592	-0.642108	-0.0662676	0.763559	-9.49306	-0.559841	1.82735	-0.00307848	-0.000594127	0.0186646	0.858643	0.128662	-0.552979	-0.681586	-0.276296	-0.528238	0.424342	-9.60044	-0.812377	2.82785	0.0125148	-0.0265868	-0.00658744	0.875244	0.484131	-0.0236816	-0.146845	-0.25299	-0.891257	-0.346544	-0.64656	6.41001	-6.61536	0.0402847	0.045659	-0.0125118	-0.281494	-0.564453	0.845703	-0.960181	0.116907	0.197028	0.159894	4.59648	-1.69645	9.97327	0.0186226	-0.00345809	-0.0148621	-0.0981445	0.26709	-1.02026	-0.745329	-0.0850333	0.653425	-0.101442	9.93509	-0.0541533	1.29842	0.0318412	-0.0035532	-0.0249203	-0.977051	-0.110596	-0.445557	0.516816	-0.161638	-0.773355	-0.329693	8.69826	3.17435	-2.2154	0.00103764	0.0228332	-0.00527316	-1.08154	-0.105713	-0.0212402	0.414289	-0.162836	-0.782459	-0.43544	7.65396	5.21961	-2.59945	0.0154629	0.0166487	0.00154972	-1.09351	-0.270508	0.0654297	
