40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0900603	-0.195223	0.976215	-0.0279682	1.30419	-0.00309565	-8.43105	0.00270454	-0.00276023	0.000731183	-0.310059	-0.208008	1.10352	-0.107863	-0.280623	0.953013	-0.037178	2.31006	0.190058	-9.35237	-0.00766406	0.00268983	-0.0174047	-0.460693	-0.171143	0.985352	0.974111	-0.0211061	-0.188899	0.122395	4.40746	-0.953487	9.77813	-0.00940543	0.00546333	-0.00629965	-0.343994	-0.0270996	-1.10278	0.777994	0.6146	-0.0745612	-0.106926	-0.167265	9.4996	2.32949	-0.00126951	0.00316875	0.000565756	0.57373	-1.36987	-0.332275	-0.929372	-0.215748	0.204588	-0.218777	4.67536	3.15784	8.15143	-0.0114626	0.00650708	-0.0128969	-0.155518	-0.568848	-0.955078	-0.853858	0.444433	0.110117	-0.247547	-0.402848	-9.28085	6.76734	0.00336952	0.0106845	-0.0153212	0.245605	0.897461	-0.854492	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962844	0.154221	0.162076	0.151257	4.95866	-3.79773	8.93779	0.0138312	0.014248	-0.0146688	-0.166992	0.470703	-0.932373	0.0138758	0.070104	0.982929	-0.169538	-0.770174	-3.48364	-8.47738	0.00335344	0.00217594	-0.0105256	-0.282959	0.388428	0.964355	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0329896	0.263573	-0.963985	0.0131615	-0.270171	2.22656	-9.52218	0.00245524	0.00543684	-0.0109607	-0.449707	-0.200195	1.05591	
1	-0.0894587	-0.195261	0.976267	-0.027792	1.28954	-0.0214298	-8.44658	-0.0016202	-0.0326508	-0.00364675	-0.310303	-0.206055	1.10132	-0.107623	-0.28047	0.953093	-0.0369724	2.284	0.147631	-9.36466	-0.0166136	0.00165463	-0.0144975	-0.460693	-0.171143	0.985352	0.97409	-0.0208986	-0.18895	0.122511	4.41999	-0.885086	9.79951	0.017567	0.0025096	0.00226416	-0.348389	-0.0249023	-1.10986	0.777894	0.614707	-0.0747098	-0.106938	-0.157943	9.50525	2.32646	0.0106444	-0.00143	0.00566581	0.57373	-1.37207	-0.332275	-0.929273	-0.21614	0.204636	-0.21877	4.68271	3.1441	8.09193	0.0239174	-0.00043355	-0.016216	-0.159668	-0.573242	-0.95752	-0.85381	0.444466	0.110304	-0.247573	-0.380667	-9.28888	6.79858	-0.00240608	0.00631208	-0.0188277	0.241211	0.897461	-0.852539	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962884	0.154134	0.162079	0.151088	4.95478	-3.77881	8.91585	0.00900869	0.0210114	-0.0139333	-0.164795	0.468506	-0.937256	0.0139584	0.0702688	0.982921	-0.169512	-0.785434	-3.47908	-8.46732	0.00379453	0.00220527	-0.0110588	-0.280762	0.390625	0.964355	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0329398	0.26352	-0.964002	0.0131278	-0.273782	2.22585	-9.53115	0.00454141	0.00460356	-0.0110053	-0.452148	-0.197998	1.05566	
2	-0.0890606	-0.195308	0.976298	-0.0276635	1.26635	-0.0160476	-8.43651	-0.000879409	-0.0175959	-0.00261719	-0.310303	-0.203857	1.10132	-0.107457	-0.280347	0.953152	-0.0368782	2.25997	0.160506	-9.40607	-0.00892539	0.006041	-0.0187776	-0.464844	-0.17334	0.994873	0.974071	-0.0212857	-0.189075	0.122407	4.4526	-0.883954	9.77355	-0.0139785	2.18411e-05	-0.00146445	-0.345947	-0.0270996	-1.09839	0.77787	0.614715	-0.0748818	-0.106941	-0.124268	9.53021	2.31481	0.00349768	0.00180178	0.00302185	0.572021	-1.38086	-0.336426	-0.929249	-0.216235	0.204719	-0.218697	4.73774	3.16185	8.09655	-0.0105222	0.00210568	-0.0123503	-0.157715	-0.571289	-0.952881	-0.853721	0.44459	0.110436	-0.247598	-0.360452	-9.3012	6.73932	-0.00233494	0.0129489	-0.0148358	0.245605	0.895264	-0.852295	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962891	0.154129	0.162135	0.150985	4.99161	-3.78661	8.94946	0.0130957	0.0166867	-0.0174263	-0.162354	0.459717	-0.937012	0.0140371	0.0704406	0.982933	-0.169365	-0.792467	-3.48812	-8.47141	-0.00320048	0.00455633	-0.0116671	-0.282959	0.390625	0.966553	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0329257	0.263492	-0.96401	0.0131122	-0.277037	2.22496	-9.54018	0.00594356	0.00669033	-0.0120953	-0.452148	-0.197998	1.05811	
3	-0.089423	-0.195286	0.976266	-0.0277669	1.29115	-0.0173616	-8.41648	0.0030228	0.011286	-0.0012926	-0.3125	-0.206055	1.09912	-0.107405	-0.280345	0.95316	-0.0368476	2.27545	0.183324	-9.35077	-0.00920424	0.0108437	-0.0204609	-0.462891	-0.168945	0.98999	0.974076	-0.021036	-0.189097	0.122378	4.44971	-0.911929	9.78318	0.0117255	0.00101661	-0.0035758	-0.345947	-0.0314941	-1.10498	0.77784	0.614751	-0.0748836	-0.106954	-0.153673	9.52307	2.31842	0.00555409	0.00521616	-0.0003494	0.57373	-1.37207	-0.334473	-0.929224	-0.216199	0.204834	-0.218731	4.67903	3.14568	8.11099	0.0032362	0.00394218	-0.00611417	-0.157715	-0.571289	-0.950684	-0.853707	0.444595	0.110373	-0.247664	-0.386482	-9.29293	6.74799	0.00336787	0.0152821	-0.0130975	0.249756	0.897461	-0.852539	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962912	0.15404	0.162202	0.150873	4.95976	-3.77606	8.93209	0.0119968	0.0178504	-0.0171131	-0.164551	0.464111	-0.94165	0.0140112	0.070608	0.982959	-0.169146	-0.772951	-3.48286	-8.44714	-0.00488399	0.0070248	-0.0122696	-0.280762	0.388428	0.968994	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0329007	0.263463	-0.964017	0.0132371	-0.288832	2.22406	-9.51058	0.010093	0.00757412	-0.0103013	-0.452148	-0.200195	1.0603	
4	-0.0892226	-0.195269	0.976289	-0.0277498	1.28155	-0.0294178	-8.41927	0.00219793	-0.0141159	0.000122649	-0.314453	-0.208252	1.10352	-0.107293	-0.28034	0.953174	-0.0368327	2.30099	0.173602	-9.32647	-0.00863574	0.00871358	-0.0196272	-0.460449	-0.17334	0.992432	0.974048	-0.0210746	-0.189219	0.122405	4.42649	-0.936292	9.82337	0.00188604	0.00131656	2.82657e-05	-0.343994	-0.0270996	-1.10059	0.77781	0.614786	-0.0748788	-0.106973	-0.146211	9.51012	2.34078	0.00499034	0.00437071	0.00131461	0.573975	-1.37427	-0.332031	-0.929152	-0.216363	0.204917	-0.218797	4.67839	3.17894	8.0891	0.00403501	0.00259961	-0.0107794	-0.159668	-0.571045	-0.955078	-0.853668	0.444629	0.11041	-0.24772	-0.399427	-9.28421	6.78669	-0.00090509	0.0100948	-0.0159208	0.245361	0.901855	-0.854736	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962895	0.15405	0.162164	0.151015	4.9256	-3.76807	8.90052	0.00271161	0.0121739	-0.0154792	-0.166748	0.466309	-0.934814	0.0139036	0.070582	0.983001	-0.16892	-0.779979	-3.47175	-8.47582	-0.00626185	0.00714193	-0.0112526	-0.282959	0.388428	0.964355	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0328348	0.263455	-0.96402	0.0133447	-0.276156	2.20906	-9.53063	0.0093088	0.00288894	-0.0107435	-0.452148	-0.197998	1.0603	
5	-0.0889188	-0.195342	0.976303	-0.0277041	1.27784	-0.0153062	-8.45344	0.00341368	-0.0154732	-0.00410336	-0.312256	-0.208008	1.09912	-0.107116	-0.280257	0.95322	-0.036805	2.25525	0.166547	-9.36282	-0.00889137	0.00651296	-0.0170001	-0.460449	-0.177734	0.992676	0.974012	-0.0212269	-0.189343	0.122469	4.43958	-0.892903	9.78141	-0.00330849	0.00111855	0.00425469	-0.345947	-0.0292969	-1.10962	0.777742	0.614856	-0.074994	-0.106979	-0.161839	9.51952	2.31288	0.00588506	0.00164391	0.00323911	0.578369	-1.37427	-0.327637	-0.929117	-0.216461	0.205008	-0.218766	4.69626	3.13968	8.10368	0.00388695	0.00363501	-0.0114827	-0.151123	-0.571045	-0.952881	-0.853592	0.444722	0.110514	-0.24777	-0.390695	-9.29453	6.77732	-0.00344727	0.0101084	-0.0146543	0.245605	0.895264	-0.845947	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962895	0.15405	0.162164	0.151015	4.9256	-3.76807	8.90052	0.00271161	0.0121739	-0.0154792	-0.166748	0.466309	-0.934814	0.0139036	0.070582	0.983001	-0.16892	-0.779979	-3.47175	-8.47582	-0.00626185	0.00714193	-0.0112526	-0.282959	0.388428	0.964355	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0328499	0.263593	-0.96398	0.0134551	-0.283474	2.22269	-9.52434	0.0066689	0.00504259	-0.011664	-0.449707	-0.202393	1.06274	
6	-0.0885781	-0.195361	0.976331	-0.0276658	1.25938	-0.0284818	-8.44052	0.00257192	-0.0141451	-0.00155523	-0.307861	-0.208008	1.10132	-0.106977	-0.280188	0.953256	-0.0367945	2.26142	0.146906	-9.34419	-0.00417201	0.00784976	-0.0173245	-0.462891	-0.171143	0.98999	0.973986	-0.0213287	-0.189443	0.122506	4.45964	-0.939164	9.78039	0.00357039	0.00337678	0.00105959	-0.343994	-0.0251465	-1.10522	0.777733	0.614864	-0.075037	-0.106972	-0.149974	9.52024	2.31983	0.0038648	0.00235032	0.00361512	0.576172	-1.37866	-0.332031	-0.929095	-0.21653	0.205086	-0.218719	4.71641	3.13283	8.11819	-0.000656359	0.0042542	-0.0129213	-0.157471	-0.573486	-0.952881	-0.853564	0.444749	0.110552	-0.2478	-0.371311	-9.28859	6.7471	8.97135e-05	0.0110884	-0.0147217	0.245605	0.895264	-0.854492	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962861	0.153947	0.162078	0.151425	4.97331	-3.78256	8.90067	0.00351274	0.0110603	-0.0175722	-0.166748	0.464111	-0.944092	0.0137823	0.0703989	0.983022	-0.168883	-0.789085	-3.47211	-8.47383	0.000722018	0.0039474	-0.0116733	-0.287598	0.388184	0.96875	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0328499	0.263593	-0.96398	0.0134551	-0.283474	2.22269	-9.52434	0.0066689	0.00504259	-0.011664	-0.449707	-0.202393	1.06274	
7	-0.0884857	-0.195368	0.976336	-0.0277259	1.27321	-0.0310241	-8.45458	0.00376868	-0.00257967	-0.000340806	-0.308105	-0.203613	1.09912	-0.106748	-0.280196	0.953275	-0.0369017	2.25311	0.180567	-9.34168	0.000825301	0.00429893	-0.0197923	-0.462646	-0.175537	0.992432	0.973991	-0.0213752	-0.189421	0.122493	4.43003	-0.948138	9.80246	0.0015256	0.00466637	-0.000994232	-0.348145	-0.0270996	-1.10522	0.777789	0.614778	-0.0750552	-0.107046	-0.148668	9.4993	2.33071	0.00113453	0.0040535	-0.00124585	0.574219	-1.38086	-0.327637	-0.92908	-0.21662	0.20504	-0.218734	4.69066	3.17973	8.10514	0.000598157	0.00962594	-0.0112178	-0.159668	-0.571289	-0.950684	-0.853538	0.44475	0.110552	-0.247888	-0.398837	-9.29238	6.7672	0.00788266	0.0127483	-0.012929	0.239014	0.899658	-0.854736	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962798	0.154315	0.162212	0.15131	4.96916	-3.76362	8.90079	0.00329778	0.0183214	-0.017815	-0.164795	0.468506	-0.939453	0.0138929	0.0706719	0.983004	-0.168863	-0.774384	-3.46928	-8.48235	0.00616373	0.00230905	-0.0117716	-0.282959	0.388428	0.966553	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0329042	0.263731	-0.963941	0.0134794	-0.259847	2.21264	-9.51534	0.00277907	0.00605065	-0.0110911	-0.449707	-0.200195	1.0603	
8	-0.0885035	-0.19536	0.976337	-0.0277088	1.2617	-0.0279785	-8.43375	7.14568e-05	-0.000672134	-0.00206088	-0.3125	-0.203857	1.10132	-0.10666	-0.280176	0.953291	-0.0369084	2.25629	0.155281	-9.35291	-0.00498625	0.00646395	-0.0185492	-0.458496	-0.166748	0.994629	0.974002	-0.0213129	-0.189356	0.122514	4.46385	-0.91056	9.78955	0.0103398	0.010711	-0.000574615	-0.343994	-0.0229492	-1.10522	0.7778	0.614771	-0.0750285	-0.107027	-0.158618	9.5155	2.3192	0.00133259	0.00737449	0.000633191	0.578369	-1.37427	-0.327637	-0.929116	-0.21658	0.204986	-0.218672	4.69875	3.13591	8.12146	-0.00435479	0.01217	-0.0167251	-0.155273	-0.573242	-0.95752	-0.853578	0.444655	0.110574	-0.247913	-0.378297	-9.30492	6.75203	0.0108012	0.011404	-0.0166469	0.243408	0.897461	-0.858887	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.962774	0.154517	0.162229	0.151239	4.962	-3.77445	8.89254	-0.00499937	0.0150702	-0.012685	-0.168945	0.464111	-0.937012	0.0139395	0.0707801	0.982993	-0.168879	-0.77715	-3.48907	-8.4573	0.00632031	0.00224972	-0.00982029	-0.27832	0.38623	0.959961	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0329006	0.263713	-0.963947	0.0133893	-0.273625	2.20162	-9.50879	0.00120497	0.00557432	-0.00851991	-0.447754	-0.197998	1.05566	
9	-0.0885364	-0.195371	0.976333	-0.0276656	1.27869	-0.0284298	-8.44734	-0.00208263	-0.000256348	-0.00377591	-0.3125	-0.206055	1.10132	-0.106601	-0.280173	0.953296	-0.0369543	2.2567	0.177445	-9.38291	-0.00328815	0.0100298	-0.0202012	-0.460449	-0.17334	0.98999	0.974017	-0.0213577	-0.189293	0.122483	4.44883	-0.875988	9.769	0.00190915	0.0111967	-0.0022541	-0.354736	-0.0227051	-1.10742	0.777897	0.614647	-0.0749894	-0.107061	-0.140884	9.52248	2.30636	-0.00565348	0.00678496	-0.00127741	0.576172	-1.37646	-0.332031	-0.929125	-0.21662	0.204839	-0.218732	4.72255	3.16951	8.08828	-0.00107783	0.014561	-0.00724256	-0.159668	-0.573486	-0.950684	-0.853641	0.444506	0.1105	-0.247996	-0.36851	-9.29414	6.77568	0.00939691	0.0164167	-0.0119146	0.249756	0.897461	-0.850342	-0.173263	-0.0221019	-0.802292	0.570806	-9.25651	0.789245	-2.4513	0.0171124	0.00936977	-0.0147706	0.880127	-0.0866699	0.737305	-0.96273	0.154807	0.162253	0.151195	4.97034	-3.78097	8.90538	-0.0135065	0.014645	-0.0142278	-0.166748	0.464111	-0.939453	0.0139395	0.0707801	0.982993	-0.168879	-0.77715	-3.48907	-8.4573	0.00632031	0.00224972	-0.00982029	-0.27832	0.38623	0.959961	0.933398	0.152185	-0.0148956	0.324633	5.04908	3.41252	8.42766	-0.00635666	0.00371511	0.0103513	-0.18457	-0.506836	-0.990723	0.0328754	0.263725	-0.963945	0.013337	-0.274149	2.21593	-9.51727	0.00100256	0.00367595	-0.0124427	-0.449951	-0.197998	1.06494	
